CD,Misc,PMID,label,title,abstract
CD010438,0,92537,0,Plasma exchange in motor neuron disease. A controlled study.,"In vitro studies seem to indicate that a serum factor may be involved in the pathogenesis of motor neuron disease. If so, plasmaphoresis might influence the course of amyotrophic lateral sclerosis (ALS) favorably. In the present study, therefore, ALS patients were subjected to weekly 21 plasma exchanges, using a Haemonetics blood separator. Seven other ALS patients, matched as closely as possible with the treatment group regarding age, sex, duration of symptoms as well as degree of involvement, served as control group. The progression of the disease was followed by an arbitrary grading system, assessment of muscular power by Zadig's dynamometer, and by tests for motor speed, coordination and for pulmonary function. Duration of treatment was from 6 to 15 months. Monthly evaluations indicated that the rate of deterioration was approximately the same in treatment and control groups. Plasmaphoresis carried out in this way does thus not alter the downhill course of ALS."
CD010438,0,8988995,0,A modified thromboelastographic method for monitoring c7E3 Fab in heparinized patients.,"The monoclonal antibody, c7E3 Fab, binds to the platelet surface fibrinogen receptor (GPIIb/IIIa), inhibiting platelet aggregation and clot retraction. We performed an in vitro study to assess the ability of a modification of the thromboelastograph (MTEG) to detect inhibition of clot strength by c7E3 Fab and its reversal with platelet-rich plasma (PRP). In the modified assay (MTEG), thrombin was added to whole blood (WB) and platelet-poor plasma (PPP) and the resultant maximum amplitude (MA) was measured, MAWB and MAPPP, respectively. Anticoagulated blood samples from 17 patients scheduled for cardiac surgery were collected for a dose response (Part I; n = 5) and c7E3 Fab reversal (Part II; n = 12) study. Clot strength was reduced in a dose-dependent manner by c7E3 Fab. Ecteola cellulose effectively reversed the effect of heparin on the thrombin time and the addition of PRP significantly increased the MAWB (P < 0.0001) and MAWP-PPP (P < 0.0001). Subtracting the MAPPP from MAWB significantly magnified the response of MA to the addition of c7E3 Fab (P = 0.002) and its reversal with PRP (P = 0.005). This in vitro study indicates that the MTEG is a responsive assay demonstrating that inhibition by the antiplatelet c7E3 Fab is reversible with PRP."
CD010438,0,20402168,0,Perioperative coagulation monitoring.,"Perioperative coagulation monitoring is the rational diagnostic basis for pro- and anti-thrombotic interventions in patients undergoing emergency and elective surgery. The main goal of perioperative monitoring of haemostasis is to increase safety of patients undergoing surgical procedures. Currently, there is a change in paradigm with (1) increasing implementation of evidence-based approach to preoperative patient evaluation with laboratory coagulation testing secondary to the results of the standardised bleeding history and (2) awareness of the limitations of routine coagulation tests to guide coagulation management in massive bleeding. Alternatively, visco-elastic point-of-care monitoring is increasingly used worldwide. This innovative methodology triggers a trend towards an 'early goal-directed coagulation management' focussing on potent coagulation factor concentrates. Practicability, cost-effectiveness, safety and--above all--growing scientific evidence support this concept, and lively discussions among anaesthesiologists and various medical disciplines may help to refine it. The present review focusses on the following key issues of perioperative coagulation monitoring: standardised bleeding history, routine coagulation testing, visco-elastic point-of-care coagulation testing, heparin monitoring, and platelet function testing."
CD010438,0,11748531,0,Management of fulminant fibrinolysis during abdominal aortic surgery.,Abstract not available
CD010438,0,2132349,0,Case 4--1990. A 66-year-old woman who is taking aspirin continues to bleed after routine care.,Abstract not available
CD010438,0,5477397,0,[On blood coagulation in recent myocardial infarct].,Abstract not available
CD010438,0,22020385,0,A zymogen-like factor Xa variant corrects the coagulation defect in hemophilia.,"Effective therapies are needed to control excessive bleeding in a range of clinical conditions. We improve hemostasis in vivo using a conformationally pliant variant of coagulation factor Xa (FXa(I16L)) rendered partially inactive by a defect in the transition from zymogen to active protease. Using mouse models of hemophilia, we show that FXa(I16L) has a longer half-life than wild-type FXa and does not cause excessive activation of coagulation. Once clotting mechanisms are activated to produce its cofactor FVa, FXa(I16L) is driven to the protease state and restores hemostasis in hemophilic animals upon vascular injury. Moreover, using human or murine analogs, we show that FXa(I16L) is more efficacious than FVIIa, which is used to treat bleeding in hemophilia inhibitor patients. FXa(I16L) may provide an effective strategy to enhance blood clot formation and act as a rapid pan-hemostatic agent for the treatment of bleeding conditions."
CD010438,0,19121184,0,The characterization and impact of microparticles on haemostasis within fresh-frozen plasma.,"We have previously demonstrated that clot formation in fresh-frozen plasma (FFP) is influenced by the presence of microparticles (MP). In this study, the cellular source(s), properties and influence of MPs on clot formation within FFP were further characterized."
CD010438,0,11703860,0,Autologous platelet-rich plasma isolated using the Haemonetics Cell Saver 5 and Haemonetics MCS+ for the preparation of platelet gel.,"We compared three methods of isolating platelet-rich plasma (PRP) using the Haemonetics Cell Saver 5 and one method of isolating PRP by plateletpheresis using the Haemonetics MCS+. PRP contains both platelets and fibrinogen, which are used in the preparation of haemostatic agents."
CD010438,0,20035517,0,Use of thromboelastography PlateletMapping to monitor antithrombotic therapy in a patient with Budd-Chiari syndrome.,"Budd-Chiari syndrome (BCS) is the end result of a number of disease states resulting in hepatic venous outflow obstruction. We report a Janus kinase 2-homozygous patient with BCS who thrombosed a transjugular intrahepatic portosystemic shunt (TIPS) despite treatment with warfarin (international normalized ratio = 3.0), aspirin, and clopidogrel. PlateletMapping (Haemonetics Corp.) is a novel point-of-care assay of platelet function based on thromboelastography (TEG) that has the ability to detect platelet inhibition (%) by antiplatelet therapy. Initial PlateletMapping traces showed no platelet inhibition by aspirin or clopidogrel but demonstrated adequate suppression of plasmatic coagulation. On this basis, the aspirin dose was doubled, and this resulted in a significant increase in platelet inhibition (45%). To further suppress platelet activity, the patient was started on tirofiban, a glycoprotein IIb/IIIa inhibitor. Repeat PlateletMapping revealed 100% inhibition of platelets by both pathways, and this coincided with angiographic evidence of TIPS blood flow. Subsequently, the patient developed bleeding from the venous access sites. TEG demonstrated poor underlying plasmatic coagulation with a prolonged R time of 9.2 minutes (normal = 2-8 minutes), and the international normalized ratio was found to be supratherapeutic (>4). Treatment with fresh frozen plasma stopped the bleeding without compromising the platelet inhibition. This case demonstrates that increased platelet activation may contribute to the development of thromboses in BCS. Despite the standard dose of dual antiplatelet therapy, there was minimal inhibition in platelet function, and anticoagulation with warfarin alone was not adequate to prevent thrombotic events. PlateletMapping was used to assess and then optimize the antiplatelet treatment while facilitating the management of complications without an increased risk of thrombosis."
CD010438,0,4744340,0,Congenital factor VII deficiency. A case report.,Abstract not available
CD010438,0,21492909,0,Comparison of porcine and human coagulation by thrombelastometry.,"Although the pig is a standard model for the evaluation of various diseases in humans, including coagulopathy, it is not clear whether results in animals can be extrapolated to man."
CD010438,0,5520492,0,[Blood coagulation during acute colchicine poisoning].,Abstract not available
CD010438,0,3890249,0,"[Characteristics of beta 2-adrenergic regulation of gastric secretion, hemostasis and cardiac rhythm in patients with duodenal ulcer and a history of hemorrhagic complications (effect of alupent)].","The effect of intravenous infusion of alupent (0.1 microgram/kg/min for 1 h) on the main parameters of gastric secretion, thromboelastogram, electrocoagulogram, ADP-induced platelet aggregation, the kinetics of fibrinolysis and vegetative regulation of the cardiac rhythm was studied in 59 subjects (10 healthy males, 23 patients suffering from peptic ulcer of the duodenum with a history of hemorrhages, 26 patients with uncomplicated duodenal ulcer). In healthy subjects and in patients with uncomplicated ulcer, the beta 2-adrenoagonist caused an increase in the volume of basal secretion, production of acid and pepsin, acceleration of blood coagulation, and fibrinolysis activation. At the same time in 2/3 of patients with a history of hemorrhages due to duodenal ulcer alupent inhibited gastric secretion of acid and pepsin and, along with stimulation of plasmic factors of coagulation, inhibited activated fibrinolysis. Vegetative dysfunction in patients with uncomplicated ulcer was marked by the predominance of the parasympathetic regulation of the cardiac rhythm, whereas in patients with a history of hemorrhages by sympatheticotonia. These features of beta 2-adrenergic regulation can be used for predicting hemorrhages and development of pathogenetically validated treatment methods."
CD010438,0,948258,0,[Influence of trypsinogen and trypsin on blood coagulation in vitro].,Abstract not available
CD010438,0,15481628,0,Monitoring of hemostatic status in four patients being treated with recombinant factor VIIa.,"Recombinant Factor VIIa (rVIIa) is a potent hemostatic agent for the management of refractory bleeding in patients with Factor VII deficiency or Factor VIII inhibitors. While the current recommended dose is usually effective, the most appropriate dose remains a subject of debate. Since factor VII levels and shortening of the pro-thrombin time do not appear to correlate with response, an appropriate laboratory marker of clinical response has not been identified. In this article we report changes noted in thrombin generation, platelet function and clot structure in blood from patients treated with rVIIa. Thrombin generation was assessed via a thrombin generation time (TGT) assay using a Hemodyne HAS instrument. Changes in clot structure were assessed as changes in clot elastic modulus in the HAS, changes in maximum amplitude in the TEG and changes in maximum clot firmness in the ROTEG. The cases presented confirmed improvement in thrombin generation with administration of rVIIa. The cases also illustrate that: a) in the factor VII deficient patient, 25% of the 90 microg/kg dose is sufficient to totally correct the defect, b) patients with high level factor VIII inhibitors may require significantly more than the recommended dose of 90 microg/kg, c) thrombin generation may not be completely corrected despite dramatic shortening of the prothrombin time, and d) increasing rVIIa doses does not by itself ensure improved thrombin generation."
CD010438,0,10174276,0,Cytokines in platelet concentrates: a comparison of apheresis platelet (haemonetics) and filtered and unfiltered pooled buffy-coat derived platelet concentrates.,"Variable degrees of platelet activation, shape changes, microvesiculation and fragmentation may occur during collection, processing and storage of platelet concentrates (PCs), contributing to different rate of platelet storage lesion. Leukocytes contribute to both the frequency of transfusion reactions and the acceleration of the rate of platelet storage lesion hence leukocyte removal of platelet concentrates has been introduced to overcome these problems. However transfusion reaction can still occur with the use of leuko-reduced products and it is not fully elucidated that the rate of storage lesion is equivalent for filtered and unfiltered counter parts. This issue has been addressed in this manuscript comparing the generation of cytokines during storage in PCs derived from pooled buffy coat with the standard apheresis products, with a similar level of leukocyte contamination. The EDTA-induced shape change in platelet was used as an index of platelet functional integrity. In addition IL-8 and TGF beta were used as indicators of filtration process-inducing stimulation of cytokines. Our results clearly indicate that a rapid disc/spheric conversion occurs during storage of buffy-coat derived PC, and while prestorage filtration reduces both IL-8 content immediately after filtration and at the end of platelet shelf life but such a process may lead to slight enhancement of the rate of TGF beta generation indicating that any additional process may have some bearing in stimulation of TGF beta release."
CD010438,0,19691584,0,Pulmonary thromboembolism.,"To review the pathophysiology, clinical signs, diagnosis, and treatment of pulmonary thromboembolism (PTE) in small animals."
CD010438,0,9670675,0,[The coagulating and fibrinolytic activities of the blood in smokers].,"A total of 110 essentially healthy male subjects 23 to 32 years old, with 80 of these smoking tobacco (cigarettes) were studied for the condition of coagulative and fibrinolytic activity with the aid of thromboelastograph and coagulograph. Measured in the venous blood plasma was concentration of fibrinogen. Also studied in the above male population were such parameters as completion of clot formation, time of reaction, time of coagulation, maximal elasticity of the clot, thromboelastographic index, maximum amplitude, and amplitude 10 minutes of the commencement of retraction and fibrinolysis, percentage of fibrinolysis. Smoking tobacco has been found out to make for enhancement of blood coagulative and fibrinolytic activities, particularly in persons with a more that 10-year history of smoking."
CD010438,0,19420005,0,Finding the optimal concentration range for fibrinogen replacement after severe haemodilution: an in vitro model.,Replacement of fibrinogen is presumably the key step in managing dilutional coagulopathy. We performed an in vitro study hypothesizing that there is a minimal fibrinogen concentration in diluted whole blood above which the rate of clot formation approaches normal.
CD010438,0,6757561,0,[Mathematical modelling of hypocoagulation in the treatment of cerebral ischemia with sinkumar].,Abstract not available
CD010438,0,19762725,0,"In vitro inhibition of factor XIII retards clot formation, reduces clot firmness, and increases fibrinolytic effects in whole blood.","Thrombelastography has received renewed interest in the perioperative setting. The main determinants of thrombelastographic results are coagulation factor concentrations (various zymogens and fibrinogen) and platelet count; thus, platelet inhibition renders these assays mainly coagulation factor dependent. Assays with and without platelet inhibition are thus increasingly used to trigger and monitor replacement therapy with blood products. In this study, we evaluated the effect of factor XIII inhibition and additional glycoprotein (GP) IIb/IIIa blockade on (platelet-inhibited) whole blood thrombelastography and whether a modified routine assay (using factor XIII antibody) can be used to detect factor XIII deficiency."
CD010438,0,21667202,0,Cardiac catheterization: haemostatic changes in pediatric versus adult patients.,"Thrombophilic or haemorrhagic complications are possible adverse events following cardiac catheterization particularly in pediatric patients. It was therefore the aim of our study to compare the cardiac catheterization-related haemostatic changes in children with that in adults. The total of 50 patients was subdivided into Gr I (1-6 years), Gr II (7-18 years), and Gr III (19-58 years). Parameters of coagulation activation, plasma levels of various clotting factors and heparinase-modified thrombelastometry parameters were determined prior and immediately after cardiac catheterization. The haemostatic system of pediatric patients was markedly more affected by the procedure than that of adults. Levels of thrombin/antithrombin complex and prothrombin fragment 1+2 in the post-catheter plasma samples were significantly increased in Grs I and II, not in Gr III. The catheter-related decrease in fibrinogen and F II levels was higher in Gr I than in Grs II and III. F VII levels were significantly decreased in Grs I and II, not in Gr III. The catheter-related prolongation of Coagulation times was highest in Gr I, followed by Gr II and finally Gr III. A significant catheter-related decrease of maximum clot firmness was observed solely in Gr I. Our results show that cardiac catheterisation perturbs the haemostatic system of adults, and, even more pronounced, that of pediatric patients. Thus, our results indicate that children might be at a higher risk for either thrombotic complications or post-operative bleeding events than adults."
CD010438,0,3239672,0,[Possibilities of thromboelastography in the evaluation of the hemostasis system in pregnant women with hypertension].,Abstract not available
CD010438,0,21817820,0,Effect of hydroxyethyl starch 130/0.4 on blood loss and coagulation in patients with recent exposure to dual antiplatelet therapy undergoing off-pump coronary artery bypass graft surgery.,"Hydroxyethyl starch (HES) solutions are often used for maintaining intravascular volume and improving microperfusion, while a large amount of HES can cause adverse effects on coagulation. As the indications for clopidogrel expand, an increasing number of patients undergoing off-pump coronary artery bypass surgery (OPCAB) are also undergoing dual antiplatelet therapy (DAPT), with its higher risk of bleeding complications. The aim of the present study was to determine whether a moderate dose of 6% HES 130/0.4 significantly increases perioperative blood loss in patients with continued DAPT within 5 days of OPCAB."
CD010438,0,10781457,0,The use of citrated whole blood in thromboelastography.,Abstract not available
CD010438,0,19376522,0,Novel application of thermally expanded graphite as the support of catalysts for direct synthesis of DMC from CH3OH and CO2.,"Novel Cu-Ni bimetallic catalysts supported on thermally expanded graphite (TEG) were prepared as an example to show the particular characteristics of TEG as a carbon support material. The structures of TEG and the synthesized Cu-Ni/TEG catalysts were characterized using BET, FTIR, TG, SEM, TEM, XRD and TPR techniques. The catalytic activities of the prepared catalysts were investigated by performing micro-reaction in the direct synthesis of dimethyl carbonate (DMC) from CH3OH and CO2. The experimental results indicated that the prepared Cu-Ni/TEG catalysts exhibited highly catalytic activity. Under the optimal catalytic conditions at 100 degrees C and under 1.2 MPa, the highest conversion of CH3OH of 4.97% and high selectivity of DMC of 89.3% can be achieved. The highly catalytic activity of Cu-Ni/TEG in DMC synthesis can be attributed to the synergetic effects of metal Cu, Ni and Cu-Ni alloy in the activation of CH3OH and CO2 and the particular characteristics of TEG as a carbon support material."
CD010438,0,850933,0,Citrate anticoagulants for plateletpheresis.,"In 112 plateletphereses done by the Haemonetics blood processor, the comparative effectiveness of ACD formula A, ACD formula B, and 2 per cent citrate in saline was evaluated. With respect to yields of platelets and white blood cells (e.g., lymphocytes), ACD-B was significantly better than the other two. Both ACD-B and 2 per cent citrate gave a much lower incidence of citrate reactions in the donors than were encountered with ACD-A."
CD010438,0,982295,0,[Blood coagulation and markedness of the prethrombotic state in patients with coronary arteriosclerosis under conditions of functional test with local venous congestion].,Abstract not available
CD010438,0,21315618,0,Are the point-of-care diagnostics MULTIPLATE and ROTEM valid in the setting of high concentrations of heparin and its reversal with protamine?,"To evaluate the in vitro effects of high concentrations of heparin and its reversal with protamine on routine laboratory parameters as well as on modified thromboelastogram (ROTEM; TEM International, Munich, Germany) and impedance aggregometry (MULTIPLATE; Dynabyte, Munich, Germany)."
CD010438,0,70746,0,"[The effect of oral contraceptives on levels of thyroid hormone, blood coagulation and ceruloplasmin (author's transl)].","The effect of various hormonal contraceptives on the thyroid hormone level, plasmatic and thrombocytic coagulation, cholesterol and ceruloplasmin levels and the activity of gamma-glutamyl transpeptidase was investigaged by the changes produced by long term cyclic estrogen-gestagen therapy on the metabolism of the organism. The free thyroxine index and the total cholesterol were within the normal range. The thyroxine binding index at 44% was above the normal level and the mean value was significantly raised. The ceruloplasmin concentration in the serum was also significantly increased. Pointers to a general hypercoagulability could not be ascertained with a statistical significance."
CD010438,0,4468231,0,Influence of simultaneous administration of low-dose heparin and acetylsalicylic acid on blood coagulation and platelet functions.,Abstract not available
CD010438,0,10549713,0,In vitro studies on the biochemistry and pharmacology of low molecular weight heparins.,"Low molecular weight heparins (LMWHs) are obtained from unfractionated heparin by diverse chemical and enzymatic processes and findings with one LMWH cannot be extrapolated to another. Functional assays performed in vitro, evaluating antiprotease activity mediated via antithrombin III, heparin cofactor II interactions, antithrombin III binding, and plasma protein binding, showed wide variations between LMWHs, indicating that compositional differences among the LMWHs have a major impact on function. Evaluation in vitro showed varying potency in United States Pharmacopeia (USP) and anti-Xa assays. LMWHs tested at anti-Xa-adjusted concentrations exhibited varying potencies with anti-IIa, Heptest, and activated partial thromboplastin time (APTT) assays. Evaluation of these assays showed differences between LMWHs and a link with molecular weight. Each LMWH also varied in the in vitro neutralization by platelet factor 4, thrombin, and heparinase. LMWHs also varied in platelet interactions as assessed by whole blood clotting, thromboelastography and P-selectin expression, and in tissue factor pathway inhibitor release in cell culture. It was concluded that compositional variations in LMWHs give each product a unique biochemical profile. This profile, plus varying endogenous interactions and pharmacokinetic profiles may give rise to the clinical differences observed with LMWHs in specific indications."
CD010438,0,5030873,0,Effects of certain contraceptive hormones on blood coagulation.,Abstract not available
CD010438,0,19492711,0,Volatile methacrylates in dental practices.,"In recent years, an increase of occupational respiratory diseases, such as asthma caused by methacrylates, has been observed in dental personnel. In this study, the exposure of dental personnel to various volatile methacrylates was investigated."
CD010438,0,16269937,0,An evaluation of the procoagulant action of recombinant activated factor VII in cord whole blood versus adult whole blood using thromboelastography.,"Recombinant activated factor VII (rFVIIa) has been reported to be effective in adult patients in various clinical situations and might be beneficial in neonates with bleeding tendency. In the present study we compared the procoagulant action of increasing amounts of rFVIIa in both cord whole blood and adult whole blood with respect to changes in the values of the clotting time, clot formation time, and maximum clot firmness by means of thromboelastography. Thromboelastography allows evaluation of the effects of rFVIIa on haemostasis in whole blood. When increasing amounts of rFVIIa were added in vitro to whole blood samples, significant decreases in the values of the clotting time and clot formation time and a significant increase in the maximum clot firmness were observed. Cord whole blood was significantly more sensitive to rFVIIa addition than adult whole blood, an effect probably attributable to the low anticoagulant capacity of the neonatal plasma. Maximum clot firmness values were significantly lower in cord whole blood than in adult whole blood, an effect mainly attributable to the hypofunctional state of neonatal platelets. Since cord whole blood exerted a significantly higher sensitivity to addition of rFVIIa, we speculate that lower doses of rFVIIa might be required to treat neonates with bleeding tendency compared with the adult rFVIIa administration strategy."
CD010438,0,15804156,0,Is platelet function as measured by Thrombelastograph monitoring in whole blood affected by platelet inhibitors?,"Platelet inhibitors, especially the glycoprotein (GP) IIb/IIIa receptor antagonists, have demonstrated their effectiveness in reducing the acute ischemic complications of percutaneous coronary intervention (PCI) and in improving clinical outcomes in patients with acute coronary crisis. Three common platelet inhibitors observed in emergent cardiopulmonary bypass (CPB) for failed PCI are abciximab, eptifibatide, and tirofiban. An in vitro model was constructed in two parts to determine whether platelet aggregation inhibition induced by platelet inhibitors would be demonstrated by the Thrombelastograph (TEG) monitor when compared with baseline samples with no platelet inhibitor. In part A, 20 mL of fresh whole blood was divided into four groups: group I = baseline, group A = abcix-imab microg/mL, group E = eptifibatide ng/mL, and group T = tirofiban ng/mL. Platelet inhibitor concentrations in whole blood were derived starting with reported serum concentrations with escalation to achieve 80% platelet inhibition using the Medtronic hemoSTATUS and/or Lumi-aggregometer. A concentration range determined by our in vitro tests were chosen for each drug using concentrations achieving less than, equal to, or greater than 80% platelet inhibition. In part B, TEG analysis was then performed using baseline and concentrations for each drug derived in part A. Parameters measured were clot formation reaction time (R), coagulation time (K), maximum amplitude (MA) and alpha angle (A). Groups E1000 and E2000 extended R over control by 37% and 23%, respectively (p = 0.01 and 0.03). Groups E1000 and E2000 increased K times by 45% and 58% (p = .02 and .04). T160 samples prolonged K by 20% (p = 0.01). The angle or clot strength (A) was decreased in groups T160 and E1000 by 23% (+ 7.06 SD) and 18% (+ 11.23 SD), respectively (p = 0.001 and 0.01). The MA decrease was statistically significant in the T160, E1000 and E2000 by 9%, 6% and 13% respectively (p = 0.01). Samples treated with abciximab were comparable to control values for all parameters measured. Although statistical significance could be demonstrated with some parameters, sensitivity was only observed at increased doses and was not seen with all agents tested. In our in vitro model, the TEG monitor was unable to demonstrate clinically significant differences in platelet function and may not be reflective of platelet function in samples which have been treated with these GP IIb/IIIa inhibitors."
CD010438,0,21323795,0,Standardization of thromboelastography: a report from the TEG-ROTEM working group.,"Laboratory evaluation of bleeding disorders has been performed with the standard clotting assays such as the PT and PTT for several decades. Our improved understanding of the process of blood coagulation has now revealed the important role played by the cellular elements such as platelets, monocytes and red blood cells. The need for a test that can assess clotting in a more 'global' manner, beyond the initiation of clot formation, has led to greater interest in assays such as thrombin generation and thromboelastography. Even though there are several publications using thromboelastography it remains a research tool as the methodology is not standardized. In an attempt to show reproducibility and consistency using thromboelastography, a group of investigators from different countries joined hands to form the TEG-ROTEM Working Group. Two studies were performed using PRP and FVIII deficient plasma and an intrinsic pathway activator. This article summarizes the results of the first international effort at standardization of thromboelastography. Both of the instruments using this technology (TEG(®) and ROTEM(®)) were used. Nine laboratories from countries around the globe participated in this effort. The results showed a significant inter-laboratory variance with CV's greater than 10%. Although these results were not satisfactory, this has been the first effort to standardize this methodology and significant work remains to be done to improve reliability and reproducibility. These studies were performed on PRP and the results may be more reliable when preformed on whole blood samples. We believe that it is important to continue this work so that we may investigate the usefulness and potential applications of thromboelastography in the evaluation of bleeding and thrombosis."
CD010438,0,22863406,1,Rotational thromboelastometry (ROTEM)-based coagulation management in cardiac surgery and major trauma.,Abstract not available
CD010438,0,17000790,0,The impact of tissue factor pathway inhibitor on coagulation kinetics determined by thrombelastography.,"Tissue factor pathway inhibitor (TFPI) is a 40-kDa, endogenous protein that inhibits tissue factor (TF)-initiated coagulation by bonding with activated factor X (FXa). The TFPI/FXa complex then subsequently binds with TF/activated factor VII (FVIIa) complex, ultimately inhibiting thrombin generation. Heparin administration causes endothelial release of TFPI concentrations up to sixfold normal values. Thrombelastography (TEG) is often used to monitor hemostasis in the perioperative period, and TFPI could potentially affect the diagnostic interpretation of TEG-based data, given its inhibition of both common and TF coagulation pathways. Thus, in this study we characterized the effect of TFPI on coagulation kinetics via TEG."
CD010438,0,22338860,0,[Monitoring of blood coagulation in perioperative care].,"Coagulation disorders often occur perioperatively and monitoring of blood coagulation should be fast and adequate to treat these disorders to protect patients from massive bleeding. Control of hemostasis is one of the main issues in major surgeries. Coagulation test results from a central laboratory may delay making such a perioperative decision. Recently, point-of-care monitoring (POCM), which is able to examine coagulation disorder in an operation theater with short waiting time, has become important. Both prothrombin time (PT) and activated clotting time (ACT) are very useful and popular, but also criticized because they can be monitored only until fibrin formation. On the other hand, viscoelastic monitorings of whole blood, are able to estimate fibrin formation, clot fixation, platelet function and fibrinolysis. In this review article, among variable perioperative POCMs of blood coagulation, three thromboelastographic monitorings, such as TEG ROTEM, and Sonoclot as well as PT and ACT, are described along with their utilities and limits to examine perioperative coagulation."
CD010438,0,19390256,0,Transfusion strategies in postinjury coagulopathy.,Coagulopathy represents one of the major challenges in the management of the severely injured patient. The present review will attempt to define the current 'optimal' transfusion strategies for the coagulopathic trauma patient and to assess potential weaknesses in the pertinent literature.
CD010438,0,4652965,0,[The functional state of the blood coagulant system in acute cerebral circulatory disorders].,Abstract not available
CD010438,0,4603406,0,[Clinical study of a group of patients in menopause during prolonged sequential 3-phase estro-progestinic treatment].,Abstract not available
CD010438,0,18339213,0,Fibrinolysis or hypercoagulation during radical prostatectomy? An evaluation of thrombelastographic parameters and standard laboratory tests.,"Radical prostatectomy is at high risk for intraoperative and postoperative bleeding due to surgical trauma, release of urokinase and tissue type plasminogen activator. We conducted this prospective, observational multi-centre study to assess the degree of systemic fibrinolysis or hypercoagulation in the perioperative period. We studied serial changes in standard laboratory values and in thrombelastographic (TEG; Haemoscope Corporation, Skokie, IL, USA) parameters including lysis at 30 and 60 min (LY-30, LY-60), alpha-angle (alpha) and maximum amplitude."
CD010438,0,18823464,0,Effects of recombinant human activated protein C on the coagulation system: a study with rotational thromboelastometry.,Recombinant human activated protein C (rhAPC) is an anticoagulant that can be used for treatment of patients with severe sepsis. The use of rhAPC is accompanied by an increased risk of severe bleeding. Rotational thromboelastometry is a method for measuring the status of the coagulation. The aim of the study was to investigate whether rotational thromboelastometry could be used for monitoring the effects of rhAPC on the coagulation.
CD010438,0,16025089,0,A Thrombelastograph whole blood assay for clinical monitoring of NSAID-insensitive transcellular platelet activation by arachidonic acid.,"Optical platelet aggregation (OPA) with platelet-rich plasma (PRP) was compared with a Thrombelastograph (TEG) whole blood assay for monitoring arachidonic acid (AA)-induced platelet activation. Assays were performed on 47 interventional cardiology and 24 general surgery patients receiving aspirin therapy for cardiovascular disease, as well as 48 volunteers asked to take nonsteroidal anti-inflammatory drugs (NSAIDs) or 12 volunteers on chronic NSAID therapy unrelated to diagnosed cardiovascular disease. Whole blood TEG monitoring of NSAID inhibition detected NSAID-insensitive AA activation of platelets in a significantly higher number of cardiology (23%) and surgery (25%) patients and normal volunteers on chronic NSAID (25%) therapy relative to normal subjects not on chronic NSAID therapy (0%). Whole blood NSAID insensitivity was observed with cyclooxygenase-I inhibitors, such as aspirin and ibuprofen; was not affected by Celebrex, a cyclooxygenase-II inhibitor; but was completely inhibited by thromboxane-receptor antagonists. This was not due to platelet NSAID insensitivity, because complete inhibition of AA-activation responses in PRP was observed with either TEG or OPA assays. We confirmed that thromboxane B(2) formation in PRP from NSAID-insensitive subjects was completely inhibited by NSAIDs. However, significant amounts were formed in whole blood from NSAID-insensitive subjects, but not in whole blood from NSAID-sensitive subjects. Thromboxane formation after AA addition was not found in washed blood cells with 90% reduced platelet counts or in leukocyte-rich buffy coat fractions, but could be restored by addition of PRP. NSAID-insensitive activation was inhibited by nordihydroguaiaretic acid, with an IC(50) of 30 micromol, implicating 12- and/or 15-lipoxygenases in this transcellular pathway."
CD010438,0,16636044,0,Thromboelastographic monitoring of the efficacy of recombinant factor VIIa administration in a parturient with factor VII deficiency.,Abstract not available
CD010438,0,16806409,0,Delayed thrombin-induced platelet-fibrin clot generation by clopidogrel: a new dose-related effect demonstrated by thrombelastography in patients undergoing coronary artery stenting.,"We have previously demonstrated that clopidogrel reduces platelet activation and aggregation in patients undergoing stenting. However, the effect of the clopidogrel loading dose on the rate of thrombin-induced platelet-fibrin clot formation is unknown in this patient population."
CD010438,0,6525160,0,[Work on the Haemonetics 30 blood cell separator].,"Our experience with cell separator led us to the conclusion that platelet concentration is rather high (6,94 X 10(11)/L), especially in the part of separated blood which contains significant percentage of erythrocytes. A considerable amount of leukocytes (1,6 X 10(10)/L) can be separated as well. It should be mentioned that leukocyte concentrations are significantly higher when Dexan is administered intravenously and Plasmasteril is used. Therapeutic plasmapheresis requires different approach which varies from the usual work with blood donors, since complications can be expected. Appropriate choice of plasma substituents should be made, as well as constant monitoring of electrocardiographic changes in patients."
CD010438,0,17122237,0,The hemostatic profiles of patients with Type O and non-O blood after acute normovolemic hemodilution with 6% hydroxyethyl starch (130/0.4).,"Individuals with Type O blood have been reported to have a tendency toward reduced Factor VIII and von Willebrand Factor (vWF) levels. If this is true, patients with Type O blood might be vulnerable to coagulopathy during acute normovolemic hemodilution using hydroxyethyl starch (HES), both from hemodilution as well as HES-related coagulopathy."
