CD,Misc,PMID,label,title,abstract
CD008691,0,20503025,0,Gross proteinuria and subacute renal failure after coronary angiography - a case report of cholesterol crystal embolization.,"We report on a 55-year-old man who was admitted with increased serum-creatinine (3.4 mg/dl), gross proteinuria (4.6 g/24 h) and arterial hypertension. The medical history included hyperlipidemia, coronary artery disease (CAD) and a recent coronary angiography, but normal serum-creatinine and no proteinuria before coronary intervention. Serology and urinary analysis did not show any signs of a systemic disease. A renal biopsy, however, revealed multiple cholesterol crystal emboli in small vessels along with a typical infiltration of eosinophilic granulocytes. The patient was subsequently treated with an angiotensin-receptor-1 (AT1R) blocker and high-dose statins and was then evaluated for LDL-apheresis. Gross proteinuria was largely unaffected by (AT1R) blockade and renal function further declined necessitating, initiation of hemodialysis. Renal CCE with profound proteinuria is an unusual presentation of acute renal failure, potentially misleading and thereby prolonging correct diagnostics of a rare entity. Identification of high-risk patients is of utmost importance as efficient therapeutic strategies do not exist."
CD008691,0,16245242,0,Aortic pulse wave velocity and arterial wave reflections predict the extent and severity of coronary artery disease in chronic kidney disease patients.,"Increased aortic stiffness markers - aortic pulse wave velocity (PWV) and augmentation index (AIx) - are powerful predictors of survival in ESRD patients - well-recognized for the high prevalence of coronary artery disease (CAD) and unusually high PWV and AIx. Recently, decreased aortic compliance has been shown to be predictive of primary coronary events in hypertensive patients with normal renal function. We aimed to explore relationships between arterial stiffness and CAD in cohorts of patients with chronic kidney disease (CKD)."
CD008691,0,17476034,0,An evaluation of fluoroscopy time and correlation with outcomes after percutaneous coronary intervention.,We evaluated short-term prognosis and resource utilization of consecutive patients treated with percutaneous coronary intervention (PCI) as a function of fluoroscopy time.
CD008691,0,15051932,0,Oral ADSORBENT AST-120 decreases carotid intima-media thickness and arterial stiffness in patients with chronic renal failure.,"Intima media thickness (IMT) and stiffness of the carotid arteries is related to coronary artery disease, and chronic renal failure patients are at high risk for such diseases. An oral adsorbent, AST-120 (Kremezin; Kureha Chemical Industry, Tokyo, Japan), can delay the progression of chronic renal failure in undialyzed uremic patients. The aim of the present study was to determine whether AST-120 affects carotid artery IMT and pulse wave velocity (PWV) in patients with chronic renal failure not undergoing dialysis."
CD008691,0,2300998,1,Ineffectiveness of dipyridamole SPECT thallium imaging as a screening technique for coronary artery disease in patients with end-stage renal failure.,"The efficacy of dipyridamole single photon emission computed tomography (SPECT) thallium as a screening test for coronary artery disease (CAD), was studied in 45 patients with end-stage renal failure undergoing evaluation for renal transplantation. Coronary arteriography, dipyridamole SPECT thallium imaging and clinical follow-up were performed in all patients. Nineteen patients (42%) had an obstruction of 50% or more in at least one coronary artery. Fourteen patients had a positive thallium scan, but 7 of these were false-positives (sensitivity 37%, specificity 73%). The sensitivity was considerably lower than that quoted for non-ESRF patients in the literature, and significantly lower than a control group of 19 patients without ESRF having comparable severity and distribution of CAD. Five of the 6 patients who died of cardiac causes over a mean follow-up period of 25 months had normal thallium imaging, but all had significant coronary artery disease at cardiac catheterization. Dipyridamole SPECT thallium imaging has not proved a useful screening test for angiographically significant CAD, and does not predict cardiac prognosis in this population."
CD008691,0,20347648,0,Translating associations between common kidney diseases and genetic variation into the clinic.,"Studies of the genetics of common diseases have revealed multiple risk alleles associated with end-stage renal disease, albuminuria, serum creatinine, diabetes, coronary heart disease, and increased triglyceride levels. These associations have prompted further basic science research, which has led to the discovery of novel pathways and a better understanding of the pathophysiology of common diseases. Currently, the ability to translate these discoveries into clinical practice is limited by the small effect size of these risk alleles and a lack of studies showing meaningful impact of genetic variation on risk assessment and clinical outcomes. Advances in genetic testing will continue to yield highly significant associations but translation into clinical practice will require effective collaboration between physicians and basic and social scientists. Rigorous clinical trials eventually will reveal which combination of genetic tests improves risk stratification and identifies individuals most likely to benefit from specific prevention strategies and therapies."
CD008691,0,3382298,0,Congestive heart failure in dialysis patients.,"To determine the prevalence of congestive heart failure in dialysis patients and the disorders with which it is associated, 85% of 153 nondiabetic patients who were undergoing maintenance dialysis had echocardiography and gated cardiac scan. Ten percent (n = 15) had congestive heart failure, 53% (n = 8) of whom had dilated cardiomyopathy, and 47% (n = 7) had hypertrophic hyperkinetic cardiomyopathy. Ischemic heart disease was an additional independent risk factor for congestive heart failure. Significantly more of those patients with dilated cardiomyopathy were smokers and none were hypertensive, whereas all those patients with hypertrophic cardiomyopathy were hypertensive. The prevalence of hypertrophic hyperkinetic disease was 11%, of dilated cardiomyopathy 18%, and of symptomatic ischemic heart disease 18%. We concluded that congestive heart failure in dialysis patients is associated not only with dilated cardiomyopathy but also with hypertrophic cardiomyopathy, a disease that requires echocardiography for diagnosis and that has different risk factors and management."
CD008691,0,6355509,0,Improved results of cadaver renal transplantation in the diabetic patient.,"The results of 54 renal transplants performed on 48 patients with end stage renal disease and insulin-dependent diabetes mellitus are reported. Pre-transplant screening with coronary angiography was done to determine the presence and severity of coronary artery disease and left ventricular dysfunction. There were 12 living related donor (group 1) and 42 cadaver renal transplants. The cadaver transplant recipients were grouped further into those who received additional prophylactic immunosuppression with antilymphoblast globulin (group 2, 18 patients) and those who received standard immunosuppression with azathioprine and prednisone (group 3, 18 patients). The 2-year patient and graft survival rates in groups 1 to 3 were 81 and 67, 88 and 69, and 61 and 32 per cent, respectively. The use of prophylactic antilymphoblast globulin for adjunctive immunosuppression resulted in significantly improved graft survival among cadaver recipients (p less than 0.003). Selection of patients for transplantation on the basis of preliminary screening with coronary angiography was found to have a major impact on patient survival."
CD008691,0,10095802,0,Use of dobutamine echocardiography for cardiac risk stratification of patients with chronic renal failure.,This study sought to define the value of dobutamine echocardiography (DbE) for cardiac risk stratification in patients with chronic renal failure (CRF).
CD008691,0,16519382,0,Relationship between hyperhomocysteinemia and atherosclerosis in chronic hemodialysis patients.,"Hyperhomocysteinemia is an independent risk factor of coronary artery heart disease (CAHD) and atherosclerosis in a normal population. However, it is still controversial in end-stage kidney disease patients who underwent long-term dialysis. Carotid intima-media thickness (IMT) is the standard non-invasive measurement of atherosclerosis. The aims of the present study were to determine the homocysteine (Hcy) level, and to evaluate its role as a risk factor of atherosclerosis in hemodialysis (HD) patients."
CD008691,0,19349293,0,"Influence of interleukin-6 G-174C gene polymorphism on coronary artery disease, cardiovascular complications and mortality in dialysis patients.","Inflammation is a well recognized central component of atherosclerotic processes in chronic kidney disease. Interleukin-6 (IL-6) levels are a strong determinant of cardiovascular mortality in dialysis patients. We evaluated the impact of IL-6 gene G-174C polymorphism associated with modified IL-6 production on the development of coronary artery disease (CAD), cardiovascular events and mortality in chronic dialysis patients."
CD008691,0,20346337,0,Uninsured South Florida vascular surgery patients are less likely to receive optimal medical management than their insured counterparts.,"Vascular disease is the most prevalent condition in patients aged >60 years, leading to increasing complications associated with their comorbid conditions. Poor medical compliance could be one reason why the rate of complications may be higher in this patient population, particularly the uninsured. This study was conducted to better assess rates of medication compliance in vascular surgical patients."
CD008691,0,16875924,1,Risk stratification of patients with chronic kidney disease: results of screening strategies incorporating clinical risk scoring and dobutamine stress echocardiography.,Cardiac disease is the principal cause of death in patients with chronic kidney disease (CKD). Ischemia at dobutamine stress echocardiography (DSE) is associated with adverse events in these patients. We sought the efficacy of combining clinical risk evaluation with DSE.
CD008691,0,16821026,0,Coronary artery calcifications in children with end-stage renal disease.,"Coronary artery calcification (CAC) is common in adults with end-stage renal disease (ESRD), but little is known about the prevalence and the extent of it in children. We used multidetector spiral computed tomography (MDCT), echocardiography, and carotid and brachial high-resolution ultrasonography to screen for the presence and predisposing factors of CAC in 53 children with ESRD [15 hemodialysis (HD) patients, 24 peritoneal dialysis (PD) patients, and 14 renal transplant (rTx) recipients]. CAC was present in 15% of patients (three HD patients, three PD patients, and two rTx). The mean age of the patients with CAC was 16.4 years (range: 11.0-21.2 years), and their median CAC score was 101.3, ranging from 8.5 to 4,322 according to the Agatston method. The patients with CAC had longer duration of total dialysis (P=0.005), had higher time-integrated serum phosphorus (P<0.001), calcium-phosphate (CaxP) product (P=0.012), intact parathyroid hormone (P=0.010), vitamin B(12) levels (P=0.010), the amount of cumulative calcium-containing oral phosphate binders (OBPs) (P<0.001), and calcitriol intake (P<0.001), and had lower serum hemoglobin level (P=0.014). Interventricular septum systolic thickness (P=0.033) was significantly higher, relative wall thickness (P=0.062) tended to be higher, and flow-mediated endothelium-dependent dilatations (P=0.071) were lower without reaching statistically significant levels in those with CAC. A stepwise logistic regression analysis revealed that serum phosphorus (P=0.018) and the cumulative exposure to calcium-containing OPBs (P=0.016) were the most significant independent predictors in the development of CAC. These results indicate that even adolescents and children with ESRD may have coronary calcifications. We concluded that impaired divalent ion metabolism is the main factor in the formation of CAC in this age group."
CD008691,0,18847418,0,[Clinical advances in vascular calcification].,"The articles providing answers to the questions on vascular calcification of most interest from a clinical point of view were selected. 1. How is it measured?: Studies showing the clinical utility of different tools to quantify it were analyzed. 2. What does it measure?: Both in dialysis patients and the general population, vascular calcification and arterial stiffness are prognostic factors for morbidity and mortality. Other markers such as fetuin-A are associated with mortality in patients on hemodialysis but not in patients in early stages of chronic kidney disease. 3. What causes it?: In two selected studies, it was demonstrated again that low bone turnover and diabetes cause cardiovascular disease and vascular calcification, respectively. 4. How is it treated?: There is still no clinical evidence of regression of vascular calcification. However, a prospective study in new hemodialysis patients showed that sevelamer compared to calcium compounds slows the progression of vascular calcification and confers greater survival. A study comparing both compounds in chronic hemodialysis patients showed that sevelamer only had a benefit on survival in patients older than 65 years. It remains to be demonstrated whether the good experimental results of paricalcitol and cinacalcet are confirmed in prospective clinical studies."
CD008691,0,9134832,0,[The effect of coronary intervention on renal function in patients with chronic renal failure].,"To investigate the effect of coronary intervention on renal function in patients with chronic renal failure (CRF) we investigated 19 patients with CRF [serum creatinine (Scr) > 1.5 mg/dl] who underwent coronary intervention for the treatment of acute myocardial infarction or unstable angina recruited from 516 consecutive patients admitted to the coronary care unit of Nara Medical University Hospital from January, 1992 to July, 1995. Serum creatinine levels were measured at 3 points: on admission, at peak level, and at discharge. Nineteen patients were divided into two groups on the basis of increases in Scr (delta Scr): a worsened group (group A) (delta Scr > or = 1mg/dl after coronary intervention; 6 patients) and an unchanged group (group B) (delta Scr < 1 mg/dl ; 13 patients). In group A, except for one patient, the renal function recovered to the level before coronary intervention after adequate hydration or hemodialysis. The volume of contrast medium in group A (420 +/- 134 ml) was significantly higher than group B (253 +/- 97 ml) (p < 0.01). There was significant positive correlation (r = 0.42, p < 0.05) between delta Scr and the volume of contrast medium. In conclusion, coronary intervention for patients with CRF can be performed safely under treatment with adequate hydration and hemodialysis, even at higher serum creatinine levels of up to 4.0 mg/ml."
CD008691,0,18078907,0,The interscan variation of CT coronary artery calcification score: analysis of the Calcium Acetate Renagel Comparison (CARE)-2 study.,"In the Calcium Acetate Renagel Evaluation (CARE)-2 study, the effects of calcium acetate plus atorvastatin (Lipitor) on the progression of coronary artery calcifications (CACs) are evaluated versus those of Renagel, monitored using dual electron beam tomography (EBT) scans (two scans at study initiation and two at follow up). The aim of this study is to estimate the interscan variation for the Agatston score and for the volume score determined in patients with end-stage renal disease (ESRD) in the CARE-2 study."
CD008691,0,18078906,0,Optimization of cardiac MSCT contrast injection protocols: dependency of the main bolus contrast density on test bolus parameters and patients' body weight.,"Our aim was to evaluate the correlation of test bolus (TB) curve parameters with main bolus (MB) contrast density for cardiac 16-slice computed tomography, and to correlate observed enhancement with patient body weight."
CD008691,0,16980518,1,Echocardiography-based score to predict outcome after renal transplantation.,"Given the high cardiac mortality of renal transplant recipients, identification of high-risk patients is important to offer appropriate treatment before transplantation."
CD008691,0,19218471,0,Pulse pressure and presence of coronary artery calcification.,Coronary calcification (CAC) is found in early stages of CKD. Pulse pressure (PP) predicts CAC in dialysis patients. This study evaluates the accuracy of PP in predicting CAC in patients not yet on dialysis (CKD patients).
CD008691,0,18955835,0,Renal Insufficiency Following Radiocontrast Exposure Trial (REINFORCE): a randomized comparison of sodium bicarbonate versus sodium chloride hydration for the prevention of contrast-induced nephropathy.,"For the prevention of contrast-induced nephropathy (CIN) after coronary angiography, hydration by 0.9% sodium chloride solution and N-acetylcysteine is currently recommended. However, it is unclear whether volume supplementation with sodium bicarbonate is better than with sodium chloride when used in conjunction with nonionic, low-osmolar iopamidol. The aim of this study was to analyze and compare the effects of sodium bicarbonate and sodium chloride on renal function in 145 patients exposed to nonionic iso-osmolar contrast medium iodixanol in a randomized study."
CD008691,0,19218473,0,Optimal method of coronary revascularization in patients receiving dialysis: systematic review.,Patients receiving dialysis have a high burden of cardiovascular disease. Some receive coronary artery revascularization but the optimal method is controversial.
CD008691,0,14697941,0,"Plasma tissue-type plasminogen activator, fibrinogen, and time on dialysis prior to transplantation are related to carotid intima media thickness in renal transplant recipients.","The majority of deaths among patients after renal transplantation is attributed to cardiovascular disease (CVD). Intima media thickness (IMT) of the common carotid artery is related to coronary and cerebrovascular arterial disease. One of the major causes of death due to CVD is acute coronary syndrome, which is precipitated by coronary plaque rupture and subsequent thrombosis. The aim of the study was to evaluate associations between some fibrinolytic factors: antigens of tissue-type plasminogen activator (t-PA), plasminogen activator inhibitor (PAI-1), and thrombin-activatable fibrinolysis inhibitor (TAFI), and IMT in a population of renal transplant recipients. The study was performed on 33 Caucasian, clinically stable kidney transplant recipients (11 women, mean age 43 years, range 26 to 62 years). All the patients were on triple immunosuppressive regimen (cyclosporine, prednisone, and azathioprine) and had stable graft function (serum creatinine 1.7 +/- 0.7 mg/dL). The mean time since transplantation was 49.9 months (range 4.1 to 131.8 months). In univariate analysis IMT correlated significantly with age (r =.5; P =.001), pulse pressure (PP) (r =.4; P =.05), time on dialysis prior to transplantation (r =.6; P =.001), fibrinogen (r =.4; P =.02), and t-PA (r =.6; P =.001). Multiple regression analysis showed that t-PA antigen concentration (P =.001), fibrinogen (P <.05), and time on dialysis prior to transplantation (P <.05) were positive independent predictors of IMT. These data support the concept of the coincidence of disturbances in fibrinolysis and arterial remodelling in patients after kidney transplantation. On the other hand the study shows that the duration of dialysis therapy before transplantation is detrimental to the arterial vasculature."
CD008691,0,10386419,0,Early and long term results of coronary artery bypass grafts in patients with dialysis dependent renal failure.,Coronary artery disease is the main cause of mortality and morbidity in patients on renal therapy replacement. The aim of this study was to define peri-operative risk and long term results of coronary artery bypass grafts (CABG) in dialysis patients.
CD008691,0,2525871,0,Role of anemia in the pathogenesis of left ventricular hypertrophy in end-stage renal disease.,"Left ventricular (LV) hypertrophy is common in end-stage renal disease, yet the factors associated with its development are poorly understood. LV mass index was determined by echocardiography in 78 patients who had been treated by dialysis for at least 3 months. A significant relation was evident between anemia and LV hypertrophy. The mean LV mass index was 158 +/- 6 g/m2 (mean +/- standard error) in patients in the lowest quartile of serum hemoglobin and 140 +/- 10, 132 +/- 7 and 120 +/- 8 g/m2 in the second, third and uppermost quartiles, respectively (p = 0.005). This relation persisted after adjusting for systolic blood pressure, treatment mode and suspected coronary artery disease. Forty-eight patients had paired studies. In these, LV mass index increased as hemoglobin decreased (coefficient = -0.81 g/m2/g/liter, p less than 0.025). These data indicate that anemia contributes to the development of LV hypertrophy in patients with end-stage renal disease."
CD008691,0,8314645,0,Observations of angina and myocardial infarction in constrictive pericarditis.,"The common symptoms of constrictive pericarditis, i.e. dyspnea on exertion, shortness of breath and cough, relate to impairment of ventricular filling and to a progressive rise in systemic and pulmonary venous pressures. Myocardial ischemia, angina and myocardial infarction are rarely associated with this disease. We have encountered two patients with constrictive pericarditis, one presenting with angina and the other with acute anterior wall infarction. Possible etiologies of constrictive pericarditis in the first case include cardiac surgery, chronic renal failure and myocarditis; in the second case, Crohn's disease. The proposed mechanism of chest pain in the first patient was a reduced cardiac output resulting in underperfusion of the coronary arteries, although it is possible that the patient experienced angina due to the presence of severe coronary artery disease. In the second patient an anterior wall infarction and post-infarction angina were attributed to obliteration of the left anterior descending artery by constraint of a thickened pericardium. In both cases non-invasive imaging modalities were not of use in establishing the diagnosis of constrictive pericarditis. Clinical awareness and accurate hemodynamic measurements continue to play a key role in the diagnostic process."
CD008691,0,18560241,0,Assessment of coronary stenosis by a 16-slice MDCT scanner in asymptomatic diabetic patients starting dialysis therapy.,"The accuracy for the detection of coronary stenosis by multidetector row computed tomography (MDCT) has been getting more recognition. However, the usefulness of MDCT in patients with chronic kidney disease (CKD) has not been confirmed."
CD008691,0,17171316,0,Value of diabetes as an independent predictor of death in subjects with end-stage renal disease.,Diabetic subjects on hemodialysis have a poor survival. The authors performed a Kaplan-Meier survival analysis of diabetic versus nondiabetic subjects and investigated the value of diabetes as an independent predictor of death in these end-stage renal disease (ESRD) subjects.
CD008691,0,12913060,1,Coronary angiography is the best predictor of events in renal transplant candidates compared with noninvasive testing.,"Guidelines for the detection of coronary artery disease (CAD) and assess of risk in renal transplant candidates are based on the results of noninvasive testing, according to data originated in the nonuremic population. We evaluated prospectively the accuracy of 2 noninvasive tests and risk stratification in detecting CAD (>or=70% obstruction) and assessing cardiac risk by using coronary angiography (CA). One hundred twenty-six renal transplant candidates who were classified as at moderate (>or=50 years) or high (diabetes, extracardiac atherosclerosis, or clinical coronary artery disease) coronary risk underwent myocardial scintigraphy (SPECT), dobutamine stress echocardiography, and CA and were followed for 6 to 48 months. The prevalence of CAD was 42%. The sensitivities and negative predictive values for the 2 noninvasive tests and risk stratification were <75%. After 6 to 48 months, there were 18 cardiac events, 9 fatal. Risk stratification (P=0.007) and CA (P=0.0002) predicted the crude probability of surviving free of cardiac events. The probability of event-free survival at 6, 12, 24, 36, and 48 months were 98%, 98%, 94%, 94%, and 94% in patients with <70% stenosis on CA and 97%, 87%, 61%, 56%, and 54% in patients with >or=70% stenosis. Multivariate analysis showed that the sole predictor of cardiac events was critical coronary lesions (P=0.003). Coronary angiography may still be necessary for detecting CAD and determining cardiac risk in renal transplant candidates. The data suggest that current algorithms based on noninvasive testing in this population should be revised."
CD008691,0,12731367,0,[Hyperhomocysteinemia and advancement of atherosclerosis in patients with chronic renal failure on maintenance hemodialysis].,"Cardiovascular diseases connected with atherosclerosis are the main factor of morbidity and mortality in patients with end-stage renal failure. Hyperhomocysteinemia is a known and independent risk factor of atherosclerosis, occurring in 85-95% patients treated with hemodialysis. The aim of this study was to analyse relation between plasma level of homocysteine and chosen indicators of atherosclerosis development and also examined retrospectively cardiovascular complications in these patients. The study was carried out in 100 patients on hemodialysis who were divided into two groups: 72 patients with mild (20.74 mumol/l +/- 3.75) and 28 patients with moderate hyperhomocysteinemia (38.81 mumol/l +/- 9.81). Ultrasonographic examinations of Carotid Communis Artery Intima-Media Thickness (IMT), Ankle-Arm Blood Pressure Index (AABPI), echocardiographic parameters and biochemical examinations such as: PTH, folic acid and Vitamin B12, total protein, albumin, fibrinogen, glucose, total, LDL and HDL cholesterol, transferring, apolipoprotein B, lipoprotein (a), sodium potassium, calcium, phosphate, magnesium, iron, ferritin, urea, creatinine, uric acid and value of Hb, Ht, total iron binding capacity and transferring saturation, were performed. Patients with hypertension were divided into groups according to the number of taken anti-hypertensive drugs. Hyperhomocysteinemia was confirmed in 96% of patients. Frequency and type of acute cardiovascular complications were not related with the level of hyperhomocysteinemia. Statistically significant difference between IMT and level of hyperhomocysteinemia was observed. In patients with mild hyperhomocysteinemia IMT was 0.68 mm +/- 0.24 whereas in patients with moderate hyperhomocysteinemia 0.80 mm +/- 0.25, p < 0.036). Positive correlation between level of homocysteine and IMT (r = 0.22, p < 0.03) was noted. Based on this study, we concluded, that measurement of intima-media thickness is a good indicator of atherosclerosis development and correlates with hyperhomocysteinemia in patients on maintenance hemodialysis. It clearly confirms the role of hyperhomocysteinemia as significant risk factor of atherosclerosis in those patients."
CD008691,0,20690090,1,Coronary computed tomography angiography in dialysis patients undergoing pre-renal transplantation cardiac risk stratification.,"This study addresses the safety, feasibility, and interpretability of coronary computed tomography angiography (CCTA) in excluding significant coronary artery disease in end-stage renal disease patients on dialysis undergoing pre-renal transplant cardiac risk evaluation."
CD008691,0,17941465,0,[Influence of microinflammation and oxidative stress on atherosclerosis progression and calcifications in cardiovascular system of hemodialyzed patients during two years follow-up].,"Atherosclerosis and calcifications in the cardio-vascular system are the most frequent causes of increased morbidity and mortality in patients with end-stage renal disease treated with hemodialyses. The aim of this study was to estimate the atherosclerosis progression and presence of calcifications in the circulatory system in patients treated with hemodialyses using, non-invasive imaging diagnostic techniques and to search for the relationships between these changes and microinflammation and oxidative stress during two years. The study was performed in 73 patients (36 female and 37 male), aged 25 to 75 years (mean -49.5), treated with hemodialyses, 3 times/week for 12 to 275 months (mean -73.8). In each patient before starting hemodialysis levels of: ox-LDL, Lp (a), procalcitonin, IL-1beta, IL-6, CRP, TGFbeta, TNFalpha, PDGF, AOPP and MPO were determined. Presence of artery calcifications was detected by Multi-Row Spiral Computed Tomography (MSCT) and expressed as coronary artery calcification score (CACS). Ultrasonography was used to evaluate CCA-IMT. During the study CACS increased significantly after 12 and 24 months (p < 0.00001) as compare with baseline. After 12 months, CACS increase significantly correlated with procalcitonin level (r = 0.30 p = 0.01) and after 24 months with CRP (r = 0.46; p = 0.0002) and IL-6 (r = 0.36; p = 0.005). Independent factor of coronary artery calcification progression after 24 months of observation was only CRP (beta = 0.569). CCA-IMT increased during the study and this increase was statistically significant (p < 0.00001). CCA-IMT increase correlated with CACS growth after 12 (r = 0.36; p = 0.003) and 24 months (r = 0.39; p = 0.002). After 12 months significant relationship was noted with procalcitonin (r = 0.29; p = 0.022). After 24 months CCA-IMT correlated with AOPP (r = -0.30; p = 0.017). The independent factor of CCA-IMT progression after 24 months of observation was only CACS (delta CACS beta = 0.49). From the performed study, we can conclude that exacerbation of atherosclerosis and calcification in the circulatory system of patients treated with maintenance hemodialyses depends on microinflammation and oxidative stress. Reasonable tools for diagnostic algorithm estimation of atherosclerosis advancement in this group of patients are non-invasive, visual diagnostic techniques such as MSCT and ultrasonography."
CD008691,0,8808221,0,Effect of treatment with 1.25 and 1.75 mmol/l calcium dialysate on bone mineral density in haemodialysis patients.,"The effect of two different dialysate solutions with a calcium concentration of 1.25 and 1.75 mmol/l was evaluated in 14 patients, using a cross-over design. Patients were treated with each solution during a period of 6 months. Treatment with calcium supplements, vitamin D and aluminium hydroxide was adapted weekly, according to the results of blood chemistry. PTH, SAP, and ionized calcium were determined monthly, bone density with DXA and QCT before and after 6 months of treatment. During treatment with both 1.25 and 1.75 calcium dialysate (cad), the control of serum calcium and phosphate was similar. PTH did not change during either treatment. SAP decreased during treatment with 1.75, but remained stable with 1.25 mmol/l cad. Bone density evaluated with DXA remained unchanged during both treatments. QCT measured bone density increased from 101.29 +/- 13.50 to 106.79 +/- 13.14 mg/ml in the 1.75 cad group, while it did not vary in the 1.25 cad group, (107.75 +/- 13.48 versus 108.97 +/- 13.40 mg/ml). It is concluded that lowering the calcium content of the dialysate does not negatively influence the control of serum calcium and phosphate, nor does it aggravate hyperparathyroidism when vitamin D is administered simultaneously. Under the present conditions, osteopenia and possibly bone mineralization improve only in the group dialysed with 1.75 Ca."
CD008691,0,19159849,0,Off-pump coronary artery bypass grafting improves in-hospital mortality in patients with dialysis-dependent renal failure.,"Patients with chronic dialysis-dependent end-stage renal disease are increasingly referred for coronary artery bypass grafting (CABG) and their early outcome is less favorable. Off-pump CABG (OPCAB) has achieved encouraging results in high-risk patients. Therefore, we designed this retrospective study to test the hypothesis that OPCAB reduced surgical risks in dialysis patients."
CD008691,0,14645643,0,"Case records of the Massachusetts General Hospital. Weekly clinicopathological exercises. Case 37-2003. A 79-year-old man with coronary artery disease, peripheral vascular disease, end-stage renal disease, and abdominal pain and distention.",Abstract not available
CD008691,0,6351648,1,Predictive value of thallium stress testing for coronary and cardiovascular events in uremic diabetic patients before renal transplantation.,"Coronary artery disease and the ability of noninvasive exercise perfusion imaging with thallium-201 to predict future coronary and cardiovascular events was prospectively evaluated in a group of 85 insulin-dependent diabetic renal transplantation candidates. Sixty patients received renal allografts (36 living related donors, 24 cadaver donors) after a thallium stress test; the actuarial 2 year patient survival rate after transplantation was 84 percent. Twenty-five patients remained on dialysis, and the 2 year actuarial survival rate from onset of dialysis was 41 percent, significantly lower than the actuarial survival rate of transplanted patients (p less than 0.01). Thirteen transplanted patients had positive thallium stress test results, and 6 (46 percent) had cardiovascular events (two fatal). In contrast, of 47 transplant patients with negative thallium stress test results, only 13 (28 percent) had cardiovascular events (four fatal). Five patients treated by hemodialysis only had positive test results and three (60 percent) had cardiovascular events (two fatal), whereas of 20 hemodialysis patients with negative test results, 9 (45 percent) suffered cardiovascular events (four fatal). In this study, cardiovascular events included arrhythmia, stroke, and pulmonary embolism. Within the total group, 4 of 18 patients (22 percent) with a positive test result (22 percent) had a fatal myocardial infarction, whereas only 3 of 67 patients (4 percent) with a negative result had a fatal myocardial infarction (p less than 0.05). In comparison, 24 of 85 patients had a history or electrocardiographic evidence of preexisting cardiovascular disease, and 13 (54 percent) had subsequent cardiovascular events (5 of 11 patients with positive test results and 8 of 13 patients with negative results). In summary, renal transplant candidates with positive thallium stress test results appear to be at increased risk compared with those with negative results for the development of fatal myocardial infarction, but thallium stress testing is no more predictive for future coronary and cardiovascular events than is a history or an abnormal electrocardiogram."
CD008691,0,18442534,0,Recurrent mitral regurgitation and risk factors for early and late mortality after mitral valve repair for functional ischemic mitral regurgitation.,"Mortality for patients with coronary artery disease and functional ischemic mitral regurgitation (IMR) remains high regardless of the treatment strategy. Data regarding risk factors, progression of MR, and cause of death in this subgroup are limited."
CD008691,0,12641882,0,Management of heart failure and coronary artery disease in patients with chronic kidney disease.,"Cardiovascular disease (CVD) is a major contributor to the mortality and morbidity of patients who suffer from chronic kidney disease (CKD). Heart failure and ischemic heart disease (IHD) are both highly prevalent in this population. The diagnosis of myocardial dysfunction is usually based on echocardiography. As in the general population, systolic dysfunction is treated with a combination of diuretics, renin-angiotensin system blockade, and beta-receptor antagonists. Diastolic dysfunction is best managed by eliminating the cause. Non-invasive tests for coronary artery disease (CAD) may be less reliable in patients with renal disease compared with nonuremic patients. Medical therapy of IHD in this population is generally similar to that for other patient groups, but surgical revascularization appears to carry a higher risk of complications with poorer clinical outcomes. The choice of revascularization procedure (coronary artery bypass grafting versus percutaneous transluminal angioplasty) should be based on the specific coronary anatomy of a given patient as well as a consideration of other comorbid factors."
CD008691,0,17275470,0,Early coronary calcification in children and young adults with end-stage renal disease.,"Cardiovascular disease is a major cause of morbidity and mortality in children and young adults with end-stage renal disease. In our study, we retrospectively analyzed the records of 11 patients who had undergone electron beam computerized tomography in our dialysis unit. Our patients, aged 11 to 24 years (median, 19.3 years) were on dialysis or had functioning grafts. Coronary calcification was observed in seven patients (64%) with a mean calcium score of 273.8 +/- 708 (range 0.8 to 1864) in our study population. We compared clinical characteristics like age, gender, duration of end-stage renal disease, time on hemodialysis, body mass index, and blood pressures between the patients with calcifications (group I) and those with out calcification (group II). We also compared the laboratory data including daily calcium and calcitriol intake, lipid profile, serum calcium and phosphorus levels, calcium/phosphorus products, and serum parathyroid hormone levels in the both groups. The mean daily dose of total calcium, triglyceride level, and calcium/phosphorus products were higher in the calcification group though not statistically significant. The mean daily dose of calcitriol was significantly higher in patients with calcification. Using Spearman multivariate correlation, we found a correlation between the coronary calcium scores and mean daily doses of total calcium and calcitriol (r = .750, P =.008 and r = .869, P = .001, respectively). We conclude that coronary calcification, which is a proven predictor of cardiovascular disease, begins at a very early age and that daily doses of elemental calcium and calcitriol seem to be important factors in our study population."
