CD,Misc,PMID,label,title,abstract
CD010502,0,12393652,0,Induction of platelet thrombi by bacteria and antibodies.,"We have characterized 2 distinct mechanisms through which infectious agents may promote platelet adhesion and thrombus formation in flowing blood, thus contributing to the progression of disease. In one case, the process initiates when the integrin alpha(IIb)beta(3) mediates platelet arrest onto immobilized bacterial constituents that have bound plasma fibrinogen. If blood contains antibodies against the bacteria, immunoglobulin (Ig) G may cluster on the same surface and activate adherent platelets through the Fc(gamma)RIIA receptor, leading to thrombus growth. As an alternative, bacteria that cannot bind fibrinogen may attach to substrates, such as immobilized plasma proteins or components of the extracellular matrix, which also support platelet adhesion. As a result of this colocalization, IgG bound to bacteria can activate neighboring platelets and induce thrombus growth regardless of their ability to initiate platelet-surface contact. Our results demonstrate that intrinsic constituents of infectious agents and host proteins play distinct but complementary roles in recruiting platelets into thrombi, possibly contributing to complications of acute and chronic infections."
CD010502,0,7049773,0,"[Haptoglobin type, serum concentration of haptoglobin and agglutinating titre against T4-antigen of Streptococcus pyogenes in erysipelas (author's transl)].",Abstract not available
CD010502,0,11997308,0,Acute upper airway infections.,"Upper respiratory tract infections are common and important. Although rarely fatal, they are a source of significant morbidity and carry a considerable economic burden. Numerous therapies for the common cold have no effect on symptoms or outcome. Complications such as cough are not improved by over-the-counter preparations, while labelling cough alone as a symptom of asthma may result in unnecessary use of inhaled steroid treatment. Clinical presentation of sore throat does not accurately predict whether the infection is viral or bacterial, while throat culture and rapid antigen tests do not significantly change prescribing practice. Antibiotics have only a limited place in the management of recurrent sore throat due to group A beta-haemolytic streptococcal infection. Routine use of antibiotics in upper respiratory infection enhances parent belief in their effectiveness and increases the likelihood of future consultation in primary care for minor self-limiting illness. Respiratory viruses play a major role in the aetiology of acute otitis media (AOM); prevention includes the use of influenza or RSV vaccination, in addition to reducing other risk factors such as early exposure to respiratory viruses in day-care settings and to environmental tobacco smoke. The use of ventilation tubes (grommets) in secretory otitis media (SOM) remains controversial with conflicting data on developmental outcome and quality of life in young children. New conjugate pneumococcal vaccines appear safe in young children and prevent 6-7% of clinically diagnosed AOM."
CD010502,0,2667818,0,Endostreptosin: isolation of the probable immunogen of acute post-streptococcal glomerulonephritis (PSGN).,It is now generally accepted that acute post-streptococcal glomerulonephritis (PSGN) is the consequence of the formation of antigen-antibody-complement complexes on the basement membrane of the glomerulus and that the antigen is of streptococcal origin. In cases of acute PSGN a high titre of specific antibodies to a streptococcal cytoplasmic extract can be found at the very beginning of the disease. This cytoplasmic antigen which we called endostreptosin (ESS) is probably the pathogenetic antigen of glomerulonephritis. It is deposited on the subendothelial side of the basement membrane in the first few days of the disease and is rapidly covered by newly-formed and specific antibody and complement with resultant immune injury causing signs and symptoms of symptomatic but also frequently asymptomatic acute glomerulonephritis. To further characterize and isolate ESS we used immunoaffinity chromatography and Western blotting techniques. PAGE analysis of the affinity-isolated ESS revealed the major component to have a molecular weight of approximately 45 kD. Sera from patients with PSGN or sera of rabbits immunized with affinity-isolated ESS reacted by Western blotting with at least one antigenic component with a molecular weight of approximately 45 kD. Normal human sera or the sera of non-immunized rabbits failed to demonstrate activity against this antigen. The basement membranes of the glomeruli of patients with very early PSGN stain with fluorescein-labelled gammaglobulin of patients with glomerulonephritis. This staining can be prevented when these sera are pre-absorbed with ESS but not by pre-absorption with intact cells or cytoplasmic extracts of other bacteria.
CD010502,0,12574255,0,Analysis of a viridans group strain reveals a case of bacteremia due to lancefield group G alpha-hemolytic Streptococcus dysgalactiae subsp equisimilis in a patient with pyomyositis and reactive arthritis.,"Streptococcus dysgalactiae is classified by a combination of phenotypic and genotypic characteristics into Lancefield group C alpha-hemolytic Streptococcus dysgalactiae subsp. dysgalactiae and Lancefield group C, group G, and group L beta-hemolytic Streptococcus dysgalactiae subsp. equisimilis. In this study, we report the isolation of a catalase-negative, alpha-hemolytic, optochin- and bacitracin-resistant viridans group strain, which does not grow in 10 or 40% bile, on MacConkey agar or bile esculin agar, or in 6% NaCl, from the blood culture of a 73-year-old woman with pyomyositis and poststreptococcal reactive arthritis. Lancefield grouping revealed that the strain was a group G streptococcus. The Vitek system (GPI) showed that it was unidentified, and the API system (20 STREP) showed that it was 95.7% S. dysgalactiae subsp. dysgalactiae. 16S rRNA gene sequencing showed that it was a strain of S. dysgalactiae. Based on phylogenetic affiliation with 16S rRNA gene or GroEL amino acid (another bacterial gene, in addition to 16S rRNA gene, that is highly conserved) sequences, the strain is most closely related to Lancefield group C beta-hemolytic S. dysgalactiae subsp. equisimilis. PCR amplification and sequencing of the streptolysin S structural gene (sagA) and M protein gene (emm) hypervariable region showed the presence of these suspected primary virulence factors. Further studies would delineate whether the isolate is just a hemolysin-deficient variant of group G beta-hemolytic S. dysgalactiae subsp. equisimilis or a novel type of S. dysgalactiae. The present case showed that group G alpha-hemolytic S. dysgalactiae subsp. equisimilis can be associated with serious invasive infection and poststreptococcal sequelae."
CD010502,0,8546484,0,Recurrent toxin-mediated perineal erythema.,"Important new diseases due to bacterial toxins functioning as superantigens have been described with increasing frequency within recent years. Toxic shock syndrome, recalcitrant erythematous desquamating disorder, streptococcal toxic shock-like syndrome, and, most recently, mucocutaneous lymph node syndrome (Kawasaki disease) have been etiologically linked with certain staphylococcal and streptococcal toxins. We describe two patients with a novel clinical presentation of toxin-mediated disease, which shares certain clinical features with mucocutaneous lymph node syndrome."
CD010502,0,11510054,0,[Effectiveness of Imudon in patients with acute and chronic inflammatory diseases of pharynx].,Abstract not available
CD010502,0,7806389,0,The group A streptococcal virR49 gene controls expression of four structural vir regulon genes.,"Within a genomic locus termed the vir regulon, virR genes of opacity factor-nonproducing (OF-) group A streptococci (GAS) are known to control the expression of the genes encoding M protein (emm) and C5a peptidase (scpA) and of virR itself. Within the corresponding genomic locus, opacity factor-producing (OF+) GAS harbor additional emm-related genes encoding immunoglobulin G- and immunoglobulin A-binding proteins (fcrA and enn, respectively). The virR gene region of the OF+ GAS M-type 49 strain CS101 was amplified by PCR, and 2,650 bp were directly sequenced. An open reading frame of 1,599 bp exhibited 76% overall homology to published virR sequences. By utilizing mRNA analysis, the 5' ends of two specific transcripts were mapped 370 and 174 bp upstream of the start codon of this open reading frame. The deduced sequences of the corresponding promoters and their locations differed from those of previously reported virR promoters. Transcripts from wild-type fcrA49, emm49, enn49, and scpA49 genes located downstream of virR49 were characterized as being monocistronic. The transcripts were quantified and mapped for their 5' ends. Subsequently, the virR49 gene was inactivated by specific insertion of a nonreplicative pSF152 vector containing recombinant virR49 sequences. The RNA from the resulting vir-mut strain did not contain transcripts of virR49, fcrA49, emm49, or enn49 and contained reduced amounts of the scpA49 transcript when compared with wild-type RNA. The mRNA control from the streptokinase gene was demonstrated not to be affected. When strain vir-mut was rotated in human blood, it was found to be fully sensitive to phagocytosis by human leukocytes. Thus, the present study provides evidence that virR genes in OF+ GAS could be involved in the control of up to five vir regulon genes, and their unaffected regulatory activity is associated with features postulated as crucial for GAS virulence."
CD010502,0,8157746,0,Rapidly fatal necrotising fasciitis caused by Streptococcus pyogenes.,To describe the morbid anatomical and bacteriological features in a series of five cases of rapidly fatal Streptococcus pyogenes necrotising fasciitis.
CD010502,0,14695067,0,Reduction in antibiotic prescribing for respiratory tract infections is needed!,"In general practice, approximately 25% of consultations are related to infectious diseases. The emergence and spread of resistant bacteria are related to antibiotic use on an individual and on a community level. Antibiotic prescribing differs profoundly from one European country to the next, though there is no evidence of differences in the prevalence of infectious diseases. Most respiratory tract infections are self-limiting conditions, and recent evidence shows that antibiotics only slightly modify the course of most respiratory tract infections. The general practitioner should focus on patients with more severe symptoms who might benefit more from antibiotic treatment. In general, antibiotics should be prescribed for acute pneumonia. In addition, we may offer antibiotics to a selected group of patients with more severe symptoms of maxillary sinusitis, pharyngotonsillitis and acute exacerbation of chronic obstructive pulmonary disease/chronic bronchitis. In the diagnostic procedure, rapid tests of Streptococcus pyogenus and C-reactive protein may be valuable in carefully selected cases. Penicillins (penicillin V, amoxycillin) should be the first choice in most respiratory tract infections. Larger studies in general practice are needed to analyse the impact of antibiotic prescribing on morbidity, the occurrence of rare complications and spread of resistance. The greatest challenge will be to implement current knowledge in daily praxis."
CD010502,0,17183632,0,Differences between Belgian and Brazilian group A Streptococcus epidemiologic landscape.,Group A Streptococcus (GAS) clinical and molecular epidemiology varies with location and time. These differences are not or are poorly understood.
CD010502,0,11110051,0,A new DIG-PCR-EIA method for the detection of Chlamydia pneumoniae DNA in clinical samples.,"Chlamydia pneumoniae, a common respiratory pathogen, may also play a role in the pathogenesis of other chronic conditions. For accurate detection of infected persons and verification of results obtained by other PCR methods, a DIG-PCR-EIA method was evaluated. In the DIG-PCR-EIA, a 437 bp DNA sequence was amplified and hybridized with a newly synthesized 229 bp biotin-labeled probe. The end product was detected by an enzyme immunoassay. The sensitivity of DIG-PCR-EIA was compared with Southern blot hybridization and one-step HR/HL PCR, which was the routine method used. DNA was detected to the level of 20 elementary bodies of DIG-EIA-PCR compared to less than 2 by Southern blot, and 200 by HR/HL PCR. Thus a 100-fold increase in sensitivity could be expected by DIG-EIA-PCR compared to the routine method. Throat swabs and adenoid tissue from 22 children with otitis and middle ear secretions from 29 children, as well as throat swabs from 179 blood donors, were analyzed with DIG-EIA-PCR, HL/HR PCR and nested touchdown PCR. 32% of the ear secretions were positive by DIG-EIA-PCR as compared to 5% by the other two methods. Three adenoid tissue samples were positive by all methods applied. Among the child and adult throat samples, 18% and 32%, respectively, were positive by DIG-EIA-PCR and 5% and 10% by HR/HLPCR. The results indicate the suitability of DIG-PCR-EIA for verification of results of HR/HL PCR. DIG-PCR-EIA has a potential for increased sensitivity and adaptation for automation. It should be further evaluated using various types of tissue specimens and DNA extraction methods."
CD010502,0,10626125,0,Two-year survey of Alberta laboratories processing of antenatal group B streptococcal (GBS) screening specimens: implications for GBS screening programs.,"We evaluated specimen types received and methods used by laboratories to process screening GBS specimens from pregnant women. Surveys during 1995 and 1997 of all laboratories in the province of Alberta, Canada that culture GBS from screening genital specimens were completed. Between surveys, there was dissemination of information about appropriate culture techniques. Survey completion rates were 100% in both years (38/38 in 1995 and 20/20 in 1997). During 1995 as compared to 1997, laboratories were less likely to a) have a specific written protocol for identification of genital GBS screening specimens (1995: 78.2% versus 1997: 100%, p = 0.08) b) be receiving combined vaginal-anorectal swabs (1995: 18% of all swabs received versus 1997: 60.4%, p < 0.001), and c) be using selective GBS culture media (1995: 45.5% versus 1997: 86.7%, p = 0.01). Regions using screening based approaches for GBS prevention need to ensure that their laboratories are using adequate techniques for GBS detection."
CD010502,0,17126918,0,Ribosomal therapy in the prophylaxis of recurrent pharyngotonsillitis in children.,"Although much has been written on how to manage recurrent pharyngotonsillitis, it remains a controversial topic. The composition of normal commensal oropharynx bacteria may be disrupted by frequently using antimicrobials, by inhibiting sensitive organisms and by allowing resistant organisms to overgrowth. This may cause the recurrence of acute episodes. The aim of this study was to evaluate the efficacy of ribosomal immunotherapy in the prophylaxis of recurrent pharyngotonsillitis."
CD010502,0,3900620,1,Rapid detection of group A streptococci on throat swabs.,Abstract not available
CD010502,0,3333818,0,New approaches to streptococcal pharyngitis.,Abstract not available
CD010502,0,3072657,1,Value of rapid tests for the detection of streptococcal infections.,Abstract not available
CD010502,0,18627465,0,Complement factor H allotype 402H is associated with increased C3b opsonization and phagocytosis of Streptococcus pyogenes.,"The main virulence factor of group A streptococcus (GAS), M protein, binds plasma complement regulators factor H (FH) and FH-like protein 1 (FHL-1) leading to decreased opsonization. The M protein binding site on FH is within domain 7 in which also the age-related macular degeneration (AMD)-associated polymorphism Y402H is located. We studied if FH allotypes 402H and 402Y have different binding affinities to GAS. Plasma-derived FH allotype 402H and its recombinant fragment FH5-7(402H) showed decreased binding to several GAS strains. Growth of GAS in human blood taken from FH(402H) homozygous individuals was decreased when compared with blood taken from FH(402Y) homozygous individuals. The effect of the allotype 402H can be explained by combining the previous M protein mutagenesis data and the recently published crystal structure of FH6-8. In conclusion the data indicate that the AMD-associated allotype 402H leads to diminished binding of FH to GAS and increased opsonophagocytosis of the bacteria in blood. These results suggest that the homozygous presence of the allele 402H could be associated with decreased risk for severe GAS infections offering an explanation for the high frequency of the allele despite its association with visual impairment."
CD010502,0,3546129,0,Biological and immunochemical identity of M protein on group G streptococci with M protein on group A streptococci.,"Previous evidence for the presence of an M or M-like protein on group G streptococci has been based on the ability of these strains to survive in human blood. In addition, cross-reactions between group A and group G streptococci have been demonstrated, but they have relied either on whole bacterial cell vaccine-induced polyclonal sera or crude protein extracts of these cells. In this study two monoclonal antibodies prepared against the purified, native group A streptococcal M6 protein demonstrated a high degree of cross-reactivity with group G streptococcal clinical isolates (9 and 19 of 22 strains examined, respectively). Ten of these strains exhibited resistance to phagocytosis when rotated in human blood. In addition, immunoblot analysis of crude mutanolysin extracts of group G streptococci with one of the M6 monoclonal antibodies illustrated a remarkable similarity in the protein pattern of these extracts as compared with those of group A streptococcal M protein. The immunoblots further demonstrated a variation in the relative molecular weights of the extracted proteins from strain to strain over a range of 57,000 to 77,000. In addition, a purified, pepsin-derived fragment (Mr, 43,000) from a group G strain was capable of eliciting rabbit antibodies that were opsonic for group G cells in a bactericidal assay. These functional and immunochemical data, in concert with DNA hybridization between group G streptococcal DNA and a group A M6 gene probe (J. R. Scott, W. M. Pulliam, S. K. Hollingshead, and V. A. Fischetti, Proc. Natl. Acad. Sci. USA 82:1822-1826, 1985), provide strong evidence for the presence of an M protein on these organisms and indicate its probable role as a virulence molecule on the surface of group G streptococci."
CD010502,0,22444251,0,Identification of genes affecting expression of phosphoglycerate kinase on the surface of group B streptococcus.,"Group B streptococcal phosphoglycerate kinase (GBS-PGK), a glycolytic enzyme, has previously been identified on the surface of group B streptococcus (GBS). To identify genes involved in surface expression of GBS-PGK, we performed Tn917 mutagenesis followed by quantification of PGK expressed on the GBS surface. Tn917 mutagenesis identified 4 genes (sag0966, sag0979, sag0980, and sag1003) that when disrupted, alter expression of GBS-PGK on the bacterial surface. Three of the identified genes were localized to a region of the GBS genome containing genes (sag0973-sag0977) predicted to be involved in resistance to antimicrobial peptides. One mutant isolate, designated NCS13sag1003::Tn917, was found to have increased sensitivity to the antimicrobial peptides bacitracin and nisin. In addition, all of the mutant strains assayed were found to have decreased β-hemolysis. In conclusion, we have identified genes involved in surface expression of GBS-PGK. These genes also appear to be involved in antimicrobial peptide resistance and regulate expression of the β-hemolysin."
CD010502,0,17849038,0,Fibrinogen-binding proteins of Gram-positive bacteria.,"Fibrinogen (Fg), the major clotting protein in blood plasma, plays key roles in blood coagulation and thrombosis. In addition, this 340 kD glycoprotein is a stress inducible protein; its synthesis is dramatically upregulated during inflammation or under exposure to stress such systemic infections. This regulation of Fg expression indicates that Fg also participates in the host defense system against infections. In fact, a number of reported studies have demonstrated the involvement of both the intrinsic and extrinsic pathways of coagulation; the thrombotic and the fibrinolytic systems in the pathophysiology of infectious diseases. It is, therefore, perhaps not surprising that many pathogenic bacteria can interact with Fg and manipulate its biology. This review focuses on the major Fg-binding proteins (Fgbps) from Gram-positive bacteria with an emphasis on those that are known to have an effect on coagulation and thrombosis."
CD010502,0,14624385,0,Toxin-gene profile heterogeneity among endemic invasive European group A streptococcal isolates.,"We determined the toxin-gene profiles of 239 endemic, invasive group A streptococcal (GAS) isolates that circulated, within a 5-year period, in European university hospitals. Profiling was performed by use of multiplex polymerase chain reaction that screened for 9 streptococcal pyrogenic exotoxins (speA, speB, speC, speF, speG, speH, speJ, ssa, and smeZ). Analysis revealed that invasive GAS isolates do not share a common toxin-gene profile. Although all emm types were characterized by several different toxin-gene profiles, a predominance of 1 or 2 toxin-gene profiles could be observed, reflecting that a few invasive clones have spread successfully throughout the world. Remarkably, statistical pair-wise analysis of individual toxin genes revealed that strains that did not share the predominant profile still showed a nonrandom distribution of key toxin genes characteristic of the specific emm type. This could indicate that M proteins function, directly or indirectly, as barriers for horizontal gene exchange."
CD010502,0,14624386,0,Array of M protein gene subtypes in 1064 recent invasive group A streptococcus isolates recovered from the active bacterial core surveillance.,"Using sequence analysis to detect variation within the hypervariable M protein N terminus, we found 41 emm types encompassing 81 subtypes, among 1064 consecutive invasive group A streptococcus isolates from a recent multistate, population-based surveillance. Seventeen of the 30 emm types represented by multiple isolates displayed multiple subtypes. Most subtypes differed from reference strain emm sequences as a result of single base substitutions or other alterations likely to be stably inherited. The Centers for Disease Control and Prevention database (available at: http://www.cdc.gov/ncidod/biotech/strep/strepblast.htm) currently contains 225 distinct emm types encompassing 450 subtypes. Although this subtyping scheme increases specificity, limited variation within individual types favors introduction of M protein type-specific vaccines."
CD010502,0,9332521,0,"A clinical and bacteriologic investigation of invasive streptococcal infections in Japan on the basis of serotypes, toxin production, and genomic DNA fingerprints.","In a survey of invasive streptococcal infections in Japan, we analyzed isolates of Streptococcus pyogenes collected between 1992 and 1994. Genomic DNA fingerprints produced by pulsed-field gel electrophoresis (PFGE) were compared by computer-assisted analysis. Conventional serologic M types were subdivided into PFGE types showing close genetic similarity. Among the 42 isolates from patients with invasive diseases, 16 PFGE types were identified and genetic diversity was clearly demonstrated. Identical fingerprints were observed in both invasive and noninvasive isolates. Only 43% of invasive isolates produced streptococcal pyrogenic exotoxin A (SPE A), and 31% did not contain the speA gene. These findings suggest that the dissemination of a specific clone is not sufficient to explain all cases of these diseases in Japan and pose a question as to the role of SPE A as a major virulent factor. Bacterial factors other than SPE A and host factors should be considered in evaluation of the pathogenesis of the diseases."
CD010502,0,18006426,1,Quality of care in the retail health care setting using national clinical guidelines for acute pharyngitis.,"Rates of adherence to an acute pharyngitis practice guideline in the retail clinic setting were measured as an indicator of clinical quality. An analysis of 57,331 patient visits for the evaluation of acute pharyngitis was conducted. In 39,530 patients with a negative rapid strep test result, nurse practitioner and physician assistant staff adhered to guidelines in 99.05% of cases by withholding unnecessary antibiotics. Of 13,471 patients with a positive rapid strep test result, 99.75% received an appropriate antibiotic prescription. The combined guideline adherence rate for groups with positive and negative rapid strep test results was 99.15%. Strep cultures were performed on 99.1% of patients with a negative rapid strep test result, and 96.2% of patients with a positive culture were treated with an antibiotic. Finally, 0.95% of patients with a negative rapid strep test result were provided an antibiotic outside clinical guidelines; however, approximately half of these prescriptions (n = 190) were supported by documentation of clinical concerns for which an antibiotic was a reasonable choice."
CD010502,0,1452335,0,Role of fibrinogen in complement inhibition by streptococcal M protein.,"M protein, the major virulence factor of group A streptococci, has antiopsonic activity in that it inhibits activation of the alternative complement pathway on the streptococcal surface. Two properties of M protein have been claimed to account for the inhibitory activity, namely, (i) its binding affinity for complement factor H, which is an inhibitor of alternative pathway activation, and (ii) its high binding affinity for fibrinogen. We have recently shown that fibrinogen, like M protein, inhibits alternative pathway activation by possessing binding affinity for factor H. Here we report that fibrinogen effectively competes with factor H for binding to M protein but retains its own binding affinity for factor H. The presence of fibrinogen did not significantly affect alternative pathway inhibition on the streptococcal surface."
CD010502,0,22207003,0,"Apoptosis markers soluble Fas (sFas), Fas Ligand (FasL) and sFas/FasL ratio in patients with bacteremia: a prospective cohort study.","Recent studies have shown that immunoparalysis and lymphocyte apoptosis play a critical role in severe bacteremia. Monitoring apoptosis on a routine basis in septic patients has proved challenging. We here studied the prognostic value of apoptosis markers human soluble Fas (sFas), Fas ligand (FasL) and sFas/FasL ratio in patients with bacteremia."
CD010502,0,1746852,0,[Antibiotic treatment of pharyngitis].,"Antimicrobial therapy of pharyngitis focuses mainly on eradicating group A streptococci and treating recurrent pharyngitis. The French strategy rests on routine treatment of all cases of childhood pharyngitis; in the United-States, rapid tests are used to identify group A streptococci in the throat before treating. Antibiotics used against group A streptococci include beta-lactams and macrolides. Among beta-lactams, the reference drug is still penicillin, e.g., penicillin V for 10 days. However, numbers of carriers with positive throat cultures for Streptococcus pyogenes seem to be growing in the United States, with a 10-20% increase over the last twenty years. Duration of therapy could be reduced from 10 to 5 days with the new oral cephalosporins but these drugs are more expensive than penicillin. Recurrent pharyngitis is caused by a variety of organisms which are often penicillinase-producers. It follows that penicillin should not be used in these cases, which require oral cephalosporins or the amoxicillin-clavulanic acid combination. Maintenance antimicrobial therapy between acute episodes should be considered."
CD010502,0,6168140,0,"[T-proteins of Streptococcus pyogenes. III. Communication: purification of T-proteins extracted with trypsin, pepsin and C-phage-associated lysin by means of immunochromatography (author's transl)].","T-proteins of Streptococcus pyogenes type 1 were extracted by enzymatic treatment of cells with trypsin, pepsin or C-phage-associated lysin and subsequently purified by ion exchange chromatography on DEAE cellulose as well as by immuno-adsorption on immobilized anti-T-type 1 antibodies. Immunochromatographical purified T1-proteins which were extracted by the different enzymes showed different properties in immuno-electrophoresis, SDS-electrophoresis and amino acid composition although a serological reaction of identity was found in Ouchterlony precipitation. Tryptic and peptic digestion was efficient for extraction of T protein while the extraction with C-phage-associated lysin was unsuitable for isolation of T-protein. The release of T-protein after treatment of cells with this lysin was very low and the preparation purified by this way exhibited cross-reaction with non-absorbed antisera of other types."
CD010502,0,9759215,0,[Plea for an evaluation of beta hemolytic streptococcal tonsillitis: from diagnosis to treatment].,"There is no justification to maintain a systematic antibiotic treatment of all tonsillitis as currently practiced in France. Indeed, it is today possible to exclude the streptococcal origin of tonsillitis with a fair probability using a rapid diagnosis test. It is therefore mandatory that these tests are made available to the French practitioner. Additionally, alternatives to the classical 10-day penicillin V treatment of streptococcal tonsillitis must be seriously considered: shorter duration treatment with oral cephalosporins, macrolides or amoxicillin have proved to be as efficient and of lower cost; they are also probably safer due to a better compliance related to the shorter duration."
CD010502,0,9265886,0,Strategies for managing group A streptococcal pharyngitis. A survey of board-certified pediatricians.,To assess the management strategies and knowledge of board-certified pediatricians regarding group A beta-hemolytic streptococcal (GABHS) pharyngitis.
CD010502,0,6959749,0,Characterization of the mitogenic and antigenic stimulatory properties of a purified streptolysin O preparation.,"In vitro transformation of human peripheral blood lymphocytes was induced by a purified group A streptococcal extract rich in streptolysin O (SLO). The stimulation was shown to be largely a general mitogenic effect rather than antigen-selective as a large panel of normal blood donors responded strongly. Further support for a non-specific stimulation was obtained by experiments with cord blood lymphocytes. An antigen-specific response could also be detected as culture supernatants from the stimulation experiments contained immunoglobulins with SLO neutralizing properties. In addition, the total response could partly be inhibited by rabbit heteroantisera against HLA-DR-like antigens supporting the above contention. The stimulatory properties were found to reside in the SLO molecule although results may indicate that the determinants provoking the lymphocyte transformation differ from the determinants possessing the haemolytic properties. Peak response was found on days 4-5. Cell fractionation experiments indicated that only T lymphocytes were stimulated although co-operating B cells and/or monocytes were necessary."
CD010502,0,2019444,0,Role of M protein in adherence of group A streptococci.,"The role of the M protein in adherence of group A streptococci to human epithelial cells was directly tested by using an isogenic pair of M+ and M- strains. There was no difference between these strains in the number of streptococcal units that adhered to buccal or tonsillar epithelial cells, indicating the following: (i) that adhesins that are not dependent upon M protein expression are present on the surface of group A streptococci and (ii) that the M protein is not the primary streptococcal adherence ligand. However, the M+ strain adhered to tonsillar epithelial cells as aggregates. This aggregation was dependent on the presence of the M protein, since the isogenic M- strain did not clump. The coaggregation of streptococci suggests that the M protein plays an important role in promoting the formation of microcolonies after initial attachment. Binding to fibronectin, a potential epithelial cell receptor for group A streptococci, was also the same for the isogenic M+ and M- strains as well as for an isogenic strain with a regulatory mutation that decreases the expression of M protein. In summary, the M protein is not the primary streptococcal adhesin, nor is it required to orient the streptococcal adhesin and/or fibronectin receptor."
CD010502,0,3286412,0,[Rapid tests for diagnosis of group A streptococcal pharyngitis--update].,Abstract not available
CD010502,0,21951918,0,Stimulation of blood mononuclear cells with bacterial virulence factors leads to the release of pro-coagulant and pro-inflammatory microparticles.,"Severe infectious diseases remain a major and life-threatening health problem. In serious cases a systemic activation of the coagulation cascade and hypovolemic shock are critical complications that are associated with high mortality rates. Here we report that blood mononuclear cells, stimulated with M1 protein of Streptococcus pyogenes or other bacterial virulence factors, produce not only pro-coagulant, but also pro-inflammatory microparticles (MPs). Our results also show that activation of the contact system on MPs contributes to these two effects. Phosphatidylserine (PS) plays an important role in these processes as its upregulation on MPs allows an assembly and activation of the contact system. This in turn results in stabilization of the tissue factor-induced clot and a processing of high-molecular-weight kininogen by plasma kallikrein followed by the release of bradykinin, a potent vascular mediator. Pro-coagulant monocyte-derived MPs were identified in plasma samples from septic patients and further analysis of MPs from these patients revealed that their pro-coagulant activity is dependent on the tissue factor- and contact system-driven pathway."
CD010502,0,15301831,0,Restless legs syndrome: association with streptococcal or mycoplasma infection.,"Group A beta-hemolytic streptococcal infections have been reported to cause neuropsychiatric symptoms, such as chorea, tics, and obsessive-compulsive disorder, presumably through autoimmune damage to basal ganglia. Mycoplasma pneumoniae infections have also been reported to cause damage to the basal ganglia. Restless legs syndrome is a movement disorder with focal restlessness, an irresistible desire to move, and exacerbation by long periods of sitting or lying. We present three children with transient restless legs syndrome-like symptoms possibly associated with group A beta-hemolytic streptococcal infection or Mycoplasma pneumoniae infection. One of three patients had persistently elevated enzyme-linked immunosorbent optical density values against human caudate and putamen."
CD010502,0,16431061,0,The impact of incubating the throat culture for 72 h on the diagnosis of group A beta-hemolytic streptococci.,The accurate detection and treatment of group A beta-hemolytic streptococcal pharyngitis is important to prevent the potential sequels. Throat culture remains the gold standard for the diagnosis of streptococcal pharyngitis. Many authors recommended 48 h incubation time for the isolation of group A Streptococcus (GAS). In this study the diagnostic efficacy of prolonging the incubation time of throat cultures to 72 h for isolation of GAS was researched.
CD010502,0,3318357,0,Rapid assay kits for common microbiologic agents.,"Commercial rapid assay kits are available to assist in making diagnoses such as gonorrhea, rubella, and chlamydial and Group A streptococcal infections. Most assays contain either antigens to detect antibodies or antibodies to detect the antigens of the specific agents. Methods include latex agglutination, enzyme-linked immunosorbent assay, solid-phase enzyme immunosorbent assay and immunofluorescence. Rapid assay kits are best used with an understanding of their principles, their sensitivity-specificity ranges, their limitations and assets, and their cost and shelf life."
CD010502,0,8945796,0,Do patients with sore throat benefit from penicillin? A randomized double-blind placebo-controlled clinical trial with penicillin V in general practice.,The effect of antibiotic therapy in sore throat is questionable and this dilemma has been complicated by the emergence of multiple resistant strains of micro-organisms.
CD010502,0,1490724,0,"[Infections by Streptococcus pyogenes: new aspects of diagnosis, epidemiology, clinical practice, and therapy].","Essential procedures for the cultural and serological laboratory diagnosis of Streptococcus pyogenes are described. A reliable and rapid species identification is achieved by serologic or biochemical tests. Direct antigen detection tests from throat swabs have broadened the diagnostic possibilities; however, they are often not satisfactory in terms of sensitivity. Typing of strains (either by classic serologic techniques or by molecular methods) is of high value for the study of clinical and therapeutic questions. In recent years, the epidemiology of the prevalent group A streptococcal strains has changed in Europe as well as in the U.S.: an increase of those M protein serotypes that are associated with higher virulence is being recognized. There is good evidence that the unexpected resurgence of rheumatic fever in the U.S. and the emerging number of life-threatening invasive and toxic manifestations of disease (including the toxic shock syndrome) in the U.S. and in Europe are related to the changing epidemiology. The existence of strains with rheumatogenic and nephritogenic potency has been established, but genetic host factors are a prerequisite for the sequelae as well. Although, based on experimental data, there are a lot of hypotheses concerning the nonsuppurative sequelae and the toxic shock syndrome, the exact pathogenesis of these diseases remains to be clarified. A thorough knowledge of the various clinical manifestations of group A streptococcal infections is necessary in order to apply the therapeutic and preventive measures in a rational and sophisticated manner. For most infections penicillins are considered the drug of choice, although no final conclusions regarding optimal dosages or the reasons for treatment failures can be made.(ABSTRACT TRUNCATED AT 250 WORDS)"
