CD,Misc,PMID,label,title,abstract
CD010778,0,18378543,0,The clinical approach towards chondrosarcoma.,"This review provides an overview of the histopathology, classification, diagnostic procedures, and therapy of skeletal chondrosarcoma. Chondrosarcomas that arise de novo are primary chondrosarcomas, whereas chondrosarcomas developing superimposed on pre-existing benign cartilage neoplasms such as enchondromas or osteochondromas are referred to as secondary chondrosarcomas. Conventional chondrosarcomas can be categorized according to their location in bone into central, peripheral, and juxtacortical chondrosarcomas. Histological grading is related to prognosis; however, it is also subject to interobserver variability. Rare subtypes of chondrosarcoma, including dedifferentiated, mesenchymal, and clear cell chondrosarcoma, are discussed as well. Magnetic resonance imaging is necessary to delineate the extent of the intraosseous and soft tissue involvement preoperatively. Computed tomography is especially recommended in the pelvis and other flat bones where it may be difficult to discern the pattern of bone destruction and the presence of matrix mineralization. Wide, en-bloc excision is the preferred surgical treatment in intermediate- and high-grade chondrosarcoma. In low-grade chondrosarcoma confined to the bone, extensive intralesional curettage followed by local adjuvant treatment and filling the cavity with bone graft has promising long-term clinical results and satisfactory local control. Chondrosarcomas are relatively radiotherapy resistant; therefore, doses >60 Gy are needed in attempts to achieve local control after incomplete resection. Irradiation with protons or other charged particles seems beneficial in this curative situation. Chemotherapy is only possibly effective in mesenchymal chondrosarcoma, and is of uncertain value in dedifferentiated chondrosarcoma. Potential new systemic treatment targets are being discussed."
CD010778,0,8990655,0,Surgery for locally aggressive bone tumours.,"Treatment of 16 patients with aggressive benign bone tumours and one patient with a low grade malignancy with a combined regimen of cryosurgery, phenolization and acrylic cementation is reported. Patients were aged between 9 and 51 years and were treated by this method between the years 1986 and 1993. Minimal follow up was 13 months. The commonest histological diagnosis was giant cell tumour (7), followed by aneurysmal bone cyst (6), chondromyxoidfibroma (3) and low grade chondrosarcoma (1). Patients were assessed for functional outcome and local recurrence. On average 86 per cent of premorbid function was restored at follow up and there was one local recurrence (6.29 per cent). We conclude that this is a satisfactory method of gaining local control of these tumours."
CD010778,0,8042495,0,Necrotizing effect of phenol on normal tissues and on tumors. A study on postoperative and cadaver specimens.,"We investigated the necrotizing effect of a 75% alcoholic solution of phenol on normal tissue harvested during surgery (muscles, fatty or connective tissue) or post mortem (peripheral nerves, arteries, epidermal tissue, joint and epiphyseal cartilage) and on tumor tissue (60 samples freshly harvested from patients suffering from bone tumors). The necrotizing effect was measured by determining the thickness of the cell layers demonstrating nuclear pyknosis or necrosis after 2 min of phenolization in a light microscope by ocular measurements in microns. No effect could be seen in epidermal tissue and in cartilage, whereas all other normal tissues exhibited necrotic zones between 40 and 500 microns. In all the tumors except those with chondromatous tissue, necrotic zones between 40 and 1000 microns were found. No difference in extension of the necrotic zone was seen between specimens from benign and malignant tumors and tumor-simulating processes. Phenolization cannot be recommended for the treatment of chondromatous tumors."
CD010778,0,10547545,0,Chondrosarcoma of the phalanx: a locally aggressive lesion with minimal metastatic potential: a report of 35 cases and a review of the literature.,"Enchondroma is the most common primary benign bone tumor of the hand, especially the phalanges, whereas chondrosarcoma is uncommon at this site. Although phalangeal chondrosarcoma may have ominous histologic features, its biologic behavior is relatively indolent."
CD010778,0,20300902,0,Case report: Mesenchymal chondrosarcoma of the lumbar spine in a child.,Chondrosarcomas of the spine constitute 4% to 10% of all primary spinal bone tumors and approximately 70% of the cases occur during the second or third decade of life. Mesenchymal chondrosarcoma is a rare aggressive variant of chondrosarcoma. The prognosis of mesenchymal chondrosarcoma is usually poor with a tendency for late local recurrence and metastasis.
CD010778,0,455830,0,Adjuvant arterial embolization in the treatment of benign primary bone tumors in children.,This report presents an initial clinical experience with arterial embolization as adjuvent therapy in the surgical treatment of selected benign primary bone tumors in childhood. Embolization was dramatically effective in 4 children with spinal or pelvic vascular tumors. This technique facilitated local surgical resection and/or curettage. No child had evidence of local recurrence. Three of the 4 children had spinal cord or nerve root compression resulting in various degrees of paralysis prior to surgery. All treated patients had complete recovery from their paralysis. There were no complications of embolization or surgery. The treatment of benign primary bone tumors of the spine and pelvis is immeasurably improved by the adjuvant arterial embolization procedure. The immediate surgical treatment of these difficult tumors now becomes feasible with the greatly diminished blood flow resulting from embolization.
CD010778,0,26197152,0,Needle Curette Technique for Hand Surgery.,"Curettage of lesions in the hand often requires fine instruments of varying angles for a thorough debridement. This can be seen with debridement of enchondromas of the phalanges when minimizing the size of the cortical window is desired. In this technical note, the authors describe the modification of an 18-G needle so that it may be used as a small curette when standard small curettes are not available or optimal."
CD010778,0,26058932,0,"Chondromyxoid Fibroma of Pelvis, Surgical Management of 8 Cases.","Chondromyxoid fibroma is a rare benign primary bone tumor of cartilaginous origin, which most commonly involves the metaphyseal bone of proximal tibia and distal femur. The purpose of the study is to report our experience with diagnosis and surgical management of Chondromyxoid fibroma in the pelvic region."
CD010778,0,12491047,0,[Treatment concepts of benign bone tumors and tumor-like bone lesions].,"The indications for surgical treatment of benign bone tumors and tumor-like lesions depend on the biological activity, clinical symptoms and anatomic location of the the lesion. Clinically silent lesions (""leave me alone Lesions"") lacking any scintigraphic enhancement and without danger of pathologic fracture or malign transformation only need surveillance and do not require surgery.However, tumors becoming symptomatic, displaying progression after termination of skeletal growth or radiographic signs of malignancy should be scheduled for surgical intervention. For most benign tumors intralesional curettage and subsequent bone grafting is the treatment of choice, maintaining structural integrity and functional stability of the bone and adjacent joint. In case of uncertain histopathological diagnosis an open biopsy should be performed followed by definitive either marginal or en-bloc resection, preferably at a single procedure. Depending on the tumor-specific risk of recurrence, adjuvant measures as phenol instillation or cryotherapy using liquid nitrogen may additionally be applied. As for the unicameral juvenile bone cyst or osteoid osteoma alternative minimal invasive techniques like corticoid injection and CT-guided percutaneous eradication of the nidus have been successfully introduced into clinical practice. Depending on the activity of the tumor recurrent lesions are recommended to be treated by marginal or enbloc resection. The radical and aggressive mode of surgical therapy has to be balanced with the treatment-related morbidity, i.e. complication rate, possibilities for reconstructive stabilizations and resultant functional deficits,making the decision a responsible challenge to the orthopedic surgeon."
CD010778,0,2926204,0,Treatment of solitary enchondromas in fingers.,"The results after operative treatment of 21 solitary enchondromas of finger bones are described. 15 cases were treated by curettage and cancellous bone grafting, five by curettage alone, and one with amputation. One case did not heal after curettage and grafting. When symptoms are present or the cortical strength is decreased, we recommend operation. We find that the eccentric type of enchondroma can be treated adequately by curettage alone, while curettage and filling of the cavity with cancellous bone should be preferred in the central and polycentric forms. It is important that all material is removed from the cyst, which has to be packed completely with bone chips. The possibility of malignant change in enchondromas should be borne in mind, but we did not see this."
CD010778,0,28690733,0,[Rare location of chondromyxoid fibroma: about a case].,Abstract not available
CD010778,0,23390149,0,Solitary enchondroma presenting with an intra-articular comminuted fracture treated with ligamentaxis and percutaneous curettage.,Abstract not available
CD010778,0,21669154,0,Angiogenesis in hand chondroma: an immunohistochemical study.,"Hand chondroma is a particular cartilagineous tumour, being clinically benign, but morphologically malignant. This study investigates the expression of VEGF together with other growth factors and proliferation markers such as TGFβ2, Ki-67, TNF, FGF1, P53 in 8 cases of hand chondroma treated with courettage, in order to define the ethiopathogenesis of this tumour and the clinical significance of the resulting immunohistochemical profile, with particular respect to angiogenesis. VEGF was expressed in all cases; 5 cases were positive for TFGβ2 and 3 for PDGF. None of the other factors was expressed. On the basis of histologic results a specific model of tumour progression based on the indicators of angiogenesis could be related to hand tumours, in which VEGF expression should be the first stadium of the tumour aggressiveness, and the following PDGF, TGF 2 expression should be accompanied with a morphological outline worsening. Nevertheless the non constant expression of these indicators and the absent expression of proliferated indicators can explain the scant tendency to the relapse in presence of accurate curettage. It is important to remember that the cellular polymorphism typical of the cartilaginous tumours does not allow the application of an only oncogenesis model."
CD010778,0,18764743,0,Surgical management of primary and metastatic sarcoma of the mobile spine.,"Sarcomas of the spine are a challenging problem due to their frequent and extensive involvement of multiple spinal segments and high recurrence rates. Gross-total resection to negative margins, with preservation of neurological function and palliation of pain, is the surgical goal and may be achieved using either intralesional resection or en bloc excision. The authors report outcomes of surgery for primary and metastatic sarcomas of the mobile spine in a large patient series."
CD010778,0,12563919,0,[The application of transposition of the gastrocnemius muscle in the limb-salvage operations of the proximal tibial tumors].,To evaluate the efficacy of transposition of the gastracnemius muscle in the limb-salvage operation of the proximal tibial tumor.
CD010778,0,9676203,0,[Hoffa's disease of the adipose pad: magnetic resonance versus surgical findings].,"Hoffa's fat pad disease is characterized by chronic knee pain mostly under the patella. Acute cases are generally post-traumatic; the clinical picture consists of especially anterior pain and functional impairment mimicking a ligament injury, often in the presence of a bulky effusion even with blood from mucous ligament arteriole rupture. In chronic cases, recurrent episodes of hydrarthrosis are reported, together with joint weakening and subpatellar discomfort. At clinical examination, Hoffa's sign is difficult to observe but can be highly specific. Extending a bent knee putting pressure on the patellar tendon margins elicits a strong pain, an antalgic block and a defensive behavior of the patient. MRI clearly depicts Hoffa's infrapatellar fat pad and its findings may suggest the frequently ignored diagnosis of Hoffa's syndrome, alone or associated with other local or systemic conditions. This is really important for a complete and correct surgical planning, since the classic anterolateral arthroscopy and arthrotomy never visualize the pad itself and, at any rate, give no information on the possible changes."
CD010778,0,10894372,0,The management of pelvic chondrosarcoma in Japan. Japanese Musculo-Skeletal Oncology Group.,"A review of 135 patients with pelvic chondrosarcoma who had been treated at 58 institutions in Japan between 1989 and 1998. In this series ablative surgery was necessary in 14 patients, and a limb salvage procedure performed in 121 patients. The surgical margins were ""intra-lesional"" in 27 patients, ""marginal"" in 30, ""wide"" in 77 and ""unspecified"" in 1. Local recurrence occurred in 33 patients and distant metastases in 25. Post-operative infection occurred in 25 patients. Revision was performed in 10 patients. The oncological outcome was ""disease free"" in 92 patients, ""alive with disease"" in 17 and ""dead because of the disease"" in 26. The cumulative prospective 10-year survival rate for all patients was 65%. The 6 statistically significant prognostic factors that determined the outcome were: - surgical stage, site of tumour, size of tumour, surgical margin, functional mobility and activity level after surgery. Excision of the tumour with a wide margin, or with a wide margin with partly marginal areas, and subsequent stable reconstruction are essential for improving the results of pelvic chondrosarcoma treatment."
CD010778,0,25706150,0,Treatment of a fractured juxta-articular enchondroma of the middle phalanx with a Suzuki external fixator: a case report.,"We report the case of a 47-year-old man who presented with a pathologic fracture of the middle phalanx of the fourth finger. The treatment of this juxta-articular lesion close to the proximal interphalangeal joint was performed in 2 stages. First, a biopsy was carried out combined with fixation of the fracture by a Suzuki dynamic external fixator. After 6 weeks, a curettage of the confirmed enchondroma was performed with iliac crest grafting, leaving the external fixator for another 4 weeks. With a follow-up of 48 months, a satisfying functional result has been obtained with a remarkable remodeling of the painless proximal interphalangeal joint."
CD010778,0,14615847,0,[Surgical therapy of pelvis and spine in primary malignant bone tumors].,"Despite standardization of surgical treatment of primary malignant tumors of the pelvis and spine, prognosis in these centrally located tumors still is inferior compared to those located in the extremities. This fact may be attributed to delayed diagnosis in many cases and the resulting increase in tumor volume as well as to difficulties of resection due to the anatomical situation. The frequency of local recurrence after resection of primary malignant tumors is reported to be between 4 and 41% and the 5-year survival rate below 40%. Whereas the latter has remained almost unchanged during the past 20 years, amputation has been replaced by limb-salvage surgery except for a minimal amount of less than 10%. For reconstruction, biological techniques are increasingly preferred to endoprosthetic replacement or use of bulk allografts because of the high complication rate. Even in the spine wide resections are feasible provided at least one lamina is healthy in order to prepare and save the neural structures without touching the tumor. Compared to the widely used technique of curettage, en bloc resection may provide a significantly better oncologic result with respect to local tumor control. Failure of the dorsoventral stabilization with delayed union is the most frequent complication of these challenging procedures. In order to improve the long-term prognosis of these groups of patients in the future, early diagnosis and immediate admission to a specialized tumor service has to be attempted."
CD010778,0,19829275,0,Feasibility and safety of en bloc resection for primary spine tumors: a systematic review by the Spine Oncology Study Group.,Systematic review.
CD010778,0,25568425,0,The MRI appearances of cancellous allograft bone chips after the excision of bone tumours.,"Cancellous allograft bone chips are commonly used in the reconstruction of defects in bone after removal of benign tumours. We investigated the MRI features of grafted bone chips and their change over time, and compared them with those with recurrent tumour. We retrospectively reviewed 66 post-operative MRIs from 34 patients who had undergone curettage and grafting with cancellous bone chips to fill the defect after excision of a tumour. All grafts showed consistent features at least six months after grafting: homogeneous intermediate or low signal intensities with or without scattered hyperintense foci (speckled hyperintensities) on T1 images; high signal intensities with scattered hypointense foci (speckled hypointensities) on T2 images, and peripheral rim enhancement with or without central heterogeneous enhancements on enhanced images. Incorporation of the graft occurred from the periphery to the centre, and was completed within three years. Recurrent lesions consistently showed the same signal intensities as those of pre-operative MRIs of the primary lesions. There were four misdiagnoses, three of which were chondroid tumours. We identified typical MRI features and clarified the incorporation process of grafted cancellous allograft bone chips. The most important characteristics of recurrent tumours were that they showed the same signal intensities as the primary tumours. It might sometimes be difficult to differentiate grafted cancellous allograft bone chips from a recurrent chondroid tumour."
CD010778,0,17909933,0,Treatment of lower limb deformities and limb-length discrepancies with the external fixator in Ollier's disease.,"In this study, we addressed two questions on the treatment for Ollier's disease: (1) how much callus formation occurs when an osteotomy is performed intralesionally and (2) how is the stability of the wires and half-pins that are inserted intralesionally."
CD010778,0,26186330,0,Recurrent Metacarpal Enchondroma Treated With Strut Allograft: 14-year Follow-up.,"Enchondroma of the hand is a common lesion with a recurrence rate of up to 13.3% after curettage and bone grafting. Pathologic fractures often occur. Although allograft bone chips are widely used in the surgical treatment of enchondroma, the use of structural allograft bone has not been reported before. This case report presents a recurrent enchondroma of the fifth metacarpal with pathologic fracture in a 13-year-old girl who had 2 previous interventions and 2 more interventions for other enchondromas in the same hand. These interventions consisted of curettage and autogenous iliac crest bone grafting. The metacarpal diaphysis was resected and reconstructed with an intercalary freeze-dried strut allograft fibular bone segment to avoid further donor graft site morbidity. At 14 years of follow-up, the patient had full range of motion of the hand, with no symptoms, and the allograft bone had been incorporated completely, with no recurrence of the tumor. With strut allograft bone, healing occurs by creeping substitution at its ends that is limited to a few millimeters. Limited vascularization also occurs on the allograft surface, leaving most of the allograft segment devoid of vascularity and leading to the complications seen in massive bone allografts. However, because of their thin cortices and decreased total volume, smaller bone allografts show higher rates of osteointegration and revascularization. In selected cases, a strut allograft bone may be considered a suitable material for long-term reconstruction of the hand after enchondroma excision, especially in young patients, who have increased healing potential compared with older patients."
CD010778,0,16799714,0,Fibrocartilaginous dysplasia (fibrous dysplasia with extensive cartilaginous differentiation).,"Fibrocartilaginous dysplasia is a variant of fibrous dysplasia in which extensive cartilaginous differentiation is identified. The amount of cartilage varies from case to case, however, no percentage has been proposed to consider this diagnosis. We present a 6-year-old girl with a two-year history of hip pain. Initial imaging studies of the right femur revealed a lucent lesion of the proximal shaft that extended into the femoral neck with ill-defined borders but well maintained cortex. Computed tomography scan demonstrated increased density of the medullary cavity but the cortex appeared intact. Curettage of the lesion was performed and fragments with cartilaginous appearance were obtained, weighing 45 g in total. Microscopically, the tumor revealed a cartilaginous (60%) and a fibro-osseous (40%) component; the former had increased cellularity and some chondrocytes displayed moderate atypia and binucleation, while the latter showed features of fibrous dysplasia. Areas of endochondral ossification and calcification were also identified. After five years of surgery this child is well and without evidence of recurrence. We discuss the differential diagnosis of this variant of fibrous dysplasia in the pediatric group."
CD010778,0,25665107,0,Resection and reconstruction of pelvic bone tumors.,"The objective of this study was to assess outcome and recurrence rate after limb-salvage surgery with reconstruction for pelvic bone tumors and analyze complications and their relationship with surgery. The authors analyzed 129 patients followed for a mean of 6 years (range, 2-19 years). Chondrosarcoma was the most frequent histotype. Thirty-one cases with no acetabular involvement were reconstructed with allograft only. Acetabular resections were reconstructed with allograft prosthetic composite (n=60), allograft only (n=11), trabecular metal components (n=2), prosthesis only (n=10), saddle prosthesis (n=11), and iliofemoral arthrodesis (n=1). Margins were wide (n=94), wide contaminated (n=22), marginal (n=7), and intralesional (n=6). Oncologic outcomes were as follows: 75 patients were continuously disease free, 6 were disease free after treatment of relapse, 13 were alive with disease, 28 were dead of disease, and 5 were dead of other causes. Survival was 66% at 10 years. Local recurrence rate of malignant tumors was 22.1% and was not statistically influenced by margins (P=.140) or site (P=.933). Metastasis rate was 32.8%. Deep infection was observed in 30 (23.6%) cases, with no statistical difference between reconstructions with and without allograft (P=.09). Final external hemipelvectomy was performed in 16 cases. Newer techniques of reconstruction using stemmed acetabular cups or porous metal components combined with allograft are now available. Local control and satisfactory survival is achievable long term in patients with pelvic tumors, but this surgery implies a high rate of complications. Infection is a major complication, not influenced by the use of allografts. Amputation is rarely needed."
CD010778,0,16617764,0,[Clinical signs and methods of treatment of enchondromas located outside the hand].,"160 patients (72 men and 88 women) in the age from 12 to 71 were admitted to Orthopaedic and Traumatology Department Skubiszewski Medical University in Lublin because of enchondromas. In 126 patients chondromas were located in hand, and in 34 remaining patients (21,3%) in: humerus, forearm, femur, tibia, fibula and foot. The typical signs of enchondroma were: pain, little limitation of movement, thickening of tissues or pathological fracture. 31 patients were operated on. Enchondroma was resected with cutterage, the walls of osseus cavity cleaned with reamer and bone loss filled up with bone grafts or bone cement. 1 case of recurrence of chondroma of toe was noted. In one patent malignant change of chondroma of proximal metaphysis of tibia to chondrosarcoma was observed. Lesion resection and filling up the bone defect is the best method of treatment of enchondroma."
CD010778,0,9867912,0,[Application of artificial humeral head in the treatment of tumor of upper end of humerus].,"In order to restore the function of shoulder joint in patient with tumor of upper end of humerus, artificial humeral head replacement was performed. The materials included resinene, nylon-6 and large molecular polyethylene from 1978 to 1993, 14 patients were treated. The tumors involved in this group were giant cell tumor, synviosarcoma, bone cyst, osteochondroma, osteoblastoma, osteofibrosarcoma, osteosarcoma, chondrosarcoma, parosteosarcoma and malignant giant cell tumor. After resection of the tumor, the artificial prosthesis was implanted with bone cement. After 1 to 16 years follow-up, functions of the shoulder joint were reserved in 86% of the patients."
CD010778,0,6946996,0,Giant-cell reaction in the small tubular bones. A light- and electron-microscopic study.,"Light- and electron-microscopic investigations were performed in a case of cystic soap-bubble-like expansion of the shaft region of the second metatarsal bone. Morphologically, strongly cellular tissue with a closely packed net of osteoid trabeculae containing osteoblasts and a whorl-shaped spindle cell stroma with fibroblasts, fibrocytes, and irregularly scattered multinucleated giant cells of the osteoclast type were observed. After clinical and morphological exclusion of osteosarcoma, enchondroma, non-ossifying fibroma, osteoblastoma, osteoclastoma, and bone cysts the final diagnosis was giant-cell reaction of small tubular bone with unusual marked osteoid formation. As recurrences are possible, block resection appears more appropriate than curettage."
CD010778,0,19570648,1,Outcome of intralesional curettage for low-grade chondrosarcoma of long bones.,Different treatment strategies for low-grade chondrosarcomas are reported in the literature with variable outcomes. The aim of this study was to assess the oncological and functional outcomes associated with intralesional curettage and cementation of the lesion as a treatment strategy.
CD010778,0,11127656,0,Total sacrectomy and reconstruction: oncologic and functional outcome.,"The oncologic and functional outcomes of nine patients who were treated by total sacrectomy through L5 (three cases) or L5-S1 (six cases) were reviewed. Histologic diagnoses were one osteosarcoma, two giant cell tumors, two chondrosarcomas, and four chordomas. Patients' ages ranged from 17 to 70 years (mean age, 44.5 years). Resection margins were intralesional (giant cell tumors) in two, marginal in one, and wide in six patients (one contaminated). Reconstruction was performed using polymethylmethacrylate in two, screw and plate fixation in one, and a custom-made device in one. In five patients no reconstruction was performed. Five patients (45.5%) had wound complications: one had a wound dehiscence and two had deep infection; all needed surgical reintervention. In addition, in one a ventral and in another a dorsal hernia developed; only the ventral hernia was revised successfully. One patient had a deep vein thrombosis that was treated with a Coumadin derivate. Three patients (33%) died after 14, 18, and 50 months postoperatively respectively. One died of lung and widespread metastases, and two died of local recurrence and metastases. One patient with a giant cell tumor had a solitary lung metastasis. After resection the patient has been disease-free more than 90 months. At followup, six patients had no evidence of disease (mean followup, 73 months; range, 30-120 months). Functionally, there was no correlation between patients who had a reconstruction and those who had not. Total sacrectomy is a valuable procedure to secure local tumor control and overall survival, despite potential complications and neurologic and sexual dysfunction."
CD010778,0,6395976,0,[Enchondroma of the hand].,"The author speaks about the treatment of the enchondroma of the hand, and report on 15 cases treated with curettage plus grafting: in 12 cases with bone auto-graft, in 2 cases with bone homo-graft; in 1 cases with amputation of 2 finger and 3 finger put in place of 2 finger. The results are optimal in 50-60 days mean at X ray control."
CD010778,0,18521246,0,Chest wall sarcoma: outcome in 22 patients after resection requiring thoracic cage reconstruction.,"Purpose. To evaluate the outcome after resection of malignant chest wall sarcoma, requiring reconstruction of the chest wall.Subjects. Twenty-two patients, 15 with primary tumours, were operated on in our institution between 1983 and 1996. Four patients underwent surgery after a previous intralesional or marginal excision and three patients because of a local recurrence.Methods. The tumour was resected 'en bloc', including skin, muscle and thoracic skeleton. When necessary, adjacent organs invaded by the tumour, such as lung, pericardium and diaphragm, were also removed to obtain a wide margin. Reconstruction of the chest wall was performed with Marlex mesh (n=9), methylmethacrylate cement (n=2) or a Marlex methylmethacrylate 'sandwich' (n=11).Results. The median tumour size was 9.5 (2-20) cm. The most common type of tumour was chondrosarcoma (12 cases). No patient died in hospital. Five patients required reoperation because of complications, two patients because of loosening of the acrylate prosthesis, two because of necrosis of soft tissue coverage and one was reoperated because of bleeding. Four patients died of generalized tumour disease between 5 and 77 months after surgery and one patient died of a local recurrence 32 months after the primary operation. Seventeen patients are alive, with a median follow-up of 36 (4-162) months. Microscopic radicality (negative margin) was achieved in 17 patients but 5 of these had local recurrences. Two of five patients with positive margins had a local recurrence of the tumour. Of the seven patients with local recurrences, two also developed metastases.Discussion. Large chest wall sarcomas can be successfully resected and the chest wall reconstructed with low morbidity and mortality."
CD010778,0,12218796,0,A case of synovial chondromatosis of the TMJ: treatment based on stage of the disease.,"A patient with synovial chondromatosis of the temporomandibular joint extending to the preauricular skin, parotid, and infratemporal fossa was operated and followed with a stable remnant, for 2 years postoperatively. In light of literature and what the authors have learned from this case, the authors emphasize stage of the disease as a risk factor for recurrence. The long history of symptoms, calcified and conglomerated radiological appearance of the lesion, and extensive involvement of the joint and periarticular area of this case indicate a late-stage disease in which the metaplastic activity dwindles. For late stages, the authors suggest a conservative approach that will only provide symptom relief and prevent secondary joint deformity to avoid potential complications and morbidities of a more extensive surgery."
CD010778,0,1093097,0,Neoplasms of the shoulder girdle.,"The author has briefly discussed radiation therapy, immunotherapy, and chemotherapy in the treatment of some of the more commonly encountered disease entities affecting the shoulder girdle. Specific operations and their indications are discussed. However, utilizing physical and x-ray examination, arteriography, lymphangiography, and bone scan information, the surgeon may decide that the routine operation is not indicated for a particular tumor problem. He should be able to be flexible and to modify the operation according to the specific presenting problem and not be bound by routine fixed rules. In this way the patient can be assured of the very best treatment."
CD010778,0,7604716,1,Low risk of recurrence of enchondroma and low-grade chondrosarcoma in extremities. 80 patients followed for 2-25 years.,"We analyzed the clinical course in 40 patients with enchondroma and 40 with low-grade chondrosarcoma of the extremities after a median follow-up of 7 years. 13 patients with enchondroma and 2 with chondrosarcoma had only open biopsy and they had no signs of further progression of the lesions. Among 23 patients with enchondroma and 23 with chondrosarcoma who were treated by intralesional curettage, 3 had local recurrences. The 10-year local recurrence rate was 0.04 in the enchondroma group and 0.09 in the chondrosarcoma group. There were no metastases. The results imply that enchondroma and low-grade chondrosarcoma of the extremities should be treated with limited surgery. The morbidity associated with en bloc resection and reconstruction can apparently be obviated without jeopardizing the limb or survival."
CD010778,0,9408376,0,Tumor surgery of the pelvic region.,"During the past ten years the authors operated on 27 tumors of the pelvic region, 12 of them involving the pelvic blade, 6 the periacetabular region, further 9 the os pubis and ischii, respectively. Most of the cases (16) were chondrosarcomas. The mean age of the patients--13 male and 14 female--was 41 years. As to surgical radicality 11 wide, 10 marginal and 6 intralesional resections were performed. After a mean follow-up period of 3 years (0.5-11 years) 19 patients are alive tumor-free, 2 with tumor, 4 died and 2 were lost to follow-up. As postsurgical complication wound-healing disorder and inguinal hernia occurred in 5 cases, on the surgical field thrombosis with secondary compartment syndrome and renal insufficiency developed in one case. The authors draw the attention to the difficulties and indications of the pelvic resections (internal hemipelvectomies)."
CD010778,0,20151260,0,Treatment outcome of enchondroma by simple curettage without augmentation.,"Simple curettage for enchondroma without augmentation, known to lead to spontaneous bone consolidation at the curettage site, is a potential standard treatment for this condition. However, few detailed data comparing the results of this technique with conventional methods including reconstruction are available, and the relation between the postoperative completion period for bone consolidation and preoperative independent variables is not known."
CD010778,0,20054673,1,No recurrences in selected patients after curettage with cryotherapy for grade I chondrosarcomas.,The low aggressiveness of Grade I chondrosarcomas is compatible with conservative surgical treatment.
CD010778,0,15918032,0,[Therapy of enchondroma in long bones].,"The treatment of enchondroma in long tubular bones has been the subject of controversial discussions for several years. Whereas secondary malignancy is very rare when the enchondroma is located in a hand, a position near to the trunk represents a high risk of transformation into a chondrosarcoma. For an enchondroma in long tubular bones, authors recommend a whole variety of approaches ranging from regular controls to radical en bloc resection. Between 1989 and 2001 we followed a concept of intralesional resection and cement filling. After an interval without recurrences, the cement was extracted and replaced by a spongiosaplasty. Of 16 patients 12.5% suffered from an intralesional fracture in the course of the treatment, and 25% complained of persistent pain and loss of function after surgery. These complications led us to change our concept. Though there were two cases of secondary transformation into chondrosarcoma G1, we now prefer to keep the patients under close clinical and radiological control without performing surgery."
CD010778,0,9507270,0,Tumors of the proximal femur: case examples and literature review.,Abstract not available
CD010778,0,11043962,0,Synovial chondromatosis of the shoulder associated with osteoarthritis: conservative treatment in two cases and review of the literature.,"Periarticular synovial chondromatosis associated with osteoarthrosis is a rare condition that is more frequently seen in the lower extremity than in the upper extremity. In patients who have synovial chondromatosis of the joints of the lower extremity and are symptomatic, the traditional method of treatment has included open or arthroscopic synovectomy and removal of loose bodies. In cases involving the upper extremity, especially in the shoulder, patients have variable disability and may be treated successfully without surgery. Two patients who presented to our practice with shoulder symptoms due to synovial chondromatosis were treated successfully without surgery. In both patients nonoperative treatment consisting of activity modification, nonsteroidal anti-inflammatory medication, and cryotherapy as needed led to a good result without surgical intervention."
CD010778,0,7760439,0,Operational techniques and combination treatment for the recurrent sacro-coccygeal tumor.,"This article presents 6 cases of recurrent sacro-coccygeal tumor with analysis of the causes of recurrence, operational technique for second-time operation and concomitant treatment. It is suggested that combined abdominal and sacro-coccygeal approaches be used to excise maximal mass of the tumor, surrounding affected tissues be curetted out and the space be filled up with adriamycin-bone-cement to destroy remaining tumor cells and to strengthen the stability of pelvis. Besides, the patients should be subject to supersegregation radiotherapy in order to minimize the possibility of recurrence."
CD010778,0,27942915,0,Treatment of hand enchondroma with injectable calcium phosphate cement: a series of eight cases.,"The gold standard treatment for enchondroma in the hand is curettage and filling of the defect. The goal of this study was to evaluate the results when injectable calcium phosphate cement is used to fill the bone defect. Eight patients having a mean age of 44 years were operated through a minimally invasive skin incision. After a small bone window was made, curettage of the lesion was performed and verified by intraosseous endoscopy. The defect was filled with injectable calcium phosphate cement (JectOS/AREX"
CD010778,0,5642822,0,Keratin cysts in phalangeal bones. Report of an unusual case.,Abstract not available
CD010778,0,26831477,0,"What Happens to the Articular Surface After Curettage for Epiphyseal Chondroblastoma? A Report on Functional Results, Arthritis, and Arthroplasty.","Chondroblastoma is an uncommon, benign, but locally aggressive bone tumor that occurs in the apophyses or epiphyses of long bones, primarily in young patients. Although some are treated with large resections, aggressive curettage and bone grafting are more commonly performed to preserve the involved joint. Such intralesional resection may result in damage to the growth plate and articular cartilage, which can result in painful arthritis. Prior studies have focused primarily on oncologic outcomes rather than long-term joint status and functional outcomes."
CD010778,0,24867740,0,Hand tumors: II. Benign and malignant bone tumors of the hand.,"The incidence of both benign and malignant bone tumors arising in the hand is relatively low in comparison with other locations. Although the overwhelming majority of these tumors are benign, even benign tumors can be locally destructive and compromise hand function. Intralesional tumor excision is the most appropriate surgical intervention for many benign bone tumors of the hand; however, destructive or malignant tumors may require wide local excision or even amputation to achieve complete tumor eradication. The purpose of this review article is to provide an overview of the pertinent benign and malignant bone tumors that may be encountered by hand surgeons. Clinical presentation, radiographic features, recommended workup, and available treatment options are all reviewed."
