CD,Misc,PMID,label,title,abstract
CD005139,0,25447115,0,Risk factors for geographic atrophy after intravitreal ranibizumab injections for retinal angiomatous proliferation.,To describe the risk factors for the development of geographic atrophy (GA) following intravitreal ranibizumab injection treatment for retinal angiomatous proliferation (RAP).
CD005139,0,22517120,0,"Biological, preclinical and clinical characteristics of inhibitors of vascular endothelial growth factors.","Vascular endothelial growth factor (VEGF) plays an important role in the pathophysiology of several sight-threatening retinal disorders such as age-related macular degeneration, diabetic macular edema and proliferative diabetic retinopathy. The discovery of anti-VEGF agents has revolutionized our treatment of these conditions. There are 4 anti-VEGF agents that are either approved or in common use in ophthalmology, namely pegaptanib (Macugen, Pfizer), ranibizumab (Lucentis, Novartis), aflibercept or VEGF Trap-Eye (EYLEA, Bayer) and bevacizumab (Avastin, Roche). There are differences between them. In this review, the differences are discussed in detail. Furthermore, an attempt is made to explain some of the clinical trial data based on their differences in ocular efficacy, duration of action, and local and systemic safety concerns."
CD005139,0,21970950,0,Therapeutic efficacy of bevacizumab for age-related macular degeneration: what are the implications of CATT for routine management?,"CATT (Comparison of Age-related macular degeneration [AMD] Treatment Trials) examined the efficacy of ranibizumab and bevacizumab for the treatment of neovascular AMD. This prospective, randomized, but unblinded trial revealed a significant improvement in vision with both treatments in terms of visual acuity; importantly, patients with juxtafoveal choroidal neovascularization (CNV) and retinal pigment epithelial detachments were not excluded from the study. Monthly treatment with the drugs resulted in similar increases in visual acuity, although angiograms indicated that ranibizumab was superior in terms of reducing retinal fluid and leakage. As the study also differentiated between a fixed regimen and an as-needed (pro re nata [PRN]) dosing regimen, a larger sample size and Bonferroni statistical correction were necessary. The equivalence of the PRN dosing of bevacizumab to the monthly treatment could not be confirmed. Almost all of the frequent deviations from the protocol (referring to retreatment criteria: 25.7-28.5%) resulted in under-treatment. Since this applied to both drugs equally, under-treatment alone could not explain the larger loss of visual acuity observed in the bevacizumab PRN arm. The PRN regimen was generally associated with a larger lesion size after 12 months compared with the fixed treatment regimens. The investigators accepted the drawbacks of an incomplete masking to allow co-payment by Medicare. As assessments of drug trials are often politically motivated, the higher demands of a non-inferiority trial compared with a superiority design must be emphasized. A comparison of the per-protocol and last-observation-carried-forward analysis has not yet been published; ongoing subgroup analysis might highlight the impact of different lesion characteristics. While CATT provided further evidence for the efficacy of bevacizumab treatment, differences in adverse events between the two treatments (e.g. a higher rate of serious adverse events with bevacizumab compared with ranibizumab) were reported; however, these still have to be analysed, with the larger sample sizes of previous ranibizumab studies needing to be taken into account. Preclinical studies imply some differences between the drugs in terms of their adverse event profiles. A possible increased risk of adverse events could not be ruled out by previous clinical case series and CATT because the sample sizes and the follow-up intervals were not adequate. The large discrepancy in the price of bevacizumab versus ranibizumab in the US means a cost-benefit analysis is warranted. A lack of quality-of-life data has prevented calculation of an appropriate bevacizumab price in the context of its performance in the ophthalmological setting. Thus, CATT suggests that a favourable visual acuity might be achieved by very frequent administration of bevacizumab in patients with neovascular AMD. Although there are certain safety caveats, increased focus on subgroup analyses and obtaining longer follow-up data are expected to yield additional information of clinical relevance."
CD005139,0,18937799,0,Intravitreal pegabtanib sodium in choroidal neovascularization secondary to angioid streaks.,Abstract not available
CD005139,0,17891009,0,RPE tears after pegaptanib treatment in age-related macular degeneration.,To describe retinal pigment epithelial (RPE) tears in patients with age-related macular degeneration (AMD) status post pegaptanib (Macugen) injection.
CD005139,0,23122466,0,Predictors of AMD treatment response.,Abstract not available
CD005139,0,17372737,0,[Bevacizumab for the treatment of macular edema secondary to retinal vein occlusion].,Retinal vein occlusion often leads to macular edema as a result of an elevated level of intravitreal VEGF. We report on the anatomic and functional results after intravitreal bevacizumab injections in patients with retinal vein occlusion.
CD005139,0,24762578,0,Age-related macular degeneration: vision challenge of old age.,Abstract not available
CD005139,0,15625339,0,A new treatment for ocular neovascularization.,Abstract not available
CD005139,0,26584579,0,Incidence and clinical features of post-injection endophthalmitis according to diagnosis.,"To compare the incidence and clinical features of endophthalmitis after intravitreal antivascular endothelial growth factor (VEGF) therapy for diabetic eye disease, neovascular age-related macular degeneration (AMD) and retinal vein occlusion (RVO)."
CD005139,0,25925047,0,[New perspectives in the approach to central retinal vein occlusion].,The COPERNICUS and GALILEO trials were designed to evaluate the safety and efficacy of intravitreal injection of 2mg of aflibercept in the treatment of macular edema secondary to central retinal vein occlusion.
CD005139,0,18465736,0,Intravitreal bevacizumab in the management of choroidal neovascular membrane secondary to choroidal osteoma.,To describe a patient with choroidal neovascular membrane (CNVM) secondary to choroidal osteoma treated successfully with intravitreal bevacizumab.
CD005139,0,25818575,0,The discrepancy between central foveal thickness and best corrected visual acuity in cystoid macular edema secondary to central retinal vein occlusion after intravitreal lucentis® injection.,"Cystoid macular edema is a common retinal disorder with the potential for significant vision-related morbidity, and intravitreal lucentis(®) injection is confirmed to be an effective therapy approach. In the present study, we investigated the discrepancy between central foveal thickness and best corrected visual acuity in such lesions and infered that intravitreal lucentis(®) injection may help the visual function, related to the renewal of cells."
CD005139,0,17964347,0,New treatments for age-related macular degeneration.,Abstract not available
CD005139,0,26187408,0,Macular auto-fluorescence is a follow-up parameter for cystoids macular edema.,"This study aimed to evaluate if macular autofluorescence (MAF) is a valuable, non-invasive follow-up parameter for cystoid macular edema. A total of 71 eyes (71 cases) with cystoid macular edema (CME) were included in the study. Macular pigment (MP) was evaluated using HRA2 (infrared) IF and FA models. The density of MP was graded into three categories: without, partial, and normal amount of MP. A comparison was made between the baseline (before the first administration) level and at the fourth month, following three consecutive intravitreal lucentis injections every month. The morphology and distribution of MAF, and the density and distribution of MP were regarded as the main outcome measures. At the baseline visit, all eyes with CME had petaloid/irregular-shaped MAF in the macular area (100%). No MAF was detected in the control eyes (0). There was significant difference in MAF between the CME and normal groups (P=0.000). At the fourth monthly visit, normal levels of MP density without MAF was detected in 68 eyes (95.8%) with the best corrected spectacular visual acuity increasing to at least 1 line accordingly. We conclude that macular MAF can be used as a follow-up parameter for patients with CME. MP and MAF can indirectly reflect the fovea cone function."
CD005139,0,22902212,0,"Benefit from bevacizumab for macular edema in central retinal vein occlusion: twelve-month results of a prospective, randomized study.",To evaluate the efficacy of intraocular injections with bevacizumab over 12 months in patients with macular edema (ME) secondary to central retinal vein occlusion (CRVO).
CD005139,0,26565927,0,Panretinal Photocoagulation vs Intravitreous Ranibizumab for Proliferative Diabetic Retinopathy: A Randomized Clinical Trial.,"Panretinal photocoagulation (PRP) is the standard treatment for reducing severe visual loss from proliferative diabetic retinopathy. However, PRP can damage the retina, resulting in peripheral vision loss or worsening diabetic macular edema (DME)."
CD005139,0,26460574,0,[Unilateral Ranibizumab Treatment and Reduction of Macular Edema in the Contralateral Eye. Medication Effect or Natural Course?].,"During unilateral treatment with ranibizumab, a reduction in the retinal thickness in the non-treated eye is occasionally observed. This may be due to the natural progression of the condition. It could also be the consequence of systemic absorption of intravitreal injections, leading to effects in the contralateral eye."
CD005139,0,16763863,0,[Bevacizumab for treatment of macular edema secondary to retinal vein occlusion].,"Application of VEGF inhibitors represents a treatment option for macular edema secondary to retinal vein occlusion that targets the disease at the causal molecular level. First reports on intravitreal injections of bevacizumab show promising morphological and functional effects and demonstrate that bevacizumab is a potent antiedematous agent in this context. A significant reduction of the central retinal thickness followed by a rapid improvement of visual acuity may be achieved within days. In a pilot study with a review period of 3 months, we found a significant improvement of one or more lines in 93% and four or more lines in 27% of eyes. This was associated with a concomitant significant reduction in central retinal thickness, which, however, was not sustained by a single injection (64% reduction after 1 month and 28% after 3 months). No relevant adverse events were noted. The duration of action after intravitreal bevacizumab administration is currently unknown. Reinjections will be necessary to maintain a lasting beneficial effect. Prospective, controlled long-term studies are mandatory to develop standardized treatment protocols that allow a safe and effective application of this off-label therapy."
CD005139,0,28526489,0,"Intravitreous injection of AAV2-sFLT01 in patients with advanced neovascular age-related macular degeneration: a phase 1, open-label trial.",Long-term intraocular injections of vascular endothelial growth factor (VEGF)-neutralising proteins can preserve central vision in many patients with neovascular age-related macular degeneration. We tested the safety and tolerability of a single intravitreous injection of an AAV2 vector expressing the VEGF-neutralising protein sFLT01 in patients with advanced neovascular age-related macular degeneration.
CD005139,0,22352824,0,Management of inflammatory choroidal neovascularization (CNV) secondary to punctate inner choroidopathy in a young female of childbearing age with intra-vitreal ranibizumab and half-fluence photodynamic therapy (PDT) - a holistic approach.,Choroidal neovascularization (CNV) may occur in up to 40% of patients with punctate inner choroidopathy (PIC). We report a case of a young woman of childbearing age treated successfully for an inflammatory choroidal neovascular membrane (CNV) secondary to PIC with a combination of intravitreal ranibizumab and photodynamic therapy (PDT).
CD005139,0,26477842,0,Ranibizumab or Bevacizumab for Neovascular Age-Related Macular Degeneration According to the Lucentis Compared to Avastin Study Treat-and-Extend Protocol: Two-Year Results.,"To compare the efficacy and safety of bevacizumab (Avastin; F. Hoffmann-La Roche Ltd, Basel, Switzerland) versus ranibizumab (Lucentis; Novartis Pharma AG, Basel, Switzerland) for neovascular age-related macular degeneration (nAMD) after 2 years when using a treat-and-extend protocol."
CD005139,0,24662930,0,Microaneurysm turnover in diabetic retinopathy assessed by automated RetmarkerDR image analysis--potential role as biomarker of response to ranibizumab treatment.,To evaluate the influence of a ranibizumab treatment on microaneurysm (MA) turnover in diabetic retinopathy.
CD005139,0,20887885,0,Clinical application of therapies targeting VEGF.,"This year's Lasker DeBakey Clinical Research Award goes to Napoleone Ferrara for the discovery of vascular endothelial growth factor (VEGF) as a major mediator of angiogenesis and for the development of an effective anti-VEGF therapy for wet macular degeneration, a leading cause of blindness in the elderly."
CD005139,0,28837790,0,Disorganization of the Retinal Inner Layers as a Predictor of Visual Acuity in Eyes With Macular Edema Secondary to Vein Occlusion.,To determine whether spectral-domain optical coherence tomography (SD-OCT) disorganization of the retinal inner layers (DRIL) is predictive of best-corrected visual acuity (BCVA) in retinal vein occlusion macular edema (RVO-ME).
CD005139,0,21394063,0,Combination treatment with intravitreal injection of ranibizumab and reduced fluence photodynamic therapy for choroidal neovascularization secondary to angioid streaks: preliminary clinical results of 12-month follow-up.,To evaluate combination treatment with intravitreal ranibizumab injection and reduced fluence photodynamic therapy for choroidal neovascularization associated with angioid streaks.
CD005139,0,25748280,0,THE OMAR STUDY: Comparison of Ozurdex and Triamcinolone Acetonide for Refractory Cystoid Macular Edema in Retinal Vein Occlusion.,To compare the risks and benefits of adding either intravitreal dexamethasone implant (DEX) or preservative-free triamcinolone acetonide (TA) to bevacizumab monotherapy in refractory cystoid macular edema due to retinal vein occlusion.
CD005139,0,20037904,0,Identifying early recurrence of choroidal neovascularization during treatment with ranibizumab using C-scan.,To demonstrate a new parameter to identify early recurrence of choroidal neovascularization (CNV) during treatment with ranibizumab using summated en face (C-scan).
CD005139,0,25373450,0,Factors associated with polyp regression after intravitreal ranibizumab injections for polypoidal choroidal vasculopathy.,To investigate the predictive factors of polyp regression after intravitreal ranibizumab injections for polypoidal choroidal vasculopathy (PCV).
CD005139,0,25592123,0,Prevalence and incidence of blindness and other degrees of sight impairment in patients treated for neovascular age-related macular degeneration in a well-defined region of the United Kingdom.,"This study aimed to evaluate the incidence and prevalence of blindness, sight impairment, and other visual acuity (VA) states in patients receiving ranibizumab for neovascular age-related macular degeneration (nAMD) in Gloucestershire."
CD005139,0,25541937,0,Ranibizumab monotherapy or combined with laser versus laser monotherapy for diabetic macular edema: a meta-analysis of randomized controlled trials.,To evaluate the relative efficacy of ranibizumab (RBZ) monotherapy or combined with laser (RBZ + Laser) versus laser monotherapy for the treatment of diabetic macular edema (DME).
CD005139,0,21555610,0,Pattern electroretinography in age-related macular degeneration.,To determine whether prolonged vascular endothelial growth factor inhibition is toxic to the retina by using pattern electroretinographic imaging in participants with neovascular age-related macular degeneration (AMD).
CD005139,0,18823536,0,Treatment of branch retinal vein occlusion induced macular edema with bevacizumab.,Branch retinal vein occlusion is a frequent cause of visual loss with currently insufficient treatment options. We evaluate the effect of Bevacizumab (Avastin) treatment in patients with macular edema induced by branch retinal vein occlusion.
CD005139,0,16565398,0,"SB-267268, a nonpeptidic antagonist of alpha(v)beta3 and alpha(v)beta5 integrins, reduces angiogenesis and VEGF expression in a mouse model of retinopathy of prematurity.","To determine whether SB-267268, a nonpeptidic antagonist of the alpha(v)beta3 and alpha(v)beta5 integrins, attenuates angiogenesis in a murine model of retinopathy of prematurity (ROP) and alters the expression of vascular endothelial growth factor (VEGF) and its second receptor (VEGF-R2)."
CD005139,0,27746298,0,Long-Term Outcomes of Aflibercept Treatment for Neovascular Age-Related Macular Degeneration in a Clinical Setting.,To report 2-year treatment outcomes with intravitreal aflibercept for neovascular age-related macular degeneration (nAMD) in routine clinical practice.
CD005139,0,27018216,0,Edaravone is a free radical scavenger that protects against laser-induced choroidal neovascularization in mice and common marmosets.,"Choroidal neovascularization (CNV) is a main characteristic in exudative type of age-related macular degeneration (AMD). Our study aimed to evaluate the effects of edaravone, a free radical scavenger on laser-induced CNV. CNV was induced by laser photocoagulation to the subretinal choroidal area of mice and common marmosets. Edaravone was administered either intraperitoneally twice a day for 2 weeks or intravenously just once after laser photocoagulation. The effects of edaravone on laser-induced CNV were evaluated by fundus fluorescein angiography, CNV area measurements, and the expression of 4-hydroxy-2-nonenal (4-HNE) modified proteins, a marker of oxidative stress. Furthermore, the effects of edaravone on the production of H2O2-induced reactive oxygen species (ROS) and vascular endothelial growth factor (VEGF)-induced cell proliferation were evaluated using human retinal pigment epithelium cells (ARPE-19) and human retinal microvascular endothelial cells, respectively. CNV areas in the edaravone-treated group were significantly smaller in mice and common marmosets. The expression of 4-HNE modified proteins was upregulated 3 h after laser photocoagulation, and intravenously administered edaravone decreased it. In in vitro studies, edaravone inhibited H2O2-induced ROS production and VEGF-induced cell proliferation. These findings suggest that edaravone may protect against laser-induced CNV by inhibiting oxidative stress and endothelial cell proliferation."
CD005139,0,25402348,0,Combined effects of genetic and non-genetic risk factors affect response to ranibizumab in exudative age-related macular degeneration.,To investigate whether genetic and non-genetic risk factors influence 12-month response to ranibizumab treatment for exudative age-related macular degeneration (AMD).
CD005139,0,18952646,0,Interventions for diabetic macular oedema: a systematic review of the literature.,This review discusses the evolution of the treatment of diabetic macular oedema and gives helpful guidelines in the treatment of diabetic macular oedema based on available evidence to date.
CD005139,0,26265641,0,"Pars plana vitrectomy versus three intravitreal injections of bevacizumab for nontractional diabetic macular edema. A prospective, randomized comparative study.","The aim of this study was to compare the effectiveness of pars plana vitrectomy (PPV) and removal of the internal limiting membrane (ILM) with three, monthly, intravitreal bevacizumab (IVB) injections for refractory diabetic macular edema."
CD005139,0,18825317,0,Intravitreal bevacizumab injection in patients with choroidal neovascularization due to choroid rupture after blunt-head trauma.,To describe and report the effect of intravitreal bevacizumab (Avastin) as primary treatment for secondary choroidal neovascularization (CNV) after choroidal rupture due to blunt-head trauma.
CD005139,0,25739373,0,"[Anti-VEGF therapy for neovascular age-related macular degeneration -therapeutic strategies: statement of the German Ophthalmological Society, the German Retina Society and the Professional Association of Ophthalmologists in Germany - November 2014].",Abstract not available
CD005139,0,20925582,0,Intravitreal ranibizumab in the treatment of cystoid macular edema associated with retinitis pigmentosa.,Abstract not available
CD005139,0,21146224,0,"A phase 1 study of KH902, a vascular endothelial growth factor receptor decoy, for exudative age-related macular degeneration.","To determine the safety, tolerability, and bioactivity of KH902, a fully human fusion protein containing key domains from vascular endothelial growth factor receptors 1 and 2 with human immunoglobulin Fc."
CD005139,0,21885622,0,Preferential hyperacuity perimeter as a functional tool for monitoring exudative age-related macular degeneration in patients treated by intravitreal ranibizumab.,"To analyze the response to anti vascular endothelial growth factor (VEGF) treatment for exudative age-related macular degeneration (AMD), with respect to changes in the Preferential Hyperacuity Perimeter (PHP), best-corrected visual acuity (BCVA), and spectral-domain optical coherence tomography (SD-OCT), and to investigate whether the PHP score predicts the need for reinjection."
CD005139,0,14586234,0,[Alternative therapies for choroidal neovessels resulting from age-related macular degeneration].,"Classic neovessels (CNVs) identified on fluorescein angiography may benefit from thermal laser photocoagulation when sparing the fovea. If they extend into it, photodynamic therapy may halt the natural progression to a central scotoma. Occult CNVs, when subfoveal, may benefit from photodynamic therapy when isolated (not associated with classic CNV or with a pigment epithelium detachment). A number of therapeutic approaches are being evaluated in order to diversify the therapeutic choices available for treatment of CNVs. Transpupillary thermotherapy, which causes a limited increase in retinal temperature, could produce a sclerosis of occult isolated CNV. This approach has shown interesting results in pilot studies but also carries a risk for iatrogenic effects. The American randomized clinical trial currently under way will provide an evaluation of this treatment. An antiangiogenic therapy currently in progress is studying anecortave acetate and another is investigating anti-VEGF compounds. Anecortave acetate, which demonstrated its angiostatic activity in experimental models as well as in a phase II study, is now in a worldwide randomized clinical trial. The anti-VEGF molecules (antibodies and oligonucleotides) have shown very interesting preliminary results and are being evaluated in a large number of patients. Finally, a preventive therapy consisting of oral supplementation with antioxidants (vitamins C, E, and A) and zinc is a major step forward, providing the possibility of a real and effective prevention of the complications of age-related maculopathy."
CD005139,0,9323726,0,Vascular endothelial growth factor and the eye: biochemical mechanisms of action and implications for novel therapies.,"Ophthalmic complications arising from pathologic intraocular neovascularization are responsible for the majority of visual loss in most developed countries. Among the many disorders associated with intraocular neovascularization are retinopathy of prematurity, diabetic retinopathy and age-related macular degeneration. These conditions are the leading causes of blindness among infants, those of working age and the elderly, respectively. For nearly half a century the clinical findings associated with these conditions have suggested that the action of growth factors may play a pivotal role in the pathogenesis of these diseases. However, the exact molecules involved and their mechanisms of action have remained incompletely understood. Recently, studies have begun to elucidate the major molecules and intracellular pathways involved in regulating neovascular eye disorders. Vascular endothelial growth factor has been implicated as a major mediator of intraocular neovascularization and permeability. The recent insights into the mechanisms of intraocular angiogenesis have provided new targets for novel nondestructive therapeutic agents directed toward preventing the visual loss associated with ophthalmic neovascular disorders."
CD005139,0,19125745,0,Rapid resolution of severe retinal neovascularisation in proliferative diabetic retinopathy following adjunctive intravitreal bevacizumab (Avastin).,"A 23-year-old aboriginal woman with severe bilateral proliferative diabetic retinopathy and left rubeotic glaucoma received bilateral pan-retinal photocoagulation with adjunctive intravitreal bevacizumab. Six days post-injection, there was almost complete resolution of new vessels."
CD005139,0,23479531,0,Two Different Doses of Intravitreal Bevacizumab for Treatment of Choroidal Neovascularization Associated with Age-related Macular Degeneration.,To compare the efficacy and safety of 1.25 mg versus 2.5 mg intravitreal bevacizumab (IVB) for treatment of choroidal neovascularization (CNV) associated with agerelated macular degeneration (AMD).
CD005139,0,25621943,0,Microperimetric assessment of retinal sensitivity in eyes with diabetic macular edema from a phase 2 study of intravitreal aflibercept.,To evaluate retinal sensitivity in patients with diabetic macular edema who received intravitreal aflibercept injection (IAI) or laser.
CD005139,0,25394166,0,Frequency and characteristics of intraocular inflammation after aflibercept injection.,To report the frequency and characteristics of intraocular inflammation after intravitreal aflibercept injection.
CD005139,0,27756077,0,The Systemic Blood Pressure and Oxygen Saturation in Retinal Arterioles Predict the Effect of Intravitreal Anti-VEGF Treatment on Diabetic Maculopathy.,"The advent of vascular endothelial VEGF antagonists has increased the therapeutic options for diabetic maculopathy considerably. However, there is a need to identify patients who respond favorably to the treatment from those in whom the treatment is less effective. The purpose of the present study was to test the hypothesis that the oxygen saturation in retinal vessels together with other risk factors can predict the effect of anti-VEGF treatment on diabetic maculopathy."
CD005139,0,24227801,0,Pazopanib eye drops: a randomised trial in neovascular age-related macular degeneration.,To evaluate pazopanib eye drops in patients with subfoveal choroidal neovascularisation secondary to age-related macular degeneration.
CD005139,0,18937801,0,Efficacy of intravitreal bevacizumab (Avastin) therapy for early and advanced neovascular age-related macular degeneration.,To evaluate the safety and efficacy of intravitreal bevacizumab therapy for early and advanced neovascular age-related macular degeneration (ARMD).
CD005139,0,21742309,0,Does laser still have a role in the management of retinal vascular and neovascular diseases?,To discuss the current role of laser therapies in the management of retinal vascular and neovascular diseases.
CD005139,0,19169239,1,Randomised clinical trial of intravitreal Avastin vs photodynamic therapy and intravitreal triamcinolone: long-term results.,To compare 1-year functional and anatomic outcomes of intravitreal bevacizumab (IVB) and photodynamic therapy plus intravitreal triamcinolone (PDT+IVTA) combination in patients with neovascular age-related macular degeneration (AMD).
CD005139,0,22714897,0,"β-LGND2, an ERβ selective agonist, inhibits pathologic retinal neovascularization.","The goal of our study was to evaluate the in vitro and in vivo anti-angiogenic effects of ERβ selective agonist, β-LGND2, using human retinal microvascular endothelial cell (HRMVEC) cultures and a mouse model for oxygen-induced retinopathy (OIR)."
CD005139,0,24518615,0,Reticular pseudodrusen: a risk factor for geographic atrophy in fellow eyes of individuals with unilateral choroidal neovascularization.,To determine whether reticular pseudodrusen (RPD) confer an increased risk of progression to late-stage age-related macular degeneration (AMD) in fellow eyes of those recently diagnosed with unilateral choroidal neovascularization (CNV).
CD005139,0,21057805,0,Patient characteristics and treatment of neovascular age-related macular degeneration in France: the LUEUR1 observational study.,"Age-related macular degeneration is the primary cause of blindness in developed countries. Current treatments of this degenerative disease mainly include laser, photodynamic therapy with verteporfin and administration of anti-vascular endothelial growth factors. The LUEUR (LUcentis® En Utilisation Réelle) study is composed of a cross-sectional part (LUEUR1), which examined the current management of wet AMD in France, and a follow-up part (LUEUR2), which will assess the development of patients treated for wet AMD over 4 years. Here we describe the results of LUEUR1."
CD005139,0,28238195,0,Switching therapy from bevacizumab to aflibercept for the management of persistent diabetic macular edema.,To evaluate the visual and anatomical outcomes following switching therapy from bevacizumab to aflibercept in patients with persistent diabetic macular edema (DME).
CD005139,0,22526618,0,Intravitreal bevacizumab for iatrogenic choroidal neovascularization due to laser photocoagulation in central serous chorioretinopathy.,"Choroidal neovascularization (CNV) is well recognized as a complication of laser photocoagulation for central serous chorioretinopathy (CSC). However, little is known about its management."
CD005139,0,25461263,0,One-year outcomes of aflibercept in recurrent or persistent neovascular age-related macular degeneration.,To evaluate 6-month and 1-year outcomes of every-8-weeks (Q8W) aflibercept in patients with resistant neovascular age-related macular degeneration (AMD).
CD005139,0,26076215,0,TREAT-AND-EXTEND REGIMENS WITH ANTI-VEGF AGENTS IN RETINAL DISEASES: A Literature Review and Consensus Recommendations.,A review of treat-and-extend regimens (TERs) with intravitreal anti-vascular endothelial growth factor agents in retinal diseases.
CD005139,0,26064225,0,"Temporal and spatial changes in VEGF, αA- and αB-crystallin expression in a mouse model of oxygen-induced retinopathy.","Retinal neovascularization is an iconic change in retinopathies. Vascular Endothelial Growth Factor (VEGF) and α-crystallins have been identified to mediate the pathogenesis of retinopathy. However, the special and temporal changes in their expression associated with retinal neovascularization have not yet been determined. Therefore, we examined the expression and distribution of VEGF, αA- and αB-crystallins in the retina using a mouse model of oxygen-induced retinopathy (OIR)."
CD005139,0,18418553,0,Intensified monitoring of circadian blood pressure and heart rate before and after intravitreous injection of bevacizumab: preliminary findings of a pilot study.,"A dose-dependent increase in arterial blood pressure (BP) was seen during bevacizumab treatment given intravenously for metastatic carcinoma. Because low systemic levels can also be expected after the intravitreal administration of bevacizumab, we looked for possible haemodynamic reactions of patients at higher risk of developing cardiovascular events after bevacizumab injection."
CD005139,0,23099497,0,Systemic beta-blockers may reduce the need for repeated intravitreal injections in patients with wet age-related macular degeneration treated by bevacizumab.,To evaluate the effect of concomitant systemic therapy in patients with choroidal neovascularization secondary to age-related macular degeneration (AMD) treated by intravitreal bevacizumab and to propose a mechanism for different interindividual response.
CD005139,0,22165097,0,[Intravitreal ranibizumab for diabetic macula edema].,"25 patients with diabetic macula edema (DME) treated with 0,5 mg intravitreal ranibizumab (Lucentis) were studied. Mean number of intravitreal injections was 1.7 (1-5 injections). Visual acuity improved from 0.29 +/- 0.03 to 0.36 +/- 0.04 after the 1st injection and to 0.38 +/- 0.04 after the last one (p < 0.001). Central retinal thickness reduced from 469 +/- 36.3 to 353 +/- 31.5 microm in a month after the 1st injection and was 346 +/- 30.3 microm after the last one (p < 0.05). No systemic or ocular adverse effects were observed. Intravitreal ranibitumab (Lucentis) leads to stabilization and improvement of visual acuity and reduction of DME. The procedure is a safe treatment option for DME."
CD005139,0,26900043,0,Cost of myopic patients with and without myopic choroidal neovascularisation.,To study the costs associated with high myopia (HM) with choroidal neovascularisation (mCNV) or without mCNV.
CD005139,0,22136676,0,Myopic choroidal neovascularization.,Abstract not available
CD005139,0,20177955,0,Combined phacoemulsification and viscogoniosynechialysis in the management of patients with chronic angle closure glaucoma.,"The purpose of this study was to evaluate the effectiveness of phacoemulsification and viscogoniosynechialysis in the management of patients with chronic angle-closure glaucoma (CACG). Fifty-six eyes of 45 recruited patients were classified into two groups: group 1 had medically controlled CACG (IOP <or= 21 mmHg) comprising 35 eyes and group 2 medically uncontrolled CACG (IOP > 21 mmHg with maximum tolerated medications) including 21 eyes. All of the patients had at least one quadrant without peripheral anterior synechia in gonioscopy. After phacoemulsification, a viscoelastic agent was used for viscogoniasynecialysis. Success was defined as IOP <or= 21 mmHg with (relative success) or without (absolute success) medications. There were no statistically significant differences between the two groups regarding age and gender. In group 1, the mean IOP and number of medications declined from 16.7 +/- 2.9 to 14.4 +/- 2.9 (P < 0.0001) and 2.6 +/- 0.8 to 0.82 +/- 0.82 (P < 0.0001), respectively. The absolute success rate at the last follow-up (9 +/- 5.3 months) was 40%. In group 2, the mean IOP and number of medications diminished from 27.95 +/- 8.1 to 15.5 +/- 2.8 (P < 0.0001) and 2.9 +/- 0.62 to 1.2 +/- 1.2 (P < 0.0001), respectively. The absolute success rate was 38.1% at the last follow-up (9.5 +/- 5.3 months). Postoperatively, seven patients developed pupillary fibrin formation that was treated using steroids and ND:YAG laser. In the other two patients, the medically unresponsive cystoid macular edema was treated successfully by intravitreal Bevacizumab. Combined phacoemulsification and viscogoniosynechialysis seem to be an effective surgical procedure in the treatment of patients with CACG and angle restoration whether controlled or uncontrolled by medication."
CD005139,0,27301712,0,"An ultra-low-molecular-weight heparin, fondaparinux, to treat retinal vein occlusion.","Retinal vein occlusions may decrease visual acuity. There is no known therapy to treat ocular thrombosis. The authors used fondaparinux, an ultra-low-molecular-weight heparin, to treat 13 consecutive cases of recent-onset retinal vein occlusions. Two patients with renal insufficiency were not included. Eight central retinal vein occlusions and 5 branch retinal vein occlusions in 13 patients were treated with subcutaneous fondaparinux 2.5 mg once a day. The patients were seen every 2 weeks. Macular edema was treated with intravitreal injections of anti-vascular endothelial growth factor or steroids. Two patients elected to discontinue treatment. Of the remaining 11, 9 occlusions resolved in 1.5 to 13.5 months with rapid resolution of retinal edema and hemorrhage as soon as the occlusions resolved. One patient had a retinal vein that was still occluded after 8 months of therapy and 1 had retinal vein occlusion that partially resolved after 15 months of treatment. Of the 9 eyes with occlusions that resolved, visual acuity improved in 7. In 2, visual acuity decreased due to macular ischemia. Occlusion recurred in 1 2.5 months after the suspension of initial treatment. This patient is again being treated with fondaparinux 2.5 mg. No hemorrhaging occurred. Fondaparinux 2.5 mg can be given subcutaneously once a day to patients with recent-onset retinal vein occlusions without renal insufficiency. An occlusion may take a number of months to resolve. Once the vein occlusion has resolved, retinal edema and hemorrhage rapidly resolve and vision improves. Macular edema should be treated while waiting for the vein occlusion to resolve."
CD005139,0,22105501,0,Functional recovery after intravitreal bevacizumab treatments for idiopathic choroidal neovascularization in young adults.,To evaluate the morphology and functional recovery of the retina after treatment of idiopathic choroidal neovascularization using intravitreal injections of bevacizumab in young adults.
