CD,Misc,PMID,label,title,abstract
CD011053,0,14757156,0,Thromboxane A2 (TP) receptor in the non-pregnant porcine myometrium and its role in regulation of spontaneous contractile activity.,"Although there are species-related differences in uterine prostanoid receptor subtypes, functional prostanoid receptors in the porcine uterus are similar with those in the human uterus (FP, TP, EP(1), EP(2), EP(3), DP and IP) except for the TP receptor. These similarities promoted us to determine whether TP receptors are present in the non-pregnant porcine uterus. For this purpose, the effects of TP receptor agonists and antagonists were investigated by a contraction study and by a binding study. 9,11-Dideoxy-9 alpha, 11 alpha-methanoepoxy-prosta-5Z,13E-dien-1-oic acid (U46619, 1 nM-10 microM), a stable thromboxane A(2) mimetic, caused tetrodotoxin-resistant contraction in both longitudinal and circular muscles of the uterine cornu. The pEC(50) value in the longitudinal muscle (6.69) was lower than that in the circular muscle (7.62), but the maximum response in the longitudinal muscle was two times larger than that in the circular muscle. The longitudinal and circular muscles of other regions (corpus and cervix) also responded to U46619, and region-related difference in contractile responses was observed only in the longitudinal muscles. 4(Z)-6-(2-o-Chlorophenyl-4-o-hydroxyphenyl-1,3-dioxan-cis-5-yl) hexenoic acid (ICI192605) and 7-[3-[[2-[(phenylamino)carbonyl] hydrazino]methyl]7-oxabicyclo[2.2.1]hept-2-yl]-,[1S-[1 alpha,2 alpha(Z),3 alpha,4 alpha]]-]5-heptenoic acid (SQ29548) inhibited the contractile responses to U46619 competitively. The longitudinal and circular muscles in the cornu contained a single class of [3H]SQ29548 binding site with similar K(d) values (30 nM), but B(max) in the circular muscle (90.9+/-8.6 fmol/mg protein) was two times higher than that in the longitudinal muscle (58.2+/-8.6 fmol/mg protein). The ranking order of competition by TP receptor agonists and antagonists (with pK(i) values in parentheses) was [1S-[1,2(Z),3(1E,3S*),4]]-7-[3-[3-Hydroxy-4-(4-iodophenoxy)-1-butenyl]-7-oxabicyclo[2.2.1]hept-2-yl]-5-heptenoic acid (I-BOP, 7.70)>SQ29548 (7.39)>7-[3-(3-Hydroxy-1-octenyl)bicycle[3.1.1]hept-2-yl]-,[2S-[2 alpha(Z),3 beta(1E,3R*)]]-5-heptenoic acid (CTA(2), 6.55)>7-[3-(3-hydroxy-1-octenyl)-6,6-dimethylbicyclo[3.1.1]hept-2-yl-,[1S-[1 alpha,2 beta(Z),3 alpha(1E,3R*),5 alpha]]-5-heptenoic acid (PTA(2), 6.50)>U46619 (6.41)>7-[5-(3-hydroxy-1-octenyl)-2-oxabicyclo[2.2.1] hept-6yl]-,[1S-[1 alpha,4 alpha,5 alpha(1E,3R*),6 beta(Z)]]-5-heptenoic acid (U44069, 6.34), and this order is consistent with current TP receptors. Treatment with indomethacin (100 nM) and N-tert-butyl-N cent -[(2-cyclohexylamino-5-nitrobenzene) sulfonyl] urea (BM-531, 10 microM) inhibited the spontaneous contractile activities of both longitudinal and circular muscles. The present results indicate that contractile TP receptors are present in the non-pregnant porcine uterus. Therefore, the prostanoid receptor subtypes that exist in the porcine uterus (TP, IP, DP, FP, EP(1), EP(2) and EP(3)) are the same as those present in the human uterus. The distribution of TP receptors in the porcine uterus differed depending on the type of myometrium (longitudinal and circular muscles) and region of the uterus. The endogenous thromboxane A(2)-TP receptor pathway is thought to play a physiological role in regulation of spontaneous contractile activity in the porcine uterus."
CD011053,0,12008828,0,"Case 3. Thrombosed, partially calcified venous malformation associated with subdural hematoma.",Abstract not available
CD011053,0,3318658,0,Drugs in feto maternal medicine.,"The study of drug distribution in pregnancy was limited by ethical, technical and medico-legal considerations as samples of body fluids could only be taken at delivery. In recent times fetal blood samples have been taken with the fetoscope and will provide a new tool to monitor fetal concentrations and metabolic pathways. The advanced technology of ultrasound allows non invasive study of the fetal circulation and early experience of sympathomimetic drugs administered to the mother will be discussed. Auto immune disorders carry high perinatal wastage. New drugs have made reproductive life possible and when used prudently can improve maternal state and increase fetal salvage. The author has personally managed nearly 52 cases of systemic lupus erythematosus and 16 cases of idiopathic thrombocytopenic purpura. The use of steroids and low dosage aspirin therapy with elevated lupus anticoagulant levels will be described. Two cases of early hydrops in the fetus owing to heart failure due to supraventricular tachycardia were treated with digoxin given to the mother. The potential of therapeutic agents in fetal medicine will be discussed as it recognises the fetus as a patient and provides effective intra uterine therapy."
CD011053,0,8827574,0,Alpha-atrial natriuretic peptide-induced attenuation of vasoconstriction in the fetal circulation of the human isolated perfused placenta.,"In order to examine the effect of alpha-ANP on fetal placental vascular tone, single placental lobules were bilaterally perfused and fetal inflow pressure recorded. The placental vasculature was sub-maximally pre-constricted by infusion of the nitric oxide synthase inhibitor N omega-nitro-L-arginine (NOLA) or the thromboxane A2-mimetic U46619. In the presence of continuous infusion of 59.3 mumol/l NOLA, producing a mean pressure increase of 43.7 +/- 1.7 mmHg (n = 8, mean +/- SEM), alpha-ANP (10.7 to 325 nmol/l) produced significant pressure decreases (P < 0.05). In separate experiments (U46619 was either infused at concentrations (4.8 to 21.4 nmol/l) to produce a mean pressure increase (50.1 +/- 2.6 mmHg, n = 10) similar to that produced by NOLA infusion or was infused at a concentration (28.5 nmol/l) that produced a significantly higher pressure increase (104 +/- 15 mmHg), infusion of 1 mumol/l alpha-ANP significantly reduced perfusion pressure. However, 100 nmol/l alpha-ANP or less had no significant effect (n = 4-7). These results indicate that alpha-ANP attenuates NOLA-induced and U46619-induced vasoconstriction in the human placenta, but at concentrations higher than those in fetal or maternal plasma."
CD011053,0,9605244,0,Antepartum bilateral ovarian vein thrombosis: magnetic resonance imaging diagnosis.,"Antepartum cases of ovarian vein thrombosis are extremely rare and often misdiagnosed. A 22-year-old nullipara at 29 weeks' gestation presented with right lower quadrant pain and fever. Sonography revealed a tubular, hypoechoic mass. At laparotomy, a noninflamed appendix was found and a 2 x 4 cm retroperitoneal mass was palpated near the right ureter. Postoperative magnetic resonance imaging (MRI) revealed bilateral thrombosis of the ovarian veins with caval extension. Therapeutic anticoagulation was achieved, but the patient underwent cesarean delivery 4 days later due to active labor and malpresentation. Postoperative MRI showed no extension of the thrombi, and her postpartum course was otherwise unremarkable. MRI is a valuable, noninvasive tool in the diagnosis of venous thrombi in pregnancy."
CD011053,0,21176553,0,"[Clinical outcomes and characteristics of concurrent eclampsia and hemolysis, elevated liver enzymes, and low platelets syndrome].","the purpose was to describe the outcomes and characteristics of the obstetric patients with concurrent eclampsia and hemolysis, elevated liver enzymes, and low platelets syndrome (HELLP) syndrome."
CD011053,0,17181970,0,[Prenatal diagnosis and outcomes of fetuses with cutaneous hemangioma].,To study the ultrasonic characteristics of fetal cutaneous hemangioma and the association with perinatal outcomes.
CD011053,0,10362079,0,Prader-Willi syndrome associated with fetal goiter: a case report.,"We describe a unique case of a newborn with Prader-Willi syndrome who presented with fetal goiter as well as neonatal thyroid abnormalities, marked hypotonia, and thrombocytopenia. These new clinical observations may correlate with the uniparental monodisomy form of inheritance of this genetic condition."
CD011053,0,21090518,0,Short and long-term outcome of pregnant women with preexisting dilated cardiomypathy: an NTproBNP and echocardiography-guided study.,Little is known of the outcome of pregnant patients with previously diagnosed dilated cardiomyopathy. These patients are usually firmly advised against continuation of the pregnancy.
CD011053,0,15767913,0,[Magnesium sulphate and severe preeclampsia: its use in current practice].,"To evaluate indications, mode of administration and safety of magnesium sulphate in severe preeclampsia."
CD011053,0,20700985,0,Diagnostic value of a negative single color duplex ultrasound in deep vein thrombosis suspicion during pregnancy.,to determine whether a negative single complete ultrasound (US) of the lower limbs veins is a safe and accurate diagnostic method to rule out deep venous thrombosis (DVT) in pregnancy.
CD011053,0,3321028,0,The ultrasound display of intervillous circulation.,"An ultrasonographic study of acoustic holes in the placenta shows that these contain maternal blood. The pattern of the maternal circulation can be visualized by ultrasonography, maternal blood entering the intervillous space in a continuous fashion with only a slight pulsatile pattern. Stasis of maternal blood and intervillous thrombus formation can also be distinguished."
CD011053,0,3989046,0,Toxemia of pregnancy: cerebral CT findings.,"Four patients with pregnancy-induced hypertension (preeclampsia-eclampsia) and neurological dysfunction unrelated to intracranial hemorrhage, cerebral venous thrombosis, or preexisting neurological disorder had cranial CT performed during their hospitalization. Three patients had diffuse white matter hypodensities with associated mass effect. The fourth patient had bilateral, asymmetric hypodensities confined to the basal ganglia. Computed tomography is useful in establishing an early diagnosis of the complicating neurological disorder as well as in providing a better understanding of the physiopathological changes seen in the brain in this condition."
CD011053,0,11572173,0,[Diagnostic image (54). Sinus thrombosis and hemorrhagic infarction in puerperium ].,A 28-year-old woman developed puerperal sinus sagittalis superior thrombosis that caused hemorrhagic cerebral infarction and death by cerebral herniation.
CD011053,0,18585658,0,Emergency department imaging: current practice.,To provide a snapshot of the demographics of radiologists providing coverage for emergency departments (EDs) and current imaging practices in EDs in the United States.
CD011053,0,1642816,0,Tetraphocomelia and bilateral femorotibial synostosis. A severe variant of the thrombocytopenia-absent radii (TAR) syndrome?,In this report we describe severe tetraphocomelia with complete femorotibial fusion in a second trimester male fetus. The association of severe tetraphocomelia-femorotibial synostosis has previously been reported in three patients as examples of a severe variant of the thrombocytopenia-absent radii (TAR) syndrome. In the present fetus no morphological abnormalities of the megakaryocytes were detected. This observation is not in favour of the hypothesis that abnormalities of the primordial megakaryocytes may be causally related with the pathogenesis of the limb malformations as present in this syndrome.
CD011053,0,23654319,0,Four cases of fetal intra-abdominal umbilical vein varix: a single centre's approach to management.,"Fetal intra-abdominal umbilical vein (FIUV) varix is a rare prenatal abnormality characterised by a focal intrahepatic or extrahepatic dilatation of the intra-abdominal portion of the umbilical vein. Usually, it is an isolated finding, but in some cases it can be associated to other fetal anomalies. Thrombosis is a possible complication of FIUV varix and it can lead to poor fetal or neonatal outcome. We describe four consecutive cases of FIUV varix diagnosed in our Unit and managed with low-dose aspirin (LDA) prophylaxis until the 35th week of gestation. None of the fetuses developed thrombosis of the varix and the neonatal outcomes were good in all the cases."
CD011053,0,20162251,0,[Diagnostics in venous thrombosis and pulmonary embolism].,"Deep vein thrombosis and pulmonary embolism (venous thromboembolism) have a prevalence as high as 1-2/1000/year. Timely diagnosis and therapy prevent or reduce the acute life threatening and the long term disabling complications. Due to the variability in its signs and symptoms, venous thromboembolism should frequently be considered as a differential diagnosis. When doing so, only one in five or six suspected cases actually will have the disease. A low estimate of the clinical probability in conjunction with a negative D-Dimer test may rule out the diagnosis in 40-50% of cases. All other patients need imaging procedures. Current standard of care for deep vein thrombosis is venous ultrasound of the leg, for pulmonary embolism it is CT pulmonary angiography. Sensitivity and specificity of both methods are high enough to allow for a definitive diagnosis. Diagnostic challenges remain the suspicion of relapsing disease and venous thromboembolism in pregnancy."
CD011053,0,18485159,0,The prognostic value of ultrasound abnormalities and biological parameters in blood of fetuses infected with cytomegalovirus.,To evaluate the prognostic value of ultrasound abnormalities and of selected biological parameters in blood of fetuses infected with cytomegalovirus (CMV).
CD011053,0,11309177,0,Familial recurrence of spontaneous fetal intracranial hemorrhage: ultrasonographic diagnosis and postnatal magnetic resonance imaging (MRI).,"We report fetal intracranial hemorrhage in term siblings from consanguineous parents, spontaneously occurring in the third trimester of pregnancy. Prenatal ultrasound in one case and postnatal MRI in both demonstrated massive parenchymal bleeding involving large areas of the cerebral cortex, white and gray matter. Vasculopathies, vascular malformations, coagulopathies, thrombocytopenia and relevant metabolic disorders could be excluded."
CD011053,0,18413993,0,[Aortic dissection].,"Aortic dissection is an acute lesion of the aortic wall accompanied by separation of the media due to rupture or intramural hematoma. The incidence rate of aortic dissection is 5 to 30 cases per million people a year. Acute aortic dissection is a highly lethal cardiovascular emergency with an incidence of 2000 new cases per year in the United States and 3000 in Europe. The mortality rate of aortic dissection is 3.2/100,000 per year. In case of sudden death of nonhospitalized patients, aortic dissection was proved in 1.5% of necropsy cases. Most of patients die within 48 hours after admission or 1.4% per each hour. The main clinical manifestations of aortic dissection are acute myocardial infarction, stroke, pulmonary embolism, acute heart failure, acute pancreatitis, mesenteries thrombosis, which mislead the physician. The main measure, which might reduce the mortality, is early diagnosis of aortic dissection. The standard diagnosis is based on clinical symptoms and verification by instrumental (imaging) methods. An alternative mean for diagnosis of aortic dissection might be the determination of concentration of smooth muscle myosin heavy chain protein in blood serum, the peak of which is found after 3 hours after the onset of pain. Normal value of smooth muscle myosin heavy chain protein concentration is 2.5 microg/L, while in case of aortic dissection it exceeds 22.4 microg/L. This diagnostic method has not been introduced in Lithuania yet."
CD011053,0,21986993,0,Translational analysis of mouse and human placental protein and mRNA reveals distinct molecular pathologies in human preeclampsia.,"Preeclampsia (PE) adversely impacts ~5% of pregnancies. Despite extensive research, no consistent biomarkers or cures have emerged, suggesting that different molecular mechanisms may cause clinically similar disease. To address this, we undertook a proteomics study with three main goals: (1) to identify a panel of cell surface markers that distinguish the trophoblast and endothelial cells of the placenta in the mouse; (2) to translate this marker set to human via the Human Protein Atlas database; and (3) to utilize the validated human trophoblast markers to identify subgroups of human preeclampsia. To achieve these goals, plasma membrane proteins at the blood tissue interfaces were extracted from placentas using intravascular silica-bead perfusion, and then identified using shotgun proteomics. We identified 1181 plasma membrane proteins, of which 171 were enriched at the maternal blood-trophoblast interface and 192 at the fetal endothelial interface with a 70% conservation of expression in humans. Three distinct molecular subgroups of human preeclampsia were identified in existing human microarray data by using expression patterns of trophoblast-enriched proteins. Analysis of all misexpressed genes revealed divergent dysfunctions including angiogenesis (subgroup 1), MAPK signaling (subgroup 2), and hormone biosynthesis and metabolism (subgroup 3). Subgroup 2 lacked expected changes in known preeclampsia markers (sFLT1, sENG) and uniquely overexpressed GNA12. In an independent set of 40 banked placental specimens, GNA12 was overexpressed during preeclampsia when co-incident with chronic hypertension. In the current study we used a novel translational analysis to integrate mouse and human trophoblast protein expression with human microarray data. This strategy identified distinct molecular pathologies in human preeclampsia. We conclude that clinically similar preeclampsia patients exhibit divergent placental gene expression profiles thus implicating divergent molecular mechanisms in the origins of this disease."
CD011053,0,15974882,0,"The pharmacologic approach to the prevention of preeclampsia: from antiplatelet, antithrombosis and antioxidant therapy to anticonvulsants.","Preeclampsia has been suggested to be a two-stage disorder of an alteration in placental perfusion (stage 1) leading to generalized vascular endothelial damage (stage 2). Because the mechanism linking the two stages remains unclear, effective primary prevention is still impossible. However, advances made in our understanding of the pathophysiology of preeclampsia have paved the way for secondary and tertiary prevention approaches. Platelets are known to be activated in early pregnancy. They also play a pivotal role in the process of inflammation, as demonstrated by the finding that CD40 ligand is shed from activated platelets to directly initiate inflammation of the vessel wall. According to the Cochrane Library Update summarizing data from over 30,000 women, secondary prevention with antiplatelet drugs is associated with a 19% decrease in the risk of preeclampsia. Additional randomized controlled trials are needed to establish the association between preeclampsia and thrombophilia. The effect of the antithrombotic agent heparin on pregnancy outcome in preeclampsia and its potential preventive action in high-risk patients need to be elucidated. One of the several hypotheses of the pathogenesis of preeclampsia focuses on the oxidative stress caused by the imbalance in prooxidant and antioxidant forces. Preliminary findings on vitamin E and vitamin C supplementation in preeclamptic women are encouraging, and suggest a rationale for larger clinical trials. Although there is currently no explanation for the positive effect of magnesium sulfate on eclamptic seizures, studies have provided enough evidence to encourage its worldwide use as the primary anticonvulsant of choice in the tertiary prevention of maternal and perinatal death in severe preeclampsia/eclampsia. In conclusion, secondary and tertiary prevention of preeclampsia is possible when targeted at reducing maternal and neonatal morbidity and mortality."
CD011053,0,19085748,0,Transvaginal color Doppler for the visualization of pelvic vein thrombosis during pregnancy.,Abstract not available
CD011053,0,1778591,0,Splenic vein thrombosis. Diagnosed with Doppler ultrasonography.,"The case of a 31-year-old pregnant woman with an isolated splenic vein thrombosis, diagnosed with Doppler ultrasonography is presented. Routine ultrasound examination in the fourth month of the pregnancy revealed massive splenomegaly of unknown origin. Doppler ultrasonography subsequently revealed splenic venous thrombosis with absence of blood flow. Noteworthy gastric varices were present at the endoscopic examination. On splenectomy, a spleen weighing 2,600 was removed, and numerous venous collaterals were found in the perigastric region. The postoperative course was satisfactory, pregnancy evolved normally, and a healthy female baby was delivered at term. The patient remained in excellent health with normal clinical and laboratory data."
CD011053,0,19230779,0,Managing acute collapse in pregnant women.,"The most important causes of acute collapse in pregnancy are pulmonary embolism, amniotic fluid embolism, acute coronary syndrome, thrombosed mechanical prosthetic heart valves, acute aortic dissection, cerebrovascular incidents and anaesthetic complications like failed intubation, anaphylaxis, and problems relating to regional or local anaesthetic agents. The management is based on supporting the different organ systems that are affected. The diagnosis of pulmonary embolism is based on a clinical suspicion supported by certain diagnostic test. Tests like D-dimers have their limitations and cannot be used alone to exclude the diagnosis especially when there is a high clinical suspicion. The choice of the best diagnostic tool is based upon weighing long-term risks to both mother and foetus on the one side and delaying the diagnosis on the other side. The management of acute coronary syndrome is based on immediate angiography and percutaneous coronary intervention. Although there are reports of the use of clopidrogel in pregnancy, there are few data on its effect on the foetus. There is no clinical evidence for fibrinolytic therapy as a reperfusion strategy in pregnancy and it is best avoided as the risk of haemorrhage outweighs the possible benefit of treatment. Patients with a prosthetic heart valve that present with a disappearance of the prosthetic heart sounds or a new murmur should get an urgent cardiac ultrasound to rule out a thrombosed prosthetic valve. Anaesthesia-related causes are an increasing cause of maternal morbidity and mortality."
CD011053,0,25450587,0,Early disturbed placental ischemia and hypoxia creates immune alteration and vascular disorder causing preeclampsia.,"Preterm preeclampsia (PE) remains a leading cause of maternal death and perinatal morbidity. The pathophysiological process that underlies PE has been proposed to occur in two episodes, the first is a reduced placental perfusion and then the maternal clinical syndrome. Placental ischemia/hypoxia is believed to result in the release of a variety of placental factors such as cytokines including TNF-α and interleukin 6, activated circulating immune cells and autoantibodies that have profound effects on blood flow and arterial pressure regulation. PE is also associated with decreased formation of vasodilators such as nitric oxide and prostacyclin. It is accompanied by widespread maternal vascular dysfunction and a chronic inflammatory response. Additionally, anti-angiogenic peptides are released, inhibiting vascular remodeling essential for increased blood flow to the growing uteroplacental unit. Although these factors accompany the clinical syndrome of PE, it is suggested that they are secondary to the maternal decrease in placental blood flow. Experimental evidence has demonstrated the importance of these soluble factors to increase blood pressure and stimulate the production of such anti-angiogenic factors, thereby eliciting a vicious cycle existing within the maternal vasculature as well as within the placental unit. These alterations in vascular function not only lead to hypertension but to multi-organ dysfunction. The quantitative importance of the various endothelial and humoral factors that mediate vascular dysfunction and hypertension during PE remains to be elucidated."
CD011053,0,16350710,0,Succenturiate placenta: a rare variant in Rivers State Nigeria (a report of one case).,The objective of this paper is to highlight the complications associated with succenturiate placenta in pregnant women.
CD011053,0,25450585,0,Preeclampsia is associated with lower production of vascular endothelial growth factor by peripheral blood mononuclear cells.,Recent studies show that vascular endothelial growth factor (VEGF) downregulation is implicated in preeclampsia (PE) pathophysiology. This study assessed the relationship between PE and VEGF levels produced by peripheral blood mononuclear cells (PBMCs) and their serum levels.
CD011053,0,12598848,0,[Factor V Leiden mutation. Successful outcome of a pregnancy after heparin therapy].,"Several reports have highlighted the significant correlation between maternal thromboembolism pathologies, such as factor V Leiden mutation, and the occurrence of gestational pathologies. The main causes of thromboembolism pathologies are the inherited coagulopathies. The most common genetic predispositions include autosomal dominant inheritance coagulative factors deficiencies, such as antithrombin III (AT III), C protein (CP), S protein (SP), G20210A mutation, hyperomocystinemia and the activated C protein resistance, caused by factor V Leiden mutation. Maternal thromboembolism as an inherited coagulopathy expression, may be associated with high fetal-maternal morbidity and mortality rate. Nowadays, a wide screening is not possible, but the patients with previous or familiar deep venous thrombosis episodes should at least undergo very careful examinations. In the present case the patient's knowledge of her own status as a factor V Leiden mutation carrier , the prophylactic therapy performed, and the frequent fetal and maternal monitoring allowed us to avoid the recurrence of the dramatic events occurring during her first pregnancy."
CD011053,0,9596897,0,[The effect of platelet activating factor on the biosynthesis of thromboxane A2 and prostaglandin I2 in human placental villi and umbilical artery].,To evaluate the effects of platelet activating factor (PAF) on the biosynthesis of thromboxane A2(TXA2) and prostaglandin I2(PGI2) in human chorionic villi and umbilical arteries.
CD011053,0,17644567,0,Systemic hemodynamic and regional blood flow changes in response to chronic reductions in uterine perfusion pressure in pregnant rats.,"Preeclampsia (PE) is associated with increased total peripheral resistance (TPR), reduced cardiac output (CO), and diminished uterine and placental blood flow. We have developed an animal model that employs chronic reductions in uterine perfusion pressure (RUPP) in pregnant rats to generate a ""preeclamptic-like"" state during late gestation that is characterized by hypertension, proteinuria, and endothelial dysfunction. Although this animal model has many characteristics of human PE, the systemic hemodynamic and regional changes in blood flow that occur in response to chronic RUPP remains unknown. Therefore, we hypothesized that RUPP would decrease uteroplacental blood flow and CO, and increase TPR. Mean arterial pressure (MAP), CO, cardiac index (CI), TPR, and regional blood flow to various tissues were measured using radiolabeled microspheres in the following two groups of conscious rats: normal pregnant rats (NP; n = 8) and RUPP rats (n = 8). MAP was increased (132 +/- 4 vs. 99 +/- 3 mmHg) in the RUPP rats compared with the NP dams. The hypertension in RUPP rats was associated with increased TPR (2.15 +/- 0.02 vs. 0.98 +/- 0.08 mmHg x ml(-1) x min(-1)) and decreased CI (246 +/- 20 vs. 348 +/- 19 ml x min(-1) x kg(-1), P < 0.002) when contrasted with NP dams. Furthermore, uterine (0.16 +/- 0.03 vs. 0.38 +/- 0.09 ml x min(-1) x g tissue(-1)) and placental blood flow (0.30 +/- 0.08 vs. 0.70 +/- 0.10 ml x min(-1) x g tissue(-1)) were decreased in RUPP compared with the NP dams. These data demonstrate that the RUPP model of pregnancy-induced hypertension has systemic hemodynamic and regional blood flow alterations that are strikingly similar to those observed in women with PE."
CD011053,0,18839242,0,"Response to ""Failed retrieval of an inferior vena cava filter during pregnancy because of filter tilt: report of two cases"".",Abstract not available
CD011053,0,2682772,0,Twin embolization syndrome: prenatal sonographic detection and significance.,"Twin embolization syndrome (TES) is a complication of monozygotic twinning following in utero demise of the co-twin. Passage of thromboplastic material into the circulation of the surviving twin results in ischemic structural defects of the central nervous system, gastrointestinal tract, and genitourinary system. In six cases of this rare abnormality, sonographically normal fetuses subsequently demonstrated ventriculomegaly, porencephaly, cerebral atrophy, or microcephaly following demise of the co-twin. Extracranial abnormalities included small bowel atresia (two cases) and renal cortical necrosis (one case). Surviving twins all had neurodevelopmental delay at follow-up. Two fetuses were aborted because of sonographically apparent, progressively severe brain abnormality. The lone survivor of a dizygotic triplet gestation was normal, despite sonographic findings of TES in the co-triplets. Because of poor outcome, prenatal sonographic diagnosis of TES may influence antenatal or neonatal management of the surviving monozygous twin. Recognition of TES may permit accurate postnatal counseling of prognosis and recurrence risks."
CD011053,0,8739592,0,Prenatal diagnosis of thrombocytopenia-absent radius syndrome.,"Thrombocytopenia-absent radius (TAR) syndrome is an autosomal-recessive disorder characterized by a thrombocytopenia and a bilateral radial aplasia with normal thumbs. Only TAR syndrome, out of diseases which may present with radial aplasia, typically has normal thumbs. The prenatal diagnosis is rarely made. We report two observations of TAR syndrome diagnosed in utero in the sibling. The malposition of fetal hands detectable as soon as 11 weeks of gestation requires careful search for longitudinal limb defect of the forearm, especially radial ray defect. The radial aplasia is associated with numerous causes (chromosomal, teratogenic, genetic, multifactorial). The determination of fetal hematologic values revealing a thrombocytopenia allows the prenatal diagnosis of the index case of TAR syndrome."
CD011053,0,13677267,0,Pregnancy-associated thrombosis.,"Venous thromboembolism (VTE) occurs infrequently but is a leading cause of illness and death during pregnancy and the puerperium. In the general population the incidence of pregnancy associated VTE is approximately 1 in 1500 deliveries The risk of VTE is five times higher in a pregnant than in a non-pregnant woman. Postpartum the VTE-risk is even higher. Women with congenital abnormalities or persistent presence of antiphospholipid antibodies have an increased risk of VTE during pregnancy and the puerperium. In individuals with well defined hereditary thrombosis risk factors, such as the factor V:R506Q mutation, the factor II:G20210A variation, antithrombin-deficiency or protein C-deficiency, a relative risk of pregnancy associated VTE between 3.4 and 15.2 has been found. Women with previous VTE have an approximately 3.5 fold increased risk of recurrent VTE during pregnancy compared to non-pregnant periods. Our ability to diagnose pregnancy-associated VTE clinically is generally poor, since dyspnea, tachypnea, swelling and discomfort in the legs are common. Objective diagnosis is essential for treatment decisions. Exposure to radiation of less than 50,000 microGy (5 rad) has not been associated with a significant risk of fetal injury Therefore, besides sonography, routine diagnostic procedures should be performed, if clinically necessary. Heparin does not cross the placenta and is therefore the anticoagulant of choice. In case of acute thrombosis during pregnancy, treatment is performed like in nonpregnant patients. There is ongoing debate, whether or not pregnant women with previous venous thrombosis should routinely receive prophylactic anticoagulation. In patients who have hereditary antithrombin deficiency, antiphospholipid antibodies, a combined abnormality or a history of a severe thrombotic event (pulmonary embolism, extended deep vein thrombosis) should be advised to use prophylactic heparin during pregnancy, starting during the first trimester. Post partum prophylaxis should be given in all women with an increased risk for VTE."
CD011053,0,8236574,0,[Oral contraceptives and cerebral thromboembolism. A Danish case-control study].,"A retrospective case control study was carried out in order to assess the risk of developing cerebral thromboembolism by use of low dose oral contraceptives (OC). The subjects were all the 794 women in Denmark aged 15-44 who had suffered a cerebral thromboembolic attack (CTA) during the period 1985-1989, and an age-matched randomly selected control population of 1588 women. CTA included occlusion of precerebral arteria (ICD 432), cerebral thrombosis (ICD 433), cerebral embolism (ICD 434), transitory cerebral ischaemia (TCI; ICD 435) and the unspecified group apoplexia cerebri (ICD 436). Of 692/1584 case/control questionnaires sent out, 590/1396 (85.1/88.1%) were returned. Among the cases, 15 refused to participate, 69 had a revised or unreliable diagnosis, 40 had previously had thromboembolic disease, 13 were pregnant, and 152 had a disease predisposing them for CTA, leaving 323 without known predisposition, of whom 320 reported use/non-use of OC. Among 1396 controls, eight either refused to participate, were mentally retarded or resident in foreign countries; 18 returned an uncompleted questionnaire, 17 had previously had thromboembolic disease, 31 were pregnant, and 130 had a disease predisposing them to CTA. Thus, 1198 non-predisposed controls were provided, among whom 1197 reported use/non-use of OC. Among 320 cases, 116 (36.3%) were OC users at the time of the CTA, vs. 191 users (16.0%) among 1197 controls, corresponding to a crude odds ratio (OR) of 3.00.(ABSTRACT TRUNCATED AT 250 WORDS)"
CD011053,0,3998140,0,Neonatal gangrene in the newborn infant of a diabetic mother.,"The newborn daughter of a diabetic mother developed neonatal gangrene of an upper extremity with massive muscle necrosis of the forearm, and required early dorsal and volar fasciotomies with subsequent debridements to salvage the limb. Decreased perfusion and local ischemia resulting in neonatal gangrene may result from the greater propensity for intravascular thrombosis in infants whose mothers have diabetes mellitus. While previous investigators have suggested that surgical intervention should be avoided in neonatal gangrene, in more severe cases early fasciotomy may be required to salvage a limb and avoid life-threatening complications."
CD011053,0,14616248,0,Paroxysmal nocturnal hemoglobinuria in pregnancy.,"Paroxysmal nocturnal hemoglobinuria (PNH) is an acquired hemolytic anemia in which a defect of glycophosphatidylinositol (GPI)-anchored proteins in the cell membrane of bone marrow stem cells leads to increased sensitivity of the red cells to complement, causing intravascular hemolysis and hemoglobinuria. Other clinical features of this disease are cytopenia and an increased frequency of thrombotic events. We report a case of a pregnant woman with PNH on high-dosage anticoagulation therapy, the follow-up during the pregnancy, the delivery and the postpartum period. The obstetric literature on women with PNH is reviewed, the maternal and fetal risks are evaluated and the management of pregnancies and deliveries in such patients are discussed. During the pregnancy our patient was hypertransfused and used anticoagulation treatment. A healthy child was delivered in week 37 by cesarean section because of premature rupture of the membranes, unsuccessful induction and intrauterine infection. Because of bleeding problems a hysterectomy also had to be performed. In the postpartum period the patient developed her second episode of a liver vein thrombosis. She recovered gradually and 18 months after the delivery her disease is now in a stable phase. The literature shows a high maternal morbidity and mortality among pregnant PNH patients. Fetal wastage and prematurity rate are also high. Pregnancy in patients with PNH represents a high-risk situation for both the mother and the child and should not be recommended. A pregnant PNH woman should be followed closely by both obstetricians and hematologists."
CD011053,0,22310054,0,The natural history of pelvic vein thrombosis on magnetic resonance venography after vaginal delivery.,"Venous thromboembolism constitutes the leading cause of direct maternal mortality in the developed world. To date, there are no studies using magnetic resonance venography (MRV) to delineate the incidence and natural history of intraluminal filling defects in the postpartum period in patients with low thrombosis risk."
