CD,Misc,PMID,label,title,abstract
CD012083,0,9121086,0,[The role of different investigations in diagnosis of functional disorders of the biliary system].,"The paper presents the results obtained upon examination of inpatients with various types of biliary dyskinesia. The examination included: fraction chromatic duodenal intubation, stepwise manometry, cholecystography, ultrasound investigation of the liver, gall bladder, biochemical tests of the bile. Fraction duodenal intubation discovered gall bladder dysfunction. The manometry was necessary for diagnosis of duodenal hypertension. X-ray revealed primary defects in gall bladder motility. It is concluded that the diagnosis of functional disorders implies combined clinical and instrumental modalities."
CD012083,0,23139988,0,A rare congenital cardiovascular abnormality presenting as respiratory distress in an infant.,"Anomalous origin of left coronary artery from pulmonary artery (ALCAPA) is a rare congenital cardiovascular anomaly which presents in early infancy with congestive cardiac failure, sometimes precipitated by inter current respiratory tract infections. We report a case of an eight week old baby boy, with a short history of cough, difficulty in breathing, marked tachycardia and signs of respiratory distress. He was managed for bronchiolitis but eight hours later had major desaturation during feeding which needed intubation and mechanical ventilation. He improved over the next few hours and self extubated but after 12 hours needed reintubation and ventilation following a similar event of desaturation as observed previously. The chest x ray revealed cardiomegaly and diuretics were added in the on going management and he was gradually weaned off from the ventilator. The echocardiography examination revealed ALCAPA, resulting in myocardial ischaemia. Surgical revascularization was performed and baby was discharged after ten days on regular anti failure medication in a stable condition."
CD012083,0,16459234,0,Duodenal perforation caused by a transpyloric tube in a critically ill infant.,"We describe the case of a 2-mo-old infant who weighed 3.5 kg, had alveolar interstitial pneumopathy on mechanical ventilation, and developed a duodenal perforation due to a 6-Fr polyurethane transpyloric tube."
CD012083,0,18496115,0,Beware the starboard nasogastric tube.,A mycotic pseudoaneurysm of the thoracic aorta is a rare entity in the pediatric population. It carries a high mortality rate associated with spontaneous rupture. Aortoesophageal fistula is a known complication of a pseudoaneurysm but is also rare in this group. A high index of suspicion is needed to make the diagnosis. This is aided by radiograph and computed tomography. We present such a case in an 11-year-old boy with previously undiagnosed coarctation of the aorta.
CD012083,0,2013991,0,Radiology in the intensive-care unit.,"Portable chest radiography is an essential component of clinical patient management in the intensive-care unit. With routine use of this procedure, unexpected cardiopulmonary abnormalities are frequently detected, and malposition or complications of intravascular devices and endotracheal, thoracostomy, or nasogastric tubes are also commonly found. The pulmonary parenchyma may be assessed for changes of acute lung injury, cardiogenic edema, areas of pneumonitis, atelectasis, or other abnormal collections of fluid or air. In mechanically ventilated patients, barotrauma occurs frequently and may be manifested by subtle intrathoracic collections of air. Technical factors may limit the resolution of the anteroposterior chest radiograph obtained at the bedside, but crucial clinical information is often gained. Portable chest radiographic findings, the role of computed tomography and ultrasonography, and interventional radiologic procedures pertinent to patients in the intensive-care unit are reviewed."
CD012083,0,18076838,0,Nasogastric tube syndrome.,Abstract not available
CD012083,0,16967678,0,Etiology of intestinal obstruction in patients without a prior history of laparotomy or a detectable external hernia on physical examination.,"We evaluated the preoperative determination of the etiology and effectiveness of the diagnostic modalities, as well as the incidence of various causes of intestinal obstruction (IO) from 1981 through 2001 at a university-affiliated emergency center. Patients with a history of prior laparotomy or evidence of hernia on physical examinations were excluded. Eighty-three patients with surgically or endoscopically proven IO were reviewed. The most common cause of IO in the group with enteric obstruction was hernia while that in the group of colonic obstruction was carcinoma. Of the first preoperative diagnostic modalities to correctly determine the cause of obstruction, the most common were contrast enema and colonoscopy. Preoperative determination of the etiology was possible in 67% of the patients and was significantly more common in patients with colonic obstruction than in those with enteric obstruction."
CD012083,0,20037452,0,[Surgically resected local recurrence after endoscopic submucosal dissection of esophageal cancer--a case report].,"We report a case of surgically resected esophageal cancer which was locally recurred after endoscopic submucosal dissection. A 66-year-old man was admitted to our hospital because of further examination and a treatment of superficial esophageal cancer. A type 0-IIb+IIa cancer occupying the whole circumference of the lumen of the middle to lower esophagus was revealed. The depth of the invasion was judged to be T1a-EP or LPM by endoscopic ultrasonography, and no metastasis to other organs or lymph nodes was detected. Endoscopic submucosal dissection (ESD) was performed. However, macroscopic residual cancer didn't seem to exist. Pathological diagnosis was squamous cell carcinoma, moderately differentiated, the depth of tumor invasion was T1a-LPM. The presence of the residual cancer of the horizontal cut margin could not be judged because en bloc resection could not be achieved. After that, endoscopic balloon dilatation of the esophageal stenosis was performed repeatedly for about one year. Then, he was diagnosed as the local recurrence of the squamous cell carcinoma of the esophagus. Thoraco-abdominal esophagectomy reconstructed by stomach tube via a retrosternal route was undergone. The final stage of the lesion was judged T3N1M0 (Stage III, UICC) by the histological examination from the resected specimen. After the operation, he is receiving adjuvant chemotherapy and alive without recurrence. When endoscopic resection of the esophageal cancer is performed to the lesion, which relatively indicated to endoscopic resection or outside the guideline criteria for endoscopic resection, it is important that we choose the appropriate treatment protocol obtaining an informed consent from the patient sufficiently."
CD012083,0,19879574,0,Maxillary sinusitis in patients ventilated for a severe head injury and with nostrils free of any foreign body.,"This study aims to determine the frequency of maxillary sinusitis in the patients with traumatic head injury and nostrils free of any foreign body. In addition, the sensitivity and specificity of ultrasonography (US) for the detection of the presence of fluid in maxillary sinuses were evaluated."
CD012083,0,22464161,1,[Ultrasound evaluation of the nasogastric tube position in prehospital].,To assess the feasibility and actual performance of ultrasound control in verification of the correct positioning of a nasogastric tube in pre-hospital settings.
CD012083,0,18778981,0,Successful percutaneous drainage of duodenal hematoma after blunt trauma.,"Duodenal hematoma after blunt trauma is usually treated nonoperatively with bowel rest, nasogastric tube suction, and intravenous hydration. We report a case in which obstructive symptoms persisted despite more than 2 weeks of conservative management. An ultrasound-guided percutaneous drain was placed, with successful resolution of symptoms."
CD012083,0,22151245,0,Recurrent cholecystitis in an elderly mentally retarded patient with pica.,"The case of a 64-year-old patient with pica and severe mental retardation who was admitted to our hospital for treatment of recurrent cholecystitis is reported. Abdominal ultrasound showed sludge in the gallbladder, but no stones. Abdominal CT revealed a foreign body in the duodenum resembling a suction cup of the type commonly used in kitchens and bathrooms. The object could not be removed because it was deeply embedded in the hypertrophic intestinal mucosa. A nasogastric tube was inserted for feeding, since the object impeded the passage of solid foods. The patient's fever and abdominal pain subsequently resolved, and laboratory data improved. The indwelling feeding tube prevented recurrence of cholecystitis. Since pica is common not only in patients with mental retardation but also in dementia patients, the present case may also relate to the treatment of acute abdominal conditions in dementia patients."
CD012083,0,24594366,0,Cell-free DNA testing: an aid to prenatal sonographic diagnosis.,"Sonographic diagnosis of fetal abnormalities is based on the recognition of sonographic patterns associated with structural abnormalities. Although diagnosis in some situations, such as neural tube defects, gastroschisis, and omphalocoele, can be straightforward, in many situations, the constellation of fetal abnormalities suggest an underlying chromosomal or genetic cause. In these situations, invasive testing is needed to provide the information required to make a definitive diagnosis, and thus accurately counsel parents. Since the identification of cell-free fetal DNA in maternal plasma, the potential for non-invasive prenatal diagnosis is increasingly becoming possible. In this chapter, the current role and future potential of non-invasive prenatal diagnosis, combined with new molecular techniques as an aid to sonographic diagnosis, will be discussed."
CD012083,0,23147359,0,The role of thoracic imaging in the intensive care unit.,"Radiology is critical in managing patients on intensive care units. The portable chest X-ray is widely used, but ultrasound and computed tomography are of diagnostic value in selected cases. This article discusses the role of thoracic imaging in the intensive care unit."
CD012083,0,15930991,0,Staging and treatment of advanced esophageal cancer.,To evaluate the recent developments in treatment of advanced esophageal cancer since January 2004.
CD012083,0,16221350,0,[Effects of nonnutritive sucking on gastric emptying and gastroesophageal reflux in premature infants].,"Although nonnutritive sucking (NNS) during tube feeding has some benefits on the physiology and development of premature infants, the effect on gastrointestinal function remains controversial. The aim of the study was to evaluate the effects of NNS on the gastric emptying and gastroesophageal reflux (GER) in premature infants."
CD012083,0,22081053,0,Debate continues over which method we should prefer for the preoperative biliary decompression in cases with hilar cholangiocarcinoma.,Abstract not available
CD012083,0,12167786,0,A phase II trial of preoperative combined-modality therapy for localized esophageal carcinoma: initial results.,We sought to evaluate treatment response to a novel combined-modality treatment regimen for localized esophageal carcinoma.
CD012083,0,20845274,0,"Gallbladder perforation with formation of hepatic subcapsular biloma, treated with endoscopic nasobiliary drainage.",Abstract not available
CD012083,0,19207781,0,"Esophageal damage during radiofrequency ablation of atrial fibrillation: impact of energy settings, lesion sets, and esophageal visualization.","Atrioesophageal fistula is an uncommon but often lethal complication of atrial fibrillation (AF) ablation. The purpose of our study was to prospectively investigate the incidence of esophageal ulcerations (ESUL) as well as the impact of energy settings, radiofrequency lesion sets, and direct visualization of the esophagus on esophageal wall injury."
CD012083,0,7882772,0,[Nonoperative treatment for simple hepatic injury: an analysis of 77 cases].,"In this study, 77 of 82 hepatic injury cases were selected for conservative therapy. The hepatic injuries in all these 77 cases were originally graded as type I or Type II by reviewing the history of trauma, abdominal paracentesis, B-mode ultrasonography, peritoneoscopy, X-ray pneumoperitoneography, and serum GPT measurement. Patients were all resuscitated by fast volume expansion, blood transfusion recovered from intraabdominal bleeding, nasogastric tube decompression added by chinese herbs. Three patients died of compound internal organ injuries, respiratory failure and DIC, the remaining 74 (96.1%) were cured."
CD012083,0,21962989,0,Tubercular gastroduodenal abscess presenting with obstructive jaundice: diagnosis with EUS-guided FNA.,Abstract not available
CD012083,0,3051967,0,Percutaneous nonendoscopic gastrostomy in children.,"Surgical gastrostomy has long been a standard method of providing nutrition to infants and children. Recently, percutaneous endoscopic gastrostomy has been advocated as a safer, quicker, less expensive method in children. We report our experience with 16 percutaneous gastrostomies in 14 infants and children; in all cases, both sonographic and fluoroscopic guidance were used. Four patients had had previous surgical gastrostomy in which the tubes could not be replaced once they were removed. The remaining patients were referred for percutaneous placement of gastrostomy tubes as the first procedure. In 13 procedures, parenteral sedation and local anesthesia were used; the remaining three procedures were done with the patient under general anesthesia. Tubes were successfully placed in all procedures. In two patients, tubes became dislodged, necessitating a second procedure. There were no instances of local infections, hemorrhage, or peritonitis, and none of the patients died. Two patients had postprocedure septicemia, which responded to antibiotics. Percutaneous nonendoscopic gastrostomy can be safely and effectively performed in infants and children."
CD012083,0,10427462,0,[Jejuno-jejunal invagination after Dennis tube insertion for ileus--a rare complication].,"In contrast to childhood intussusception, the clinical signs of intussusception in adults are nonspecific. Generally organic alterations of the small bowel cause intussusception in adults. In this case report on a retrograde jejunojejunal intussusception in a 61-year-old male, following removal of an intraoperatively placed intestinal tube for ileus therapy, the clinical symptoms, diagnostic methods and therapy for intussusception are described. Sonography is not only the diagnostic tool of choice in children, but also led to the correct diagnosis in this case. In contrast to childhood intussusception, operative treatment is preferred in adults."
CD012083,0,22386350,0,"Comment on ""a novel approach to confirming nasogastric tube placement in the ED"".",Abstract not available
CD012083,0,20438946,0,Investigating the use of preoperative nasogastric tubes and postoperative outcomes for infants with pyloric stenosis: a retrospective cohort study.,"Literature is lacking regarding the role of nasogastric tubes in patients with pyloric stenosis. There is also no consensus among surgeons. Some believe that pyloric stenosis is a form of gastric outlet obstruction, and the stomach should be drained until the obstruction is relieved. Others claim that infants can handle their secretions, and draining the stomach may further exacerbate the alkalosis. This chart review examines the use of preoperative nasogastric tubes in a single pediatric institution and its effect on vomiting rates and length of stay."
CD012083,0,16032455,0,A case of cardiac tamponade following esophageal resection.,"We report a rare case of cardiac tamponade after esophageal resection for esophageal cancer. A 69-year-old man underwent subtotal esophagectomy and reconstruction of the gastric tube with cervical anastomosis via the poststernal route and three-field lymphadectomy via a median sternotomy. On postoperative day 4, the patient developed dyspnea, chest oppression, and hemodynamic instability due to cardiac tamponade. Emergency percutaneous catheter drainage was performed to manage the cardiac tamponade. Acute pericarditis due to the original surgical procedure was suspected to be the cause of the tamponade. Although rare, cardiac tamponade should be considered as a cause of hemodynamic instability after esophageal resection."
CD012083,0,8441097,1,Confirmation of transpyloric feeding tube placement by ultrasonography.,"We compared ultrasonography with radiography for placement of transpyloric feeding tubes. Ultrasound study successfully determined tube tip position and gave functional information unavailable with radiography, allowing for greater accuracy of placement and the observation of transpyloric reflux of feedings."
CD012083,0,4064538,0,"Adult survival with intrahepatic portal venous gas secondary to acute gastric dilatation, with a review of portal venous gas.","The radiological observation of hepatic portal venous gas on plain abdominal radiography, ultrasonography or computed tomography is a highly significant finding. Its cause warrants urgent diagnosis and will usually require surgical management. Current overall mortality rate associated with this sign is 75%. A case of acute gastric dilatation with hepatic portal venous gas in an adult who survived without surgery is presented. Patients having this sign after double-contrast barium enemas with quiescent inflammatory bowel disease have also been reported to survive without surgery."
CD012083,0,3127572,0,Ultrasonic homogenization of expressed human milk to prevent fat loss during tube feeding.,Abstract not available
CD012083,0,22100480,0,A novel approach to confirming nasogastric tube placement in the ED.,"We present a case of 2-dimensional ultrasound-assisted confirmation of nasogastric tube (NGT) placement using both soft tissue neck and epigastric sonographic imaging. Given our findings and review of the literature, we suggest that bedside ultrasound evaluation of NGT placement is a straightforward, rapid, and novel alternative method to the “gold standard” of a portable chest radiograph in the emergency department (ED)."
CD012083,0,10402823,0,[Postoperative recurrent laryngeal nerve palsy following a transesophageal echocardiography].,"The postoperative recurrent laryngeal nerve palsy (RLNP) following transesophageal echocardiography (TEE) was retrospectively evaluated in 175 adult patients after cardiac surgery. The incidence of RLNP was not significantly different between TEE group and non TEE group, but the incidence in female TEE group was higher than that in female non TEE group. The mechanism of RLNP following TEE as well as the insertion of nasogastric tube may be compression injuries of the branches of the posterior division of the recurrent laryngeal nerves. The incidence of RLNP in female TEE group was higher because of the narrow female larynx. TEE is a useful monitor during cardiac surgery, but we must be careful about RLNP following TEE."
CD012083,0,24137037,0,Intussusception in children presenting to the emergency department.,"A retrospective chart review of children diagnosed with intussusceptions from March 2005 to March 2007 was conducted at a tertiary care pediatric hospital. There were 152 children with 170 episodes of intussusceptions during the study period. Around one third (30%) of children diagnosed with intussusceptions had a concurrent infection. There were 114 large bowel intussusceptions, with a mean age of 27 months (SD = 25) and a success rate of 91% for air enema reductions. Bowel resection was performed in 8.8% of children with large bowel intussusceptions. Small bowel intussusceptions (n = 38) were associated with gastrostomy tubes in 42% (n = 16) of patients, and 81% needed tube shortening. The varying age range of many children diagnosed with intussusceptions and the high incidence of intercurrent illnesses and fever in our study alert health professionals to suspect intussusceptions in children presenting with abdominal pain or crying."
CD012083,0,12126245,0,Evaluation of esophageal motility by endosonography using a miniature ultrasonographic probe in patients with reflux esophagitis.,"Although there are several established methods used to evaluate esophageal motility, none allows for direct observation of esophageal wall motion. Esophageal dysmotility is thought to contribute to reflux esophagitis (RE). The aim of this study was to evaluate esophageal wall motility by endosonography using a miniature ultrasonographic probe (MUP) in patients with RE."
CD012083,0,20716048,0,Acute gastric variceal bleeding during orthotopic liver transplant.,"We present a case of intraoperative gastric variceal bleeding during liver transplant. After an uneventful induction and surgical dissection, our patient developed hemodynamic instability during the anhepatic phase. We believe that an increase in portal pressures, owing to clamping of the portal system, led to spontaneous variceal rupture; however, placement of an oral gastric tube or transesophageal echocardiography probe may have contributed to this also. After intraoperative banding, the patient was stabilized and surgery proceeded uneventfully. The patient had no long-term sequelae. Anesthesiologists involved in the care of patients with end-stage liver disease should be aware of this infrequent intraoperative complication and be prepared to treat it appropriately."
CD012083,0,14602266,0,The incidence of dysphagia in pediatric patients after open heart procedures with transesophageal echocardiography.,"Pediatric patients who undergo open heart operations may be at risk for the development of dysphagia because of interventions such as intubation and transesophageal echocardiography. Although the occurrence of dysphagia after cardiac surgical procedures in adults is reported to be 3% to 4%, the incidence in children and adolescents has not been documented. This study was undertaken to determine the incidence of and risk factors contributing to dysphagia in pediatric patients after open heart procedures."
CD012083,0,24712043,0,Education and imaging. Gastrointestinal: pancreatic tuberculosis masquerading as malignancy.,Abstract not available
CD012083,0,18495838,0,Gastric distension attenuates the hypotensive effect of intraduodenal glucose in healthy older subjects.,"Postprandial hypotension occurs frequently, and current management is suboptimal. Recent studies suggest that the magnitude of the fall in postprandial blood pressure (BP) may be attenuated by gastric distension. The aim of this study was to determine the effect of gastric distension on the hypotensive response to intraduodenal (ID) glucose. Eight healthy subjects (5 males, 3 females, aged 65-76 years) received an ID infusion of either 1) 50 g glucose in 300 ml saline (ID glucose) over 60 min (t=0-60 min), 2) 50 g glucose in 300 ml saline over 60 min and intragastric (4) infusion of 500 ml water between t=7-10 min (IG water and ID glucose), or 3) ID saline (0.9%) infusion over 60 min and IG infusion of 500 ml water (IG water and ID saline) all followed by ID saline infusion for another 60 min (t=60-120 min) on three separate days. BP and heart rate (HR) were measured. Gastric emptying (GE) of the IG water was quantified by two-dimensional ultrasonography. Between t=0-60 min, systolic and diastolic BP was greater (P<0.05 for both) with IG water and ID saline compared with IG water and ID glucose, and less (P<0.05 for both) with ID glucose compared with IG water and ID glucose. These effects were evident at relatively low IG volumes (approximately 300 ml). GE was faster with IG water and ID saline when compared with IG water and ID glucose. We conclude that, in healthy older subjects, IG administration of water markedly attenuates the hypotensive response to ID glucose, presumably as a result of gastric distension."
CD012083,0,20049578,0,Orogastric tubes do not improve transesophageal echocardiographic imaging during cardiac surgery: a randomized trial.,Image quality is often an overlooked consideration that affects the quality and findings of a perioperative transesophageal echocardiography (TEE) study. We undertook a study to evaluate the potential benefit of orogastric (OG) tube insertion following tracheal intubation as a method to improve TEE image quality.
CD012083,0,18361224,0,Delayed repair of esophageal perforation due to transoesophageal echocardiography.,"Since its introduction into clinical practice in the 1980s, transesophageal echocardiography has become an invaluable tool in cardiac surgery having only a few cases of serious complications reported in the literature. We report a novel case of delayed surgical repair of esophageal perforation due to transesophageal echocardiography in cardiac surgery and reviewed the anecdotal literature."
CD012083,0,21497055,0,Duodenal perforation due to compression necrosis by the tip of percutaneous endoscopic gastrostomy tube.,"Percutaneous endoscopic gastrostomy (PEG) is a common and safe procedure for enteral nutrition. There are few reports concerning its complications. We managed a 31-y-old bedridden case with punched out duodenal perforation without inflammation, from which the tip of the PEG tube protruded. Simple x-ray and computed tomography showed incarceration of the balloon in the duodenal bulb and extravasation of the tip of the tube. We performed simple closure with omental patching for duodenal perforation. Postoperative gastrointestinal fiberscopy on the 11th day revealed scar phase. Some PEG tubes have a balloon, which can prevent the removal of the tube, fix the position of the tube, and prevent the leakage of gastric contents from fistula. However, in our case, the inflated balloon was transferred into the duodenal bulb according to gastric strong peristalsis. This pathophysiologic mechanism is the same as ball bulb syndrome, which is known as gastroduodenal obstruction by incarceration of the gastric submucosal tumor. There is a risk of wedging of the inflated balloon of the PEG tube and perforation of the duodenum. We must not insert the tube too deeply, must not continue to inflate the balloon for a long time, and must check its position using a stethoscope, simple x-ray examination, or ultrasound."
CD012083,0,17450494,0,Gastric carcinoma during pregnancy: report of a case.,"Gastric cancer in pregnancy is extremely rare and often diagnosed at advanced stages. Well-recognized pregnancy-related symptoms, such as nausea and epigastric discomfort, can be the first symptoms of gastric cancer. Thus, the diagnosis of gastric cancer in pregnancy is difficult. We herein report a case of gastric cancer in pregnancy to alert clinicians to this rare possibility."
CD012083,0,15666270,0,Bedside emergency ultrasonographic diagnosis of diaphragmatic rupture in blunt abdominal trauma.,"Abdominal injury from significant blunt trauma can include injury to bowel, kidneys, liver, and spleen. In approximately 5% of all injuries one of the diaphragms is ruptured. Diaphragmatic rupture may not be easily detected and this can lead to significant morbidity and even mortality. Rupture may be suggested on chest X-ray film especially with abnormal nasogastric tube location but the accuracy of this method is modest only. Abdominal computed tomography is not accurate and magnetic resonance imaging, although very sensitive and specific, is not feasible in most trauma situations. Surgeons have often resorted to exploratory laparotomy or laparoscopy to make the diagnosis. Although not typically part of the basic Focused Abdominal Sonography for Trauma (FAST) examination, ultrasonographic diagnosis of diaphragmatic rupture is possible with little added time to the examination. We present 3 cases of diaphragmatic rupture discovered shortly after the patients' arrival, on initial trauma evaluation with the FAST. A discussion of previous literature and ultrasound technique for diagnosis follows the cases."
CD012083,0,24837648,0,[Acute pancreatitis: an overview of the management].,"Over the past decades, the incidence and the number of hospital admissions for acute pancreatitis have increased in the Western countries. The two most common etiological factors of acute pancreatitis are gallstones (including small gallstones or microlithiasis) and alcohol abuse. Acute pancreatitis is associated with a significant mortality (4-10%) and 25% in case of pancreatic necrosis, especially. Edematous pancreatitis is benign and oral feeding can be restarted once abdominal pain is decreasing and inflammatory markers are improving. Enteral tube feeding should be the primary therapy in patients with predicted severe acute pancreatitis who require nutritional support. Enteral nutrition in acute pancreatitis can be administered via either the nasojejunal or nasogastric route. In case of necrosis, preventive antibiotics are not recommended. The single indication is infected necrosis confirmed by fine needle aspiration. The incidence trends of acute pancreatitis possibly reflect a change in the prevalence of main etiological factors (e.g. gallstones and alcohol consumption) and cofactors such as tobacco, obesity and genetic susceptibility. Priority is to search for associated causes, especially in cases with atypical symptoms. In case of first acute pancreatitis in patients older than 50 years, the presence of a tumor (benign or malignant) has to be specifically ruled out, using CT-scan, MRI and endoscopic ultrasound."
CD012083,0,20177861,0,Double transection of complete duodenal circumference after blunt abdominal trauma without other intra-abdominal injuries.,"We report a case of a 20-year-old male with isolated complete duodenal transection at two duodenal segments after blunt abdominal trauma. On admission, the patient underwent physical examination, laboratory analysis, abdominal ultrasound and plain abdominal x-ray. Physical examination revealed diffuse and rebound tenderness and extreme rigidity of the abdomen, guarding and decreased bowel sounds. Standard surgical techniques were used (median laparotomy, primary anastomosis, nasojejunal three-luminal tube for feeding and gastric decompression). At exploration, we found complete transection of the duodenum just below the pylorus and between the second and third part of the duodenum. We performed primary anastomosis of both transections with interrupted sutures in two layers. Prior to discharge magnetic resonance imaging (MRI) was performed. Early diagnosis of duodenal rupture is important. When dealing with trauma patients with pain greater than local findings, the mechanism of injury should always be taken into account."
CD012083,0,10326887,0,"Transvaginal sonohysterography and hysteroscopy in the evaluation of female infertility, habitual abortion or metrorrhagia. A comparative study.",To assess the diagnostic value of sonohysterography in the evaluation of metrorrhagia and infertility with hysteroscopy as the standard.
CD012083,0,25526418,0,"Gastric tuberculosis resembling depressed type, early gastric cancer.",Abstract not available
CD012083,0,22885942,0,Endoscopic solutions to challenging enteral feeding problems.,Enteral nutrition support is often required in patients who are unable to meet their own nutritional requirements. Endoscopists play a key role in the placement of enteral feeding catheters. This review focuses on the recently published solutions to common problems encountered during endoscopic placement of enteral feeding devices.
CD012083,0,2798830,0,[Diagnostic strategy in diseases of the small intestine].,"For the most frequent and important indications for radiologic examination of the small bowel (passage disorder, blood of unknown origin, inflammatory processes, malabsorption) a diagnostic strategy was established. From the contrast investigations the imaging of the small bowel with a tube, enteroclysma, is preferred. The significance of plain films and sonography is also pointed out. Computed tomography and angiography are rarely indicated. The recommendation of enteroclysma is substantiated by the evaluation of our own series of investigations."
CD012083,0,24356764,0,Gastric tuberculosis presenting with a huge abdominal mass.,"Tuberculosis of the stomach is extremely rare. We report the case of a 38-year-old woman who presented with epigastric discomfort and a palpable mass that persisted for a period of one month. We also report our findings from the abdominal computed tomographic, upper endoscopic and endoscopic ultrasonographic examinations of the patient. Abdominal computed tomography (CT) showed the presence of a large mass with an irregularly contoured low attenuation lesion. Upper endoscopy and endoscopic ultrasonography revealed a protruding ulcerative mass with an ill-defined heteroechoic subepithelial lesion originating from the gastric submucosal layer. This was previously misdiagnosed as a gastrointestinal stromal tumour. Endoscopic biopsy specimen was positive on acid-fast bacillus staining, and polymerase chain reaction for Mycobacterium tuberculosis was also positive. Abdominal CT and endoscopy at the patient's three-month follow-up showed near complete resolution of the lesion."
CD012083,0,17344006,0,Amyloidosis of the small intestine.,"Amyloidosis is a rare disease characterized by forming pathological protein deposits - amyloid - in many organs and tissues. This decreases their functionality. The aim of this small study was to determine, whether the radiological picture of the small intestine involvement in amyloidosis is in some sense specific as sometimes described in literature giving rise to high suspicion for the disease in symptomatic patients."
CD012083,0,11346210,0,Role of gender upon basal and postprandial systemic and splanchnic haemodynamics in humans.,"Food intake, accompanied by systemic and splanchnic haemodynamic changes, has only been studied in males. The extent to which splanchnic postprandial hyperaemia shows gender differences is unknown."
CD012083,0,12539253,0,Sonographic detection of a malpositioned feeding tube causing esophageal perforation in a neonate.,"We report a case of esophageal perforation caused by a malpositioned feeding tube in a neonate of extremely low birth weight, 632 g. The infant had respiratory distress, which increased rapidly when he was 6 days old. Radiography revealed right-sided hydrothorax that had not been evident a day earlier but no sign of a perforated esophagus. We performed sonography, which revealed fluid in the right pleural cavity and extra-esophageal placement of the feeding tube. Analysis of a fluid specimen obtained on thoracocentesis indicated that the fluid was feeding formula. The feeding tube's misplacement was confirmed sonographically by injecting a small amount of sterile distilled water into the tube and visualizing its entry into the pleural cavity. The feeding tube was removed, and antimicrobial agents were administered. When the infant was 15 days old, feeding resumed through another tube, the placement of which was verified radiographically. The infant was discharged when he was 118 days old with no severe complications, although he had mild chronic lung disease. Because radiography did not reveal the tube's misplacement in this case, we believe that the use of sonography can contribute to an early diagnosis of esophageal perforation in such cases."
CD012083,0,21533937,0,Nonoperative management of pancreatic injuries in pediatric patients.,"Nonoperative management of minor pancreatic injury is the generally accepted approach. However, the management of major pancreatic injury remains controversial in pediatric patients. The aim of the present study was to determine the safety and efficacy of nonoperative management of pancreatic injury in pediatric patients."
CD012083,0,14749955,0,Imaging of gastrointestinal and abdominal tuberculosis.,"This article discusses the range of manifestations of tuberculosis (TB) of the abdomen, including involvement of the gastrointestinal tract, the peritoneum, mesentery, omentum, abdominal lymph nodes, solid abdominal organs, the genital system and the abdominal aorta. Abdominal TB is a diagnostic challenge, particularly when pulmonary TB is absent. It may mimic many other abdominal diseases, both clinically and radiologically. An early correct diagnosis, however, is important in order to ensure proper treatment and a favorable outcome. Modern imaging is a cornerstone in the early diagnosis of abdominal TB and may prevent unnecessary morbidity and mortality. Generally, CT appears to be the imaging modality of choice in the detection and assessment of abdominal tuberculosis, other than gastrointestinal TB. Barium studies remain superior for demonstrating mucosal intestinal lesions. Ultrasound may be used for follow-up to monitor therapy response. The diagnosis of abdominal TB should be considered if suggestive imaging findings are found in patients with a high index of suspicion."
CD012083,0,22691418,1,The effectiveness of ultrasonography in verifying the placement of a nasogastric tube in patients with low consciousness at an emergency center.,"This study was designed to compare the effectiveness of using auscultation, pH measurements of gastric aspirates, and ultrasonography as physical examination methods to verify nasogastric tube(NGT) placement in emergency room patients with low consciousness who require NGT insertion."
CD012083,0,23440988,0,A microscopically calcified Meckel's diverticulum: a histopathological perspective of a case of both gastric and pancreatic mucosae.,"A 2-year-old child presented with a 1-week history of abdominal pain and non-bilious vomiting. Upon examination, the abdomen was distended and faecal aspirate was noted from a nasogastric tube. Ultrasound scan and a failed air enema demonstrated intestinal intussusception warranting a surgical intervention. The intraoperative findings were of an ileocolic intussusception that was reduced and a Meckel's diverticulum (MD) was noted as a lead point necessitating resection with an end-to-end anastomosis. Histopathological analysis revealed a heterotopic MD containing both gastric and pancreatic mucosae with dystrophic calcification. MD is a pathologically diverse condition. The commonest histopathological picture in MD is that of an ectopic gastric mucosa at the terminal ileum. The histopathological analysis of this case demonstrated the interesting heterotopic results with calcification, which the histopathologist needs to be aware of when interpreting a surgical specimen with a clinical picture consistent with intussusception."
CD012083,0,2978282,0,Perinatal management of the fetus with an abdominal wall defect.,"The antenatal diagnosis of abdominal wall defects has allowed improved perinatal management. For fetuses with associated anomalies, the options of elective termination or minimal intervention can be offered. Our ability to predict the extent of bowel damage in gastroschisis based on the ultrasound findings enables us to offer early delivery to those fetuses who are at high risk. The data are not clear at the present time whether cesarean section offers any advantage. These fetuses should, however, be delivered at a center which is capable of providing high level medical and surgical care to these potentially ill infants. Initial resuscitation of these neonates requires early insertion of an intravenous line and a nasogastric tube, the administration of antibiotics, sterile coverage of the eviscerated bowel, and careful attention to temperature instability. Neonates with gastroschisis should be operated on as soon as they are stable, whereas infants with omphalocele can be investigated for associated anomalies prior to surgery. Primary fascial closure is performed whenever possible. Where this is not possible, a staged repair using a silastic chimney achieves closure within 3-6 days. Skin coverage alone or nonoperative management is reserved for the few cases with giant omphalocele, associated anomalies, or poor operative risk. Decisions about primary versus delayed closure, while usually dictated by clinical judgement, can be aided by indirect measurement of intraabdominal pressure. Postoperative ventilation, and consideration of long-term nutritional needs, are also important parts of the perioperative management."
