CD,Misc,PMID,label,title,abstract
CD012216,0,26560336,0,Discriminative Power of Arterial Spin Labeling Magnetic Resonance Imaging and 18F-Fluorodeoxyglucose Positron Emission Tomography Changes for Amyloid-β-Positive Subjects in the Alzheimer's Disease Continuum.,"Recent studies have demonstrated that arterial spin labeling magnetic resonance imaging (ASL-MRI) and fluorodeoxyglucose positron emission tomography (FDG-PET) identify similar regional abnormalities and have comparable diagnostic accuracy in Alzheimer's disease (AD). The agreement between these modalities in the AD continuum, which is an important concept for early detection and disease monitoring, is yet unclear."
CD012216,0,24285314,0,Positron emission tomography radioligands for in vivo imaging of Aβ plaques.,"The development of positron emission tomography (PET) radioligands for the non-invasive imaging of amyloid-β plaque burden has been the focus of intense research efforts over the last decade. A variety of structural backbones have been investigated and several radiolabeled molecules have been evaluated in phase I (and later) clinical studies. These efforts have been driven by the desire not only to develop a suitable diagnostic imaging agent but also to develop a means to evaluate potential therapies for Alzheimer's disease. This review focuses on the development of these ligands, as well as the radiochemistry and current regulatory status of these PET radioligands. Particular attention is given to those ligands that have progressed to the later stages of drug development (phase II/III clinical trial studies) or approved New Drug Application status."
CD012216,0,23375563,0,"Florbetapir (F18-AV-45) PET to assess amyloid burden in Alzheimer's disease dementia, mild cognitive impairment, and normal aging.","To evaluate the performance characteristics of florbetapir F18 positron emission tomography (PET) in patients with Alzheimer's disease (AD), mild cognitive impairment (MCI), and healthy control subjects (HCs)."
CD012216,0,22786589,0,From Alois to Amyvid: seeing Alzheimer disease.,Abstract not available
CD012216,0,26613792,0,Diagnostic accuracy of (18)F amyloid PET tracers for the diagnosis of Alzheimer's disease: a systematic review and meta-analysis.,"Imaging or tissue biomarker evidence has been introduced into the core diagnostic pathway for Alzheimer's disease (AD). PET using (18)F-labelled beta-amyloid PET tracers has shown promise for the early diagnosis of AD. However, most studies included only small numbers of participants and no consensus has been reached as to which radiotracer has the highest diagnostic accuracy. First, we performed a systematic review of the literature published between 1990 and 2014 for studies exploring the diagnostic accuracy of florbetaben, florbetapir and flutemetamol in AD. The included studies were analysed using the QUADAS assessment of methodological quality. A meta-analysis of the sensitivity and specificity reported within each study was performed. Pooled values were calculated for each radiotracer and for visual or quantitative analysis by population included. The systematic review identified nine studies eligible for inclusion. There were limited variations in the methods between studies reporting the same radiotracer. The meta-analysis results showed that pooled sensitivity and specificity values were in general high for all tracers. This was confirmed by calculating likelihood ratios. A patient with a positive ratio is much more likely to have AD than a patient with a negative ratio, and vice versa. However, specificity was higher when only patients with AD were compared with healthy controls. This systematic review and meta-analysis found no marked differences in the diagnostic accuracy of the three beta-amyloid radiotracers. All tracers perform better when used to discriminate between patients with AD and healthy controls. The sensitivity and specificity for quantitative and visual analysis are comparable to those of other imaging or biomarker techniques used to diagnose AD. Further research is required to identify the combination of tests that provides the highest sensitivity and specificity, and to identify the most suitable position for the tracer in the clinical pathway."
CD012216,0,26613793,0,Amyloid-independent functional neural correlates of episodic memory in amnestic mild cognitive impairment.,"Although amnestic mild cognitive impairment (aMCI) could have various biological characteristics, little attention has been given to the nature of episodic memory decline in aMCI with pathophysiologies other than Alzheimer's disease (AD), i.e., aMCI with low beta-amyloid (Aβ) burden. This study aimed to identify the functional neural basis of episodic memory impairment in aMCI with Aβ burden negative (aMCI-Aβ-) and to compare these results with aMCI with Aβ burden positive (aMCI-Aβ+)."
CD012216,0,24081002,0,The Centers for Medicare & Medicaid Services and amyloid-β positron emission tomography for Alzheimer disease.,Abstract not available
CD012216,0,25822737,1,Nonlinear Association Between Cerebrospinal Fluid and Florbetapir F-18 β-Amyloid Measures Across the Spectrum of Alzheimer Disease.,"Cerebrospinal fluid (CSF) and positron emission tomographic (PET) amyloid biomarkers have been proposed for the detection of Alzheimer disease (AD) pathology in living patients and for the tracking of longitudinal changes, but the relation between biomarkers needs further study."
CD012216,0,25745091,1,Improved power for characterizing longitudinal amyloid-β PET changes and evaluating amyloid-modifying treatments with a cerebral white matter reference region.,"In this article, we describe an image analysis strategy with improved power for tracking longitudinal amyloid-β (Aβ) PET changes and evaluating Aβ-modifying treatments."
CD012216,0,25943346,0,"Imaging characteristics and safety of florbetapir (¹⁸F) in Japanese healthy volunteers, patients with mild cognitive impairment and patients with Alzheimer's disease.",The purpose of this study was to evaluate the performance characteristics and safety of florbetapir ((I8)F) positron emission tomography (PET) in patients with Alzheimer's disease (AD) and mild cognitive impairment (MCI) and cognitively normal (CN) control patients from Japan.
CD012216,0,21747005,0,Amyloid imaging: liberal or conservative? Let the data decide.,Abstract not available
CD012216,0,25745095,0,Measurement of longitudinal β-amyloid change with 18F-florbetapir PET and standardized uptake value ratios.,"The accurate measurement of β-amyloid (Aβ) change using amyloid PET imaging is important for Alzheimer disease research and clinical trials but poses several unique challenges. In particular, reference region measurement instability may lead to spurious changes in cortical regions of interest. To optimize our ability to measure (18)F-florbetapir longitudinal change, we evaluated several candidate regions of interest and their influence on cortical florbetapir change over a 2-y period in participants from the Alzheimer Disease Neuroimaging Initiative (ADNI)."
CD012216,0,21747008,0,Using positron emission tomography and florbetapir F18 to image cortical amyloid in patients with mild cognitive impairment or dementia due to Alzheimer disease.,To characterize quantitative florbetapir F 18 (hereafter referred to as simply florbetapir) positron emission tomographic (PET) measurements of fibrillar β-amyloid (Aβ) burden in a large clinical cohort of participants with probable Alzheimer disease (AD) or mild cognitive impairment (MCI) and older healthy controls (OHCs).
CD012216,0,22252372,0,Using PET with 18F-AV-45 (florbetapir) to quantify brain amyloid load in a clinical environment.,Positron emission tomography (PET) imaging of brain amyloid load has been suggested as a core biomarker for Alzheimer's disease (AD). The aim of this study was to test the feasibility of using PET imaging with (18)F-AV-45 (florbetapir) in a routine clinical environment to differentiate between patients with mild to moderate AD and mild cognitive impairment (MCI) from normal healthy controls (HC).
CD012216,0,25043833,0,Comparison of imaging biomarkers for Alzheimer's disease: amyloid imaging with [18F]florbetapir positron emission tomography and magnetic resonance imaging voxel-based analysis for entorhinal cortex atrophy.,"We compared amyloid positron emission tomography (PET) and magnetic resonance imaging (MRI) in subjects clinically diagnosed with Alzheimer's disease (AD), mild cognitive impairment (MCI), and older healthy controls (OHC) in order to test how these imaging biomarkers represent cognitive decline in AD."
CD012216,0,23109153,0,"Amyloid deposition, hypometabolism, and longitudinal cognitive decline.","Using data from the Alzheimer's Disease Neuroimaging Initiative (ADNI) population, we examined (1) cross-sectional relationships between amyloid deposition, hypometabolism, and cognition, and (2) associations between amyloid and hypometabolism measurements and longitudinal cognitive measurements."
CD012216,0,26200930,0,Physical Activity and Amyloid-β Brain Levels in Elderly Adults with Intact Cognition and Mild Cognitive Impairment.,To examine the associations between amyloid-β brain deposition and physical activity (PA) in elderly adults without dementia and to investigate whether the association has a dose-response relationship.
CD012216,0,26093156,0,Imaging-based enrichment criteria using deep learning algorithms for efficient clinical trials in mild cognitive impairment.,"The mild cognitive impairment (MCI) stage of Alzheimer's disease (AD) may be optimal for clinical trials to test potential treatments for preventing or delaying decline to dementia. However, MCI is heterogeneous in that not all cases progress to dementia within the time frame of a trial and some may not have underlying AD pathology. Identifying those MCIs who are most likely to decline during a trial and thus most likely to benefit from treatment will improve trial efficiency and power to detect treatment effects. To this end, using multimodal, imaging-derived, inclusion criteria may be especially beneficial. Here, we present a novel multimodal imaging marker that predicts future cognitive and neural decline from [F-18]fluorodeoxyglucose positron emission tomography (PET), amyloid florbetapir PET, and structural magnetic resonance imaging, based on a new deep learning algorithm (randomized denoising autoencoder marker, rDAm). Using ADNI2 MCI data, we show that using rDAm as a trial enrichment criterion reduces the required sample estimates by at least five times compared with the no-enrichment regime and leads to smaller trials with high statistical power, compared with existing methods."
CD012216,0,23164550,1,Amyloid imaging and cognitive decline in nondemented oldest-old: the 90+ Study.,The goal of this study was to examine cross-sectional and longitudinal associations between cognitive performance and beta amyloid (Aβ) load determined by florbetapir F18 positron emission tomography (PET) in nondemented oldest-old.
CD012216,0,26768154,0,Reference tissue normalization in longitudinal (18)F-florbetapir positron emission tomography of late mild cognitive impairment.,"Semiquantitative methods such as the standardized uptake value ratio (SUVR) require normalization of the radiotracer activity to a reference tissue to monitor changes in the accumulation of amyloid-β (Aβ) plaques measured with positron emission tomography (PET). The objective of this study was to evaluate the effect of reference tissue normalization in a test-retest (18)F-florbetapir SUVR study using cerebellar gray matter, white matter (two different segmentation masks), brainstem, and corpus callosum as reference regions."
CD012216,0,25605437,0,PET-Florbetapir findings in primary cerebral amyloidoma.,Abstract not available
CD012216,0,24618911,0,Association between clinical measures and florbetapir F18 PET neuroimaging in mild or moderate Alzheimer's disease dementia.,"Clinical diagnosis of Alzheimer's disease (AD) is challenging, with 20% or more of patients misdiagnosed, even by expert clinicians. The authors conducted a retrospective, cross-sectional analysis comparing baseline neuropsychiatric and other clinical characteristics in 199 expert-diagnosed mild and moderate AD dementia patients participating in industry-sponsored clinical trials of an investigational therapy, where 18% lacked florbetapir positron emission tomography (PET) evidence of AD neuropathology. Significant differences were found only for cognition and ApoE ε4 status, but the large degree of score overlap would preclude using these measures to predict AD misdiagnosis. This study highlights the value of amyloid PET when evaluating patients with seemingly typical AD."
CD012216,0,25208280,0,Structural and functional imaging in parkinsonian syndromes.,"Movement disorders with parkinsonian features are common, and in recent years imaging has assumed a greater role in diagnosis and management. Thus, it is important that radiologists become familiar with the most common imaging patterns of parkinsonism, especially given the significant clinical overlap and diagnostic difficulty associated with these disorders. The authors review the most common magnetic resonance (MR) and molecular imaging patterns of idiopathic Parkinson disease and atypical parkinsonian syndromes. They also discuss the interpretation of clinically available molecular imaging studies, including assessment of cerebral metabolism with 2-[fluorine-18]fluoro-2-deoxy-d-glucose (FDG) positron emission tomography (PET), cortical amyloid deposition with carbon 11 ((11)C) Pittsburgh compound B and fluorine 18 ((18)F) florbetapir PET, and dopaminergic activity with iodine 123 ((123)I) ioflupane single photon emission computed tomography (SPECT). Although no single imaging test is diagnostic, a combination of tests may help narrow the differential diagnosis. Findings at (123)I ioflupane SPECT can confirm the loss of dopaminergic neurons in patients with parkinsonism and help distinguish these syndromes from treatable conditions, including essential tremor and drug-induced parkinsonism. FDG PET uptake can demonstrate patterns of neuronal dysfunction that are specific to a particular parkinsonian syndrome. Although MR imaging findings are typically nonspecific in parkinsonian syndromes, classic patterns of T2 signal change can be seen in multiple system atrophy and progressive supranuclear palsy. Finally, positive amyloid-binding PET findings can support the diagnosis of dementia with Lewy bodies. Combined with a thorough clinical evaluation, multimodality imaging information can afford accurate diagnosis, allow selection of appropriate therapy, and provide important prognostic information."
CD012216,0,25832770,0,The effect of beta-amyloid on face processing in young and old adults: A multivariate analysis of the BOLD signal.,"The recent ability to measure in vivo beta-amyloid (Aβ), a marker of Alzheimer's disease (AD), has led to an increased focus on the significance of Aβ deposition in clinically normal adults. Evidence suggests that healthy adults with elevated cortical Aβ show differences in neural activity associated with memory encoding-specifically encoding of face stimuli. Here, we examined if Aβ deposition in clinically normal adults was related to differences in neural activity in ventral visual cortex during face viewing. Our sample included 23 high-Aβ older adults, 23 demographically matched low-Aβ older adults, and 16 young adults. Participants underwent cognitive testing, Aβ positron emission tomography imaging with (18) F-Florbetapir, and functional magnetic resonance imaging to measure neural activity while participants passively viewed photographs of faces. Using barycentric discriminant analysis-a between-groups classification technique-we found that patterns of neural activity in the left fusiform gyrus, a region highly responsive to faces, distinguished Aβ status of participants. Older adults with elevated Aβ were characterized by decreased activity in left fusiform compared to Aβ-negative older adults. Further, we found that the degree to which older adults expressed decreased fusiform activity was related to worse performance on tasks of processing speed. Our results provide unique evidence that, in addition to previously studied memory and default regions, decreased neural activity in a region important for face perception was associated with elevated Aβ and may be an early manifestation of AD."
CD012216,0,25960448,0,APOE effect on Alzheimer's disease biomarkers in older adults with significant memory concern.,This study assessed apolipoprotein E (APOE) ε4 carrier status effects on Alzheimer's disease imaging and cerebrospinal fluid (CSF) biomarkers in cognitively normal older adults with significant memory concerns (SMC).
CD012216,0,24435769,0,Comparison between PET template-based method and MRI-based method for cortical quantification of florbetapir (AV-45) uptake in vivo.,"Florbetapir (AV-45) has been shown to be a reliable tool for assessing in vivo amyloid load in patients with Alzheimer's disease from the early stages. However, nonspecific white matter binding has been reported in healthy subjects as well as in patients with Alzheimer's disease. To avoid this issue, cortical quantification might increase the reliability of AV-45 PET analyses. In this study, we compared two quantification methods for AV-45 binding, a classical method relying on PET template registration (route 1), and a MRI-based method (route 2) for cortical quantification."
CD012216,0,26839485,0,Independent and Interactive Influences of the APOE Genotype and Beta-Amyloid Burden on Cognitive Function in Mild Cognitive Impairment.,"This study aimed to investigate the independent and interactive influences of apolipoprotein E (APOE) ε4 and beta-amyloid (Aβ) on multiple cognitive domains in a large group of cognitively normal (CN) individuals and patients with mild cognitive impairment (MCI) and Alzheimer's disease (AD). Participants were included if clinical and cognitive assessments, amyloid imaging, and APOE genotype were all available from the Alzheimer's Disease Neuroimaging Initiative database (CN = 324, MCI = 502, AD = 182). Individuals with one or two copies of ε4 were designated as APOE ε4 carriers (ε4+); individuals with no ε4 were designated as APOE ε4 non-carriers (ε4-). Based on mean florbetapir standard uptake value ratios, participants were classified as Aβ burden-positive (Aβ+) or Aβ burden-negative (Aβ-). In MCI, APOE ε4 effects were predominantly observed on frontal executive function, with ε4+ participants exhibiting poorer performances; Aβ positivity had no influence on this effect. Aβ effects were observed on global cognition, memory, and visuospatial ability, with Aβ+ participants exhibiting poorer performances. Measures of frontal executive function were not influenced by Aβ. Interactive effects of APOE ε4+ and Aβ were observed on global cognition and verbal recognition memory. Aβ, not APOE ε4+, influenced clinical severity and functional status. The influences of APOE ε4+ and Aβ on cognitive function were minimal in CN and AD. In conclusion, we provide further evidence of both independent and interactive influences of APOE ε4+ and Aβ on cognitive function in MCI, with APOE ε4+ and Aβ showing dissociable effects on executive and non-executive functions, respectively."
CD012216,0,26600088,0,Is in vivo amyloid distribution asymmetric in primary progressive aphasia?,"We aimed to determine whether (18) F-florbetapir amyloid positron emission tomography imaging shows a clinically concordant, left-hemisphere-dominant pattern of deposition in primary progressive aphasia (PPA). Elevated cortical amyloid (Aβ(+) ) was found in 19 of 32 PPA patients. Hemispheric laterality of amyloid burden was compared between Aβ(+) PPA and an Aβ(+) amnestic dementia groups (n = 22). The parietal region showed significantly greater left lateralized amyloid uptake in the PPA group than the amnestic group (p < 0.007), consistent with the left lateralized pattern of neurodegeneration in PPA. These results suggest that the cortical distribution of amyloid may have a greater clinical concordance than previously reported."
CD012216,0,23966257,0,Amyloid imaging: the court of public opinion.,"Human amyloid imaging is one of the great recent translational medicine stories. Beginning with the recognition that Thioflavin T derivatives could be used as PET tracers, through development of Pittsburgh compound B, to Food and Drug Administration (FDA) approval of Florbetapir in 2012, human amyloid imaging has held great promise to allow in vivo inclusive diagnosis of Alzheimer disease (AD), even though the first principle of amyloid PET is that it functions as a surrogate for β-amyloid pathology, and not necessarily as a surrogate for the diagnosis of AD.(1,2.)"
CD012216,0,25776213,0,MR-based attenuation correction for PET/MRI neurological studies with continuous-valued attenuation coefficients for bone through a conversion from R2* to CT-Hounsfield units.,"MR-based correction for photon attenuation in PET/MRI remains challenging, particularly for neurological applications requiring quantitation of data. Existing methods are either not sufficiently accurate or are limited by the computation time required. The goal of this study was to develop an MR-based attenuation correction method that accurately separates bone tissue from air and provides continuous-valued attenuation coefficients for bone."
CD012216,0,24647577,0,Amyloid PET imaging in Alzheimer's disease: a comparison of three radiotracers.,"The increasing use of amyloid PET in Alzheimer's disease research and clinical trials has motivated efforts to standardize methodology. We compared retention of the (11)C radiotracer Pittsburgh Compound B (PiB) and that of two (18)F amyloid radiotracers (florbetapir and flutemetamol) using two study populations. We also examined the feasibility of converting between tracer-specific measures, using PiB as the common link between the two (18)F tracers."
CD012216,0,25449531,0,Self-rated and informant-rated everyday function in comparison to objective markers of Alzheimer's disease.,"It is recognized that individuals with mild cognitive impairment (MCI) already demonstrate difficulty in aspects of daily functioning, which predicts disease progression. This study examined the relationship between self- versus informant-report of functional ability, and how those reports relate to objective disease measures across the disease spectrum (i.e. cognitively normal, MCI, Alzheimer's disease). A total of 1080 subjects with self- and/or informant-rated Everyday Cognition questionnaires were included. Objective measures included cognitive functioning, structural brain atrophy, cerebrospinal fluid abnormalities, and a marker of amyloid deposition using positron emission tomography with [18F]AV45 (florbetapir). Overall, informant-report was consistently more associated with objective markers of disease than self-report although self-reported functional status may still have some utility in early disease."
CD012216,0,23375568,0,Focal hemosiderin deposits and β-amyloid load in the ADNI cohort.,Prevalence and risk factors for focal hemosiderin deposits are important considerations when planning amyloid-modifying trials for treatment and prevention of Alzheimer's disease (AD).
CD012216,0,22555074,0,Radioactive agent approved as part of Alzheimer disease workup.,Abstract not available
CD012216,0,27178118,0,Cardiac Amyloidosis Detected Using ,Abstract not available
CD012216,0,26408498,0,Interaction between years of education and APOE ε4 status on frontal and temporal metabolism.,To examine interactions between years of education and APOE ε4 status on gray matter volume and metabolism in cognitively healthy participants.
CD012216,0,23624169,0,"Mapping the effects of ApoE4, age and cognitive status on 18F-florbetapir PET measured regional cortical patterns of beta-amyloid density and growth.","Although it is well known that many clinical and genetic factors have been associated with beta-amyloid deposition, few studies have examined the interactions of such factors across different stages of Alzheimer's pathogenesis."
CD012216,0,27103523,0,"Relationships between sleep quality and brain volume, metabolism, and amyloid deposition in late adulthood.","Recent studies in mouse models of Alzheimer's disease (AD) and in humans suggest that sleep disruption and amyloid-beta (Aβ) accumulation are interrelated, and may, thus, exacerbate each other. We investigated the association between self-reported sleep variables and neuroimaging data in 51 healthy older adults. Participants completed a questionnaire assessing sleep quality and quantity and underwent positron emission tomography scans using [18F]florbetapir and [18F]fluorodeoxyglucose and an magnetic resonance imaging scan to measure Aβ burden, hypometabolism, and atrophy, respectively. Longer sleep latency was associated with greater Aβ burden in prefrontal areas. Moreover, the number of nocturnal awakenings was negatively correlated with gray matter volume in the insular region. In asymptomatic middle-aged and older adults, lower self-reported sleep quality was associated with greater Aβ burden and lower volume in brain areas relevant in aging and AD, but not with glucose metabolism. These results highlight the potential relevance of preserving sleep quality in older adults and suggest that sleep may be a factor to screen for in individuals at risk for AD."
CD012216,0,23527322,0,Florbetapir F 18 for brain imaging of β-amyloid plaques.,"Recent trends in neurodegeneration research have been aimed at developing new amyloid ligands for the neuroimaging of dementia. Among the positron emission tomography (PET) radiotracers, fluorodeoxyglucose F 18 ((18)F-FDG) is the compound most widely used in the diagnosis of neurodegenerative dementias. However, this compound shows a level of specificity and sensitivity for early Alzheimer's disease detection that is lower than that provided by high-affinity ligands for β-amyloid (Aβ). Among the new widely available fluorine 18 ((18)F)-labeled Aβ ligands, florbetapir F 18 ((18))F-AV-45; Amyvid™) showed clear qualitative and quantitative correlations between in vivo PET imaging and postmortem histopathologic analysis of Aβ. Florbetapir F 18 stands out for its high Aβ affinity and its pharmacokinetic properties that allow 10-minute PET scan imaging within 90 minutes after administration (dose = 370 MBq). Importantly, no safety concerns for florbetapir F 18 were found in preclinical studies. In 2012, the U.S. Food and Drug Administration (FDA) approved Amyvid as a radiotracer helpful for excluding the presence of Aβ in the brain. It was then approved earlier this year by the European Medicines Agency (EMA)."
CD012216,0,26822146,0,"Double-blind, placebo-controlled, proof-of-concept trial of bexarotene Xin moderate Alzheimer's disease.",We assessed the impact of retinoid X receptor (RXR) agonist bexarotene on brain amyloid measured by amyloid imaging in patients with Alzheimer's disease (AD) in a proof-of-concept trial.
CD012216,0,22777304,0,An imaging agent for amyloid.,Abstract not available
CD012216,0,26484900,0,Associations between Neuropsychiatric Symptoms and Cerebral Amyloid Deposition in Cognitively Impaired Elderly People.,"Neuropsychiatric symptoms, also known as behavioral and psychological symptoms of dementia (BPSD), affect the majority of patients with dementia, and result in a greater cognitive and functional impairment."
CD012216,0,26666747,0,In vivo molecular neuroimaging of glucose utilization and its association with fibrillar amyloid-β load in aged APPPS1-21 mice.,Radioligand imaging is a powerful in vivo method to assess the molecular basis of Alzheimer's Disease. We therefore aimed to visualize the pathological deposition of fibrillar amyloid-β and neuronal dysfunction in aged double transgenic mice.
CD012216,0,22878163,0,Amyloid deposition detected with florbetapir F 18 ((18)F-AV-45) is related to lower episodic memory performance in clinically normal older individuals.,"The objective of this study was to evaluate the relationship of amyloid burden, as assessed by florbetapir F 18 ((18)F-AV-45) amyloid positron emission tomography, and cognition in healthy older control (HC) subjects. Seventy-eight HC subjects were assessed with a brief cognitive test battery and positron emission tomography (PET) imaging with (18)F-AV-45. A standard uptake value ratio was computed for mean data from 6 cortical regions using a whole cerebellum reference region. Scans were also visually rated as amyloid positive or amyloid negative by 3 readers. Higher standard uptake value ratio correlated with lower immediate memory (r = -0.33; p = 0.003) and delayed recall scores (r = -0.25; p = 0.027). Performance on immediate recall was also lower in the visually rated amyloid positive compared with amyloid negative HC (p = 0.04), with a similar trend observed in delayed recall (p = 0.06). These findings support the hypothesis that higher amyloid burden is associated with lower memory performance among clinically normal older subjects. Longitudinal follow-up is ongoing to determine whether (18)F-AV-45 may also predict subsequent cognitive decline."
CD012216,0,25849033,0,"Florbetapir PET, FDG PET, and MRI in Down syndrome individuals with and without Alzheimer's dementia.",Down syndrome (DS) is associated with amyloid b (Ab) deposition.
CD012216,0,22517194,0,"MR, (18)F-FDG, and (18)F-AV45 PET correlate with AD PSEN1 original phenotype.","We report the case of a 37-year-old man suffering from insidious visual agnosia and spastic paraparesis due to a PSEN1 mutation. His mother was diagnosed with Alzheimer disease after a biopsy. He was assessed by multimodal neuroimaging, including new in vivo positron emission tomography amyloid imaging (F-AV45). His data were compared with those from healthy participants and patients with sporadic predemential Alzheimer disease. He exhibited posterior cortical thickness reduction, posterior hypometabolism, and increased amyloid ligand uptake in the posterior cortex and the striatum. We show that F-AV45 positron emission tomography allows visualization of the unusual pattern of amyloid deposits that co-localize with cortical atrophy in this genetic form of Alzheimer disease."
CD012216,0,20501908,0,In vivo imaging of amyloid deposition in Alzheimer disease using the radioligand 18F-AV-45 (florbetapir [corrected] F 18).,An (18)F-labeled PET amyloid-beta (Abeta) imaging agent could facilitate the clinical evaluation of late-life cognitive impairment by providing an objective measure for Alzheimer disease (AD) pathology. Here we present the results of a clinical trial with (E)-4-(2-(6-(2-(2-(2-(18)F-fluoroethoxy)ethoxy)ethoxy)pyridin-3-yl)vinyl)-N-methyl benzenamine ((18)F-AV-45 or florbetapir [corrected] F 18).
CD012216,0,26537049,0,Amyloid burden and sleep blood pressure in amnestic mild cognitive impairment.,To determine whether cortical β-amyloid (Aβ) deposition is associated with circadian blood pressure (BP) profiles and dynamic cerebral blood flow (CBF) regulation in patients with amnestic mild cognitive impairment (aMCI).
CD012216,0,23516589,0,Regional amyloid deposition in amnestic mild cognitive impairment and Alzheimer's disease evaluated by [18F]AV-45 positron emission tomography in Chinese population.,"To compare the neocortical amyloid loads among cognitively normal (CN), amnestic mild cognitive impairment (aMCI), and Alzheimer's disease (AD) subjects with [(18)F]AV-45 positron emission tomography (PET)."
CD012216,0,27003417,0,Imaging characteristic of dual-phase (18)F-florbetapir (AV-45/Amyvid) PET for the concomitant detection of perfusion deficits and beta-amyloid deposition in Alzheimer's disease and mild cognitive impairment.,"We investigated dual-phase (18)F-florbetapir (AV-45/Amyvid) PET imaging for the concomitant detection of brain perfusion deficits and beta-amyloid deposition in patients with Alzheimer's disease (AD) and amnestic mild cognitive impairment (MCI), and in cognitively healthy controls (HCs)."
CD012216,0,26643548,0,Relationship of regional brain β-amyloid to gait speed.,To investigate in vivo the relationship of regional brain β-amyloid (Aβ) to gait speed in a group of elderly individuals at high risk for dementia.
CD012216,0,25541191,1,Independent information from cerebrospinal fluid amyloid-β and florbetapir imaging in Alzheimer's disease.,"Reduced cerebrospinal fluid amyloid-β42 and increased retention of florbetapir positron emission tomography are biomarkers reflecting cortical amyloid load in Alzheimer's disease. However, these measurements do not always agree and may represent partly different aspects of the underlying Alzheimer's disease pathology. The goal of this study was therefore to test if cerebrospinal fluid and positron emission tomography amyloid-β biomarkers are independently related to other Alzheimer's disease markers, and to examine individuals who are discordantly classified by these two biomarker modalities. Cerebrospinal fluid and positron emission tomography amyloid-β were measured at baseline in 769 persons [161 healthy controls, 68 subjective memory complaints, 419 mild cognitive impairment and 121 Alzheimer's disease dementia, mean age 72 years (standard deviation 7 years), 47% females] and used to predict diagnosis, APOE ε4 carriage status, cerebral blood flow, cerebrospinal fluid total-tau and phosphorylated-tau levels (cross-sectionally); and hippocampal volume, fluorodeoxyglucose positron emission tomography results and Alzheimer's Disease Assessment Scale-cognitive subscale scores (longitudinally). Cerebrospinal fluid and positron emission tomography amyloid-β were highly correlated, but adjusting one of these predictors for the other revealed that they both provided partially independent information when predicting diagnosis, APOE ε4, hippocampal volume, metabolism, cognition, total-tau and phosphorylated-tau (the 95% confidence intervals of the adjusted effects did not include zero). Cerebrospinal fluid amyloid-β was more strongly related to APOE ε4 whereas positron emission tomography amyloid-β was more strongly related to tau levels (P < 0.05). Discordance (mainly isolated cerebrospinal fluid amyloid-β positivity) differed by diagnostic group (P < 0.001) and was seen in 21% of cognitively healthy people but only 6% in dementia patients. The finding that cerebrospinal fluid and positron emission tomography amyloid-β provide partially independent information about a wide range of Alzheimer's measures supports the theory that these modalities represent partly different aspects of Alzheimer's pathology. The fact that mismatch, with positive cerebrospinal fluid amyloid-β but normal positron emission tomography amyloid-β, is relatively common in cognitively healthy people may be considered when using these biomarkers to identify early stage Alzheimer's disease. Reduced cerebrospinal fluid amyloid-β may be more strongly related to early stage Alzheimer's disease, whereas increased positron emission tomography amyloid-β may be more strongly related to disease progression."
CD012216,0,24841414,0,Imaging cardiac amyloidosis: a pilot study using ¹⁸F-florbetapir positron emission tomography.,"Cardiac amyloidosis, a restrictive heart disease with high mortality and morbidity, is underdiagnosed due to limited targeted diagnostic imaging. The primary aim of this study was to evaluate the utility of (18)F-florbetapir for imaging cardiac amyloidosis."
CD012216,0,24159034,0,Chemistry. Expanding the scope of fluorine tags for PET imaging.,Abstract not available
CD012216,0,26626881,0,Epistasis analysis links immune cascades and cerebral amyloidosis.,"Several lines of evidence suggest the involvement of neuroinflammatory changes in Alzheimer's disease (AD) pathophysiology such as amyloidosis and neurodegeneration. In fact, genome-wide association studies (GWAS) have shown a link between genes involved in neuroinflammation and AD. In order to further investigate whether interactions between candidate genetic variances coding for neuroinflammatory molecules are associated with brain amyloid β (Aβ) fibrillary accumulation, we conducted an epistasis analysis on a pool of genes associated with molecular mediators of inflammation."
CD012216,0,26739329,0,Beta-amyloid deposition and cognitive function in patients with major depressive disorder with different subtypes of mild cognitive impairment: (18)F-florbetapir (AV-45/Amyvid) PET study.,"The objective of this study was to evaluate the amyloid burden, as assessed by (18)F-florbetapir (AV-45/Amyvid) positron emission tomography PET, in patients with major depressive disorder (MDD) with different subtypes of mild cognitive impairment (MCI) and the relationship between amyloid burden and cognition in MDD patients."
CD012216,0,26745445,0,Effect of Amyloid Imaging on the Diagnosis and Management of Patients with Cognitive Decline: Impact of Appropriate Use Criteria.,Published appropriate use criteria (AUC) describe patients for whom amyloid positron emission tomography (PET) might be most useful. This study compared the impact of amyloid PET on diagnosis and management in subjects likely to either meet or not meet AUC.
CD012216,0,26401938,0,"Alzheimer's Disease Normative Cerebrospinal Fluid Biomarkers Validated in PET Amyloid-β Characterized Subjects from the Australian Imaging, Biomarkers and Lifestyle (AIBL) study.","The cerebrospinal fluid (CSF) amyloid-β (Aβ)(1-42), total-tau (T-tau), and phosphorylated-tau (P-tau181P) profile has been established as a valuable biomarker for Alzheimer's disease (AD)."
