CD,Misc,PMID,label,title,abstract
CD010860,0,7907040,0,Papanicolaou smear screening augmented by a magnified chemiluminescent exam.,"Since the adequacy of screening for cervical cancer and pre-cancer with Papanicolaou smear alone has been questioned, a number of adjunctive tests have been evaluated. This study evaluated whether a magnified chemiluminescent visual screening exam can improve cervical screening when performed coincident with cytologic sampling."
CD010860,0,10379185,0,[Psychological distress and preoperative fear in surgical patients].,"To study the prevalence of psychological disorder, cognitive deterioration and anxiety in patients undergoing surgical procedures with general anesthesia."
CD010860,0,8733925,0,Nonverbal local context cues explicit but not implicit memory.,"Memory research distinguishes two components of episodes--the event or item and the spatial-temporal setting or context in which it occurred. The word context is used either globally to denote the physical, social, or emotional environment at study and test or it is used locally to refer to another word or picture that was paired with a particular target. In this article, we report four experiments that investigated the influence of two different nonverbal local contexts on explicit word recognition and implicit word identification test performance. In each experiment, university students studied words that were displayed against various extra-item local contexts, and the contexts were either the same or different at study and test. What differed across experiments was the nature of the contexts: for Experiments 1 and 2, it was a band of color that stretched across the computer screen, and for Experiments 3 and 4, the context was a colored line drawing. The combined findings from all experiments provide no evidence of memory context effects (MCE) on priming. By contrast, recognition test performance showed reliable MCEs but only when the local context was a concrete drawing or when it was a color that was target-related or appropriate. The discussion compared these findings with those from previous studies that concerned the cueing effectiveness of verbal and nonverbal extra-item contexts."
CD010860,0,18533066,0,"Screening for dementia in primary care: a review of the use, efficacy and quality of measures.","Despite evidence that early identification of dementia is of growing policy and practice significance in the U.K., limited work has been done on evaluating screening measures for use in primary care. The aim of this paper is to offer a clinically informed synthesis of research and practice-based evidence on the utility, efficacy and quality of dementia screening measures."
CD010860,0,17120261,0,Usefulness of microchip electrophoresis for the analysis of mitochondrial DNA in forensic and ancient DNA studies.,"We evaluate the usefulness of a commercially available microchip CE (MCE) device in different genetic identification studies performed with mitochondrial DNA (mtDNA) targets, including the haplotype analysis of HVR1 and HVR2 and the study of interspecies diversity of cytochrome b (Cyt b) and 16S ribosomal RNA (16S rRNA) mitochondrial genes in forensic and ancient DNA samples. The MCE commercial system tested in this study proved to be a fast and sensitive detection method of length heteroplasmy in cytosine stretches produced by 16 189T>C transitions in HVR1 and by 309.1 and 309.2 C-insertions in HVR2. Moreover, the quantitative analysis of PCR amplicons performed by LIF allowed normalizing the amplicon input in the sequencing reactions, improving the overall quality of sequence data. These quantitative data in combination with the quantification of genomic mtDNA by real-time PCR has been successfully used to evaluate the PCR efficiency and detection limit of full sequencing methods of different mtDNA targets. The quantification of amplicons also provided a method for the rapid evaluation of PCR efficiency of multiplex-PCR versus singleplex-PCR to amplify short HV1 amplicons (around 100 bp) from severely degraded ancient DNA samples. The combination of human-specific (Cyt b) and universal (16S rRNA) mtDNA primer sets in a single PCR reaction followed by MCE detection offers a very rapid and simple screening test to differentiate between human and nonhuman hair forensic samples. This method was also very efficient with degraded DNA templates from forensic hair and bone samples, because of its applicability to detect small amplicon sizes. Future possibilities of MCE in forensic DNA typing, including nuclear STRs and SNP profiling are suggested."
CD010860,0,19730176,0,"Redefining geriatric preoperative assessment using frailty, disability and co-morbidity.",(1) Determine the relationship of geriatric assessment markers to 6-month postoperative mortality in elderly patients. (2) Create a clinical prediction rule using geriatric markers from preoperative assessment.
CD010860,0,8900595,0,Molecular cloning of an alpha-esterase gene cluster on chromosome 3r of Drosophila melanogaster.,"All or part of the alpha-esterase gene cluster in Drosophila melanogaster has been isolated by screening a YAC clone that spans cytological region 84D3-10 with consensus carboxyl/cholinesterase oligonucleotides. The cluster encompasses 11 putative esterase genes within 65 kb of genomic DNA and is one of the largest clusters of related protein-coding genes yet reported in Drosophila. The cluster must include the gene encoding the major alpha-esterase isozyme, EST9, which has previously been mapped to 84D3-5. It probably also includes the genes encoding the EST23, MCE and ALI esterases that have previously been mapped to 84D3-E2. The latter three are homologs of genes involved in organophosphate insecticide resistance in the sheep blowfly, Lucilia cuprina and the housefly, Musca domestica. Sequencing of one of the putative esterase genes in the Drosophila cluster, alpha E1, shows that it would encode features characteristic of an active carboxyl/cholinesterase, including the so-called catalytic triad, the nucleophilic elbow and oxyanion hole. It also shows that the closest relative of alpha E1 amongst previously published esterase sequences is ESTB1, which confers organophosphate resistance in Culex mosquitoes. We argue that we have cloned the D. melanogaster version of a major cluster of esterase genes which have variously mutated to confer organophosphate resistance in diverse Diptera."
CD010860,0,20473827,1,Evaluation of the Functional Activities Questionnaire (FAQ) in cognitive screening across four American ethnic groups.,"The purpose of this study was to examine the performance of the Functional Activities Questionnaire (FAQ) in four American ethnic groups (N = 691), evaluate the influence of demographic factors and depressive symptoms on the FAQ and compare its performance with two cognitive screening measures, the Mini-Cog and the MMSE. Half of FAQ items were less frequently done by men than women. FAQ total scores did not differ across the four ethnic groups but regression analyses indicated effects for age, education and depressive symptoms. The Mini-Cog and MMSE evidenced demographic and depressive symptom effects. FAQ performed well across the ethnic groups. Development of age and education corrections for the FAQ is recommended as is a screen for depression in cognitive screening batteries."
CD010860,0,21435921,0,Accumulated frailty characteristics predict postoperative discharge institutionalization in the geriatric patient.,Frailty is a state of increased vulnerability to health-related stressors and can be measured by summing the number of frailty characteristics present in an individual. Discharge institutionalization (rather than discharge to home) represents disease burden and functional dependence after hospitalization. Our aim was to determine the relationship between frailty and need for postoperative discharge institutionalization.
CD010860,0,18654937,0,Types of deception revealed by individual differences in cognitive abilities.,"The two studies reported in this article are an extension of the neuroimaging study by Ganis et al. (2003), which provided evidence that different types of lies arise from different cognitive processes. We examined the initial response times (IRTs) to questions answered both deceptively and truthfully. We considered four types of deceptive responses: a coherent set of rehearsed, memorized lies about a life experience; a coherent set of lies spontaneously created about a life experience; a set of isolated lies involving self-knowledge; and a set of isolated lies involving knowledge of another person. We assessed the difference between truthful and deceptive IRTs. Scores from cognitive tasks included in the MiniCog Rapid Assessment Battery (MRAB) were significant predictors of IRT differences. Each type of lie was predicted by a distinct set of MRAB scores. These results provide further evidence that deception is a multifaceted process and that different kinds of lies arise from the operation of different cognitive processes."
CD010860,0,16386666,0,Detection of coronary artery disease in asymptomatic patients with type 2 diabetes mellitus.,"In type 2 diabetes mellitus (DM2) patients, coronary artery disease (CAD) generally is detected in an advanced stage, whereas an asymptomatic stage is commonly missed. Abnormal myocardial perfusion during stress myocardial contrast echocardiography (MCE) and significant CAD were similar, irrespective of risk factor (RF) profile in our patients, but coronary anatomy differed. An ""aggressive"" diagnostic approach, requiring coronary angiography in asymptomatic DM2 patients with < or = 1 associated RF for CAD and abnormal MCE, identified silent CAD, characterized by a more favorable angiographic anatomy. The criterion of > or = 2 RFs did not help to identify patients with a higher prevalence of CAD and is only related to a more severe coronary atherosclerosis with unfavorable anatomy."
CD010860,0,21486736,0,A pilot study to assess cognition and pillbox fill accuracy by community-dwelling older adults.,To assess pillbox fill accuracy and cognition among community-dwelling older adults.
CD010860,0,22873491,0,Effect of anticholinergic use for the treatment of overactive bladder on cognitive function in postmenopausal women.,"Overactive bladder (OAB) is a common condition affecting the elderly. The mainstay of treatment for OAB is medical therapy with anticholinergics. However, adverse events have been reported with this class of drugs, including cognitive changes."
CD010860,0,18198975,0,The Mini-Cog: a rapid dementia screening tool suitable for pharmacists' use.,To familiarize the consultant pharmacist with the use of the Mini-Cog as a rapid screening tool for the assessment of dementia and outline currently available evidence regarding the validity of this screening tool within the community.
CD010860,0,9831484,0,MVLN cells: a bioluminescent MCE-7-derived cell line to study the modulation of estrogenic activity.,"We previously established a stable expression system in MCF-7 cells for the detection of (anti)estrogenic activity by assaying the reporter enzyme activity of firefly luciferase. In this cell line (called MVLN), the bioluminescent response can be measured either in the cellular homogenate, or in intact living cells. Here we present various potential experimental uses of this cellular model. First, we used this cell line to screen natural or synthetic molecules classified as full or partial (anti)estrogens and observed that their behavior towards our model was identical to that expected. Moreover, the bioluminescent response was in agreement with the natural responses like cellular proliferation or stimulation of the progesterone receptor. We then demonstrated the inhibitory effects of retinoic acid and 1,25 dihydroxyvitamin D3, two molecules which do not compete with estradiol for its receptor. We thus deduced that with this cell line an ""antiestrogenic"" effect which occurred at any step of the estrogenic action, might be detected. Finally, we showed that detection of luciferase activity in intact living cells was particularly helpful for investigating the evolution of estrogenic activity. For instance, we observed that long-term treatment of MVLN cells with an antiestrogen irreversibly decreased the bioluminescent response by more than 90%. This phenomenon affected all cells equally and could not be reversed, even by long-term estradiol treatment. We therefore conclude that this chimeric response faithfully reflects estrogenic action in the cell and can be used to develop different aspects of the endocrine research."
CD010860,0,20350331,0,"A cross-sectional study on health and physical functioning in relation to coping strategies among community-dwelling, ethnically diverse older women.","Although empirical evidence is available on the coping-health link in older age, research on this topic is needed with non-clinical samples of ethnically diverse older women. To contribute to filling such a research gap, we tested whether these women's general health and functional limitations were associated with specific coping strategies (selected for their particular relevance to health issues) and with known health-related demographics, i.e., age, ethnicity, income, and married status."
CD010860,0,16670243,0,What is the best dementia screening instrument for general practitioners to use?,The objective of this study was to review existing dementia screening tools with a view to informing and recommending suitable instruments to general practitioners (GPs) based on their performance and practicability for general practice.
CD010860,0,8754631,0,The Mini Cognitive Examination for screening in epidemiologic studies of dementia.,"We assessed the efficiency of the Mini Cognitive Examination (MCE) for detecting dementia and studied the influence of certain variables (age, sex, education) on its global rating. The study was carried out on a rural population in two stages: the MCE was administered in the first stage, whilst the Cambridge Mental Disorders of the Elderly (CAMDEX) was given in the second. The sensitivity of the MCE was 93.5% and specificity was 82%. Multivariate statistical analysis showed that the age, sex and education all had significant impacts on the MCE global rating. Out of 13 MCE items, only nine (temporal orientation, spatial orientation, calculation, repetition of a sentence, inverting the order of 3 numbers, sequence of praxic orders, abstraction and naming of objects) discriminated between subjects with dementia and controls. The MCE proved to be a highly efficient screening instrument for dementia."
CD010860,0,22996060,0,"Use of the MC-FAQ and MMSE-FAQ in cognitive screening of older African Americans, Hispanic Americans, and European Americans.",The purpose of this study was to examine the performance of the Mini-Cog-Functional Activities Questionnaire (MC-FAQ) and the Mini-Mental State Examination-Functional Activities Questionnaire (MMSE-FAQ) in cognitive screening of a multiethnic sample of older adults.
CD010860,0,10904947,0,[The prevalence of dementias in a rural area. A study in Girona].,To know the prevalence of dementia and its subtypes in our area.
CD010860,0,17567931,1,"Cognitive impairment, chronic disease burden, and functional disability: a population study of older Italians.",To evaluate associations of cognitive impairment and disease burden with disability in an elderly population.
CD010860,0,17206187,0,[Use of the Mini-Cog test as a screening method for dementia in the Italian population: the Argento Study results].,"This article describes the use of the Mini Cog test in a sample of elderly subjects participating in a multicentre Italian study on the healthcare needs of older adults. The Mini Cog is a simple screening test for cognitive impairment. It combines a brief memory test and a simply scored clock-drawing test and allows rapid screening for short term memory defects, learning and different cognitive abilities that are impaired in dementia patients. Various studies have shown that the Mini-Cog, which can be administered in as little as 3 minutes, is as effective in detecting dementia as longer screening tests. In addition, it can be easily administered by personnel that is unfamiliar with cognitive testing."
CD010860,0,22112432,0,Real-time myocardial contrast echocardiography as a useful tool to select candidates for coronary revascularization among patients with end-stage renal disease - a 3-year follow-up study.,To evaluate a real-time myocardial contrast echocardiography (MCE) as a tool to select candidates for coronary revascularization among patients with ESRD and to assess the rate of revascularization and mortality.
CD010860,0,21314650,0,Screening for cognitive impairment in an elderly veteran population: acceptability and results using different versions of the Mini-Cog.,To assess the feasibility of cognitive screening in older veterans presenting for routine primary care.
CD010860,0,22332672,0,Finding dementia in primary care: the results of a clinical demonstration project.,To assess the effect of screening on diagnosing cognitive impairment.
CD010860,0,20954975,0,Perfusion defects on real-time myocardial contrast echocardiography predict higher mortality in patients with end-stage renal disease - a 3-year follow-up.,"The aim of this study was to assess the prognostic significance of myocardial contrast echocardiography (MCE) in patients with end-stage renal disease (ESRD) on a 3-year follow-up and to compare the value of MCE with demographic, clinical, and laboratory parameters."
CD010860,0,16844966,0,Screening for caspase-3 inhibitors: effect of a reducing agent on identified hit chemotypes.,"When studying cysteinyl proteases in general and caspases in particular, it is generally accepted that a reaction buffer must contain a reducing agent to prevent essential cysteinyl groups from spontaneous oxidation. Dithiothreitol (DTT) and beta-mercaptoethanol (beta-MCE) are 2 of the most broadly used reducing agents. While screening a library of small molecules against caspase-3, the authors have found that the nature of the reducing agent used, DTT or beta-MCE, dramatically affects screening results and leads to identification of nonoverlapping hits. Screening in DTT-containing buffer revealed few novel classes of small molecules that selectively and reversibly inhibit caspase-3 but failed to identify isatin sulfonamides recently found to be potent and selective caspase-3 inhibitors (false negatives). On the other hand, screening in the presence of beta-MCE failed to identify a series of hit compounds, 1,3-dioxo-2,3-dichloro-1H-pyrrolo[3,4-c]quinolines, discovered with DTT, whereas isatin sulphonamides in these conditions exhibited strong caspase-3 inhibition. In this work, the authors show that thiol-containing reducing agents can affect catalytic activity of caspase-3 and modify its thermostability in a redox-potential-independent manner. The authors speculate that the differential structural modifications of caspase-3 seen with different reducing agents represent structurally different caspase-3 conformations and are responsible for its differential sensitivity to small molecules of different chemotypes. Hence, selection of the reducing agent may dramatically affect the quality of high-throughput screening campaigns."
CD010860,0,22906395,0,"The Mini-Cog, Clock Drawing Test, and the Mini-Mental State Examination in a German memory clinic: specificity of separation dementia from depression.","The aim of this study was to assess the specificities of the Mini-Cog, the Clock Drawing Test (CDT), and the Mini-Mental State Examination (MMSE) against depression and healthy controls in a German Memory Clinic. Furthermore, we analyzed the specificities of all three screening instruments in dependence of actual depression severity."
CD010860,0,14511167,1,The Mini-Cog as a screen for dementia: validation in a population-based sample.,"To test the Mini-Cog, a brief cognitive screening test, in an epidemiological study of dementia in older Americans."
CD010860,0,22310499,0,Reducing agents affect inhibitory activities of compounds: results from multiple drug targets.,"High-throughput screening (HTS) of large compound libraries has become a commonly used method for the identification of drug leads, and nonphysiological reducing agents have been widely used for HTS. However, a comparison of the difference in the HTS results based on the choice of reducing agent used and potency comparisons of selected inhibitors has not been done with the physiological reducing agent reduced glutathione (GSH). Here, we compared the effects of three reducing agents-dithiothreitol (DTT), β-mercaptoethanol (β-MCE), and tris(2-carboxyethyl)phosphine (TCEP)-as well as GSH against three drug target proteins. Approximately 100,000 compounds were computationally screened for each target protein, and experimental testing of high-scoring compounds (~560 compounds) with the four reducing agents surprisingly produced many nonoverlapping hits. More importantly, we found that various reducing agents altered inhibitor potency (IC(50)) from approximately 10 μM with one reducing agent to complete loss (IC(50)>200 μM) of inhibitory activity with another reducing agent. Therefore, the choice of reducing agent in an HTS is critical because this may lead to the pursuit of falsely identified active compounds or failure to identify the true active compounds. We demonstrate the feasibility of using GSH for in vitro HTS assays with these three target enzymes."
CD010860,0,15877567,1,Simplifying detection of cognitive impairment: comparison of the Mini-Cog and Mini-Mental State Examination in a multiethnic sample.,To compare detection of cognitive impairment using the Mini-Cog and Mini-Mental State Examination (MMSE) and to identify sociodemographic variables that influence detection in an ethnoculturally diverse sample.
CD010860,0,12420650,0,Brief screening tests for dementia.,To compare brief dementia screening tests as candidates for routine use in primary care practice.
CD010860,0,12210243,0,Design and performance of a microchip electrophoresis instrument with sensitive variable-wavelength fluorescence detection.,"A modular instrument for high-speed microchip electrophoresis (MCE) equipped with a sensitive variable-wavelength fluorescence detection system was developed and evaluated. The experimental setup consists mainly of a lamp-based epifluorescence microscope for variable-wavelength fluorescence detection and imaging and a programmable four-channel bipolar high-voltage source capable of delivering up to +/- 10 kV per channel. The optical unit was equipped with a high-sensitivity photomultiplier tube and an adjustable aperture. The system was applied to MCE separations of flurescein isothiocyanate (FITC)-labelled amines utilizing blue light (450-480 nm) for excitation as well as for the separation of rhodamines utilizing excitation light in the green spectral region (531-560 nm). At optimized conditions baseline separation of four FITC-labelled amines could be obtained in less than 50 s at a detection limit of 460 ppt (1 nM) with a signal-to-noise ratio of 3:1. Three rhodamines could be baseline-separated in less than 6 s at a detection limit of 240 ppt (500 pM). The relative standard deviations of absolute migration times determined in repetitive MCE separations of FITC-labelled amines were below 2.5% (n= 25). By the application of cyclodextrin-modified electrolytes, chiral separation of FITC-labelled amines could be performed in seconds demonstrating the potential of microchip electrophoresis for chiral high-throughput screening."
CD010860,0,17908348,0,Time that tells: critical clock-drawing errors for dementia screening.,"Clock-drawing tests are popular components of dementia screens but no single scoring system has been universally accepted. We sought to identify an optimal subset of clock errors for dementia screening and compare them with three other systems representative of the existing wide variations in approach (Shulman, Mendez, Wolf-Klein), as well as with the CDT system used in the Mini-Cog, which combines clock drawing with delayed recall."
CD010860,0,21920479,0,Bacterial proteins with cleaved or uncleaved signal peptides of the general secretory pathway.,"Correct protein compartmentalization is a key step for molecular function and cell viability, and this is especially true for membrane and externalized proteins of bacteria. Recent proteomic reports of Bacillus subtilis have shown that many proteins with Sec-like signal peptides and absence of a transmembrane helix domain are still observed in membrane-enriched fractions, but further evidence about signal peptide cleavage or soluble protein contamination is still needed. Here we report a proteomic screening of identified peptides in culture filtrate, membrane fraction and whole cell lysate of Mycobacterium tuberculosis. We were able to detect peptide sequencing evidence that shows that the predicted signal peptide was kept uncleaved for several types of proteins such as mammalian cell entry (Mce) proteins and PE or PE-PGRS proteins. Label-free quantitation of all proteins identified in each fraction showed that the majority of these proteins with uncleaved signal peptides are, indeed, enriched in the Triton X-114 lipid phase. Some of these proteins are likely to be located in the inner membrane while others may be outer membrane proteins."
CD010860,0,22988784,0,Multisite recruitment and data collection among older adults: exploring methods to conserve human and financial resources.,"The purpose of this article is to describe strategies that were effective in recruitment and data collection among older adults in 3 quantitative studies while decreasing costs in terms of time and money. Factors effective in reducing use of investigators' time and expenses included limiting exclusion of data because of abnormal Mini-Cog scores by careful initial screening and avoiding repeated reminders or follow-up, collecting data in small groups, collapsing consent, dementia screening, and data collection into single sessions, as well as accommodating for sensory and literacy deficits. The cross-sectional, descriptive studies were conducted among community-dwelling older adults attending senior citizen centers and among older adults in independent or assisted living apartments within continuing care retirement communities (CCRCs). In the latest study, a convenience sample (N=152) was recruited and data collection was completed in 4 weeks at a total cost of less than $5,000. Methods common to qualitative research and those commonly used in community-based research were adapted to reduce time and costs for recruitment, screening, and data collection. Given limited availability of research funding, other nursing researchers may find one or more of these methods useful."
CD010860,0,15961323,0,Altered generation of spontaneous oscillations in Alzheimer's disease.,"Slowing of spontaneous alpha oscillations and an anterior shift of a source of alpha activity (8-13 Hz) have been consistently reported in the EEG studies of Alzheimer's disease (AD). It is unknown whether these changes are associated with a gradual shift in location and frequency of existing sources or rather with the involvement of a new set of oscillators. We addressed this question by applying source modeling (minimum current estimates, MCE) to spontaneous alpha activity recorded with a 306-channel MEG system from eleven non-medicated AD patients with mild to moderate cognitive impairment and twelve age-matched controls during the eyes-closed session. AD patients had predominant lower alpha band sources in the temporal regions, whereas in the controls, robust alpha sources were found near the parieto-occipital sulcus. Activation within the parieto-occipital region was significantly weaker, and activation in the right temporal area was significantly enhanced in the AD patients. These results suggest an increased temporal-lobe contribution coinciding with parieto-occipital deficits. We propose that MCE, which provides simultaneous mapping of several oscillatory sources, might be useful for detecting neurophysiological abnormalities associated with AD in combination with other neuropsychological and neurological measures."
CD010860,0,18764676,0,Identifying patients at risk for medication mismanagement: using cognitive screens to predict a patient's accuracy in filling a pillbox.,"To study the relationship between four cognitive screens (Mini-Mental State Examination [MMSE], Mini-Cog, Medication Transfer Screen [MTS], and Medi-Cog [Mini-Cog + MTS]) and pillbox concordance."
CD010860,0,15694996,0,Characterization of host immunity to cytomegalovirus pp150 (UL32).,"The basic phosphoprotein 150 (pp150), the product of UL32 (unique long domain 32) gene of human cytomegalovirus (CMV), is an abundant component of the viral tegument and a target of human leukocyte antigen (HLA)-restricted cytotoxic T cells (CTLs) after infection. Identification of minimal cytotoxic epitopes (MCEs) from this CMV protein is of importance for peptide-based vaccines and immunotherapeutic approaches. Several pp150-specific CTL clones were derived from peripheral blood mononuclear cells of healthy CMV-positive donors with autologous fibroblasts infected either with CMV AD169 or with a recombinant vaccinia virus expressing full-length pp150 protein. HLA A*0301- and HLA A*6801-restricted CD8+ pp150 T-cell clones derived from different donors were found to efficiently kill autologous CMV-infected fibroblasts. Fine mapping of each MCE first used a T-cell epitope prediction algorithm. Overlapping peptides within the recognized regions were screened. The analysis identified pp150(792-802) and pp150(945-955) as MCEs for the HLA A*6801 and the HLA A*0301 pp150 clones, respectively. In vitro stimulation by recombinant modified vaccinia Ankara virus expressing full-length pp150 elicited high frequencies of CMV-CTL and interferon gamma production specific for the MCE identified in all subjects. The consistent presence of pp150 T cells in CMV-exposed individuals supports a role for this antigen in shaping the antiviral CTL response and indicates that pp150 could be a pivotal constituent of prophylactic and therapeutic CMV vaccines."
CD010860,0,11240446,0,Prediction of major coronary events by coronary risk profile and silent myocardial ischaemia: prospective follow-up study of primary prevention in 72 diabetic patients.,"The aim of this study was to examine the predictive value of coronary risk profile (CRP) for major coronary events in patients screened for silent myocardial ischemia (SMI). We studied 72 diabetic patients, aged 41 to 65 years, recruited consecutively at the Poitiers diabetes clinic. All patients had at least one cardiovascular risk factor associated with diabetes mellitus (type 1 diabetes duration > or =15 years, dyslipidaemia, smoking, hypertension, micro/macro-albuminuria). A structured questionnaire, physical examination and resting electrocardiogram provided no evidence of coronary heart disease. SMI was defined as positive exercise electrocardiogram and/or dipyridamole thallium myocardial scintigraphy. CRP was estimated using the Framingham equation adapted to the French population. We defined a high CRP value as annual CRP > or =1.5%. Major coronary events (MCE) were defined as myocardial infarction, ischaemic heart failure, unstable angina or sudden death. Twenty-one patients with type 1, and 51 with type 2 diabetes were followed up for 39+/-12 months: 30 women and 42 men, aged 55+/-7 years with diabetes duration of 16 +/- 11 years (mean +/- SD). SMI was detected in 8 patients. Major coronary events occurred in 8 patients, 2 of whom had SMI. High CRP was found in 18 patients, 3 of whom had MCE. CRP was significantly higher in those patients with a major coronary event (1.71 +/- 1.11 versus 1.03 +/- 0.56%; p=0.048), but not in those with SMI (1.19 +/- 0.72 vs 1.09 +/- 0.67%; p=0.654). In Kaplan-Meier survival analysis, a high CRP was associated with the risk of a major coronary event (log-rank=5.36; p=0.021), whereas SMI was not (log-rank=2.02; p=0.155). The cumulative incidence of MCE in those patients with high and low CRP was 8.08 (0.49-15.67) vs 2.15 (0.06-4.22) events per 100 patient year of follow-up, respectively."
CD010860,0,22172089,0,The Mini-Cog versus the Mini-Mental State Examination and the Clock Drawing Test in daily clinical practice: screening value in a German Memory Clinic.,"The aim of this study was to compare the screening value of the Mini-Cog, Clock Drawing Test (CDT), Mini-Mental State Examination (MMSE) and the algorithm MMSE and/or CDT to separate elderly people with dementia from healthy depending on test time, type and severity of dementia, and demographic variables in a German Memory Clinic."
CD010860,0,20638142,0,A quick dementia screening tool for primary care physicians.,"The accuracy and consuming-time of screening methods are important factors in the early diagnosis of dementia. In this study, we aimed to know whether the eight-item test (including three-item recall, attention and calculation, subtracted from the mini-mental state examination (MMSE), clock drawing test (CDT), and instrumental activities of daily living (IADL) impairment or any combination of the above tests can be used as a quick and effective dementia screening tool. A total of 188 seniors aged over 60 years were enrolled at a geriatric clinic. The result revealed that a cutoff score of 6/7 in an eight-item scale had a sensitivity of 94.9% and a specificity of 59.1% in the detection of dementia. In terms of sensitivity and specificity, the eight-item scale performed better than a score of two in three-item recall (51.3%/87.3%), a score of one in three-item recall (83.3%/53.6%), CDT (39.0%/96.9%), mini-cognitive assessment instrument (Mini-Cog) test (53.7%/95.5%), a score of less than three in attention/calculation test (74.7%/77.3%), impairment of transportation or medication in IADL (67.2%/90.6%), and any impairment in IADL (77.2%/67.9%). In subgroup analysis, a cutoff score of 5/6 were adjusted for the low-education group. We conclude that an eight-item test is a sufficient and simple tool for the screening of early dementia in primary-care clinics focused on older people care."
CD010860,0,22700858,0,Predicting cognitive sequelae in survivors of critical illness with cognitive screening tests.,Survivors of critical illness have a high rate of cognitive impairments that may persist years after hospital discharge. Data are lacking regarding whether cognitive screening tests administered at hospital discharge can be used to predict which critically ill patients are likely to have long-term cognitive sequelae.
CD010860,0,16534774,1,Improving identification of cognitive impairment in primary care.,"To compare the relative level and predictors of accuracy of a brief cognitive screen, the Mini-Cog, with spontaneous detection of cognitive impairment by subjects' primary care physicians."
CD010860,0,11241728,0,The Mini-Cog: receiver operating characteristics with expert and naïve raters.,"As elderly populations grow, dementia detection in the community is increasingly needed. Existing screens are largely unused because of time and training requirements. We developed the Mini-Cog, a brief dementia screen with high sensitivity, specificity, and acceptability. Here we describe the development of its scoring algorithm, its receiver operating characteristics (ROC), and the generalizability of its clock drawing scoring system."
CD010860,0,9674026,0,[Clock drawing test: qualitative and quantitative evaluation methods].,"The interest about the Clock Drawing Test (CDT) is justified because the importance of praxic disorders and especially the constructive apraxias in demented patients. Generally, this kind of deficits or intellectual losses has been less studied than aphasisas and agnosias. Nevertheless, praxias are usually affected in demential processes, even in initial stages."
CD010860,0,20808118,0,Screening and case finding tools for the detection of dementia. Part I: evidence-based meta-analysis of multidomain tests.,To evaluate the diagnostic accuracy of all brief multidomain alternatives to the Mini-Mental State Examination (MMSE) in the detection of dementia.
