CD,Misc,PMID,label,title,abstract
CD007431,0,2915246,0,"Microsurgical reoperation following lumbar disc surgery. Timing, surgical findings, and outcome in 92 patients.","Ninety-two patients who underwent microsurgical reoperation for persistent or new complaints following initial lumbar intervertebral disc surgery were evaluated retrospectively. Sixty percent of all pain relapses occurred within 1 year following the first operation; thereafter, the probability of a relapse declined steadily and was as low as 0.1% per year between 5 and 20 years. The results of microsurgical reoperation in terms of pain relief and working capability were considered ""excellent"" in 22% of patients, ""good"" in 30%, and ""satisfactory"" in 29%. Thus, 81% of the patients could be considered as treated successfully and in 19% the result was not successful. The most common intraoperative findings were: a true recurrence at the same level in 43% of cases, a new herniation at another level in 15%, and a small recurrent fragment embedded in epidural fibrosis in 23%. Five percent of patients had severe epidural fibrosis as the only pathology. In 15%, reoperation was performed within 1 month to treat persisting pain, and either a missed disc fragment, an inadequately decompressed lateral recess, or an unrecognized second-level disc protrusion was found. The clinical outcome is affected predominantly by the intraoperative pathology and the time interval between the first and second operation. An excellent or good outcome was usually achieved in patients with a recurrence of pain after 1 year resulting from a true recurrent disc or a new herniation at another level. In contrast, very unfavorable results were noted with most reoperations performed during the 1st year when extensive epidural fibrosis (or fibrosis with a small recurrence) was present."
CD007431,0,18389950,0,[Neuro-muscular apparatus state in lumbosacral radiculopathy in miners].,"Based on clinical and electrophysiologic studies, the authors analysed neuro-muscular apparatus of ""spinal center--periphery"" axis for miners with radicular pain caused by occupational lumbosacral radiculopathy. Findings are that constantly irritated receptors in lumbar motor segment during occupational activities alter habitual motor stereotype and cause specific compensatory muscular reactions, rearrangement of motor activity in segmental apparatus."
CD007431,0,4423361,0,Encephalo-myelo-radiculo-neuropathy: involvement of the CNS in children with Guillain-Barré-Strohl syndrome.,Abstract not available
CD007431,0,9726302,0,Pressure measurements in herniated lumbar disks: association with radiologic and clinical data.,"This prospective observational study of 85 herniated disks was conducted to investigate the relationship between diskomanometry and radiologic and clinical parameters. The mean injection pressure (P0) was 282 kPa, the residual pressure after 60 s (P60) was 181 kPa, and the loss of pressure (LOP) was 34%. P0 and P60 were moderately intercorrelated (r = 0.51). The following associations were significant: low P0 and P60 in advanced annular degeneration and disruption; low P60 and great LOP in large hernias and narrow disks. P0 and P60 were not associated with the pain response at diskography, magnetic resonance signal intensity, or patient age, sex, weight, body mass index, type of occupation, or duration of symptoms. Diskomanometric data seem to be influenced by the level of annular degeneration and disruption, size of herniation and height of the disk space."
CD007431,0,8875725,0,The outcome of posterolateral fusion in highly selected patients with discogenic low back pain.,A prospective analysis of the clinical outcome of a consecutive series of patients treated with posterior lumbar arthrodesis. Preoperative data were collected retrospectively by chart review.
CD007431,0,14595165,1,Comparison of four tests of quadriceps strength in L3 or L4 radiculopathies.,This prospective cohort study evaluated four office tests of quadriceps strength in symptomatic adults with radiographic evidence of L3 or L4 nerve root compression.
CD007431,0,17721428,0,The correlation of selected physical examination findings and the efficacy of physiotherapy for chronic lumbosacral pain.,"Lumbosacral pain is a significant social problem. Effective treatment of this ailment should be based on thorough diagnostic work-up. The goal of the present study was to determine which physical examination findings can help predict a positive outcome of physiotherapy, including kinesitherapy and physical therapy, aimed at symptomatic improvement."
CD007431,0,7587694,0,[Foraminal and extraforaminal lumbar disc herniations].,"Between August 1992 to November 1994, 7 cases of foraminal and 3 cases of extraforaminal lumbar disc herniation were diagnosed and operated on, which represented an incidence of 4.1% of all operated lumber disc herniations. Contrasted to the typical disc herniation, foraminal and extraforaminal disc herniations involved the upper nerve root mainly. The dominent symptoms and signs were severe anterior thigh and lower leg pain, positive femoral nerve strech test, impairment of knee jerk reflex and weakness of the quadriceps muscle. Sequestration and extrusion were the most common type of disc pathology. CT/MRI showed the protruded disc in and outside of the foramen clearly. It was thought to be ideal method for the precise diagnosis and guidance of surgery. However the variations of the nerve root or other diseases related to it should be identified. All of the 10 cases underwent surgical treatment with the approach by outer edge of pars interarticularis in 8. The result was encouraging with complete improvement in 8 cases, obvious improvement in 1 case, and partial improvement in another case. It was found that the approach had the advantage of good exposure and effect with the minimal destruction of pars interarticularis and facet joint which would not give rise to lumbar instability."
CD007431,0,1830247,0,The older athlete after lumbar spine surgery.,"Surgery consists of spinal decompression for predominately leg pain problems. The most commonly performed surgery in older patients is the lumbar laminectomy. Total laminectomy is the procedure recommended for central canal stenosis. More commonly, central canal, lateral recess, and foraminal stenosis occur in the same patient. Lateral recess stenosis may be the major offending blockage in the canal. This may be treated with a total laminectomy or a bilateral medial facetectomy performed through the microscope with excellent decompression of the lateral recess. Foraminal stenosis can also be decompressed from a paraspinous position with the foraminotomy performed from the outside in. This can be combined with a microscopic medial facetectomy. Essentially, all these operations remove bone and redundant tissue to allow the nerve adequate freedom in the spinal canal and/or intervertebral foramina. Fusions are performed predominantly for degenerative spondylolisthesis to prevent the recurrence of radiculopathy. Internal fixation may be indicated in any situation in which the surgeon feels that the fusion rate is potentially compromised, but he or she must be aware that internal fixation does not guarantee spine fusion. Spinal instrumentation certainly increases the complication rate. The number of levels fused and the inclusion of the sacrum are important in predicting the fusion rate."
CD007431,0,14663807,0,Proximal segment positioning in bilateral sagittal split osteotomy: intraoperative controlled positioning by a positioning splint.,"Most techniques of proximal segment positioning hinder intraoperative condyle displacement. However, merely maintaining condylar position cannot optimize the preoperative condyle-disc-fossa relationship. This study attempts to optimize condylar position in the osteotomy patient."
CD007431,0,9597294,0,Suspecting lumbar spondylolysis in adolescent low back pain.,"Spondylolysis in the athletic adolescent and preadolescent is common enough that primary care practitioners should be familiar with its frequency and its progression from pars interarticularis stress fracture to spondylolysis and to spondylolisthesis. One-half of all pediatric back pain in athletic patients is related to disturbances of the posterior elements including spondylolysis, which presents as low back pain aggravated by activity, frequently with minimal physical findings. Failure to suspect, hence to diagnosis, a pars stress fracture or early spondylolysis is common and a misdiagnosis of lumbosacral strain is often made. A complicating factor in early diagnosis is the fact that plain radiographs, even with oblique films, may not be helpful at the stress fracture stage, and other imaging techniques (bone scan possibly with single photon emission computed tomography [SPECT]) must be used early in the diagnostic process. In the primary care setting, an early diagnosis of posterior element involvement in low back pain either at the stage of pars stress fracture or early spondylolysis can prevent progression of the disease and the need for aggressive intervention for a more significant defect. We present three adolescent and preadolescent athletes with low back pain in whom a high index of suspicion led to the early diagnosis of pars stress fracture or spondylolysis. All three had different stages of spondylolysis, and one illustrates the clinical utility of the one-legged hyperextension test. The ease with which early disease may be treated further supports efforts by primary care practitioners to suspect and diagnose pars stress fracture and early spondylolysis."
CD007431,0,2141743,0,[Treatment of patients with lumbar disc prolapse with ibuprofen. A controlled clinical trial].,"The justification of employing the anti-inflammatory agent, ibuprofen, in the conservative treatment of lumbar disc prolapse was investigated. Forty-two patients admitted with clinical symptoms compatible with lumbar disc prolapse participated in the investigation. They were allotted double blindly at random to treatment with a placebo or ibuprofen as a supplement to the conservative treatment consisting of rest in bed, traction and mild analgesics. The analgesic effect of treatment in the two groups was assessed with the aid of a visual analogue scale and also the amounts of supplementary analgesics necessary. No significant difference in the pain experienced or employment of supplementary analgesics in the two groups could be registered. This investigation has thus not demonstrated further analgesic effect of ibuprofen administered as a supplement to the conservative treatment otherwise employed for lumbar disc prolapse."
CD007431,0,6854345,0,Chronic asymmetrical spinal muscular atrophy.,"The clinical and neurophysiological features of 18 cases of chronic asymmetrical spinal muscular atrophy are described. These were patients presenting with asymmetrical neurogenic atrophy involving one or more limbs who had no evidence of pyramidal tract dysfunction after 3 or more years of symptoms. There were twice as many males as females and the mean age of onset of the disorder was about 32 years. None of the patients had bulbar involvement. The tendon reflexes tended to be depressed. The distribution of muscle weakness in the limbs was very variable, and only slowly progressive. In 5 cases symptoms and signs were confined to the hands and forearms. Motor nerve conduction velocities to wasted muscles were slightly reduced but there was no evidence of generalised neuropathy. A diagnosis of chronic asymmetrical spinal muscular atrophy, as opposed to that of classical motor neurone disease, is favoured by an age of onset under 40 years, an absence of pyramidal signs or bulbar involvement after 3 years or more of symptoms, and depressed or absent tendon reflexes. The 2 conditions appear to be clinically distinct and prognosis is considerably better in chronic asymmetrical spinal muscular atrophy. The aetiology of this condition in unknown; it may be of relevance that 2 patients in this series had close relatives with Werdnig-Hoffmann disease."
CD007431,0,1440010,0,The natural history of sciatica associated with disc pathology. A prospective study with clinical and independent radiologic follow-up.,"The purpose of this study was to assess the natural history of sciatica due to lumbosacral nerve root compromise and to evaluate the pathomorphologic changes that accompany the natural resolution of the disease. One hundred sixty-five consecutive patients, 114 males and 51 females, with an average age of 41 years (range, 17-72) and an average duration of symptoms of 4.2 months (range, 1-72) presenting with sciatica thought to be due to lumbosacral nerve root compromise were admitted to the study. The cornerstone of treatment was the serial epidural administration of steroid and local anesthetic by the caudal route on an outpatient basis. Lumbar epidural injection or periradicular infiltration at the appropriate level, confirmed under image intensifier, was the next step before considering surgical decompression. An average of three injections (range, 0-8) was received by each patient. Patients underwent clinical examination and computed tomography. Twenty-three patients (14%) underwent surgical decompression. The remainder were clinically assessed at 1 year after presentation, and 111 were rescanned at the appropriate levels. All conservatively managed patients made a satisfactory clinical recovery: average reduction of pain on the visual analog scale was 94% (range, 45-100), and 64 (76%) of the 84 disc herniations and 7 (26%) of the 27 disc bulges showed partial or complete resolution (chi-square = 20.27, P = 0.0001). Thus a high proportion of patients with discogenic sciatica make a satisfactory recovery with aggressive conservative management, and this recovery is accompanied by resolution of disc herniations in a significant number. Only a small proportion of patients needed surgical decompression."
CD007431,0,12163730,0,Low fusion rate after L5-S1 laparoscopic anterior lumbar interbody fusion using twin stand-alone carbon fiber cages.,Prospective study of a cohort of patients who underwent L5-S1 laparoscopic anterior lumbar interbody fusion.
CD007431,0,7822353,0,Lumbar foraminal stenosis: critical heights of the intervertebral discs and foramina. A cryomicrotome study in cadavera.,"One hundred lumbar intervertebral foramina from eighteen spines of fresh cadavera were studied to assess the relationship between compression of the nerve root and the height of the intervertebral disc and the morphological characteristics of the intervertebral foramen as determined on cryomicrotome sections. The critical posterior disc height and the critical foraminal height that were associated with entrapment and compression of the nerve root were determined. Significant positive correlations were demonstrated between compression of the nerve root and the posterior disc height, the foraminal height, and the foraminal cross-sectional area for the four intervertebral levels between the second lumbar and first sacral vertebrae. Nerve-root compression was evident in twenty-one of the 100 foramina, in eight of the ten foramina in which the posterior disc height was four millimeters or less, and in four of the five foramina in which the foraminal height was fifteen millimeters or less. These critical dimensions may be indicators of foraminal stenosis in the lumbar spine. However, compression of a spinal nerve root does not always cause sciatica, and the clinical findings must always be taken into account when a diagnosis of stenosis is considered."
CD007431,0,10214570,0,Association between peridural scar and activity-related pain after lumbar discectomy.,"The purpose of this study was to investigate the correlation between activity-related pain six months after first surgery for herniated lumbar disc, and the extent of lumbar epidural fibrosis present at the surgical site, assessed by magnetic resonance imaging. The 298 patients who underwent surgery for lumbar disc herniation were studied in a randomized, controlled, double-blind multicenter clinical trial to test the effectiveness of the scar-inhibiting device ADCON-L. Clinical assessments were conducted pre-operatively and at 1, 3, and 6 month intervals post-operatively, and included wound examination, magnetic resonance imaging scar assessment, and the Johns Hopkins activity-related pain questionnaire. In addition, a longer-term follow-up assessment was conducted at 12 months post-operatively. The association between the presence of epidural scar and activity-related pain was analyzed at the 6-month interval, when successful surgical excision of protruding disc material should have eliminated chronic pain. Logistic regression analysis demonstrated a significant association (p = 0.02, odds ratio = 0.7) whereby the odds of extensive scar decreased by 30% for every 31% decrease in activity-related pain score. In addition, those patients receiving ADCON-L at surgery developed significantly less scar in the months following operation (p = 0.01, 6 and 12 months post-operatively). Repeated measures analysis demonstrated that patients who received treatment with ADCON-L at the time of surgery experienced less activity-related pain through the 12-month assessment (p = 0.05). A significant association between extensive epidural scar and activity-related pain is demonstrated. Patients with less scar had less activity related pain, confirming the finding that the use of the scar inhibitor ADCON-L has a positive effect on surgical outcome."
CD007431,0,10214571,0,Association between peridural scar and persistent low back pain after lumbar discectomy.,"The purpose of this study was to investigate the correlation between low back pain persisting six months after first surgery for herniated lumbar intervertebral disc and the extent of peridural fibrosis present at the surgical site, as defined by magnetic resonance imaging (MRI). The 298 patients who underwent first-time, single-level unilateral discectomy for lumbar disc herniation were evaluated in a controlled, randomized, double-blind multicenter clinical trial to test the effectiveness of the scar-inhibiting device ADCON-L. Clinical assessments were conducted pre-operatively and at 1, 3, and 6-month intervals post-operatively, and included MRI scar assessment and the assessment of low back pain by visual analog scales. There were 267 patients available for low back pain assessments. The data obtained at the 6-month follow-up visit were statistically analyzed for the association between the presence of peridural scar and the persistence of low back pain. Those patients treated with ADCON-L at surgery had significantly less scar than did control patients (p = 0.007), and had less low back pain than did control patients when the pain was most severe (p = 0.047) and when the pain was assessed at the end of the day (p = 0.044). Patients with extensive scar reported continuing and debilitating low back pain more frequently than those with no or minimal scar. These findings demonstrate a direct correlation between persistent low back pain and extensive scar, since patients with increased amounts of scar had increased low back pain, regardless of their treatment group (p = 0.0003)."
CD007431,0,2529144,0,[Modulation of the nociceptive flexor reflex by the electrostimulation of auricular acupuncture points].,"Nociceptive flexor reflex (NFR) in patients with vertebrogenic lumbosacral pain syndromes was recorded before and after the ipsi- and contralateral auricular electroacupuncture (AEAP). Changes in NFR were observed after ipsi- and contralateral AEAP, each producing facilitatory and inhibitory effects on NFR. Facilitatory influence of AEAP on NFR correlated with hypalgesia, that apparently reflected recovery of the afferent input peculiarities."
CD007431,0,10214573,0,Inhibition of epidural fibrosis with ADCON-L: effect on clinical outcome one year following re-operation for recurrent lumbar radiculopathy.,"In a prospective multicenter study, 20 patients underwent re-operation for recurrent radiculopathy after lumbo-sacral discectomy, and were treated with ADCON-L (Adhesion Control in a Barrier Gel) to inhibit epidural fibrosis following secondary surgery. Outcomes after re-operation were assessed at six and 12 months using: Visual Analog Scales to measure radicular and back pain, straight leg raising exams, and self-assessment of activity-related radicular pain. Each parameter was compared to baseline values, obtained immediately prior to the re-operation. The long term clinical results at 12 months after re-operation (summarized below) demonstrate a significant improvement of all clinical parameters, and correlated with the results seen at six months. Radicular pain, measured when most severe, was reduced from an average pre-operative score of 8.1-3.7 (p < 0.005). The straight leg raising angle increased from an average pre-operative value of 41 degrees-67 degrees (p < 0.005). Activity-related pain mean score was 4.6, vs. 17.0 pre-operatively (p < 0.005). Low back pain, measured when most severe, was reduced from an average pre-operative score of 6.1 to 3.1 (p < 0.012). These clinical findings compare very favorably with data reported in the literature. There were no adverse events or complications related to the use of ADCON-L."
CD007431,0,17103230,0,Dermatomal laser-evoked potentials: a diagnostic approach to the dorsal root. Norm data in healthy volunteers and changes in patients with radiculopathy.,"We conducted a cross-sectional study of 40 radiculopathy patients in comparison with norm data from healthy subjects using a new electrophysiological method. Early manifestations of dorsal root impairment escape objective diagnosis by conventional somatosensory-evoked potentials due to the overlapping innervation of the affected dermatome by thickly myelinated mechanoreceptive afferents projecting to adjacent intact roots. Evidence suggested less intersegmental overlap for thermonociceptive afferents rendering laser-evoked potentials (LEP) sensitive to monosegmental dorsal root damage. Therefore we used this new method to study acute manifestations of monosegmental dorsal root pathology. Dorsal root function was tested in 12 healthy subjects and 40 sciatica patients by intraindividual interside comparison. Mechanosensibility and thermosensibility were clinically investigated. LEP were induced by moderately painful laser stimuli. The LEP were evaluated by amplitude and latency of the averaged electroencephalogram. Normal interside differences of LEP for amplitude were +/-22% (lower limb) and +/-35% (upper limb) and +/-15 to +/-16% for latency. Twenty-six patients (65%) showed significant LEP changes, mainly amplitude decreases. Six of these patients exhibited latency prolongations. Clinical testing yielded more frequent pathological results for pain compared to mechanosensibility. The study confirmed our preliminary evidence of LEP sensitivity to objectively document dorsal root impairment in patients suffering from acute monosegmental radiculopathy. This result opens the perspective of electrophysiologically differentiating the presence or absence of dorsal root pathology in patients with similar clinical symptoms but possibly different prognoses, which require different therapies."
CD007431,0,216098,0,[Plexus lesions following radiation therapy. Report of nineteen cases (author's transl)].,"Nineteen patients with plexus lesions following radiation therapy were investigated: fifteen with brachial plexus, 4 with lumbar or sacral plexus involvement. Symptoms at onset are usually sensory. Motor disturbances occur either simultaneously or after some delay, their course is generally gradual and unfavourable. Areflexia appears early and was present in every case. Important cutaneous lesions (radiodermitis) and considerable induration of soft tissues were observed in every patient. Diagnosis is a relapse of the mitotic process. Severity of prognosis makes imperative a definite technique of radiation therapy. In all the patients included in this study, dosage had exceded 1,600 rets. Patients were tentatively treated with D-penicillamine, an inhibitor of collagen synthesis."
CD007431,0,13483395,0,The traction signs of compression of the sciatic nerve roots.,Abstract not available
CD007431,0,10457583,0,Extraspinal bone and soft-tissue tumors as a cause of sciatica. Clinical diagnosis and recommendations: analysis of 32 cases.,"Between 1982 and 1997, the authors treated 32 patients with sciatica who subsequently were found to have a tumor along the extraspinal course of the sciatic nerve."
CD007431,0,18165757,0,Postoperative lumbar epidural hematoma: does size really matter?,Prospective clinical series with comparison to retrospectively collected data.
CD007431,0,15953751,0,The relationship beween posture and back muscle endurance in industrial workers with flexion-related low back pain.,"This preliminary cross-sectional study was undertaken to determine if there were measurable relationships between posture, back muscle endurance and low back pain (LBP) in industrial workers with a reported history of flexion strain injury and flexion pain provocation. Clinical reports state that subjects with flexion pain disorders of the lumbar spine commonly adopt passive flexed postures such as slump sitting and present with associated dysfunction of the spinal postural stabilising musculature. However, to date there is little empirical evidence to support that patients with back pain, posture their spines differently than pain-free subjects. Subjects included 21 healthy industrial workers and 24 industrial workers with flexion-provoked LBP. Lifestyle information, lumbo-pelvic posture in sitting, standing and lifting, and back muscle endurance were measured. LBP subjects had significantly reduced back muscle endurance (P < 0.01). LBP subjects sat with less hip flexion, (P = 0.05), suggesting increased posterior pelvic tilt in sitting. LBP subjects postured their spines significantly closer to their end of range lumbar flexion in 'usual' sitting than the healthy controls (P < 0.05). Correlations between increased time spent sitting, physical inactivity and poorer back muscle endurance were also identified. There were no significant differences found between the groups for the standing and lifting posture measures. These preliminary results support that a relationship may exist between flexed spinal postures, reduced back muscle endurance, physical inactivity and LBP in subjects with a history of flexion injury and pain."
CD007431,0,7732470,0,Effect of intensive training on the isokinetic strength and structure of lumbar muscles in patients with chronic low back pain.,"This study investigated the effects of the intensive physical rehabilitation program on the trunk and knee extensor muscles in patients with chronic low back pain. At baseline and after 3 months, strength was measured and muscle biopsies were taken."
CD007431,0,16006225,0,"Aetiology of low back pain in Mulago Hospital, Uganda.",Low back pain exists in epidemic proportions in the western world and is on the increase. Its cause is mostly nonspecific. Not much is known about it in the developing world because the data is scanty. This study was set out to investigate the possible causes of low back pain and prevalence.
CD007431,0,17412542,0,Evaluation of intervertebral disc herniation and hypermobile intersegmental instability in symptomatic adult patients undergoing recumbent and upright MRI of the cervical or lumbosacral spines.,The purpose of the study was to determine the difference in findings between recumbent and upright-sitting MRI of the cervical and lumbosacral spine in patients with related sign and symptoms.
CD007431,0,1870667,0,Computed tomography of the postoperative intervertebral disc and lumbar spinal canal: serial long-term investigation in 19 patients after successful operation for lumbar disc herniation.,"The first part of this work, published in 1988, included 25 patients who had computed tomographic (CT) scans without contrast enhancement and plain x-rays of the lumbar spine before, 1 week after, and 6 to 7 weeks after a successful operation for lumbar disc herniation. The present study extends the follow-up period to 3 years in 19 of the 25 original patients. Clinical examinations, lateral plain x-rays, and CT scans without contrast enhancement of the operated disc were repeated. The results indicate a decrease or even a disappearance of the hyperdense extradural material thought to represent fibrosis. An image suggestive of persistent disc herniation was still present in 5 of 8 patients with this finding on early postoperative CT scans. Persistent intradiscal gas was seen in nearly half of the patients. Total normalization of the posterior extraspinal structures was the rule. There was no correlation between CT appearance and residual complaints of the patients. CT scans without contrast enhancement may be sufficient to guide the surgeon in postoperative patients with massive signs and symptoms of recurrent root compression in whom a second operation is indicated on clinical grounds. In all other cases, myelography followed by CT scans is considered appropriate to investigate failed back surgery syndrome."
CD007431,0,9887564,0,[Postoperative vesicourethral neurogenic dysfunction: the conceptual and clinical aspects based on the analysis of a series of 152 patients].,"To analyze the terminological and conceptual aspects of post-surgical vesicourethral neurogenic dysfunction, as well as the etiological, clinical and urodynamic data."
CD007431,0,11060428,0,[Long-term influence of associated arthrodesis on adjacent segments in the treatment of lumbar stenosis: a series of 127 cases with 9-year follow-up].,"Little is known about the impact of posterolateral arthrodesis on adjacent levels. In order to examine this question, we analyzed the radiological evolution of the lumbar spine in patients treated for lumbar stenosis, comparing cases where posterolateral arthrodesis was used with the other cases. Our aim was to determine whether the long-term radiographical modifications were affected by the arthrodesis."
CD007431,0,9513957,0,[The assessment of therapeutic effectiveness of paravertebral blockades in patients with painful radicular syndromes in discopathy and in lumbar spine spondylosis].,"A group of 103 patients were examined for radicular painful syndromes in lumbar discopathy and lumbar spondylosis. Fifty-eight were treated by placing them in spine-decompressing position, traction and therapeutic exercises. The group of 45 patients had additionally paravertebral blockade (steroid + a local anaesthetic). In the blockade group the therapeutic effects were better, with rapid reduction of acute pain, with wellbeing improvement and better comfort, which facilitated further stages of the treatment. This made possible shortening of hospital stay by 20%, on average, as compared with the group without blockade. In patients with shorter lasting radicular pains (below 2 months) the results after paravertebral blockade were significantly better than in cases with longer duration of pains (2-6 months)."
CD007431,0,9513955,0,[Clinical picture of medial prolapse of a lumbar intervertebral disk].,"Case records of one-hundred patients operated on for centrally prolapsed lumbar intervertebral disc were analyzed for establishing of typical clinical symptom complex. Despite the complexity and variety of clinical manifestations five groups of patients were isolated on the basic of their pain features and neurological deficit. Besides, for more exact diagnosis of prolapsed level, the neurological signs were analyzed in relation to these levels. This approach makes possible more precise diagnosis in practice important in view of the possible consequences of central prolapsed of intervertebral disc (PIVD)."
CD007431,0,6495025,0,A study of computer-assisted tomography. II. Comparison of metrizamide myelography and computed tomography in the diagnosis of herniated lumbar disc and spinal stenosis.,"One hundred twenty-two patients with surgically confirmed pathology consisting of either herniated lumbar disc, spinal stenosis, or both were included in this investigation. For each of these patients, preoperative metrizamide myelography and computerized tomography were performed. Each myelogram and CT scan was read blindly so that the neuroradiologist interpreting the study had no knowledge of the patient's surgical pathology, clinical examination, nor any knowledge of the interpretation of the other preoperative test. A painstaking attempt was made to describe precisely both the exact nature of the preoperative myelogram and CT scan interpretations. The correlations between the preoperative interpretation of each test and the observed surgical findings then were analyzed statistically. Based upon this analysis, myelography was found to be more accurate than computed tomography in the diagnosis of herniated lumbar disc (83% vs. 72%). In the diagnosis of spinal stenosis, myelography was slightly more accurate than computed tomography (93% vs. 89%). Based upon the results of this study, the authors conclude that metrizamide myelography is more accurate than computed tomography in the diagnosis of both herniated lumbar disc and spinal stenosis and remains the diagnostic study of choice for these conditions. Furthermore, metrizamide myelography gives the added advantage of visualizing the thoracolumbar junction and, thus, affords the opportunity to diagnose occult spinal tumors."
CD007431,0,17977204,0,Discal cysts.,"Discal cysts are rare lesions that can result in refractory sciatica. Because they are so rare, their exact origin and details of the clinical manifestations are still unknown. The authors report on five men treated for discal cysts. The mean age of the patients at the time of the surgery was 32 years (range 25-38 years). All patients suffered from lower-extremity pain and the results of the straight leg-raising test were positive in all cases. Three patients reported motor weakness and four had sensory disturbance--symptoms similar to those found in patients with lumbar disc herniation. Magnetic resonance imaging demonstrated spherically shaped extradural lesions of various sizes with low and high signal intensities on T1- and T2-weighted images, respectively. Discography revealed obvious communication between the cyst and the intervertebral disc with reproducible leg pain in all patients. All patients underwent posterior decompression and excision of the cysts either with or without additional discectomy. The radicular symptoms were remarkably improved in all patients immediately after surgery, and no recurrent lesions were noted during follow up."
CD007431,0,10823430,0,Outcome scores in degenerative cervical disc surgery.,"Forty-six consecutive patients with neck pain and arm radiculopathy were treated with anterior cervical discectomy and fusion. All patients had neurological symptoms corresponding to a herniated disc and/or spondylosis at one or two cervical levels, verified by magnetic resonance imaging. The patients were stabilized with an anterior graft and randomized to either fixation with a CSLP plate or no internal fixation. Preoperatively and 2 years postoperatively the patients filled in a questionnaire that included a modified Million Index, a modified Oswestry Index and the Zung Depression Scale. They were also asked to register their pain in the arm and in the neck on a vertical visual analogue scale (VAS). At the 2-year follow-up, an unbiased observer graded the patients' clinical outcome using Odom's criteria. A test-retest procedure was carried out to examine the questionnaire reproducibility. In the group that was operated at one level, there was no significant improvement in any of the scores. Nevertheless, 81% of the patients were satisfied with the outcome of the surgery. All scores improved in the group operated at two levels. The pain in the neck and arm, as measured on a VAS, decreased in both groups. The improvement in arm pain was significantly more pronounced in patients operated with a plate at two levels compared to those who were operated without a plate. At the 2-year follow-up, patients with an excellent or good result according to Odom's criteria had a lower Million Index (P < 0.0005), Oswestry Index (P < 0.0005), and Zung (P = 0.024) score, than the group classified as fair or poor. There was a significant correlation (P < 0.0001 for all scores) between the test and retest results. We conclude that the modified Million Index and Oswestry Index are clinically useful tools in the evaluation of outcome after degenerative cervical disc surgery. The clinical benefits of plate fixation were minimal. The outcome after surgery, measured with the Oswestry Index, Million Index and VAS for arm and neck pain, seems to correlate well with the classification of outcome by Odom."
CD007431,0,15346301,0,[Juxta-facet cysts as a differential diagnosis for lumbar neuralgia].,"The aim of the current investigation it was to evaluate the incidence, clinical symptoms and the results of surgical treatment of lumbar juxta-facet cysts."
CD007431,0,9520891,0,Common peroneal nerve block for sciatica.,"The effectiveness of common peroneal nerve block for lumbar disc herniation was evaluated in a double blind study. Common peroneal nerve block was performed near the fibular head in nine patients using 2% lidocaine and in 10 patients using saline. The average pain scale score decreased from 3.1 to 0.6 in the lidocaine group, whereas it decreased from 3.0 to 2.6 in the placebo group. The average result in the straight leg raising test increased from 61 degrees to 84 degrees in the lidocaine group, but from 44 degrees to 50 degrees in the placebo group. Lower leg pain lessened more in the lidocaine group than in the placebo group. The finding that lower leg pain disappeared or decreased with a lidocaine block at a site far distal to the lumbar lesion suggests that impulses that are transmitted distal to the lesion may be important for the generation of sciatic radicular pain."
CD007431,0,6474926,0,[Amplitude and duration of Achilles tendon reflex in patients with radicular syndromes in lumbar osteochondrosis and its changes after health resort treatment].,Abstract not available
CD007431,0,461528,0,Acute symptomatic disk prolapse. Clinical manifestations and therapeutic considerations.,"Intervertebral disk prolapse is a relatively common cause of acute low back dysfunction. The resultant symptoms and signs can be explained by the pathomechanics and pathophysiology of the intervertebral disk. Clinical manifestations should be used to differentiate the prolapse from more severe disk protrusions and from other types of spinal pathology, for treatment must be pathology-specific. Primary goals of management should include: resolution of the acute problem, restoration of optimal segmental mechanics, restoration of an optimal activity level, prevention of recurrent physical dysfunction, and prevention of chronic pain behavior patterns."
CD007431,0,8852311,0,Ultrasonic imaging of lumbar discs combined with vibration pain provocation compared with discography in the diagnosis of internal anular fissures of the lumbar spine.,The diagnostic information achieved by a combination of ultrasonographic imaging of discs and local bony vibration of lumbar vertebrae was compared to that obtained by discographic imaging and pain provocation.
CD007431,0,17581733,0,[Adhesive lumbar arachnoiditis. Endoscopic subarachnoepidurostomy as a new treatment].,"Adhesive lumbar arachnoiditis is essentially an unknown, unreported, and unrecognised disease. It was better known at a time when oil-based dye was used for myelography. The factors causing this pathogenesis remain unknown. In addition, diagnosis is hard to achieve and frequently attained only by an exclusion process. Only in severe cases, using high-resolution MRI, is evidence for the diagnosis obtainable."
