CD,Misc,PMID,label,title,abstract
CD008201,0,16259529,0,Pharmacological prevention of venous thromboembolism in medical patients at risk.,"Acutely ill general medical patients are at moderate-to-high risk of venous thromboembolism (VTE); approximately 10-30% may develop deep vein thrombosis or pulmonary embolism, the latter being a leading contributor to deaths in hospital. Medical conditions associated with a high risk of VTE include cardiac disease, cancer, respiratory disease, inflammatory bowel disease, and infectious disease. Predisposing risk factors for VTE in medical patients include history of VTE, history of malignancy, complicating infections, increasing age, thrombophilia, prolonged immobility, and obesity. Unfractionated heparin (UFH), low-molecular weight heparin (LMWH), and fondaparinux sodium have been shown to be effective agents in the prevention of VTE in medical patients. In this setting, UFH has a higher rate of bleeding complications than LMWH. There is no evidence supporting the use of aspirin, warfarin, or mechanical methods to prevent VTE in medical patients. We recommend either LMWH or fondaparinux sodium as well tolerated and effective thromboprophylactic agents in medical patients."
CD008201,0,20033354,0,Prophylaxis for venous thrombo-embolism in neurocritical care: a critical appraisal.,"Venous thrombo-embolism (VTE) is frequently encountered in critically ill neurological and neurosurgical patients admitted to intensive care units. This patient population includes those with brain neoplasm, intracranial hemorrhage, ischemic stroke, subarachnoid hemorrhage, pre- and post-operative patients undergoing neurosurgical procedures and those with traumatic brain injury, and acute spinal cord injury (SCI). There is a wide variability in clinical practice for thromboprophylaxis in these patients, in part due to paucity of data based on randomized clinical trials. Here, we review the current literature on the incidence of VTE in the critically ill neurological and neurosurgical patients as well as appraise available data to support particular practice paradigms for specific subsets of these patients. Data synthesis was conducted via search of Medline, Cochrane databases, and manual review of article bibliographies. Critically ill neurological and neurosurgical patients have higher susceptibility to VTE. Intermittent compression devices with or without anti-thrombotics is generally the method of choice for thromboprophylaxis. Low molecular weight heparin is the method of choice in certain patient subgroups such as those with SCI and ischemic stroke. Inferior vena cava filters may play a role in thromboprophylaxis in selected cases. Without clear guidelines that can be universally applied to this diverse group of patients, prophylaxis for VTE should be tailored to the individual patient with cautious assessment of benefits versus risks. There is a need for higher level evidence to guide VTE prophylaxis in certain subgroups of this patient population."
CD008201,0,16206969,0,Deep venous thrombosis in children and adolescents.,The objective of this retrospective review was to identify patients on the pediatric neurosurgical ward with deep venous thrombosis (DVT) to develop diagnostic and treatment-related guidelines.
CD008201,0,25451635,0,[Management of COPD exacerbations: from primary care to hospitalization].,"The Société de pneumologie de langue française defines acute exacerbation of chronic obstructive pulmonary disease (AE COPD) as an increase in daily respiratory symptoms, basically duration ≥ 48h or need for treatment adjustment. Etiology of EA COPD are mainly infectious, viral (rhinovirus, influenzae or parainfluenzae virus, coronavirus, adenovirus and respiratory syncytial virus) or bacterial (Haemophilus influenzae, Streptococcus pneumoniae, or Moraxella catarrhalis). Pollutant exposure can also lead to AE COPD, such as NO2, SO2, ozone or particulates (PM10 and PM2.5). In 30% the etiology remains unknown. Differential diagnoses of AE COPD include infectious pneumonia, pneumothorax, acute heart failure and pulmonary embolism. Presences of signs of severity impose hospitalization: signs of respiratory distress, shock, acute confusion but also fragile patients, insufficient home support or absence of response to initial treatment. AE COPD treatments consist on increase in bronchodilators, chest physiotherapy, and antibiotics if sputum is frankly purulent. Systemic corticosteroids should not be systematic. Recommended dose is 0.5 mg/kg on short course (5-7 days). During hospitalization, oxygen supplementation and thromboprophylaxis could be prescribed. The main interest in non-invasive ventilation is persistent hypercapnia despite optimal medical management. During ambulatory management or hospitalization, clinical assessment at 48-72 h is mandatory."
CD008201,0,19651938,0,"Clinical pathways as a healthcare tool: design, implementation and assessment of a clinical pathway for lower-extremity deep venous thrombosis.","To design, implement and assess a clinical pathway for lower-extremity deep venous thrombosis, and to compare the length of hospital stay in two different periods."
CD008201,0,21576622,0,"Hospital mortality, length of stay, and preventable complications among critically ill patients before and after tele-ICU reengineering of critical care processes.","The association of an adult tele-intensive care unit (ICU) intervention with hospital mortality, length of stay, best practice adherence, and preventable complications for an academic medical center has not been reported."
CD008201,0,19022169,0,Knowledge of venous thromboembolism (VTE) prevention among hospitalized patients.,"Venous thromboembolism (VTE), which includes deep vein thrombosis (DVT) and pulmonary embolism (PE), is a serious cause of patient morbidity and mortality in hospitals, that is highly preventable. Literature strongly supports patient education on VTE prevention as it can promote strategies such as early ambulation and encourages self assessment and self reporting of VTE signs and symptoms. The purpose of this study was to investigate patient awareness and knowledge of thromboprophylaxis, as well as patient satisfaction with thromboprophylaxis. A quantitative, cross-sectional survey design was used, and 48 participants receiving pharmacological thromboprophylaxis participated. Most hospitalized patients (83%) were aware that were receiving injections to prevent blood clots and 81.2% reported hearing of either DVT, PE or both conditions. Of the participants who had heard of DVT and/or PE, 74.2% knew immobility was a risk factor but had limited knowledge of symptoms and prevention modalities. Participants reported hearing about VTE more frequently from friends, family or the media than from healthcare providers, including nurses. Participants were satisfied with pharmacological thromboprophylaxis but were less satisfied with the information received on VTE. Findings suggest that patients require further information on VTE during their hospitalization to enhance their involvement in VTE prevention and recognition, and that the provision of written, patient-directed information could begin to address that lack of involvement. This study also highlights the need to strengthen the nurses' role in providing patient education about VTE."
CD008201,0,24660571,0,[Dental treatment and anti-thrombotic therapy. Part 1: clinical guideline].,"The modern dental treatment plan opens a variety of new surgical rehabilitating treatments. Dental implants, socket preservation peri-apical endodontic surgery and alveolar bone augmentation were introduced to dentistry within the last three decades. The common characteristics of all these treatments are the surgical technique involving soft as well as heard tissue. Within the last decade various new anti-thrombotic indications for treatments of patients at risk for thrombotic events and a new armamentarium of anti-thrombotics techniques were introduced. Both medical improvements confront the dental health providers with the problem of surgical treatment with the threat of bleeding. The treatment approach is based on a tradeoff between major bleeding versus a catastrophic thrombotic event. The magnitude of bleeding risk is a summation of the antithrombotic treatment and the extant of surgical treatment. In this article we will summarize the clinical guidelines of dental treatment for patients under anti-thrombotic treatment."
CD008201,0,19830850,0,Assessing the risk of venous thromboembolism and identifying barriers to thromboprophylaxis in the hospitalized patient.,Abstract not available
CD008201,0,22386575,0,Relationship between CHA(2)DS(2)-VASc scores and ischemic stroke/cardiovascular events in Japanese patients with paroxysmal atrial fibrillation not receiving anticoagulant therapy.,"The CHA(2)DS(2)-VASc score has been newly proposed for stratifying patients with nonvalvular atrial fibrillation (AF) according to the risk of ischemic stroke in the 2010 European Society of Cardiology guideline. However, there is little information about its usefulness for predicting long-term prognosis of cardiovascular events in Japanese patients with paroxysmal AF. This study retrospectively included 332 paroxysmal AF patients (224 men, mean age 65±13 years, mean follow-up period 53±35 months) without receiving anticoagulant therapy between June 1995 and August 2008 who were categorized into risk stratification on the basis of CHA(2)DS(2)-VASc score."
CD008201,0,20967400,0,Treatments for stroke prevention in atrial fibrillation: a network meta-analysis and indirect comparisons versus dabigatran etexilate.,"Patients with atrial fibrillation at moderate to high risk of stroke are not always anticoagulated despite a lack of contraindications to vitamin K antagonists (VKAs) like warfarin. These patients are treated with aspirin, aspirin-clopidogrel combination therapy or even receive no thromboprophylaxis. The oral direct thrombin inhibitor, dabigatran etexilate 150 mg BID and 110 mg BID, might represent an alternative for these patients; however, no head-to-head clinical trial data exist versus these alternative treatments. A network meta-analysis (NMA) was performed to indirectly compare dabigatran etexilate with antiplatelets and placebo. Compared with placebo, dabigatran etexilate 150 mg BID was estimated to significantly reduce the risk of any stroke (ischaemic and haemorrhagic) by 75% (relative risk [RR] 0.25; 95% confidence interval [CI] 0.12-0.51), ischaemic stroke by 77% (RR 0.23; 95% CI 0.14-0.38), systemic embolism by 83% (RR 0.17; 95% CI 0.05-0.50) and mortality by 36% (RR 0.64; 95% CI 0.45-0.91). Dabigatran etexilate 150 mg BID was estimated to significantly reduce the risk of any stroke compared with aspirin monotherapy by 63% (RR 0.37; 95% CI 0.20-0.69) and aspirin plus clopidogrel by 61% (RR 0.39; 95% CI 0.21-0.72). Trends toward reduced risk with both dabigatran etexilate regimens were found for most clinical outcomes. Relative risk estimates of dabigatran etexilate versus adjusted-dose VKAs within the NMA were consistent with results from the head-to-head randomised trial of these two strategies. Indirect evidence suggests treatment with dabigatran etexilate offers benefit for the prevention of stroke, systemic embolism and mortality over antiplatelets and placebo. There was no indication of increased intracranial or extracranial haemorrhage with dabigatran etexilate compared to antiplatelet agents."
CD008201,0,21145701,0,Evaluation of a thromboprophylaxis quality improvement project in a palliative care unit.,"The benefits of anticoagulation treatment for primary prophylaxis in patients with advanced progressive diseases are unclear. Moreover, there are no empirically based guidelines on thromboprophylaxis for palliative care patients."
CD008201,0,24359588,0,PK evaluation of fondaparinux sodium for the treatment of thrombosis.,"Fondaparinux sodium (pentasaccharide) was the first of a new class of antithrombotic agents developed for the prevention and treatment of venous thromboembolism (VTE), blocking thrombin generation by selectively inhibiting factor Xa."
CD008201,0,16910502,0,[Off-pump coronary artery bypass via median sternotomy].,"Off-pump coronary artery bypass grafting (off-pump CABG: OPCAB) is a useful technique of coronary revascularization in terms of reduction of operative mortality and morbidity. Because the biggest advantage of OPCAB may be that it can prevent perioperative stroke, we selected patients for OPCAB based on the preoperative evaluation of neck and intracranial vessels. We could totally eliminate intraoperative stroke in patients undergoing OPCAB, although some patients with a severe neck vessel disease developed postoperative stroke/transient ischemic attack in an early postoperative period (the 4th approximately 8th postoperative day) mostly due to thrombosis from the diseased vessel. Therefore, high-risk patients with a severe neck vessel disease should be treated with a more aggressive anticoagulation protocol postoperatively. As for the quality of grafting, the number of graft, the rate of complete revascularization, and early graft patency were comparable between OPCAB and CABG with a cardiopulmonary bypass. The long-term results in terms of freedom from cardiac death and cardiac events were also comparable. We conclude that we could achieve less invasiveness in coronary revascularization by using an OPCAB technique without compromising the quality of grafting."
CD008201,0,20153880,0,Use of the Delphi method to facilitate antithrombotics prescription during pregnancy.,"Management of pregnant women at risk for venous thromboembolism (VTE) remains complex. Guidelines do not definitively fix optimal strategies due to limited trial data. Our objective was to build an easy-to-use tool allowing individualised, risk-adapted prophylaxis."
CD008201,0,22340923,0,Patient education program for venous thromboembolism prevention in hospitalized patients.,Up to 15% of clinician-ordered doses of injectable pharmacological prophylaxis to prevent venous thromboembolism are not administered. Patient refusal accounts for nearly 50% of these omitted doses. We conducted a prospective cohort study to determine whether a patient education program would improve medication adherence to clinician-ordered injectable prophylactic anticoagulation.
CD008201,0,22552763,0,Dabigatran etexilate and concomitant use of non-steroidal anti-inflammatory drugs or acetylsalicylic acid in patients undergoing total hip and total knee arthroplasty: no increased risk of bleeding.,"Patients undergoing total hip or knee arthroplasty should receive anticoagulant therapy because of the high risk of venous thromboembolism. However, many are already taking non-steroidal anti-inflammatory drugs (NSAIDs) or acetylsalicylic acid (ASA) that can have antihaemostatic effects. We assessed the bleeding risk in patients treated with thromboprophylactic dabigatran etexilate, with and without concomitant NSAID or ASA. A post-hoc analysis was undertaken of the pooled data from trials comparing dabigatran etexilate (220 mg and 150 mg once daily) and enoxaparin. Major bleeding event (MBE) rates were determined and odds ratios (ORs) generated for patients who received study treatment plus NSAID (half-life ≤12 hours) or ASA (≤160 mg/day) versus study treatment alone. Relative risks were calculated for comparisons between treatments. Overall, 4,405/8,135 patients (54.1%) received concomitant NSAID and 386/8,135 (4.7%) received ASA.ORs for the comparison with/without concomitant NSAID were 1.05 (95% confidence interval [CI] 0.55-2.01) for 220 mg dabigatran etexilate; 1.19 (0.55-2.55) for 150 mg; and 1.32 (0.67-2.57) for enoxaparin. ORs for the comparison with/without ASA were 1.14 (0.26-5.03); 1.64 (0.36-7.49); and 2.57 (0.83-7.94), respectively. For both NSAIDs and ASA there was no significant difference in bleeding between patients with and without concomitant therapy in any treatment arm. Patients concomitantly taking NSAIDs or ASA have a similar risk of MBE to those taking dabigatran etexilate alone. No significant differences in MBE were detected between dabigatran etexilate and enoxaparin within co-medication subgroups, suggesting that no increased major bleeding risk exists when dabigatran etexilate is administered with NSAID or ASA."
CD008201,0,17510109,0,Thromboprophylaxis for adults in hospital.,An intervention that would save many lives is still not being implemented
CD008201,0,6729878,0,Early mortality following stroke: a prospective review.,"Analysis of early deaths after stroke is important, since some deaths may be preventable. Previous studies have relied on retrospective and often incomplete clinical data, for comparison with pathological findings. The present study is based on 1073 consecutive stroke patients admitted to an intensive care stroke unit from a well-defined population. There were 212 deaths within the first 30 days, yielding a mortality rate of 20%. Clinical, radiological, and laboratory data were collected prospectively according to a standardized protocol. Autopsies were performed on 90 of the 212 patients, and CT scanning on a further 27. Early mortality after stroke exhibits a bimodal distribution. One peak occurs during the first week, and a second during the second and third weeks. The majority of deaths in the first week are due to transtentorial herniation. Of these, deaths due to hemorrhage usually occur within the first three days, whilst deaths due to infarction peak between the third and sixth day post ictus. After the first week, deaths due to relative immobility (pneumonia, pulmonary embolism and sepsis) predominate, peaking towards the end of the second week. Cardiac deaths occur throughout the first month, and unfortunately account for many deaths in patients with small functional deficits."
CD008201,0,9533256,0,Getting a validated guideline into local practice: implementation and audit of the SIGN guideline on the prevention of deep vein thrombosis in a district general hospital.,"This paper describes the implementation of a specific clinical guideline on venous thromboprophylaxis and outlines the audit design and methods used to achieve this objective. A member of the clinical staff was seconded to oversee this implementation and co-ordinate audit of current in the main clinical specialties within the trust. The Trust Clinical Audit Committee agreed to fund this low cost initiative (approximately 3,800 pounds) from clinical guideline monies. Findings from the initial audit revealed a total of 224 patients identified as 'at risk' of developing deep vein thrombosis or pulmonary embolism. Of this number 72.8%, (n = 163), were prescribed prophylaxis compared with the pre-set standard of 90.0%. Fifty four percent, (n = 122), of all identified patients were prescribed the correct prophylaxis in accordance with SIGN guideline recommendations. As a result of the initial findings local prevention protocols were developed or upgraded as required in line with the national guideline. The repeat audit findings highlighted a significant increase in the number of 'at risk' patients prescribed prophylaxis rising from 72.8% to 97.4% (P < 0.001) and similarly from 54.5% to 95.9% for those prescribed the correct prophylaxis (P < 0.001)."
CD008201,0,16758942,0,[Effect of anesthesia and anticoagulant prophylaxis on the occurrence of postoperative thromboembolic complications in orthopedic patients].,"Different prevention regimens of venous thromboembolism, by using the low molecular-weight heparin Fraxiparin, were studied in 152 patients who had undergone major orthopedic leg surgery under spinal and general anesthesia. The regimens differed in the time of Fraxiparin administration (before or after surgery). Fraxiparin and spinal anesthesia were found to promote the lower incidence of venous thromboembolism. The preoperative preventive treatment of venous thromboembolism, by using a low molecular-weight heparin in patients undergoing spinal anesthesia is unnecessary because of a high risk of epidural hematomas. If the risk for venous thromboembolism is higher before surgery and remains the same after it, thromboprophylaxis should be prolonged for at least one month."
CD008201,0,21400470,0,A new device for deep vein thrombosis prophylaxis in orthopaedic surgery: pneumatic foot compression.,"Thromboembolic disease is a potentially fatal complication after high-risk orthopaedic surgery such as total joint arthroplasty and major trauma. Without prophylaxis, pulmonary embolism is known to occur in 1% to 2% of hospitalized patients. Pneumatic foot compression devices have recently been developed to increase lower extremity circulation and, as a result, are effective in thromboembolic disease prophylaxis. Recent studies in total hip and total knee arthroplasty have documented a statistically significant reduction in deep venous thrombosis using these devices. Interestingly, studies utilizing pneumatic foot compression have demonstrated a reduction in lower extremity edema both postoperatively and after significant lower extremity trauma. Pneumatic foot compression appears to be more applicable than the previous mechanical devices, and as a result, compliance appears to have improved."
CD008201,0,21346590,0,Which is the correct management of patients with asymptomatic severe calcific aortic stenosis after symptomatic spontaneous calcium cerebral embolism?,"Elective surgery cannot be recommended in every patient with asymptomatic severe aortic stenosis, and predictors identifying high-risk patients need to be identified. In guidelines we read that elective surgery, at the asymptomatic stage, can only be recommended in selected patients, at low operative risk (see guidelines of European Society of Cardiology and American Heart Association), but we have not read any reference to patients with severe calcific aortic stenosis after symptomatic spontaneous calcium cerebral embolism. Because cardioembolic stroke is associated with poor prognosis compared to other stroke subtypes, in patients with asymptomatic severe aortic stenosis and spontaneous calcific embolic stroke valve replacement appears to offer the best hope of avoiding a recidivation of stroke and should be considered in most cases. On the contrary, is it still correct to consider as asymptomatic patients with severe aortic stenosis and cerebral thromboembolism from a calcified aortic valve?"
CD008201,0,23127461,0,Paradoxical cerebral embolism after total knee arthroplasty.,"Deep vein thrombosis is a frequent complication following total joint arthroplasty and other major orthopedic procedures. Pulmonary embolism occurs with or without a diagnosis of deep vein thrombosis, although infrequently (1.5%-10%). In patients with congenital cardiac defects, such as a patent foramen ovale, paradoxical cerebral embolism may also occur. This article describes a case of a 52-year-old woman who sustained a paradoxical cerebral embolism following total knee arthroplasty. In the workup of a patient with a known murmur and stroke symptoms, paradoxical cerebral embolism should be included in the differential. The initial evaluation should incorporate transesophageal echocardiography because of its accuracy in the demonstration of the cardiac physiology. An abnormal intracardiac or intrapulmonary shunt is essential for paradoxical cerebral embolism, allowing the entrance of the thrombus into cerebral circulation from the venous system. No clear consensus has been reached on the management of patients at risk for paradoxical cerebral embolism prior to orthopedic procedures. However, when an embolic stroke is diagnosed acutely, ideal management includes thrombolytic therapy, but further research is needed to confirm that this is the correct management. Due to the risk of recurrence, postoperative thromboprophylaxis is recommended with or without closure of the foramen ovale. Most importantly, and as demonstrated by the current patient, who partially recovered but did not require walking assistance after 2-year follow-up, treating physicians should be prepared to counsel patients through a lengthened physical rehabilitative process."
CD008201,0,23560221,0,Number needed to sacrifice: statistical taboo or decision-making tool?,The percentage that benefit from medical preventive measures is small but all are exposed to the risk of side effects so most of those harmed would never benefit from their use. There is no expression or acronym to describe the ratio of harm to benefit nor discussion of what level of harm is acceptable for what benefit. Here we describe the harm to benefit ratio (HBR) expressed as number harmed (H) for 100 to benefit (B) and calculated for commonly used medical interventions. For post TIA carotid endarterectomy the HBR is 25 (25 postoperative strokes or deaths are caused for 100 to be stroke free at 5 years); warfarin in atrial fibrillation in patients aged under 65 results in 400 intracerebral haemorrhages for every 100 saved from a thromboembolic event; fibrinolytic treatment for stroke causes 44 symptomatic intracranial haemorrhages for every 100 that have minimal disability at 3 months; aspirin in high risk patients causes 33 major bleeds for every 100 occlusive vascular events prevented; routine inpatient thromboprophylaxis causes 133 additional bleeds for every 100 pulmonary emboli prevented; breast cancer screening causes 1000 unnecessary cancer treatments for 100 cancer deaths to be prevented.
CD008201,0,17024597,0,Inherited thrombophilia and venous thromboembolism.,"The term thrombophilia includes any inherited and acquired disorders associated with an increased tendency to venous thromboembolism (VTE). Inherited thrombophilia is one of the main determinants of VTE, and the presence of inherited thrombophilic defects exposed carriers to increased risks for VTE compared with noncarriers. There is no clear relationship between clinical manifestations and the type of underlying thrombophilic defect. Thus, the diagnosis of inherited thrombophilia has to be established on a laboratory basis. Carriers of thrombophilic defects may experience thrombosis at a younger age than noncarriers. However, a first thrombotic manifestation that occurs late in life may also be an expression of thrombophilia and this remains in many cases the only etiopathogenetic explanation for the event. Screening of family members of symptomatic probands has the potential to identify still asymptomatic carriers who may benefit from more appropriate thromboprophylaxis during high-risk situations for VTE. Women of fertile age who belong to these thrombophilic families might receive the greatest advantage from screening. Many inherited thrombophilic disorders can be considered risk factors for recurrent VTE, especially if more than one defect is present in the same patient. More intensive or prolonged duration of VTE treatment might be requested for the prevention of recurrent VTE in the most severe thrombophilic conditions. The availability of new methods for the assessment of thrombin generation in terms of endogenous thrombin potential are very promising tools for the identification of those carriers of inherited thrombophilia who will develop thrombosis or who will encounter recurrence of VTE."
CD008201,0,24852483,0,Impact of the ENDORSE study results on thromboprophylaxis prescribing patterns in medical patients attending the emergency department.,The aim of the study was to evaluate the impact of the ENDORSE study results on thromboprophylaxis prescribing patterns in medical patients attending the Emergency Department (ED) by assessing prescribing appropriateness at admission.
CD008201,0,18926087,0,VTE as a quality indicator.,"Venous thromboembolism (VTE) is still the most common preventable cause of hospital death, with cancer a known significant risk factor for its development. Prophylaxis to prevent VTE in hospitalized surgical and medical patients has been suboptimal, and efforts for improvement have been unsuccessful. Recent practice guidelines on VTE in oncology from the National Comprehensive Cancer Network and American Society of Clinical Oncologists have further highlighted this relationship and could bridge performance measures and outcomes that can affect the strategies for preventing deep venous thrombosis and pulmonary embolism in oncology patients. Hospitals and physicians with poor performance data will have problems with payment from the Centers for Medicare & Medicaid Services and contracting the best rates from other payors. Hospital accreditation from The Joint Commission could be an issue for poorly performing institutions, as could consumer acceptance. The authors believe that specific oncology VTE measures should be developed to help decrease the current poor rates of VTE prophylaxis and also improve hospital and physician compliance."
CD008201,0,17400085,0,Failure of the American College of Chest Physicians-1A protocol for lovenox in clinical outcomes for thromboembolic prophylaxis.,"A total of 290 consecutive patients who underwent total hip and total knee arthroplasty were prospectively entered into a clinical anticoagulation trial using a 10-day course of Lovenox with the American College of Chest Physicians-1A guidelines. Major complications occurred in 9% of patients; symptomatic deep vein thrombosis occurred in 9 (3.8%) patients, and nonfatal pulmonary embolism in 3 (1.3%) patients. Complications included 4.7% readmissions, 3.4% return to the operating room for wound incision and drainage, 5.1% prolonged hospitalization (wound drainage), and 3.4% injection site complications. Wound drainage of more than 7 days was predictive of readmission and wound reoperation. A body mass index of more than 35 was predictive of prolonged wound drainage. Return to the operating room for wound complications occurred 3x more frequently with the use of Lovenox than in our previous study using warfarin. Surgical site complications requiring readmission or reoperation should be considered ""major"" complications."
CD008201,0,8108597,0,[The feasibility and tolerability of prolonged treatment with low doses of heparin-calcium administered subcutaneously in infarct patients. A multicenter clinical study].,"Practical feasibility and clinical tolerability of low dose heparin given subcutaneously for the prevention of reinfarction were evaluated in this open, multicentric trial of post-marketing surveillance. 309 investigators participated. 2830 evaluable patients (2090 M, 709 F, mean age 63 years) who had in the previous 2 years a myocardial infarction were treated subcutaneously with calcium heparin (Calciparina Italfarmaco, 0.5 ml prefilled syringe) at the daily dosage of 12.500 U. The foreseen treatment length was of 1 year; after 6 months of daily injections, calcium heparin could be taken for cycles of 30 days, with 10 day intervals. The enrolled patients resulted to be representative of the population affected with ischemic cardiopathy. One year treatment with calcium heparin was completed by 2040 patients (72.1%); about 1/4 of the patients did not complete the protocol. Patient's subjective decision to withdraw accounted for 46.3% of withdrawals; poor tolerability accounted for 15% of withdrawals (3.8% of total patients). Overall, 237 patients (8.4%) suffered from adverse reactions (353 complaints). Local reactions at the injection site accounted for 60% of total adverse reactions, involving 7.5% of total cases. To follow, allergic reactions (2.5%) and other different types of adverse reaction (incidence less than 0.5%). By analyzing the reactions that provoked drug withdrawal, no organ or function (e.g.: haemostasis) were found to be at risk during the heparin treatment. 64 patients died during the trial. These deaths were in prevalence due to cardiovascular diseases: ventricular fibrillation, cardiac failure, arterial thromboembolism (cardiac reinfarction, stroke).(ABSTRACT TRUNCATED AT 250 WORDS)"
CD008201,0,21932963,0,Anti-thrombotic therapy in infective endocarditis.,"Despite advances in medical and surgical treatment, infective endocarditis (IE) still carries a high risk of morbidity and mortality. One of the determinants of an adverse outcome is the presence of systemic embolization and in particular, of CNS embolization. IE vegetations consist of bacteria, platelets and inflammatory cells in a fibrin mesh. The interactions between pathogens, platelets and the coagulation system are critical to vegetation initiation and growth. This understanding has led to the study of the effect of anti-thrombotic treatment on IE vegetation formation and embolization. Although it has been demonstrated that antiplatelet and anticoagulant strategies have an impact on in vitro and animal models of IE, results from the available clinical studies are conflicting. In this article, we provide an overview of the available experimental and clinical data on anti-thrombotic treatment in IE and summarize the current guidelines. An early diagnosis, prompt empiric antibiotic treatment and a careful selection of patients who benefit from early surgical intervention remain essential in the prevention of embolic complications. In patients who have other indications for antiplatelet or anticoagulant treatment, the continuation of this treatment is deemed safe in the absence of hemorrhagic complications."
CD008201,0,16250094,0,Many at-risk patients not getting appropriate meds. poor and inconsistent compliance with anti-thrombotic therapy guidelines reported.,Abstract not available
CD008201,0,15028346,0,Comparing the guidelines: anticoagulation therapy to optimize stroke prevention in patients with atrial fibrillation.,"Atrial fibrillation (AF) is an important risk factor for stroke. According to a pooled analysis of controlled clinical trials with warfarin, anticoagulation therapy reduces stroke risk by 62%. However, clinicians must decide whether the benefit of long-term anticoagulation therapy with available agents outweighs the risk of bleeding for individual patients. Guidelines issued by the American College of Chest Physicians and by the joint American College of Cardiology, American Heart Association, and the European Society of Cardiology task force recommend antithrombotic therapy to protect AF patients from stroke based on risk-stratification algorithms. Risk factors for stroke AF patients include age > or =75 years; hypertension; thyrotoxicosis; diabetes; cardiovascular disease; congestive heart failure; and history of stroke, transient ischemic attack, or thromboembolism. Patients at high risk for stroke experience greater absolute benefit from anticoagulation therapy than patients at low risk. The guidelines are consistent in recommendations for high-risk patients (warfarin therapy, international normalized ratio 2.0 to 3.0) and low-risk patients (aspirin 325 mg), but differ for intermediate-risk patients with diabetes or heart disease. The guidelines continue to evolve, and future guidelines are likely to incorporate new clinical data, including the CHADS(2) algorithm for determining risk and the results of the Atrial Fibrillation Follow-up Investigation of Rhythm Management trial, the Rate Control versus Electrical Cardioversion for Persistent Atrial Fibrillation study, and the Stroke Prevention Using an Oral Thrombin Inhibitor in Atrial Fibrillation II to V trials."
CD008201,0,23547865,0,"Monitoring plasma levels of factor Xa inhibitors: how, why and when?","New oral anticoagulants are directed towards a single target, essentially factor Xa (FXa) or factor IIa. They do not require routine coagulation monitoring. However, in special clinical settings (emergency surgery, bleeding, thrombosis, control of the patient's compliance, suspected overdose, potential drug interference, and so on), measurement of plasma levels is needed. Several available anti-FXa assays are used for monitoring anticoagulant activity of heparins and fondaparinux. They must be modified and standardized for the measurement of direct FXa inhibitors (rivaroxaban, apixaban, edoxaban, betrixaban and others). The use of calibrators (lyophilized plasma with a known concentration of drug) allows an expression of the results in ng per ml of plasma. Two categories of assays - endogenous and exogenous assays are available. Endogenous assays are useful in pharmaceutical research, while exogenous assays are used in clinical laboratories. The preferred anti-FXa assay is a specific method in contrast to prothrombin time and activated partial thromboplastin time, but it is not available everywhere at any time. A specific measurement of direct FXa inhibitors is feasible with the use of a new test developed by the authors' group. The physicians must be aware of the possibility to measure the plasma concentration of FXa inhibitors in patients at high risk of bleeding and in several other special clinical situations."
