CD,Misc,PMID,label,title,abstract
CD009185,0,223709,0,An assessment of computerised isotopic renal section scanning.,"The basic non-invasive investigation of renal space occupying lesions by excretion pyelography was coupled with ultrasonic scanning. Forty-one patients who have undergone isotopic section scanning as part of their investigative assessment were studied. The conditions investigated included solitary cysts, polycystic kidneys, renal tumours, tumefactive xanthomatous pyelonephritis, renal infarct and non-functioning kidneys. An analysis of the accuracy of isotopic section scanning in these different pathological states was made. Computerised isotopic section renal scanning offers a new non-invasive renal investigative technique."
CD009185,0,1886700,0,Nuclear medicine and pediatric nephrology.,Radionuclide cystography and renal scintigraphy are the diagnostic procedures of choice in conjunction with ultrasonography in the workup of pediatric urologic or nephrologic patients. Two interesting case reports--a six-month old and a three-month old--are presented.
CD009185,0,15575217,0,[A multi-center prospective study for antibiotic prophylaxis to prevent perioperative infections in urologic surgery].,"In order to assess the ability of our protocol for antibiotic prophylaxis to prevent perioperative infections in urologic surgery, 1,353 operations of open and laparoscopic urologic surgery conducted in 21 hospitals between September 2002 and August 2003 were subjected to analyses. We classified surgical procedures into four categories by invasiveness and contamination levels: Category A; clean less invasive surgery, Category B; clean invasive or clean-contaminated surgery, Category C; surgery with urinary tract diversion using the intestine. Prophylactic antibiotics were administrated intravenously according to our protocol, such as Category A; first or second generation cephems or penicillins on the operative day only, Category B; first and second generation cephems or penicillins for 3 days, and Category C; first, second or third generation cephems or penicillins for 4 days. The wound conditions and general conditions were evaluated in terms of the surgical site infection (SSI) as well as remote infection (RI) up to postoperative day (POD) 30. The SSI rate highest (23.3%) for surgery with intestinal urinary diversion, followed by 10.0% for surgery for lower urinary tract, 8.9% for nephroureterctomy, and 6.0% for radical prostatectomy. The SSI rates in clean surgery including open and laparoscopic nephrectomy/adrenalectomy were 0.7 and 1.4%, respectively. In SSIs, gram-positive cocci such as methicillin-resistant Staphylococcus aureus (58.8%) or Enterobacter faecalis (26.5%) were the most common pathogen. Similarly, the RI rate was the highest (35.2%) for surgery using intestinal urinary diversion, followed by 16.7% for surgery for lower urinary tract, 11.4% for nephroureterctomy, and 7.6% for radical prostatectomy, while RI rates for clean surgery were less than 5%. RIs most frequently reported were urinary tract infections (2.6%) where Pseudomonas aeruginosa (20.3%) and Enterobacter faecalis (15.3%) were the major causative microorganisms. Parameters such as age, obesity, nutritional status (low proteinemia), diabetes mellitus, lung disease, duration of operation, and blood loss volume were recognized as risk factors for SSI or RI in several operative procedures. Postoperative body temperatures, peripheral white blood counts, C reactive protein (CRP) levels in POD 3 were much higher than those in POD 2 in cases suffering from perioperative infections, especially suggesting that CRP could be a predictable marker for perioperative infections."
CD009185,0,6989964,0,Gallium and infection.,Abstract not available
CD009185,0,5982657,0,[Experiences with kidney scintigraphy].,Abstract not available
CD009185,0,16492433,0,Primary vesicoureteral reflux detected in neonates with a history of fetal renal pelvis dilatation: a prospective clinical and imaging study.,To assess the clinical outcome and imaging features of neonatal primary vesicoureteral reflux (VUR).
CD009185,0,10103321,0,"Practice parameter: the diagnosis, treatment, and evaluation of the initial urinary tract infection in febrile infants and young children. American Academy of Pediatrics. Committee on Quality Improvement. Subcommittee on Urinary Tract Infection.","To formulate recommendations for health care professionals about the diagnosis, treatment, and evaluation of an initial urinary tract infection (UTI) in febrile infants and young children (ages 2 months to 2 years)."
CD009185,0,1311185,0,Vesico-ureteric reflux in the damaged non-scarred kidney.,"Renal damage without scarring is a rare manifestation of reflux nephropathy, and is infrequently reported in the literature. A retrospective review of a large series of patients with urinary tract disorders at the hospital for Sick Children, Great Ormond Street, identified 12 patients with vesico-ureteric reflux (VUR) with no evidence of scarring but with renal damage as assessed using technetium 99m dimercaptosuccinic acid (99mTc-DMSA) scan. There were 9 simplex kidneys, the differential function was between 33% and 43% (mean 38%). On follow-up to date (mean 6.7 years) all kidneys show stable differential function with neither improvement nor deterioration. Only 8 children had a urinary tract infection. Renal damage without evidence of a focal scar associated with VUR may be a manifestation of growth arrest possibly due to glomerular damage. The sensitivity of 99mTc-DMSA may reveal the permanent nature of the renal damage."
CD009185,0,21786232,0,[High-intensity focused ultrasound (HIFU): our experience in the treatment of prostate cancer relapsing after radiotherapy].,"The aim of the study is to evaluate the safety and efficacy of high-intensity focused ultrasound (HIFU) treatment in patients with local prostate cancer recurrence after radiotherapy. From February 2009 to June 2010, 14 patients with prostate cancer recurrence after radiotherapy were selected for HIFU treatment; all patients had a positive TRUS-guided biopsy and the absence of distant metastases was confirmed by computer tomography, PET choline or bone scintigraphy. We classified all patients in 3 groups using D'Amico's classification: 4 patients high risk (PSA >20 ng/ml - 8≤ Gleason Score≤ 10 - clinical stage≥T2c), 8 patients intermediate risk (10 <PSA≤20 ng/ml - Gleason Score=7 - clinical stage=T2b), and 2 patients low risk (PSA≤10 ng/ml - Gleason Score≤6 - clinical stage=T1c-T2a). Progression was defined using Stuttgart definition (PSA>PSAnadir+1.2ng/ml) or after adjuvant therapy introduction. All complications were recorded. Of the 14 patients selected, 12 patients underwent HIFU treatments; 2 patients were excluded because of rectal strictures induced by radiotherapy. At a mean 13 months' follow-up, biochemical success rate was obtained in 1 of the high risk patients and in 5 of the low and intermediate risk patients; 1 man died for a disease not correlated with prostate cancer recurrence. Complications included urinary tract infection, acute urinary retentions, urethral strictures and light stress incontinence. In our experience salvage HIFU is a safe treatment option for local relapse after radiotherapy; its efficacy depends on a careful patient selection."
CD009185,0,15705091,0,The role of indirect radionuclide cystography during the acute phase of pyelonephritis in young women.,"To review our experience using dynamic 99mTc-diethylenetriamine penta-acetic acid renal scintigraphy combined with indirect radionuclide cystography (IRC) in the acute phase of pyelonephritis, as a possible alternative to the conventional imaging, as investigating acute pyelonephritis usually includes imaging the upper urinary tract during the acute phase, to exclude obstruction, and delayed voiding cysto-urethrography (VCUG) when underlying vesico-ureteric reflux (VUR) is suspected."
CD009185,0,883127,0,[Radioisotopic determination of residual urine in the bladder and its importance in the diagnosis of urinary tract infections].,Abstract not available
CD009185,0,9542222,0,[The utility of gammagraphy with Tc 99-labelled dimercaptosuccinic acid (DMSA) in the protocol for studying urinary infection in a 2nd-level hospital].,Not all hospitals in our country have their own nuclear medicine laboratory. Most small and medium size hospitals must arrange their radioisotope studies with private clinics. The objective of this study was to assess if a single DMSA scan performed after an acute infection in a group of patients chosen according to certain risk criteria would allow the selection of those who run the risk of progressive renal damage.
CD009185,0,22123565,0,[Use of procalcitonine in intensive care units: comparison of semi quantitative PCT-Q Brahms assay with automated PCT-Kryptor assay].,"Procalcitonine (PCT) is recognized as a major and specific biomarker in diagnosis of bacterial infection. Used early in sepsis, it allows immediate administration of antibiotics and monitoring its effectiveness. Confronted on systemic inflammation response syndrom (SIRS), physicians must react quickly and effectively to evaluate bacterial infection and sepsis. The objective of this study was to compare analytical and clinical performances of semi-quantitative PCT-Q assay (Brahms) with quantitative and automated assay such on Kryptor (Brahms). Fifty blood samples of intensive care patients were compared. The analytical performance observed with PCT-Q assay is accurate: linear ratio kappa of 0.912 (95% CI 0.61, 0.97) and a good correlation between these techniques (p < 0.0001) (MedCalc software) were observed. Three discordances were observed and confirm the difficulties of reading for values close to 0.5 ng/mL. For these patients, PCT result showed its interest to discriminate local infection of a sepsis, to stop antibiotherapy with broad spectrum and to consolidate a therapeutic effectiveness in multi-visceral failure context. The semi-quantitative assay seems adapted for a fast and reliable evaluation of PCT in a general-purpose laboratory, not requiring neither dedicated analyzer, nor complex technicality but a control of the visual evaluation of results. It could be used for diagnosis of sepsis without monitoring precisely therapeutic follow-up."
CD009185,0,1892804,0,Ureterosigmoidostomy: a long-term follow-up of 15 patients with urinary diversion.,"We reviewed 15 patients who underwent 16 ureterosigmoidostomies from 1975 to 1989. The underlying disease was bladder exstrophy in 13 patients. Urinary diversions have been performed according to Mathisen in 15 patients, one reoperation has been performed according to Coffey. Standard post-operative controls consist of physical examinations, capillary blood gas samples, intravenous pyelograms, inulin clearance measurements, 123I-hippuran scintigraphies and colonoscopies. Results concerning continence are judged very satisfactory in 80% of patients. 34% of patients presented with one or more episodes of unilateral or bilateral pyelonephritis. Intravenous pyelograms showed improved or unchanged urinary tract dilatation in 45% of kidneys and moderate and severe dilatation in 55%. Inulin clearance remained in normal range in 4 out of 6 patients followed. Renal function assessed by means of renal scintigraphy remained unchanged in 61% of kidneys, slightly decreased in 22% and severely in 17%. All patients are kept on a sodium-citrate therapy. Only one patient shows growth disturbances. Out of 9 patients followed with colonoscopy, none showed signs of malignancy."
CD009185,0,14077924,0,"SOME FUNCTIONAL, PATHOLOGIC, BACTERIOLOGIC, AND CHEMOTHERAPEUTIC CHARACTERISTICS OF UNILATERAL PYELONEPHRITIS IN MAN. I. FUNCTIONAL AND PATHOLOGIC CHARACTERISTICS.",Abstract not available
CD009185,0,14975495,0,Comparison of MRI and renal cortical scintigraphy findings in childhood acute pyelonephritis: preliminary experience.,The diagnosis of acute pyelonephritis in children remains a clinical challenge. It may cause permanent renal scar formation and results in the chronic renal failure if prompt diagnosis and treatment are delayed. The purpose of this study is to compare magnetic resonance imaging (MRI) and renal cortical scintigraphy (RCS) findings in childhood acute pyelonephritis and to determine pyelonephritic foci in the acute phase.
CD009185,0,13944851,0,[The leukocyte sedimentation rate in some inflammatory diseases of surgical interest].,Abstract not available
CD009185,0,21247606,1,Imaging strategy for infants with urinary tract infection: a new algorithm.,We analyzed clinical data for prediction of permanent renal damage in infants with first time urinary tract infection.
CD009185,0,1331945,0,Color Doppler sonography in pyelonephritis.,"Renal sonography detects abnormality in only 40% of pediatric pyelonephritis. In eight patients shown to have acute pyelonephritis by 99mTc DMSA renal cortical scintigraphy, five were found to have focal abnormalities of renal perfusion by color Doppler sonography in the same sites as the scintigraphic defects (sensitivity-63%). Two of the five patients had normal plain sonograms. False positive studies occurred in patients with documented chronic renal scarring. The specificity of vascular asymmetry was 70%. This preliminary report suggests that, particularly in the patient without pre-existing renal scarring, color Doppler evaluation of the renal vasculature may increase the sensitivity of sonography in the diagnosis of pyelonephritis in children."
CD009185,0,21224817,0,Incidence and predictors of infection in patients undergoing primary isolated coronary artery bypass grafting: a report from a tertiary care hospital in a developing country.,"Infection following coronary artery bypass grafting (CABG) is a leading cause of morbidity, mortality, and increased length of hospital stay. Many studies have investigated the predictive value of known risk factors for infection in patients following CABG and conclusions have been variable and may reveal regional or institution-specific influence. The purpose of this prospective study was to determine the pre- and peri-operative risk factors for infection in patients undergoing coronary artery bypass surgery in a developing country."
CD009185,0,7236171,0,Xanthogranulomatous pyelonephritis.,Abstract not available
CD009185,0,18490378,0,"Is antibiotic prophylaxis in children with vesicoureteral reflux effective in preventing pyelonephritis and renal scars? A randomized, controlled trial.","There has been intense discussion on the effectiveness of continuous antibiotic prophylaxis for children with vesicoureteral reflux, and randomized, controlled trials are still needed to determine the effectiveness of long-term antibiotics for the prevention of acute pyelonephritis. In this multicenter, open-label, randomized, controlled trial, we tested the effectiveness of antibiotic prophylaxis in preventing recurrence of pyelonephritis and avoiding new scars in a sample of children who were younger than 30 months and vesicoureteral reflux."
CD009185,0,2085989,0,Fosfomycin trometamol versus netilmicin in children's lower urinary tract infections.,"Fosfomycin trometamol (FT), an antibiotic active against the common urinary pathogens, may be demonstrated in adequate urine concentrations up to 36-48 h after a single oral dose of 1-2 g. This pharmacokinetic peculiarity seems to indicate that this antibiotic may be used in single doses in the therapy of lower urinary tract infections (UTIs) in infants and children. The efficacy and safety of FT in single oral doses was compared with those of netilmicin (NM), an aminoglycoside antibiotic with a demonstrated efficacy in bolus doses against UTIs, shown in a multicentric study. One hundred and thirty-five children with lower UTI, diagnosed on the basis of fever (less than 38 degrees C), erythrocyte sedimentation rate (less than 25 mm/l h) and C-reactive protein (less than 20 micrograms/ml), were included in the study: 71 received 2 g of FT, 64 5 mg/kg of NM. Cure, defined as persistence of sterile urine up to 30 days after therapy, was reached in 80.2% of children in the FT group and in 81.2% of children in the NM group. Persistence of infection was demonstrated in 7 and in 3 children, respectively. Recurrence of infection was noticed in 7 patients in the FT group and in 9 in the NM group. No differences between FT- and NM-treated children are demonstrable even if the patient population is analyzed according to the higher risk of UTI because of the presence of an anatomical and/or functional abnormality of the urinary tract or due to a previous tendency to recurrent UTIs. FT is as effective as NM in the treatment of lower UTIs in infants and children."
CD009185,0,6842296,0,Hepatobiliary imaging: pyeloureterectasis.,Abstract not available
CD009185,0,2557799,0,Serial 99mTc dimercaptosuccinic acid (DMSA) scans after urinary infections presenting before the age of 5 years.,"Forty five children presenting with a first proven urinary tract infection under the age of 5 years were studied by sequential 99mTc dimercaptosuccinic acid (DMSA) scans. Forty nine kidneys in 40 children had definite defects at presentation, and 39 (80%) of these defects were still present when the DMSA scan was repeated. Changes in the appearance of defects were independent of the presence or degree of reflux at presentation and of symptomatic recurrence of infection, though the combination of new infection and grade 3 reflux (reflux reaching the renal calices with distension) was associated with deterioration. No kidney with a relative DMSA uptake of less than 35% showed any improvement in its cortical defects. Only two kidneys that were initially without defects, in a single patient who had bilateral grade 3 reflux and breakthrough infections, developed defects on subsequent scans. The outcome after urinary tract infection is dependent on the effect of the first infection on the kidney. Occasionally children with grade 3 reflux develop damage during subsequent infections. More widespread use of DMSA scans should improve our understanding of the factors that determine the development of renal damage."
CD009185,0,20494371,0,Editorial comment.,Abstract not available
CD009185,0,20494370,0,Editorial comment.,Abstract not available
CD009185,0,22048628,0,The impact of therapeutic delay time on acute scintigraphic lesion and ultimate scar formation in children with first febrile UTI.,"We assessed the role of therapeutic delay time (TDT) in acute renal cortical scintigraphic lesion (ASL) and ultimate scar formation (USF) in children with first febrile UTI and whether it is affected by the presence of vesico-ureteral reflux (VUR). 230 children, 90 girls and 140 boys with first febrile UTI were included. Radiologic (USG, DMSA, and VCUG), clinical (age, gender, peak fever, therapeutic delay time) and laboratory (CBC with differential count, ANC (absolute neutrophil count), BUN, Creatinine, urine analysis, gram stain, culture, CRP and ESR) variables were analysed. DMSA was performed within 5 days and after six months. VCUG was performed after acute phase of UTI. The differences in TDT according to the presence of ASL, USF and VUR were assessed. And the correlation between ASL or USF with the duration of TDT was assessed. Of 230 patients enrolled, 142 patients had refluxing UTI and 88 patients had non-refluxing UTI. TDT was the risk factor associated with ASL and USF along with presence of VUR. TDT was longer in ASL positive group compared with the ASL negative group. Also USF group showed longer TDT compared with those without USF in both refluxing UTI and non refluxing UTI. The TDT was significantly shorter in USF group with the presence of VUR. Positive linear association was noted between prevalence of ASL and USF and duration of TDT. In conclusion, the impact of UTI on formation of USF may be enhanced by the presence of VUR with shorter duration of TDT."
CD009185,0,9639974,0,[Evaluation of bacteriological research data and laboratory symptoms of infection in the diagnosis of congenital and acquired infections].,"The predisposition of the newborns to contract infections diseases is dependent upon the limited efficiency of their immune mechanisms. Congenital infections amount to 5.7% in the research material, and the acquired infections 1.15%. The isolation of the microorganism is the basis for treating infections-the profiles of the pathogenic bacterial in flora were subjected to analysis. Im generalised infections Stafphylococcus epidermidis makes 56.6% and E. Coli accounts for 87.5 of the infections of the urinary system. In our research the late sepsis and pneumonia are more frequently the result of the hospital infection (14.2%) in the cases of congenital infections-pneumonia and the infection of the urinary system (72%). Hematologic indicators such as: leucopenia, thormbocytopenia, I/T are distinct infection markers (those were found in 31% of the cases). The CRP protein shows the lowest values in congenital infections, still monitoring its level is useful for assessing the effectiveness of the undertaken antybacterial treatment. The newborns of male sex (58%) more often prone to infection. Pneumonia is the manifestation pertaining to an organ in 70% of congenital infections, the infection of urinary system amounts to 17.1%."
CD009185,0,1616829,0,Five-year study of medical or surgical treatment in children with severe reflux: radiological renal findings. The International Reflux Study in Children.,"The renal findings on intravenous urography (IVU) are reported in 306 children (73 boys, 233 girls) from eight European centres entered into an international study comparing medical and surgical management of children with urinary tract infection and severe vesico-ureteric reflux followed for 5 years. One hundred and fifty-five children were randomly allocated to medical and 151 to surgical treatment. Protocol and investigative techniques were standardised and randomisation, data collection and analysis were performed centrally in Essen, Germany. At entry 149 (49%) has established renal scarring (79 medical, 70 surgical). Children with normal kidneys (105), areas of thinned parenchyma (52) and grade of reflux were also evenly distributed. IVU was repeated at 6, 18 and 54 months and serial urine culture, 99mtechnetium-dimercaptosuccinic acid scans and plasma creatinine estimations were performed. Two hundred and seventy-two children (89%) completed this follow-up. In 174 children (57%), (90 medical, 84 surgical) there was renal growth without morphological change. New renal scars developed in 19 children treated medically and 20 surgically; 12 (5 medical, 7 surgical) developed in previously normal kidneys. Six followed post-operative obstruction. No significant difference in outcome was found between medical or surgical management in terms of the development of new renal lesions or the progression of established renal scars."
CD009185,0,15309597,0,Screening for vesicoureteral reflux and renal scars in siblings of children with known reflux.,"The incidence of vesicoureteral reflux (VUR) in the general population is less than 1%, but it is high in families with reflux. The reported prevalence of VUR among siblings of index patients with reflux has ranged from 4.7% to 51%. Reflux carries an increased risk of pyelonephritis and long-term renal impairment. The purpose of this study was to identify the age-related incidence and severity of reflux, and the frequency of associated renal parenchymal damage in siblings of children with reflux in order to assess the use of screening at different ages. Between October 1994 and February 2003, 40 siblings of 34 index patients were screened with direct voiding cystography. 99( m ) technetium (Tc)-dimercaptosuccinic acid (DMSA) nuclear renal scans were performed in siblings with VUR to detect renal scarring. The cystograms were interpreted as showing the presence or absence of VUR and the DMSA scan as symmetrical or asymmetrical differential function, with or without renal scarring. Of 40 siblings, 17 had VUR, representing an incidence of 42.5%. The mean age at study entry of the 15 boys and 25 girls was 63 months (range 6 months to 12 years). The majority of siblings with abnormal DMSA scans were asymptomatic. Reflux was unilateral in 12 siblings and bilateral in 5. Of the 17 refluxing siblings (22 refluxing ureters), 7 (41.17%) had a history of symptomatic urinary tract infection (UTI). The frequency of VUR was nearly equal in siblings over 6 years and those younger than 6 years. Of the 17 siblings with VUR, 16 had DMSA scintigraphy. Of these, 5 were normal and 11 (68.75%) showed abnormalities (7 asymmetrical differential function and 4 parenchymal defect), which was bilateral in 7 and unilateral in 4. In conclusion, this study confirms a significant overall incidence of VUR and renal parenchymal damage in the siblings of patients with known reflux. The prevalence of reflux in older siblings is similar to that in younger siblings. Our review suggests that all siblings over 6 years should undergo a screening cystogram, even in the absence of urinary tract infection. DMSA scintigraphy of asymptomatic siblings appears to be beneficial in preventing renal injury."
CD009185,0,8560356,0,[Unusual presentation of bilateral ureterocele in an adult Black male. Clinical case].,"Ureterocele is a congenital urinary abnormality characterized by the presence of an intra-bladder hernia or cystic ballooning of the lower end of a ureter between the mucosa and muscle of the bladder. The abnormality leads to urinary retention and recurrent urinary tract infection which can cause irreversible damage to the kidney. Antenatal ultrasound diagnosis of ureterocele is possible but remains difficult. The disease is confirmed during radiologic examination after birth, and renal function is assessed by 99mTc-DMSA. Ureterocele, while not an uncommon pediatric urologic problem, has been reported only rarely in adults. It is bilateral in 10% of cases, is rare in black people, and requires thoughtful management decisions. A relatively uncommon case of bilateral ureterocele with single ureter, associated with left vesicoureteral reflux, in African black man is reported. The patient was investigated by ultrasonography and intravenous urography. Surgical transvesical right ""osteoplasty"" and excision of the left ureterocele plus ureteric reimplantation, using Politano-Leadbetter technique, were performed. The surgical approach to ureterocele is discussed and we underlined the difficulty of therapeutic decisions, especially if surgery is considered."
CD009185,0,21080122,1,Diagnostic role of initial renal cortical scintigraphy in children with the first episode of acute pyelonephritis.,"Assessment of the first febrile urinary tract infection (UTI) in children has been the subject of debate for many years. Diagnosis of acute pyelonephritis (APN) is usually based on clinical and biological data. The clinical usefulness of early Tc-99m DMSA scintigraphy remains controversial, although it may influence the type and duration of treatment. The aim of this study was to assess the role of initial cortical scintigraphy in the detection of early renal parenchymal damage in children highly suspected of having APN and to compare the scintigraphic findings with selected clinical/laboratory parameters and ultrasonography."
CD009185,0,4741095,0,[Function scintigraphy of the kidney with various tracers].,Abstract not available
CD009185,0,14602856,0,123I-hippuran renal scintigraphy with evaluation of single-kidney clearance for predicting renal scarring after acute urinary tract infection: comparison with (99m)Tc-DMSA scanning.,The value of (123)I-hippuran (OIH) renal sequential scintigraphy (RSS) in predicting the evolution of defects detected by (99m)Tc-dimercaptosuccinic acid (DMSA) scanning during a first episode of acute pyelonephritis (APN) was assessed.
CD009185,0,7304657,0,Single-dose cefaclor therapy of urinary tract infection. Evaluation of antibody-coated bacteria test and C-reactive protein assay as predictors of cure.,"The efficacy of single-dose (cefaclor, 2 g orally) and multidose (cefaclor, 250 mg orally three times a day for 10 days) antibiotic regimens in the therapy of acute uncomplicated urinary tract infections (UTI) in nonpregnant women were compared. The patient's clinical status and results of urine cultures were compared in retrospect with the results of the antibody-coated bacteria (ACB) test and C-reactive protein (CRP) test in order to determine if either test would predict the patient's response. Overall, 10 of 30 patients (33 percent) and 18 of 22 patients (81 percent) given single doses and multidoses, respectively, had negative urine cultures four weeks after completion of therapy. A negative urine culture at four weeks correlated with a negative ACB test utilizing the less inclusive criteria for negativity (less than 5 bacteria with fluorescence in 5 minutes of search) but not with a negative ACB test utilizing the more inclusive criteria (less than 10 percent bacteria with fluorescence) or with a negative CRP test. The cure rate in the ACB-negative single-dose group (7 of 9 patients) utilizing the less inclusive criteria for negativity was similar to the cure rate in the ACB-negative multidose group (8 of 10 patients). This study suggests that the ACB test, if properly standardized, might permit identification of a population of patients with UTI who would respond to single-dose cefaclor therapy."
CD009185,0,2371096,0,Urinary N-acetyl-beta-glucosaminidase and the selection of children for radiologic evaluation after urinary tract infection.,"Urinary levels of N-acetyl-beta-glucosaminidase (NAG) were measured in 147 consecutively enrolled children younger than 13 years of age with urinary tract infection to determine whether elevated levels were a predictor of urologic abnormalities. The children were classified as having cystitis if results of 0 or 1 of the following tests were positive and as having pyelonephritis if results of greater than or equal to 2 tests were positive: (1) temperature greater than 38 degrees C, (2) serum C-reactive protein greater than 1 mg/dL, (3) erythrocyte sedimentation rate greater than 25 mm/h, and (4) 1-deamino-8-D-arginine vasopressin-renal concentrating protein less than 810 mOsm/kg. Urinary NAG to creatinine ratios did not distinguish cases of cystitis from those of pyelonephritis. Urinary NAG was useful in identifying children with cystitis who had vesicoureteral reflux of grades II through V. Of 6 children with cystitis and vesicoureteral reflux, 5 had levels of NAG more than 1 SD above the mean, whereas of 75 children without vesicoureteral reflux, only 15 had such an elevation (P = .003). Of those children with a normal NAG level, 60 (98.4%) had normal radiologic evaluation results, and only 1 child (1.6%) had vesicoureteral reflux. Levels of NAG did not identify children with pyelonephritis who had vesicoureteral reflux. It is concluded that (1) urinary NAG is of no value in localizing the site of urinary tract infection, and (2) an NAG level within 1 SD of the mean in a child with cystitis indicates a low risk of urologic abnormalities, and radiologic evaluation may be omitted unless infection recurs."
CD009185,0,6616678,0,[Determination of the site of infection in inflammations of the urinary tract and kidneys during pregnancy by the detection of increased levels of C-reactive protein].,Abstract not available
CD009185,0,2729027,0,[Xanthogranulomatous pyelonephritis coexisting with fistula between ureter and sigmoid colon: a case report].,"A 63-year-old woman with the complaints of left renal stone and fistula between left ureter and colon was transferred to our clinic by a local doctor. Anemia, gamma-globulinemia, and acceleration of ESR were detected by hematology on admission. Kidney-ureter-bladder X-ray and intravenous pyelography showed left non-functioning kidney with coral stone, and RP revealed a fistula between left ureter and sigmoid colon. She was operated by nephroureterectomy and fistulectomy. The resected kidney appeared pale and parenchyma was almost replaced by yellowish tissue and pus. Histologically, the lesion was confirmed to be xanthogranulomatous pyelonephritis. Meanwhile, the cause of the fistula was considered to be due to extending ureteritis and pelvic infection from the pyelonephritis. Postoperative course was satisfactory."
CD009185,0,8155927,0,Typical technetium dimercaptosuccinic acid distribution patterns in acute pyelonephritis.,"Technetium dimercaptosuccinic acid renal scintiscans in 37 children with clinical diagnosis of acute pyelonephritis were reviewed. In 18 children, follow-up scintigraphy was obtained after an interval ranging from 5 to 8 months. Uptake abnormalities were found in 89% of the children (74% of the kidneys). We were able to identify four typical pathological uptake patterns: (i) pole defect(s), usually wedge shaped (60%); (ii) lateral wedge shaped defect (4%); (ii) scattered multiple defects (21%); and (iv) swollen kidney without areas of diminished uptake (15%). Remaining pathology at follow-up was found in 52% of the kidneys. Vesicoureteric reflux was present in 33% of the children with scintigraphic signs of pyelonephritis. Frequencies of parenchymal changes in the acute phase and at follow-up were not significantly correlated to the presence of reflux."
CD009185,0,19692089,0,Editorial comment.,Abstract not available
CD009185,0,19798584,0,Predictors of abnormal renal cortical scintigraphy in children with first urinary tract infection: the importance of time factor.,"We evaluated different factors predicting the development of acute pyelonephritis in Iranian children, with special attention to time factor."
CD009185,0,3055628,0,Fraley's syndrome: case report and update on current diagnostic methods.,"A 38-year-old woman presented with fever, right flank pain, and a clinical diagnosis of pyelonephritis. Work-up revealed the presence of a crossing arterial branch causing obstruction of the superior infundibulum of the right kidney, which is an uncommon cause of nephralgia and urinary infection initially described by Fraley in 1966. Intravenous urography, retrograde pyelography, and angiography remain the mainstay of diagnosis, much as in the initial descriptions of this entity. [131I]Hippuran imaging, with analysis of the upper and lower pole regions of interest, provides a simple yet powerful method of evaluating functional and excretory changes in the superior infundibulum, and has proved more efficacious than previously reported whole-kidney renograms. Renal scintigraphy represents a relatively noninvasive method of serial functional examination in this disorder. Ultrasound imaging, by monitoring upper-pole dilatation, may provide complementary morphologic information important for long-term follow-up."
CD009185,0,9446004,0,[Prevention of reinfection by L-methionine in patients with recurrent urinary tract infection].,A great variety of different antimicrobial chemotherapeutics is available for the treatment of urinary tract infections. Influencing the course of chronic diseases is a problem because recurrent diseases may result in disturbances of renal and bladder functions as well as in irreversible damages of the renal parenchyma. The present investigations are expected to clarify whether an effective prevention of reinfection in patients with chronically recurrent urinary tract infection is possible by a regular administration of L-methionine (Acimethin).
CD009185,0,12686865,0,The role of infection and free oxygen radical damage in reflux nephropathy: an experimental study.,We compared the effects of sterile and infected urine on reflux nephropathy in rabbits with experimental vesicoureteral reflux.
CD009185,0,793701,0,[Localization of the site of urinary infection in children by an investigation of antibody-covered bacteria].,"The demonstration by immuno-fluorescence of antibodies on the surface of urinary bacteria, a new method of determining the site of a urinary tract infection, was found to be as valuable in children as it is in adults. A clear correlation exists between a positive test result and renal parenchymal infection on one hand, and a negative result and lower urinary tract infection on the other. Moreover, immunoglobulins were still detectable in original positive urine samples that had been standing at 4degrees C for 7 weeks. The constant finding of IgA on bacteria suggests a particular synthesis for this class of immunoglobulin. A pathophysiologic role for complement would appear to be excluded by the facts that the serum concentrations of C3 were normal and that C3 was invariably absent from the bacterial surface."
CD009185,0,15663676,0,Effect of ureteral reimplantation on prevention of urinary tract infection and renal growth in infants with primary vesicoureteral reflux.,We retrospectively reviewed the results of ureteral reimplantation in infants with primary vesicoureteral reflux (VUR) to evaluate the effect on prevention of urinary tract infection (UTI) and renal growth.
CD009185,0,7979542,0,Renal scarring after acute pyelonephritis.,Abstract not available
CD009185,0,3511281,0,Augmentation and substitution enterocystoplasty.,Abstract not available
CD009185,0,17347969,0,Urinary tract infection: one lingering effect of childhood kidney diseases--review of the literature.,"Urinary tract infection (UTI) is a possible warning sign of the presence of anomalies of the urinary tract. Following a UTI there is concern with recurrences which can contribute to scarring which may lead to hypertension, pregnancy-induced hypertension and even renal failure in later years. Prospective studies using 99mTc-labeled dimercaptosuccinic acid (DMSA) have shown that 30%-40% of children will have renal scarring after febrile UTI, regardless of the presence or absence of vesicoureteral reflux (VUR). Many studies have demonstrated that VUR is an important risk factor for renal scarring after UTI. Hypertension affects at least 10% of children with renal scarring, and in adults with reflux nephropathy (RN), the prevalence of hypertension is also much higher (38%-50%). UTI, pregnancy-induced hypertension (PIH) or renal function deterioration alone or in some combination has been reported to be as high as 39% in women with renal scarring. RN is one of the important causes of end-stage renal disease (ESRD) worldwide. Prevention of renal scar development should reduce the incidence of hypertension in patients as they age. The appropriate management of childhood UTI includes education of parents, patients and general physicians to be sure that everyone is aware of not only the current condition, but also the possibility of future UTI-related situations."
