CD,Misc,PMID,label,title,abstract
CD011436,0,16557448,0,[The use of ultrasonography for paediatric regional anesthesia].,Abstract not available
CD011436,0,27246662,0,A Randomized Double-Blinded Trial on the Effects of Ultrasound Transducer Orientation on Teaching and Learning Ultrasound-Guided Regional Anesthesia.,"Learning ultrasound-guided regional anesthesia skills, especially needle/ beam alignment, can be especially difficulty for trainees, who can often become frustrated. We hypothesized that teaching novices to orient the transducer and needle perpendicular to their shoulders will improve performance on a standardized task, compared to holding the transducer and needle parallel to the shoulders."
CD011436,0,25571981,0,Efficacy of surgical transversus abdominis plane block for postoperative pain relief following abdominal surgery in pediatric patients.,"Transversus abdominis plane (TAP) block is a promising effective method for postoperative pain control after major abdominal surgery. Using a landmark technique, it is easily performed, but its popularity has decreased because of less efficacy due to inaccurate injection and the potential for intraperitoneal organ damage. Ultrasound-guided TAP block provides better results and less complications, but it requires experienced operators. Surgically administered TAP (sTAP) block is a simple technique and may cause less complications. This study was aimed to determine the efficacy of sTAP on postoperative pain control in pediatric patients following a major abdominal surgery, compared with local anesthetic infiltration and no block."
CD011436,0,16453221,0,Sonographic imaging of the sciatic nerve division in the popliteal fossa.,We studied the anatomy of the sciatic nerve and its division into the tibial and peroneal part using handheld ultrasound in adults. We wanted to evaluate the feasibility of ultrasound-guided identification of the sciatic nerve in the popliteal fossa and the correlation of the findings by ultrasound with patients' characteristics.
CD011436,0,25844062,0,The effect of simulation-based training on initial performance of ultrasound-guided axillary brachial plexus blockade in a clinical setting - a pilot study.,"In preparing novice anesthesiologists to perform their first ultrasound-guided axillary brachial plexus blockade, we hypothesized that virtual reality simulation-based training offers an additional learning benefit over standard training. We carried out pilot testing of this hypothesis using a prospective, single blind, randomized controlled trial."
CD011436,0,27041256,1,Ultrasound-assisted transversus abdominis plane block vs wound infiltration in pediatric patient with inguinal hernia: randomized controlled trial.,To compare the analgesic efficacy of ultrasound-assisted transversus abdominis plane (TAP) block and wound infiltration during the first postoperative 24hours.
CD011436,0,27552333,0,Can neurologic examination predict pathophysiology of ulnar neuropathy at the elbow?,To explore the utility of neurologic examination to predict the pathophysiology of ulnar nerve lesions in patients with ulnar neuropathies at the elbow (UNE).
CD011436,0,23004225,1,Comparison of success rate of ultrasound-guided sciatic and femoral nerve block and neurostimulation in children with arthrogryposis multiplex congenita: a randomized clinical trial.,Arthrogryposis multiplex congenital is hallmarked with immobile joints and muscle fibrosis. The main objective of this study was to compare the success rate of ultrasound-guided sciatic and femoral nerve blocks with nerve stimulations in children diagnosed with distal arthrogryposis multiplex congenita.
CD011436,0,22177777,0,[Peripheral nerve blocks of the face in children].,"The sensory innervation of the face is provided by the three major nerves, emerging from trigeminal nerve: the ophthalmic, maxillary and mandibular nerve. Nerve blocks of the face or head are not widely used in practice in France. However, regional anaesthesia has shown its value in terms of quality of analgesia and perioperative opioid economy in children and adults. Facial peripheral nerve blocks are divided into two categories: superficial trigeminal nerve blocks and deeper blocks such as the mandibular or suprazygomatic maxillary block. The performance of these blocks is simple provided the usual safety rules are followed. As for other peripheral nerve blocks, ultrasound guidance has shown its interest for the realization of facial nerve blocks to identify anatomical structure and to locate the spread of the injected local anaesthetic."
CD011436,0,20865457,0,Benefit of the minimal invasive ultrasound-guided single shot femoro-popliteal block for ankle surgery in comparison with spinal anesthesia.,"Ultrasound-guided regional anesthesia has gained popularity for ankle and foot surgery. The aim of our study was to investigate the sufficiency of anesthesia for ankle surgery as well as duration of analgesia in postoperative period, using minimal invasive ultrasound-guided regional anesthesia, and to compare it with anesthesia and postoperative analgesia following spinal anesthesia."
CD011436,0,20839718,0,Use of catheters in the postoperative patient.,"Continuous peripheral nerve block has been shown to be superior to traditional opioid-based analgesia in terms of improved analgesia with reduced sedation, nausea, pruritis, and hospital stay. Because of its safety and efficacy, continuous peripheral nerve block has broad application in ambulatory and pediatric patients. Techniques for continuous peripheral nerve block have advanced significantly in the past decade, particularly as a result of affordable, high-resolution ultrasound equipment that permits rapid and successful administration and results in reduced procedure-related pain, lower dose requirements, and fewer vascular punctures. Continuous peripheral nerve block is associated with some limitations, including infection, neurologic injury, local anesthetic toxicity, and patient falls. The benefits of continuous peripheral nerve block are becoming increasingly relevant in the ambulatory surgery setting where more complex procedures are being performed on an outpatient basis."
CD011436,0,23059451,0,The value of ultrasound in the safe care of a patient with neurofibromatosis.,Abstract not available
CD011436,0,24112798,0,Ultrasound-guided rectus sheath block for pyloromyotomy in infants: a retrospective analysis of a case series.,To analyze the applicability of US-guided rectus sheath block and to find out the efficacy of analgesia provided using this method without the need for opioids in conventional Hypertrophic pyloric stenosis (HPS) surgery in infants.
CD011436,0,20705778,0,"Estimation and pharmacodynamic consequences of the minimum effective anesthetic volumes for median and ulnar nerve blocks: a randomized, double-blind, controlled comparison between ultrasound and nerve stimulation guidance.","Nerve stimulation and ultrasound guidance are the most popular techniques for peripheral nerve blocks. However, the minimum effective anesthetic volume (MEAV) in selected nerves for both techniques and the consequences of decreasing the local anesthetic volume on the pharmacodynamic characteristics of nerve block remain unstudied. We designed a randomized, double-blind controlled comparison between neurostimulation and ultrasound guidance to estimate the MEAV of 1.5% mepivacaine and pharmacodynamics in median and ulnar nerve blocks."
CD011436,0,21576095,0,"Concomitant infraclavicular plus distal median, radial, and ulnar nerve blockade accelerates upper extremity anaesthesia and improves block consistency compared with infraclavicular block alone.","This prospective, randomized, observer-blinded study tested the hypothesis that a combined ultrasound-guided block of the infraclavicular brachial plexus plus distal median, radial, and ulnar nerves would accelerate upper extremity anaesthesia compared with infraclavicular block alone."
CD011436,0,23980718,0,Anesthesia management with single injection paravertebral block for aorta coarctation in infant.,"Thoracotomy causes severe pain in the postoperative period. Perioperative thoracic paravertebral block reduces pain score and may improve outcome after pediatric cardiac surgery. This prospective study was designed for the efficacy and duration of a single level, single injection ultrasound-guided thoracic paravertebral block (TPVB) for fifteen infants undergoing aortic coarctation repair."
CD011436,0,22651794,0,Regional anesthesia: not only pain control.,Abstract not available
CD011436,0,19681774,0,Single vs. double stimulation during a lateral sagittal infraclavicular block.,The objective of this study was to evaluate the influence of single vs. dual control during an ultrasound-guided lateral sagittal infraclavicular block on the efficacy of sensory block and the time of block onset.
CD011436,0,22081114,0,Utility of longitudinal paramedian view of ultrasound imaging for middle thoracic epidural anesthesia in children.,The risk of nerve injury for pediatric thoracic epidural block increases stress for anesthesiologists. The purpose of this study was to investigate the usefulness of longitudinal ultrasound imaging for thoracic epidural block (T5-T6 or T6-T7) in anesthetized children scheduled for the Nuss procedure.
CD011436,0,19819099,0,[Interest of ultrasonographic guidance in paediatric regional anaesthesia].,"The use of ultrasonographic guidance for regional anaesthesia has known recently a big interest in children in recent years. The linear ultrasound probes with a 25 mm active surface area (or probes with 38 mm active surface area in older children), with high sound frequencies in the range 8-14 MHz, allow a good compromise between excellent resolution for superficial structure and good penetration depths. In children, the easiest ultrasound guided blocks are axillar blocks, femoral blocks, fascia iliaca compartment blocks, ilio-inguinal blocks and para-umbilical blocks, caudal blocks. They permit a safe and easy learning curve of these techniques. The main advantage of ultrasound guided regional anaesthesia is the visualization of different anatomical structures and the approximate localization of the tip of needle. The other advantages for ultrasound guided peripheral nerve blocks in children are: faster onset time of sensory and motor block, longer duration of sensory blockade, increase of blockade quality and reduction of local anesthetic injection. The use of ultrasonographic guidance for central block allows to visualize different structures as well as spine and his content. Spinous process, ligament flavum, dura mater, conus medullaris and cerebrospinal fluid are identifiable, and give some information on spine, epidural space and the depth between epidural space and skin. At last, in caudal block, ultrasounds permit to evaluate the anatomy of caudal epidural space, especially the relation of the sacral hiatus to the dural sac and the search of occult spinal dysraphism. Benefit of this technique is the visualization of targeted nerves or spaces and the spread of injected local anaesthetic."
CD011436,0,21156983,0,The effect of mixing 1.5% mepivacaine and 0.5% bupivacaine on duration of analgesia and latency of block onset in ultrasound-guided interscalene block.,"Short- and long-acting local anesthetics are commonly mixed to achieve nerve blocks with short onset and long duration. However, there is a paucity of data on advantages of such mixtures. We hypothesized that a mixture of mepivacaine and bupivacaine results in a faster onset than does bupivacaine and in a longer duration of blockade than does mepivacaine."
CD011436,0,22088898,0,Perioperative complications of history-indicated and ultrasound-indicated cervical cerclage.,To evaluate perioperative complications of history- and ultrasound-indicated cerclage.
CD011436,0,15966492,0,Ultrasonography in the current practice of regional anaesthesia.,"Ultrasound imaging techniques in regional anaesthesia are becoming a subject of major interest. The quality of blocks and analgesia is relevant to the perioperative outcome of patients and the development of perfect blocks has always been a focus in regional anaesthesia research. Several studies in neuroaxial anaesthesia and peripheral blocks have found that puncture processing performed under ultrasound guidance is easier and more effective than that performed without such guidance, thus ultrasound imaging techniques are being developed for clinical practice. One of the major advantages of these techniques is that they provide the opportunity to show the patient the anatomical situation before the puncture--using a near harmless and effective technique. A second advantage is that the puncture process and the application of medication can be demonstrated and clearly observed during the performance. If there is a problem with the spread or the application, the processing of the block can be immediately modified to improve the quality of the technique."
CD011436,0,26761379,1,Unilateral paravertebral block compared with subarachnoid anesthesia for the management of postoperative pain syndrome after inguinal herniorrhaphy: a randomized controlled clinical trial.,"Inguinal herniorrhaphy is a common surgical procedure. The aim of this investigation was to determine whether unilateral paravertebral block could provide better control of postoperative pain syndrome compared with unilateral subarachnoid block (SAB). A randomized controlled study was conducted using 50 patients with unilateral inguinal hernias. The patients were randomized to receive either paravertebral block (S group) or SAB (C group). Paravertebral block was performed by injecting a total of 20 mL of 0.5% levobupivacaine from T9 to T12 under ultrasound guidance, whereas SAB was performed by injecting 13 mg of 0.5% levobupivacaine at the L3 to L4 level. Data regarding anesthesia, hemodynamic changes, side effects, time spent in the postanesthesia care unit, the Karnofsky Performance Status, acute pain and neuropathic disturbances were recorded. Paravertebral block provided good anesthesia of the inguinal region without patient or surgeon discomfort, with better hemodynamic stability and safety and with a reduced time to discharge from the postanesthesia care unit compared with SAB. During the postsurgical and posthospital discharge follow-ups, rest and incident pain and neuropathic positive phenomena were better controlled in the S group than in the C group. The consumption of painkillers was higher in the C group than in the S group throughout the follow-up period. Paravertebral block can be considered a viable alternative to common anesthetic procedures performed for inguinal hernia repair surgery. Paravertebral block provided good management of acute postoperative pain and limited neuropathic postoperative disturbances."
CD011436,0,11506099,0,Comparison of metaraminol and ephedrine infusions for maintaining arterial pressure during spinal anesthesia for elective cesarean section.,"Although ephedrine is usually recommended as the first-line vasopressor in obstetrics, its superiority over other vasopressors has not been proven in humans."
CD011436,0,27279511,0,The analgesic efficacy of ultrasound-guided transversus abdominis plane block on postoperative pain and morphine consumption in varicocelectomy.,To evaluate the analgesic effect of transversus abdominis plane (TAP) block administered before varicocele surgery.
CD011436,0,19372326,1,Ultrasound versus landmark-based technique for ilioinguinal-iliohypogastric nerve blockade in children: the implications on plasma levels of ropivacaine.,"Ilioinguinal-iliohypogastric nerve blockade (INB) is associated with high plasma concentrations of local anesthetics (LAs) in children. Ultrasonographic guidance enables exact anatomical administration of LA, which may alter plasma levels. Accordingly, we compared plasma levels of ropivacaine after ultrasonographic versus landmark-based INB."
CD011436,0,24126617,0,The use of train of four monitoring for clinical evaluation of the axillary brachial plexus block.,"The axillary approach of brachial plexus anesthesia is the most commonly used technique for forearm and hand surgery. Dynamometer is known as objective test for the clinical assessment of motor block of the nerves in brachial plexus block. However, the use of this device may not always be practical in operating room. The train-of-four (TOF) test is a non-invasive peripheral nerve stimulator that shows the level of motor block of muscle relaxants. The aim of the study is to investigate the use of TOF testing as a peripheral nerve stimulator for objective clinical evaluation of motor block at axillary brachial plexus block. 44 patients were randomized according to the development of partial or complete motor in the axillary brachial plexus block. The nerves were selectively localized by nerve stimulation and ultrasound guidance. After obtaining an appropriate peripheral motor response, predetermined volumes of bupivacaine were selectively injected to the 4 nerves. Sensory, motor block levels and TOF values were measured at 10th, 20th, 30th minutes immediately after the axillary brachial plexus block. TOF values were gradually decreased and significant difference was observed between the development of a complete and partial motor block at 30th minute. TOF values were also significantly less in patients of complete sensory block than the patients of partial sensory block at 30th minute. The use of TOF monitoring may be beneficial to assess the objective clinical effect of motor block in the patients with axillary brachial plexus nerve block."
CD011436,0,25412051,1,Ultrasound-Guided Regional Anesthesia for Pediatric Burn Reconstructive Surgery: A Prospective Study.,"Pediatric patients face multiple reconstructive surgeries to reestablish function and aesthetics postburn injury. Often, the site of the harvested graft for these reconstructions is reported to be the most painful part of the procedure and a common reason for deferring these reconstructive procedures. This study in pediatric burn patients undergoing reconstructive procedures examined the analgesia response to local anesthetic infiltration versus either a single ultrasound-guided regional nerve block of the lateral femoral cutaneous nerve (LFCN) or a fascia iliaca compartment block with catheter placement and continuous infusion. Nineteen patients were randomized to one of three groups (infiltration, single-shot nerve block, or compartment block with catheter) and received intraoperative analgesia intervention. Postoperatively, visual analog scale pain scores were recorded-for pain at the donor site-every 4 hours while awake-for 48 hours. This nonparametric data was analyzed using a two-way ANOVA, Friedman's test, and Kruskal-Wallis test, with significance determined at P < 0.05. The analysis demonstrated that the patients in the regional anesthesia groups were significantly more comfortable over the 48 hour hospital course than the patients in the control group. The patients receiving a single-shot block of the LFCN were more comfortable on postoperative day (POD) 0 while the catheter patients were more comfortable on POD 1 and POD 2. There was not a statistically significant difference in opioid requirements in any group. Regional anesthetic block of the LFCN, with or without catheter placement, provides an improved postoperative experience for the pediatric patient undergoing reconstructive surgery with lateral/anterolateral skin graft versus local anesthesia infiltration of donor site. For optimal comfort throughout the postoperative period, an ultrasound-guided block with continuous catheter may be beneficial."
CD011436,0,24173546,0,Effect of ultrasound-guided intercostal nerve block on postoperative pain after percutaneous nephrolithotomy : prospective randomized controlled study.,The aim of the study was to investigate the effect of preoperative ultrasound-guided (US) intercostal nerve block (ICNB) in the 11th and 12th intercostal spaces on postoperative pain control and tramadol consumption in patients undergoing percutaneous nephrolithotomy (PCNL).
CD011436,0,22692326,0,[Effect of enhanced ultrasound guiding on brachial plexus block].,To assess whether the enhanced imaging technology can improve the needle visibility during ultrasound-guided auxillary brachial plexus block.
CD011436,0,21619663,0,A prospective study of shoulder pain in primary care: prevalence of imaged pathology and response to guided diagnostic blocks.,"The prevalence of imaged pathology in primary care has received little attention and the relevance of identified pathology to symptoms remains unclear. This paper reports the prevalence of imaged pathology and the association between pathology and response to diagnostic blocks into the subacromial bursa (SAB), acromioclavicular joint (ACJ) and glenohumeral joint (GHJ)."
CD011436,0,20166075,0,Infraclavicular brachial plexus block for regional anaesthesia of the lower arm.,Several approaches exist to produce local anaesthetic blockade of the brachial plexus. It is not clear which is the technique of choice for providing surgical anaesthesia of the lower arm although infraclavicular blockade (ICB) has several purported advantages. We therefore performed a systematic review of ICB compared to the other brachial plexus blocks (BPBs).
CD011436,0,20849498,1,Does ultrasound guidance improve the efficacy of dorsal penile nerve block in children?,Penile nerve block (PNB) is a well-established technique used for circumcision; it requires the injection of local anesthetics close to the dorsal nerve of the penis. The goal of this study was to compare the efficacy of ultrasound-guided PNB versus the classical landmark-based technique (LBT) in children undergoing circumcision.
CD011436,0,27308952,0,The Use of Ultrasound Guidance for Perioperative Neuraxial and Peripheral Nerve Blocks in Children: A Cochrane Review.,Objectives were to determine whether the use of ultrasound guidance offers any clinical advantage in the performance of neuraxial or peripheral nerve blocks in children in terms of increasing the success rate or decreasing the rate of complications.
CD011436,0,25678228,0,Safety of pediatric continuous interscalene block catheters placed under general anesthesia: a single center's experience.,"The use of interscalene catheters is an effective treatment strategy for children and adolescents undergoing shoulder surgery. Although placement of interscalene catheters in the awake child is challenging, some have cautioned against performing regional anesthesia in the patient under general anesthesia. We present a case series of 154 interscalene catheters placed in pediatric patients under general anesthesia and managed in the outpatient setting."
CD011436,0,25186519,0,"Author response to Letter to the editors, ""Chondrotoxic effects of intra articular anesthetics in pediatric shoulders"".",Abstract not available
CD011436,0,20236097,0,The relative position of ilioinguinal and iliohypogastric nerves in different age groups of pediatric patients.,"Ilioinguinal nerve (IIN) and iliohypogastric nerve (IHN) blocks provide good perioperative pain relief for children undergoing inguinal procedures such as inguinal hernia repair, orchiopexy, and hydrocelectomy. The aim of this ultrasound imaging study is to compare the relative anatomical positions of IIN and IHN in different age groups of pediatrics."
CD011436,0,23482999,0,Ilioinguinal and iliohypogastric nerves cannot be selectively blocked by using ultrasound guidance: a volunteer study.,"Ilioinguinal (IL) and iliohypogastric (IH) nerve blocks are used in patients with chronic postherniorrhaphy pain. The present study tested the hypothesis that our method, previously developed in cadavers, blocks the nerves separately and selectively in human volunteers."
CD011436,0,20055762,0,Procedural pain of an ultrasound-guided brachial plexus block: a comparison of axillary and infraclavicular approaches.,"Ultrasound (US)-guided infraclavicular (IC) and axillary (AX) blocks have similar effectiveness. Therefore, limiting procedural pain may help to choose a standard approach. The primary aims of this randomized study were to assess patient's pain during the block and to recognize its cause."
CD011436,0,25561423,0,Ultrasound-guided saphenous nerve block is an effective technique for perioperative analgesia in ambulatory arthroscopic surgery of the internal knee compartment.,Arthroscopic knee surgery is a minimally invasive technique with moderate pain during the first 24h. Our main objective was to evaluate the efficacy of ultrasound guided saphenous nerve block as a method of pain control intraoperatively and postoperatively for this surgery.
CD011436,0,16960634,0,Innovative approaches to neuraxial blockade in children: the introduction of epidural nerve root stimulation and ultrasound guidance for epidural catheter placement.,"Continuous epidural blockade remains the cornerstone of pediatric regional anesthesia. However, the risk of catastrophic trauma to the spinal cord when inserting direct thoracic and high lumbar epidural needles in anesthetized or heavily sedated pediatric patients is a concern. To reduce this risk, research has focused on low lumbar or caudal blocks (ie, avoiding the spinal cord) and threading catheters from distal puncture sites in a cephalad direction. However, with conventional epidural techniques, including loss-of-resistance for localization of the needle, optimal catheter tip placement is difficult to assess because considerable distances are required during threading. Novel approaches include electrical epidural stimulation for physiological confirmation and segmental localization of epidural catheters, and ultrasound guidance for assessing related neuroanatomy and real-time observation of the needle puncture and, potentially, catheter advancement. The present article provides a brief and focused review of these two advances, and outlines recent clinical experiences relevant to pediatric epidural anesthesia."
CD011436,0,24491660,0,Ultrasound for regional anesthesia in children.,The use of regional anesthesia in children is increasing. Rapid advancement in the use of ultrasound guidance has allowed for a greater ease in performing peripheral regional anesthesia in pediatrics. Successful peripheral nerve blockade provides children with analgesia that will improve their operative experience.
CD011436,0,7909642,0,The effects of regional anaesthesia for caesarean section on maternal and fetal blood flow velocities measured by Doppler ultrasound.,"We studied the effects of spinal anaesthesia (Group S), epidural anaesthesia (Group E), and combined spinal and epidural anaesthesia (Group SE), on maternal and fetal blood flow in 24 healthy parturients (n = 8/group) with uncomplicated singleton pregnancies using Doppler technique. Prior to the induction of anaesthesia, the patients were prehydrated with balanced electrolyte solution 15 ml.kg-1 over a period of 15 min. After the induction of regional anaesthesia, the systolic blood pressure was maintained within 15% limits of the preoperative values using prophylactic etilefrine infusion in Groups S and SE. The flow velocity waveforms of the maternal femoral artery, the main branch of the uterine artery (placental side), the foetal umbilical and middle cerebral arteries were recorded by Doppler technique before and after prehydration as well as after onset of T7 analgesia and the pulsatility indices (PI) were derived. Rapid intravenous prehydration had no effects on uteroplacental or fetal circulation as indicated by unaltered uterine, umbilical, and fetal middle cerebral artery PIs. After the onset of T7 analgesia, the uterine artery PI was increased in Group S indicating increased uterine vascular resistance while no changes occurred in Groups E and SE. No adverse effects were observed on the neonates as indicated by the Apgar score and the umbilical artery and vein acid-base status in any of the groups."
CD011436,0,24310853,0,Ultrasound-guided sciatic nerve block: a comparison between four different infragluteal probe and needle alignment approaches.,Our aim was compare onset time of sciatic nerve blockade (SNB) performed distal to the subgluteal fold using four different ultrasound (US)-guided approaches in patients undergoing foot or ankle surgery.
CD011436,0,21856778,1,Prospective randomized observer-blinded study comparing the analgesic efficacy of ultrasound-guided rectus sheath block and local anaesthetic infiltration for umbilical hernia repair.,"Umbilical hernia repair, a common day-surgery procedure in children, is associated with considerable postoperative discomfort. Possible modes of postoperative analgesia for umbilical hernia repair are rectus sheath block (RSB) and local anaesthetic infiltration of the surgical site (LAI)."
CD011436,0,22965458,0,A randomised comparison of the effects of low-dose spinal or general anaesthesia on umbilical cord blood gases during caesarean delivery of growth-restricted foetuses with impaired Doppler flow.,Hypotension following spinal anaesthesia for caesarean delivery may decrease uteroplacental perfusion and produce foetal acidosis. The optimal anaesthetic technique for mothers with foetal growth restriction and impaired Doppler flow is unclear.
CD011436,0,24348179,0,Ultrasound for the anesthesiologists: present and future.,"Ultrasound is a safe, portable, relatively inexpensive, and easily accessible imaging modality, making it a useful diagnostic and monitoring tool in medicine. Anesthesiologists encounter a variety of emergent situations and may benefit from the application of such a rapid and accurate diagnostic tool in their routine practice. This paper reviews current and potential applications of ultrasound in anesthesiology in order to encourage anesthesiologists to learn and use this useful tool as an adjunct to physical examination. Ultrasound-guided peripheral nerve blockade and vascular access represent the most popular ultrasound applications in anesthesiology. Ultrasound has recently started to substitute for CT scans and fluoroscopy in many pain treatment procedures. Although the application of airway ultrasound is still limited, it has a promising future. Lung ultrasound is a well-established field in point-of-care medicine, and it could have a great impact if utilized in our ORs, as it may help in rapid and accurate diagnosis in many emergent situations. Optic nerve sheath diameter (ONSD) measurement and transcranial color coded duplex (TCCD) are relatively new neuroimaging modalities, which assess intracranial pressure and cerebral blood flow. Gastric ultrasound can be used for assessment of gastric content and diagnosis of full stomach. Focused transthoracic (TTE) and transesophageal (TEE) echocardiography facilitate the assessment of left and right ventricular function, cardiac valve abnormalities, and volume status as well as guiding cardiac resuscitation. Thus, there are multiple potential areas where ultrasound can play a significant role in guiding otherwise blind and invasive interventions, diagnosing critical conditions, and assessing for possible anatomic variations that may lead to plan modification. We suggest that ultrasound training should be part of any anesthesiology training program curriculum."
CD011436,0,25247912,0,Use of targeted transversus abdominus plane blocks in pediatric patients with anterior cutaneous nerve entrapment syndrome.,"Anterior cutaneous nerve entrapment syndrome (ACNES) is a commonly overlooked source of chronic abdominal wall pain. A diagnosis of ACNES should be considered in cases of severe, localized abdominal pain that is accentuated by physical activity. Providers should consider diagnosing ACNES once a patient has both a positive result from a Carnett's test and precise localization of pain. We describe the use of transversus abdominus plane (TAP) blocks to treat ACNES in the pediatric patient population. TAP blocks are a treatment modality which have been described less frequently in the management of this syndrome, with rectus sheath blocks being used more commonly. TAP blocks can be used effectively for ACNES by targeting the site of maximal tenderness, which was identified using ultrasound guidance. Moreover, TAP blocks are an attractive procedure option for ACNES as they are less invasive than other commonly used techniques. We present 3 case series reports of pediatric patients evaluated at our institution for severe abdominal pain to describe the clinical manifestations, sequelae, and outcome of ACNES. Though the exact incidence of ACNES in the pediatric population is unknown, this condition has significant implications from chronic pain. Chronic pain can lead to significant emotional and social impacts on these pediatric patients, as well as their on their families. Further, the extensive utilization of health care resources is impacted when children with undiagnosed ACNES undergo invasive treatments when ACNES is not in the early differential. The purpose of this case series report is to prompt better recognition of the condition ACNES, and to highlight the efficacy of TAP blocks as a management strategy."
CD011436,0,16698252,0,[Localization of nerves in pediatric regional anesthesia].,Abstract not available
CD011436,0,21822134,0,Ultrasonography of the lumbar spine for neuraxial and lumbar plexus blocks.,Ultrasonography of the spine has evolved into a well described technique that can be applied to facilitate neuraxial and lumbar plexus blockade.
CD011436,0,20216019,0,The ASRA evidence-based medicine assessment of ultrasound-guided regional anesthesia and pain medicine: Executive summary.,The American Society of Regional Anesthesia and Pain Medicine charged an expert panel to examine the evidence basis for ultrasound guidance as a nerve localization tool in the clinical practices of regional anesthesia and interventional pain medicine.
CD011436,0,26895372,0,The use of ultrasound guidance for perioperative neuraxial and peripheral nerve blocks in children.,"The use of ultrasound guidance for regional anaesthesia has become popular over the past two decades. However, it is not recognized by all experts as an essential tool. The cost of an ultrasound machine is substantially higher than the cost of other tools such as a nerve stimulator."
CD011436,0,16972828,0,Ultrasonographic guidance in pediatric regional anesthesia Part 1: Theoretical background.,"Recent findings support the use of ultrasonographic guidance in pediatric regional anesthesia. This review article illustrates basic knowledge in physics of ultrasound and ultrasonographic appearance of neuronal structures, which are prerequisites for the safe application of this technique in daily clinical practice. A critical view on education and ethics in science should emphasize future developments in ultrasonography for pediatric regional anesthesia."
CD011436,0,19703673,0,Ultrasound guidance for pediatric peripheral nerve blockade.,"There is an increasing trend in the use of peripheral nerve blockade for postoperative analgesia in children, and the use of ultrasound guidance to perform peripheral nerve blocks is gaining popularity. A thorough knowledge of anatomy will help in performing the appropriate block, and will also aid in better use and understanding of ultrasound guidance. In this article, we briefly review the use of ultrasound guidance to perform common upper and lower extremity and truncal blocks."
CD011436,0,23549123,0,Analgesic efficacy of ultrasound-guided adductor canal blockade after arthroscopic anterior cruciate ligament reconstruction: a randomised controlled trial.,"Anterior cruciate ligament (ACL) reconstruction surgery is associated with moderate to severe postoperative pain, which may be ameliorated by peripheral nerve blocks. The adductor canal block (ACB) is an almost exclusively sensory nerve block that has been demonstrated to reduce pain and opioid consumption after major knee surgery."
CD011436,0,21334512,0,Caudal epidural anesthesia: an anesthetic technique exclusive for pediatric use? Is it possible to use it in adults? What is the role of the ultrasound in this context?,"Caudal epidural anesthesia is the most popular regional anesthesia technique used in children. With advanced age, only the relative difficulty in localizing the sacral hiatus limits its use. However, in adults this technique has been widely used to control chronic pain by adjuvant use of fluoroscopy. Thus, the ability to locate the hiatus and define anatomical variations is the main determinant of the success and safety of caudal epidural anesthesia. In this context, the use of the ultrasound in caudal epidural anesthesia has been increasing. The objective of this review was to determine the role of the ultrasound in caudal epidural anesthesia and to demonstrate that this technique, widely used in children, is also useful and can be used in adults."
CD011436,0,18774514,0,Regional anesthesia in anesthetized or heavily sedated patients.,"The American Society of Regional Anesthesia and Pain Medicine (ASRA) Practice Advisory on Neurologic Complications in Regional Anesthesia and Pain Medicine includes an evidence- and expert opinion-based section on performing procedures on anesthetized or heavily sedated patients. This practice advisory is based on existing scientific literature, pathophysiological principles, and expert opinion. The advisory panel examined the ability of anesthetized or heavily sedated patients to recognize and report intravascular injection of local anesthetic or impending neurologic injury. The advisory panel also considered whether or not the ability to recognize and report symptoms could actually affect the occurrence of nerve injury or local anesthetic systemic toxicity. The advisory contains recommendations pertaining to both adult and pediatric patients."
CD011436,0,24233333,0,Life-threatening QT prolongation in a boy with attention-deficit/hyperactivity disorder on atomoxetine.,"As a noncentral nerve-stimulating agent blocking reuptake of noradrenalin, atomoxetine is used for treatment of attention-deficit/hyperactivity disorder (ADHD). Because it has less potential for addiction and abuse and improves core symptoms of ADHD, it is commonly prescribed in many children and adolescents internationally. Its common side effects include headache, abdominal pain, decreased appetite, and weight loss. In addition, cardiac effects such as tachycardia and hypertension have also been reported. In this case report, an 11-year-old Japanese boy with a past medical history of ADHD on atomoxetine for more than 2 years presented with a loss of consciousness. Initial electrocardiogram (ECG) showed significant QT prolongation, and 9 h later, it worsened, along with bradycardia, inversed T waves, and multiple premature ventricle contractions (PVCs). Transthoracic echocardiography showed akinesis with dilation and systolic ballooning of the left ventricle's (LV) apical segment (Takotsubo cardiomyopathy). At that point, bisoprolol and transcutaneous pacing were started. After 5 days, transcutaneous pacing was discontinued due to improvement in his cardiac rhythm. He continued to remain asymptomatic for the next year, while his QT interval returned to normal. Conclusion: This case report suggests a serious side effect of atomoxetine, and to avoid life-threatening cardiovascular events for children and adolescents with ADHD on atomoxetine, prior screening for cardiovascular conditions by ECG with close monitoring is necessary."
CD011436,0,22734804,0,Ultrasound-guided transversus abdominis plane catheter for chronic abdominal pain.,"Neural blockade of the thoracolumbar nerves supplying the anterior abdominal wall through transversus abdominis plane (TAP) has been investigated for different applications mainly for the acute pain management following abdominal surgical procedures. The role of this block for chronic pain syndromes is still to be discovered, and its value in chronic abdominal pain needs to be studied. We are presenting new application of the TAP technique for management of chronic abdominal pain syndrome using the continuous infusion."
