CD,Misc,PMID,label,title,abstract
CD012120,0,26789431,0,[Respiratory Muscle Training: State of the Art].,"Specific respiratory muscle training (IMT) improves the function of the inspiratory muscles. According to literature and clinical experience, there are 3 established methods: 1.) resistive load 2.) threshold load and 3.) normocapnic hyperpnea. Each training method and the associated devices have specific characteristics. Setting up an IMT should start with specific diagnostics of respiratory muscle function and be followed by detailed individual introduction to training. The aim of this review is to take a closer look at the different training methods for the most relevant indications and to discuss these results in the context of current literature. The group of neuromuscular diseases includes muscular dystrophy, spinal muscular atrophy, amyotrophic lateral sclerosis, paralysis of the phrenic nerve, and injuries to the spinal cord. Furthermore, interstitial lung diseases, sarcoidosis, left ventricular heart failure, pulmonary arterial hypertension (PAH), kyphoscoliosis and obesity are also discussed in this context. COPD, asthma, cystic fibrosis (CF) and non-CF-bronchiectasis are among the group of obstructive lung diseases. Last but not least, we summarize current knowledge on weaning from respirator in the context of physical activity."
CD012120,0,6211018,0,[Sanatorium-health resort treatment of patients with progressive neuromuscular diseases].,"The efficacy of balneo- and peloidotherapy of 280 children suffering from various forms of progressing myodystrophies was evaluated. A marked improvement was registered in 64%, and an insignificant improvement in 10.5% of the children. To determine the optimal therapeutic combination for one or another from the disease and its gravity the results obtained in children who received combinations to different balneofactors (radon or sulfur baths) were compared. As control, fresh-water baths were taken, the other factors of the therapeutic complex being equal. The time course of the clinical, biochemical, and electrophysiological findings has shown that is is quite expedient to treat children suffering from Kugelberg-Welander amyotrophy with sulfur and radon baths. As to children with initial forms of Duchenne's myopathy it was found preferable to treat them with sulfur waters. The treatment complex should include, besides the baths, therapeutic exercises, oxygen therapy, mud or ozokerite applications, as well as general roborant therapy."
CD012120,0,11332195,0,[Lewis-Sumner syndrome presenting unilateral quadriceps amyotrophy as an initial symptom].,"We report a 55-year-old man with a chief complaint of wasting and weakness of the left quadriceps muscle. At age 54, he noticed difficulty in running and weakness in the left thigh, which gradually progressed. On the first admission to our hospital, based on the nerve conduction studies (NCS), the muscle biopsy findings showing neurologenic changes, and no abnormality of spinal MRI, we diagnosed as unilateral quadriceps amyotrophy, which resulted from an atypical form of spinal progressive muscular atrophy. One year later, he showed the bilateral hand weakness, conduction blocks on the right median and ulnar nerves by NCS, and the presence of serum anti-GM 1 antibody. From these findings, Lewis-Sumner syndrome was diagnosed. The therapy of high-dose intravenous immunoglobulin moderately improved his symptoms. The clinical symptoms of quadriceps amyotrophy is produced by various disorders including spinal progressive muscular atrophy, spinal extradural arachnoid cyst, rimmed vacuole myopathy, Becker dystrophy, limb-girdle dystrophy, and focal myositis. However, there have been no reports of a case of Lewis-Sumner syndrome. It is important to consider Lewis-Sumner syndrome in the differential diagnosis of quadriceps amyotrophy."
CD012120,0,20190383,0,Vibration treatment in cerebral palsy: A randomized controlled pilot study.,"In this 6-month trial, twenty children with cerebral palsy (age 6.2 to 12.3 years; 6 girls) were randomized to either continue their school physiotherapy program unchanged or to receive 9 minutes of side-alternating whole-body vibration (WBV; Vibraflex Home Edition II, Orthometrix Inc) per school day in addition to their school physiotherapy program. Patients who had received vibration therapy increased the average walking speed in the 10 m walk test by a median of 0.18 ms(-1) (from a baseline of 0.47 ms(-1)), whereas there was no change in the control group (P=0.03 for the group difference in walking speed change). No significant group differences were detected for changes in areal bone mineral density (aBMD) at the lumbar spine, but at the distal femoral diaphysis aBMD increased in controls and decreased in the WBV group (P=0.03 for the group difference in aBMD change). About 1% of the WBV treatment sessions were interrupted because the child complained of fatigue or pain. In conclusion, the WBV protocol used in this study appears to be safe in children with cerebral palsy and may improve mobility function but we did not detect a positive treatment effect on bone."
CD012120,0,25548692,0,Motor Neuron Syndrome as a New Phenotypic Manifestation of Mutation 9185T>C in Gene MTATP6.,"Background. The mutation 9185T>C in ATP6 gene, associated with Leigh syndrome, was reported in only few families. Motor neuron disease (MND), both clinically and electrophysiologically, was not previously described in association with this mutation. Case Report. 33-year-old male, with family history of mitochondrial disease, presented with cognitive impairment, exercise intolerance, and progressive muscle weakness. Examination revealed global hypotonia, and proximal tetraparesis, without atrophy or fasciculation, pyramidal signs, or sensory symptoms. The laboratory findings revealed an increase of lactate and lactate/pyruvate ratio; electromyogram showed chronic neurogenic compromise; muscle biopsy was suggestive of spinal muscular atrophy and mitochondriopathy; genetic study of SMN1 was negative but detected a homoplasmic mutation 9185T>C in ATP6 gene. His younger sister, with the same mutation, had cognitive impairment, ataxia, and muscle weakness. EMG showed axonal peripheral neuropathy. Conclusion. This case is unique because of the benignity and the coexistence of clinical, neurophysiological, and pathological findings suggestive of MND that, although described in mitochondrial disease, have not yet been reported in association with 9185T>C mutation. The present case contributes to the expansion of the phenotypic expressions of this particular mutation."
CD012120,0,2204900,0,Cervical spondylotic myelopathy. A diagnostic challenge in aging patients.,"Cervical spondylotic myelopathy remains a diagnostic and therapeutic challenge to physicians in a number of specialties. The diagnostic evaluation consists of a comprehensive neurologic and orthopedic examination supplemented by appropriate neurophysiologic and neuroradiologic studies. Currently, magnetic resonance imaging and myelography with computed tomography are the imaging methods of choice. Conservative therapy helps one half of patients with cervical spondylotic myelopathy, and surgery may benefit up to three quarters. Although this condition is entirely benign pathologically, its clinical manifestations appear malicious and deleterious. As new diagnostic and therapeutic techniques are refined, management of the disease should become even more successful."
CD012120,0,23094549,0,The diagnostic criteria of benign monomelic amyotrophy.,Abstract not available
CD012120,0,23107878,0,Recommendations for the diagnosis and management of typical childhood spinal muscular atrophy.,"Typical childhood spinal muscular atrophy is a disease that affects the anterior horn of the spinal cord related to SMN1 gene defects. Since no etiological treatment is currently available, its management is necessarily symptomatic and involves multidisciplinary care. The national plan on rare diseases for 2005-2008 developed by the French Ministry of Health resulted in the creation of 12 reference centres for neuromuscular diseases, mainly to improve their diagnosis and management. During the first one-day clinical research meeting on neuromuscular disorders, organized by the French Association to fight myopathies (AFM) in May 2007, clinicians from the 12 national reference centers led workshops for each of the main neuromuscular diseases. Concerning spinal muscular atrophy, discussions involving specialists from medical and allied professions were led by clinicians in charge of the workshop sessions. This paper reports the final version of their recommendation regarding the diagnosis, monitoring and management of typical infantile spinal muscular atrophy, which is necessarily multidisciplinary, including orthopedic, pulmonary, gastroenterology and nutrition care."
CD012120,0,2612097,0,[Muscle fiber type abnormalities in bulbospinal muscular atrophy. Comparison with amyotrophic lateral sclerosis].,"Bulbospinal muscular atrophy (BSA) is a distinct clinical type of chronic spinal muscular atrophy of adult onset, which was first reported by Kennedy et al. Histochemical findings of involved muscles are poorly described. In the present study, the muscle fiber type was studied on biopsied specimens by the histochemical method. The results were compared with those of amyotrophic lateral sclerosis (ALS). Muscle specimens were obtained mainly from biceps brachii muscles of 7 cases of BSA and 10 cases of ALS. Both group of patients were matched in respect to age, sex and stage of muscle weakness. The following results were obtained. Histopathological findings of BSA are classed as stage 4 abnormalities of Jennekins. Both fiber type grouping and type 2B deficiency are more frequent in BSA than in ALS. Type 2C fiber seems to be more in ALS than in BSA. Atrophy factor of Dubowitz is the same in BSA and in ALS. Hypertrophy factor is more prominent in BSA than in ALS. Significant correlation between fiber type grouping and type 2B deficiency was confirmed in muscles from other neurogenic atrophy. Since there is a significant association of the type 2B deficiency with fiber type grouping, type 2B fiber might be transformed to type 2A during the reinnervation process. The adaptation to the increased activities of the survived muscles and motoneurons might be contributory to the transformation, which is already known to occur in normal subjects during the endurance training."
CD012120,0,24675128,0,Perceptions of equine-assisted activities and therapies by parents and children with spinal muscular atrophy.,To identify the physical and psychosocial effects of equine-assisted activities and therapies (EAATs) on children with spinal muscular atrophy (SMA) from the perspective of the children and their parents.
CD012120,0,8365057,0,[A case of X-linked recessive bulbospinal muscular atrophy with demyelinating neuropathy and hypertrophy of the calves].,"We report a 53-year-old man of X-BSMA with neuropathy. The patient developed slowly progressive muscular weakness and wasting over a 2-year period with an accompanying numbness in the finger tip. He can run normally but not so fast. When he was aged 52-year old, difficulty in running progressed. General physical examination revealed nothing particular except for hypertension and gynecomastia. He showed muscular weakness and atrophy in the tongue, shoulder girdle, and upper and lower limbs. Calf muscle hypertrophies were prominent on both sides. The tendon reflexes were absent. Slight sensory impairment for vibration and pin-prick was present distally in all limbs. Autonomic nerve dysfunction was not observed. Hyperglycemia, elevated HbA1c and elevated serum CK (1,242 IU/l) were seen. The computed tomographic analyses on skeletal muscle showed hypertrophic changes in the calf muscles with a few fatty infiltrations. Electromyography showed a systemic neurogenic pattern. Motor nerve conduction velocities were slightly delayed in the lower limits. Sensory nerve action potentials were not elicited in all nerves tested. Sural nerve biopsy disclosed marked reduction of myelinated fibres for that of large diameter with thin myelin. Teased fibre studies showed a definite increase in the incidence of fibres with segmental demyelination and remyelination. In electron microscopic examination, typical or atypical onion bulb formation was observed on individual fibres. Axonal changes were minimum. We believe that segmental demyelination observed in this patient is not secondary to axonal damage. We, also, investigated AR gene abnormality by polymerase chain reaction (PCR) in this patient.(ABSTRACT TRUNCATED AT 250 WORDS)"
CD012120,0,15627939,0,Bone mineral density in a paediatric spinal muscular atrophy population.,Reduced bone mineral density is a feature of patients with reduced mobility. The aim of this study was to assess bone mineral density in children with spinal muscular atrophy (SMA) and to evaluate bone mineral density in relation to age and motor disability.
CD012120,0,28525176,0,[Camptocormia: From diagnosis to treatment].,"Camptocormia or Bent Spine Syndrome (BSS) is a symptom, often unknown, affecting elderly patients. Camptocormia is a dynamic anteflexion of the trunk occurring during physical exercises or in standing position and reducible in decubitus. It is caused by an impairment of the extensor muscles of the spinal column, either idiopathic or secondary to a muscular or a neurological disease. Its diagnosis is primarily anamnestic and clinical. The use of imaging could highlight a paraver tebral muscular fatty infi l tration with preserved volume in the case of idiopathic disorder and allows exclusion of osteoarticular pathologies. The treatment must be proposed as early as possible, before advanced adipose muscle evolution and significant anteflexion of the trunck. Symptomatic measures apply to primary and secondary forms and include physiotherapy, technical assistances to the walk and equipment by lordosis supporting corsets."
CD012120,0,15052620,0,Motor function-muscle strength relationship in spinal muscular atrophy.,"The relationship between motor function and muscle strength in patients with spinal muscular atrophy (SMA) is still controversial. In 120 genetically proven SMA patients, aged 5 years or older, we measured muscle strength in the arms and legs by a hand-held dynamometer, forced vital capacity by a spirometer, and the time needed to walk 10 m, arise from the floor, and climb steps. SMA patients had markedly reduced muscle strength, approximating 20% of that predicted from age- and gender-matched normative data. Knee extensors were the weakest muscles in SMA patients. The young ambulant SMA patients performed better than adults in all the timed tests and had greater muscle strength on knee extension. This study shows a good relationship between motor ability and muscle strength in SMA and confirms that age-related loss of function in SMA is due to loss of muscle strength."
CD012120,0,24022865,0,Altered content of AMP-activated protein kinase isoforms in skeletal muscle from spinal cord injured subjects.,"AMP-activated protein kinase (AMPK) is a pivotal regulator of energy homeostasis. Although downstream targets of AMPK are widely characterized, the physiological factors governing isoform expression of this protein kinase are largely unknown. Nerve/contractile activity has a major impact on the metabolic phenotype of skeletal muscle, therefore likely to influence AMPK isoform expression. Spinal cord injury represents an extreme form of physical inactivity, with concomitant changes in skeletal muscle metabolism. We assessed the influence of longstanding and recent spinal cord injury on protein abundance of AMPK isoforms in human skeletal muscle. We also determined muscle fiber type as a marker of glycolytic or oxidative metabolism. In subjects with longstanding complete injury, protein abundance of the AMPKγ3 subunit, as well as myosin heavy chain (MHC) IIa and IIx, were increased, whereas abundance of the AMPKγ1 subunit and MHC I were decreased. Similarly, abundance of AMPKγ3 and MHC IIa proteins were increased, whereas AMPKα2, -β1, and -γ1 subunits and MHC I abundance was decreased during the first year following injury, reflecting a more glycolytic phenotype of the skeletal muscle. However, in incomplete cervical lesions, partial recovery of muscle function attenuated the changes in the isoform profile of AMPK and MHC. Furthermore, exercise training (electrically stimulated leg cycling) partly normalized mRNA expression of AMPK isoforms. Thus, physical activity affects the relative expression of AMPK isoforms. In conclusion, skeletal muscle abundance of AMPK isoforms is related to physical activity and/or muscle fiber type. Thus, physical/neuromuscular activity is an important determinant of isoform abundance of AMPK and MCH. This further underscores the need for physical activity as part of a treatment regimen after spinal cord injury to maintain skeletal muscle metabolism."
CD012120,0,22334171,0,Preserving sarcomere number after tenotomy requires stretch and contraction.,"Passive stretch therapy is utilized to improve the range of motion of chronically shortened muscles. However, human studies show conflicting results as whether passive stretch is clinically effective."
CD012120,0,16329309,0,Electric fields and bone loss of disuse.,Abstract not available
CD012120,0,8566945,0,Non-invasive early prenatal molecular diagnosis using retrieved transcervical trophoblast cells.,Fetal DNA was recovered from 17 of 39 (44%) transcervical cell (TCC) samples obtained between 7 and 9 weeks of gestation by endocervical canal flushing. Trophoblast retrieval was adequate for polymerase chain reaction (PCR) amplification of Y chromosome-specific DNA sequences and detection of paternal-specific microsatellite alleles. The fetal sex predicted by PCR in TCCs was confirmed in all cases by karyotype analysis of chorionic villi at 10 weeks of gestation. The absence of the disease-associated paternal alleles in TCC samples from two pregnancies at risk for spinal muscular atrophy and myotonic dystrophy predicted unaffected fetuses in agreement with subsequent results on chorionic villi and newborns' leukocytes. A trisomy 21 fetus was diagnosed in TCCs using fluorescent in situ hybridization (FISH) and semi-quantitative PCR analysis of superoxide dismutase-1 (SOD 1). Present experience indicates that TCC sampling is a promising technique for early prenatal monitoring of Mendelian disorders and chromosome aneuploidy.
CD012120,0,15204026,0,Abrupt onset of progressive muscular atrophy.,Abstract not available
CD012120,0,7130230,0,Spine fusion in patients with spinal muscular atrophy.,Abstract not available
CD012120,0,20868338,1,Aquatic therapy for a child with type III spinal muscular atrophy: a case report.,"Spinal muscular atrophy (SMA) is a neuromuscular disorder characterized by degeneration of alpha motor neurons. This case report describes an aquatic therapy program and the outcomes for a 3-year-old girl with type III SMA. Motor skills were examined using the 88-item Gross Motor Function Measure (GMFM), the Peabody Developmental Motor Scales (PDMS-2), and the GAITRite system. The child received aquatic therapy twice per week for 45-min sessions, for 14 weeks. The intervention included aquatic activities designed to improve gross motor skills and age-appropriate functional mobility. The GMFM total score improved by 11% following the intervention. The Standing Dimension score improved by 28% and the Walking, Running, and Jumping Dimension score improved by 18%. The gross motor quotient for the PDMS-2 improved from 66 to 74. The child's gait showed improvement in walking velocity, stride length, and single-limb support time as a percentage of the gait cycle. The outcomes of this case report demonstrate the successful improvement of gross motor function and gait in a 3-year-old child with SMA. This study provides clinical information for therapists utilizing aquatic therapy as a modality for children with neuromuscular disorders."
CD012120,0,12620089,0,Use of power mobility for a young child with spinal muscular atrophy.,"Young children with severe motor impairments, such as spinal muscular atrophy, are often unable to move around their environment independently; therefore, they may be at risk for delays in areas of development not directly related to their motor limitations. Power mobility is an intervention that provides young children a means of independent movement and enables them to independently explore their environment."
CD012120,0,25418505,1,"Training improves oxidative capacity, but not function, in spinal muscular atrophy type III.","In this study we investigated the effect of 12 weeks of cycle ergometer training in patients with spinal muscular atrophy type III (SMA III), a hereditary motor neuron disease with progressive muscle weakness and atrophy."
CD012120,0,8558151,0,Bent spine syndrome.,"Eight elderly patients developed progressive paravertebral muscle weakness with bent spine on standing but normal supine posture. Computed tomography showed pronounced hypodensity of the paraspinal muscles. Serum creatine kinase was moderately increased, paraspinal EMG non-specific, and biopsy myopathic. The syndrome was familial in two patients and may be caused by a late onset paraspinal muscle dystrophy. In the absence of specific pathological changes, such cases could be classified as having ""bent spine syndrome""."
CD012120,0,19697829,0,[Home mechanical ventilation].,Home care provided by the Łódź Hospice for Children increases the patients' feeling of security and improves their quality of life.
CD012120,0,26624487,0,Head Lift Exercise Improves Swallowing Dysfunction in Spinal and Bulbar Muscular Atrophy.,Dysphagia due to bulbar involvement is a major symptom of patients with spinal and bulbar muscular atrophy (SBMA). The aim of this pilot study was to test the efficacy and safety of the head lift exercise for swallowing dysfunction in SBMA.
CD012120,0,15993324,0,Rapidly progressive spinal muscular atrophy in an ambulatory 2-year-old male.,"A 2-year 9-month-old male was referred for gait disturbances. Main complaints were abnormal gait with frequent falls observed as soon as he began to walk unaided, at 18 months of age. The first neurologic examination revealed symmetric and proximal weakness in the lower limbs with difficulty running and walking upstairs. Deep tendon reflexes were decreased, and generalized hypotonia was observed. Three months later, at 3 years of age, he had lost independent gait, and 1 month later he could not stand unaided. DNA analysis revealed homozygous deletion in exons 7 and 8 of SMN1 gene, confirming the diagnosis of spinal muscular atrophy. According to the current classification, this patient would be classified as spinal muscular atrophy type III. The distinctive feature of this case was the short time elapsed (18 months) between onset of spinal muscular atrophy and the age at which he lost ambulation. This patient reinforces the notion that late onset of symptoms in spinal muscular atrophy and acquisition of independent gait do not exclude a rapidly progressive motor deterioration, which is important when talking with families about outcome. In those rapidly progressive cases, when promptly available, testing for SMN1 gene will prevent unnecessary, invasive, or uncomfortable procedures such as lumbar puncture, electromyography, or spinal cord magnetic resonance imaging."
CD012120,0,21980856,0,Benign monomelic amyotrophy in a 7-year-old girl with proximal upper limb involvement: case report.,"Monomelic amyotrophy (MMA) is a benign motor neuron disease characterized by neurogenic amyotrophy, which usually affects one of the upper or lower extremities. Progression is slow and symptoms are clinically stable. Symptoms are seen in the second or third decades of life. In this study, we present a seven-year-old girl who was diagnosed and directed to the Physiotherapy Department at the age of 5 years and had unilateral proximal upper limb involvement. Family history of the case was recorded. Neurologic evaluation was performed. Range of joint motion, muscle shortness and strength, posture, extremity lengths, gait, timed performance, arm function, and motor and mental maturation were assessed. The physiotherapy program was designed progressively as strengthening and resistive exercises. Motor and mental developmental milestones were normal. There was no limitation in active or passive motion of all joints. She had more flexible joints, scapula alata, asymmetry between shoulder levels, and weakness on proximal muscles of the right upper extremity. In the follow-up assessment at eight months, there was no asymmetry between shoulder levels and scapular symmetry began to improve. Female gender and involvement restricted to one proximal upper limb are rare in the literature. This patient demonstrates the positive effects of physical therapy with early diagnosis of MMA. The rapid recovery of muscle weakness shows the importance of strengthening and resistive exercises applied to specific muscles in the treatment."
CD012120,0,15084522,0,Disuse atrophy and exercise rehabilitation in humans profoundly affects the expression of genes associated with the regulation of skeletal muscle mass.,"Skeletal muscle atrophy occurs as a consequence of injury, illness, surgery, and muscle disuse, impacting appreciably on health care costs and patient quality of life, particularly in the absence of appropriate rehabilitation. The molecular mechanisms that regulate muscle mass during atrophy and rehabilitation in humans have not been elucidated, despite several robust candidate pathways being identified. Here, we induced skeletal muscle atrophy in healthy volunteers using two weeks of limb immobilization, and then stimulated the restoration of muscle mass with six weeks of supervised exercise rehabilitation. We determined muscle mass and function and performed targeted gene expression analysis at prescribed time points during immobilization and rehabilitation. For the first time, we have identified novel changes in gene expression following immobilization-induced atrophy and during a program of rehabilitative exercise that restored muscle mass and function. Furthermore, we have shown that exercise performed immediately following immobilization induces profound changes in the expression of a number of genes in favor of the restoration of muscle mass, within 24 h. This information will be of considerable importance to our understanding of how immobilization and contraction stimulate muscle atrophy and hypertrophy, respectively, and to the development of novel therapeutic strategies aimed at maintaining or restoring muscle mass."
CD012120,0,21030670,0,Mechanisms regulating muscle mass during disuse atrophy and rehabilitation in humans.,"Muscle mass loss accompanies periods of bedrest and limb immobilization in humans and requires rehabilitation exercise to effectively restore mass and function. Although recent evidence points to an early and transient rise in muscle protein breakdown contributing to this decline in muscle mass, the driving factor seems to be a reduction in muscle protein synthesis, not least in part due to the development of anabolic resistance to amino acid provision. Although the AKT signaling pathway has been identified in small animals as central to the regulation of muscle protein synthesis, several studies in humans have now demonstrated a disassociation between AKT signaling and muscle protein synthesis during feeding, exercise, and immobilization, suggesting that the mechanisms regulating protein synthesis in human skeletal muscle are more complex than initially thought (at least in non-inflammatory states). During rehabilitation, exercise-induced myogenesis may in part be responsible for the recovery of muscle mass. Rapid and sustained exercise-induced suppression of myostatin mRNA expression, that precedes any gain in muscle mass, points to this, along with other myogenic proteins, as being potential regulators of muscle regeneration during exercise rehabilitation in humans."
CD012120,0,15492357,0,Spinal muscular atrophy: survival pattern and functional status.,"Spinal muscular atrophy (SMA) is common. The prevalence of SMA in southern Chinese is 1 in 53,000. The clinical course is variable. The traditional classification of SMA includes age of onset, age of death, achievement of motor milestones, and ambulatory status as criteria. There was a lack of inclusion of the best lifetime functional status of any child with SMA. With the advances in medical care, the life expectancy and ambulatory status of patients with SMA have improved. The objective of this study was to assess the survival pattern, ambulatory status, and functional status of children with SMA."
CD012120,0,27863443,0,Gait assessment with solesound instrumented footwear in spinal muscular atrophy.,Gait impairment is common in spinal muscular atrophy (SMA) and is described using clinical assessments and instrumented walkways. Continuous over-ground walking has not been studied.
CD012120,0,14103867,0,[USE OF ELECTROPHYSIOLOGICAL METHODS IN THE DIFFERENTIAL DIAGNOSIS OF PROGRESSIVE MUSCULAR ATROPHIES IN CHILDREN].,Abstract not available
CD012120,0,11870712,0,Effect of exercise on stability of chronically enlarged motor units.,"Chronic denervation syndromes such as the post-polio syndrome are associated with progressive muscle weakness and fatigue after motoneuron death. Neither the etiology nor the management of these syndromes is clear. To address this issue, we partially denervated rat hindlimb muscles for 1 or 12 months and examined whether chronically enlarged motor units (MUs) become destabilized with time and further destabilized by daily running on exercise wheels. MU enlargement, measured electrophysiologically and morphologically was significantly reduced at 12 months in extensively denervated muscles, and to a lesser extent in moderately denervated muscles, as compared to the findings at 1 month. A 1-month period of running exercise further reduced the size of the chronically enlarged MUs in the extensively denervated muscles. We have therefore (1) successfully established a rat model of time-related MU size reduction, in which destabilization of chronically enlarged MUs results in loss of axonal terminals, and (2) demonstrated that nonphysiological activity has small but significant effects of further destabilizing the chronically enlarged MUs."
CD012120,0,20046130,0,Consequences of bed rest.,"Bed rest is frequently prescribed for critically ill patients because it is assumed to be beneficial for preventing complications, for conserving scarce metabolic resources, and for providing patient comfort. Furthermore, higher levels of physical activity in critically ill patients have been assumed to be impractical or not feasible. Bed rest has been prescribed in the past for several other clinical conditions including acute flares of rheumatoid arthritis, cavitary tuberculosis, acute myocardial infarction, and acute low back pain. However, randomized, controlled, clinical trials failed to demonstrate beneficial effects of bed rest in most of these conditions. Bed rest can cause several complications that may delay or prevent recovery from critical illnesses including disuse muscle atrophy, joint contractures, thromboembolic disease, and insulin resistance. Recent studies demonstrated the feasibility and safety of physical medicine programs in critically ill patients including those with acute respiratory failure requiring mechanical ventilation. Other physical medicine tools, such as neuromuscular electrical stimulation and passive stretching of muscles, may also reduce some complications of bed rest."
CD012120,0,14518784,0,Prevention of muscle disuse atrophy by low-frequency electrical stimulation in rats.,"When muscles lose neural drive, they atrophy rapidly. Neuromuscular electrical stimulation (NMS) has been used in attempts to prevent or reverse the atrophy, but optimal stimulation programs and parameters are not well defined. In this study, we investigated the effects of four different stimulation patterns on disuse atrophy produced in the tibialis anterior, lateral gastrocnemius, and soleus muscles of rats paralyzed with tetrodotoxin for seven days. Stimulation paradigms differed from one another by their stimulation frequency (2 or 10 pulses/s) and by their stimulation period (2 or 10 h a day). Results showed that stimulation with 2 pulses/s, paradigms were more effective at preventing disuse muscle atrophy than higher-frequency stimulation. The most marked difference was in the slow soleus muscle, which had only 10% mean atrophy when stimulated at 2 pulses/s for 10 h, compared to 26% atrophy when stimulated at 10 pulses/s for either 2 or 10 h and 32% atrophy in unstimulated, paralyzed controls. The level of atrophic change was not correlated with the levels of serum creatine kinase, used as an index of muscle damage. Results suggest that remediation of disuse atrophy may be accomplished using unphysiologically low rates of motor-unit activation despite the relatively low force produced by such unfused contractions. This may have significant implications for the design of therapies for muscle paralysis consequent to upper-motoneuron lesions."
CD012120,0,12548535,0,Fatigue and abnormal neuromuscular transmission in Kennedy's disease.,"We describe a patient with Kennedy's disease (X-linked bulbospinal neuronopathy) who experienced leg muscle fatigue with long-distance running. The patient also reported muscle twitching involving the face and extremities and long-standing muscle cramps. Aside from mild facial and tongue weakness (and fasciculations), his examination was normal, including completely preserved muscle strength in the extremities. Electrodiagnostic evaluation revealed evidence for a chronic motor axonopathy/neuronopathy and abnormal sensory nerve action potentials. In addition, repetitive nerve stimulation studies were normal, but neuromuscular jitter tested in the same muscle was markedly abnormal. The normal clinical strength and repetitive nerve stimulation studies in a muscle showing markedly increased neuromuscular jitter suggested a mechanism for this patient's symptoms of muscle fatigue, related to failure of neuromuscular transmission at a critical number of endplates during extremes of physical activity."
CD012120,0,7786629,0,[A 21-year-old man with distal dominant progressive muscle atrophy].,"We report a 21-year-old man with distal dominant progressive muscle atrophy. The patient was apparently well until 17 years of age when he noted a decrease in exercise tolerance. One year later, he noted difficulty in arising his heels when the walked. He was admitted to our service for the work up in June 10, 1992. On admission, the patient was rather slender in the body build up; otherwise general physical examination was unremarkable. Upon neurologic examination, mental status and higher cerebral functions were normal. In the cranial nerves, the sternocleidomastoid muscles were atrophic bilaterally; other cranial nerves appeared intact. His gait was unstable and he showed steppage gait; walking on toes and heels were impossible. Distal dominant muscle atrophy was noted in both upper and lower extremities. Muscle strength in the deltoid, biceps brachii and triceps brachii was normal. In the lower extremities, both tibialis anterior and triceps surae muscles were weak (3/5). The iliopsoas and quadriceps femoris muscles were normal, however, the adductor muscles of the thigh showed marked weakness (2/5). Myotonia was absent. Deep reflexes were decreased; sensation was intact. Routine blood tests were unremarkable; CK was 96 IU/l, lactate 6.9 mg/dl, and pyruvate 0.61 mg/dl. After an ischemic forearm exercise test, blood lactate level rose to 22.5mg/dl (base line 11.2), and blood ammonia to 88.3 micrograms/dl (base line 71.2). EMG showed myogenic changes and myotonic discharges. A diagnostic biopsy was performed. The patient was discussed in a neurologic CPC, and the chief discussant arrived at the conclusion that the patient had type III glycogen storage disease. The differential diagnosis included rimmed vacuole type myopathy, Miyoshi type distal muscular dystrophy, Welander type muscular dystrophy, adult type acid-maltase deficiency, and lysosomal glycogen storage disease with normal acid maltase. However, characteristic clinical presentation of initial weakness in the triceps surae muscle associated with atrophy of the sternocleidomastoid muscle confirmed best of the clinical characteristics of type III glycogen storage disease; the only finding which did not fit with its diagnosis was elevation of the blood lactate level after the ischemic exercise test. The muscle biopsy specimen showed marked vacuole formation; approximately 20 to 30% of the vacuoles were rimmed vacuoles, however, the majority was not rimmed. PAS staining on an epon-embedded specimen revealed marked accumulation of PAS-positive materials in those vacuoles as well as in the interfascular space. The non-rimmed vacuoles were not positively stained in the acid-phosphatase staining, which exclude the diagnosis of acid maltase deficiency. No mitochondrial abnormalities were found.(ABSTRACT TRUNCATED AT 400 WORDS)"
CD012120,0,19432834,0,Glossopharyngeal pistoning for lung insufflation in children with spinal muscular atrophy type II.,"To evaluate whether children with spinal muscular atrophy (SMA) type II were able to learn glossopharyngeal pistoning for lung insufflation (GI), and to evaluate the effects of GI on pulmonary function and chest expansion."
CD012120,0,18216203,0,Exercise-induced activation of NMDA receptor promotes motor unit development and survival in a type 2 spinal muscular atrophy model mouse.,"Spinal muscular atrophy (SMA) is an inborn neuromuscular disorder caused by low levels of survival motor neuron protein, and for which no efficient therapy exists. Here, we show that the slower rate of postnatal motor-unit maturation observed in type 2 SMA-like mice is correlated with the motor neuron death. Physical exercise delays motor neuron death and leads to an increase in the postnatal maturation rate of the motor-units. Furthermore, exercise is capable of specifically enhancing the expression of the gene encoding the major activating subunit of the NMDA receptor in motor neurons, namely the NR2A subunit, which is dramatically downregulated in the spinal cord of type 2 SMA-like mice. Accordingly, inhibiting NMDA-receptor activity abolishes the exercise-induced effects on muscle development, motor neuron protection and life span gain. Thus, restoring NMDA-receptor function could be a promising therapeutic approach to SMA treatment."
CD012120,0,27015431,0,Six-minute walk test is reliable and valid in spinal muscular atrophy.,"The Six-Minute Walk Test (6MWT) was adopted as a clinical outcome measure for ambulatory spinal muscular atrophy (SMA). However, a systematic review of measurement properties reported significant variation among chronic pediatric conditions. Our purpose was to assess the reliability/validity of the 6MWT in SMA."
