CD,Misc,PMID,label,title,abstract
CD010019,0,28802512,0,Cangrelor Versus Clopidogrel on a Background of Unfractionated Heparin (from CHAMPION PHOENIX).,"Cangrelor is approved for use during percutaneous coronary intervention (PCI) and is administered with different parenteral anticoagulants. We examined the efficacy and safety of cangrelor in the subgroup of patients who received unfractionated heparin (UFH) during PCI in the modified intention-to-treat population of the randomized CHAMPION PHOENIX trial (cangrelor vs clopidogrel; n = 10,939). The primary efficacy end point was the composite of death, myocardial infarction, ischemia-driven revascularization, or stent thrombosis (ST) at 48 hours. The key secondary efficacy end point was ST. UFH was used in 69.2% (7,569/10,939) of patients. In the UFH subgroup, cangrelor reduced the primary composite efficacy end point at 48 hours compared with clopidogrel (4.8% vs 5.9%; odds ratio [OR] 0.80 [0.65 to 0.98]; p = 0.03). Cangrelor consistently reduced ST at 2 hours (0.7% vs 1.3%; OR 0.56 [0.35 to 0.90]; p = 0.01) and 48 hours (0.9% vs 1.4%; OR 0.70 [0.45 to 1.07]; p = 0.10). There was no difference in GUSTO (Global Use of Strategies to Open Occluded Coronary Arteries)-defined severe or life-threatening bleeding (0.1% vs 0.1%; OR 1.24 [0.33 to 4.61]; p = 0.75) or blood transfusion requirement at 48 hours (0.4% vs 0.2%; OR 1.87 [0.83 to 4.21]; p = 0.12). In conclusion, cangrelor reduces early ischemic periprocedural complications without increasing severe bleeding compared with clopidogrel in patients undergoing PCI with UFH."
CD010019,0,27628009,0,Deep Vein Thrombosis in Intensive Care.,"Venous thromboembolism (VTE) which includes deep vein thrombosis (DVT) and pulmonary embolism (PE) is a severe complication in critically ill patients generally affected by multiorgan disfunction associated with immobilization also prolonged.Nowadays, VTE prophylaxis is included in the requirements of hospital accreditation and evaluation of the maintenance of standards of quality of care. ICU patients are characterized by a dynamic day-to-day variation both of thromboembolic that bleeding risk and DVT incidence in presence of thromboprophylaxis ranges between 5 and 15 %.Patient-centered methods for the assessment of both thrombotic and bleeding risk are recommended because pre-existent factors to ICU admission, diagnosis, emerging syndromes, invasive procedures and pharmacological treatments daily induce important changes in clinical condition.General consensus currently establishes use of heparin in pharmacological prophylaxis at the time of admission to the ICU and the temporary suspension of heparin in patients with active bleeding or severe (<50,000/cc) thrombocytopenia. Individualized thromboprophylaxis regimens were proposed but there is still no consensus based on evidence.DVT diagnosis is not clinical but imaging-based and in each ICU data on DVT incidence (DVT diagnosed 72 h after ICU admission) should be obtained by weekly ultrasound screening standardized for the anatomical sites of compression used, taking into account the persistence of DVT-risk throughout ICU stay. A role for mechanical thromboprophylaxis by elastic stockings or pneumatic compression was reported but no general consensus was reached about its use at the best. Much work has to be done but ICU remain the last frontier for VTE prophylaxis."
CD010019,0,26692120,0,Ablation perioperative dabigatran in use envisioning in Japan: The ABRIDGE-J Study Design.,"Catheter ablation has become a standard treatment strategy for drug-resistant symptomatic non-valvular atrial fibrillation (NVAF). Periprocedural administration of uninterrupted warfarin could reduce the risk of thromboembolic complications. However, only a few retrospective studies have reported on the efficacy and safety of periprocedural dabigatran use."
CD010019,0,27909125,0,"Ageing, deep vein thrombosis and male gender predict poor outcome after acute Achilles tendon rupture.","Patients with an acute Achilles tendon rupture (ATR) take a long time to heal, have a high incidence of deep vein thrombosis (DVT) and widely variable functional outcomes. This variation in outcome may be explained by a lack of knowledge of adverse factors, and a subsequent shortage of appropriate interventions."
CD010019,0,26773547,0,Risk factors associated with portomesenteric venous thrombosis in patients undergoing restorative proctocolectomy for medically refractory ulcerative colitis.,Data on risk factors for portomesenteric venous thrombosis (PMVT) following abdominal surgery for ulcerative colitis (UC) are limited. The aim of this study was to investigate factors associated with PMVT after surgical treatment for UC.
CD010019,0,26202532,0,Appropriate bolus administration of glycoprotein IIb/IIIa inhibitors for patients with acute coronary syndromes undergoing percutaneous coronary intervention: intracoronary or intravenous? A comprehensive and updated meta-analysis and systematic review.,This systematic review with meta-analysis sought to compare the efficacy and safety of intracoronary (IC) vs. intravenous (IV) administration of glycoprotein (GP) IIb/IIIa receptor inhibitors on clinical outcomes following per-cutaneous coronary intervention in patients with acute coronary syndromes (ST-segment elevation myocardial infarction or non-ST-segment-elevation acute coronary syndrome).
CD010019,0,26879545,0,"Feasibility of weekly intraperitoneal versus intravenous paclitaxel therapy delivered from the day of radical surgery for gastric cancer: a preliminary safety analysis of the INPACT study, a randomized controlled trial.",Peritoneal carcinomatosis is common after curative resection of gastric cancer. Intraperitoneal administration of paclitaxel (PTX) is known to control ovarian peritoneal metastases.
CD010019,0,26408993,0,Topical Tranexamic Acid Use in Knee Periprosthetic Joint Infection Is Safe and Effective.,"Tranexamic acid (TXA) has been shown to decrease hemoglobin loss and reduce the need for transfusions in primary hip and knee arthroplasty. Our study evaluated the safety and efficacy of topical TXA in revision TKA for periprosthetic joint infection (PJI). We performed a retrospective review of patients who underwent removal of hardware with antibiotic spacer placement (stage 1) and/or revision TKA (stage 2) for PJI at our institution between September 2007 and July 2013. During that time, 49 patients underwent stage-1 procedures (20 knees with TXA, 29 without TXA) and 47 patients underwent stage-2 revisions (28 with TXA, 19 without TXA). We evaluated hemoglobin loss, need for transfusion, reinfection rate, length of stay (LOS), complications, and mortality with and without the use of TXA in these patients. All data sets were analyzed with a two-sample t-test. Average follow-up was 3.15 years (range, 1-7 years). TXA use led to a significantly lower percentage drop in the postoperative lowest hemoglobin compared with the preoperative hemoglobin in stage-1 surgeries (19.8 vs. 30.05%, p = 0.0004) and stage-2 revisions (24.5 vs 32.01%, p = 0.01). In both groups, TXA use was associated with a significant reduction in transfusion rates (stage-1, 25 vs 51.7%, p = 0.04; stage-2, 25 vs. 52.6%, p = 0.05). There was a nonstatistical decreased LOS in both groups in which TXA was used (stage 1, 5.15 vs. 6.72 days, p = 0.055; stage 2, 5.21 vs. 6.84 days, p = 0.09). There was no difference in the reinfection rate (4 vs. 4, p = 0.56) or mortality rate between groups (0 vs. 2 non-TXA group). A single upper extremity deep vein thrombosis occurred in a stage-1 patient who received TXA, and no pulmonary embolism occurred. We show that topical TXA is safe and effective for use in both stages of revision TKA for PJI. Previous studies have shown TXA to aggravate a staphylococcal infection in mice; however, topical TXA doesn't appear to negatively effect on the treatment of PJI in our patients and did not increase the reinfection, complication, or mortality rate."
CD010019,0,28594806,0,[A new method of endoscopic harvesting of the great saphenous vein in an open system].,"We examined a total of 246 patients subjected to coronary artery bypass grafting with the use of the great saphenous vein (GSV). The patients were subdivided into two groups. Group One (n=121) patients endured procurement of the great saphenous vein by a new endoscopic technique in an open system with the help of the equipment Karl Storz and electric dissector Ligasure. In Group Two (n=125) patients the vein was harvested by means of the traditional open method. In all patients we evaluated complications in the early postoperative period 13±2.5 days after the operation. The rate of relapsing angina pectoris in both Groups turned out to be low and did not differ (1.65% in Group One and 1.6% in Group Two). Patients of the both groups differed significantly by the incidence of postoperative complications on the lower limbs in the zone of procurement of the GSV (9.09% in Group One and 26.4% in Group Two, p=0.131). Group Two patients (open method of procurement of the GSV) were considerably more often found to have developed cases of lymphorrhoea, haematomas, disjunction of the sutures (21.6%) compared with Group One (endoscopic method) patients (3.3%) (p=0.167), which in 10.4% of cases required secondary surgical debridement of wounds in patients after the open harvest of the GSV. Eventually, the length of hospital stay for Group Two patients increased significantly (15 ± 4.5 days) compared with Group One patients (8±1.1 days) (p=0.361). Hence, the endoscopic method of harvesting the GSV in the open CO2 system makes it possible to obtain a good cosmetic effect on the lower limbs after the operation, to considerably decrease the complications rate, thus reducing the length of hospital stay."
CD010019,0,27789547,0,Reversal of anticoagulation with four-factor prothrombin complex concentrate without concurrent vitamin K (phytonadione) for urgent surgery in a patient at moderate-to-high risk for thromboembolism.,"Successful vitamin K antagonist (eg, warfarin) reversal with 4-factor prothrombin complex concentrate (4F-PCC) without vitamin K (phytonadione) for emergent surgery in a patient at moderate-to-high risk for thromboembolism is reported. This approach may decrease the risk for development of thrombus, as it limits the amount of time the patient's anticoagulation is subtherapeutic. It also may increase the risk of bleeding, so patient selection is essential if this strategy is employed. Caution must be exercised to complete the procedure or surgery in the window of peak 4F-PCC effect (∼1-6 hours postinfusion)."
CD010019,0,27657546,0,Preoperative Pulmonary Nodule Localization: A Comparison of Methylene Blue and Hookwire Techniques.,"Small pulmonary nodules are often difficult to identify during thoracoscopic resection, and preoperative CT-guided localization performed using either hookwire placement or methylene blue injection can be helpful. The purpose of this study is to compare the localization success and complication rates of these two techniques."
CD010019,0,27428256,0,Reasons for Hospitalization Among Emergency Department Patients With Syncope.,Variations in syncope management exist. Our objective was to identify the reasons for consultations and hospitalizations and outcomes among emergency department (ED) syncope patients.
CD010019,0,27943112,0,Efficacy and safety of uninterrupted rivaroxaban taken preoperatively for radiofrequency catheter ablation of atrial fibrillation compared to uninterrupted warfarin.,"Data on uninterrupted rivaroxaban taken preoperatively for radiofrequency catheter ablation (RFCA) of atrial fibrillation (AF) is limited. The aim was to evaluate safety and efficacy of rivaroxaban taken in the morning for AF ablation, especially with regard to asymptomatic cerebral emboli (ACE) and anticoagulation parameters."
CD010019,0,28617144,0,The risk of stroke among acutely ill hospitalized medical patients: lessons from recent trials on extended-duration thromboprophylaxis.,"Data from recent randomized controlled trials indicate that the incidence of stroke among acutely ill medical patients is unexpectedly high and approximates 1% at 90 days. Preliminary data suggest that betrixaban may reduce ischemic stroke in patients without atrial fibrillation. There is an unmet demand for stroke risk stratification schemes targeting hospitalized medical patients. The prognostic value of biomarkers such as natriuretic peptides and D-dimer in predicting short-term stroke remains uncertain. Future research should focus on identifying the high-risk subsets in which the benefit of anticoagulation significantly outweighs the associated hemorrhagic risk. Clinical trials: NCT00457002, NCT00571649, NCT01583218."
CD010019,0,27258997,0,Prediction of Postoperative Pain From Electrical Pain Thresholds After Laparoscopic Cholecystectomy.,"Early postoperative pain correlates to persisting pain, psychosocial distress, and delayed mobilization with thromboembolic and infectious complications. Electrical pain thresholds (EPT) have shown promising results in being able to predict postoperative pain, but the results are conflicting. The aim of this study was to test whether EPT levels can be used to predict the postoperative pain in patients of both sexes."
CD010019,0,28351388,0,Buyang Huanwu decoction facilitates neurorehabilitation through an improvement of synaptic plasticity in cerebral ischemic rats.,"Loss of neural function is a critical but unsolved issue after cerebral ischemia insult. Neuronal plasticity and remodeling are crucial for recovery of neural functions after brain injury. Buyang Huanwu decoction, which is a classic formula in traditional Chinese medicine, can positively alter synaptic plasticity. This study assessed the effects of Buyang Huanwu decoction in combination with physical exercise on neuronal plasticity in cerebral ischemic rats."
CD010019,0,28391560,0,Adjuvant Antithrombotic Therapy in TAVR.,Transcatheter aortic valve replacement (TAVR) has developed into an important alternative to surgical aortic valve replacement (SAVR) for patients with severe aortic stenosis (AS). Adjuvant antithrombotic therapies are commonly used during and after TAVR to decrease the risk of valve thrombosis and thromboembolic cerebrovascular events (CVEs) but consequently increase the risk of bleeding. This article reviews the past and current clinical data regarding adjuvant antithrombotic therapies in TAVR.
CD010019,0,27459611,0,[Diagnosis of latent polycythemia vera: A clinician's opinion].,to identify the clinical features of latent polycythemia vera (PV) as an independent nosological entity.
CD010019,0,28029328,0,"When, What, and Why of Perioperative Treatment of Potentially Curable Pancreatic Adenocarcinoma.","The Oncology Grand Rounds series is designed to place original reports published in the Journal into clinical context. A case presentation is followed by a description of diagnostic and management challenges, a review of the relevant literature, and a summary of the authors' suggested management approaches. The goal of this series is to help readers better understand how to apply the results of key studies, including those published in Journal of Clinical Oncology, to patients seen in their own clinical practice. A 64-year-old woman with a history of hypertension and type 2 diabetes had been in her usual state of health until she developed symptoms of diarrhea, abdominal bloating, and discomfort in the midepigastrium. Evaluation with a contrast-enhanced abdominopelvic computed tomography (CT) scan demonstrated a mass in the pancreatic body that was approximately 3.1 cm × 2 cm × 2.1 cm in size with abutment of the portal vein-superior mesenteric vein confluence for less than 180°. The confluence was narrowed but without thrombosis. No tumor-vessel interface was noted at the superior mesenteric artery, celiac artery, or common hepatic artery. Several peripancreatic lymph nodes were observed that measured up to 11 mm × 5 mm. No evidence for distant spread of disease was identified. An upper endoscopy with endoscopic ultrasound was performed and fine-needle aspirates of the pancreas mass were positive for malignant cells that were consistent with adenocarcinoma. Chest CT scan without intravenous contrast demonstrated no evidence of metastatic disease. The patient came to the clinic to discuss management of her newly diagnosed malignancy."
CD010019,0,28882336,0,Comparison of In-Hospital Outcomes and Readmission Rates in Acute Pulmonary Embolism Between Systemic and Catheter-Directed Thrombolysis (from the National Readmission Database).,"There are sparse comparative data on in-hospital outcomes and readmission rates in patients with acute pulmonary embolism (PE) who receive systemic thrombolytics versus catheter-directed thrombolysis (CDT). The study cohort was derived from the National Readmission Database 2013 to 2014, subset of the Healthcare Cost and Utilization Project sponsored by the Agency for Healthcare Research and Quality. Systemic and CDT were identified using appropriate International Classification of Diseases, 9th Revision, Clinical Modification codes. The co-primary outcomes were in-hospital mortality and 30-day readmissions and secondary outcome was combined in-hospital mortality + gastrointestinal bleed + intracranial hemorrhage. We used propensity score match analysis without replacement using Greedy's algorithm to adjust for possible confounders. We identified a total of 4,426 patients (3,107: systemic thrombolysis and 1,319: CDT) with acute PE who were treated with thrombolysis. In our 2:1 propensity score algorithm, in-hospital mortality was lower in the CDT group (6.12%) versus systemic thrombolytics (14.94%) (odds ratio 0.37, 95% confidence interval 0.28 to 0.49, p <0.001). There was also a lower composite secondary outcome (in-hospital mortality + gastrointestinal bleed + intracranial hemorrhage) in patients who received CDT (8.42%) versus those who received systemic thrombolytics (18.13%) (odds ratio 0.41, 95% confidence interval 0.33 to 0.53, p <0.001). Thirty-day readmission was lower in patients with CDT group (7.65%) compared with systemic thrombolytics (10.58%, p = 0.009). In conclusion, in-hospital mortality, as well as bleeding during primary admission was significantly lower with CDT compared with systemic thrombolytics for patients with acute PE. There was also significant decrease in rate of readmissions among patients receiving CDT compared with systemic thrombolytics."
CD010019,0,27537737,0,Microparticles and blood cells induce procoagulant activity via phosphatidylserine exposure in NSTEMI patients following stent implantation.,Relatively little is known about the role of phosphatidylserine (PS) in procoagulant activity (PCA) in patients with non-ST-elevated myocardial infarction (NSTEMI) after stent implantation. This study was designed to evaluate whether exposed PS on microparticles (MPs) and blood cells were involved in the hypercoagulable state in NSTEMI patients with stent implantation.
CD010019,0,27113941,0,End Tidal Carbon Dioxide as a Screening Tool for Computed Tomography Angiogram in Postoperative Orthopaedic Patients Suspected of Pulmonary Embolism.,"Computed tomography pulmonary angiography (CTA) is the gold standard for diagnosing pulmonary embolism (PE) but involves radiation and iodinated contrast exposure. Of orthopedic patients evaluated for PE, a minority have a positive CTA study. Herein, we evaluate end tidal carbon dioxide (ETCO2) as a method to identify patients at low risk for PE and may not require a CTA. We hypothesize that ETCO2 will be useful for predicting the absence of PE in postoperative orthopedic patients."
CD010019,0,28432023,0,Pulmonary embolism related sudden cardiac arrest admitted alive at hospital: Management and outcomes.,"Pulmonary Embolism (PE) is a relatively common cardiovascular condition, occasionally and tragically manifesting as Sudden Cardiac Arrest (SCA). The natural history of SCA complicating PE has been poorly evaluated.In this study, we described the management and outcome of PE-related SCA."
CD010019,0,27623272,0,Right Minithoracotomy Versus Full Sternotomy for Mitral Valve Repair: A Propensity Matched Comparison.,"Mitral valve (MV) repair through a right minithoracotomy (RT) is technically more demanding than through a median sternotomy (MS) and has been cited for a higher rate of reoperation, increased postoperative bleeding, thromboembolic events, poor visualization, and longer operative times. Randomized studies are not available, however, and specific characteristics of patients who undergo operation with either technique are usually highly different. Therefore, a propensity matching study was performed to reduce selection bias."
CD010019,0,27723699,0,[Comparative results of use liver protecting drugs for prophylaxis of the liver failure after extensive resections of the liver].,"After 100 extensive resections of a liver for excision of metastasises of a colorectal cancer, the different drugs protecting a liver were used for prophylaxis of a liver failure."
CD010019,0,29210185,0,"Redemption of the ""spoiled identity:"" the role of HIV-positive individuals in HIV care cascade interventions.","The concept of ""therapeutic citizenship"" has drawn attention to ways in which public testimony, the ""story-telling in the public sphere"" undertaken by people living with HIV (PLHIV), has shaped the global response to the epidemic. This paper presents qualitative findings from two large studies in eastern Africa that reveal how the advent of population-based HIV testing campaigns and efforts to accelerate antiretroviral ""treatment for all"" has precipitated a rapidly expanding therapeutic citizenship ""project,"" or social movement. The title of this paper refers to Goffman's original conceptualization of stigma as a social process through which a person's identity is rendered ""spoiled."""
CD010019,0,28069106,0,Portal vein thrombosis after reconstruction in 270 consecutive patients with portal vein resections in hepatopancreatobiliary (HPB) surgery.,This study was aimed to evaluate the occurrence of portal vein thrombosis after portal vein reconstruction.
CD010019,0,27751675,0,Pulmonary Embolism Inpatients Treated With Rivaroxaban Had Shorter Hospital Stays and Lower Costs Compared With Warfarin.,"Using real-world data, this study compares inpatient length of stay (LOS) and costs for patients with a primary diagnosis of pulmonary embolism (PE) initiating treatment with oral anticoagulation with rivaroxaban versus warfarin."
CD010019,0,27245485,0,One versus two years of elastic compression stockings for prevention of post-thrombotic syndrome (OCTAVIA study): randomised controlled trial., To study whether stopping elastic compression stockings (ECS) after 12 months is non-inferior to continuing them for 24 months after proximal deep venous thrombosis.
CD010019,0,26857421,0,Ultra low-dose chest ct with iterative reconstructions as an alternative to conventional chest x-ray prior to heart surgery (CRICKET study): Rationale and design of a multicenter randomized trial.,"Stroke after cardiac surgery is a severe complication with a persistently high incidence of 1.4 - 9.7%. Postoperative strokes are mainly embolic and can be provoked by manipulation and clamping of the aorta during cardiac surgery, resulting in the mobilization of atherothrombotic material and calcifications from the aortic wall. Computed tomography (CT) can offer preoperative visualization of aortic calcifications with low radiation exposure. We hypothesize that preoperative knowledge regarding the location and extent of aortic calcifications can be used to optimize surgical strategy and decrease postoperative stroke rate."
CD010019,0,28617400,0,[Teeth wedge-shaped defects in adults of different age groups: remark to prevention and treatment].,"The aim of the study was to assess the treatment of teeth wedge defects in different age groups. Records of 383 patients (125 males and 258 females aged 22-85 years) treated in outpatient dental facilities with different ownership forms. It is shown that the medical care of patients with wedge-shaped teeth defects routinely consists of remineralization therapy and restoration of anatomical teeth shape regardless of the form of ownership. The extensiveness of dental rehabilitation as well as the use of more modern technologies are typical for private clinics and 96-100% of patients finished their treatment there. In the state and departmental institutions complete rehabilitation of wedge-shaped defects was provided in 45.5-58.0% and 54.3-83.9, respectively. The paper also highlights the drawbacks of primary medical documentation identified in medical institutions of all forms of ownership."
CD010019,0,28074294,0,[Procedures on patients receiving NOACs : What's possible?].,"Non-vitamin K antagonist oral anticoagulants (NOACs) are increasingly used in patients with deep vein thrombosis (DVT), pulmonary embolism (PE) and atrial fibrillation (AF). However, there is insufficient data concerning the periinterventional, perioperative, and intensive care management of patients on NOACs. Therefore, the recommendations regarding this management rely on pharmacokinetics of the particular NOAC in combination with the individual patient's characteristics, bleeding risk of the planned intervention/surgery, and urgency of the procedure. This review summarizes evidence and recommendations regarding the optimal periinterventional/perioperative antithrombotic management of patients on NOACs."
CD010019,0,28139555,0,[Evaluation of the hemostatic potential at coronary artery bypass surgery during long-term aspirin therapy].,To estimate thrombin generation test parameters in patients with coronary heart disease during coronary artery bypass surgery under extracorporeal circulation after transfusion of donor platelet concentrates during long-term therapy with acetylsalicylic acid (ASA).
CD010019,0,27913236,0,Effect of different postoperative limb positions on blood loss and range of motion in total knee arthroplasty: An updated meta-analysis of randomized controlled trials.,Postoperative limb positioning has been reported to be an efficient and simple way to reduce blood loss and improve range of motion following total knee arthroplasty (TKA). This meta-analysis was designed to compare the effectiveness of two different limb positions in primary TKA.
CD010019,0,26614123,0,"Upstream clopidogrel, prasugrel, or ticagrelor for patients treated with primary angioplasty: Results of an angiographic randomized pilot study.",The main objective of the present randomized pilot study was to explore the effects of upstream prasugrel or ticagrelor or clopidogrel for patients with ST-segment-elevation myocardial infarction (STEMI) undergoing primary percutaneous coronary intervention (PCI).
CD010019,0,28170360,0,Safety and Efficacy of Underdosing Non-vitamin K Antagonist Oral Anticoagulants in Patients Undergoing Catheter Ablation for Atrial Fibrillation.,Some patients with atrial fibrillation (AF) received underdoses of non-vitamin K antagonist oral anticoagulants (NOACs) in the real world. Underdosing is defined as administration of a dose lower than the manufacturer recommended dose.
CD010019,0,27317900,0,Topical fibrin sealant versus intravenous tranexamic acid for reducing blood loss following total knee arthroplasty: A systematic review and meta-analysis.,Efficacy and safety of topical application of a fibrin sealant (FS) compared with intravenous administration of tranexamic acid (TXA) for reducing blood loss after total knee arthroplasty (TKA) is controversial. We undertook a meta-analysis to compare the effects of topical application of FS or intravenous administration of TXA on blood loss after TKA.
CD010019,0,28574054,0,[First experience with total laparoscopic reconstructive operations in occlusive lesion of the aortoiliac arterial segment].,"According to the TASC II and the Russian National Guidelines on management of patients with lower limb arterial diseases, in patients with type C and D lesions of the arterial bed performing aortofemoral bifurcation bypass grafting is preferable. Laparoscopic technique makes it possible to combine advantages of minimally invasive surgery with well-known remote results of open reconstructive operations on the aortoiliac segment. The study included a total of 54 patients undergoing treatment at the Cardiosurgical Department of Clinic No 1 of the Volgograd State Medical University over the period from January 2012 to September 2015. The examined patients were subdivided into two groups. Group One was composed of the initial 26 patients operated on during the period from January 2012 to April 2014. Group Two comprised the remaining 28 patients operated on during the period from April 2014 to September 2015. Safety of performing the intervention was determined by prediction of the postoperative lethality and complications rates by means of the V-POSSUM scale. The predicted lethality and complications rates for both groups amounted to 2.3 and 23.5%, respectively. We carried out a comparative analysis of intraoperative data such as duration of the operative intervention, duration of mobilization of the aortoiliac segment, time of aortic cross-clamping, volume of intraoperative blood loss, intraoperative complications rate, conversion in the open access. In the early postoperative period we analysed the level of lethality, complications rate and indices of postoperative rehabilitation of the patient. For demonstrativeness of the dynamics of alterations of intraoperative indices, as well as for plotting the 'learning curve' the moving average method was used. Analysing the obtained findings revealed that implementation of total laparoscopic aortofemoral reconstructive operations was not accompanied by either high lethality or great number of complications, not exceeding the predicted indices by the V-POSSUM scale. The average duration of the operation in Group I amounted to 346±18.3 min, and in Group II to 316±13.3 min, with the time of aortic cross-clamping averaging 80±10.3 and 61±4.2 min and the volume of blood loss 898±23.5 ml, respectively. As experience was gained in performing laparoscopic reconstructive operations in Group Two patients the 'learning curve' demonstrated a statistically significant decrease of these intraoperative values, as well as a decrease in the complication rate and parameters of the patient's state in the postoperative period. Due to absence of extensive laparotomic or retroperitoneal accesses, the early postoperative period was characterised by rapid restoration of the passage along the intestine, early activation of patients, short length of stay in the intensive care unit and hospital stay."
CD010019,0,27010343,0,Home treatment of patients with low-risk pulmonary embolism with the oral factor Xa inhibitor rivaroxaban. Rationale and design of the HoT-PE Trial.,"Pulmonary embolism (PE) is a potentially life-threatening acute cardiovascular syndrome. However, more than 95 % of patients are haemodynamically stable at presentation, and among them are patients at truly low risk who may qualify for immediate or early discharge. The Home Treatment of Pulmonary Embolism (HoT-PE) study is a prospective international multicentre single-arm phase 4 management (cohort) trial aiming to determine whether home treatment of acute low-risk PE with the oral factor Xa inhibitor rivaroxaban is feasible, effective, and safe. Patients with confirmed PE, who have no right ventricular dysfunction or free floating thrombi in the right atrium or ventricle, are eligible if they meet none of the exclusion criteria indicating haemodynamic instability, serious comorbidity or any condition mandating hospitalisation, or a familial/social environment unable to support home treatment. The first dose of rivaroxaban is given in hospital, and patients are discharged within 48 hours of presentation. Rivaroxaban is taken for at least three months. The primary outcome is symptomatic recurrent venous thromboembolism or PE-related death within three months of enrolment. Secondary outcomes include quality of life and patient satisfaction, and health care resource utilisation compared to existing data on standard-duration hospital treatment. HoT-PE is planned to analyse 1,050 enrolled patients, providing 80 % power to reject the null hypothesis that the recurrence rate of venous thromboembolism is >3 % with α≤0.05. If the hypothesis of HoT-PE is confirmed, early discharge and out-of-hospital treatment may become an attractive, potentially cost-saving option for a significant proportion of patients with acute PE."
CD010019,0,28529266,0,Preoperative biliary drainage versus direct surgery for perihilar cholangiocarcinoma: A retrospective study at a single center.,"Perihilar cholangiocarcinoma (pCC, also known as a Klatskin tumor) is the most common type of cholangiocarcinoma (CC). Preoperative biliary drainage (PBD) is indicated for pCC patients with acute cholangitis or patients who need portal vein embolization (PVE). However, the routine performance of PBD in other patients with pCC is still controversial. The current study retrospectively examined patients with pCC who did not undergo PVE and who did not have cholangitis who were seen at this Hospital to assess the advantages and disadvantages of PBD. This study also sought to find an optimal value of total bilirubin (TB) to indicate performing PBD. Between 2009 and 2014, after excluding patients with acute cholangitis and PVE, patients who had undergone hepatectomy for pCC were enrolled in this study. First, the surgical outcomes and postoperative outcomes were compared between PBD group and direct surgery group. Second, ROC curve analysis of a subgroup of patients was performed to find the best cut off value of TB for indicating the PBD. Third, the costs for patients, including the total charges and the charges per day were compared between the two groups. Subjects were 218 patients in total. Fifty-five patients underwent PBD. This group had a longer operative time [390 (210-700) vs. 360 (105-730) min, p = 0.013], and a longer hospital stay [20 (9-48) vs. 17 (6-93) days, p = 0.007], but underwent vascular resection and reconstruction less often [8 (14.5%) vs. 50 (30.7%), p = 0.019]. Mortality and morbidity were comparable between the two groups. ROC curve analysis of a subgroup of patients indicated that the cut-off value for total bilirubin was 218.75 μmol/L (12.4 mg/dL). The total hospital charges and the charges per day did not differ significantly for the two groups. Disadvantages of PBD were a longer operating time and a longer duration of hospitalization, but the short-term surgical outcomes and hospital charges of PBD group were comparable to the direct surgery group. PBD should be considered for patients when the diagnosis is still suspicious of pCC. Based on the current data, the optimal cut-off value for preoperative TB was 218.75 μmol/L (12.4 mg/dL) to indicate PBD for patients with pCC."
CD010019,0,27554689,0,Compression versus No Compression after Endovenous Ablation of the Great Saphenous Vein: A Randomized Controlled Trial.,"The goal of this study is to determine if compression therapy after endovenous ablation (EVA) of the great saphenous vein (GSV) improves efficacy and patient-reported outcomes of pain, ecchymosis, and quality of life."
CD010019,0,27389248,0,Implementing an evidence-based computerized decision support system to improve patient care in a general hospital: the CODES study protocol for a randomized controlled trial.,"Computerized decision support systems (CDSSs) are information technology-based software that provide health professionals with actionable, patient-specific recommendations or guidelines for disease diagnosis, treatment, and management at the point-of-care. These messages are intelligently filtered to enhance the health and clinical care of patients. CDSSs may be integrated with patient electronic health records (EHRs) and evidence-based knowledge."
CD010019,0,28511582,0,"Evaluation of an Unfractionated Heparin Pharmacy Dosing Protocol for the Treatment of Venous Thromboembolism in Nonobese, Obese, and Severely Obese Patients.","Despite large interpatient variability in dose response, heparin is utilized for treatment of venous thromboembolism (VTE). Current data on the optimal heparin dosing in obese patients are conflicting."
CD010019,0,27671456,0,Comparison of Systemic Thrombolysis Versus Indirect Thrombolysis via the Superior Mesenteric Artery in Patients with Acute Portal Vein Thrombosis.,The aim of this study was to evaluate the safety and efficacy of indirect thrombolysis via the superior mesenteric artery (SMA) in patients with acute portal vein thrombosis.
CD010019,0,28028830,0,Retrospective Evaluation of Postoperative Adverse Drug Events in Patients Receiving Rivaroxaban After Major Orthopedic Surgery Compared with Standard Therapy in a Community Hospital.,"To evaluate the occurrence of bleeding and venous thromboembolic (VTE) events in patients receiving rivaroxaban, warfarin, or warfarin with the addition of enoxaparin during the immediate postoperative period following major orthopedic surgery."
CD010019,0,27566503,0,Pulmonary Embolism with Right Ventricular Dysfunction: Who Should Receive Thrombolytic Agents?,Appropriate management of pulmonary embolism patients with right ventricular dysfunction is uncertain. Recent guidelines have stressed the need for more data on the use of thrombolytic agents in the stable pulmonary embolism patient with right ventricular dysfunction. The objective of this study is to investigate the hypothesis that thrombolytic therapy in hemodynamically stable pulmonary embolism patients with right ventricular dysfunction is not associated with improved mortality.
CD010019,0,27917793,0,High Dose Oral Furosemide with Salt Ingestion in the Treatment of Refractory Ascites of Liver Cirrhosis.,We aimed to evaluate and compare the efficacy and safety of high-dose furosemide+salt orally by comparing HSS+ furosemide (i.v.) and repeated paracentesis in patients with RA.
