CD,Misc,PMID,label,title,abstract
CD010023,0,22733954,0,Predictors of fracture following suspected injury to the scaphoid.,"A prospective study was performed to develop a clinical prediction rule that incorporated demographic and clinical factors predictive of a fracture of the scaphoid. Of 260 consecutive patients with a clinically suspected or radiologically confirmed scaphoid fracture, 223 returned for evaluation two weeks after injury and formed the basis of our analysis. Patients were evaluated within 72 hours of injury and at approximately two and six weeks after injury using clinical assessment and standard radiographs. Demographic data and the results of seven specific tests in the clinical examination were recorded. There were 116 (52%) men and their mean age was 33 years (13 to 95; SD 17.9). In 62 patients (28%) a scaphoid fracture was confirmed. A logistic regression model identified male gender (p = 0.002), sports injury (p = 0.004), anatomical snuff box pain on ulnar deviation of the wrist within 72 hours of injury (p < 0.001), and scaphoid tubercle tenderness at two weeks (p < 0.001) as independent predictors of fracture. All patients with no pain at the anatomical snuff box on ulnar deviation of the wrist within 72 hours of injury did not have a fracture (n = 72, 32%). With four independently significant factors positive, the risk of fracture was 91%. Our study has demonstrated that clinical prediction rules have a considerable influence on the probability of a suspected scaphoid fracture. This will help improve the use of supplementary investigations where the diagnosis remains in doubt."
CD010023,0,17996771,0,A biomechanical comparison of scaphoid fixation with bone grafting using iliac bone or distal radius bone.,"Although many scaphoid fractures may be treated by immobilization, complex scaphoid fractures generally require bone grafting with internal fixation. A preferred source of bone graft for scaphoid grafting is the iliac crest. Donor site morbidity from iliac crest harvest, however, is a known complication, and the comparable strength and osteogenic properties of bone harvested from other sites are unclear. To this end, we have conducted a cadaveric comparative investigation of the strength of scaphoid nonunions with bone graft and internal fixation using either iliac crest bone or distal radius bone."
CD010023,0,19194702,0,Survey of the initial management and imaging protocols for occult scaphoid fractures in UK hospitals.,The aim of this research was to survey how occult fractures of the scaphoid bone are both imaged and managed initially.
CD010023,0,18541245,0,"Reply to letter to the Editor: Beeres FJP, Hogervorst M, Rhemrev SJ. A prospective comparison for suspected scaphoid fractures: Bone scintigraphy versus clinical outcome [Injury 2007;38(7):769-74].",Abstract not available
CD010023,0,2832895,0,[Radiologic diagnosis following compound fracture of the distal radius with special reference to computed tomography].,"After complicated distal radius fractures with persistent symptoms, a variety of radiological methods may be indicated, including plain films, magnification views, examination under stress and arthrography. CT accurately differentiates abnormalities of the distal radio-ulnar joint and aids in deciding on surgical treatment. Demonstration of degenerative changes and of subluxations is much more satisfactory in the third plane, since there is no superimposition."
CD010023,0,8623636,0,Avulsion fractures of the volar aspect of triquetral bone of the wrist: a subtle sign of carpal ligament injury.,We report five examples of a triquetral fracture pattern not previously described to our knowledge. These fractures from the volar aspect of the triquetral bone are important because they are easily missed with conventional wrist radiographs and yet are associated with significant ligament injuries and carpal instability.
CD010023,0,15711629,1,Use of early magnetic resonance imaging in the diagnosis of occult scaphoid fractures: the CAST Study (Canberra Area Scaphoid Trial).,To establish the effectiveness of early magnetic resonance imaging (MRI) in the diagnosis of scaphoid fracture in patients with suggestive clinical findings (but a normal initial X-ray) in an Australian major-referral emergency department
CD010023,0,17335946,0,Scaphoid bone bruising--probably not the precursor of asymptomatic non-union of the scaphoid.,"The MRI finding of bone marrow oedema, without fracture, following trauma to the scaphoid has been called a 'bone bruise'. A similar injury is found in the knee, considered benign and managed conservatively. In the scaphoid, there is the concern that this lesion may lead to scaphoid non-union. This study addresses that concern. The clinical and radiological findings of 41 patients with a scaphoid bone bruise on MRI are described, an MRI classification system proposed and clinical outcomes investigated. Patients were immobilised for 6 weeks. At 3 months, 8 remained symptomatic and had repeat MRI. Four of these showed complete resolution of the bruise, the others improvement. At 6 months, 2 of the 8 complained of minor, intermittent discomfort but progressed to resolution of symptoms. This study suggests that the scaphoid bone bruise is a benign injury with predictable recovery and is unlikely to result in long-term morbidity in the form of non-union."
CD010023,0,7531477,0,"The palmar wrist ligaments revisited, clinical relevance.","In fifteen cadaver wrists and ten foetus wrists palmar ligaments were studied. As a result, the palmar scapho-triquetral ligament was presented by means of gross anatomical study, MR imaging, and histological study. A kinematic study was conducted on three cadaver wrists to analyze patterns of motion on the proximal carpal row bones based on the helical axis concept. Motion analysis showed that the scaphoid has a set of helical axes bundled at the radial side of the wrist. On the contrary, the triquetrum had axes bundled on the ulnar side, approximately in the same position as the lunate. That shows that the lunate and triquetrum are coordinated in motion and opposed to that of the scaphoid. The structure possibly ruling this pattern of motion could be the palmar scapho-triquetral ligament, whose insertions on the scaphoid and triquetrum are close to the crossing-point of the helical axes of the scaphoid and triquetrum/lunate, respectively. In order to study the clinical relevance of our findings, a prospective clinical study on 53 patients after wrist injury was conducted. All patients were clinically examined, simple and semi-stress X-rays were taken, and arthrography and arthroscopy performed. Ligament tears were often found, but any correlation to clinical findings or arthrography could not be found. However, high correlation could be found between the lesion of the palmar scapho-triquetral ligament and a DISI position of the lunate combined with increased scapho-lunate angle. It can be concluded that the tear of the palmar scapho-triquetral ligament causes instability pattern that is radiologically evident at an early stage.(ABSTRACT TRUNCATED AT 250 WORDS)"
CD010023,0,3734063,0,Three-dimensional reformation of skeletal abnormalities using computed tomography.,A new technique for evaluation of skeletal pathology is described. The use of three-dimensional reformations based on conventional computed tomographic imaging is a technique that has been used by craniofacial surgeons since 1982 and more recently by orthopedic surgeons at the Adelaide (Australia) Children's Hospital for evaluation of pediatric skeletal pathology. Four cases are presented that demonstrate our early experience with the technique. Three-dimensional reformation is an effective method of translating conventional computed tomographic scans into a readily understood three-dimensional image. We believe that the method will be of increasing value in the evaluation of pediatric skeletal pathology.
CD010023,0,12132820,0,Surgical treatment results in scaphoid nonunion.,"Fracture of the scaphoid is the most common fracture in the wrist. We retrospectively reviewed 42 cases of established nonunion of the scaphoid that had been treated by four methods: with two Kirschner wires (K wires) and pronator quadratus pedicled bone graft in 5 patients; AO cannulated screw and graft in 8 patients; Herbert screw and graft in 19 patients; and two K wires and graft in 10 patients. Follow-up ranged from 1 to 5 years (between January 1995 and January 2000). Radiographs and computed tomography (CT) scans were analyzed for confirmation of osseous union. The average period of clinical and radiologic union was 13.2 weeks (range, 10 to 33 weeks). There was a significant improvement in the grasping power, radiologic healing, clinical satisfaction, and pain relief in the patients who had operation."
CD010023,0,18447291,0,[Emergency checklist: fracture of the skaphoid bone].,Abstract not available
CD010023,0,20130313,0,Free vascularised iliac bone graft for recalcitrant avascular nonunion of the scaphoid.,"We report the use of a free vascularised iliac bone graft in the treatment of 21 patients (19 men and 2 women) with an avascular nonunion of the scaphoid in which conventional bone grafting had previously failed. The mean age of the patients was 32 years (23 to 46) and the dominant wrist was affected in 14. The mean interval from fracture to the vascularised bone grafting was 39 months (9 to 62). Pre-operative MRI showed no contrast enhancement in the proximal fragment in any patient. Fracture union was assessed radiologically or with CT scans if the radiological appearances were inconclusive. At a mean follow-up of 5.6 years (2 to 11) union was obtained in 16 patients. The remaining five patients with a persistent nonunion continued to experience pain, reduced grip strength and limited range of wrist movement. In the successfully treated patients the grip strength and range of movement did not recover to match the uninjured side. Prevention of progressive carpal collapse, the absence of donor site morbidity, good subjective results and pain relief, justifies this procedure in the treatment of recalcitrant nonunion of the scaphoid."
CD010023,0,19911892,0,Age- and time-dependent effects on functional outcome and cortical activation pattern in patients with median nerve injury: a functional magnetic resonance imaging study.,The authors conducted a study to determine age- and time-dependent effects on the functional outcome after median nerve injury and repair and how such effects are related to changes in the pattern of cortical activation in response to tactile stimulation of the injured hand.
CD010023,0,9117529,0,Stress fracture of the ulnar diaphysis in a recreational golfer.,To report a very rare presentation of a stress fracture in a golfer: a stress fracture of the ulnar diaphysis.
CD010023,0,20488154,0,Traumatic injury to a wrist with incidental Madelung's deformity.,We present a longstanding case of subtle Madelung's deformity in association with a new traumatic radial styloid fracture. Magnetic resonance imaging accurately distinguished this deformity from an acute fracture and highlighted the correct cause of the patient's pain. An unnecessary procedure was avoided.
CD010023,0,17097470,0,Carpal fractures excluding the scaphoid.,"Although carpal fractures other than of the scaphoid are uncommon, vigilance in diagnosing these potentially serious fractures is paramount to early and effective treatment. Physical examination and standard plain radiographs may reveal only subtle findings. Use of special radiographic views and computed tomography may help elucidate the diagnosis. Treatment is particular to each fracture. Nondisplaced fractures should be treated nonoperatively. For intra-articular carpal bone fractures, virtually any amount of displacement is unacceptable and requires reduction and fixation. This article organizes current knowledge of these potentially difficult fractures, with a table of diagnosis and treatment guidelines."
CD010023,0,6858656,0,Regional scintimetry in scaphoid fractures.,"A quantitative scintigraphic method was introduced to examine the proximal, middle and distal third of the carpal scaphoid bone. 99mTc-Sn-pyrophosphate scintimetry was obtained by the use of a gamma camera equipped with a pinhole collimator. Of six patients in whom a unilateral fresh fracture of the scaphoid was clinically suspected, radiology showed a fracture of the scaphoid in four and no fractures in two. The method may be suitable in early diagnosis and further localization of clinically suspected fractures with initially non-diagnostic radiographs."
CD010023,0,6576759,0,The role of bone scans in the assessment of prognosis of scaphoid fractures.,"Fifty patients with radiographic evidence of an acute scaphoid fracture were studied prospectively. Technetium bone scans were performed on all patients soon after injury in an attempt to detect fractures at risk of non-union or avascular necrosis. In three patients the scan showed a focal area of decreased radionuclide concentration in the region of the proximal pole of scaphoid implying avascularity, and each developed the radiographic signs of avascular necrosis. Two of these patients, each with a displaced fracture, developed non-union. Acute fractures of the scaphoid with evidence of avascularity on bone scan are at high risk of developing non-union."
CD010023,0,22745091,0,Concomitant avascular necrosis of the scaphoid and lunate.,Simultaneous avascular necrosis of multiple carpal bones is rare. Concomitant avascular necrosis of scaphoid and lunate has been reported only once. We report one more case of this rare condition which can be a cause of wrist pain. Steroid intake is a known risk factor for avascular necrosis but in our case the patient had been taking herbal medicines for joint pain the composition of which was not known. Probably the presence of steroid in these medicines was the cause of avascular necrosis in this case.
CD010023,0,9131939,0,[Fractures of the wrist with cartilage rupture in young adults. Apropos of 18 cases].,"Distal radius impaction fractures are not rare. They present a dual problem for the surgeon: the difficulty of establishing the exact pathological anatomy of the fracture, and of obtaining stable anatomic reduction. The authors report their experience of 18 distal radius impaction fractures in young patients after violent trauma (motor vehicle accident). We subdivided these fractures using Kapandji and Müller's classifications: 12 type 9 or C3, 4 type 5 or B1 and 2 type 4 or C1. The mean depth of impaction of the scaphoid fossa or lunate fossa (""die punch fracture""), or centrally was measured at 5 mm on preop X-rays or on CT scan. After radiographs of the wrist in traction under anaesthesia, open reduction was performed in 14 cases (78%). A volar approach with plate fixation was performed in 3 cases. A dorsal approach with internal fixation with k-wires and an external fixator was performed in the other 11 cases. A bone graft was necessary in 10 cases when the bone defect was significant. The four remaining patients were treated with percutaneous k-wires and external fixation. We reviewed these 18 patients after a mean follow-up of 27 months. The mean age at the time of the accident was 37 years. The results were graded on the Green and O'Brien scale. Results were excellent in 1 case, good in 11 cases, fair in 5 cases, and poor in 1 case. We believe that impaction fractures always require open reduction with or without the addition of bone graft depending on the degree of the impaction. This is because of the risk of arthritic degeneration with this kind of fracture, with articular incongruence (more than 2 mm), and with chondral injuries on the radial or the carpal aspect of the wrist joint. Also, when there is a distal radio-ulnar joint injury (D.R.U.J. dislocation or distal head ulna fracture), the joint must always be stabilized to avoid secondary displacement."
CD010023,0,22745092,0,Synovial fringe (plica) of scapho-trapezial joint following trauma.,"We herein present a case of radial wrist pain following trauma. Magnetic resonance imaging showed a large area of abnormal soft tissue in the scapho-trapezial joint. The patient was treated successfully by complete resection of the soft tissue. The soft tissue was diagnosed to be synovial fringe based on a histological study. Synovial fringe is frequently reported as a cause of knee and elbow pain, however, it is a rare cause of wrist pain at the scapho-trapezial joint."
CD010023,0,12446162,0,Change of carpal alignment under anaesthesia: role of physiological axial loading on carpus.,to study the effect of physiological axial loading on the carpal alignment.
CD010023,0,12594566,0,Clinical impact of MRI in acute wrist fractures.,"The purpose of this study was to evaluate the clinical impact of MRI in the early diagnosis of wrist trauma. High-resolution MR imaging was performed on a 1.5-T unit (Symphony Quantum, Siemens, Erlangen, Germany) using coronal and axial T1- and T2-weighted fat-saturated turbo-spin-echo sequence via a dedicated wrist coil within a mean of 6.6 days after initial radiographs in 54 patients (56 wrists) with clinical suspicion of wrist fractures and normal plain or indistinct radiographs. Initial radiographs were evaluated independently by two senior radiologists and the hand surgeon without knowledge of the MRI findings. The initial treatment protocol was based on evaluation of plain films and clinical findings by the hand surgeon. Treatment protocol was changed after MRI examination if necessary. In 31 of 56 wrists MRI findings resulted in a change of diagnosis. There were false-positive diagnoses on plain radiographs in nearly one half ( n=25) of the patients. False-negative diagnoses on plain radiographs resulted in 6 cases. Magnetic resonance imaging detected additional injuries of soft tissue in more than one third ( n=20). In 22 of 56 wrists the period of immobilization could be shortened or ended, in 12 of 56 it was prolonged, and in 3 of 56 a surgical intervention was necessary. In 19 wrists MRI had no therapeutic consequences. Our data demonstrate the high clinical impact of MRI in the detection of acute wrist fractures. We recommend MRI of the wrist immediately on the day of trauma if there is clinical suspicion and normal plain radiographs. Accurate diagnosis by MRI examination within the first days following trauma may reduce economic costs due to shortened immobilization time in cases with a suspected fracture but plain radiographs."
CD010023,0,16404125,0,"""Virtual unwrapping"" of a mummified hand.","The purpose of this work is to demonstrate the feasibility of medical virtual reality technologies in the investigation of a mummified hand. The Ulster Museum obtained the mummy hand, which originated from Thebes, without any identifying information. The mummified hand was investigated using conventional X-ray and 3D multi-slice Computed Tomography (CT). Imaging revealed a range of fractures of the wrist, metacarpals and phalanges whilst 3D CT demonstrated internal structures using volume rendering. The absence of any features of bone healing at the fracture sites would imply that they occurred just prior to death or in the mummified state possibly during excavation. Conventional X-ray imaging indicated that the hand, although small, was likely to have originated from an adult. Medical imaging and virtual reality display will enable us to produce a rapid prototyped model using fused deposition technology. Therefore, further paleopathological research can be performed on the replica without the need to handle the original specimen."
CD010023,0,9149977,0,Registration bone scan in the evaluation of wrist pain.,"We assessed the value of bone scintigraphy combined with X-ray registration for the diagnosis and management of wrist pain in 65 patients. Studies were reported independently by two observers before and after registration. Registration improved localization of scan abnormalities in 53% (observer 1) and 61% (observer 2). In these patients, the bone scan contributed to the diagnosis independently of the X-ray in 37% and the management was altered in 31%. The value of the bone scan in the early diagnosis and management of wrist pain is increased when it is registered with X-rays."
CD010023,0,10612202,0,[Value of MRI in diagnosis of post-traumatic wrist complaints].,"The diagnostic value of MRI in acute and chronic posttraumatic wrist pain will be demonstrated in several clinical cases. The integration of MRI in a diagnostic algorithm is discussed. The indication of MRI is given for suspected complex ligamentous lesions, occult fractures and soft tissue pathologies, in particular with disconcordant clinical and radiological signs. Pathology orientated study protocols are presented. Preoperatively, MRI will be helpful in planning definitive surgical treatment."
CD010023,0,16547750,0,Acute os styloideum injury in an elite athlete.,"The os styloideum, an accessory carpal bone, may suffer injury during traumatic wrist flexion. The case described corresponds to an acute os styloideum injury in an elite athlete; a diagnosis made using high-resolution computed tomography and magnetic resonance imaging permitted not only the identification of the anomaly and associated abnormalities but also ruled out more significant injury to the extensor carpi radialis brevis."
CD010023,0,19495720,0,[Radiological procedures in the traumatised wrist].,"Injuries of the wrist are difficult to diagnose because of the complex and narrow anatomic structures. On the basis of precise clinical examination, X-rays, CT and MRI are valuable additional tools that can be used. In the case of bone injury, spiral computer tomography with multiplanar reformatting is currently the method of choice. MRI is indicated for the identification of soft tissue or ligamentous injury and avital fragments or necrosis. Other diagnostic tools for the wrist are currently of minor importance. Technical and methodological innovations allow ever better visualisation and classification of lesions, as well as their extent, thus enabling more targeted therapy. However, prerequisites of effective use include differential assessment and precise knowledge of the procedures."
CD010023,0,2780330,0,[The effect of inactivity-induced osteoporosis on the scintigraphic image of bone lesions of the wrist].,"In addition to its established oncological indications the sensitivity of bone scintigraphy is of steadily increasing significance in traumatology. Inactivity-induced osteoporosis plays a major role during the immobilization period in the plaster cast. In the region of the joints remodelling intensity may reach such a high level that the non-injured bone shows a higher rate of accumulation than the fracture. This process already begins between the third and fourth week of immobilization. The highest uptake is found after fracture of the scaphoid bone at the end of twelve weeks of immobilization. Control scintigraphies at intervals of several days are indicated to differentiate between various clinical conditions (pseudoarthrosis, activated osteoarthrosis, algodystrophy in case of doubtful x-ray results)."
CD010023,0,12228796,0,Trans-Atlantic hospital agreement in reading first day radiographs of clinically suspected scaphoid fractures.,"The purpose of this study was to describe the agreement between two hospitals on either side of the Atlantic Ocean in reading first day plain radiographs of suspected scaphoid fractures. Two groups of observers, one North American and one European, consisting of observers at various levels of training were compared. Kappa statistics were used to determine inter- and intra-observer agreement. The receiver-operating characteristics (ROC) curves and area under this curve (AUC) for each observer were calculated to determine test performance. Scaphoid radiographs of 80 consecutive patients seen with clinically suspected scaphoid fracture were included in the study. The results of the bone scan were used as the reference standard. There is an acceptable agreement between the USA and Europe for both radiologists and orthopaedic surgeons at various levels of training (kappa 0.45-0.88). Intra-observer agreement is acceptable as well (kappa 0.46-0.86). Considering all normal or equivocal radiographs, there is slight to moderate agreement at all levels of training in and between both centres and specialities (kappa 0-0.64). Overall test performance was acceptable for all consecutive radiographs (AUC 0.65-0.82) and poor for the normal radiographs (AUC 0.46-0.65). We could not detect differences in performance due to location of the readers' hospital or institution of training. The use of more sensitive techniques should be restricted to patients with negative or equivocal radiographs in clinically suspected scaphoid fractures."
CD010023,0,1582612,0,[Computerized tomography diagnosis of scaphoid fracture and pseudarthrosis in comparison with roentgen image].,"Twenty eight patients with fourteen acute scaphoid fractures and fourteen with scaphoid non-union were examined with standard X-rays in two planes, special scaphoid projections and computed tomography. Nine scaphoid fractures were revealed by both standard X-rays and CT, whereas four fractures could only be detected by CT. Computed tomography should be used when there is clinical suspicion of scaphoid fracture but standard radiographs remain negative. All carpal bones should be examined. Fourteen patients with suspected scaphoid non-union were examined. In twelve patients, scaphoid non-union seemed to be complete in standard X-rays, whereas CT showed a bony bridge between the proximal and distal fragment. Another patient showed bony union. Two patients showed no non-union in standard X-rays. One was confirmed after a Matti-Russe procedure, but the bone graft was dislocated, causing restricted wrist motion. One scaphoid non-union was demonstrated by CT. Two patients showed signs of additional carpal fractures. Diagnostic applications of CT for scaphoid non-union include the determination of the exact location of the fragments and the evaluation of post-traumatic cysts, thus simplifying pre-operative planning."
CD010023,0,19585088,0,[Therapy principles of distal fractures of the forearm in childhood].,"Fractures of the forearm in children represent one of the most frequent injuries. Most are monotraumatic occurring during sport or leisure activities. Diagnosis can be made by conventional X-ray examination in 2 planes. Distal forearm fractures are classified into epiphyseolysis and epiphyseal fractures, metaphyseal greenstick and buckle fractures, complete distal radius and forearm fractures as well as Galeazzi lesions. The vast majority of cases without relevant dislocation can be treated with immobilization employing a cast. The remaining fractures have to be repositioned and restored depending on age and degree of dislocation.The state of the art in surgical therapy is the Kirschner wire osteosynthesis after closed reduction. Especially meta-diaphyseal fractures can alternatively be stabilized with plate osteosynthesis or external fixation. Following these therapeutic principles, prognosis is excellent and most of the injuries heal without any functional impairment."
CD010023,0,8451046,0,[Trispiral tomography and magnetic resonance imaging of the wrist joint].,"Tomography and magnetic resonance imaging (MRI) are important imaging techniques in the diagnosis and management of a wide variety of wrist disorders. They have been useful for evaluating fractures, tumors, arthritic conditions and avascular necrosis involving the carpal bones as well as injuries affecting the radiocarpal and intercarpal ligaments and the triangular fibrocartilage complex. The indications and clinical applications of each imaging technique will be discussed."
CD010023,0,6747238,0,Scaphoid fractures in children.,Abstract not available
CD010023,0,20205070,0,[The primarly overlooked scaphoid fracture--a diagnostic challenge?].,"Scaphoid fractures represent the most common carpal bone fractures. These fractures may be overlooked due to insufficient diagnostics and lead to non-union and disability. A standardized diagnostic procedure with X-ray examinations, CT scans and/or MRI is recommended. We report on a case where a scaphoid fracture was overlooked, probably because of an incorrect technique of the computed tomography."
CD010023,0,15979624,1,Outcome of routine bone scintigraphy in suspected scaphoid fractures.,"Undisplaced scaphoid fractures are easily missed on conventional scaphoid radiographs, but these occult fractures may seriously impair hand function. Routine bone scintigraphy (BS) is often advocated if there are clinical signs of a scaphoid fracture without radiological evidence. However, the results require careful therapeutic management."
CD010023,0,10719103,0,Fifteen minutes bone scintigraphy in patients with clinically suspected scaphoid fracture and normal x-rays.,"Occult fractures of the scaphoid bone occur frequently and may lead to non-union. The use of three-phase bone scintigraphy in patients with normal x-rays of the scaphoid after carpal injury is widely advocated.In this study, 40 patients with negative radiographs but clinically suspected scaphoid fracture, all had rapid bone scintigraphy with images taken 15 min after intravenous injection of 99 m-Technetium Hydroxymethylene diphosphonate. The scan was performed approximately 2 weeks after the trauma. We found 8 fractures of the scaphoid bone and 13 fractures of other carpal bones. In 5 cases the images were inconclusive. At follow-up 6 months to 2 years later we found no patients with non-union. We find this rapid version of the bone scan useful as a second line investigation for continuing wrist pain following trauma in the presence of normal radiography. This can result in a reduction in both time and costs required for the diagnostic process. If the results are inconclusive we recommend a delayed image. CT or MRI could also be considered. In rare cases a wrist arthroscopy may be considered."
CD010023,0,14577051,0,[Functional results two years after the treatment of a delayed diagnosed scapho-capitate fracture syndrome].,"The scapho-capitate syndrome (Fenton syndrome) is so rare that diagnosing is a real challenge to every clinician. Therefore, its primary treatment is not always possible. In this case we are reporting about a delayed open treatment of a Fenton syndrome ten days after the original injury. Open reduction was performed via a dorsal approach and the capitate fracture was stabilized with K-wires and the scaphoid fracture with screw fixation. After postoperative immobilization of the wrist using an external fixator for six weeks the patient was already able to work again only twelve weeks after surgery."
CD010023,0,14577050,0,[Computer-assisted planning and corrective osteotomy in distal radius malunion].,"Corrective osteotomy of the malunited distal radius following fracture was performed in six patients using virtual planning and computer-assisted surgery. Radius joint angles and ulnar variance were assessed by CT scan and compared with the uninvolved wrist. Dorsal tilt was improved by 6 degrees, radial inclination by 3 degrees, radius rotation by 7 degrees and ulnar variance by 4.6 mm. Results were almost equivalent to the noninvolved radius. Corrective osteotomy in extraarticular malunited distal radius fracture was optimized by computer-assisted planning and surgery."
CD010023,0,15336746,0,Gadolinium enhanced MR assessment of proximal fragment vascularity in nonunions after scaphoid fracture: does it predict the outcome of reconstructive surgery?,"This study investigated whether the outcome of bone graft and internal fixation surgery for nonunion of scaphoid fractures could be predicted by gadolinium-enhanced MR assessments of proximal fragment vascularity. Sixteen established scaphoid fracture nonunions underwent gadolinium-enhanced MR scanning before surgical treatment with bone grafting and internal fixation. No relationship was found between MR enhancement and the outcome of surgery. Union was achieved in eight of the 12 nonunions with more than 50% enhancement, and three of the four with less than 50% enhancement, of the proximal pole. Furthermore, union was achieved in both of the nonunions which had less than 25% enhancement of the proximal pole. We conclude that enhanced MR assessments of the vascularity of the proximal fragment of a scaphoid fracture nonunion do not accurately predict the outcome of reconstructive surgery."
CD010023,0,18984324,0,Relationship between the fracture location and the kinematic pattern in scaphoid nonunion.,The purpose of this study was to obtain 3-dimensional and quantitative information regarding the pathological kinematics of the wrist with scaphoid nonunion using an in vivo and 3-dimensional motion analysis. We specifically tested the hypothesis that the fracture location is related to the kinematic pattern.
CD010023,0,10476265,0,Abnormal scaphoid fat pad: is it a reliable sign of fracture scaphoid.,"In a retrospective study, initial radiographs of 40 proven cases of scaphoid fractures and 40 cases where fractures of scaphoid were eventually excluded were examined in a 'blinded' fashion. In none of these radiographs was a fracture line demonstrated by people who did not know the outcome. In 4 patients with proven fracture, normal scaphoid fat pads were demonstrated; a 10% 'false negative' result and in 9 patients without fracture, abnormal scaphoid fat pads were seen; a 23% 'false positive' result. The authors conclude that the scaphoid fat pad sign is a poor predictor of scaphoid fracture, even though a positive scaphoid fat pad sign indicates that an underlying fracture is likely."
CD010023,0,18806577,0,Focal uptake in the capitate bone secondary to erosive seronegative arthropathy misdiagnosed as fracture.,Abstract not available
CD010023,0,12141705,0,"Management of scaphoid nonunion with avascular necrosis using 1, 2 intercompartmental supraretinacular arterial bone grafts.","Poor reduction or neglect of an unstable carpal scaphoid fracture may lead to scaphoid nonunion or avascular necrosis. When pre-operative suggestion of avascular necrosis of the proximal pole is confirmed by intra-operative evaluation, conventional bone graft is not enough and a vascularized bone graft is strongly recommended."
CD010023,0,2055572,0,[Computerized tomography after surgical management of scaphoid fractures and pseudarthroses with implants in place. Method and results in 15 cases].,"Fifteen patients having undergone open reduction and internal fixation for scaphoid fractures were later examined by computer tomography. Herbert-screws were used in nine cases and Ender-plates in four. In two cases, Ender-plates replaced a small fragment AO-screw as well as one Herbert-screw. Computer tomography of the wrist is not indicated on a routine basis, but whenever standard X-rays are unable to determine whether surgically treated fractures have healed or nonunion has been established. Patient cooperation is of utmost importance, if artifacts due to patient movement are to be avoided. To minimize implant artifacts, axial and radio-ulnar sections are employed; palmar-dorsal sections are advantageous whenever Ender-plates are involved."
CD010023,0,18984328,0,Assessment of distal radioulnar joint instability after distal radius fracture: comparison of computed tomography and clinical examination results.,To compare computed tomography (CT) and clinical stress test findings in terms of the assessment of distal radioulnar joint (DRUJ) instability after distal radius fracture.
CD010023,0,20200081,0,Bilateral pisiform fractures.,Abstract not available
CD010023,0,15368727,0,Diagnosis and management of scaphoid fractures.,"Scaphoid fracture is a common injury encountered in family medicine. To avoid missing this diagnosis, a high index of suspicion and a thorough history and physical examination are necessary, because early imaging often is unrevealing. Anatomic snuffbox tenderness is a highly sensitive test for scaphoid fracture, whereas scaphoid compression pain and tenderness of the scaphoid tubercle tend to be more specific. Initial radiographs in patients suspected of having a scaphoid fracture should include anteroposterior, lateral, oblique, and scaphoid wrist views. Magnetic resonance imaging or bone scintigraphy may be useful if the diagnosis remains unclear after an initial period of immobilization. Nondisplaced distal fractures generally heal well with a well-molded short arm cast. Although inclusion of the thumb is the standard of care, it may not be necessary. Nondisplaced proximal, medial, and displaced fractures warrant referral to an orthopedic subspecialist."
CD010023,0,10855293,0,[Fracture of the scaphoid carpal bone secondary to an intraosseous cyst. Apropos of a case].,The authors report a cases of scaphoid fracture secondary to an intraosseous cyst in a young patient performing a high-risk sport. Intraosseous synovial cyst is a frequent and usually asymptomatic disease. Its aetiology remains controversial. No cases of fracture have been previously described. Our patient may have presented several risk factors for scaphoid fracture secondary to a synovial cyst.
CD010023,0,20192143,0,Computer-assisted 3-dimensional anthropometry of the scaphoid.,"Scaphoid fracture fixation using a cannulated headless compression screw and the Matti-Russe procedure for the treatment of scaphoid nonunions are performed routinely. Surgeons performing these procedures need to be familiar with the anatomy of the scaphoid. A literature review reveals relatively few articles on this subject. The goal of this anatomical study was to measure the scaphoid using current technology and to discuss the findings with respect to the current, relevant literature.Computed tomography scans of 30 wrists were performed using a 64-slice SOMATOM Sensation CT system (resolution 0.6 mm) (Siemens Medical Solutions Inc, Malvern, Pennsylvania). Three-dimensional reconstructions from the raw data were generated by MIMICS software (Materialise, Leuven, Belgium). The scaphoid had a mean length of 26.0 mm (range, 22.3-30.7 mm), and men had a significantly longer (P<.001) scaphoid than women (27.861.6 mm vs 24.561.6 mm, respectively). The width and height were measured at 3 different levels for volume calculations, resulting in a mean volume of 3389.5 mm(3). Men had a significantly larger (P<.001) scaphoid volume than women (4057.86740.7 mm(3) vs 2846.56617.5 mm(3), respectively).We found considerable variation in the length and volume of the scaphoid in our cohort. We also demonstrated a clear correlation between scaphoid size and sex. Surgeons performing operative fixation of scaphoid fractures and corticocancellous bone grafting for nonunions need to be familiar with these anatomical variations."
