CD,Misc,PMID,label,title,abstract
CD008759,0,7084644,0,Absence of disseminated intravascular coagulation with endoscopic sclerosis of esophageal varices.,"Esophageal varices were injected with 5% sodium morrhuate and a solution containing thrombin, concentrated dextrose, and cephalothin sodium using the flexible gastroscope with balloon cuff modification. Hematologic and coagulating parameters were checked before and after the procedure to look for evidence of disseminated intravascular coagulation. No effect was noted on hematocrit, hemoglobin, platelet count, haptoglobin, prothrombin time, partial thromboplastin time, fibrinogen, fibrin split products, factor V, or factor VIII. Injection sclerotherapy with currently available solutions appears to have no effect on the systemic coagulation system."
CD008759,0,19966576,1,Derivation of a clinical prediction rule for the noninvasive diagnosis of varices in children.,"Identification of children who are at high risk for having varices using noninvasive tests would enable the selection of children for future studies of primary prophylaxis of variceal hemorrhage, but this has been inadequately studied. The objective of the study was to derive a noninvasive clinical prediction rule that is able to identify children with esophageal varices."
CD008759,0,25826654,1,A novel model to predict esophageal varices in patients with compensated cirrhosis using acoustic radiation force impulse elastography.,"Few noninvasive methods can accurately identify esophageal varices (EVs) in patients with compensated cirrhosis. We developed and validated a novel, acoustic radiation force impulse (ARFI) elastography-based prediction model for high-risk EVs (HEVs) in patients with compensated cirrhosis."
CD008759,0,14752839,1,Prevalence and predictors of esophageal varices in patients with primary sclerosing cholangitis.,"Patients with primary sclerosing cholangitis (PSC) may develop and bleed from esophageal varices. However, the exact prevalence of esophageal varices in patients with PSC remains unknown and potential predictors of esophageal varices in this population have not been identified. Our aim was to determine the prevalence of esophageal varices in patients with PSC and the variables that predict their presence. Data were collected on 283 patients with PSC treated for the first time at the Mayo Clinic (Rochester, MN) during 8 consecutive years. Thirty-six percent (102 of 283) of patients had esophageal varices including 56% (57 of 102) with moderate/large varices. After excluding 28 patients with a history of variceal bleeding, data on 183 patients were analyzed to identify independent predictors of esophageal varices and of moderate/large size varices. Platelet count, albumin level, and advanced histologic disease were independent predictors of esophageal varices (area under the receiver operator characteristic [ROC] curve = 0.88). After controlling for the presence of advanced histologic stage and albumin levels, the odds ratios (OR) of platelet count less than 150 x 10(3)/dL for the presence of esophageal varices was 6.3 (95% CI: 2.6-15.8). The diagnostic accuracy of these results was corroborated by cross-validation of the data in an independent set of 72 patients with PSC (area under the ROC = 0.90). In conclusion, in patients with PSC, noninvasive markers of portal hypertension and of advanced liver disease predict the presence of esophageal varices. Our results suggest a clinically applicable and useful approach to identify patients with PSC who are more likely to benefit from endoscopic screening for esophageal varices."
CD008759,0,25228102,0,"Non-invasive ménage à trois for the prediction of high-risk varices: stepwise algorithm using lok score, liver and spleen stiffness.","Liver stiffness (LS), spleen stiffness (SS) and serum markers have been proposed to non-invasively assess portal hypertension or oesophageal varices (EV) in cirrhotic patients. We aimed to evaluate the performance of a stepwise algorithm that combines Lok score with LS and SS for diagnosing high-risk EV (HREV) and to compare it with other already-validated non-invasive methods."
CD008759,0,10469398,0,Epithelioid hemangioendothelioma with marked liver deformity and secondary Budd-Chiari syndrome: pathological and radiological correlation.,"A case of malignant epithelioid hemangioendothelioma of the liver in a 48-year-old woman with severe portal hypertension and marked deformity of the liver is presented. This woman had a history of mild liver dysfunction since the age of 30 years, and abdominal distention, esophageal varices, splenomegaly and ascites since October 1996. Imaging examinations revealed liver deformity with severe atrophy of the left lobe and the anterior segment of the right lobe. Celiac arteriography showed narrowing and upward deviation of the proper hepatic artery, and occlusion of the left and right anterior hepatic arteries. Since March 1997, hepatic venography showed stenosis in the right hepatic vein truncus. Budd-Chiari syndrome was clinically diagnosed. She died in June 1997. The autopsy disclosed massive tumor embolism in the left and right anterior portal branches, few in the hepatic artery, and occlusion of the left and right anterior hepatic arteries. The extensive tumor embolism resulted in portal hypertension, and atrophy of the left lobe. The anterior segment of the right lobe was probably caused by the occlusion of both the hepatic arteries and the portal veins. The posterior segment of the right lobe, without massive tumor embolism in its portal branch, appeared hypertrophic."
CD008759,0,14962658,0,Partial splenic embolization in patients with idiopathic portal hypertension.,"To evaluate the effectiveness of partial splenic embolization (PSE) in patients with idiopathic portal hypertension (IPH) in reducing variceal bleeding episodes, splenomegaly and thrombocytopenia."
CD008759,0,23177370,0,Advantages of the meso-Rex bypass compared with portosystemic shunts in the management of extrahepatic portal vein obstruction in children.,"Consequences of extrahepatic portal vein obstruction (EHPVO) include variceal bleeding and hypersplenism due to portal hypertension, as well as metabolic abnormalities secondary to impaired portal venous circulation. The purpose of this study was to compare the effectiveness of meso-Rex bypass and portosystemic shunt (PSS) for reversing these symptoms in children with EHPVO."
CD008759,0,24632320,0,Unconventional interventional therapy for cavernous transformation of the portal vein.,"Cavernous transformation of the portal vein (CTPV) is a mass-like network of collateral veins around the portal vein as the sequel to extrahepatic portal vein obstruction. The common clinical manifestations include esophageal varices, splenomegaly, and hypersplenism. The patient may present with recurrent hematemesis and tarry stool. We report a woman who presented with CTPV, which was managed with an unconventional interventional method to recanalize the superior mesenteric vein and main portal vein."
CD008759,0,24304456,0,Modified spleen stiffness measurement by transient elastography is associated with presence of large oesophageal varices in patients with compensated hepatitis C virus cirrhosis.,"To evaluate the accuracy of liver transient elastography (TE), spleen TE and other noninvasive tests (AAR, APRI score, platelet count, platelet/spleen ratio) in predicting the presence and the size of oesophageal varices in compensated hepatitis C virus (HCV) cirrhosis, we studied 112 consecutive patients with compensated HCV cirrhosis who underwent biochemical tests, gastrointestinal endoscopy, liver TE and spleen TE by Fibroscan(®) (Echosens, Paris, France) using a modified software version with a range between 1.5 and 150 kPa. Spleen TE was not reliable in 16 patients (14.3%). Among the 96 patients with a valid measurement (69.8% men, mean age: 63.2 ± 9.5 years), 43.7% had no oesophageal varices, 29.2% had grade 1% and 27.1% had grade 2 or grade 3 oesophageal varices. Patients with values of 75 kPa by standard spleen TE had mean values of modified spleen TE of 117 kPa (range: 81.7-149.5). Linear regression revealed a significant correlation between modified spleen TE and oesophageal varix size (r = 0.501; beta: 0.763, SE: 0.144; P < 0.001). On univariate analysis, the variables associated with grade 2/grade 3 oesophageal varices were AAR score, APRI score, platelet/spleen ratio, liver TE and modified spleen TE. On multivariate analysis, only modified spleen TE (OR: 1.026; 95% CI: 1.007-1.046; P = 0.006) and AAR (OR: 14.725; 95% CI: 1.928-112.459; P = 0.010) remained independently associated with grade 2/grade 3 oesophageal varices. Platelet/spleen ratio was the best predictor of oesophageal varices area under the ROC curve (AUROC: 0.763, cut-off: 800, sensitivity: 74%, specificity: 70%), while modified spleen TE was more accurate in predicting grade 2/grade 3 oesophageal varices (AUROC: 0.82, cut-off: 54.0 kPa, sensitivity: 80%, specificity: 70%). Portal hypertension increases spleen stiffness, and the measurement of modified spleen TE is an accurate, noninvasive tool for predicting the presence of large oesophageal varices in patients with compensated HCV cirrhosis."
CD008759,0,12587456,0,[Partial resection of the spleen and spleno-renal shunt in the treatment of portal hypertension with splenomegaly and hypersplenism].,"Some of serious hepatic diseases with cirrhosis may be complicated by portal hypertension, splenomegaly and hypersplenism. Splenomegaly inhibits regenerative processes of the liver, and also intensifies sequestration of the cellular components of blood up to hypersplenism. Cytopenia caused by hypersplenism is aggravated by negative hepatic influence on bone marrow activity-hemathopoesis, and also by recurrent bleeding from oesophageal varices, and from the other site of gastrointestinal tract. This circle of pathologic conditions may be interrupted only by liver transplantation, until which patients are jeopardized by acute bleeding and chronic anemia. Partial resection of the spleen and splenorenal shunt may correct portal hypertension and hypersplenism, prevent gastrointestinal bleeding, and alleviate hepatic regenerative processes inhibition. In this study, 51 patients with partial resection of the spleen and splenorenal shunt, were analyzed."
CD008759,0,1343892,0,Portal hypertension in schistosomiasis: pathophysiology and treatment.,"In heavily infected young patients, there is a ""non-congestive"" phase of the disease with splenomegaly which can improve after chemotherapy. A strong correlation between hepatosplenic form and worm burden in young patients has been repeatedly shown. The pattern of vascular intrahepatic lesions, seems to depend on two mechanisms: (a) egg embolization, with a partial blocking of the portal vasculature; (b) the appearance of small portal collaterals along the intrahepatic portal system. The role played by hepatitis B virus (HBV) and C virus infections in the pathogenesis of liver lesions is variably considered. Selective arteriography shows a reduced diameter of hepatic artery with thin and arched branches outlining vascular gaps. A rich arterial network, as described in autopsy cases, is usually not seen in vivo, except after splenectomy or shunt surgery. An augmented hepatic arterial flow was demonstrated in infected animals. These facts suggest that the poor intrahepatic arterial vascularization demonstrated by selective arteriography in humans is due to a ""functional deviation"" of arterial blood to the splenic territory. The best results obtained in treatment of portal hypertension were: esophagogastric devascularization and splenectomy (EGDS), although risk of rebleeding persists; classical (proximal) splenorenal shunt (SRS) should be abandoned; distal splenorenal shunt may complicate with hepatic encephalopathy, although later and in a lower percentage than in SRS. Propranolol is currently under investigation. In our Department, schistosomatic patients with esophageal varices bleeding are treated by EGDS and, if rebleeding occurs, by sclerosis of the varices."
CD008759,0,1126603,0,Noncirrhotic presinusoidal portal hypertension associated with chronic arsenical intoxication.,"A 39-year-old male with bleeding esophageal varices due to portal hypertension was observed. The patient had taken an arsenical preparation during a period of 12 yr because of psoriasis and subsequently developed keratotic changes of the palms and soles of his feet and an epithelioma of the scrotum. Physical examination was unremarkable except for splenomegaly and skin lesions. Liver function tests were normal; a needle biopsy of the liver (right lobe) showed nonspecific changes. Combined hepatic and umbilicoportal catheterization revealed, on splenography and portography, huge esophageal varices and patent portal vein; dilation, distortion, and cut-off of many intrahepatic portal branches were found. A marked gradient existed between the free portal venous pressure (25 mm Hg) and the wedged hepatic venous pressure (9.5 mm Hg). Hepatic blood flow, portal PO2, cardiac output, cardiac index, and blOOD volume were within normal range. Arteriographies did not reveal arteriovenous shunts in the splanchnic or splenic vessels. A splenorenal shunt were performed and a wedged biopsy of the liver (left lobe) revealed nonspecific changes. Three years later the patient had not experienced any episode of hemorrhage or hepatic encephalopathy but developed an epithelioma of the tongue. No known cause could be incriminated in the pathogenesis of the portal hypertension. However, there was unequivocal chronic arsenic intoxication. Toxic hepatitis, cirrhosis, noncirrhotic portal hypertension, and hemangiosarcoma of the liver have been reported with the intake of arsenicals. Thus, it is suggested that in this patient, presinusoidal portal hypertension was secondary to chronic arsenical intake associated with marked intrahepatic vascular changes seen on portography."
CD008759,0,12865282,1,Platelet count/spleen diameter ratio: proposal and validation of a non-invasive parameter to predict the presence of oesophageal varices in patients with liver cirrhosis.,"Cirrhotic patients frequently undergo screening endoscopy for the presence of oesophageal varices (OV). In the future, this social and medical burden will increase due to the greater number of patients with chronic liver disease and their improved survival. In this study, our aims were (1) to identify clinical, biochemical, and ultrasonographic parameters which might non-invasively predict the presence of OV in patients with liver cirrhosis; (2) to evaluate the reproducibility of the obtained results in a different, although related, further group of patients; and (3) to assess the predictiveness of the identified rules in patients with compensated cirrhosis."
CD008759,0,26167719,0,A Clinical Decision Rule Based on the AST-to-Platelet Ratio Index Improves Adherence to Published Guidelines on the Management of Acute Variceal Bleeding.,"Optimal management of acute upper gastrointestinal bleeding (UGIB) depends on identifying a variceal versus nonvariceal etiology. An objective measure predicting etiology could guide early management pending endoscopy. The AST-to-platelet ratio index (APRI) score has been studied as a marker of cirrhosis and portal hypertension, but has not been evaluated in the setting of acute UGIB."
CD008759,0,4734717,0,Portal hypertension due to hepatic sarcoidosis.,Abstract not available
CD008759,0,22021698,0,"Splenomegaly as risk factor of liver cirrhosis. A retrospective cohort study of 2,525 patients who underwent laparoscopy.","The aim of this study was to evaluate the meaning of laparoscopic splenomegaly and its relationship with the severity and evolution of liver cirrhosis. Medical records of 2,525 consecutive patients with chronic liver diseases who underwent laparoscopy and video-guided hepatic biopsy were reviewed. There were 1,610 (63.8%) men and 915 (36.2%) women. All patients underwent gastroscopy to diagnose esophageal varices. The diagnosis of cirrhosis was made in 910 (36.0%) patients, while 620 (24.6%) had hepatic fibrosis, and 995 (39.4%) chronic active hepatitis. Splenomegaly was present in 460 out of 910 patients (50.5%) with cirrhosis. Among the 1,615 patients without cirrhosis, splenomegaly was present in 80 (4.9%), and esophageal varices were present in 70 out of 910 (7.6%) cirrhotic patients. In patients without cirrhosis, esophageal varices were present in 30 out of 1,615 (1.2%) at the time of laparoscopy. Statistical analysis showed significant differences between patients with cirrhosis and without cirrhosis for splenomegaly (χ(2)=717.03, p<0.001) and esophageal varices (χ(2)=50.57, p<0.001). In conclusion, laparoscopic splenomegaly seems to be an important prognostic factor in liver cirrhosis, which represents a risk factor for portal hypertension."
CD008759,0,6453707,0,Laparoscopy and radioisotope imaging in the investigation of suspected liver disease.,"We have reviewed the clinical and investigative details of 141 patients who underwent laparoscopy in order to determine how best this technique can be used. The clinical history and biochemical investigations usually only indicated some form of hepatobiliary disease, but all patients with spider telangiectasia, splenomegaly, or esophagogastric varices had diffuse parenchymal liver disease, and further investigation was only required to detect its cause. Laparoscopy succeeded in 129 patients (91%), and serious complications occurred in six (4%). The appearance of the liver did not accurately reflect the underlying pathology, indicating the need for biopsy in all cases. Laparoscopy and 99mTc-sulfur colloid liver imaging each failed to detect a few hepatic malignancies, but none were missed by both investigations combined, and similar results were obtained for parenchymal liver disease. Scanning and laparoscopy proved a highly accurate diagnostic combination."
CD008759,0,24732027,0,Spleen stiffness measurement by transient elastography to diagnose portal hypertension in children.,The development of esophageal varices is a late complication of chronic liver disease (LD) in children. The diagnosis is presently limited to invasive procedures such as endoscopy. Noninvasive tools to diagnose the presence and degree of esophageal varices would alter management decisions and support indications for invasive procedures in affected children. The aim of the study was to test the feasibility of spleen stiffness measurement (SSM) by transient elastography (TE; FibroScan) in children and compare data on its diagnostic use with established markers of liver fibrosis and parameters of portal hypertension.
CD008759,0,8096109,0,Use of ultrasound in a study of schistosomal periportal fibrosis in rural Zimbabwe.,"Ultrasound was used to diagnose periportal fibrosis (PPF) in a rural Zimbabwean community where Schistosoma mansoni is endemic. Ultrasound findings were compared with stool microscopy and abdominal palpation in 492 adults (305 females). 47 (9.6%) had definite PPF. The prevalence of PPF increased with age (P < 0.001), while S. mansoni egg counts decreased with age. Even within age groups, egg count did not correlate with PPF. No association was found between lifetime alcohol consumption and the presence of PPF. Splenomegaly and mid-line enlargement of the liver were specific (97% and 94%) but insensitive (21% and 28%) markers for PPF. Spleen size varied with S. mansoni egg count independently of the presence or degree of PPF. Endoscopy of 18 patients with PPF revealed oesophageal varices in two, both of whom had severe PPF."
CD008759,0,8607514,0,Enlarging splenic vein aneurysm associated with stagnation of splenic venous blood flow.,"We report a case of splenic vein aneurysm (SVA) that was enlarged during a 17-month follow-up. A 62-yr-old female with liver cirrhosis was followed up in our hospital. Real-time ultrasonography initially detected aechoic space at the middle part of the splenic vein, confirmed as SVA by contrast-enhanced computed tomography, magnetic resonance imaging and angiography. Magnetic resonance imaging showed the stagnation of blood flow in SVA, which suggests the presence of hypertension in the portal venous system. Moreover, SVA enlarged in parallel with the development of esophageal varices. These observations suggest that the persistent stagnation of blood flow in the portal venous system may have played a major role in the increase in size of the SVA in this case."
CD008759,0,14118337,0,[THE IMMEDIATE POSTOPERATIVE COURSE OF PATIENTS UNDERGOING PORTACAVAL ANASTOMOSIS].,Abstract not available
CD008759,0,7361269,0,Direct splenocaval shunt for selective decompression of portal hypertension in children.,"A new operation for selective decompression of portal hypertension in children with diminutive splenic veins is desired. The operation, direct splenocaval shunt (S-D-SCS), produces transplenic decompression of gastric-esophageal varices without interfering with the existing portal flow status in any significant measure. The proximal free end of the inferior vena cava (IVC) is joined to the side of the splenic vein, which is ligated on the hepatic side of the anastomosis. Addition of partial gastric devascularization completes the operation. Technically the operation is simple and easily executable. Because the IVC is utilized in creation of the shunt, anastomoses as large as 1.72 +/- 0.45 cm in diameter are obtained with splenic veins of less than 1 cm in diameter. S-D-SCS was performed in 10 children with a mean age of 9.25 +/- 3.36 years and a mean splenic vein size of 8.2 +/- 2.25 mm in diameter. Shunt thrombosis occurred in one patient who died. Nine patients survived the operation and obtained class A surgical results over a follow-up period of 7 to 12 months. None rebled, developed postshunt encephalopathy (PSE), or manifested laboratory evidences of protein intolerance. Insignificant alterations were brought about in liver blood flow (EHBF) and sinusoidal pressure (CSP); portal blood flow to the liver was maintained; and liver function tests were preserved at preoperative levels. The surgical results were superior to those following mesentericocaval and portacaval shunts in our earlier series of children with comparable mean age, body weight, and postoperative interval when studied functionally. About 30% of all of the shunt patients died of liver failure within weeks or months after the operations, and an additional 30% of the patients developed clinically significant PSE over variable periods of follow-up. These high mortality and morbidity rates were preceded by significant reductions in EHBF and CSP and concomitant precipitation of liver function abnormalities."
CD008759,0,4541632,0,[Portal hypertension in the osteomyelofibrosis syndrome].,Abstract not available
CD008759,0,9127968,0,A case of idiopathic portal hypertension complicated with narrowing of intrahepatic bile ducts.,"A 37-year-old woman who had portal hypertension followed by splenomegaly, developed collateral blood flow of spleno-renal shunt and paraesophageal veins, esophageal varices and further with narrowing of intrahepatic bile ducts shown by endoscopic retrograde cholangiography was described. Liver function was almost normal except the slight elevation of serum alkaline phosphatase and gamma-glutamyl transpeptidase levels. However, endoscopic retrograde cholangiography revealed the narrowing of the intrahepatic bile ducts. The histological examination of biopsied specimen showed no prominent change in portal tracts and bile ducts without cell infiltration or fibrosis in the portal area. This case will be considered as idiopathic portal hypertension complicated by narrowing of the intrahepatic bile ducts."
CD008759,0,24502810,0,Noninvasive prediction of large esophageal varices in liver cirrhosis patients.,"Esophageal varices are a dangerous complication of liver cirrhosis. The development of cost effective, noninvasive means for prediction of large esophageal varices could reduce the use of upper gastrointestinal endoscopy in variceal screening and also provide an alternative way to confirm the results of conventional endoscopic diagnosis. Previously proposed predictive models are neither sensitive nor specific."
CD008759,0,21925123,1,A clinical prediction rule and platelet count predict esophageal varices in children.,The validation of noninvasive tests to diagnose esophageal varices is a priority in children because repeated endoscopic evaluations are too invasive. We measured the ability of a previously developed noninvasive clinical prediction rule (CPR) to predict the presence of esophageal varices in children.
CD008759,0,14665393,0,Haemostatic abnormalities in hepatosplenic schistosomiasis mansoni.,"Hepatosplenic schistosomiasis is a complex immuno-regulatory disease and is major health problem in endemic countries. Acute bleeding is one of its most serious complications and often life-threatening. Clinical studies have demonstrated that the patients with hepatosplenic schistosomiasis are prone to develop complex haemostatic abnormalities that may be linked to the potential risk of bleeding from ruptured esophageal varices in these patients. The deficit in haemostatic parameters is more pronounced with the advancement of the disease and is maximal in the patients with experience of haematomesis. Evidences of enhanced generation of thrombin and plasmin indicate the presence of low-grade DIC in advanced hepatosplenic schistosomiasis, which is considered as a principal cause of haemostatic abnormalities in this endemic disease. Demonstration of procoagulant expression in peripheral blood monocytes of the patients and in the livers, spleens and intestines of S. mansoni-infected mice suggest their possible implication in the causation of DIC in S. mansoni infections. Moreover, because in vitro analysis indicates a participation of immune mechanisms in the localized procoagulant expression, it seems likely that the immune responses to schistosomes play a major role in the pathogenic mechanisms of haemostatic abnormalities in hepatosplenic schistosomiasis."
CD008759,0,8870378,0,Rapid liver failure related to chronic C hepatitis in an HIV seropositive hemophilic patient with severe immunodepression.,"We report the case of a young HIV seropositive patient with severe hemophilia A who presented rapid liver failure related to his chronic C hepatitis. The patient had been receiving factor VIII:C clotting factor concentrates (mean 60,000 U/year) since 1975. In 1984 alanine aminotransferase presented abnormal levels. The CD4 lymphocyte count in 1991 was normal and ultrasonographic scan showed normal liver morphology. In 1991 the patient were found to be seropositive for HCV antibodies as detected by the ELISA method and confirmed by the RIBA method. One year later, a progressive increase in policlonal gamma-globulin and a decrease in the CD4+ lymphocyte count to below 500/muL were detected in concomitance with ultrasonographic evidence of a progressive increase in the longitudinal diameters of the liver and spleen and signs of liver inhomogeneity. A significant inverse correlation was observed between the increase in the longitudinal diameter of the liver and the decline in albumin levels, and between the increase in the longitudinal diameter of the liver and the drop in platelet count. Elevated levels of ammonemia, gamma-glutamyl transpeptidase, alkaline phosphatase and IgA were detected. Moreover, decreased levels of the C4 and C3 complement fractions were documented. At this time (1994), esophagogram and esophagogastroscopy evidenced varicosities in the lower esophageal section (stage F1). The patient died in 1995 March at the age of 29 years of sudden septic shock related to Pseudomonas aeruginosa infection."
CD008759,0,24894393,0,"Oesophageal varices, schistosomiasis, and mortality among patients admitted with haematemesis in Mwanza, Tanzania: a prospective cohort study.",Upper gastrointestinal bleeding (UGIB) is a common cause of hospital admissions worldwide. Aetiologies vary by sociodemographics and geography. Retrospective studies of endoscopies in much of Africa have documented oesophageal varices as a leading cause of UGIB. Prospective studies describing outcomes and associations with clinical factors are lacking.
CD008759,0,98986,0,Recognition of splenic vein occlusion.,"Radiologic findings and medical records of 27 patients with angiographic documentation of splenic vein occlusion were reviewed. The most common causes were pancreatic carcinoma, pancreatitis, and malignant lymphoma. Radiographic findings which suggest splenic vein occlusion are gastric varices without esophageal varices and collateral veins in the left upper abdomen during the vascular phase of rapid sequence pyelography. Additional features may be associated with the underlying disease, such as pancreatic calcification and upper abdominal mass lesions. The diagnosis is usually confirmed by high dose celiac or splenic angiography. Examination of the stomach with barium for the detection of gastric varices is more sensitive than has been previusly recognized; features which suggest them are described. Isolated gastric varices may be a clue to isolated splenic vein occlusion and its underlying causes."
CD008759,0,12811373,0,Endovascular embolization of the hepatolienal vessels in the treatment of portal hypertension.,"to study the characteristics and variants of changes in the structure of celiac trunk and portal vein pool vessels, to define the tactics of most effective use of endovascular interventions in the treatment of portal hypertension."
CD008759,0,3514947,0,Predictive value of ultrasonography in the screening of non-ascitic cirrhotic patients with large varices.,"To evaluate the accuracy of ultrasonography in the screening of cirrhotic patients with large varices, the receiver operator characteristic (ROC) curves of the portal, mesenteric, and splenic veins of 215 consecutive non-ascitic patients were plotted in order to select the most indicative optimal threshold. The contribution of respiratory variations of splenic and mesenteric veins was also evaluated. Taking 13 mm as the limit for the normal diameter of the portal vein, 10 and 9 mm for the upper limits of the mesenteric and splenic veins, respectively, and respiratory variations being absent, the positive rates were 91, 88, and 92 per cent and the false-positive rates were 44, 38, and 42 per cent, respectively. The predictive values of a positive test were 0.34, 0.33, and 0.34, respectively, and the predictive values of a negative test were 0.96 for the portal and mesenteric veins and 0.97 for the splenic vein. Because the portal vein is always visible, the portal diameter may be employed in the screening through the presence of large varices in association with the assessment of respiratory variation in the splenic or mesenteric diameter. A cut-off point of 13 mm and the absence of respiratory variations precludes the need for endoscopy in 47 per cent of patients."
CD008759,0,1931490,0,[Warren's shunt in the treatment of portal hypertension in children].,"Portal hypertension (PH) is often of extrahepatic origin in children. Several approaches have been proposed for its management: Observation, endosclerosis, devascularization and portosystemic shunting. Only the latter has an adequate haemodynamic rationale but the surgical risks, the fear of later portal deprivation encephalopathy and the difficulties of performing technically satisfactory anastomosis have discouraged many surgeons. Warren's distal spleno-renal shunt, selectively decompress esophageal varices and cures hypersplenism while sparing the spleen and providing a high flow anastomosis. We have used this operation in three patients with extrahepatic PH. All patients ceased bleeding and had their spleen size reduced with normal function."
CD008759,0,21519180,0,[A case of portal hypertension after the treatment of oxaliplatin based adjuvant chemotherapy for rectal cancer].,"We report herein a case of 35-years-old woman in whom portal hypertension (esophageal varix and splenomegaly) developed after 12 cycles of oxaliplatin based adjuvant chemotherapy for rectal cancer. She was transferred for the evaluation of etiology of new-onset portal hypertension. The esophageal varix and splenomegaly were absent before the oxaliplatin based adjuvant chemotherapy. Thorough history taking and serological exam revealed no evidence of chronic liver disease. Liver biopsy was done and there was no cirrhotic nodule formation. Instead, perivenular fibrosis was noted. Considering new development of esophageal varices and splenomegaly after 12 cycles of oxaliplatin-based adjuvant chemotherapy, we could conclude that portal hypertension in this patient were due to sinusoidal injury by oxaliplatin. Finally, we recommend regular follow-up with endoscopy and radiologic examination for checking the development of varices and for screening of varices and splenomegaly in patients with colo-rectal cancer who receive oxaliplatin-based chemotherapy."
CD008759,0,24670239,0,Pregnancy and delivery in women with esophageal varices due to hepatic vein thrombosis.,"Retrospective analysis of the course of pregnancy, labor and mode of anesthesia in women with portal hypertension and esophageal varices induced by portal vein thrombosis."
CD008759,0,22886126,0,Portal hypertension secondary to splenic arteriovenous fistula.,"Portal hypertension is a common condition in association with chronic liver disease; however, it is rarely caused by vascular shunting from splenic arteriovenous fistula (SAVF). We are presenting a case of non-cirrhotic portal hypertension due to SAVF. This condition is usually seen in multiparity women; however, other causes like trauma or mycotic infection are reported in the literatures with equal gender prevalence. Most of the patients present with gastric and esophageal varices, splenomegaly or upper abdominal pain. Clinical history and examination are the first step for diagnosis followed by ultrasound or contrast enhanced computer tomography. Splenic arteriovenous fistula must be then confirmed by selective celiac or splenic arteriography which is the gold standard tool. The condition is treatable either surgical ligation or intra-arterial embolization. Due to less invasive procedure, the later one is more favorable in unstable patients. Both procedures have been reported to be equally successful in managing SAVF."
CD008759,0,10961746,0,"Are liver cirrhosis and portal hypertension associated with an increased risk of bleeding during laparoscopy? A retrospective analysis of 1,000 consecutive cases.","Laparoscopy is a relatively safe invasive procedure. However, the rate of bleeding complications during this procedure is still debatable. Moreover, it is not clear whether portal hypertension may increase the risk of this event. The authors analyzed retrospectively the records of 1,000 consecutive patients with chronic liver disease undergoing laparoscopy and guided direct-vision hepatic biopsy, and they examined the rate of bleeding complications from the trocar site after insertion of the Veress needle or after liver biopsy. A total of 400 of 1,000 patients had liver cirrhosis. Of these, 22.7% had splenomegaly, 13.0% had laparoscopic signs of portal hypertension, and 8.2% had esophageal varices. Bleeding occurred in 0.9% of patients from the trocar site, in 0.2% from the biopsy site, and in 0% from the Veress needle site. These figures were independent of the presence of advanced liver disease, with or without portal hypertension. Bleeding complications occur rarely during laparoscopy with guided liver biopsy and do not seem to be related per se to the presence of liver cirrhosis and portal hypertension. If anything, bleeding complications represent an unpredictable event in most cases."
CD008759,0,12548441,0,Idiopathic portal hypertension in a systemic sclerosis patient heterozygous for factor V Leiden mutation.,"Here we present a rare case of systemic sclerosis (SSc) with idiopathic portal hypertension (IPH) having factor V Leiden mutation, a well-known genetic risk factor for various venous thromboses. A 53-year-old SSc patient showing huge esophageal varices and splenomegaly without liver cirrhosis was diagnosed with IPH. As heterozygous Leiden mutation was detected, some coagulation abnormality and resultant formation of microthrombi in the branches of portal vein were suggested as a cause of IPH in this case. This is the first report showing the possible association between Leiden mutation and one of the complications of SSc."
CD008759,0,22643348,1,Measurement of spleen stiffness to evaluate portal hypertension and the presence of esophageal varices in patients with HCV-related cirrhosis.,"The hepatic vein pressure gradient (HVPG) is the standard used to determine the degree of portal hypertension (PH) and an important prognostic factor for patients with cirrhosis; HVPG values correlate with the presence of esophageal varices (EV). However, HVPG can only be accurately determined at specialized centers; noninvasive methods are needed to predict HVPG values and the presence of EV. We compared the diagnostic performance of spleen stiffness (SS) measurement by transient elastography with that of liver stiffness (LS) and of other recently proposed noninvasive tests."
CD008759,0,20533601,0,Post-gastrectomy spleen enlargement and esophageal varices: distal vs total gastrectomy.,To study the relationship between platelet count-to-spleen diameter ratio and post-gastrectomy esophageal varices (EVs) development in patients without liver cirrhosis or hepatitis.
CD008759,0,23702501,0,Non-invasive ultrasound-based diagnosis and staging of esophageal varices in liver cirrhosis. A systematic review of the literature published in the third millenium.,"Endoscopic surveilance of esophageal varices in patients with liver cirrhosis is expensive for the health system and uncomfortable for the patients. Recently, non-invasive ultrasound-based parameters seem to offer valuable informations about the status of esophaeal varices and thus challenge the need for repetitive endoscopic monitoring."
