CD,Misc,PMID,label,title,abstract
CD008892,0,8933590,0,Experimental infection of laying hens with Salmonella enteritidis strains that express different types of fimbriae.,"A study was conducted to compare the pathogenicity of three Salmonella enteritidis phage type 8 strains (9, 21, and 30) in 30-wk-old laying hens. Strain 9 expressed two types of fimbriae of 14 and 21 kDa. Strain 30 expressed a single fimbrial type (21 kDa). Strain 21 did not express any fimbrial protein. Laying hens were divided into three groups of 35 each and each group was orally inoculated with a single S. enteritidis strain (1 x 10(8) cfu per bird). Significantly less intensive cecal colonization and fecal shedding of the organism were observed in hens that were inoculated with the strain that did not express fimbriae than in birds inoculated with other two strains (P < 0.05). Isolation of S. enteritidis from liver, spleen, reproductive organs, and egg contents did not differ between groups. Mean serum S. enteritidis lipopolysaccharide-specific antibody titers of birds inoculated with strain 21 were lower than titers of hens that were inoculated with the other two strains from the 5th wk through the end of the trial. Immunoblot of the bacterial outer membrane structures revealed the presence of serum antibodies against lipopolysaccharide, membrane-associated proteins, and purified 14 kDa fimbrial protein in birds inoculated with strain 9 as late as 9 wk postinoculation. Results of this study are consistent with a role for fimbrial proteins in the cecal colonization by S. enteritidis. In addition, cecal colonization mediated by fimbrial proteins may enhance the elicitation of humoral immune response against S. enteritidis."
CD008892,0,2424936,1,Comparison of passive haemagglutination test with Widal agglutination test for serological diagnosis of typhoid fever in an endemic area.,"A passive haemagglutination test, using sheep red blood cells sensitised with Salmonella typhi lipopolysaccharide, was compared with the Widal test for the serological diagnosis of typhoid fever in an endemic area. The results obtained on sera from 152 patients with bacteriologically confirmed typhoid and 183 patients who did not have typhoid were analysed in terms of sensitivity, specificity, simplicity, and rapidity of the respective tests. The passive haemagglutination test was found to be more sensitive (80%) than the S typhi O antigen (71%) but marginally less sensitive than the H antigen (82%) of the Widal test. The false positive rate on control sera was 1.2% and 6.6%, respectively, for the Widal O and H antigens, and 1.6% for the passive haemagglutination test. Our findings indicate that the passive haemagglutination test is comparable with the Widal test for the serological diagnosis of typhoid fever in endemic areas, but is more simple, rapid, and economic. The passive haemagglutination test may be a useful alternative to the Widal test for the serological diagnosis of typhoid fever in busy microbiology laboratories in areas in which the disease is endemic."
CD008892,0,26082464,0,Understanding paratyphoid infection: study protocol for the development of a human model of Salmonella enterica serovar Paratyphi A challenge in healthy adult volunteers.,This study will develop the first human challenge model of paratyphoid infection which may then be taken forward to evaluate paratyphoid vaccine candidates. Salmonella Paratyphi A is believed to cause a quarter of the estimated 20 million cases of enteric fever annually. Epidemiological evidence also suggests that an increasing proportion of the enteric fever burden is attributable to S. Paratyphi infection meriting further attention and interest in vaccine development. Assessment of paratyphoid vaccine efficacy in preclinical studies is complicated by the lack of a small animal model and the human-restricted nature of the infection. The use of experimental human infection in healthy volunteers provides an opportunity to address these problems in a cost-effective manner.
CD008892,0,9006037,0,Assembly of the switch complex onto the MS ring complex of Salmonella typhimurium does not require any other flagellar proteins.,"The cytoplasmic portion of the bacterial flagellum is thought to consist of at least two structural components: a switch complex and an export apparatus. These components seem to assemble around the MS ring complex, which is the first flagellar basal body substructure and is located in the cytoplasmic membrane. In order to elucidate the process of assembly of cytoplasmic substructures, the membrane localization of each component of the switch complex (FliG, FliM, and FliN) in various nonflagellated mutants was examined by immunoblotting. It was found that all these switch proteins require the MS ring protein FliF to associate with the cell membrane. FliG does not require FliM and FliN for this association, but FliM and FliN associate cooperatively with the membrane only through FliG. Furthermore, all three switch proteins were detected in membranes isolated from fliE, fliH, fliI, fliJ, fliO, fliP, fliQ, fliR, flhA, flhB, and flgJ mutants, indicating that the switch complex assembles on the MS ring complex without any other flagellar proteins involved in the early stage of flagellar assembly. The relationship between the switch complex and the export apparatus is discussed."
CD008892,0,15804598,0,Cytokine production of stimulated whole blood cultures in rheumatoid arthritis patients receiving short-term infliximab therapy.,"Patients with rheumatoid arthritis (RA) treated with anti-tumor necrosis factor (TNF) strategies have an increased susceptibility to infections, especially those caused by intracellular pathogens. In this study we assessed the cytokine production capacity in patients with RA and we further investigated whether anti-TNF therapy modulates the production of pro-inflammatory cytokines involved in the resistance against infections. Whole blood cultures from 10 RA patients and 10 healthy controls were stimulated with heat-killed Candida albicans, Salmonella typhimurium, Staphyloccocus aureus, Aspergillus fumigatus or Mycobacterium tuberculosis and production of interleukin (IL)-1beta, IL-6, IL-10, interferon (IFN)-gamma and TNF-alpha was measured. Before anti-TNF therapy, whole blood cultures from RA patients released significantly less IFN-gamma than healthy controls after stimulation with all tested microorganisms. Short-term anti-TNF therapy did not have an inhibitory effect on the release of the cytokines tested. We conclude that cells of patients with RA have a strongly reduced production capacity of IFN-gamma after bacterial challenge. Although short-term therapy with anti-TNF agents did not further decrease the release of other proinflammatory cytokines, the combination of defective IFN-gamma production in basal conditions and TNF neutralization during anti-TNF therapy is likely to be responsible for the higher susceptibility to infections in patients with RA."
CD008892,0,19745517,0,The laboratory diagnosis of enteric fever.,"The diagnosis of enteric fever currently depends upon the isolation of Salmonella from a patient, most commonly by blood culture. This facility is not available in many areas where the disease is endemic. Serodiagnosis depends upon the 100-year-old Widal test, and other serological diagnostic tools have limitations because of their low sensitivity and/or specificity. The most promising recently published results are from PCR-based amplification of DNA from the blood of enteric fever patients but again this technique is not available where it is most needed. Antigen detection has not been investigated for well over three decades and detecting an immune response specific for typhoid fever has been done only with antibody detection. There is an urgent need for the rational design and evaluation of effective and appropriate diagnostics for enteric fever which must include the emerging threat of S. Paratyphi A."
CD008892,0,12202606,1,Evaluation of dipstick serologic tests for diagnosis of brucellosis and typhoid Fever in egypt.,"Two dipstick assays for the detection of Brucella- and typhoid-specific immunoglobulin M, recently developed by the Royal Tropical Institute of The Netherlands, were evaluated by use of 85 plasma samples from Egyptian patients. Both dipsticks were simple and accurate rapid diagnostic assays, and they can be useful adjuncts for the diagnosis of typhoid fever and brucellosis."
CD008892,0,17255243,0,"Detection of Salmonella typhi by nested polymerase chain reaction in blood, urine, and stool samples.","A nested polymerase chain reaction (PCR) specific for Salmonella enterica serovar Typhi was used for the detection of the pathogen in blood, urine, and stool samples from 131 patients with clinical suspicion of typhoid fever. The sensitivity of blood culture, the PCRs with blood, urine, and feces, and the Widal test were 61.8%, 84.5%, 69.3%, 46.9%, and 39.0%, respectively. The sensitivity of the PCRs with blood (P < 0.001) and urine (P = 0.01) were significantly higher, and the sensitivity of the PCR with feces (P > 0.05) was similar to that of blood culture. Combined, the PCRs on urine and feces showed positive results for 16 (70%) of 23 typhoid patients with negative results with blood culture and PCR with blood. These results show that the PCR with blood is a sensitive method for the diagnosis of typhoid fever, and that the PCRs with urine and feces could be useful complementary tests."
CD008892,0,10805996,0,Assessment of the water-extractable genotoxic potential of soil samples from contaminated sites.,"A screening method for the evaluation of the water-extractable genotoxic potential of soil is proposed. Due to the low sensitivity of genotoxicity test systems, PAD-1 resin was used as solid phase to concentrate less hydrophilic compounds from aqueous soil extracts. Concentrated and nonconcentrated aqueous soil extracts from 19 soil samples were evaluated using three genotoxicity assays: the umu test according to the German standard method with Salmonella typhimurium TA1535/pSK1002, the NM2009 test with S. typhimurium NM2009, and the SOS Chromotest with Escherichia coli PQ37. All tests were performed according to a uniform protocol using microplates. Results indicate that the nonconcentrated water elutriates should be tested because the genotoxic potential of some soil samples is extremely high. Additionally, water elutriates should be concentrated by solid phase extraction to avoid false-negative results. The results of this study show that the genotoxic risk of sites contaminated with PAHs or mineral oils may be underestimated if only nonconcentrated samples are tested. The solid-phase extraction method with a concentration factor of 30 for these low soluble compounds is suitable for distinguishing between background genotoxicity of noncontaminated sites and anthropogenic contaminations."
CD008892,0,17158637,0,Salmonella typhimurium meningitis in an adult patient with AIDS.,"Salmonella meningitis is an unusual complication of Salmonella sepsis and occurs mainly in children. A rare case of Salmonella typhimurium meningitis occurring in an adult HIV positive man who presented with a history of fever and diarrhoea is reported. On examination he was dehydrated, and had oral thrush, weakness of lower limbs and neck stiffness. A septic diagnostic screen was performed and he was commenced on empiric intravenous cefotaxime therapy for meningitis. S typhimurium was cultured from cerebrospinal fluid and blood culture specimens. It was non-lactose fermenting, oxidase negative, H(2)S positive and motile. Cefotaxime was continued for 14 days and the patient responded without neurological sequelae."
CD008892,0,10773905,1,Rapid diagnosis of typhoid fever.,"A Reverse Passive Haemagglutination Test (RPHA) was designed for the detection of Salmonella typhi antigen and rapid diagnosis of typhoid fever. Two per cent fresh sheep RBC's were coated with 32 micrograms/ml of immunoglobulin. The minimal detectable level of the antigen was 1250 micrograms/ml. Cross reactions were observed with the samples of patients suffering from Salmonella paratyphi A and pseudomonas infections. The RPHA established was used for the detection of S. typhi antigen in culture broths from 100 patients with clinically suspected typhoid fever with culture and/or widal positive, 50 patients with septicemia caused by bacteria other than S. typhi and 50 normal, afebrile healthy controls. It was found that the sensitivity and specificity of this assay was 70% and 92% respectively."
CD008892,0,14583638,0,Combination effect of ciprofloxacin and gentamicin against clinical isolates of Salmonella enterica serovar typhi with reduced susceptibility to ciprofloxacin.,"The present study evaluated the in vitro efficacy of ciprofloxacin (CPFX) in combination with gentamicin (GM) using agar dilution checkerboard method against six blood culture isolates of Salmonella enterica serovar Typhi with CPFX minimum inhibitory concentration (MIC) values of 0.75 - 1.25 microg/ml and GM MIC values of 0.75 - 2 microg/ml. When used in combination, the fractional inhibitory concentration (FIC) values of CPFX and GM for the isolates ranged from 0.008 - 0.032 microg/ml and 0.1 - 0.2 microg/ml, respectively. The range of the FIC index from 0.121 - 0.216 indicated the synergistic effect between CPFX and GM for all the isolates. The time-kill method, which showed a 2.64 log(10) decrease in CFU/ml between the combination and its more active compound, also established synergism between CPFX and GM against one isolate employed in the method. These results may be helpful in making clinical decisions in the treatment of enteric fever due to the infection of multidrug resistant S. enterica serovar Typhi."
CD008892,0,16697686,0,Differences in gene expression levels and in enzymatic qualities account for the uneven contribution of superoxide dismutases SodCI and SodCII to pathogenicity in Salmonella enterica.,"Most Salmonella enterica serovars produce two periplasmic [Cu,Zn] superoxide dismutases, SodCI, which is prophage encoded, and SodCII, encoded by a conserved chromosomal gene. Both enzymes were proposed to enhance Salmonella virulence by protecting bacteria against products of macrophage oxidative burst. However, we previously found SodCI, but not SodCII, to play a role during mouse infection by S. enterica serovar Typhimurium. Here we have extended these findings to another serovar of epidemiological relevance: sv Enteritidis. In both serovars, the dominant role of SodCI in virulence correlates with its higher levels in bacteria proliferating in mouse tissues, relative to SodCII. To analyze the basis of these differences, the coding sequences of sodCI and sodCII genes were exchanged with the reciprocal 5'-regions (in serovar Typhimurium). The accumulation patterns of the two proteins in vivo were reversed as a result, indicating that the regulatory determinants lie entirely within the regions upstream from the initiation codon. In the construct with the sodCI gene fused to the sodCII 5'-region, SodCI contribution to virulence was reduced but remained significant. Thus, both, high-level expression and some unidentified qualities of the enzyme participate in the phenotypic dominance of SodCI over SodCII in Salmonella pathogenicity."
CD008892,0,18503180,0,A case of fatal acute pyogenic meningitis in a neonate caused by extended-spectrum beta-lactamase producing Salmonella group B.,"Salmonellosis constitutes an important public health problem throughout the world. In severe infections like meningitis and septicemia, antibiotic treatment is essential. Extended-spectrum cephalosporins are preferentially used to treat salmonellosis in children. Treatment failures due to in-vivo acquisition of an extended-spectrum beta-lactamase (ESBL) gene in nontyphoidal salmonellae are now well established. A 45-day-old male baby presented to the pediatric intensive care unit with a history of fever, poor feeding, two episodes of seizures of 3 days duration and recurrent apnoea. At admission, cerebrospinal fluid, stool and blood cultures were done and Salmonella enterica serovar Typhimurium was isolated from all the samples. The stool isolate was confirmed to be ESBL producing. The baby expired due to acute pyogenic meningitis."
CD008892,0,17520506,0,[Cholangitis with hepatic microabscesses caused by Salmonella enterica serovar choleraesuis].,"A 71-year-old man was admitted to the emergency unit of another hospital with a mild gastroenteritis and high fever. On admission g-GT and C-reactive protein (CRP) levels were markedly elevated. Under nonspecific antibiotic therapy with ampicillin/sulbactam the fever persisted and for the first time, on day 5, the patient complained of right-sided abdominal pain. An increase in the laboratory values indicated cholestasis. After changing the antibiotics to ceftriaxon and metronidazole, acute cholangitis being suspected, the fever subsided immediately and the CRP level decreased. The patient was discharged after seven days of antibiotic treatment. But he was once more admitted after four weeks to another hospital because of severely reduced general condition and mild fever. He was transferred to our unit after two weeks."
CD008892,0,15846718,0,Fluoroquinolones for treating typhoid and paratyphoid fever (enteric fever).,"Fluoroquinolones are recommended as first-line therapy for typhoid and paratyphoid fever, but how they compare with other cheaper antibiotics and different fluoroquinolones is unclear."
CD008892,0,25000523,0,Emergency endovascular aortic repair of a ruptured mycotic aorto-iliac aneurysm presenting with lumbar radiculopathy.,"Ruptured abdominal aortic aneurysm is life-threatening without immediate management. The initial clinical presentation is non-specific and impending rupture is easily missed, especially without a CT scan. We present a case of a 56-year-old man with low-back pain and left lower-extremity numbness, which was diagnosed as a herniated intervertebral disc (HIVD) with left acute sciatica syndrome. He also complained of persistent fever and abdominal discomfort. Routine blood work-up revealed leukocytosis and decreasing haemoglobin levels. CT angiography (CTA) showed impending rupture of the left aorto-iliac aneurysm. We therefore performed endovascular aneurysm repair (EVAR). Blood culture revealed Salmonella enterica, for which he received antibiotics. No acute sciatica syndrome was present immediately after the EVAR. No EVAR-related complications were noted in the one-year CTA follow up."
CD008892,0,769571,0,"Febrile illnesses resulting in hospital admission: a bacteriological and serological study in Jakarta, Indonesia.","A study of 741 Indonesian patients with fever was carried out in order to determine what serious febrile illnesses are prevalent in Jakarta. All patients were hospitalized primarily because of fever and were studied by bacteriological and serological methods. Bacteremia due to Salmonella typhi (150 cases), S. enteritidis (36 cases), or both (2 cases) was common in both children and adults. One S. enteritidis isolate was chloramphenicol resistant. Serological evidence of Salmonella infection was found in 130 additional cases without bacteremia. Serological evidence of arbovirus infection (94 cases) was common in children. Malaria was found in 12 adults, most of whom were probably infected outside Jakarta. Little serological evidence was found for rickettsial, leptospiral, Brucella, Toxoplasma gondii or a number of other infections. Clinical signs and symptoms in the febrile patients studed were generally nonspecific, and laboratory results reported were very helpful in establishing more accurate diagnoses."
CD008892,0,13156140,0,"[Blood count, blood culture and Widal agglutination reaction in 253 cases of typhoid fever].",Abstract not available
CD008892,0,2500317,0,[Detection of typhi antibodies by latex agglutination].,"A latex test for immunodiagnosis of murine typhus, using erythrocyte-sensitizing substance from Rickettsia prowazekii absorbed to latex particles, has been developed. The test was evaluated with a total of 234 healthy person and non-typhus patient sera, 89 single and 63 paired typhus patient sera. The positive rate was 92.1% for paired and 80.9% for single sera from patients with typhus. The test gave results consistent with those given by the microimmunofluorescence (Micro-IF) and microagglutination (MA) tests. The sensitivity of the test was higher than Weil-Felix (P less than 0.05) test. This test was simple, rapid, sensitive and specific."
CD008892,0,9670617,0,Diagnosis of typhoid fever by the detection of anti-LPS & anti-flagellin antibodies by ELISA.,"In a developing country like ours where typhoid fever is endemic and there are very few microbiology laboratories to provide diagnosis by culture, a search for non culture techniques for rapid and reliable diagnosis continues. The Widal test has a low sensitivity. We have attempted to adapt the well established enzyme linked immunosorbent assay (ELISA) technique to provide a serological test of better sensitivity and specificity. The ELISA described here to detect anti-LPS antibodies was found to have a sensitivity of 89.4 per cent and a specificity of 94.9 per cent. The sensitivity for the antiflagellin ELISA was 68.1 per cent and specificity was 97.4 per cent. The likelihood ratio was 17.5 for anti-LPS ELISA and 26.2 for the anti-flagellin ELISA. Considering the positivity of either one ELISA as diagnostic, the sensitivity was 93.6 per cent and specificity was 94.9 per cent."
CD008892,0,19430063,1,Comparative study of dot enzyme immunoassay (Typhidot-M) and Widal test in the diagnosis of typhoid fever.,"We compared the sensitivity and specificity of Typhidot-M and Widal test with blood culture (gold standard) for diagnosing typhoid fever in 105 children aged 1-15 years admitted with clinical suspicion of typhoid fever. Of the 105 cases, blood culture was positive for S.typhi in 41 (39%) children, Widal test was positive in 48 (45.7%) and Typhidot-M was positive in 78 (74.3%) cases. Sensitivity and specificity of Typhidot-M was 92.6% and 37.5% while sensitivity and specificity of Widal test was 34.1% and 42.8%, respectively. In children with fever of less than 7 days duration, Typhidot-M was positive in 97%, compared to 24.2% by Widal test. Typhidot-M is a simple and sensitive test for early diagnosis of typhoid fever in children."
CD008892,0,22534104,0,Surface plasmon resonance immunosensor for the detection of Salmonella typhi antibodies in buffer and patient serum.,"Surface plasmon resonance (SPR) immunosensor using 4-mercaptobenzoic acid (4-MBA) modified gold SPR chip was developed first time for the detection of flagellin specific antibodies of Salmonella typhi (S. typhi). Flagellin protein of S. typhi was prepared by recombinant DNA technology. The modification of gold chip with 4-MBA was in-situ characterized by SPR and electrochemical impedance spectroscopy. By using kinetic evaluation software, K(D) and B(max) values were calculated and found to be 26.3 fM and 62.04 m°, respectively, for the immobilized monoclonal antibody (Moab) of recombinant flagellin (r-fla) protein of S. typhi (r-fla S. typhi). In addition, thermodynamic parameters such as ΔG, ΔH and ΔS were determined first time for r-fla S. typhi and Moab of r-fla S. typhi interactions and the values revealed the interaction between r-fla S. typhi and Moab of r-fla S. typhi as spontaneous, endothermic and entropy driven one. Moreover, healthy human serum samples and patient sera (Widal positive and Widal negative) were subjected to SPR analysis. The present SPR based approach provides an alternative way for S. typhi detection in less than 10 min."
CD008892,0,380595,0,[Treatment of typhoid fever with chloramphenicol or ampicillin combined with oxyphenbutazone].,"Ninety-four patients with typhoid fever were treated, at random, with three therapeutic regimens: chloramphenicol alone, chloramphenicol plus oxyphenbutazone, and ampicillin plus oxyphenbutazone. The results are evaluated analyzing the body temperature graph and by serial blood had bone marrow cultures taken at intervals until they became negative. Bacteriologic diagnosis was confirmed by blood culture (39.3%) and/or bone marrow culture (77%). The mean duration of fever was 3.3 days for the group treated with chloramphenicol-oxyphenbutazone, 4.3 for those with chloramphenicol alone and 5 days for the group ampicillin-oxyphenbutazone; at the same time, blood cultures became negative at 4.4, 5.5 and 4.4 days respectively. Negativization of bone marrow cultures was not influenced by the addition of oxyphenbutazone. It is concluded that the influence of oxyphenbutazone in shortening the febrile period or in the negativization of blood cultures is not significant. It is considered that oxyphenbutazone is not an important therapeutic tool in this group of diseases."
CD008892,0,7701130,0,[Principal serotypes of Salmonella identified in 10703 strains in Mexico from 1982 to 1993].,"From 1982 to 1993, 10703 Salmonella strains from The National Network of Diarroheal Laboratories of Mexico were sent to the Enteric Bacteriology Laboratory of INDRE. The strains were confirmed by serology and 119 different Salmonella serotypes were found. The most frequent serotypes were as follows: S. typhimurium, S, enteritidis, S. agona & S. typhi. The strains were classified according to the source of isolation as follows: 6671 strains (62.33%) from clinical samples, mainly of faecal origin; 2903 (27.1%) from food for human consumption; 425 from food for animal consumption, 665 (6.21%) from environment or fomites and 39 (0.36%) from animals. The most frequent serotype in clinical samples was S. typhimurium among 96 different serotypes. The main serotype from blood cultures was S. typhi although 27 other serotypes were found. Of thirteen serotypes related to diarrhoeal outbreaks the higher frequency of S. typhimurium was observed but S. typhi caused more outbreaks. A frequency of 119/> 2000 serotypes was observed, that means less than 5% of Salmonella known serotypes. A yearly variability on serotype predominance was observed as well as changes on source of isolation. This results suggest that epidemiological surveillance of salmonellosis should be continued and improved, looking for cases, asymptomatic carriers and contaminated food for human consumption."
CD008892,0,14226299,0,AGGLUTININS AGAINST OX19 IN SERA OF HEALTHY INDIVIDUALS AND FEBRILE PATIENTS IN DELHI.,Abstract not available
CD008892,0,7515066,0,In vitro and ribosome-bound folding intermediates of P22 tailspike protein detected with monoclonal antibodies.,"It remains unclear whether polypeptide chains renaturing in vitro from strong denaturants proceed through the same folding pathway as chains released from ribosome within cells. Folding intermediates formed both in vivo and in vitro have been examined using three monoclonal antibodies shown previously to recognize different epitopes of the native P22 tailspike protein (Friguet, B., Djavadi-Ohaniance, L., Haase-Pettingell, C. A., King J., and Goldberg, M. E. (1990) J. Biol. Chem. 265, 10347-10351). The tailspike protein was reconstituted from polypeptide chains unfolded by urea as described by Fuchs et al. (Fuchs, A., Seiderer, C., and Seckler, R. (1991) Biochemistry 30, 6598-6604), and the appearance of immunoreactive forms during the refolding was monitored. The three antibodies discriminated intermediates at different stages in the folding pathway. On the basis of the reconstitution pathway determined from spectroscopic and hydrodynamic measurements by Fuchs et al. (1991), monoclonal antibody (mAb) 236-3 recognized partially folded monomers, mAb 155-3 recognized folded protomers in a protrimer species, and mAb 33-2 recognized the native trimer. The kinetics of appearance of the immunoreactive forms during the in vitro refolding of the protein in crude extracts of phage-infected cells was similar to that observed with the pure tailspike. Thus, the antibodies provided probes for the chain folding and association pathway in vivo. The conformation of the ribosome-bound tailspike polypeptide chains of the infected cells was analyzed with the three antibodies. The antibodies recognizing native trimer and the protrimer did not bind chains associated with the ribosomes. Antibody 236-3, which recognized structured monomers in vitro, bound to the polypeptide chains still associated with ribosomes. This result suggests that steps that take place in solution during in vitro refolding may occur in a ribosome-bound state in vivo."
CD008892,0,7957789,0,"Multi-drug resistant typhoid fever in hospitalised children. Clinical, bacteriological and epidemiological profiles.","A total of 592 children with clinical diagnosis of typhoid fever admitted to the Dr B. C. Roy Memorial Hospital for Children, Calcutta, India during the period between February 1990 and January 1992, were screened for Salmonella typhi by blood culture. S. typhi was isolated from 221 (37.3%) cases. The majority of the strains (92.3%) showed multi-drug resistant (MDR). They were resistant to chloramphenicol, ampicillin, tetracycline and trimethoprim-sulphamethoxazole. However, all the strains were uniformly (100%) susceptible to gentamicin, amikacin, furazolidone, norfloxacin and ciprofloxacin. Minimum inhibitory concentration of the antimicrobial agents against the resistant strains of S. typhi ranged between 200 and > 1600 micrograms/ml. Phage type 0 was most frequently encountered. The rate of isolation of S. typhi was more or less the same in all the pediatric age groups. The majority of the cases came from lower socio-economic classes with poor personal hygiene. Fever was the main presenting feature in all the cases. Other associated features of the MDR typhoid fever cases, who were uncomplicated during admission, were headache (36.0%), chill and rigor (23.2%), diarrhea (37.2%), anorexia (26.2%), vomiting (23.8%), cough (18.0%) and abdominal pain (19.8%). Hepatosplenomegaly was present in 42.4% cases. However, complications were less frequently encountered among the MDR typhoid fever cases who were uncomplicated during admission and treated as in-patients. Fourteen bacteriologically-confirmed MDR typhoid fever cases had jaundice and another 18 cases had an abnormal state of consciousness during admission. Four (2.0%) bacteriologically-confirmed MDR typhoid fever patients died during the period of observation."
CD008892,0,8771156,0,A comparative study of the BBL crystal enteric/nonfermenter identification system and the biomerieux API20E and API20NE identification systems after overnight incubation.,"The BBL Crystal Enteric/Nonfermenter (Crystal, Becton Dickinson Microbiology Systems) is a new multi-test identification system for Gram negative rods requiring no oil overlay or addition of reagents. One hundred and three selected Gram negative rod isolates from routine clinical specimens were tested in parallel using the appropriate API20E or API20NE (BioMerieux) reading after overnight incubation. The isolates included in the study, and the number tested, were as follows: Acinetobacter sp, 8; Aeromonas hydrophila, 1; Citrobacter diversus, 1; Citrobacter freundii, 1; Escherichia coli, 13; Enterobacter aerogenes, 10; Enterobacter agglomerans, 2; Enterobacter cloacae, 6; Klebsiella oxytoca, 6; Klebsiella pneumoniae, 12; Morganella morganii, 2; Proteus mirabilis, 6; Pseudomonas aeruginosa, 21; Salmonella sp, 2; Salmonella typhi, 1; Serratia marcescens, 1; Shigella sonnei, 2; Shigella sp, 2; Vibrio metschnikovii, 1; Xanthomonas maltophilia, 3; and, Yersinia enterocolitica, 2. The API20E and API20NE systems combined identified 74.8% (77/103) and the Crystal 97.1% (100/103) of isolates. Twenty six isolates required repeat and/or additional tests for correct identification with the API systems compared to 3 with the Crystal. Crystal is more convenient than API for routine clinical use because it requires fewer repeat and/or extra tests, and is easier and less time consuming to use."
CD008892,0,24820472,0,Increased quinolone resistance among typhoid Salmonella isolated from Egyptian patients.,"Typhoid fever is endemic in Egypt; and quinolones are the empirical treatment of choice. There are very limited data reporting quinolone resistance among Egyptian typhoidal Salmonella isolates. We previously reported that all typhoidal Salmonella were sensitive to quinolones. This study aimed to isolate and identify typhoidal Salmonella from cases suffering from enteric fever at Minia Governorate, Egypt, determine their quinolone resistance patterns, compare them to those reported 20 years ago, and test gyrA mutation as a possible mechanism for quinolone resistance."
CD008892,0,2498247,0,Changes in the quantity and activity of cytochrome P-450 isozymes in primary cultured rat hepatocytes.,"Hepatocytes from male Sprague-Dawley rats pretreated with a cytochrome P-450 inducer, 3-methoxy-4-aminoazobenzene (3-MeO-AAB), 3-methylcholanthrene (MC) or phenobarbital (PB), were cultured in vitro, and changes in the quantity and activity of microsomal cytochrome P-450 isozymes in the cells were determined by means of immunochemical methods and a bacterial mutation test, respectively. The results of enzyme-linked immunosorbent assay using monoclonal antibodies against rat P-450 isozymes revealed that the amount of cytochrome P-450d induced by 3-MeO-AAB or MC declined rapidly during culture and fell to 10 to 15% of the initial value after 24 h. A similar tendency was observed with PB-induced cytochrome P-450b/e. By contrast, cytochrome P-450c in MC-induced hepatocytes declined more slowly than cytochrome P-450d and remained at 45 to 60% of the initial value after 24 h. Similar quantitative changes of the individual cytochrome P-450 isozymes in culture were also observed by immunoblotting using the anti-cytochrome P-450 monoclonal antibodies. Changes in the activities of individual cytochrome P-450 isozymes in hepatocytes by culture were in accordance with the quantitative changes of the cytochromes, as determined by a mutation test using Salmonella typhimurium TA 98 and carcinogenic aromatic amines. These results indicate that microsomal cytochrome P-450c in primary cultured rat hepatocytes is more stable in culture, in terms of both quantity and activity, than cytochrome P-450d and P-450b/e."
CD008892,0,826112,0,Enzyme-linked immunosorbent assay (ELISA) for titration of antibodies against Brucella abortus and Yersinia enterocolitica.,"An enzyme linked immunosorbent assay (ELISA) using phenolwater extracted lipopolysaccarides as antigen was used for detection and quantitation of antibodies against Brucella and Yersinia bacteria in rabbit antisera. ELISA was found to be from ten to hundred-fold more sensitive than the commonly used tube agglutination assay (Widal). In addition, both direct and inhibition assays using ELISA revealed antigenic differences between Brucella abortus and Yersinia enterocolitica O-group V, previously undetected in tube agglutination and complement fixation studies. These data raise the possibility of a sensitive and specific assay for detection of anti-Brucella antibodies in human sera."
CD008892,0,23324821,0,Evidence of arbovirus co-infection in suspected febrile malaria and typhoid patients in Nigeria.,"Clinical symptoms of malaria and typhoid infections are virtually indistinguishable from those initially seen in many arbovirus infections. Here we describe arbovirus co-infection detected in 310 sera samples collected from febrile, clinically suspected malaria/typhoid patients in Borno State, Nigeria."
CD008892,0,25234424,0,"Study of baseline Widal titres in a healthy adult population of Wayanad district, Kerala, India.","The Widal test is still widely used in diagnosing typhoid fever in developing countries. Often, specific chemotherapy is administered based on a single Widal test. Interpretation of a single Widal test, in turn, depends on the baseline agglutinin titres among the local population in that area. Hence, we aimed to find out the baseline titres in our area. A single blood sample was collected from hospital outpatients with non-infectious diseases, the patients being aged above 18 years and residing in Wayanad district continuously for at least 5 years. The test was performed according to the Widal test kit manufacturer's instructions and interpreted using standard guidelines. The baseline titre for Anti TO, TH, AH and BH agglutinins in our area was found to be 1:40, 1:80, 1:40 and 1:40, respectively."
CD008892,0,22993409,1,Evaluation of serological diagnostic tests for typhoid fever in Papua New Guinea using a composite reference standard.,"Typhoid fever remains a major global health problem. A major impediment to improving outcomes is the lack of appropriate diagnostic tools, which have not significantly improved in low-income settings for 100 years. We evaluated two commercially available rapid diagnostic tests (Tubex and TyphiDot), a prototype (TyphiRapid TR-02), and the commonly used single-serum Widal test in a previously reported high-burden area of Papua New Guinea. Samples were collected from 530 outpatients with axillary temperatures of ≥37.5°C, and analysis was conducted on all malaria-negative samples (n = 500). A composite reference standard of blood culture and PCR was used, by which 47 participants (9.4%) were considered typhoid fever positive. The sensitivity and specificity of the Tubex (51.1% and 88.3%, respectively) and TyphiDot (70.0% and 80.1%, respectively) tests were not high enough to warrant their ongoing use in this setting; however, the sensitivity and specificity for the TR-02 prototype were promising (89.4% and 85.0%, respectively). An axillary temperature of ≥38.5°C correlated with typhoid fever (P = 0.014). With an appropriate diagnostic test, conducting typhoid fever diagnosis only on patients with high-grade fever could dramatically decrease the costs associated with diagnosis while having no detrimental impact on the ability to accurately diagnose the illness."
