CD,Misc,PMID,label,title,abstract
CD011571,0,23569359,0,New developments in the management of psoriasis and psoriatic arthritis: a focus on apremilast.,"Psoriasis is a chronic inflammatory skin disease, most commonly resulting in the occurrence of red and silver scaly plaques. About 30% of psoriasis sufferers develop psoriatic arthritis (PsA), a disorder that presents with additional joint inflammation and other clinical features. At present, the most effective treatment for moderate and severe psoriasis and PsA are biologics such as antitumor necrosis factor alpha therapy. Biologics are costly and typically require repeated injections; hence, the development of novel, orally available, small molecular inhibitors that are less expensive to produce is highly desirable. The phosphodiesterase 4 inhibitor apremilast is a small molecular inhibitor that acts by increasing cyclic adenosine monophosphate levels, ultimately suppressing tumor necrosis alpha production. Apremilast has been tested in a number of psoriasis and PsA pilot and Phase II trials to evaluate its efficacy and safety. More recently, three larger double-blinded, and randomized multicenter studies demonstrate that apremilast is efficacious in the treatment of psoriasis and PsA, with significantly higher numbers of apremilast-treated patients achieving endpoints of a 75% reduction compared to baseline in Psoriasis Area and Severity Index (PASI-75) or American College of Rheumatology-20 scores, relative to placebo. This encouraging data, along with a tolerable incidence of mild to moderate adverse events, has led to the initiation of several large Phase III trials that aim to further validate apremilast as a treatment for psoriasis and PsA. Here, we provide an overview of the current treatments for psoriasis and PsA, and summarize the findings from multiple Phase II clinical trials where the effects of apremilast in the treatment of psoriasis and PsA patients have been investigated."
CD011571,0,26923915,0,Novel Oral Therapies for Psoriasis and Psoriatic Arthritis.,"Several classes of new oral therapy are in use or in development for the treatment of psoriasis. Despite the high efficacy of biologics, new oral therapies remain important as patients generally prefer this mode of administration and they offer an alternative risk-benefit profile. In this review, we discuss the novel modes of action of these drugs, including modulation of cellular pathways involving diverse targets such as Janus kinase, phosphodiesterase 4, sphingosine 1-phosphate, A3 adenosine receptor and rho-associated kinase 2. We review the available evidence around licensed drugs (apremilast) and drugs that are advanced (tofacitinib) or early (ponesimod, baricitinib, peficitinib, INCB039110, CF101, KD025) in the development pipeline. The key limitations of these oral therapies are their modest efficacy profile (apremilast, ponesimod) and the limitations of their safety profile (tofacitinib, ponesimod), while the evidence for the early pipeline drugs are at phase II level only. Potential niches of current unmet needs include apremilast for patients with concomitant psoriatic arthritis, as combination treatments with biologic therapies, and/or for patients in whom multiple biologic therapies have failed due to immunogenicity and secondary inefficacy. The present knowledge gap regarding these novel drugs includes the need for longer clinical trials or observational studies to evaluate safety, and randomised phase III trials for the early pipeline drugs. We conclude that further research and data are necessary to conclusively establish the role of these agents in the current psoriasis treatment paradigm."
CD011571,0,26243735,0,Apremilast for the treatment of psoriasis.,"Psoriasis is a chronic inflammatory skin disease characterized by dysregulation of the immune system and release of pro-inflammatory mediators. Drugs available for psoriasis show some limits as tolerability and route of administration. Apremilast , Otezla®, is an oral small molecule recently approved for the treatment of patients with moderate-to-severe plaque psoriasis. Compared to biologics that target a single cytokine, apremilast, degrading phosphodiesterase 4 (PDE4), interferes with cyclic anti-microbial peptides, which is involved in the transduction of intracellular signals, controlling the balance of pro-inflammatory and anti-inflammatory signals."
CD011571,0,26220911,0,Apremilast: A Review in Psoriasis and Psoriatic Arthritis.,"Apremilast (Otezla(®)) is an oral phosphodiesterase 4 inhibitor indicated for the twice-daily treatment of adults with psoriasis and psoriatic arthritis (PsA). Its use in these patient populations has been assessed in two phase III clinical trial programmes (ESTEEM and PALACE). At 16 weeks in the two ESTEEM trials, apremilast reduced the severity and extent of moderate to severe plaque psoriasis, including nail, scalp and palmoplantar manifestations, versus placebo in adults, with these benefits generally being sustained over 52 weeks of treatment. Similarly, in three PALACE trials (PALACE 1-3), apremilast improved the signs and symptoms of PsA relative to placebo at 16 weeks in adults with active disease despite treatment with conventional synthetic and/or biologic disease-modifying anti-rheumatic drugs. These PsA benefits were generally sustained for up to 104 weeks of treatment; skin involvement, enthesitis and dactylitis also improved with the drug. Apremilast was generally well tolerated, with the most common adverse events being diarrhoea and nausea in the first year of treatment (usually occurring in the first 2 weeks after the first dose and resolving within 4 weeks) and nasopharyngitis and upper respiratory tract infection with continued treatment. Although further longer-term and comparative efficacy and tolerability data would be beneficial, the current clinical data indicate that apremilast is an effective and well tolerated option for the management of psoriasis and PsA in adults."
CD011571,0,3092343,0,A prospective study of high-frequency auditory function in patients receiving oral neomycin.,"Orally administered, neomycin is reported to cause ototoxicity rarely. Most reports on hearing loss due to oral neomycin have been case studies. One prospective study of a pediatric sample demonstrated a significant loss of hearing in the frequency range of 2 to 8 kHz in 9 of 17 children. To our knowledge there are no published prospective studies on this type with adult samples and therefore little is known of the true incidence or nature of ototoxicity from oral neomycin. This prospective study presents the results of long-term use of oral neomycin in 30 adult subjects. Hearing sensitivity was serially monitored in the frequency range 250-20,000 Hz. Two of the 30 subjects subsequently revealed ototoxicity. Thus the results of this investigation suggest that clinical use of oral neomycin implies relatively little risk of ototoxicity."
CD011571,0,27021239,0,"Apremilast, an oral phosphodiesterase-4 inhibitor, in the treatment of palmoplantar psoriasis: Results of a pooled analysis from phase II PSOR-005 and phase III Efficacy and Safety Trial Evaluating the Effects of Apremilast in Psoriasis (ESTEEM) clinical trials in patients with moderate to severe psoriasis.",Difficult-to-treat palmoplantar psoriasis has a disproportionately negative impact on quality of life.
CD011571,0,26783350,0,Apremilast: A Novel Drug for Treatment of Psoriasis and Psoriatic Arthritis.,"To review the pharmacology, efficacy, and safety of apremilast and determine its role relative to other agents in the treatment of psoriasis and psoriatic arthritis."
CD011571,0,23588944,0,"Patient-reported Health-related Quality of Life with apremilast for psoriatic arthritis: a phase II, randomized, controlled study.","Apremilast, a specific inhibitor of phosphodiesterase 4, modulates proinflammatory and antiinflammatory cytokine production. A phase IIb randomized, controlled trial (RCT) evaluated the effect of apremilast on patient-reported outcomes (PRO) in psoriatic arthritis (PsA)."
CD011571,0,11531834,0,Efficacy of sirolimus (rapamycin) administered concomitantly with a subtherapeutic dose of cyclosporin in the treatment of severe psoriasis: a randomized controlled trial.,The identification of a highly potent immunosuppressive/antiproliferative agent with an acceptable toxicity profile has long been a goal for the management of severe plaque psoriasis.
CD011571,0,27819714,1,Patient-reported Outcomes and Clinical Response in Patients with Moderate-to-severe Plaque Psoriasis Treated with Tonsillectomy: A Randomized Controlled Trial.,"Psoriasis is a chronic inflammatory skin disease with profound effects on patients' health-related quality of life (HRQoL). Twenty-nine patients with plaque psoriasis and a history of streptococcal-associated psoriasis exacerbations were randomly assigned to tonsillectomy (n = 15) or control (n = 14) groups and followed for 24 months. Patients were evaluated with the Psoriasis Disability Index, Psoriasis Life Stress Inventory and Psoriasis Area and Severity Index. HRQoL and psoriasis-related stress improved significantly in the tonsillectomy group compared with the control group (p = 0.037 and p = 0.002, respectively), with a mean 50% improvement in HRQoL and a mean 59% improvement in psoriasis-induced stress. Clinical improvement correlated significantly with improved HRQoL (r = 0.297, p = 0.008) and psoriasis-related stress (r = 0.310, p = 0.005). Of the tonsillectomized patients, 87% concluded that the procedure was worthwhile. Tonsillectomy may improve quality of life for selected patients with plaque psoriasis."
CD011571,0,26267722,0,Emerging Oral Immunomodulators for the Treatment of Psoriasis: A Review of Phase III Clinical Trials for Apremilast and Tofacitinib.,"Increased knowledge of the molecular regulatory mechanisms that contribute to the pathogenesis of psoriasis and other inflammatory diseases has created new opportunities for the development of targeted drug therapy for inflammatory conditions. Two new oral medications, apremilast and tofacitinib, have been developed for their immunomodulatory properties, and their potential efficacy in treating psoriasis is being evaluated."
CD011571,0,30365588,0,Open-Label Study to Evaluate the Efficacy of Etanercept Treatment in Subjects With Moderate to Severe Plaque Psoriasis Who Have Failed Therapy With Apremilast.,Response to etanercept therapy in patients who have failed apremilast therapy has not been well characterized.
CD011571,0,4555647,0,[Evaluation of topical steroids by simultaneous application of different treatments in patients with psoriasis and eczema].,Abstract not available
CD011571,0,10775867,0,Lack of efficacy of topical mycophenolic acid in psoriasis vulgaris.,"Mycophenolic acid is effective for systemic treatment of psoriasis. However, there is no report about its topical use in this cutaneous disorder so far. We undertook a randomized, placebo-controlled, within subject comparison of mycophenolic acid 1% incorporated in an ointment base and the corresponding vehicle alone (placebo) using the psoriasis plaque test in 7 patients with plaque-type psoriasis over a period of 3 weeks. Scoring of erythema and induration was performed 3 times weekly. After 3 weeks of occlusive treatment there was a reduction of the sum score for erythema and induration in the mycophenolic acid-treated sites of 23% and of 5.7% in the vehicle-treated sites, which was not statistically significant. No adverse advents were noted during the time of study. We conclude that mycophenolic acid is ineffective when applied topically in psoriasis even under occlusion."
CD011571,0,23730730,0,"Alefacept combined with tacrolimus, mycophenolate mofetil and steroids in de novo kidney transplantation: a randomized controlled trial.","Memory T cells play a central role in mediating allograft rejection and are a rational target for immunosuppressive therapy. Alefacept is a recombinant LFA3/IgG1 fusion protein that reduces the number of memory T cells in both psoriatic lesions and the peripheral circulation of psoriasis patients. This study evaluated the efficacy and safety of alefacept compared with placebo when combined with tacrolimus, mycophenolate mofetil and corticosteroids in de novo renal transplant recipients. Between December 2007 and March 2009 patients were randomized in a double-blind fashion to receive alefacept (n = 105) or placebo (n = 107) for 3 months and were then followed for a further 3 months. The primary efficacy endpoint was the incidence of biopsy-confirmed acute T cell mediated rejection (Banff grade ≥ 1) through Month 6. Memory T cell counts were significantly reduced in the alefacept group from Week 3 to study end compared with placebo. However, there was no significant difference between the alefacept and placebo groups for the primary efficacy endpoint (alefacept, 11.0% vs. placebo, 7.0%, p = 0.3). Patient and graft survival as well as renal function was similar between treatment groups. Safety and tolerability were generally similar between the treatment arms. Malignancy was higher in the alefacept treatment arm."
CD011571,0,4135663,0,Letter: Fusidic acid in psoriasis.,Abstract not available
CD011571,0,26954311,0,"Improvement of Nail and Scalp Psoriasis Using Apremilast in Patients With Chronic Psoriasis: Phase 2b and 3, 52-Week Randomized, Placebo-Controlled Trial Results.","A significant portion of patients with psoriasis have scalp and nail involvement. It has been reported that 40% to 45% of patients with psoriasis have nail psoriasis, and up to 80% have scalp involvement. Nail and scalp psoriasis have often been found to be difficult to treat, due to the poor penetration and poor compliance of topical medication. Oral and biologic therapies have shown significant efficacy but often with undesirable side effects. Herein, we analyze the efficacy of apremilast, an oral phosphodiesterase-4 (PDE-4) inhibitor, in the treatment of nail and scalp psoriasis at 16-, 32-, and 52 weeks."
CD011571,0,14719205,0,Thalidomide for severe refractory ankylosing spondylitis: a 6-month open-label trial.,To examine the efficacy of thalidomide in the treatment of active ankylosing spondylitis (AS) refractory to conventional therapies.
CD011571,0,16836499,0,Sequential study on the treatment of moderate-to-severe chronic plaque psoriasis with mycophenolate mofetil and cyclosporin.,"There are numerous studies that individually evaluate the efficacy/effectiveness and toxicity of drugs in the systemic treatment of psoriasis. On the contrary, we can hardly find studies that compare each other."
CD011571,0,29332708,0,Management of psoriasis in patients with inflammatory bowel disease: From the Medical Board of the National Psoriasis Foundation.,There is a significant association between psoriasis and inflammatory bowel disease (IBD). Many treatments for psoriasis and psoriatic arthritis are also used for IBD.
CD011571,0,28416342,0,"Long-term safety and tolerability of apremilast in patients with psoriasis: Pooled safety analysis for ≥156 weeks from 2 phase 3, randomized, controlled trials (ESTEEM 1 and 2).","Randomized, controlled trials demonstrated efficacy and safety of apremilast for moderate-to-severe plaque psoriasis and psoriatic arthritis."
CD011571,0,26918950,0,A meta-analysis of apremilast on psoriatic arthritis long-term assessment of clinical efficacy (PALACE).,"The aim of this article was to assess the efficacy and safety of apremilast in treatment of psoriatic arthritis (PsA) with meta-analysis method. We included four randomized clinical trials identified from MEDLINE, EMBASE, Cochrane Library, ""ISRCTN Register"" and ""ClinicalTrials.gov"" which compared apremilast with placebo. The meta-analysis was performed by the software of Review Manager, version 5.2. Apremilast was associated with significantly higher proportion of patients who achieved ACR20 at week 16 (in apremilast 20 mg subgroup, odds ratio [OR]= 2.04, 95% confidence interval [Cl] 1.58-2.63, P<0.00001; in apremilast 30 mg subgroup, OR=2.53, 95%Cl 1.96-3.25, P<0.00001) and significantly higher scores of Health Assessment Questionnaire-Disability Index (in apremilast 20 mg subgroup, WMD=-0.11, 95%Cl -0.16~-0.06, P<0.0001; in apremilast 30 mg subgroup, WMD=-0.16, 95%Cl -0.21~-0.11, P<0.00001). Apremilast was as safe as placebo in terms of serious adverse events (AEs). The AEs occurred in participants with apremilast were mild and well tolerated during treatment. Apremilast can be used in treatment of PsA with lower costs, oral availability and well tolerated. But the long-term benefit and safety of apremilast should be further investigated."
CD011571,0,29462231,0,Efficacy and Safety of Apremilast in Systemic- and Biologic-Naive Patients With Moderate Plaque Psoriasis: 52-Week Results of UNVEIL.,"<p>BACKGROUND: Many patients with moderate plaque psoriasis are undertreated despite broadening treatment options. In the phase IV UNVEIL study, oral apremilast demonstrated efficacy and safety in systemic-naive patients with chronic moderate plaque psoriasis with lower psoriasis-involved body surface area (BSA; 5%-10%) during the 16-week, double-blind, placebo-controlled phase. We describe efficacy and safety of apremilast in this population through week 52 in UNVEIL.</p> <p>METHODS: Patients with moderate plaque psoriasis (BSA 5%-10%; static Physician's Global Assessment [sPGA] score of 3 [moderate]) and naive to systemic therapies for psoriasis were randomized (2:1) to receive apremilast 30 mg twice daily or placebo for 16 weeks. At week 16, patients continued on apremilast (apremilast/apremilast) or were switched from placebo to apremilast (placebo/apremilast) through week 52 (open-label apremilast treatment phase). Efficacy assessments included the product of sPGA and BSA (PGAxBSA) (mean percentage change from baseline; ≥75% reduction from baseline [PGAxBSA-75]), sPGA response (achievement of score of 0 [clear] or 1 [almost clear]), and the Dermatology Life Quality Index (DLQI; mean change from baseline).</p> <p>RESULTS: A total of 136 patients completed the 52-week analysis period (placebo/apremilast, n=50/64; apremilast/apremilast, n=86/121). At week 52, improvements in all efficacy end points observed at week 16 were maintained in the apremilast/apremilast group (mean percentage change from baseline in PGAxBSA: -55.5%; PGAxBSA-75: 42.1%; sPGA response: 33.1%; mean change from baseline in DLQI score: -4.4); similar improvements emerged in the placebo/apremilast group after switching to apremilast. The most common adverse events (≥5% of patients) through week 52 were diarrhea (28.0%), nausea (19.0%), headache (15.2%), nasopharyngitis (10.4%), upper respiratory tract infection (7.1%), vomiting (5.7%), and decreased appetite (5.2%).</p> <p>CONCLUSIONS: Apremilast was effective in systemic-naive patients with moderate plaque psoriasis with BSA 5%-10%; efficacy was sustained through week 52. No new safety signals emerged with continued apremilast exposure.</p> <p>ClinicalTrials.gov: NCT02425826</p> <p>J Drugs Dermatol. 2018;17(2):221-228.</p> <p>THIS ARTICLE HAD BEEN MADE AVAILABLE FREE OF CHARGE.</p> <p>PLEASE SCROLL DOWN TO ACCESS THE FULL TEXT OF THIS ARTICLE WITHOUT LOGGING IN.</p> <p>NO PURCHASE NECESSARY.</p> PLEASE CONTACT THE PUBLISHER WITH ANY QUESTIONS."
CD011571,0,28213862,0,Apremilast: A Review in Psoriasis and Psoriatic Arthritis.,Apremilast (Otezla
CD011571,0,26792812,0,"Apremilast, an oral phosphodiesterase 4 inhibitor, in patients with psoriatic arthritis and current skin involvement: a phase III, randomised, controlled trial (PALACE 3).","To evaluate apremilast treatment in patients with active psoriatic arthritis, including current skin involvement, despite prior therapy with conventional disease-modifying antirheumatic drugs and/or biologic agents."
CD011571,0,4583782,1,Fucidin in psoriasis. A double-blind study of twenty psoriatics over two periods of four weeks each.,Abstract not available
CD011571,0,8554937,0,The pharmacokinetics of 8-methoxypsoralen following i.v. administration in humans.,"1. 8-methoxypsoralen (8-MOP) is a naturally occurring photoreactive substance which, in the presence of u.v. light, forms covalent adducts with pyrimidine bases in nucleic acids. For many years, 8-MOP has been used in PUVA therapy for treatment of psoriasis. Recently, the drug has been found to inactivate effectively bacteria spiked into platelet concentrates. The purpose of this study was to determine the pharmacokinetics and safety of 8-MOP administered intravenously in the bactericidal dosage range. 2. Eighteen volunteers were divided into three treatment groups to receive, respectively, 5, 10, and 15 mg 8-MOP infused over 60 min. Frequent arterial samples were gathered, and the blood and plasma were assayed for 8-MOP concentration. The pharmacokinetic parameters were determined by moment and compartmental population analysis, the latter performed with the program NONMEM. Haemodynamics, ventilatory pattern, and subjective effects were recorded throughout the study. 3. The intravenously administered 8-MOP was well tolerated in all individuals, and no acute toxicity was observed. 4. The pharmacokinetics of 8-MOP were best described by a three-compartment mammillary model in which the volumes and clearances were proportional to weight. The mean pharmacokinetic parameters for the plasma concentrations were: V1 = 0.045 1 kg-1, V2 = 0.57 1 kg-1, V3 = 0.15 1 kg-1, CL1 (systemic) = 0.010 1 kg-1 min-1, CL2 = 0.0067 1 kg-1 min-1, CL3 = 0.012 1 kg-1 min-1. The mean pharmacokinetic parameters for the blood concentrations were: V1 = 0.061 1 kg-1, V2 = 1.15 1 kg-1, V3 = 0.21 1 kg-1, CL1 (systemic) = 0.015 1 kg-1 min-1, CL2 = 0.011 1 kg-1 min-1 and CL3 = 0.015 1 kg-1 min-1. 5. The plasma pharmacokinetic model described the observations with a median absolute error of 17%, and the blood pharmacokinetic model described the observations with a median absolute error of 18%. Analysis of the relative concentration of 8-MOP between plasma and red blood cells suggested concentration-dependent partitioning. 6. The addition of 7.5 mg 8-MOP to 300 ml platelet concentrate would produce bactericidal concentrations of 25 micrograms ml-1. Simulations based upon our data show that intravenous administration of 7.5 mg over 60 min would result in systemic concentrations of 8-MOP similar to those observed with conventional PUVA therapy. We conclude that the extensive safety history established in PUVA therapy will be applicable to this new application of 8-MOP."
CD011571,0,19333944,0,"Golimumab, a new human tumor necrosis factor alpha antibody, administered every four weeks as a subcutaneous injection in psoriatic arthritis: Twenty-four-week efficacy and safety results of a randomized, placebo-controlled study.",To assess the efficacy and safety of golimumab in patients with active psoriatic arthritis (PsA).
CD011571,0,1564153,1,A therapeutic trial of the use of penicillin V or erythromycin with or without rifampin in the treatment of psoriasis.,"After the publication of an uncontrolled trial of nine patients with streptococcus-associated psoriasis who appeared to benefit from a course of oral penicillin or erythromycin with the addition of rifampin in the last 5 days, we wished to confirm or refute the validity of this observation."
CD011571,0,25593233,0,"Longterm (52-week) results of a phase III randomized, controlled trial of apremilast in patients with psoriatic arthritis.","To evaluate the efficacy and safety of apremilast, an oral phosphodiesterase 4 inhibitor, over 52 weeks in patients with active psoriatic arthritis (PsA) despite prior treatment."
CD011571,0,11837570,0,Therapeutic effects of antibacterial treatment for intractable skin diseases in Helicobacter pylori-positive Japanese patients.,"In order to understand the pathogenic relationship between Helicobacter pylori (H. pylori) and skin diseases, we examined the serum levels of IgG antibody against H. pylori and then performed gastroscopic examinations in Japanese patients with chronic skin diseases. These H. prylori-positive patients were treated with antibacterial eradication therapy, and therapeutic efficacy was evaluated. A total of 198 patients who were resistant to conventional therapies were randomly selected. They included 50 cases with chronic urticaria, 32 with pruritus cutaneous, 74 with atopic dermatitis, 15 with nummular dermatitis, 17 with prurigo chronica multiformis, 6 with psoriasis vulgaris, and 4 with erythroderma. Positive anti-H. pylori antibody was detected in 102 out of these 198 patients; more than half of the ones with chronic urticaria, pruritus cutaneous, nummular dermatitis, and prurigo chronica multiformis had positive antibodies. Gastroscopy was then performed in 48 cases with positive antibodies. Eradication therapy was effective in 60% of the patients with chronic urticaria, in 58% with pruritus cutaneous, in 54% with nummular dermatitis, and in 50% with prurigo chronica multiformis. In chronic skin diseases, persistent infection with H. pylori may be an eruption trigger and may cause deterioration of the disease into an in tractable and chronic form."
CD011571,0,29116597,0,Response to Tetanus and Pneumococcal Vaccination Following Administration of Ixekizumab in Healthy Participants.,Ixekizumab (IXE) is an interleukin (IL)-17A antagonist approved for the treatment of adults with moderate-to-severe psoriasis.
CD011571,0,352631,0,Double-blind paired comparison clinical trial of halcinonide and hydrocortisone.,"Fifty patients with a diagnosis of psoriasis, eczematous dermatitis, atopic dermatitis, or neurodermatitis and with bilateral symmetric lesions of equal severity participated in this study. A double-blind paired comparison technique was used in which halcinonide-neomycin-amphotericin ointment was applied to the lesions on one side of the body and hydrocortisone ointment to similar lesions on the other side according to a randomized schedule. The halcinonide-containing combination was statistically superior (p less than 0.05) to hydrocortisone ointment in the treatment of psoriasis patients. No statistically significant difference between the two drugs was obtained for the three other indications studied. No side effects with either ointment were observed. Halcinonide as formulated in this combination is an effective and safe corticosteroid."
CD011571,0,29055155,0,"Apremilast for the treatment of moderate-to-severe palmoplantar psoriasis: results from a double-blind, placebo-controlled, randomized study.",Palmoplantar psoriasis is a variant of psoriasis vulgaris which can severely impair quality of life.
CD011571,0,155507,0,Evaluation of a topical steroid antibiotic combination (halcinonide-neomycin-amphotericin) in the treatment of cutaneous candidiasis and inflammatory dermatoses.,"Halcinonide-neomycin-amphotericin (HNA) cream was evaluated in the treatment of cutaneous candidiasis and inflammatory dermatoses. The anti-candidal properties of HNA were assessed in a parallel comparison with iodochlorhydroxyquin-hydrocortisone (I-HC) as the control drug. The overall therapeutic response with HNA was excellent in 38 (95%) of 40 patients as compared to 17 (43%) of 40 treated with I-HC. In 50 patients treated for psoriasis, eczematous dermatitis, or neurodermatitis, HNA was evaluated in a paired comparison with hydrocortisone (HC). The overall therapeutic response with HNA was excellent in 36 (72%) patients as compared to 18 (36%) with HC. There were no adverse reactions with HNA or the control drugs."
CD011571,0,15803935,0,Mycophenolate mofetil and skin diseases.,"Mycophenolate mofetil (MMF) is an immunosuppressive drug the efficiency of which has been established in renal transplantation. Recent studies suggest that it may also be effective in the treatment of variant skin diseases especially if the skin lesions are triggered by lymphocytes. Studies have shown efficacy in autoimmune bullous dermatoses, atopic dermatitis and psoriasis. However, there are no placebo-controlled trials that support the use of MMF as first line therapy in these skin diseases."
CD011571,0,22806399,0,"Oral apremilast in the treatment of active psoriatic arthritis: results of a multicenter, randomized, double-blind, placebo-controlled study.","To evaluate the efficacy and safety of apremilast, a novel, orally available small molecule that specifically targets phosphodiesterase 4, in the treatment of active psoriatic arthritis (PsA)."
CD011571,0,16467019,1,Old drug--new indication. Rifampicin in psoriasis.,"The efficacy of traditional systemic therapies for psoriasis is limited by various side effects, toxicity, drug-drug interactions, and the need for frequent laboratory monitoring. In animal models, rifampicin causes immunosuppression and in conventional doses it suppresses the T-cell function."
CD011571,0,26089047,0,"Apremilast, an oral phosphodiesterase 4 (PDE4) inhibitor, in patients with moderate to severe plaque psoriasis: Results of a phase III, randomized, controlled trial (Efficacy and Safety Trial Evaluating the Effects of Apremilast in Psoriasis [ESTEEM] 1).",Apremilast works intracellularly to regulate inflammatory mediators.
CD011571,0,30124722,0,Mechanisms Underlying the Clinical Effects of Apremilast for Psoriasis.,"Psoriasis is a chronic, systemic, inflammatory disease with manifestations resulting from a dysregulated immune response. In psoriatic skin, expression of all phosphodiesterase 4 (PDE4) isoforms (A-D), part of a family of enzymes known to regulate cyclic adenosine monophosphate levels and immune homeostasis, is elevated compared with healthy controls. Agents that inhibit the enzymatic activity of PDE4, the predominant PDE in most immune cells, exert well-recognized anti-inflammatory effects. Apremilast is a selective PDE4 inhibitor approved for the treatment of adults with moderate to severe plaque psoriasis and/or psoriatic arthritis. In vitro and in vivo investigations have demonstrated the beneficial impact of apremilast treatment on PDE4 activity, inflammatory signal expression, and dermal psoriasiform signs. In patients with moderate to severe psoriasis, treatment with apremilast is associated with significant reductions in plasma levels of interleukin (IL)-17F, IL-17A, IL-22, and tumor necrosis factor-α compared with placebo as early as week 4; decreases in cytokine levels were sustained with continued treatment. Multivariate analyses demonstrated that while changes in IL-17F are the most important predictor of improvement in Psoriasis Area and Severity Index scores, apremilast exerts synergistic attenuating effects among a key group of cytokines involved in the pathology of psoriasis, and these effects correlate with improved skin symptoms. These in vitro and clinical data demonstrate that the beneficial effects of apremilast on known inflammatory mediators are associated with its clinical efficacy. J Drugs Dermatol. 2018;17(8):835-840. <p>THIS ARTICLE HAD BEEN MADE AVAILABLE FREE OF CHARGE. PLEASE SCROLL DOWN TO ACCESS THE FULL TEXT OF THIS ARTICLE WITHOUT LOGGING IN. NO PURCHASE NECESSARY. PLEASE CONTACT THE PUBLISHER WITH ANY QUESTIONS.</p>."
CD011571,0,29343507,0,"Early and sustained efficacy with apremilast monotherapy in biological-naïve patients with psoriatic arthritis: a phase IIIB, randomised controlled trial (ACTIVE).",Evaluate apremilast efficacy across various psoriatic arthritis (PsA) manifestations beginning at week 2 in biological-naïve patients with PsA.
CD011571,0,788767,0,A double-blind trial of clomocycline in the treatment of persistent palmoplantar pustulosis.,"Sixty patients with persistent palmoplantar pustulosis (PPP) were treated with clomocycline (Megaclor) in a double-blind, cross-over trial in an attempt to establish whether the condition responds to tetracycline. Each patient received 3 months each of clomocycline and placebo in random order. Forty patients completed the trial. Twenty-two failed to respond to either treatment, fifteen improved on clomocycline, two improved on placebo and one placebo and one improbed on both treatments. These results are highly significant (P = 0-003) and suggest that clomocycline may suppress pustulation in some patients. The twenty-two 'non-responders' were compared with the eighteen 'responders' for sex, age, length of history and associated psoriasis but no significant differences were found. Difficulties in assessment and the possiblity of improvement deing due to spontaneous remission are discussed. Further follow-up of both groups suggested that clomocycline used over long periods favourably influenced the course of the disease in the 'responder' group."
CD011571,0,29429508,0,[What's new in dermatological therapy?].,"Over the last year there has been major publications related to therapeutic trials in infectious dermatology, not only with regard to Herpes zoster subunit vaccine but also for the treatment of uncomplicated abscesses or scabies. In addition, biological treatments continue to be on the forefront, not only in the treatment of psoriasis but also in other chronic inflammatory dermatologic diseases such as atopic dermatitis and hidradenitis suppurativa, two diseases that significantly impact quality of life and for which there are to date, few therapeutic alternatives in moderate to severe forms. In addition, the treatment of cyclin-resistant papulopustular rosacea was also the subject of a large French controlled randomized controlled trial that could modify our therapeutic approach by the use of isotretinoin. Finally, the prevention of rashes induced by erlotinib with oral doxycyline is also part of this 2016 ""what's new in dermatological therapeutics""."
CD011571,0,28300857,0,Evaluation of the Physician Global Assessment and Body Surface Area Composite Tool for Assessing Psoriasis Response to Apremilast Therapy: Results from ESTEEM 1 and ESTEEM 2.,"The Physician Global Assessment and Body Surface Area (PGAxBSA) composite tool is a simple, effective alternative for measuring psoriasis severity."
CD011571,0,28391657,0,"Apremilast, an oral phosphodiesterase 4 inhibitor, in the treatment of Japanese patients with moderate to severe plaque psoriasis: Efficacy, safety and tolerability results from a phase 2b randomized controlled trial.","Apremilast, an oral, small-molecule phosphodiesterase 4 inhibitor, works intracellularly within immune cells to regulate inflammatory mediators. This phase 2b randomized, placebo-controlled study evaluated efficacy and safety of apremilast among Japanese patients with moderate to severe plaque psoriasis. In total, 254 patients were randomized to placebo, apremilast 20 mg b.i.d. (apremilast 20) or apremilast 30 mg b.i.d. (apremilast 30) through week 16; thereafter, all placebo patients were re-randomized to apremilast 20 or 30 through week 68. Efficacy assessments included achievement of 75% or more reduction from baseline in Psoriasis Area and Severity Index score (PASI-75; primary) and achievement of static Physician Global Assessment (sPGA; secondary) score of 0 (clear) or 1 (minimal) at week 16. Safety was assessed through week 68. At week 16, PASI-75 response rates were 7.1% (placebo), 23.5% (apremilast 20; P = 0.0032 vs placebo) and 28.2% (apremilast 30; P = 0.0003 vs placebo); sPGA response rates (score of 0 or 1) were 8.8% (placebo), 23.9% (apremilast 20; P = 0.0165 vs placebo) and 29.6% (apremilast 30; P = 0.0020 vs placebo). Responses were maintained with apremilast through week 68. Most common adverse events (AEs) with placebo, apremilast 20 and apremilast 30 (0-16 weeks) were nasopharyngitis (8.3%, 11.8%, 11.8%), diarrhea (1.2%, 8.2%, 9.4%), and abdominal discomfort (1.2%, 1.2%, 7.1%), respectively. Exposure-adjusted incidence of these AEs did not increase with continued apremilast treatment (up to 68 weeks). Apremilast demonstrated efficacy and safety in Japanese patients with moderate to severe plaque psoriasis through 68 weeks that was generally consistent with prior studies."
