CD,Misc,PMID,label,title,abstract
CD012521,0,23177265,0,Women's preferences for contraceptive counseling and decision making.,Little is known about what women value in their interactions with family planning providers and in decision making about contraception.
CD012521,0,2029939,0,Adoption versus parenting among young pregnant women.,"Three groups of young pregnant women living in maternity residences--those who intended to place their babies for adoption, those who considered adoption but planned to parent and those who never considered adoption--were compared regarding their socioeconomic characteristics, attitudes toward adoption and the personal influences on their decisions. Of the 430 young women, those who intended to place their babies for adoption tended to be at one extreme on most profile variables, those who had considered placing were in an intermediate position, and those who never considered placing their babies were at the other extreme. Placers were both the most advantaged socioeconomically and held the most positive attitudes toward adoption, while young women who never considered adoption were the least advantaged and held the least favorable attitudes. Placers consistently reported that their choice to place their babies rather than parent would increase the likelihood of outcomes such as continuing with school, having enough money to live comfortably and benefiting the baby's emotional development, while those young women who did not consider adoption tended to feel that these outcomes would be more likely if they parented, or that the likelihood of the outcomes would not be affected by their choice. Young women who intended to place their babies were encouraged in that direction by their mothers, fathers and boyfriends, while the two groups of women who chose parenting were encouraged to do so by those in their social networks."
CD012521,0,25129330,0,Finding the Twitter users who stood with Wendy.,"I examine Twitter discussion regarding the Texas omnibus abortion restriction bill before, during and after Wendy Davis' filibuster in summer 2013. This critical moment precipitated wide public discussion of abortion. Digital records allow me to characterize the spatial distribution of participants in Texas and the United States and estimate the proportion of participants who were Texans."
CD012521,0,25921020,0,"Sex, drugs and smart phone applications: findings from semistructured interviews with men who have sex with men diagnosed with Shigella flexneri 3a in England and Wales.",To inform control strategies undertaken as part of an outbreak of Shigella flexneri 3a among men who have sex with men (MSM).
CD012521,0,26687080,0,"Traditional grain alcohol (bai jiu, [Symbol: see text]) production and use in rural central China: implications for public health.",An estimated 25% of the alcohol consumed in China is traditional unrecorded alcohol produced and distributed informally. Consequently there is concern about its safety and its contribution to public health risk. Little has been written about this type of alcohol in China.
CD012521,0,25938795,0,Is anyone around me using condoms? Site-specific condom-use norms and their potential impact on condomless sex across various gay venues and websites in The Netherlands.,To investigate site-specific condom-use norms as assumed by visitors of gay venues and websites across The Netherlands and their association with men's own use of condoms.
CD012521,0,16228708,0,"A pilot study of immigration status, homosexual self-acceptance, social support, and HIV reduction in high risk Asian and Pacific Islander men.","This article reports the results of a cross-sectional study that was conducted to describe the sexual behavior and HIV risk reduction behaviors of homosexual and bisexual Asian and Pacific Islander men and to relate immigration status, self-acceptance as a homosexual, and levels of social support to the adoption of safe sexual behaviors in this population. Thirty-one gay and bisexual Asian and Pacific Islander men in San Diego County, California, participated. Generally high levels of knowledge about HIV and transmission risks as well as self-acceptance and social support were found. While most (84%) reported some attempts to increase condom use in the previous 6 months, 42% reported engaging in unprotected intercourse during that same time period. An inverse relationship between self-acceptance and utilization of risk reduction strategies was found. No association was found between immigration status or self-reported HIV status and level of HIV knowledge, level of HIV risk behavior, or level of HIV risk reduction efforts. The findings are discussed within the context of other social network studies and HIV prevention programs for gay and bisexual Asian and Pacific Islander men."
CD012521,0,19245304,0,Comparison of sexual partnership characteristics and associations with inconsistent condom use among a sample of adolescents and adult women diagnosed with Chlamydia trachomatis.,This analysis compared characteristics of female adolescent and adult sexual partnerships and related these characteristics to inconsistent condom use.
CD012521,0,12294443,0,HIV in Southeast Asia.,Abstract not available
CD012521,0,24639448,0,Cohort Profile: The Malawi Longitudinal Study of Families and Health (MLSFH).,"The Malawi Longitudinal Study of Families and Health (MLSFH) is one of very few long-standing, publicly available longitudinal cohort studies in a sub-Saharan African (SSA) context. It provides a rare record of more than a decade of demographic, socioeconomic and health conditions in one of the world's poorest countries. The MLSFH was initially established in 1998 to study social network influences on fertility behaviours and HIV risk perceptions, and over time the focus of the study expanded to include health, sexual behaviours, intergenerational relations and family/household dynamics. The currently available data include MLSFH rounds collected in 1998, 2001, 2004, 2006, 2008, 2010 and 2012 for up to 4000 individuals, providing information about socioeconomic and demographic characteristics, sexual behaviours, marriage, household/family structure, risk perceptions, social networks and social capital, intergenerational relations, HIV/AIDS and other dimensions of health. The MLSFH public use data can be requested on the project website: http://www.malawi.pop.upenn.edu/."
CD012521,0,20362377,0,"Understanding the association between condom use at first and most recent sexual intercourse: an assessment of normative, calculative, and habitual explanations.","The aim of this study was to provide a better understanding of the likely mechanisms underlying regular condom use. In 2009, 1145 sexually active individuals aged 18-65 years were surveyed online, after being recruited via an e-mail message circulated at a large Croatian university and posted on various social networking websites. Participants' mean age was 28.1 years (SD = 8.01). Women constituted a slight majority of the sample (51.6%). The research questions - whether the frequently observed association between condom use at first and most recent sexual intercourse could be best predicted by (a) norm-oriented behavior; (b) calculative decision-making; or (c) habit formation - were tested using multiple logistic regression. Only the calculative and habitual motivational determinants of condom use were significant predictors. Unlike calculative use, which decreased the odds of condoms being used at both occasions, habitual use, as expected, increased the odds of condom use. In addition, the habitual modality of condom use significantly predicted consistent condom use with both casual and steady sexual partners. Age, being in a relationship, and the number of lifetime sexual partners were negatively associated with habitual condom use. The finding that habit plays a substantial role in consistent condom use suggests the need for further exploration of personality and relational factors associated with the initiation of habitual condom use."
CD012521,0,17988428,0,Men's social networks and contraception in Ghana.,"In this paper, longitudinal data from northern Ghana is used to assess the effects of encouragement to use family planning that men receive from their personal network partners on the adoption of modern contraception by their wives. The study tests a conceptual model that, in addition to the effect of men's network encouragement, incorporates the effect of encouragement to use family planning that women receive from their respective network partners and the effect of spousal communication on reproductive matters and approval of family planning. Results show that encouragement received by men from their social networks significantly increases the likelihood of subsequent contraceptive use by their wives but this effect operates primarily by galvanizing spousal communication on reproductive matters. The effect of encouragement received by women from their respective network partners is largely independent from the effect of male network encouragement but it influences contraceptive adoption both directly and through spousal communication."
CD012521,0,25411685,0,"Family Network, Workplace Network, and Their Influence on Condom Use: A Qualitative Study Among Older Female Sex Workers in China.","The objective of this study was to qualitatively explore the components of social networks and their influence on condom use among female sex workers (FSWs) aged 35 years and older in China. In-depth interviews with 63 older FSWs and 6 focus group interviews with pimps and owners of roadside salons and hotels were conducted in 3 Chinese cities. The mean age of participants was 42.6 years old (SD = 6.9 years) and the mean age of starting sex work was 38.6 years old (SD = 6.6 years). Two types of networks that influenced condom use were identified: family networks (relationship with children and husbands) and workplace networks (relationship with peers, clients, pimps, and owners). Relationships between older FSWs and their children negatively influenced condom use. Low levels of network support and norms regarding condom use were observed in the relationship between older FSWs and their clients, whereas positive social support and norms were prevalent among older FSWs who had frequent contact with peers. Norms for condom use existed among pimps and owners but were counterbalanced by monetary gains. Future human immunodeficiency virus (HIV) interventions for older FSWs should take the different features of social network components into consideration."
CD012521,0,18397580,0,[Changes in the social networks of older adults who are beneficiaries of public housing projects in Chile].,"To identify, compare, and analyze the social networks of two groups of poor, older adults in two types of public housing projects in Chile, in terms of the types of relationships and the frequency and purpose of their interactions, before and after moving to their new homes."
CD012521,0,22818488,0,Women's health in urban Mali: social predictors and health itineraries.,"Social and marital factors may influence women's health outcomes. This is of particular relevance in sub-Saharan Africa, where women's health indicators lag behind the rest of the world. Our study examines the impact of social mediators of women's health during key events (pregnancy and illness) in urban Mali. In this cross-sectional study, we interviewed 324 women aged 15-80, living in Bamako, the capital city, in 1999. We used mixed quantitative and qualitative methods to obtain detailed histories of pregnancy and illness during specific time periods preceding the survey. We examined the role of marital factors (polygyny, widowhood), social factors (sources of support and scales derived for social network and social power), and household wealth on women's therapeutic itineraries. We compared the sociodemographic characteristics of our sample with those of the 2001 Mali Demographic and Health Survey and used their data on contraception to enrich analyses. We found that most pregnant women delivered in a health center and most women sought medical care during an illness event. Household wealth influenced illness reporting, and financial concerns were obstacles to medical care. Polygyny was associated with lower prevalence of contraceptive use, lower social power, as well as with less support received during pregnancy from women's husbands and in-laws. Widowhood appeared to increase susceptibility to illness, while decreasing resort to biomedical care. Our social composite scores highlighted differences in healthcare utilization in an urban setting with near-uniform access to biomedical care. We validate the utility of locally-derived composite scores, which may provide a deeper understanding into the social mediation of health outcomes for women."
CD012521,0,23128646,0,Use of web 2.0 to recruit Australian gay men to an online HIV/AIDS survey.,Continuous prevention efforts for human immunodeficiency virus (HIV) and acquired immune deficiency syndrome (AIDS) are recommended among those men who have sex with men (MSM). Creative use of e-technologies coupled with a better understanding of social networks could lead to improved health interventions among this risk population.
CD012521,0,8203696,0,Social influences on the sexual behavior of youth at risk for HIV exposure.,"Adolescents are increasingly at risk for infection with human immunodeficiency virus (HIV) and other sexually transmitted diseases, especially in poor urban minority communities. To aid the design of interventions in these communities, this study investigated the role of knowledge, attitudes, perceived parental monitoring, and peer behavior in the onset and progression of sexual behavior in children at risk for exposure to HIV."
CD012521,0,24264373,0,"Micro-blogs, online forums, and the birth-control policy: social media and the politics of reproduction in China.","In June 2012, the news of a Chinese woman's forced late-term abortion quickly spread across the internet in China. Graphic photos of the woman with the aborted fetus provoked public outrage and widespread condemnation on social media sites. In the aftermath, local authorities apologized, seven officials were given demerits, and the couple received monetary compensation. This case was put under the spotlight mainly because of the exposure of the story by family members of the woman through social media and the resulting public outcry in cyberspace. Following the disclosure of this story and public reactions online, this article explores the complex interplays among different layers of state power, the individual, and the public in reproductive politics, and discusses the ways in which social media has been utilized to resist state control of reproduction. By delving into the nuanced interactions among layers of state authorities, this article sheds light on the study of state-society relations in reproductive politics. It also calls attention to the role that social media plays in reproductive issues."
CD012521,0,26718361,0,Association of Internalized and Social Network Level HIV Stigma With High-Risk Condomless Sex Among HIV-Positive African American Men.,"We examined whether internalized HIV stigma and perceived HIV stigma from social network members (alters), including the most popular and most similar alter, predicted condomless intercourse with negative or unknown HIV status partners among 125 African American HIV-positive men. In a prospective, observational study, participants were administered surveys at baseline and months 6 and 12, with measures including sexual behavior, internalized HIV stigma, and an egocentric social network assessment that included several measures of perceived HIV stigma among alters. In longitudinal multivariable models comparing the relative predictive value of internalized stigma versus various measures of alter stigma, significant predictors of having had condomless intercourse included greater internalized HIV stigma (in all models), the perception that a popular (well-connected) alter or alter most like the participant agrees with an HIV stigma belief, and the interaction of network density with having any alter that agrees with a stigma belief. The interaction indicated that the protective effect of greater density (connectedness between alters) in terms of reduced risk behavior dissipated in the presence of perceived alter stigma. These findings call for interventions that help people living with HIV to cope with their diagnosis and reduce stigma, and inform the targets of social network-based and peer-driven HIV prevention interventions."
CD012521,0,26179596,0,Social media use and HIV transmission risk behavior among ethnically diverse HIV-positive gay men: results of an online study in three U.S. states.,"Though Black and Hispanic men who have sex with men (MSM) are at an increased risk for HIV, few HIV risk reduction interventions that target HIV-positive MSM, and even fewer that use technology, have been designed to target these groups. Despite similar rates of social media and technology use across racial/ethnic groups, online engagement of minority MSM for HIV prevention efforts is low. Since minority MSM tend to have less representation in online HIV prevention studies, the goals of this online anonymous study of HIV-positive gay-identified men were to test the feasibility of conducting targeted recruitment by race/ethnicity and sexual orientation, to assess technology and social media use, and to assess global HIV transmission risk. In 2011, an anonymous online survey was conducted among 463 members of an HIV-positive personals website. Emails were sent to a subset of HIV-positive male members who self-identified as gay. While 57 % were White, substantial proportions of participants were Black (20 %) or Hispanic (18 %). Median age was 46 (range 18-79). Men who reported using 3 or more websites or apps to meet sex partners were significantly more likely to report anal intercourse (AOR 4.43, p < .001) and condomless anal sex (CAS) (AOR 2.70, p < .05) in the past 3 months. The only predictor of CAS with HIV-negative or unknown status partners was being under age 30 (AOR 3.38, p < .01). This study helped to inform online targeted recruitment techniques, access to technology and social media use, and sexual risk among a diverse sample of HIV-positive gay men. Efficacy trials of technology-based HIV prevention interventions targeting high-risk minority HIV-positive MSM are warranted."
CD012521,0,14675931,0,Abortion rate and contraceptive practices in immigrant and native women in Sweden.,"The aim of this study was to analyse whether immigrant women request induced abortion more frequently than Swedish-born women and, if so, to study possible explanations, including contraceptive practices and attitudes."
CD012521,0,21452091,0,Contexts of risk and networks of protection: NYC West Indian immigrants' perceptions of migration and vulnerability to sexually transmitted diseases.,"To generate insights into how migration shapes sexual risk and protection, we interviewed 36 female and 20 male West Indian immigrants attending a public sexually transmitted disease clinic in Brooklyn, New York, between 2004 and 2005. Migration theory suggests that shifts in sexual partnership patterns, bi-directional travel and changes in sexual norms may alter risk. We found evidence of sexual mixing across ethnic groups: a large proportion of participants' partners were not born in the West Indies, despite what is expected among first generation immigrants. Recent travel 'home', another potential source of risk, was uncommon. In open-ended interviews, two themes around sexual and social networks emerged. First, immigrants believed that access to wider, more anonymous sexual networks in New York City (NYC) and the weakening of social controls that limit multiple partnerships (especially for women) promoted greater risk. Second, immigrants experienced greater opportunities for protection in NYC, both through exposure to safer sex messages and availability of condoms. Reported changes in their own condom use, however, were not attributed to migration. West Indian immigrants' risk in NYC may be driven by access to wider sexual networks but failure to alter reliance on 'networks of knowledge' for protection."
CD012521,0,23298980,0,Meeting the contraceptive needs of teens and young adults: youth-friendly and long-acting reversible contraceptive services in U.S. family planning facilities.,"Increased use of contraceptive services, including long-acting reversible contraceptives (LARCs), among sexually active teens and young adults could significantly reduce unintended pregnancy. Objectives were to describe youth-friendly contraceptive services (including LARC) available to teens and young adults at U.S. publicly funded family planning facilities."
CD012521,0,20973663,0,The role of peer support on condom use among Black and Latino MSM in three urban areas.,"This article examines the sociodemographic/behavioral variables associated with low peer support of condom use and the relation between low peer support of condom use and unprotected anal sex for Black and Latino MSM in cities heavily impacted by the HIV/AIDS epidemic. Our findings indicate that perceived low peer support of condom use is associated with increased odds of recent unprotected anal intercourse (UAI) among Black and Latino MSM, regardless of male partner type. Although many participants reported having high peer support of condom use, this analysis highlights a considerable subgroup of Black and Latino MSM, 21% and 30%, respectively, who report low peer support of condoms. Given the prevalence of low peer support of condom use and its association with UAI in these highly impacted MSM populations, we recommend future intervention work that draws upon Black and Latino MSM's peer and social network members to reduce HIV risk behaviors."
CD012521,0,11091782,0,"A certain fate: spread of HIV among young injecting drug users in Manipur, north-east India.","This study aimed to measure risk behaviours and seroprevalence of HIV and hepatitis C virus in IDUs in Manipur, North-East India, and evaluate the impact of the recently established Syringe and Needle Exchange Program (SNEP). Sampling strategy was based on social networks. Peer interviewers administered the study questionnaire and collected blood for anti-HCV and anti-HIV testing. One hundred and ninety-one IDUs (85% male) took part. Average age at first injection was 19 years and average length of time injecting was 3.7 years. The main drug currently injected was heroin (66%). Most (93%) reported having shared injecting equipment and only 42% had used the SNEP. Three-quarters (74.7%) were infected with HIV and almost all (98%) with HCV. Age (p < 0.001) and length of time injecting (p < 0.001) were significantly associated with being HIV-positive. Over two-thirds were sexually active, but only 3% consistently used condoms. Almost three-quarters of IDUs in this study were infected with HIV, most within the first two years of injecting, indicating infection continues to spread at very high rates. Unsafe sexual practices place partners of infected IDUs at risk of infection. The SNEP must increase its coverage to young and new IDUs before they are exposed to blood-borne viruses."
CD012521,0,15587691,0,Sexual capital: an extension of Grossman's concept of health capital.,"This essay extends Grossman's concept of health capital to the domain of sexual behavior. Two components of ""sexual capital"" are discussed, both pertaining to health. One is the person's assets that are effective in preventing contraction of sexually transmitted infections, such as habits in selecting sex partners and the social networks from which those partners are selected, and sexual practices including use of condoms. A second is the person's assets useful in achieving sexual intimacy, an element in positive health. Like other forms of human capital, these embedded assets are acquired through strategic choice and experience as well as inheritance."
CD012521,0,16203631,0,The selection of family planning discussion partners in Nepal.,"There is growing evidence that the information women receive about family planning from their social network is influential in their decisions to use a contraceptive method. Less is known, however, regarding the role individuals play in constructing their social network and, thereby, determining the nature of its influence. This study examined the criteria women use to select their family planning discussion partners and the individual-level factors that promote the addition of a contraceptive user to one's discussion network. Sociometric data were collected in November 1997 and February 1999 from all currently married women aged 15 to 49 years in three villages of Dang District in the Mid-Western Region of Nepal (panel N = 281). Preference for women from one's ethnic group and the strategic selection of contraceptive users was observed. Contraceptive use and attitudes toward family planning were both positively associated with the addition of a contraceptive user to one's discussion network, suggesting that women seek contraceptive users to confirm their existing beliefs and behaviors. Understanding the dynamics of social network formation can assist programs to better utilize the behavior change potential of peer networks."
CD012521,0,26761520,0,Partner Disclosure of PrEP Use and Undetectable Viral Load on Geosocial Networking Apps: Frequency of Disclosure and Decisions About Condomless Sex.,"Recent advances in biomedical prevention strategies, including pre-exposure prophylaxis (PrEP) and achieving an undetectable viral load (UVL) among HIV-infected persons, show promise in curbing the rising incidence of HIV among men who have sex with men (MSM) in the United States. This mixed-methods study aimed to investigate the frequency with which MSM encounter potential sex partners on geosocial networking apps who disclose biomedical prevention use, and how MSM make decisions about condom use after these disclosures."
CD012521,0,9015882,0,HIV prevention among Zambian adolescents: developing a value utilization/norm change model.,"Peer-led interventions are effective in reducing risk for HIV among adolescents. A pre-intervention study was conducted to determine how to successfully carry out a possible future intervention to reduce HIV risk among adolescents in urban Zambia. Ethnographic and sexual data were collected on 276 males and females both attending and not attending secondary school during a 14-month period in 1992-1993. Additionally, several focus groups were conducted. This paper reviews the cultural background of Zambian adolescents and presents an overview of the study results. Among the findings, it was learned that most of the male and female adolescents (average age of 17) are sexually active, very few routinely use condoms, less than half of sexually active adolescents have ever used a condom, AIDS is omnipresent in Zambia, the threat of HIV infection is a very real concern for most of the adolescents, there is a strong desire to protect themselves from HIV infection during sex (but condoms are often seen as ineffective and other forms of safer sex are not discussed), nearly all of the sexually active females and some of the males have received money or gifts for sex, and some of the out-of-school females are engaging in very risky sex (e.g., unprotected anal intercourse, and anilingus) with adult men. The ethnographic data, including a brief trial risk reduction workshop, suggests that the core values and social norms of the adolescents may shape behavioral change. A value utilization/norm change (VUNC) model is developed, which is intended to provide a conceptual framework for understanding how to utilize selected core values of the adolescents to strengthen or alter norms within the social networks in order to elicit desired HIV risk reduction."
CD012521,0,23997285,0,Receipt and use of free condoms among US men who have sex with men.,"Despite large public investments in condom distribution programs for HIV prevention among men who have sex with men (MSM), few evaluations have documented the reach of condom distribution programs or whether free condoms distributed to MSM are actually used. Among MSM recruited from social networking and dating websites, we examined the proportion who reported acquiring and using free condoms, and associations between select characteristics and reported acquisition and use of free condoms."
CD012521,0,26171927,0,Understanding Age-based Transition Needs: Perspectives from Adolescents and Adults with Congenital Heart Disease.,"The purpose of this study was to explore the transition process in congenital heart disease (CHD) care through the perceived needs and concerns of adolescents (pretransition) and the experiential insight from adults (post-transition), in order to inform future transition initiatives and information delivery methods."
CD012521,0,12316176,0,[On research concerning abortion in Latin America and studies on women].,"""Research on abortion is important for the Latin American women's movements. Rates of illegal abortion seem quite high. Cuba is the only country where abortion is legal. Policies on abortion are closely related to attitudes towards sexuality and women. Contraception has, in addition to health and economic costs, social and psychological costs, therefore unwanted pregnancies are the normal results of behavior that follows a certain rationality. Consequences of abortion depend on a woman's integration in her social network. The Latin American scene has two main differences from industrialized countries: mass poverty and the influence of the Catholic Church. Conditions of poverty affect less the motivation for abortion and more the conditions of its use."" (SUMMARY IN ENG)"
CD012521,0,8599134,0,[The homosexual transmission of HIV/AIDS in Mexico].,"To analyze HIV homosexual transmission in Mexico, epidemic trends and biological and social risk factors."
CD012521,0,28134002,0,"Grindr, Scruff, and on the Hunt: Predictors of Condomless Anal Sex, Internet Use, and Mobile Application Use Among Men Who Have Sex With Men.","In 2016, gay, bisexual, and other men who have sex with men (MSM) comprise more than half of all new HIV diagnoses in the United States, with the primary mode of infection being condomless anal sex (CAS). While studies report an association between use of Internet-based social networking sites and increased CAS, the research on the relationship between cell phone mobile applications (e.g., Grindr, Scruff, Jack'd) and CAS is much less developed. The present study examines whether the manner in which gay, bisexual, and other MSM find sexual partners predicts an increase in likelihood of engaging in CAS in an urban, noncoastal U.S. city. Conducting a secondary data analysis of the 2011 National HIV Behavioral Surveillance survey for Denver ( N = 546), the authors performed binary logistic regression analyses to assess the models that predict how MSM find sexual partners, and the odds of engaging in CAS. While the results suggest that age and race are associated with the mode of finding sexual partners, using the Internet or a mobile app to find sexual partners was not predictive of CAS ( Z"
CD012521,0,6633983,0,Cultural beliefs and teenage pregnancy.,"The influence of cultural variables on teenage pregnancy is not clearly understood. In-depth interviews with 20 Native American Indian, 17 black and 18 white teenage women indicated intercultural differences in beliefs about: (1) prevention of pregnancy, (2) significance of becoming a mother at an early age and (3) kinds of support systems available to them within their social network. The implications of these differences for nursing care include recognition and acceptance of intercultural differences and support of a decision-making model of pregnancy prevention for teenagers that incorporates diverse belief systems."
CD012521,0,25883156,0,Invited commentary: recruiting for epidemiologic studies using social media.,"Social media-based recruitment for epidemiologic studies has the potential to expand the demographic and geographic reach of investigators and identify potential participants more cost-effectively than traditional approaches. In fact, social media are particularly appealing for their ability to engage traditionally ""hard-to-reach"" populations, including young adults and low-income populations. Despite their great promise as a tool for epidemiologists, social media-based recruitment approaches do not currently compare favorably with gold-standard probability-based sampling approaches. Sparse data on the demographic characteristics of social media users, patterns of social media use, and appropriate sampling frames limit our ability to implement probability-based sampling strategies. In a well-conducted study, Harris et al. (Am J Epidemiol. 2015;181(10):737-746) examined the cost-effectiveness of social media-based recruitment (advertisements and promotion) in the Contraceptive Use, Pregnancy Intention, and Decisions (CUPID) Study, a cohort study of 3,799 young adult Australian women, and the approximate representativeness of the CUPID cohort. Implications for social media-based recruitment strategies for cohort assembly, data accuracy, implementation, and human subjects concerns are discussed."
CD012521,0,27885551,0,Condomless Sex Among Homeless Youth: The Role of Multidimensional Social Norms and Gender.,"Most studies of condomless sex among homeless youth have focused on peer norms, while excluding other potentially pertinent influences. This study explored how different types of relationships contributed to norms about condomless sex and whether such norms were associated with engagement in condomless sex among homeless youth. Additionally, because recent work has noted gender differences in social networks of male and female homeless youth, gender differences in social network norms of condomless sex were also assessed. Egocentric network data were collected from homeless youth accessing services at two drop-in centers in Los Angeles, CA (N = 976). Multivariate analyses (non-stratified and stratified by gender) assessed associations between descriptive, injunctive, and communicative norms and participants' engagement in condomless sex. Multivariate analyses indicated that perception of peer condom use and communication with sexual partners were significantly associated with not engaging in condomless sex. These relationships, however, varied by gender. Implications for interventions are discussed."
CD012521,0,24919295,0,[Sexuality counselling for adolescents].,Abstract not available
CD012521,0,23206201,0,A snapshot of how latino heterosexual men promote sexual health within their social networks: process evaluation findings from an efficacious community-level intervention.,"Hombres Manteniendo Bienestar y Relaciones Saludables (HoMBReS) was a community-level social network intervention designed to increase sexual health among Latino heterosexual men who were members of a multicounty soccer league. Process data were collected each month during 18 months of intervention implementation from each of 15 trained Latino male lay health advisors (known as Navegantes) to explore the activities that Navegantes conducted to increase condom and HIV testing among their social network members. The Navegantes reported conducting 2,364 activities, for a mean of 8.8 activities per Navegante per month. The most common activity was condom distribution. Most activities were conducted with men; about 2% were conducted with women. Among activities conducted with men, half were conducted with soccer teammates and half with nonteammates. Results suggest that Latino men's social networks can be leveraged to promote sexual health within the community. Innovative methods that reach large numbers of community members are needed given the lack of prevention resources for populations disproportionately impacted by HIV and STDs."
CD012521,0,21931856,0,Female sex worker social networks and STI/HIV prevention in South China.,"Reducing harm associated with selling and purchasing sex is an important public health priority in China, yet there are few examples of sustainable, successful programs to promote sexual health among female sex workers. The limited civil society and scope of nongovernmental organizations circumscribe the local capacity of female sex workers to collectively organize, advocate for their rights, and implement STI/HIV prevention programs. The purpose of this study was to examine social networks among low-income female sex workers in South China to determine their potential for sexual health promotion."
CD012521,0,28245806,0,'Hu Hong' (bad thing): parental perceptions of teenagers' sexuality in urban Vietnam.,"Teenagers under 18 years old in Vietnam are considered as minors who usually lack the autonomy to make decisions. They are also sometimes viewed as contributors to social evils including crime, violence and substance use. Moreover, most Vietnamese teenagers have unsafe sex before marriage. The objective of this study is to explore the parental perceptions relating to their teenagers' sexuality, particularly the social and cultural forces, that may hinder access to sexuality information."
CD012521,0,24248803,0,Randomized community-level HIV prevention intervention trial for men who drink in South African alcohol-serving venues.,"South African alcohol-serving establishments (i.e., shebeens) offer unique opportunities to reduce HIV risks among men who drink."
CD012521,0,27587933,0,"Premarital Sex in the Last Twelve Months and Its Predictors among Students of Wollega University, Ethiopia.","Premarital sex increases the risk of unintended pregnancy and sexually transmitted infections including HIV if unprotected and contraception is not used. Thus, the objective of this study was to assess premarital sex in the last twelve months and its predictors among regular undergraduate students of Wollega University."
CD012521,0,26336157,0,An Interactive Website to Reduce Sexual Risk Behavior: Process Evaluation of TeensTalkHealth.,"Different theoretical frameworks support the use of interactive websites to promote sexual health. Although several Web-based interventions have been developed to address sexual risk taking among young people, no evaluated interventions have attempted to foster behavior change through moderated interaction among a virtual network of adolescents (who remain anonymous to one another) and health professionals."
CD012521,0,16791539,0,STI/HIV risks for Mexican migrant laborers: exploratory ethnographies.,"The influx of Latino laborers into the U.S. and the confluence of migration-driven factors in an environment ripe for risk-taking have the potential to exacerbate already rising STI/HIV rates among migrants and their social networks at both the home and receiving regions. This paper focuses on Mexican migrant laborers who are among the most marginalized and exploited Latinos in the U.S. This study used ethnographic methods to delineate the sociocultural and spatial contexts and social organization of migrant farmwork, and examined how intertwined individual and environmental factors render migrant farmworkers vulnerable to STI/HIV risks. Findings indicate the presence of a number of factors in the study population of Mexican migrant workers (N = 23)-such as poverty, limited education, physical/social/cultural isolation, long work hours, constant mobility, hazardous work conditions, limited access to health care, low rates of condom use, multipartnering, and use of sexworkers-which increase their risks for STI/HIV transmission. To be successful, prevention efforts need to focus not only on condom education and HIV awareness and testing, but also on reducing migrants' social isolation and understanding their social networks."
CD012521,0,11138917,0,Evaluation and lessons learned from a lay health advisor programme to prevent sexually transmitted diseases.,"We implemented a lay health advisor (LHA) intervention to decrease rates of sexually transmitted disease (STD) among rural low income African-Americans. Twenty-one women identified by their peers as natural helpers were trained as LHAs to disseminate information, change attitudes, and improve skills among their social networks in the neighbourhoods with the highest STD rates. The behaviours they targeted involved care-seeking and condom use. The outcome evaluation included cross-sectional household surveys conducted before the intervention and after 18 months of activity. The proportion seeking prompt care for an STD increased 60%; those seeking screening for infection after suspecting exposure increased 25%. Consistent condom use with main partners increased by 23%. An LHA intervention in this population appears efficacious for improving STD-related care seeking behaviours but the effect on condom use with main partners is less clear."
CD012521,0,24785602,0,Adjunctive social media for more effective contraceptive counseling: a randomized controlled trial.,"To determine whether social media, specifically Facebook, is an effective tool for improving contraceptive knowledge."
CD012521,0,26920252,0,Assessing the Feasibility of a Web-Based Weight Loss Intervention for Low-Income Women of Reproductive Age: A Pilot Study.,"Low-income women of reproductive age are at increased risk for obesity and resulting increases in the risk of maternal/fetal complications and mortality and morbidity. Very few weight-loss interventions, however, have been targeted to this high-risk group. Based on the high prevalence of social media use among young and low-income individuals and previous successes using group formats for weight-loss interventions, the use of social media as a platform for weight-loss intervention delivery may benefit low-income women of reproductive age."
CD012521,0,28796578,0,"Sharing ""Sex Secrets"" on Facebook: A Content Analysis of Youth Peer Communication and Advice Exchange on Social Media about Sexual Health and Intimate Relations.","Social media present opportunities and challenges for sexual health communication among young people. This study is one of the first to examine the actual use of Facebook for peer communication of sexual health and intimate relations. Content analysis of 2186 anonymous posts in a ""sex secrets"" Facebook page unofficially affiliated with a Hong Kong University shows gender balance among posters, inclusiveness of sexual minorities, and frequent sharing of personal experiences in storytelling or advice seeking. The findings illuminate young people's health concerns regarding condom use, avoiding pain, birth control, sexually transmitted infections, and body appearance. Relational concerns found entailed sexual practices, expectations, and needs-predominantly within dating relationships and include not wanting to have sex. Supportive communication among users was prevalent. A majority of posts involved advice solicitation in the form of request for opinion or information (30.38%), request for advice (13.68%), situation comparison (5.40%), or problem disclosure (9.97%). Comments to the advice-seeking posts were mostly supportive (69.49%); nonsupportive responses (unsolicited messages and gratuitous humor) were concentrated with ambiguous advice solicitations. These findings hold implications for understanding self-disclosure of intimate concerns within social networks, and attuning sexual health intervention on social media to young people's actual needs and advice preferences."
CD012521,0,6724424,0,Pregnancy and motherhood among Mexican American adolescents.,Abstract not available
