CD,Misc,PMID,label,title,abstract
CD010775,0,9043931,0,In vitro effects of MOCA and dapsone on rat hepatic and splenic immune cells.,"The industrial curing agent 4,4'-methylene-bis(2-chloroaniline) (MOCA) and the structurally related medicinal agent 4,4'-sulphonyldianiline (dapsone), are two commonly used aromatic amine compounds and documented animal carcinogens. In this study the effects of in vitro exposure to MOCA and dapsone (over a dose range of 1-200 microM on spleen and liver immune cell functions were investigated. MOCA exposure caused a dose-dependent inhibition of natural immune activities (i.e. natural killer, NK and natural P815 killer, NPK) and mitogen-stimulated proliferation of T- and B-lymphocytes, with 50% inhibition (IC50) of splenic-cell activities occurring at 145, 85, 21 and 31 microM, respectively. Liver NK and NPK activities were less sensitive to MOCA exposure and exhibited higher IC50's of 165 and 160 microM, respectively. Dapsone exposure slightly enhanced both T- and B-cell mitogenesis at low doses (1 microM) but decreased B-cell mitogenesis at high doses (IC50 = 130 microM). Natural tumouricidal activities were generally unaffected by dapsone, whilst natural cytotoxic (NC) activity was unaffected by both compounds. These results indicate that MOCA is generally immunotoxic in vitro, and may have the potential to enhance the carcinogenic effects of its genotoxic metabolite by inhibiting the tumour surveillance activities of the immune system. The relationship between immune effects and the carcinogenicity of dapsone remains unclear."
CD010775,0,19307324,0,Measuring cognition in a geriatric outpatient clinic: Rasch analysis of the Montreal Cognitive Assessment.,To evaluate the psychometric properties of the Montreal Cognitive Assessment as a quantitative measure of cognitive ability.
CD010775,0,21969707,0,Evaluation of apparent diffusion coefficient mappings in amnestic mild cognitive impairment using an image analysis software brain search.,The apparent diffusion coefficient (ADC) from diffusion-weighted imaging (DWI) can quantify alterations in water diffusivity resulting from microscopic structural changes from amnestic mild cognitive impairment (aMCI) and Alzheimer's disease (AD).
CD010775,0,22011410,0,Serum level of endogenous secretory receptor for advanced glycation end products and other factors in type 2 diabetic patients with mild cognitive impairment.,"Determine the serum levels of endogenous secretory receptor for advanced glycation end products (esRAGEs) in patients with type 2 diabetes and mild cognitive impairment (MCI) and in control patients with type 2 diabetes but no MCI, and examine the relationship of esRAGE and MCI with other clinical factors."
CD010775,0,7327668,0,"Determination of benzidine, 3,3'-dimethoxybenzidine, 4-aminobiphenyl, 3,3'-dichlorobenzidine, and 4,4'-methylene-bis (2-chloroaniline) [MOCA] in soil samples surface water and groundwater by liquid chromatography with electrochemical detection.",Abstract not available
CD010775,0,22701557,0,"Psychological disorders, cognitive dysfunction and quality of life in nasopharyngeal carcinoma patients with radiation-induced brain injury.","To evaluate factors affecting psychology, cognitive function and quality of life (QOL) of nasopharyngeal carcinoma (NPC) patients with radiation-induced brain injury (RI)."
CD010775,0,1394844,0,"Characterization of 4,4'-methylenebis(2-chloroaniline)--DNA adducts formed in vivo and in vitro.","4,4'-Methylenebis(2-chloroaniline) (MOCA) is a genotoxic and carcinogenic industrial chemical to which there is considerable potential human exposure. Since metabolic activation and formation of DNA adducts are believed to be important for the induction of these effects, DNA was treated in vitro with radiolabeled N-hydroxy-MOCA, the presumed proximate carcinogenic metabolite formed in vivo. Two major radioactive peaks were observed after HPLC separation of enzymatic hydrolysates. The two products were analyzed by MS and characterized as N-(deoxyadenosine-8-yl)-4-amino-3-chlorobenzyl alcohol and N-(deoxyadenosin-8-yl)-4-amino-3-chlorotoluene. The same adducts were also the major adducts formed in DNA of tissues from rats treated with radiolabeled MOCA. They were eliminated from rat liver with non-linear kinetics, in agreement with observations made for other carcinogens. The selective reaction of N-hydroxy-MOCA with DNA-adenine and the formation of single arylamine ring adducts suggest a substitution mechanism involving an intermediate with strong SN1 character, aided by the negative inductive effect of the ortho-chlorine. Due to tautomer formation, the initial adduct may be inherently unstable and undergo cleavage at the 1'-carbon-methylene bond to yield the observed adducts."
CD010775,0,19672065,0,"The validity, reliability and clinical utility of the Hong Kong Montreal Cognitive Assessment (HK-MoCA) in patients with cerebral small vessel disease.",To evaluate the psychometric properties of the Hong Kong Montreal Cognitive Assessment (HK-MoCA) in patients with cerebral small vessel disease (SVD).
CD010775,0,8222068,0,"32P-postlabelling analysis of DNA adducts of 4,4'-methylenebis(2-chloroaniline) in target and nontarget tissues in the dog and their implications for human risk assessment.","4,4'-Methylenebis(2-chloroaniline) (MOCA) has considerable human occupational exposure and it induces urinary bladder tumors in the dog, a species that has been often used as a model for aromatic amine-induced urinary bladder carcinogenesis in humans. Metabolic activation and formation of DNA adducts are considered to be critical steps in this process; and two major C8-adenine adducts have been shown to be formed in vitro by reaction with the proximate carcinogenic metabolite N-hydroxy-MOCA. MOCA-DNA adducts have also been detected in vivo in treated rats and in exfoliated urothelium of a worker accidentally exposed to MOCA. Thus, the aim of this study was to detect and quantify DNA adducts in the urinary bladder of dogs exposed to MOCA and thereby provide data that could be useful for risk assessment after human exposure to MOCA. Beagle dogs were treated with single and multiple doses of MOCA and DNA adduct levels were determined in liver and bladder epithelium. After a single dose, adduct levels in the liver were 1.5-fold higher than that in the bladder epithelium. Adduct levels in these two organs increased 3- to 5-fold after 10 doses and adducts in the liver were then 2.8-fold higher than that in the bladder epithelium. The levels found in these two organs after single exposures were compared, per unit exposure dose, with that reported for other carcinogenic aromatic amines. The comparison showed that MOCA was as effective in DNA adduct formation as most other potent urinary bladder carcinogens. These results suggest that MOCA may have high carcinogenic potential in humans and are consistent with the recent classification of MOCA as a probable human carcinogen."
CD010775,0,22082082,0,Montreal Cognitive Assessment (MoCA): normative study for the Portuguese population.,"The Montreal Cognitive Assessment (MoCA) is a brief cognitive screening instrument with good psychometric features and an excellent sensitivity in the early detection of mild cognitive decline. The MoCA was applied to a community-based sample of cognitively healthy adults (n = 650), stratified according to sociodemographic variables (age, gender, educational level, geographic region, geographic localization, and residence area), with a distribution similar to that observed in the Portuguese population. The normative data were determined according to age and education as these were the sociodemographic variables that most significantly contributed to the prediction of the MoCA scores, explaining 49% of their variance."
CD010775,0,21229776,1,[Applicability and validity of the Dutch version of the Montreal Cognitive Assessment (moCA-d) in diagnosing MCI].,The MoCA is a new screening test to detect Mild Cognitive Impairment (MCI). Purpose of this study is validating the Dutch version (MoCA-D).
CD010775,0,19542235,0,MocA is a specific cytidylyltransferase involved in molybdopterin cytosine dinucleotide biosynthesis in Escherichia coli.,"We have purified and characterized a specific CTP:molybdopterin cytidylyltransferase for the biosynthesis of the molybdopterin (MPT) cytosine dinucleotide (MCD) cofactor in Escherichia coli. The protein, named MocA, shows 22% amino acid sequence identity to E. coli MobA, the specific GTP:molybdopterin guanylyltransferase for molybdopterin guanine dinucleotide biosynthesis. MocA is essential for the activity of the MCD-containing enzymes aldehyde oxidoreductase YagTSR and the xanthine dehydrogenases XdhABC and XdhD. Using a fully defined in vitro assay, we showed that MocA, Mo-MPT, CTP, and MgCl2 are required and sufficient for MCD biosynthesis in vitro. The activity of MocA is specific for CTP; other nucleotides such as ATP and GTP were not utilized. In the defined in vitro system a turnover number of 0.37+/-0.01 min(-1) was obtained. A 1:1 binding ratio of MocA to Mo-MPT and CTP was determined to monomeric MocA with dissociation constants of 0.23+/-0.02 microm for CTP and 1.17+/-0.18 microm for Mo-MPT. We showed that MocA was also able to convert MPT to MCD in the absence of molybdate, however, with only one catalytic turnover. The addition of molybdate after one turnover gave rise to a higher MCD production, revealing that MCD remains bound to MocA in the absence of molybdate. This work presents the first characterization of a specific enzyme involved in MCD biosynthesis in bacteria."
CD010775,0,7265299,0,"Effect of 2,2'-diaminodiphenyldisulfide, a resin hardener, on rats.","Guided by structure-activity relationships among carcinogenic aromatic amines, a sulfur-containing aromatic diamine was designed as a possible noncarcinogenic replacement for the resin hardener 4,4'-methylenebis(2-chloroaniline) (MOCA). However, in small-scale tests in rats the analog diaminodiphenyldisulfide (DDDS) caused necrotic changes in the liver, acanthosis and hyperkeratosis of the forestomach, and atrophy and hyperplasia of the ductal epithelium of the kidney. One case of hepatocellular carcinoma was also noted. Furthermore, DDDS caused alterations in the hepatocellular carcinoma was also noted. Furthermore, DDDS caused alterations in the phospholipid pattern of liver, kidney, and spleen, increasing total phospholipid and cholesterol but decreasing triglyceride levels. However, it was not mutagenic in a Salmonella test system, even in the presence of S9 and microsomal fractions from Aroclor 1254-treated rats."
CD010775,0,17542384,1,The Montreal Cognitive Assessment: validity and utility in a memory clinic setting.,To prospectively validate the Montreal Cognitive Assessment (MoCA) in a UK memory clinic.
CD010775,0,15817019,1,"The Montreal Cognitive Assessment, MoCA: a brief screening tool for mild cognitive impairment.","To develop a 10-minute cognitive screening tool (Montreal Cognitive Assessment, MoCA) to assist first-line physicians in detection of mild cognitive impairment (MCI), a clinical state that often progresses to dementia."
CD010775,0,8319617,0,"Monitoring exposure to 4,4'-methylene-bis(2-chloroaniline) through the gas chromatography-mass spectrometry measurement of adducts to hemoglobin.","4,4'-Methylene-bis(2-chloroaniline) (MOCA) is widely used as a curing agent in the plastics industry. The determination of the covalently bound reaction products to hemoglobin (Hb) has been investigated as a biomonitoring method for occupational exposure to this potential human carcinogen. Initial studies using the 14C-ring-labeled MOCA showed that 24 hr after a single IP dosage to rats (3.74 mumole/kg), 0.08% of the administered dose was adducted to the Hb, and base hydrolysis liberated 38% of the bound radioactivity. The only product released on hydrolysis was the parent diamine. A specific and sensitive assay procedure using capillary gas chromatography-mass spectrometry has been developed for determining the base-released MOCA adduct down to levels of 20 pmole/g Hb. This method has been used to establish a linear dose-response relationship in IP dosed rats between production of the adduct and dose of MOCA (3.74-44.94 mumole/kg). It is proposed to use analysis of the Hb adduct as a dosimeter for industrial workers exposed to MOCA."
CD010775,0,1150762,0,"Determination of 3,3'-dichloro-4,4'-diaminodiphenylmethane in air.","A simple gas chromatographic method is described for the analysis of 3,3'-dichloro-4,4'diaminodiphenylmethane (MOCA) in air. MOCA is quantitatively collected on a Gas-Chrom S tube and the solid sorbent is extracted with acetone. An aliquot sample of the extract is introduced directly into the gas chromatograph, using a microsyringe and the sample is chromatographed on a 1-ft.,silylated 10% Dexsil column. The peak area of MOCA is measured and related to the concentration via a calibration curve prepared with a constant volume of standards. The chloroanilines associated with MOCA cause no interference; however, interference can be expected from any compounds having a retention time identical to that of MOCA. As little as 0.002 mug of MOCA per mul of acetone can be detected by this method."
CD010775,0,21310371,0,Screening for cognitive deficits using the Montreal cognitive assessment tool in outpatients ≥65 years of age with heart failure.,"There is strong evidence to suggest that heart failure (HF) is an independent risk factor for cognitive impairment (CI). The combination of CI and HF is associated with increased mortality, repeat hospitalization, and poor quality of life. The purpose of this pilot study was to determine the presence of CI in older patients with HF using the Montreal Cognitive Assessment (MoCA), a brief screening instrument for CI. We conducted a cross-sectional descriptive study using the MoCA in outpatients with HF who were ≥ 65 years of age. Forty-four patients (mean ± SD 76 ± 6.6 years of age) completed the MoCA. More than 70% of patients scored below the MoCA cutoff score of 26, suggesting the presence of CI. However, 91% of patients with New York Heart Association classes III to IV versus 52% of patients with classes I to II had a MoCA score < 26 (p = 0.004). Patients with a recent hospital admission were more likely to have a MoCA score < 26 versus patients without a recent hospital admission (89% vs 62%, respectively, p < 0.045). Cognitive domain subscores showing significant differences (p <0.01) were short-term memory, visuospatial function, executive function, and language. In conclusion, this study sample represented a group of older patients with HF and no suspected or documented CI, but screening with the MoCA detected CI in >70% of the sample. The presence of CI was significantly more common in patients with advanced HF symptoms or a recent hospitalization. Future studies need to determine if the MoCA can identify the presence of CI that is predictive of adverse clinical outcomes in the HF population."
CD010775,0,9503288,0,Occupational applications of a human cancer research model.,"Many bladder cancers are indolent, and since there are no biomarkers to predict progression, the prognosis is problematic. Utilizing an in vitro/in vivo human uroepithelial cell (SV-HUC.PC) transformation system, we investigated several molecular events occurring along the continuum of exposure to disease outcome as potential biomarkers for occupational carcinogenesis. The model also served to generate information on the occupational carcinogenicity of N-hydroxy-4,4'-methylene bis(2-chloroaniline) [N-OH-MOCA]. Two of 14 groups of SV-HUC.PC treated with various concentrations of N-OH-MOCA formed carcinomas in athymic nude mice. Each of the biomarkers investigated demonstrated potential for interventions/prevention applications of occupational bladder cancers but will require validation and further evaluation. Those investigated displaying potential occupational utility included the induction of ornithine decarboxylase (ODC), DNA adducts, and altered proteins, as detected on HUC two-dimensional polyacrylamide gel electrophoresis protein maps."
CD010775,0,18381646,0,The Montreal cognitive assessment as a screening tool for cognitive impairment in Parkinson's disease.,Cognitive impairment is common in Parkinson's disease (PD) and can occur early in the disease course. No effective screening test exists for detection of early or mild cognitive impairment in PD. We examined the Montreal Cognitive Assessment (MoCA) as a screening tool for cognitive dysfunction in PD. The test-retest intraclass correlation coefficient was 0.79 and the interrater intraclass correlation coefficient was 0.81. The correlation coefficient between the MoCA and a neuropsychologic battery was 0.72. The MoCA is reliable and valid in the PD population and warrants further study as a screening tool for cognitive dysfunction.
CD010775,0,22280947,0,Mini-Mental State Examination versus Montreal Cognitive Assessment: rapid assessment tools for cognitive and functional outcome after aneurysmal subarachnoid hemorrhage.,"Recent studies suggest that the Montreal Cognitive Assessment (MoCA) is more sensitive to stroke-associated cognitive dysfunction than the Mini-Mental State Examination (MMSE), but little is known about how these screening measures relate to neurocognitive test performance or real-world functioning in patients with good recovery after aneurysmal subarachnoid hemorrhage (aSAH). The aim of the present study was to determine how MoCA and MMSE scores relate to neurocognitive impairment and return to work after aSAH."
CD010775,0,22228824,1,Montreal cognitive assessment in detecting cognitive impairment in Chinese elderly individuals: a population-based study.,"The Montreal Cognitive Assessment (MoCA) has been proved brief and sensitive to screen for mild cognitive impairment (MCI) and early dementia in some developed countries or areas. However, little MoCA data are available from mainland China. In this study, the MoCA was applied to 8411 Chinese community dwellers aged 65 or older (6283 = cognitively normal [CN], 1687 = MCI, and 441 = dementia). The MoCA norms were established considering significant influential factors. The optimal cutoff points were 13/14 for illiterate individuals, 19/20 for individuals with 1 to 6 years of education, and 24/25 for individuals with 7 or more years of education. With the optimal cutoffs, the sensitivity of the MoCA was 83.8% for all cognitive impairments, 80.5% for MCI and 96.9% for dementia, and the specificity for identifying CN was 82.5%. These indicate that with optimal cutoffs, the MoCA is valid to screen for cognitive impairment in elderly Chinese living in communities."
CD010775,0,20510065,0,[Study on the status of cognition among Parkinson's disease patients in Xi'an.].,To study the characteristics and influencing factors of cognition on patients with Parkinson's disease (PD) in Xi'an in order to provide evidence for early recognition and treatment of cognitive impairment on PD patients.
CD010775,0,14585160,0,Presenilin-interacting proteins.,"Familial Alzheimer's disease (FAD) accounts for 5-10% of deaths from Alzheimer's disease (AD), and approximately 50% of these cases have been definitely linked to missense mutations in three genes, encoding the amyloid precursor protein (APP), presenilin 1 (PS1) and presenilin 2 (PS2). Of these, the vast majority of FAD-linked mutations are within PS1. There has been an extensive effort to identify proteins that functionally interact with PS1 and PS2 because of their clear roles in FAD. The goal of this review is to describe these proteins and to discuss in more detail the probable biological functions of a subset of the better-studied interacting proteins. In particular, the review examines APP, Notch, nicastrin, modifier of cellular adhesion (MOCA), beta-catenin, and the group of proteins involved in cell death, calcium metabolism and cell adhesion. We argue that, although a few of the interacting proteins are unambiguously involved in well-studied cellular pathways, their exact roles within these pathways have not been clearly defined, and indeed might vary between cell types. We also question the physiological relevance of some of the work linking PS to cell death pathways. Finally, we point out the value of using flies and worms to sort out the often contradictory work in the PS field, and we mention how knowledge of PS-interacting pathways will contribute to the development of new therapeutic strategies in AD."
CD010775,0,3365833,0,"Metabolism of 4,4'-methylene-bis-2-chloroaniline (MOCA) by rats in vivo and formation of N-hydroxy MOCA by rat and human liver microsomes.","The metabolism of 4,4'-methylene-bis-2-chloroaniline (MOCA) was investigated because it is an animal carcinogen to which humans have been exposed. In CD rats, where MOCA is a hepatocarcinogen, less than or equal to 0.2% of an oral dose of [14C]MOCA was recovered unchanged in the urine; enzymatic hydrolysis and extraction of urinary radioactivity indicated the presence of glucuronide and sulfate conjugates. In rat bile, the predominant metabolite was N-glucuronyl MOCA. Liver microsomes from male CD rats or human males (surgical specimens) were incubated in vitro with [14C] MOCA. Metabolite formation, which was dependent upon reduced pyridine nucleotides and intact microsomes, was quantitated by TLC and HPLC using appropriate chemically synthesized standards. N-Hydroxylation of MOCA occurred at a rate of 335 +/- 119 pmol/min/mg rat microsomal protein (n = 3) versus 230 or 765 (n = 2) with microsomes from humans; the product was identified by isotopic dilution for both species. The rates of 5-hydroxy-MOCA (o-aminophenol) formation were 92 +/- 33 (rats) and 7, 35 (human); rates for the benzhydrol derivative were 82 +/- 12 (rats) and 60, 160 (human). In rats, all three rates were elevated 4- to 8-fold by pretreatment with phenobarbital, which also enhanced the formation of partially characterized polar derivatives that appeared to result from oxidation and cleavage at the methylene carbon. The latter pathway typically amounted to 50-100% of the 4,4'-diamino-3,3'-dichlorobenzhydrol value in control or pretreated animals. Thus, rats metabolize MOCA extensively and the pathways include N-hydroxlation, which is regarded as an obligatory step in metabolic activation of arylamines. The presence of MOCA N-hydroxylase in human liver supports the hypothesis that exposure of humans to MOCA entails a carcinogenic risk."
CD010775,0,11159734,0,Carcinogen substrate specificity of human COX-1 and COX-2.,"The activation of carcinogenic aromatic and heterocyclic amines and benzo[a]pyrene-7,8-diol to intracellular electrophiles by prostaglandin H synthase (COX) is well documented for ovine sources of this enzyme. Here, the arachidonic acid-dependent activation of substrates by human (h)COX-1 and-2 is examined, utilizing recombinant enzymes. The COX-dependent activation of benzidine (BZ), 4-aminobiphenyl, (+)benzo[a]pyrene-7,8-diol, (+)benzo[a]pyrene-7,8-diol, 2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline (MeIQx), 2-amino-3-methylimidazo [4,5-f]quinoline (IQ), 2-amino-1-methyl-6-phenylimidazo [4,5-b] pyridine (PhIP), and 4,4'-methylenebis(2-chloroaniline) (MOCA) is assessed by means of COX-catalyzed, covalent DNA binding. The hCOX isozymes activated all substrates tested, activation varied from barely detectable for IQ (0.76 and 1.52 pmol bound/mg DNA for COX-1 and -2, respectively) to a high of 65 and 117 pmol bound/mg DNA for COX-1 and -2, respectively, for the activation of MOCA. BZ, which is an excellent peroxidase substrate, did not exhibit high DNA binding levels in hCOX assays and this phenomenon was found to be due to high levels of binding to protein, which effectively competed with the DNA for binding in the assay. The demonstrated ability of the COX enzymes to activate a variety of environmental and dietary carcinogens indicates a potential role for COX in the activation pathway of aromatic and heterocyclic amines and polycyclic hydrocarbons at extra-hepatic sites during early or late stages of carcinogenesis."
CD010775,0,22443246,0,Cognitive changes in topiramate-treated patients with alcoholism: a 12-week prospective study in patients recently detoxified.,The aim of this study was to determine the 12-week cognitive changes in topiramate-treated patients recently detoxified from alcohol.
CD010775,0,22333102,0,[Correlations among metabolic syndrome and mild cognitive impairment].,"To determine the correlations between metabolic syndrome (MS), its individual components and mild cognitive impairment (MCI)."
CD010775,0,21734182,0,GBA-associated PD presents with nonmotor characteristics.,To evaluate whether there exists distinct characteristics in glucocerebrosidase (GBA)-associated Parkinson disease (PD) with regard to motor and nonmotor symptoms as well as imaging characteristics assessed by transcranial sonography (TCS).
CD010775,0,11889096,0,"Isolation and characterization of cLV25, a Bacteroides fragilis chromosomal transfer factor resembling multiple Bacteroides sp. mobilizable transposons.","Horizontal DNA transfer contributes significantly to the dissemination of antibiotic resistance genes in Bacteroides fragilis. To further our understanding of DNA transfer in B. fragilis, we isolated and characterized a new transfer factor, cLV25. cLV25 was isolated from B. fragilis LV25 by its capture on the nonmobilizable Escherichia coli-Bacteroides shuttle vector pGAT400DeltaBglII. Similar to other Bacteroides sp. transfer factors, cLV25 was mobilized in E. coli by the conjugative plasmid R751. Using Tn1000 mutagenesis and deletion analysis of cLV25, two mobilization genes, bmgA and bmgB, were identified, whose predicted proteins have similarity to DNA relaxases and mobilization proteins, respectively. In particular, BmgA and BmgB were homologous to MocA and MocB, respectively, the two mobilization proteins of the B. fragilis mobilizable transposon Tn4399. A cis-acting origin of transfer (oriT) was localized to a 353-bp region that included nearly all of the intergenic region between bmgB and orf22 and overlapped with the 3' end of orf22. This oriT contained a putative nic site sequence but showed no significant similarity to the oriT regions of other transfer factors, including Tn4399. Despite the lack of sequence similarity between the oriTs of cLV25 and Tn4399, a mutation in the cLV25 putative DNA relaxase, bmgA, was partially complemented by Tn4399. In addition to the functional cross-reaction with Tn4399, a second distinguishing feature of cLV25 is that predicted proteins have similarity to proteins encoded not only by Tn4399 but by several Bacteroides sp. transfer factors, including NBU1, NBU2, CTnDOT, Tn4555, and Tn5520."
CD010775,0,1352119,0,"Biological and biological-effect monitoring of workers exposed to 4,4'-methylene-bis(2-chloroaniline).","4,4'-Methylene-bis(2-chloroaniline) (MOCA), a curing agent used in polyurethane manufacture, is a genotoxic and carcinogenic amine. This study aimed to assess occupational exposure to MOCA using as indices: (1) the post-work urinary output of MOCA; (2) urinary thioethers, assuming that conjugation with glutathione might be a significant pathway for the elimination of putative electrophilic metabolites of MOCA; and (3) sister-chromatid exchange (SCE) frequency in peripheral lymphocytes as an indicator of genetic damage. Process workers at a polyurethane production unit were found to have up to 38 mumol MOCA mol-1 creatinine in their urine at the end of a work shift. Smaller quantities were found in the urine of laboratory and supervisory staff, but none was detected in the urine of a group of office and sales staff from an unrelated industry, who served as unexposed controls. There was no evidence of MOCA-related urinary thioether output. There was a graded increase in SCE frequency from controls to process workers, consistent with their apparent exposure to MOCA. Administration of MOCA to rats (5 daily i.p. injections of 125 or 250 mg kg-1 resulted in dose-related increases in MOCA excretion and in lymphocyte SCE frequency, but there was no change in thioether output. These results indicate that urinary thioether excretion is inappropriate for monitoring MOCA exposure, but that where MOCA exposure can be demonstrated, by the presence of MOCA in urine, this is associated with genetic damage in both man and in the rat."
CD010775,0,15152330,0,Determination of amines as pentafluoropropionic acid anhydride derivatives in biological samples using liquid chromatography and tandem mass spectrometry.,"Determination of amines in biological samples as markers of exposure to the amines or the corresponding isocyanates is an important tool for industrial exposure assessment. In this study, a liquid chromatography and tandem mass spectrometry (LC-MS/MS) method for determination of amines in biological samples as perfluorofatty amides derivatives is presented. The method enables determination of diamines such as methylene diamine (MDA), toluene diamine (TDA), naphthalene diamine (NDA), hexamethylene diamine (HDA), isophorone diamine (IPDA), methylenedi(cyclohexylamine)(HMDA) and 4,4'-methylene-(2-chloroaniline)(MOCA) in human urine and plasma. The work-up procedure included hydrolysis of the biological samples with 3 M H(2)SO(4) at 100 degrees C for 16 h and extraction of the amines into toluene, where derivatisation of the amines with perfluorofatty acid anhydride was performed. Following removal of excess reagent and the acid formed and an exchange of solvent, the derivatives were analysed using gradient elution with an acetonitrile/water mobile phase composition and electrospray ionisation (ESI) with multiple reaction monitoring (MRM) of [M - H](-)-->[M - H - 120](-) or [119](-). Several perfluorofatty acid anhydrides were evaluated as derivatisation reagents, but the LC chromatographic properties of the pentafluoropropionic acid anhydride (PFPA) derivatives were favourable. Quantification of amine-PFPA derivatives was performed using deuterium labelled amine-PFPA derivatives as internals standards with good precision and linearity in the investigated range of 0-20 ng ml(-1) urine. The instrumental detection limits for the amine-PFPA derivatives were 0.2-3 fmol for MRM of [M - H](-)-->[119](-) and 0.3-8 fmol for [M - H](-)-->[M - H - 120](-). In 10 urine and 6 plasma samples from workers exposed to isocyanates, determination of TDA and MDA as PFPA derivatives was performed using LC-MS/MS and a reference GC-MS method. No significant difference between the two methods was observed."
CD010775,0,9135137,0,Structural analysis of membrane-bound retrovirus capsid proteins.,"We have developed a system for analysis of histidine-tagged (His-tagged) retrovirus core (Gag) proteins, assembled in vitro on lipid monolayers consisting of egg phosphatidylcholine (PC) plus the novel lipid DHGN. DHGN was shown to chelate nickel by atomic absorption spectrometry, and DHGN-containing monolayers specifically bound gold conjugates of His-tagged proteins. Using PC + DHGN monolayers, we examined membrane-bound arrays of an N-terminal His-tagged Moloney murine leukemia virus (M-MuLV) capsid (CA) protein, His-MoCA, and in vivo studies suggest that in vitro-derived His-MoCA arrays reflect some of the Gag protein interactions which occur in assembling virus particles. The His-MoCA proteins formed extensive two-dimensional (2D) protein crystals, with reflections out to 9.5 A resolution. The image-analyzed 2D projection of His-MoCA arrays revealed a distinct cage-like network. The asymmetry of the individual building blocks of the network led to the formation of two types of hexamer rings, surrounding protein-free cage holes. These results predict that Gag hexamers constitute a retrovirus core substructure, and that cage hole sizes define an exclusion limit for entry of retrovirus envelope proteins, or other plasma membrane proteins, into virus particles. We believe that the 2D crystallization method will permit the detailed analysis of retroviral Gag proteins and other His-tagged proteins."
CD010775,0,484452,0,"An improved method for determination of 4,4'-methylene bis-(2-chloroaniline) (MOCA) in urine.",Abstract not available
CD010775,0,22284322,0,Simulation-based Maintenance of Certification in Anesthesiology (MOCA) course optimization: use of multi-modality educational activities.,"In 2010, the American Board of Anesthesiology instituted a new Maintenance of Certification in Anesthesiology (MOCA) Part IV activity requiring diplomates to attend and self-reflect on a simulation-based course in an American Society of Anesthesiologists-endorsed program. Although there are certain course requirements, much of the curriculum and structure of these MOCA activities is left to the discretion of the participating endorsed program. The ideal course would emphasize multimodality simulation-based activities that optimize diplomate education and satisfaction, while economizing faculty requirements. We describe of our course structure and content as a potentially useful template."
CD010775,0,8729654,0,"Gas chromatographic determination and negative-ion chemical ionization mass spectrometric confirmation of 4,4'-methylenebis(2-chloroaniline) in urine via thin-layer chromatographic separation.","An analytical method for monitoring 4,4'-methylenebis(2-chloroaniline) (MOCA) in urine was developed. The MOCA extract from a urine sample was derivatized with pentafluoropropionic anhydride and subsequently cleaned-up via TLC before being analysed by a gas chromatograph equipped with an electron capture detector. Heptafluorobutyric anhydride derivatized MOCA was used as the internal standard during quantification. The method showed that the analytical interferences are effectively minimized by using the TLC technique for sample clean-up. Recoveries of spiked MOCA in urine at levels of 7.5, 22 and 62.5 micrograms dm-3 were all over 90% with the limit of detection determined to be 1 microgram dm-3. Confirmation of MOCA in a urine sample was performed by using a gas chromatograph mass spectrometer in negative-ion chemical ionization mode."
CD010775,0,10964565,0,Three-dimensional organization of retroviral capsid proteins on a lipid monolayer.,"We have used a method for the two-dimensional crystallization of retroviral structural proteins to obtain a three-dimensional structure of negatively stained, membrane-bound, histidine-tagged Moloney murine leukemia virus (M-MuLV) capsid protein (his-MoCA) arrays. Tilted and untilted micrographs from crystals formed by purified his-MoCA proteins incubated beneath lipid monolayers containing nickel-chelating lipids were used in 3D reconstructions. The 2D crystals had unit cell dimensions of a=72.6 A, b=72.5 A and gamma=119.5 degrees, but appeared to have no intrinsic symmetry (p1) in 3D, in contrast to the trigonal or hexagonal appearance of their 2D projections. Membrane-bound his-MoCA proteins showed a strand-like organization, apparently with dimer building blocks. Membrane-proximal regions, or putative N-terminal domains (NTDs), dimerized with different partners than the membrane-distal putative C-terminal domains (CTDs). Evidence also suggests that CTDs can adopt alternate orientations relative to their NTDs, forming interstrand connections. Our results are consistent with helical-spiral models for retrovirus particle assembly, but are not easily reconcilable with icosahedral models."
CD010775,0,2914011,0,"Covalent binding of 4,4'-methylenebis-(2-chloroaniline) to rat liver DNA in vivo and of its N-hydroxylated derivative to DNA in vitro.","The binding of [ring-3H]4,4'-methylenebis(2-chloroaniline) (MOCA) to rat liver DNA following i.p. injection is demonstrated. Three discrete adducts were eluted on HPLC following enzymic hydrolysis to the nucleoside level. Three adducts, with the same retention times on HPLC, were present after i.p. injection of the N-acetyl derivative of MOCA tritiated in the benzene rings. Only two of these adducts were found when the N-acetyl derivative, tritiated on the acetyl group, was used. Thus, at least one of the adducts formed by MOCA is not acetylated. The N-hydroxy derivative of MOCA was synthesised and reacted with DNA in vitro. Following enzymic hydrolysis of this DNA, the major product was shown to co-elute with the radiolabelled non-acetylated adduct produced in the liver DNA of animals injected with [ring-3H]MOCA. This same compound was also isolated following the reaction of N-hydroxy-4-amino-3-chlorobenzyl alcohol with DNA, and subsequent enzymic hydrolysis. The NMR and mass spectra of the synthetic adduct were consistent with N-(deoxyadenosin-8-yl)-4-amino-3-chlorobenzyl alcohol. Thus, the major adduct formed in vivo has involved cleavage of the bond between the methylene bridge and one of the aromatic nuclei of MOCA."
