CD,Misc,PMID,label,title,abstract
CD010705,0,19401789,0,Multidrug-resistant tuberculosis: rapid molecular detection with MTBDRplus assay in clinical samples.,"Nowadays, the greatest concern of tuberculosis control programmes is the appearance of multidrug-resistant tuberculosis and extensively drug-resistant tuberculosis. Rapid determination of drug resistance in clinical samples, with Mycobacterium tuberculosis complex (MTC), is the prerequisite for initiating effective chemotherapy, ensuring successful treatment of the patient and preventing further spread of drug-resistant isolates. The aim of our study was to determine the sensitivity of the new MTBDRplus assay in comparison to culture, identification and classic DST, directly from smear-positive clinical specimens. A total of 68 smear-positive sputum specimens were processed by both the classical mycobacteriological methods and the molecular assay, MTBDRplus. MTBDRplus assay allowed an accurate identification of MTC species by detection of the specific band in all samples, from which we also isolated and identified MTC strains by culture methods. In the samples from which we isolated susceptible strains (63.2%), wild type patterns were found using MTBDRplus assay. The samples from which we isolated resistant strains (36.8%) showed specific mutations associated with the correspondent resistant phenotype. Our study indicated that this assay allows rapid detection of resistance, always in agreement with classic methods."
CD010705,0,20335420,1,Detection by GenoType MTBDRsl test of complex mechanisms of resistance to second-line drugs and ethambutol in multidrug-resistant Mycobacterium tuberculosis complex isolates.,"The GenoType MTBDRsl test rapidly detects resistance to ethambutol, fluoroquinolones, and second-line aminoglycosides (amikacin and kanamycin) and cyclic peptide (capreomycin) in Mycobacterium tuberculosis. A set of 41 multidrug-resistant (MDR) M. tuberculosis strains, 8 extensively drug-resistant (XDR) M. tuberculosis strains, and 3 non-MDR M. tuberculosis strains were tested by the MTBDRsl test and by DNA sequencing of the resistance-determining regions in gyrA and gyrB (fluoroquinolones [FQ]), rpsL (streptomycin), rrs and tlyA (aminoglycosides and/or cyclic peptide), and embB (ethambutol). The sensitivity and specificity of the MTBDRsl test were as follows: 87% and 96%, respectively, for fluoroquinolones; 100% for both for amikacin; 77% and 100%, respectively, for kanamycin, 80% and 98%, respectively, for capreomycin; and 57% and 92%, respectively, for ethambutol. Analysis of the discrepant results indicated that three FQ-resistant strains (including one XDR strain) with mutations in gyrB were missed by the MTBDRsl test and that one FQ-susceptible strain, identified as resistant by the MTBDRsl test, had a double mutation (T80A-A90G) in GyrA that did not confer resistance to FQ. Five strains (including two XDR strains) without mutations in rrs were monoresistant to aminoglycosides or cyclic peptide and were missed by the MTBDRsl test. Finally, 12/28 ethambutol-resistant strains had no mutation at codon 306 in embB, while 2/24 ethambutol-susceptible strains had such a mutation. In conclusion, the MTBDRsl test efficiently detects the most common mutations involved in resistance to fluoroquinolones, aminoglycosides/cyclic peptide, and ethambutol and accurately assesses susceptibility to amikacin. However, due to mutations not included in the test (particularly in gyrB) or resistance mechanisms not yet characterized (particularly those related to ethambutol resistance and to monoresistance to aminoglycosides or cyclic peptide), the wild-type results yielded by the MTBDRsl test should be confirmed by drug susceptibility testing."
CD010705,0,24098523,0,Systematic review of the performance of rapid rifampicin resistance testing for drug-resistant tuberculosis.,"Rapid tests for rifampicin resistance may be useful for identifying isolates at high risk of drug resistance, including multidrug-resistant TB (MDR-TB). However, choice of diagnostic test and prevalence of rifampicin resistance may both impact a diagnostic strategy for identifying drug resistant-TB. We performed a systematic review to evaluate the performance of WHO-endorsed rapid tests for rifampicin resistance detection."
CD010705,0,23782980,1,Resistance of Mycobacterium tuberculosis to antibiotics in Lao PDR: first multicentric study conducted in 3 hospitals.,"It is estimated that Lao People's Democratic Republic (Lao PDR) ranks fifth among the seven countries most affected by TB in the WHO Western Pacific Region. However, because of late implementation of mycobacterial culture, no study on resistance to anti-TB drugs had been performed yet. The objective of this study was to document drug resistance rate among patients hospitalized for pulmonary TB in threeprovinces of Lao PDR."
CD010705,0,20525271,0,Validation of the GenoType MTBDRplus assay for diagnosis of multidrug resistant tuberculosis in South Vietnam.,"To control multidrug resistant tuberculosis (MDR-TB), the drug susceptibility profile is needed to guide therapy. Classical drug susceptibility testing (DST) may take up to 2 to 4 months. The GenoType MTBDRplus test is a commercially available line-probe assay that rapidly detects Mycobacterium tuberculosis (MTB) complex, as well as the most common mutations associated with rifampin and isoniazid resistance.We assessed sensitivity and specificity of the assay by using a geographically representative set of MTB isolates from the South of Vietnam."
CD010705,0,20187922,0,Rapid screening of MDR-TB using molecular Line Probe Assay is feasible in Uganda.,"About 500 new smear-positive Multidrug-resistant tuberculosis (MDR-TB) cases are estimated to occur per year in Uganda. In 2008 in Kampala, MDR-TB prevalence was reported as 1.0% and 12.3% in new and previously treated TB cases respectively. Line probe assays (LPAs) have been recently approved for use in low income settings and can be used to screen smear-positive sputum specimens for resistance to rifampicin and isoniazid in 1-2 days."
CD010705,0,22972826,0,The diagnostic performance of the GenoType MTBDRplus version 2 line probe assay is equivalent to that of the Xpert MTB/RIF assay.,"Molecular diagnostics for Mycobacterium tuberculosis have recently been endorsed by the World Health Organization. The Xpert MTB/RIF assay was endorsed for use on patient material, regardless of smear gradation, while the GenoType MTBDRplus (version 1) has been limited for use on smear-positive patient material. In this study, we evaluated the diagnostic performance of the Xpert MTB/RIF and GenoType MTBDRplus (version 2) assays on smear-positive and smear-negative patient specimens submitted to a high-throughput diagnostic laboratory. A total of 282 consecutive specimens were subjected to the two new molecular assays, and their performance characteristics were assessed relative to the routine diagnostic standard. Both assays showed similar diagnostic performance characteristics. The sensitivities of the GenoType MTBDRplus (v2.0) and Xpert MTB/RIF assays for the detection of culture-positive M. tuberculosis were 73.1% and 71.2%, respectively, while the specificities of both assays were 100%. Both assays were able to diagnose the presence of M. tuberculosis in 57 to 58% of smear-negative cases, suggesting that the performance characteristics were dependent on bacillary load. The detection of M. tuberculosis in culture-negative specimens confirmed that molecular assays should not be used for treatment monitoring. The sensitivity and specificity for rifampin resistance detection were 100% in both assays; however, the GenoType MTBDRplus (v2.0) assay provided additional information on isoniazid susceptibility. The GenoType MTBDRplus (v2.0) assay will complement the Xpert MTB/RIF screening assay by validating rifampin susceptibility and providing information on isoniazid susceptibility. In addition, the GenoType MTBDRplus (v2.0) assay will provide pharmacogenetic information that may be critical in guiding appropriate treatment."
CD010705,0,18829680,0,"Mechanisms of heteroresistance to isoniazid and rifampin of Mycobacterium tuberculosis in Tashkent, Uzbekistan.","Heteroresistance of Mycobacterium tuberculosis (MTB) is defined as the coexistence of susceptible and resistant organisms to anti-tuberculosis (TB) drugs in the same patient. Heteroresistance of MTB is considered a preliminary stage to full resistance. To date, no mechanism causing heteroresistance of MTB has been proven. Clinical specimens and cultures from 35 TB patients from Tashkent, Uzbekistan, were analysed using the Genotype MTBDR assay (Hain Lifescience, Nehren, Germany), which is designed to detect genetic mutations associated with resistance to rifampin and isoniazid. Cases of heteroresistance were further subjected to genotyping using mycobacterial interspersed repetitive unit-variable-number tandem repeat typing, spoligotyping and IS6110 fingerprinting. Heteroresistance to rifampin and/or isoniazid was found in seven cases (20%). In five of them, heteroresistance was caused by two different strains and in two by a single strain of the Beijing genotype. The latter cases had a history of relapse of their TB. For the first time, two different mechanisms of heteroresistance in tuberculosis have been proven using a stepwise molecular-biological approach: 1) superinfection with two different strains, which is of interest for clinical infection control practitioners; and 2) splitting of a single strain into susceptible and resistant organisms. The latter mechanism is most likely to be related to poor treatment quality and could serve as a quality marker for tuberculosis therapy programmes in the future."
CD010705,0,22347495,0,Use of a molecular diagnostic test in AFB smear positive tuberculosis suspects greatly reduces time to detection of multidrug resistant tuberculosis.,The WHO has recommended the implementation of rapid diagnostic tests to detect and help combat M/XDR tuberculosis (TB). There are limited data on the performance and impact of these tests in field settings.
CD010705,0,21813715,0,Pyrosequencing for rapid molecular detection of rifampin and isoniazid resistance in Mycobacterium tuberculosis strains and clinical specimens.,"The aim of this study was to evaluate a pyrosequencing method for the detection of Mycobacterium tuberculosis isolates resistant to rifampin and isoniazid using both clinical strains and clinical samples, comparing the results with those of the Bactec 460TB and GenoType MTBDRplus assays. In comparison to Bactec 460TB as the gold standard, the sensitivity of pyrosequencing for detecting isoniazid and rifampin resistance was 76.9% and 97.2%, respectively, for clinical strains, and the specificity was 97.2 and 97.9%, respectively. For clinical specimens, the sensitivity and specificity for both drugs were 85.7% and 100%, respectively. The overall concordance between pyrosequencing and the GenoType MTBDRplus assay for clinical strains was 99.1%, and for clinical samples, it was 98.2%. Pyrosequencing is a valuable tool for rifampin and isoniazid resistance detection."
CD010705,0,23638265,0,"Tuberculosis drug resistance and outcomes among tuberculosis inpatients in Lilongwe, Malawi.","SETTING/OBJECTIVE: We evaluated clinical characteristics, yield of solid vs. liquid culture, polymerase chain reaction (PCR)-based drug-resistance profiles, and clinical outcomes of tuberculosis (TB) inpatients in Lilongwe, Malawi."
CD010705,0,23090928,0,Implementation of genotype MTBDRplus reduces time to multidrug-resistant tuberculosis therapy initiation in South Africa.,Diagnosis of drug resistance and timely initiation of multidrug-resistant (MDR) tuberculosis therapy are essential to reduce transmission and improve patient outcomes. We sought to determine whether implementation of the rapid MTBDRplus diagnostic shortened the time from specimen collection to patient MDR tuberculosis therapy initiation.
CD010705,0,22569696,0,"Multidrug-resistant tuberculosis in Port-au-Prince, Haiti.","To determine the prevalence of multidrug-resistant tuberculosis (MDR-TB) among patients with new smear-positive pulmonary TB in Port-au-Prince, Haiti."
CD010705,0,22698869,1,Susceptibility testing to second-line drugs and ethambutol by GenoType MTBDRsl and Bactec MGIT 960 comparing with agar proportion method.,"The incidence of multidrug-resistant tuberculosis (MDRTB) is increasing. Rapid detection of resistance to second-line drugs is essential for patient management and efficient control of tuberculosis. The aim of the present study was to assess the ability of the GenoType MTBDRsl DNA strip and the Bactec MGIT 960 assay to detect resistance to second-line drugs and ethambutol in multidrug-resistant clinical isolates using the agar proportion method as a reference technique. Twenty-six Mycobacterium tuberculosis complex isolates identified as multidrug-resistant on the basis of conventional drug susceptibility testing were retrieved from our laboratory archive (1992-2010) for evaluation. The susceptibility of these strains to second-line drugs and ethambutol was tested prospectively using MGIT 960 and GenoType MTBDRsl. The turnaround time for agar proportion, MGIT 960, and GenoType MTBDRsl were, respectively, 21 days, 8 days, and 8 h. Sensitivity values for MGIT 960 and GenoType MTBDRsl were, respectively, ethambutol (85.7, 28.6%), amikacin (50, 75%), and ofloxacin (50, 83.3%). Specificity values were, respectively, ethambutol (73.7, 89.5%), amikacin (72.7, 95.5%), and ofloxacin (100, 100%). Our data show that both methods have significant limitations and cannot replace conventional drug susceptibility testing. The results of resistance testing should be interpreted with caution and confirmed using the reference method."
CD010705,0,22325147,1,"Analysis of gene mutations associated with isoniazid, rifampicin and ethambutol resistance among Mycobacterium tuberculosis isolates from Ethiopia.","The emergence of drug resistance is one of the most important threats to tuberculosis control programs. This study was aimed to analyze the frequency of gene mutations associated with resistance to isoniazid (INH), rifampicin (RMP) and ethambutol (EMB) among Mycobacterium tuberculosis isolates from Northwest Ethiopia, and to assess the performance of the GenoType® MTBDRplus and GenoType® MTBDRsl assays as compared to the BacT/ALERT 3D system."
CD010705,0,22390880,1,First- and second-line anti-tuberculosis drug resistance in Northwest Ethiopia.,"Gondar Hospital, Gondar Health Centre, Metemma Hospital, Bahir Dar Hospital and Debre Markos Hospital in Northwest Ethiopia."
CD010705,0,20573868,1,Evaluation of the MTBDRsl test for detection of second-line-drug resistance in Mycobacterium tuberculosis.,"The MTBDRsl assay (Hain Lifescience GmbH, Germany) is a new line probe assay for the detection of extensively drug-resistant tuberculosis (XDR TB). The test simultaneously detects resistance to ethambutol, aminoglycosides/cyclic peptides, and fluoroquinolones through detection of mutations in the relevant genes. The assay format is identical to the MTBDR Hain assay. The assay was evaluated for the detection of second-line-drug resistance in Vietnamese isolates using two sample sets from the microbiology department of Pham Ngoc Thach Hospital, Ho Chi Minh City, Viet Nam, with existing conventional phenotypic drug susceptibility results for second-line drugs: 41 consecutive fluoroquinolone-resistant isolates and 21 consecutive multidrug-resistant but fluoroquinolone-sensitive isolates. The sensitivity for detection of fluoroquinolone resistance was 75.6% (31/41) (95% confidence interval [95% CI], 59.7% to 87.6%), and for kanamycin resistance, the sensitivity was 100% (5/5) (95% CI, 47.8% to 100%). The sensitivity of the test for detection of ethambutol resistance was low, consistent with previous reports, at 64.2% (34/53) (95% CI, 49.8% to 76.9%). The specificity of the test was 100% for all three drugs. These data suggest that the MTBDRsl assay is a rapid, specific test for the detection of XDR TB but should not be used exclusively to ""rule out"" second-line-drug resistance. Further operational evaluation is required and should be integrated with evaluations of the MTBDR test."
CD010705,0,23633684,0,Rifampicin-resistant and rifabutin-susceptible Mycobacterium tuberculosis strains: a breakpoint artefact?,"It has long been assumed that some rifampicin-resistant Mycobacterium tuberculosis strains are susceptible to, and thus treatable with, rifabutin. However, clinical breakpoints for susceptibility testing of rifabutin as well as the evidence for a clinical effect of rifabutin in rifampicin-resistant strains remains poorly defined. The objective of this study was to re-evaluate the breakpoint for rifabutin in relation to its MIC wild-type distribution and the presence of mutations in rpoB."
CD010705,0,17537937,0,Evaluation of the GenoType MTBDRplus assay for rifampin and isoniazid susceptibility testing of Mycobacterium tuberculosis strains and clinical specimens.,"The new GenoType MTBDRplus assay (Hain Lifescience GmbH, Nehren, Germany) was tested with 125 clinical isolates and directly with 72 smear-positive sputum specimens for its ability to detect rifampin (RMP) and isoniazid (INH) resistance in Mycobacterium tuberculosis complex (MTBC) strains. In total, 106 RMP(r)/INH(r), 10 RMP(s)/INH(r), and 80 RMP(s)/INH(s) MTBC strains were comparatively analyzed with the new and the old MTBDR assays. Besides the detection of mutations within the 81-bp hot spot region of rpoB and katG codon 315, the GenoType MTBDRplus assay is designed to detect mutations in the regulatory region of inhA. The applicability of the new assay directly to specimens was shown, since 71 of 72 results for smear-positive sputa and all 125 results for clinical isolates were interpretable and no discrepancies compared with the results of real-time PCR or DNA sequencing were obtained. In comparison to conventional drug susceptibility testing, both assays were able to identify RMP resistance correctly in 74 of 75 strains (98.7%) and 30 of 31 specimens (96.8%). The misidentification of RMP resistance was obtained for two strains containing rpoB P533L mutations. Compared to the old MTBDR assay, the new GenoType MTBDRplus assay enhanced the rate of detection of INH resistance from 66 (88.0%) to 69 (92.0%) among the 75 INH-resistant strains and 36 (87.8%) to 37 (90.2%) among the 41 specimens containing INH-resistant strains. Thus, the new GenoType MTBDRplus assay represents a reliable and upgraded tool for the detection of INH and RMP resistance in strains or directly from smear-positive specimens."
CD010705,0,23146620,0,Can inhA mutation predict ethionamide resistance?,"A tertiary care centre in Mumbai, India."
CD010705,0,23214120,1,"[Evaluation of GenoType MTBDRsl for testing resistance of Mycobacterium tuberculosis isolates to fluoroquinlone, aminoglycoside, and ethambutol].","To evaluate the ability of GenoType MTBDRsl (Hain Lifescience, Germany) in detecting resistance to fluoroquinolone (FQ), aminoglycoside (AG), and ethambutol (EB)."
CD010705,0,22361762,0,Utility of GenoType MTBDRplus assay in rapid diagnosis of multidrug resistant tuberculosis at a tertiary care centre in India.,"Molecular methods which allow rapid detection of tuberculosis as well as drug resistance directly from clinical samples have become the most popular diagnostic methodology with the emergence of multidrug resistant tuberculosis. The aim of the present study was to evaluate the performance of a line probe assay, GenoType MTBDRplus for the rapid detection of Mycobacterium tuberculosis and mutations causing rifampicin and INH resistance directly in smear positive pulmonary specimens and also in M. tuberculosis isolates grown from various clinical specimens."
CD010705,0,19409848,0,The clinical relevance of Mycobacterial pharmacogenetics.,"Current anti-tuberculosis (anti-TB) drug sensitivity testing methods provide a dichotomous readout: isolates are reported as either drug susceptible or drug resistant. This report demonstrates that rapid molecular methods may provide information concerning both the level of resistance and cross-resistance to other anti-TB drugs that is important for optimal clinical management. Specific mutations detected by the Hain GenoType MTBDRplus test, recently approved by the World Health Organization (WHO) for rapid TB diagnosis and drug resistance testing, could inform the decision of whether to include high dose isoniazid (INH) when treating patients with INH mono-resistant TB, MDR-TB or XDR-TB. The presence of mutations in the inhA gene or promoter region generally confers low level INH resistance that can be overcome by high dose INH. The same mutations also confer resistance to ethionamide indicating little benefit from its inclusion in second line treatment regimens in such cases. This information has high clinical relevance since inhA mutations account for a large proportion of INH resistance, and optimized therapy regimens are crucial to improve patient outcomes and reduce the spread of drug resistant TB. This hypothesis needs to be tested in well controlled clinical and pharmacokinetic studies."
CD010705,0,23883707,0,Use of GenoType® MTBDRplus assay to assess drug resistance and mutation patterns of multidrug-resistant tuberculosis isolates in northern India.,The emergence and spread of multidrug-resistant tuberculosis (MDR-TB) is a major public health problem. The diagnosis of MDR-TB is of paramount importance in establishing appropriate clinical management and infection control measures. The aim of this study was to evaluate drug resistance and mutational patterns in clinical isolates MDR-TB by GenoType® MTBDRplus assay.
CD010705,0,23895665,0,Comparison of laboratory costs of rapid molecular tests and conventional diagnostics for detection of tuberculosis and drug-resistant tuberculosis in South Africa.,"The World Health Organization has endorsed the use of molecular methods for the detection of TB and drug-resistant TB as a rapid alternative to culture-based systems. In South Africa, the Xpert MTB/Rif assay and the GenoType MTBDRplus have been implemented into reference laboratories for diagnosis of TB and drug-resistance, but their costs have not been fully elucidated."
CD010705,0,22829789,0,Molecular detection and drug resistance of Mycobacterium tuberculosis complex from cattle at a dairy farm in the Nkonkobe region of South Africa: a pilot study.,"Mycobacterium tuberculosis complex (MTBC) causes tuberculosis (TB) in humans and animals. We investigated the presence of MTBC in cattle milk and its drug resistance using polymerase chain reaction (PCR). Two hundred samples (100 mL each) were obtained from a dairy farm in the Nkonkobe region of South Africa. The samples were processed using the modified Petroff method. DNA was isolated using a Zymo Bacterial DNA kit and amplified using Seeplex(®) MTB Nested ACE assay. The Genotype(®) Mycobacterium tuberculosis-multidrug resistantplus (MTBDRplus) assay was used to perform drug susceptibility and detection of mutations conferring resistance to isoniazid (INH) and rifampicin (RIF). Eleven samples tested positive for MTBC DNA using the Seeplex(®) MTB Nested ACE assay. The Genotype(®) MTBDRplus assay showed that 10/11 samples were resistant to both INH and RIF i.e., multi-drug resistant (MDR). The most and least frequent rpoB mutations detected in RIF resistant samples were H526Y (9/10) and D516V (2/10) respectively. None of the INH resistant samples harbored mutations in the katG gene. However, all of them harbored the T8A mutation in the inhA gene. These results have clinical and epidemiological significance and calls for further studies and necessary actions to delineate the situation."
CD010705,0,17021094,0,Performance of the genotype MTBDR line probe assay for detection of resistance to rifampin and isoniazid in strains of Mycobacterium tuberculosis with low- and high-level resistance.,"We assessed the performance of the Genotype MTBDR line probe assay that offers the simultaneous identification of Mycobacterium tuberculosis and its resistance to rifampin (RIF) and isoniazid (INH) by detecting the most commonly found mutations in the rpoB and katG genes. One hundred thirteen M. tuberculosis isolates were tested. The nucleotide sequences of the katG and inhA genes and the mabA-inhA promoter region were also determined. The MTBDR assay detected 100% and 67% (n = 64) of the strains resistant to RIF and INH, respectively. Among the latter, 62 strains carried a Ser315Thr mutation in katG, 59 of them displaying a high level of resistance to INH. Two strains with a low level of INH resistance had a Ser315Asn mutation. No mutation was found by the MTBDR assay for 31 INH-resistant strains (33%), of which 24 showed a low level of resistance. By DNA sequencing, we found among them various mutations in the KatG protein for 7 strains, a C-->T mutation in position -15 of the mabA-inhA promoter in 17 strains, and a Ser94Ala mutation in InhA for 7 strains. In conclusion, the MTBDR assay, which fits easily in the workflow of a routine laboratory, enabled the detection of 100% of the RIF-resistant strains and 89% of the INH-resistant strains with a high level of resistance but only 17% of the strains characterized by a low level of INH resistance, indicating that the test can be used as a rapid method to detect in the same experiment the rifampin-resistant and the high-level isoniazid-resistant strains of M. tuberculosis."
CD010705,0,22267773,1,GenoType MTBDRsl performance on clinical samples with diverse genetic background.,"We evaluate the performance of the GenoType® MTBDRsl (Hain Lifescience Nehren, Germany) for the detection of second-line resistant tuberculosis and we correlate the frequency of mutations to different Mycobacterium tuberculosis genotypes. We tested 175 strains and 59 clinical specimens interpreting the results according to the Standards for Reporting of Diagnostic Accuracy recommendations. All the strains were also investigated by spoligotyping and Mycobacterial Interspersed Repetitive Units-Variable Number of Tandem Repeats typing. The performances of the MTBDRsl in detecting resistance to fluoroquinolones (FQ), second-line injectable drugs (SLID), and ethambutol (EMB) on clinical isolates were similar (specificity ∼ 99%, sensitivity ∼ 70%, and positive predictive value (PPV) ∼ 99%). Of the 59 respiratory specimens, three samples were classified as ""indeterminate"". The specificity in detecting resistances was similar for FQs and EMB 100% (95% CI 92.7-100%) and 100% (95% CI 83.9-100%), respectively with a PPV of 100% (95% CI 64.6-100%) and 100% (95% CI 87.9-100%), respectively. Detection of SLID showed a specificity of 89.1% (95% CI 77.0-95.3%) and a PPV of 58.3% (95% CI 32.0-80.7%). Sensitivity for FQ-resistance detection was 100% (95% CI 64.6-100%), whereas for SLID and EMB it was 89.1% (95% CI 77.0-95.3%) and 86.1% (95% CI 71.3-93.9%), respectively. We detected a significant association between mutations in the rrs gene and Beijing lineage. The MTBDRsl can be used to ""rule in"" extensively drug-resistant strains of tuberculosis in a high risk group; the low sensitivity and negative predicted value (NPV) make confirmation by conventional drug susceptibility testing mandatory when mutations are not identified. NPV for SLID is higher in Beijing strains, showing that the predictive values of the molecular tests are related to the genetic background."
CD010705,0,22037774,0,Performance of the GenoType® MTBDRPlus assay in routine settings: a multicenter study.,"Former Soviet Union countries including the Baltic States (Latvia, Lithuania, and Estonia) are hot spots for an emerging epidemic of drug resistant tuberculosis (TB). As a part of the development of a co-ordinated network of centers for diagnostic trials across Eastern Europe we conducted a retrospective multicenter analysis of the performance of the GenoType® MTBDRPlus assay for TB identification and susceptibility to isoniazid (INH) and rifampicin (RIF) in routine settings. A total of 1,045 primary samples, 1045 TB cultures derived from these specimens and 306 separate M. tuberculosis isolates tested in 2007-2010 at four participating sites (Tartu, Estonia; Riga, Latvia; Vilnius, Lithuania; and Samara, Russian Federation) were included in the analysis. The pooled sensitivity and specificity values for RIF and INH were 95.3% and 95.5%, 89.9 and 87.1%, respectively; there were no statistically significant variations in performance across sites. The proportion of multidrug resistant (MDR) strains in the collections ranged from 21.8% (in Estonia) to 55.9% (in Russia). In a routine non-trial context, the assay reliably detected both rifampicin and isoniazid resistance. The absence of statistically significant differences between sites suggested that the comparable performance obtained using these assays has helped demonstrate the formation of a successful diagnostic trial network."
CD010705,0,21276306,0,Performance comparison of four methods for detecting multidrug-resistant Mycobacterium tuberculosis strains.,"National Tuberculosis Reference Laboratory, Kuwait."
CD010705,0,22260344,0,"Drug resistance mutations and heteroresistance detected using the GenoType MTBDRplus assay and their implication for treatment outcomes in patients from Mumbai, India.",Only 5% of the estimated global multidrug resistant TB (MDRTB) load is currently detected. Endemic Mumbai with increasing MDR would benefit from the introduction of molecular methods to detect resistance.
CD010705,0,22740709,0,Genetic determinants of drug-resistant tuberculosis among HIV-infected patients in Nigeria.,"Tuberculosis (TB) is the most common opportunistic infection in human immunodeficiency virus (HIV)-infected patients and the emergence of drug-resistant tuberculosis (DR-TB) is a growing problem in resource-limited settings. Adequate infrastructure for testing drug sensitivity and sufficient evidence of first-line resistance are currently unavailable in Nigeria. We collected sputum samples from HIV-infected patients enrolled in the Harvard PEPFAR/APIN Plus program over 12 months at two PEPFAR antiretroviral therapy (ART) clinics in the southwest and north central regions in Nigeria. Smear-positive sputum samples were submitted for GenoType MTBDRplus testing (n = 415); mutations were confirmed through sequencing. Our results show high rates of DR-TB in Nigerian HIV-infected individuals (7.0% for rifampin [RIF] and 9.3% for RIF or isoniazid [INH]). Total RIF resistance indicative of MDR-TB in treatment-naive patients was 5.52%, far exceeding the World Health Organization predictions (0 to 4.3%). RIF resistance was found in 6/213 (2.8%) cases, INH resistance was found in 3/215 (1.4%) cases, and MDR-TB was found in 8/223 (3.6%) cases. We found significantly different amounts of DR-TB by location (18.18% in the south of the country versus 3.91% in the north central region [P < 0.01]). Furthermore, RIF resistance was genetically distinct, suggesting possible location-specific strains are responsible for the transmission of drug resistance (P < 0.04). Finally, GenoType MTBDRplus correctly identified the drug-resistant samples compared to sequencing in 96.8% of cases. We found that total DR-TB in HIV-infection is high and that transmission of drug-resistant TB in HIV-infected patients in Nigeria is higher than predicted."
CD010705,0,19621606,0,[Evaluation of the genotype MTBDR assay for rapid detection of rifampin and isoniazid resistance in clinical Mycobacterium tuberculosis complex clinical isolates].,"Rapid identification of resistant Mycobacterium tuberculosis complex isolates is quite important for the establishment of early and appropriate therapy. The Genotype MTBDR (Hain Lifescience, Nehren, Germany) is a commercially available DNA strip assay designed for the rapid detection of rpoB and katG gene mutations in clinical isolates. This study was conducted to determine the mutation types of phenotypically drug resistant 26 M. tuberculosis complex clinical isolates [15 isoniazid (INH), 1 rifampin (RMP) and 10 INH and RMP resistant] by Genotype MTBDR (G-MTBDR) DNA strip assay and to compare the diagnostic performance of this test. Sixteen of 25 (64%) INH-resistant and 9 of 11 (81.8%) RMP-resistant clinical isolates were correctly identified with the presence of hybridization in mutation probe or lack of hybridization at least by one of the wild type probes, by G-MTBDR assay. Hybridization with mutation probes was detected in only 5 of the RMP resistant isolates. We observed rpoB MUT3 (S531L, Ser-->4Leu) mutation in 4 and rpoB MUT1 (D516V) in one of these isolates. In 56% (14/25) of the INH-resistant isolates, katG T1 (S315T1) hybridization pattern was observed at katG mutation probe. G-MTBDR assay couldn't identify two of the 11 (18.2%) RMP-resistant isolates and one of these iSolates was shown to have a mutation at codon 531 (TCG-GCG) and the other at codon 545 (CTG-->ATG), possibly not associated with resistance, by sequence analysis. In four of the eight (8/25; 32%) INH-resistant isolates not identified by G-MTBDR assay, DNA cycle sequencing revealed different nucleotide changes outside the most common mutation zone. One of these were at codon 293 (GCT-->ACT) in katG, one with dual mutation at 279 (GGC-->ACC) in katG and at 15th C-->T in inhA gene, one at 15th C-->T in inhA gene and one at 279 (GGC-->ACC) in katG gene region. DNA membrane strip assay can be a use ful tool for the rapid detection of resistant M. tuberculosis complex isolates and therefore accelerate th initiation of the appropriate treatment. However, due to its restrictions in the determination of relatively rare mutations, this rapid screening test should be used together with conventional susceptibility tests in routine laboratory practices."
CD010705,0,21333101,0,inhA promoter mutations: a gateway to extensively drug-resistant tuberculosis in South Africa?,"Western Cape and Eastern Cape Provinces, South Africa."
CD010705,0,19520715,0,Comparison of two commercial assays for the characterization of rpoB mutations in Mycobacterium tuberculosis and description of new mutations conferring weak resistance to rifampicin.,"The aim of this study was to compare the efficiency of two commercial assays, INNO-LiPA Rif.TB and MTBDRplus, for the identification of mutations in the rpoB hot-spot region and to assess the efficiency of these mutations in conferring resistance to rifampicin."
CD010705,0,23392466,0,Sputum smear concentration may misidentify acid-fast bacilli as Mycobacterium tuberculosis in HIV-infected patients.,"Tuberculosis (TB) diagnosis in most resource-limited settings still depends on smear microscopy for identification of acid-fast bacilli (AFB). However, recently developed molecular diagnostics that test for the presence of Mycobacterium tuberculosis (Mtb) DNA have been shown to be superior for confirmation of TB diagnosis."
