CD,Misc,PMID,label,title,abstract
CD008803,0,19756692,0,Venous retinal flow reperfusion mechanisms following radial optic neurotomy with adjunctive intraocular triamcinolone in central retinal vein occlusion.,"To evaluate retinal reperfusion, anastomosis, and compensation following radial optic neurotomy for ischemic nonperfused central retinal vein occlusion."
CD008803,0,11853640,0,[Qualitative and quantitative measurement of retinal nerve fiber layer in primary open angle glaucoma by optical coherence tomography].,"To study the characteristics of optical coherence tomography (OCT) of primary open angle glaucoma (POAG), the difference of retinal nerve fiber layer (RNFL) thickness between normal persons and patients with POAG and the correlation between RNLF and visual field index."
CD008803,0,24988331,0,Evaluation of choroidal thickness in ankylosing spondylitis using optical coherence tomography.,Abstract Purpose: To investigate posterior segment (PS) findings in the eye in patients with ankylosing spondylitis (AS).
CD008803,0,20663563,1,Retinal nerve fiber layer imaging with spectral-domain optical coherence tomography: analysis of the retinal nerve fiber layer map for glaucoma detection.,"To evaluate the diagnostic performance of the retinal nerve fiber layer (RNFL) thickness deviation map imaged by a spectral-domain optical coherence tomography (OCT; Cirrus HD-OCT, Carl Zeiss Meditec Inc, Dublin, CA) and compare its sensitivity and specificity for glaucoma detection with circumpapillary RNFL measurement derived from the standard 3.46 mm diameter circle scan."
CD008803,0,21454010,0,Retinal thickness in patients with mild cognitive impairment and Alzheimer's disease.,"Mild cognitive impairment (MCI) may represent a transition to early Alzheimer's disease (AD). The retinal nerve fiber layer (RNFL) is composed of axons originating in retinal ganglion cells that eventually form the optic nerves. Previous studies have shown that degenerative changes occur in optic nerve fibers and manifested as thinning of RNFL in patients with AD. The objective of this study was to assess the relationship between MCI, AD and loss of RNFL."
CD008803,0,23146132,0,Ethnic differences in intraocular pressure reduction and changes in anterior segment biometric parameters following cataract surgery by phacoemulsification.,To determine the association between ethnicity and changes in intraocular pressure and anterior segment biometric parameters following cataract surgery by phacoemulsification in nonglaucomatous subjects.
CD008803,0,17338322,0,[Glaucoma with high myopia (editorial)].,Abstract not available
CD008803,0,22366916,0,DTI parameters of axonal integrity and demyelination of the optic radiation correlate with glaucoma indices.,"In glaucoma, damage of retinal ganglion cells may continue to the linked optic radiations. This study investigates the correlation of glaucoma severity indicators with parameters of axonal and myelin integrity of the optic radiations."
CD008803,0,11853721,0,Correlation of blue chromatic macular sensitivity with optic disc change in early glaucoma patients.,To investigate the relationship between morphological changes of the optic nerve head (ONH) and macular sensitivity determined with blue on yellow (B on Y) and white on white (W on W) perimetry in normal subjects and patients with glaucoma.
CD008803,0,20352443,0,Intra-examiner repeatability and agreement of corneal pachymetry map measurement by time-domain and Fourier-domain optical coherence tomography.,To assess the intra-examiner repeatability and agreement of corneal pachymetry maps measured by time-domain (Visante OCT) and Fourier-domain optical coherence tomography (RTVue OCT).
CD008803,0,18040015,0,Optical coherence tomography and disease subtype in multiple sclerosis.,"To examine retinal nerve fiber layer (RNFL) thickness, macular volumes (MV), and visual acuity in multiple sclerosis (MS) eyes, with and without history of acute optic neuritis (ON)."
CD008803,0,19296047,0,Assessing structure and function of the afferent visual pathway in multiple sclerosis and associated optic neuritis.,"The afferent visual pathway is commonly affected in MS. Assessment of the afferent visual pathway using clinical, imaging and electrophysiological methods not only provides insights into the pathophysiology of MS, but also provides a method of investigating potential therapeutic measures in MS. This review summarises the various assessment methods, in particular imaging techniques of the visual pathway. Retinal nerve fibre layer (RNFL) thickness is usually reduced following an episode of optic neuritis. Techniques such as optical coherence tomography, scanning laser polarimetry, and confocal scanning laser ophthalmoscopy are used to quantify RNFL thickness. MRI of the optic nerve is not routinely used in the diagnosis of MS or optic neuritis, but is valuable in atypical cases and in research. T2- weighted images of the optic nerve usually show the hyperintense lesion in optic neuritis and gadolinium enhancement is seen in the acute attack. Quantifying atrophy of the optic nerve using MRI gives an indication of the degree of axonal loss. Magnetization transfer ratio (MTR) of the optic nerve provides an indication of myelination. Diffusion tensor imaging (DTI) of the optic nerve and optic radiation provide information about the integrity of the visual white matter tracts. Functional MRI following visual stimulation is used to assess the contribution of cortical reorganisation to functional recovery following optic neuritis. Investigations including logMAR visual acuity, Sloan contrast acuity, Farnsworth- Munsell 100-hue colour vision tests and Humphrey perimetry provide detailed quantitative information on different aspects of visual function. Visual evoked potentials identify conduction block or delay reflecting demyelination. These collective investigative methods have advanced knowledge of pathophysiological mechanisms in MS and optic neuritis. Relevant ongoing studies and future directions are discussed."
CD008803,0,416644,0,Ocular pathology of bovine GM1 gangliosidosis.,"Late-onset of disturbed vision is a clinical feature of bovine GM1 gangliosidosis. Studies on eight affected calves showed that ocular lesions were confined to the retinae and optic nerves. Myriad tiny white spots were visible by ophthalmic examination of the fundus. These spots were related to protuberances on the vitreal surface caused by distended retinal ganglion cells. The perikaryons of these were packed with dense aggregates of membranous cytoplasmic bodies (MCBs). Similar MCBs were present in the perikaryons of amacrine cells in the inner nuclear layer of the retina. Wallerian degeneration was present in the optic nerves. The lesions were compared with those described in gangliosidosis in man, cats, pigs and dogs. It is suggested that examination of the fundus is a useful clinical procedure in the diagnosis of bovine GM1 gangliosidosis."
CD008803,0,22594488,0,Correlation of structural retinal nerve fibre layer parameters and functional measures using Heidelberg Retinal Tomography and Spectralis spectral domain optical coherence tomography at different levels of glaucoma severity.,"To compare the structure/function relationship in glaucoma cases at different levels of severity, and with different disc sizes, between the Heidelberg Retinal Tomography and Spectralis spectral domain optical coherence tomography."
CD008803,0,19481812,0,Periocular triamcinolone for prevention of macular edema after plaque radiotherapy of uveal melanoma: a randomized controlled trial.,To determine the efficacy and safety of periocular triamcinolone acetonide (40 mg) for the prevention of macular edema in patients undergoing plaque radiotherapy for uveal melanoma.
CD008803,0,24783413,0,Heidelberg Retina Tomography II parameters in evaluating high- and normal-pressure glaucoma progression.,"Heidelberg retina tomography II (HRT II) haves been employed to quantitatively assess the topography of optic discs in eyes with high-pressure glaucoma (HPG) and normal-pressure glaucoma (NPG), in order to determine which of global and segmental optic disc parameters will prove to be most suitable for monitoring the progression of these two conditions."
CD008803,0,16773937,0,[Fundus oculi changes in myopia].,"I. SIMPLE MYOPIA: Simple refractive error, which is not associated with fundus changes; Optical correction/refractive surgery brings the patient to visual acuity=1. II. DEGENERATIVE MYOPIA: Refractive error which is associated with fundus changes (during the ""fundus changes"" progression, the visual acuity is getting worse); Myopic fundus changes-classification: A/ RETINA: Posterior staphyloma Chorioretinal atrophy. Optic disc changes = 1-3. Macula changes (Myopic maculopathy) = 1-7. Peripheral fundus changes = 1-6. B/ VITREOUS: Fundus examination should be performed on any myopic patient; Fundus fluorescein angiography allows the objective follow-up of the fundus lesions and also the evaluation of the treatment results; Optical correction/refractive surgery cannot bring the patient to visual acuity=1, due to fundus lesions; For some lesions--which can generate serious visual complications, it is necessary prophylactic treatment by ARGON laser photocoagulation or cryotherapy."
CD008803,0,22551739,0,Pupil ruff atrophy correlations with intraocular pressure and cup-to-disc ratio in a glaucoma clinic population.,To evaluate the correlations between pupil ruff changes and associated gonioscopy findings with intraocular pressure (IOP) and cup-to-disc ratio (CDR).
CD008803,0,22458635,0,Comparison of optic disc parameters using spectral domain cirrus high-definition optical coherence tomography and confocal scanning laser ophthalmoscopy in normal eyes.,To compare Cirrus HD - optical coherence tomography (HD-OCT) with confocal scanning laser ophthalmoscopy (HRT 3) for analysis of optic disc parameters in healthy eyes.
CD008803,0,20137371,0,Measurement of anterior chamber volume with rotating scheimpflug camera and anterior segment optical coherence tomography.,Measurement of anterior segment parameters plays an important role in diagnosis and treatment of glaucoma. The objective of this study was to evaluate the repeatability and reproducibility of anterior chamber volume (ACV) measurements with rotating scheimpflug camera (RSC) and to examine agreement with anterior segment optical coherence tomography (AS-OCT).
CD008803,0,24321599,0,Intermediate term follow-up after a single-piece-acrylic intraocular lens implantation in the ciliary sulcus- a cross-sectional study.,"Implantation of a single-piece-acrylic intraocular lens (SPA-IOL) in the ciliary sulcus during phacoemulsification complicated with posterior capsule tear (PCT) may be associated with severe complications. The purpose of this study was to report the efficacy and safety of sulcus implantation of a SPA-IOL, designed for both in-the-bag and sulcus positioning."
CD008803,0,19589493,0,Diagnostic ability of Fourier-domain vs time-domain optical coherence tomography for glaucoma detection.,To compare retinal nerve fiber layer (RNFL) thickness assessments and the discriminating ability of Fourier-domain optical coherence tomography (FD-OCT) with that of time-domain optical coherence tomography (TD-OCT) for glaucoma detection.
CD008803,0,6222415,0,[Congenital malformations of the papilla. Diagnostic difficulties].,Abstract not available
CD008803,0,18854736,0,Increased Long-term measurement variability with scanning laser polarimetry employing enhanced corneal compensation: an early sign of glaucoma progression.,"To investigate whether the intervisit standard deviation (ISD) of various scanning laser polarimetry parameters is increased, in progressing glaucoma."
CD008803,0,21794048,0,"Differences in iris structural measurements among American Caucasians, American Chinese and mainland Chinese.","To assess the distribution of iris structural measurements among American Caucasians, American Chinese and mainland Chinese aged 40years and over, in order to determine associated factors of increased risk for angle closure in Chinese."
CD008803,0,25038908,0,Spectral-domain optical coherence tomography findings in pediatric tilted disc syndrome.,"To report a novel spectral-domain optical coherence tomography (SD-OCT) finding in children affected by tilted disc syndrome (TDS), and to correlate it with early visual field defects."
CD008803,0,17965109,0,Intravitreal triamcinolone versus bevacizumab for treatment of refractory diabetic macular oedema (IBEME study).,The aim of this study was to compare the morphological and visual acuity outcomes associated with a single intravitreal injection of triamcinolone acetonide versus bevacizumab for the treatment of refractory diffuse diabetic macular oedema.
CD008803,0,20332654,0,Subclinical choroidal detachment at sclerotomy sites after 23-gauge vitrectomy: analysis by anterior segment optical coherence tomography.,"Transient ocular hypotony commonly occurs after 23-gauge (23G) vitrectomy. To assess possible causes, we visualized the sclerotomy site and pars plana by anterior segment optical coherence tomography (AS-OCT)."
CD008803,0,20671286,0,An in silico model of scanning laser tomography image series: an alternative benchmark for the specificity of progression algorithms.,"There is no gold-standard measurement of glaucomatous structural progression against which to validate software progression algorithms. A computer model was developed and validated to simulate stable series of Heidelberg Retina Tomograph II (HRT; Heidelberg Engineering, Heidelberg, Germany) images, with realistic topographic variability, suitable for benchmarking false-positive rates of progression algorithms."
CD008803,0,19730784,0,Retinopathy in Parkinson Disease.,"One of the non-motor manifestations of PD is visual system involvement. Foveal vision is a main contributor to both visual recognition and discrimination and to both overt and covert visual attention. Experimental evidence from humans and monkeys shows that D1 and D2 receptors are essential for retinal ganglion cell receptive field organization. The evidence linking retinopathy and foveal visual impairment in PD is discussed. A model of retinal preganglionic dopaminergic circuitry is presented. Experimental evidence in humans, using Optical Coherence Tomography shows morphological changes of retinal neurons, including ganglion cells in PD. The diagnosis of pre-cardinal stage of PD (PCPD) may take advantage of the wide availability of optical coherence tomography as a potential biomarker. Fourier-domain OCT and visual testing may contribute a quantitative approach to the early diagnosis, the effects of treatment and follow-up of progression of PD."
CD008803,0,15790898,1,Relevance vector machine and support vector machine classifier analysis of scanning laser polarimetry retinal nerve fiber layer measurements.,To classify healthy and glaucomatous eyes using relevance vector machine (RVM) and support vector machine (SVM) learning classifiers trained on retinal nerve fiber layer (RNFL) thickness measurements obtained by scanning laser polarimetry (SLP).
CD008803,0,17965103,0,Trans-Tenon's retrobulbar triamcinolone acetonide injection for macular oedema related to branch retinal vein occlusion.,The aim of the study was to evaluate the safety and effectiveness of trans-Tenon's retrobulbar triamcinolone acetonide (TA) injection for macular oedema associated with branch retinal vein occlusion (BRVO).
CD008803,0,23571251,0,Comparison of the effects of intravitreal bevacizumab and triamcinolone acetonide in the treatment of macular edema secondary to central retinal vein occlusion.,To compare the effects of intravitrealbevacizumab (IVB) and intravitreal triamcinolone acetonide (IVT) in the treatment of macular edema (ME) secondary to central retinal vein occlusion (CRVO).
CD008803,0,24451551,0,Utilizing optical coherence tomography in diagnosing a unique presentation of chiasmal hypoplasia variant of septo-optic dysplasia.,Abstract not available
CD008803,0,22512373,0,Retinal measurements using time domain OCT imaging before and after myopic Lasik.,To compare retinal measurements obtained by time domain optical coherence tomography (OCT) devices before and after myopic laser in situ keratomileusis (Lasik) and to assess the interaction of Lasik and retinal structures as measured by time domain OCT.
CD008803,0,7816413,0,Echographic diagnosis of Drusen of the optic nerve head in patients with angioid streaks.,"A total of 58 patients (116 eyes) with angioid streaks, referred to this department over 2 years (1990-1992), underwent a thorough ophthalmic examination, retinal fluorescein angiography, dermatological visit with skin biopsy, and a series of other examinations (blood and biochemistry, skull X-ray, vascular echo Doppler, abdominal ultrasound) and eye ultrasonography. Fifty patients (100 eyes, 86.2%) had pseudoxanthoma elasticum (PXE). In the whole caselist, 21.6% had drusen compared with 21.0% in the group with PXE. Both these findings are higher than those published elsewhere. Drusen of the optic nerve head were also found in 25% of the 16 eyes (8 patients) with angioid streaks but no PXE. We believe we found a higher prevalence of drusen of the optic nerve head in these patients with angioid streaks because we systematically employed ultrasound."
CD008803,0,21729763,0,Polarization sensitive optical coherence tomography in the human eye.,"Optical coherence tomography (OCT) has become a well established imaging tool in ophthalmology. The unprecedented depth resolution that is provided by this technique yields valuable information on different ocular tissues ranging from the anterior to the posterior eye segment. Polarization sensitive OCT (PS-OCT) extends the concept of OCT and utilizes the information that is carried by polarized light to obtain additional information on the tissue. Several structures in the eye (e.g. cornea, retinal nerve fiber layer, retinal pigment epithelium) alter the polarization state of the light and show therefore a tissue specific contrast in PS-OCT images. First this review outlines the basic concepts of polarization changing light-tissue interactions and gives a short introduction in PS-OCT instruments for ophthalmic imaging. In a second part a variety of different applications of this technique are presented in ocular imaging that are ranging from the anterior to the posterior eye segment. Finally the benefits of the method for imaging different diseases as, e.g., age related macula degeneration (AMD) or glaucoma is demonstrated."
CD008803,0,11688667,0,Scanning laser ophthalmoscope fundus cyclometry in near-natural viewing conditions.,"For a better understanding of motor and sensory adaptations in cyclodeviations, subjective and objective ocular torsion have to be measured under the same conditions. The search coil technique and videooculography allow natural viewing but only assess relative cycloduction, the dynamics of torsion over a short period of time. Cycloposition, on the other hand, can be measured by analysing the position of the foveola relative to the optic disc with fundus photographs but only in nonphysiological viewing. The aim of the study was to develop a technique that allows natural viewing conditions during fundus cyclometry."
CD008803,0,25282934,0,[Glaucoma: informations for the general practitioner].,Abstract not available
CD008803,0,24290800,0,Retinal blood flow in glaucomatous eyes with single-hemifield damage.,"To examine the hypotheses that in glaucomatous eyes with single-hemifield damage, retinal blood flow (RBF) is significantly reduced in the retinal hemisphere corresponding with the abnormal visual hemifield and that there are significant associations among reduced retinal sensitivity (RS) in the abnormal hemifield, RBF, and structural measurements in the corresponding hemisphere."
CD008803,0,17997773,0,Intravitreal and posterior subtenon triamcinolone acetonide in idiopathic bilateral uveitic macular oedema.,To study the efficacy of intravitreal triamcinolone acetonide (IVTA) versus posterior subtenon triamcinolone acetonide (PSTA) in bilateral macular oedema secondary to idiopathic intermediate uveitis.
CD008803,0,23483498,0,Scanning laser polarimetry in eyes with exfoliation syndrome.,To compare retinal nerve fiber layer thickness (RNFLT) of normotensive eyes with exfoliation syndrome (XFS) and healthy eyes. 
CD008803,0,18669079,0,[Application of retinal nerves fiber layer examination--GDx in patients with multiple sclerosis].,"The purpose of our study is to evaluate retinal fiber layer thickness with scanning polarymetry laser (GDx), in patients suffering from SM with or without optic nerve symptoms. Multiple sclerosis proceeds to neurodegenerative changes and commonly appears with retrobulbar optic nerve damage. Examination of retinal nerves fiber layer examination with scanning laser polarymetry (GDx) enables to perform quantitative evaluation of retinal nerves fiber layer thickness within the area around the optic nerve disc. It finds application in diagnosis and monitoring of glaucoma, however its usefulness as a tool evaluating optic nerve in multiple sclerosis, has not been proved yet."
CD008803,0,18614811,0,Retinal peripapillary nerve fiber layer thickness in neuromyelitis optica.,To measure the thickness of retinal peripapillary nerve fibers throughout the course of neuromyelitis optica (NMO).
CD008803,0,18614810,0,Screening tests for detecting open-angle glaucoma: systematic review and meta-analysis.,To assess the comparative accuracy of potential screening tests for open angle glaucoma (OAG).
CD008803,0,15328645,0,[Ocular complications in chronic hemodialysis].,"Ocular pathology at the patients with chronic hemodialysis improves important alterations of the anterior and posterior pole less studied up to the present time. We examined a group of ninety-six follow-up patients at Nephrology Clinical of ""Carol Davila"" Hospital between twenty one-seventy years old. The pathological aspects were related with: the value of biochemical constants (urea, calcium, phosphate), length of hemodialysis treat and arterial pressure. The most alterations of posterior pole were at the papilla (papillar edema, papillar uncolored and vascular alterations as a result of advanced atherosclerogenic processes and optical ischemic neuropathy, characteristics of these patients."
CD008803,0,23733034,0,Visual field defects due to optic disk drusen in children.,Optic nerve head drusen (ONHD) are deposits due to abnormalities in axonal metabolism and degeneration. Studies so far have focused on adults. Our aim was to study the effect of ONHD on visual function as well as optic nerve head structure using optical coherence tomography (OCT) in children.
CD008803,0,12583788,1,Glaucoma detection using scanning laser polarimetry with variable corneal polarization compensation.,To compare the ability of scanning laser polarimetry (SLP) to discriminate between healthy and glaucomatous eyes with manufacturer-assumed fixed and subject-specific variable corneal polarization magnitude (CPM) and corneal polarization axis (CPA) values.
CD008803,0,19692369,0,Peripapillary retinal nerve fibre layer thickness profile in subjects with myopia measured using the Stratus optical coherence tomography.,To evaluate the relationship between the axial length and refractive error and peripapillary retinal nerve fibre layer (RNFL) thickness profiles measured using Stratus optical coherence tomography (OCT) in subjects with myopia.
CD008803,0,25547721,0,[Uveitic macular edema].,"Macular edema may complicate anterior, intermediate, and posterior uveitis, which may be due to various infectious, tumoral, or autoimmune etiologies. Breakdown of the internal or external blood-retinal barrier is involved in the pathogenesis of inflammatory macular edema. Optical coherence tomography has become standard in confirming the diagnosis of macular thickening, due to its non-invasive, reproducible and sensitivity characteristics. Fluorescein and indocyanine green angiography allows for, in addition to study of the macula, screening for associated vasculitis, detection of ischemic areas, easy diagnosis of preretinal, prepaillary or choroidal neovascular complications, and it can provide etiological information and may be required to evaluate the therapeutic response. Treatment of inflammatory macular edema requires specific treatment in cases of infectious or tumoral etiologies. If it remains persistent, or occurs in other etiologies, anti-inflammatory treatments are needed. Steroid treatment, available in intravitreal, subconjunctival and sub-Tenon's routes, are widely used. Limitations of local use include induced cataract and glaucoma, and their short-lasting action. Such products may reveal retinal infection. Thus, bilateral chronic sight-threatening posterior uveitis often requires systemic treatment, and steroids represent the classic first-line therapy. In order to reduce the daily steroid dose, immunosuppressant or immunomodulatory drugs may be added. Certain of these compounds are now available intravitreally."
CD008803,0,16765803,0,Parasurgical therapy for keratoconus by riboflavin-ultraviolet type A rays induced cross-linking of corneal collagen: preliminary refractive results in an Italian study.,To assess the effectiveness of riboflavin-ultraviolet type A rays induced cross-linking of corneal collagen in reducing progression of keratoconus and in improving visual acuity in patients with progressive keratoconus.
CD008803,0,17946646,0,Increased resolution macular thickness mapping by OCT.,"Optical coherence tomography (OCT) poor mapping resolution has been pointed out as the biggest disadvantage of this technique when compared to others, e.g., retinal thickness analyzer. In this work we were able to solve this problem by developing an atlas of macular thickness of the human retina into which OCT scans were thereafter registered. This atlas is used to allow registering OCT scans from the Fast Macular Protocol, thus bringing OCT scans into the atlas coordinates, therefore correcting for misfixations, while simultaneously allowing to perform OCT inter-scan registration. From this initial registration, we were able to compute a thickness map into which Fast RNFL Protocol scans were merged, thus allowing for increased OCT mapping resolution."
CD008803,0,19692363,0,Scan quality effect on glaucoma discrimination by glaucoma imaging devices.,"To evaluate, within ocular imaging scans of acceptable quality as determined by manufacturers' guidelines, the effects of image quality on glaucoma discrimination capabilities."
CD008803,0,24302585,0,In vivo lamina cribrosa micro-architecture in healthy and glaucomatous eyes as assessed by optical coherence tomography.,The lamina cribrosa (LC) is a prime location of glaucomatous damage. The purpose of this study was to compare LC 3-dimensional micro-architecture between healthy and glaucomatous eyes in vivo by using optical coherence tomography (OCT).
CD008803,0,19354157,0,[Optic neuropathy in multiple sclerosis].,"The inflammation of the optic nerve called optic neuropathy could be an onset marker of multiple sclerosis. The authors review the place of optic neuropathy (neuritis) in the inflammatory demyelinating disease continuum, especially as the onset symptom of multiple sclerosis. We present the clinical symptoms, the aetiology of optic neuritis and the adjacent methods used to investigate optic neuritis. In the article are presented the actual criteria used to establish the multiple sclerosis diagnosis and the revised criteria for optic neuromyelitis, with emphasis on the differential diagnosis between these diseases."
CD008803,0,19692366,0,A comparison between microperimetry and standard achromatic perimetry of the central visual field in eyes with glaucomatous paracentral visual-field defects.,The aim was to correlate retinal sensitivity as determined by scanning laser ophthalmoscope microperimetry (SLO-MP) in glaucomatous eyes with paracentral visual field (VF) defects detected by standard automated perimetry (SAP).
CD008803,0,20592224,0,Multiplex cytokine analysis reveals elevated concentration of interleukin-8 in glaucomatous aqueous humor.,To test the hypothesis that immune activation occurs in glaucoma by comparing concentrations of multiple cytokines in aqueous humor (AH) from patients with primary open angle glaucoma (POAG) and from cataract patients without glaucoma as controls.
CD008803,0,19564583,0,Optical coherence tomography is less sensitive than visual evoked potentials in optic neuritis.,"Determine the utility of optical coherence tomography (OCT) to detect clinical and subclinical remote optic neuritis (ON), its relationship to clinical characteristics of ON and visual function, and whether the retinal nerve fiber layer (RNFL) thickness functions as a surrogate marker of global disease severity."
CD008803,0,22666330,0,Retinal axonal loss begins early in the course of multiple sclerosis and is similar between progressive phenotypes.,"To determine whether retinal axonal loss is detectable in patients with a clinically isolated syndrome (CIS), a first clinical demyelinating attack suggestive of multiple sclerosis (MS), and examine patterns of retinal axonal loss across MS disease subtypes."
CD008803,0,23908182,0,The ability of macular parameters and circumpapillary retinal nerve fiber layer by three SD-OCT instruments to diagnose highly myopic glaucoma.,To compare the ability of circumpapillary retinal nerve fiber layer (cpRNFL) thickness and macular parameters obtained by three spectral-domain optical coherence tomography (SD-OCT) instruments to detect highly myopic glaucoma.
CD008803,0,22752123,0,Better performance of RTVue than Cirrus spectral-domain optical coherence tomography in detecting band atrophy of the optic nerve.,To assess the agreement and diagnostic performance between retinal nerve fiber layer (RNFL) thickness measurements obtained using the Cirrus (Carl Zeiss Meditec) and RTVue (Optovue Inc.) devices for detection of band atrophy (BA) in patients with permanent temporal hemianopia.
CD008803,0,21637116,0,Comparison of retinal nerve fiber layer measurement between 2 spectral domain OCT instruments.,To determine the repeatability of retinal nerve fiber layer (RNFL) measurement from 2 spectral domain optical coherence tomography (OCT) instruments and assess the level of agreement. A secondary objective was to assess if pupillary dilatation affected the repeatability of RNFL measurement.
CD008803,0,11778725,0,"Imaging of the optic disc and retinal nerve fiber layer: the effects of age, optic disc area, refractive error, and gender.","We cross-sectionally examined the relationship between age, optic disc area, refraction, and gender and optic disc topography and retinal nerve fiber layer (RNFL) measurements, using optical imaging techniques. One eye from each of 155 Caucasian subjects (age range 23.0-80.8 y) without ocular pathology was included. Measurements were obtained by using the Heidelberg Retina Tomography (HRT), the GDx Nerve Fiber Analyzer, and the Optical Coherence Tomograph (OCT). The effects of age were small (R2 < 17%) and were limited to specific HRT, GDx, and OCT parameters. Disc area was significantly associated with most HRT parameters and isolated GDx and OCT parameters. Refraction and gender were not significantly associated with any optic disc or RNFL parameters. Although effects of age on the optic disc and RNFL are small, they should be considered in monitoring ocular disease. Optic disc area should be considered when cross-sectionally evaluating disc topography and, to a lesser extent, RNFL thickness."
CD008803,0,22245459,0,Association between retinal nerve fiber layer thickness and abnormalities of vision in people with human immunodeficiency virus infection.,"To investigate relationships between contrast sensitivity (CS), color vision, and retinal nerve fiber layer (RNFL) among people with human immunodeficiency virus (HIV) infection; to evaluate the effect of time since diagnosis of HIV infection on RNFL thickness."
CD008803,0,25044140,0,Late postoperative capsular block syndrome: a case series studied before and after Nd:YAG laser posterior capsulotomy.,To evaluate the clinical characteristics of the unusual late postoperative capsular block syndrome (CBS) and the effect of Nd:YAG laser posterior capsulotomy on visual acuity and refractive error as well as its possible complications.
CD008803,0,23908184,0,Clinical relevance of foveal location on retinal nerve fiber layer thickness using the new FoDi software in spectralis optical coherence tomography.,To evaluate the effect of improper foveal location on retinal nerve fiber layer (RNFL) thickness measurements by using the new FoDi software in spectral-domain optical coherence tomography (Spectralis SDOCT).
CD008803,0,24098599,0,Inner nuclear layer thickening is inversley proportional to retinal ganglion cell loss in optic neuritis.,To examine the relationship between retinal ganglion cell loss and changes in the inner nuclear layer (INL) in optic neuritis (ON).
CD008803,0,2743461,0,[Diagnosis of multiple sclerosis].,"The author examined by direct opthalmoscopy in satisfactory mydriasis the fundus of a group of 100 patients with multiple sclerosis or suspected multiple sclerosis. In 13-18% of the patients whitish-grey sheathing of some retinal veins was found (Rucker's symptom) associated with the activity of the demyelinization process--twice as frequently in patients during the period of attack as in subjects in remission of the basic disease. The author differentiates sheathing at rest from the active form which he found only in patients with a fresh attack and which is documented by photographs. Atrophy of the optic disc was found in 23%, retrobulbar neuritis in the case-history of 27% of the subjects. In case of a marginal finding of incipient partial atrophy of the papilla attention is drawn to the subjective character of evaluation and the need of further examinations. The author discuss the pathological background of the finding of sheathing as a perivenous inflammatory infiltration in relation to similar changes in the CNS during demyelinisation. The finding of Rucker's symptom seems to be to a considerable extent pathognomic for multiple cerebrospinal sclerosis and may precede the initial neurological symptomatology."
CD008803,0,23468053,0,Comparison of fundus autofluorescence images acquired by the confocal scanning laser ophthalmoscope (488 nm excitation) and the modified Topcon fundus camera (580 nm excitation).,"To compare autofluorescence (AF) images obtained with the confocal scanning laser ophthalmoscope (using the Heidelberg retina angiograph; HRA) and the modified Topcon fundus camera, in a routine clinical setting. A prospective comparative study conducted at the Jules-Gonin Eye Hospital. Fifty-six patients from the medical retina clinic. All patients had complete ophthalmic slit-lamp and fundus examinations, colour and red-free fundus photography, AF imaging with both instruments, and fluorescein angiography. Cataract and fixation were graded clinically. AF patterns were analyzed for healthy and pathological features. Differences of image noise were analyzed by cataract grading and fixation. A total of 105 eyes were included. AF patterns discovered by the retina angiograph and the fundus camera images, respectively, were a dark optic disc in 72 % versus 15 %, a dark fovea in 92 % versus 4 %, sub- and intraretinal fluid visible as hyperautofluorescence on HRA images only, lipid exudates visible as hypoautofluorescence on HRA images only. The same autofluorescent pattern was found on both images for geographic atrophy, retinal pigment changes, drusen and haemorrhage. Image noise was significantly associated with the degree of cataract and/or poor fixation, favouring the fundus camera. Images acquired by the fundus camera before and after fluorescein angiography were identical. Fundus AF images differ according to the technical differences of the instruments used. Knowledge of these differences is important not only for correctly interpreting images, but also for selecting the most appropriate instrument for the clinical situation."
CD008803,0,19163756,0,ICA analysis of retina images for glaucoma classification.,Glaucoma represent one of the most frequent causes of partial loss of the visual field. It comes along with an ongoing destruction of the optic nerve caused by an increased pressure of the eye liquid. The disease becomes obvious from investigations of the retina with scanning laser microscopes. In this report an image analysis and classification system based on independent component analysis and k-nearest-neighbor classification is proposed. The method is tested with 120 selected retina images collected with the Heidelberg Retina Tomograph and achieves a classification rate of 91%.
CD008803,0,23299160,0,Efficacy and safety of non-penetrating deep sclerectomy surgery in Saudi patients with uncontrolled open angle glaucoma.,To investigate the efficacy and safety of deep sclerectomy (DS) in Saudi patients with primary and secondary open-angle glaucoma (OAG).
CD008803,0,12637717,0,Ophthalmology. Tailor-made vision descends to the eye of the beholder.,Abstract not available
CD008803,0,16680099,0,Cup-to-disc ratio: agreement between slit-lamp indirect ophthalmoscopic estimation and stratus optical coherence tomography measurement.,To determine agreement between slit-lamp indirect ophthalmoscopy and Stratus optical coherence tomography (OCT) when assessing cup-to-disc ratios (CDRs).
CD008803,0,24752008,0,Intravitreal dexamethasone implant for refractory macular edema secondary to vitrectomy for macular pucker.,To study the efficacy of a single 0.7 mg dexamethasone intravitreal implant in vitrectomized eyes with refractory macular edema secondary to combined cataract extraction and macular pucker removal.
CD008803,0,21663999,0,[Clinical and paraclinical course of melanocytoma of the optic disk. Contribution of spectral- and time-domain OCT in the study of 10 patients].,"Melanocytoma of the optic disk is a rare, benign, slow-growing tumor. We analyzed the clinical and paraclinical features of melanocytomas followed at the Fort-de-France University Hospital to expose and compare characteristics from new clinical imaging."
