CD,Misc,PMID,label,title,abstract
CD009551,0,15022785,0,[Invasive pulmonary aspergillosis in immunocompromized children: diagnosis and classification].,"Invasive aspergillosis is an opportunistic infection, with frequent lung involvement. High-risk children are allogenic bone marrow recipients, and those with hematological malignancies, aplastic anemia or chronic granulomatous disease. Profound and prolonged neutropenia, and corticosteroid therapy are the most important predisposing factors. Building and demolition works represent the major environmental risk factor. The diagnosis of invasive aspergillosis remains difficult to establish. Clinical manifestations are non-specific. Early thoracic computed tomographic scan shows halo sign in most cases. Subsequently appears the air crescent sign. Galactomannan research by sandwich ELISA can be useful in serum and in bronchoalveolar lavage fluid. Aspergillus DNA detection by PCR is still not standardized. Culture of the organism allows species identification. Aspergillus hyphae can be found at cytological examination, but a biopsy specimen is usually required to affirm tissue damage. A new classification of invasive fungal infections in immunocompromised patients was recently proposed by experts from the European Organization for Research and Treatment of Cancer and from the Mycoses Study Group of the National Institute of Allergy and Infectious Diseases. On the basis of host linked criteria, microbiological, clinical and radiological features, invasive aspergillosis is classified as proven, probable or possible. These definitions should not be used to guide clinical practice in therapy, but they will improve the quality of epidemiological data, and help the comparison of clinical trial results."
CD009551,0,22771862,0,Application of a multiplex suspension array for rapid and simultaneous identification of clinically important mold pathogens.,"We have developed a microsphere-based suspension array (MSA) for the identification of 23 medically important mold pathogens including Aspergillus spp., Fusarium spp., Mucor spp., Rhizopus spp., Rhizomucor pusillus, Penicillium marneffei, Saksenaea vasiformis, Apophysomyces elegans, Lichtheimia corymbifer, and Syncephalastrum racemosum. Twenty-one oligonucleotide probes were designed based on the internal transcribed spacer (ITS2) region for species level identification of molds. Among the 21 probes, 2 probes are shared by more than one species due to low or absence of sequence variability, i.e. Rpam for Rhizopus azygosporus/Rhizopus microsporus and Fumop for Fusarium moniliforme/Fusarium oxysporum/Fusarium pallidoroseum. No cross reactivity was identified except for probes of Mucor racemosus (Murac) which cross react with Mucor hiemalis and Mucor ramosissimus. The sensitivity of MSA is 100 fg-1 ng. The whole procedure including DNA extraction and PCR amplification can be finished within 5 h. The MSA is simple, rapid, specific, high-throughput and capable of multiple-species detection in one reaction tube."
CD009551,0,17189178,0,Identification of genes from Aspergillus oryzae that are preferentially expressed in membrane-surface liquid culture.,"We identified 22 genes from Aspergillus oryzae that are preferentially expressed in membrane-surface liquid culture (MSLC), among which Ser/Thr protein kinase (aopk1) and phosphatase (aoppt) genes were cloned. We also revealed that aopk1 encodes a protein with an N-terminal sequence 150 amino acid residues longer than that predicted from the registered sequence in GenBank."
CD009551,0,15909368,0,Discrimination of Aspergillus niger and other Aspergillus species belonging to section Nigri by PCR assays.,"Aspergillus species included in section Nigri are common in plant products and processed food, such as grapes, cereals, coffee and derivatives, particularly in warm and tropical climates. Two of these species, A. carbonarius and A. niger, are known to produce ochratoxin A (OTA), a potent nephrotoxin and carcinogenic to human (group 2B). Recognition of the several species of this section is difficult and requires considerable expertise using conventional methods based on morphological features. In this work we describe rapid, sensitive and robust assays based on the PCR technique to discriminate the main species included in section Nigri: A. japonicus, A. heteromorphus, A. ellipticus and the two morphologically indistinguishable species of the A. niger aggregate: A. niger and A. tubingensis. The species-specific primers have been designed on the basis of ITS (internal transcribed spacers of rDNA units) sequence comparisons obtained from several Aspergillus strains and have been tested in a number of strains from different origins and hosts. These PCR assays, based on multi-copy sequences, are highly sensitive and specific and represent a good tool for an early detection of OTA-producing Aspergillus species in order to prevent OTA from entering the food chain."
CD009551,0,8832021,0,"Lymphocytosis of donor origin in cerebrospinal fluid, and marrow aplasia after donor leukocyte infusion for EBV-lymphoproliferative disease.","A 29-year-old woman underwent a T cell-depleted unrelated donor transplant for CML in chronic phase. Sixty-three days after marrow infusion, the patient developed fevers and generalized lymphadenopathy. Lymph node biopsy was consistent with monoclonal EBV-associated immunoblastic lymphoma for which the patient received 10(5) CD3-positive donor leukocytes per kilogram. Six days after leukocyte infusion the patient developed mental status changes without focal neurological deficit. MRI revealed no mass lesions. Cerebral spinal fluid revealed a white blood cell count of 1650 cells/mm3 which were shown to be T lymphocytes of donor origin. The CSF was tested and found to be PCR positive for EBV virus interval repeat 1 sequence (IR1). The lymphocytosis and mental status changes resolved without specific intervention. Subsequently she developed marrow aplasia, which was believed to be secondary to the infusion of donor leukocytes. Possible mechanisms for these two previously unreported side-effects of donor leukocyte infusion are discussed."
CD009551,0,21092564,0,[Expression of integrin during the course of adhesion between fungi and corneal epithelial cells].,To investigate the expression of integrin during the course of adhesion between fungi and corneal epithelial cells.
CD009551,0,20097738,0,The transposon impala is activated by low temperatures: use of a controlled transposition system to identify genes critical for viability of Aspergillus fumigatus.,"Genes that are essential for viability represent potential targets for the development of anti-infective agents. However, relatively few have been determined in the filamentous fungal pathogen Aspergillus fumigatus. A novel solution employing parasexual genetics coupled with transposon mutagenesis using the Fusarium oxysporum transposon impala had previously enabled the identification of 20 essential genes from A. fumigatus; however, further use of this system required a better understanding of the mode of action of the transposon itself. Examination of a range of conditions indicated that impala is activated by prolonged exposure to low temperatures. This newly identified property was then harnessed to identify 96 loci that are critical for viability in A. fumigatus, including genes required for RNA metabolism, organelle organization, protein transport, ribosome biogenesis, and transcription, as well as a number of noncoding RNAs. A number of these genes represent potential targets for much-needed novel antifungal drugs."
CD009551,0,23330675,0,Complexity generation in fungal peptidyl alkaloid biosynthesis: a two-enzyme pathway to the hexacyclic MDR export pump inhibitor ardeemin.,"Ardeemins are hexacyclic peptidyl alkaloids isolated from Aspergillus fischeri as agents that block efflux of anticancer drugs by MultiDrug Resistance (MDR) export pumps. To evaluate the biosynthetic logic and enzymatic machinery for ardeemin framework assembly, we sequenced the A. fischeri genome and identified the ardABC gene cluster. Through both genetic deletions and biochemical characterizations of purified ArdA and ArdB we show this ArdAB enzyme pair is sufficient to convert anthranilate (Ant), L-Ala, and L-Trp to ardeemin. ArdA is a 430 kDa trimodular nonribosomal peptide synthase (NRPS) that converts the three building blocks into a fumiquinazoline (FQ) regioisomer termed ardeemin FQ. ArdB is a prenyltransferase that takes tricyclic ardeemin FQ and dimethylallyl diphosphate to the hexacyclic ardeemin scaffold via prenylation at C2 of the Trp-derived indole moiety with intramolecular capture by an amide NH of the fumiquinazoline ring. The two-enzyme ArdAB pathway reveals remarkable efficiency in construction of the hexacyclic peptidyl alkaloid scaffold."
CD009551,0,25036772,0,The use of real-time PCR to study Penicillium chrysogenum growth kinetics on solid food at different water activities.,"Fungal growth on solid foods can make them unfit for human consumption, but certain specialty foods require fungi to produce their characteristic properties. In either case, a reliable way of measuring biomass is needed to study how various factors (e.g. water activity) affect fungal growth rates on these substrates. Biochemical markers such as chitin, glucosamine or ergosterol have been used to estimate fungal growth, but they cannot distinguish between individual species in mixed culture. In this study, a real-time polymerase chain reaction (rt-PCR) protocol specific for a target fungal species was used to quantify its DNA while growing on solid food. The measured amount of DNA was then related to the biomass present using an experimentally determined DNA-to-biomass ratio. The highly sensitive rt-PCR biomass assay was found to have a wide range, able to quantify the target DNA within a six orders-of-magnitude difference. The method was used to monitor germination and growth of Penicillium chrysogenum spores on a model porous food (cooked wheat flour) at 25°C and different water activities of 0.973, 0.936, and 0.843. No growth was observed at 0.843, but lag, exponential and stationary phases were identified in the growth curves for the higher water activities. The calculated specific growth rates (μ) during the exponential phase were almost identical, at 0.075/h and 0.076/h for aw=0.973 and 0.936, respectively. The specificity of the method was demonstrated by measuring the biomass of P. chrysogenum while growing together with Aspergillus niger on solid media at aw=0.973."
CD009551,0,19890556,0,Onsite infectious agents and toxins monitoring in 12 May Sichuan earthquake affected areas.,"At 14:28 on 12 May 2008, Sichuan Province of China suffered a devastating earthquake measuring 8.0 on the Richter scale with more than 80 000 human lives lost and millions displaced. With inadequate shelter, poor access to health services, and disrupted ecology, the survivors were at enormous risk of infectious disease outbreaks. This work, believed to be unprecedented, was carried out to contain a possible outbreak through onsite monitoring of airborne biological agents in the high-risk areas. In such a mission, a mobile laboratory was developed using a customized vehicle along with state-of-art bioaerosol and molecular equipment and tools, and deployed to Sichuan 11 days after the earthquake. Using a high volume bioaerosol sampler (RCS High Flow) and Button Inhalable Aerosol Sampler equipped with gelatin filters, a total of 55 air samples, among which are 28 filter samples, were collected from rubble, medical centers, and camps of refugees, troops and rescue workers between 23 May and 9 June, 2008. After pre-treatment of the air samples, quantitative polymerase chain reaction (qPCR), gel electrophoresis, limulus amebocyte lysate (LAL) assay and enzyme-linked immunosorbent assay (ELISA) were applied to detect infectious agents and to quantify environmental toxins and allergens. The results revealed that, while high levels of endotoxin (180 approximately 975 ng/m3) and (1,3)-beta-d-glucans (11 approximately 100 ng/m3) were observed, infectious agents such as Bacillus anthracis, Bordetella pertussis, Neisseria meningitidis, Mycobacterium tuberculosis, influenza A virus, bird flu virus (H5N1), enteric viruses, and Meningococcal meningitis were found below their detection limits. The total bacterial concentrations were found to range from 250 to 2.5 x 10(5) DNA copies/L. Aspergillus fumigatus (Asp f 1) and dust mite allergens (Der p 1 and Der f 1) were also found below their detection limits."
CD009551,0,25252646,0,Development of a multiple detection technique for fungi by DNA microarray with the simultaneous use of internal transcribed spacer region of ribosomal RNA gene and β-tubulin gene probes.,"We offer the first description of the development of a multiple detection technique for fungi by DNA microarray with the simultaneous use of internal transcribed spacer region (ITS) of ribosomal RNA gene and β-tubulin gene probes. The assay uses 12 oligonucleotide probes and multiplex amplification to detect fungal species belonging to various sections of Aspergillus, the Eurotium genus, and the Penicillium genus. The specificity of each probe was tested using 231 reference fungal strains, including 79 target and 152 non-target strains in 102 species of 24 genera. We determined the optimum concentration of the primer pairs for multiplex PCR to be 0.5 μM for the β-tubulin gene and 0.125 μM for the ITS region. In the field trial using 76 specimens containing 323 fungi (up to five fungal strains were included in one specimen), the concordance rate between the DNA microarray and the DNA sequencing results was 97.4％ at the species or genus levels."
CD009551,0,11978610,0,Unusual late onset of X-linked chronic granulomatous disease in an adult woman after unsuspicious childhood.,Abstract not available
CD009551,0,23761142,0,Preliminary laboratory report of fungal infections associated with contaminated methylprednisolone injections.,"In September 2012, the Centers for Disease Control and Prevention (CDC) initiated an outbreak investigation of fungal infections linked to injection of contaminated methylprednisolone acetate (MPA). Between 2 October 2012 and 14 February 2013, the CDC laboratory received 799 fungal isolates or human specimens, including cerebrospinal fluid (CSF), synovial fluid, and abscess tissue, from 469 case patients in 19 states. A novel broad-range PCR assay and DNA sequencing were used to evaluate these specimens. Although Aspergillus fumigatus was recovered from the index case, Exserohilum rostratum was the primary pathogen in this outbreak and was also confirmed from unopened MPA vials. Exserohilum rostratum was detected or confirmed in 191 specimens or isolates from 150 case patients, primarily from Michigan (n=67 patients), Tennessee (n=26), Virginia (n=20), and Indiana (n=16). Positive specimens from Michigan were primarily abscess tissues, while positive specimens from Tennessee, Virginia, and Indiana were primarily CSF. E. rostratum antifungal susceptibility MIC50 and MIC90 values were determined for voriconazole (1 and 2 μg/ml, respectively), itraconazole (0.5 and 1 μg/ml), posaconazole (0.5 and 1 μg/ml), isavuconazole (4 and 4 μg/ml), and amphotericin B (0.25 and 0.5 μg/ml). Thirteen other mold species were identified among case patients, and four other fungal genera were isolated from the implicated MPA vials. The clinical significance of these other fungal species remains under investigation. The laboratory response provided significant support to case confirmation, enabled linkage between clinical isolates and injected vials of MPA, and described significant features of the fungal agents involved in this large multistate outbreak."
CD009551,0,17646981,0,"De novo synthesis, constitutive expression of Aspergillus sulphureus beta-xylanase gene in Pichia pastoris and partial enzymic characterization.","The endo-beta-1, 4-xylanase gene xynA from Aspergillus sulphureus, encoded a lack-of-signal peptide protein of 184 amino acids, was de novo synthesized by splicing overlap extension polymerase chain reaction according to Pichia pastoris protein's codon bias. The synthetic DNA, composed of 572 nucleotides, was ligated into the downstream sequence of an alpha-mating factor in a constitutive expression vector pGAPzalphaA and electrotransformed into the P. pastoris X-33 strain. The transformed yeast screened by Zeocin was able to constitutively secrete the xylanase in yeast-peptone-dextrose liquid medium. The heterogenous DNA was stabilized in the strain by 20-times passage culture. The recombinant enzyme was expressed with a yield of 120 units/mL under the flask culture at 28 degrees C for 3 days. The enzyme showed optimal activity at 50 degrees C and pH 2.4-3.4. Residual activity of the raw recombinant xylanase was not less than 70% when fermentation broth was directly heated at 80 degrees C for 30 min. However, the dialyzed xylanase supernatant completely lost the catalytic activity after being heated at 60 degrees C for 30 min. The recombinant xylanase showed no obvious activity alteration by being pretreated with Na(2)HPO(4)-citric acid buffer of pH 2.4 for 2 h. The xylanase also showed resistance to certain metal ions (Na(+), Mg(2+), Ca(2+), K(+), Ba(2+), Zn(2+), Fe(2+), and Mn(2+)) and EDTA. These biochemical characteristics suggest that the recombinant xylanase has a prospective application in feed industry as an additive."
CD009551,0,12690965,0,[Invasive aspergillosis: results of an 8-year study].,"We analysed retrospectively 90 cases of invasive aspergillosis (IA) which occurred at the University Hospital and the Thoraxklinik gGmbH Heidelberg between 1991 and 1998. 71 cases were histologically proven, 19 were probable diseases. There were 49 male and 41 female patients, with a mean age of 51.5 years (range 16 days to 80 years). Underlying diseases were: hematological malignancies in 52% (n = 47; 24 with acute leukemia), solid organ transplantation (n = 11; 9 liver, 1 kidney, 1 heart), solid cancer (n = 10), others (n = 21), and in one case no underlying disease was diagnosed. Only 54 cases (60%) were correctly diagnosed as IA during lifetime of the patients. In 59 cases (65%) only the lung was affected, 25 patients suffered from disseminated IA, in 6 patients only extrapulmonary lesions were present. 11 patients underwent lung surgery, 63 patients received antimycotic drugs (44 amphotericin B, 15 fluconazole, 4 itraconazole), 21 were not treated antimycotically. 68 patients (71%) died, from these 30 (36%) due to IA during remission of the underlying disease. The laboratory methods showed the following sensitivities, respectively: microscopy by calcofluor white staining 17%, culture 69%, Aspergillus-PCR from respiratory tract samples and biopsies 95%, galactomannan antigen detection by latex agglutination 28%, by enzyme immunoassay 59%, Aspergillus antibody detection 23%."
CD009551,0,19547867,0,Population structure and diversity of the pathogenic fungus Aspergillus fumigatus isolated from different sources and geographic origins.,"Fifty-five clinical and environmental Aspergillus fumigatus isolates from Mexico, Argentina, France and Peru were analyzed to determine their genetic variability, reproductive system and level of differentiation using amplified fragment length polymorphism markers. The level of genetic variability was assessed by measuring the percentage of polymorphic loci, number of effective alleles, expected heterozygocity and by performing an association index test (I(A)). The degree of genetic differentiation and variation was determined using analysis of molecular variance at three levels. Using the paired genetic distances, a dendrogram was built to detect the genetic relationship among alleles. Finally, a network of haplotypes was constructed to determine the geographic relationship among them. The results indicate that the clinical isolates have greater genetic variability than the environmental isolates. The I(A) of the clinical and environmental isolates suggests a recombining population structure. The genetic differentiation among isolates and the dendrogram suggest that the groups of isolates are different. The network of haplotypes demonstrates that the majority of the isolates are grouped according to geographic origin."
CD009551,0,8789013,0,Molecular epidemiology of apparent outbreak of invasive aspergillosis in a hematology ward.,"During a 2-month period, five patients suffering from invasive infections caused by Aspergillus flavus or Aspergillus fumigatus were identified in the Hematology Department of the University Hospital Dijkzigt (Rotterdam, The Netherlands). To study the epidemiological aspects of invasive aspergillosis, strains from these patients and from the hospital environment, isolated during extensive microbiological screening, were subjected to genotyping. A novel DNA extraction technique, involving freezing, grinding, and direct lysis in guanidium isothiocyanate-containing buffers of mycelial material, was applied. DNA isolation was followed by typing by random amplification of polymorphic DNA (RAPD) analysis. This showed that strains isolated from all patients infected with the same fungal species were genotypically distinct, thus providing evidence against the possibility of an ongoing, single-source nosocomial outbreak. Strains could also be differentiated from strains of geographically diverse origins. However, an A. flavus strain from one of the patients was also frequently encountered in the hospital environment. As all environmental strains were collected after this patient had been diagnosed with invasive disease, the epidemiological value of this observation could not be ascertained. Intensive investigations showed no single source of A. flavus or other aspergilli. RAPD genotyping proved that the outbreak of invasive aspergillosis in the hematology ward consisted of a series of unrelated events and was not due to a common source within the hospital. RAPD fingerprinting of aspergilli may greatly facilitate future investigations of the epidemiology of invasive disease caused by these pathogens."
CD009551,0,19241524,0,Evaluation of quantitative PCR and culture methods for detection of house dust fungi and streptomycetes in relation to moisture damage of the house.,Microbial concentrations in vacuumed house dust samples (n = 71) were analysed by culture and quantitative polymerase chain reaction (qPCR) methods and their association with extent of moisture damage in the house was studied.
CD009551,0,24677097,0,Improved sanguinarine production via biotic and abiotic elicitations and precursor feeding in cell suspensions of latex-less variety of Papaver somniferum with their gene expression studies and upscaling in bioreactor.,"Elicitors play an important role in challenging the plant defense system through plant-environment interaction and thus altering the secondary metabolite production. Culture filtrates of four endophytic fungi, namely, Chaetomium globosum, Aspergillus niveoglaucus, Paecilomyces lilacinus, and Trichoderma harzianum were tested on embryogenic cell suspensions of latex-less Papaver somniferum in dose-dependent kinetics. Besides this, abiotic elicitors salicylic acid, hydrogen peroxide, and carbon dioxide were also applied for improved sanguinarine production. Maximum biomass accumulation (growth index (GI) = 293.50 ± 14.82) and sanguinarine production (0.090 ± 0.008 % dry wt.) were registered by addition of 3.3 % v/v T. harzanium culture filtrate. Interestingly, it was further enhanced (GI = 323.40 ± 25.30; 0.105 ± 0.008 % dry wt.) when T. harzanium culture filtrate was employed along with 50 μM shikimate. This was also supported by real-time (RT) (qPCR), where 8-9-fold increase in cheilanthifoline synthase (CFS), stylopine synthase (STS), tetrahydroprotoberberine cis-N-methyltransferase (TNMT), and protopine 6-hydroxylase (P6H) transcripts was observed. Among abiotic elicitors, while hydrogen peroxide and carbon dioxide registered low level of sanguinarine accumulation, maximum sanguinarine content was detected by 250 μM salicylic acid (0.058 ± 0.003 % dry wt.; GI = 172.75 ± 13.40). RT (qPCR) also confirms the downregulation of sanguinarine pathway on CO2 supplementation. Various parameters ranging from agitation speed (70 rpm), impeller type (marine), media volume (2 l), inoculum weight (100 g), and culture duration (9 days) were optimized during upscaling in 5-l stirred tank bioreactor to obtain maximum sanguinarine production (GI = 434.00; 0.119 ± 0.070 % dry wt.). Addition of 3.3 % v/v T. harzanium culture filtrate and 50-μM shikimate was done on the 6th day of bioreactor run."
CD009551,0,15489939,0,[Application of molecular biology techniques in the identification of pathogenic fungi and the diagnosis of fungal infection].,"With the increasing incidence and mortality of fungal infection, the requirements for strict diagnostic approaches became a very urgent issue. Because of the traditional detective techniques, such as culture, gave poor diagnostic outcomes, the molecular biological techniques are expected to develop the potential diagnostic approaches. During the past decades, we have carried out serial studies on the molecular properties of pathogenic fungi, and we would like to review as following. Firstly, we applied several molecular tools in classification and identification of pathogenic fungi. We performed random amplification of polymorphic DNA (RAPD), restriction fragment length polymorphism (RFLP) and other techniques in studying the typing, to classify and identify the properties of Dermatophytes, Candida spp., Cryptococcus neoformans, Dematiaceous fungi, and Aspergillus spp. Interestingly, we found the same T. rubrum strain might infect different sites of the host, while a site-specificity displayed in T. mentagrophytes. This finding indicated the genetic discrepancies among the fungi. Beside, we also found that the E. dermatitis strains with different virulences possessed some discrepancies at gene level. We then developed a PCR-based molecular procedure to identify the novel species in Exophiala spp. As the applicable strategy, we also investigated the rDNA sequence properties in several fungi. And as a result, we submitted for the first time to GenBank the complete sequence of Aspergillus fumigatus rDNA/ITSI/ITSII, which provided the basis for designing the species-specific probes and for its further clinical applications. Secondly, we have tried to develop the molecular diagnostic approaches based on our DNA sequence data which were used for identification studies previously. By analyzing the DNA sequence of Aspergillus fumigatus rDNA/ITSI/ITSII, we developed a nested PCR method to detect Aspergillus fumigatus genes. Our preliminary results indicated that this PCR-based molecular approach has great importance in the diagnosis of invasive aspergillosis. We also designed the species-specific probes and then established several in situ hybridization procedures. We found these hybridization methods could get the positive rate up to 81% (13/16), which suggests that these methods have potential diagnostic value for invasive candidiasis and aspergillosis. Based on our experiences, we would conclude that the molecular biological techniques possess great value to investigate the biological properties of pathogenic fungi, and we are looking forward to see more and more molecular tools will be used in the pathogenic mechanisms of fungal infections and antifungal activity studies."
CD009551,0,21935789,0,[Fatal sino-orbital aspergillosis in an immunocompetent case].,"The paranasal sinus infections caused by Aspergillus spp. are usually presented clinically with mild symptoms, however they may lead to invasive disease and mortality especially in immunocompromised individuals. In this report a fatal case of sino-orbital aspergillosis developed in an immunocompetent patient has been presented. Seventy-four years old female patient was admitted to the hospital with the complaints of fever and progressively increasing headache that continued for 15 days. Due to the development of nausea, vomiting, loss of consciousness and stiff neck in the following days, cerebrospinal fluid (CSF) sample was obtained. Direct microscopic examination of the Gram and acidfast staining of the CSF sample revealed no microorganisms, no growth was detected in CSF culture and PCR amplification was negative for Herpes simplex virus and Mycobacterium tuberculosis. Since no response was achieved by empirical ceftriaxone, ampicillin and conventional anti-tuberculosis treatment and tachypnea, proptosis and progressive respiratory failure developed in the patient, she was transferred to the intensive care unit. The radiological examination revealed soft tissue lesion filling the sphenoid sinus, extending to the nasal cavity and suprasellar cistern, destruction of bones, dilated orbital vein, cavernous sinus thrombosis and infarction on left cerebral peduncule. Patient was operated and pus and fungus ball were aspirated from the openings of both sphenoid sinuses. Gomori methenamine silver, periodic acid-Schiff and haematoxylin-eosine staining of the operational material exhibited dichotomously branching hyphae. The patient was diagnosed as invasive sino-orbital aspergillosis based on the clinical, radiological and histopathological findings. Despite antifungal therapy and surgical debridement, the patient died. It should always be kept in mind that aspergillosis can develop in immuncompetent individuals. Delay in diagnosis and treatment may lead to fatality. Thus multidiciplinary approach is necessary for early diagnosis and successful treatment of aspergillus infections."
CD009551,0,20526482,0,Ergot alkaloid biosynthesis in Aspergillus fumigatus: Conversion of chanoclavine-I aldehyde to festuclavine by the festuclavine synthase FgaFS in the presence of the old yellow enzyme FgaOx3.,"Ergot alkaloids are toxins and important pharmaceuticals which are produced biotechnologically on an industrial scale. A putative gene fgaFS has been identified in the biosynthetic gene cluster of fumigaclavine C, an ergot alkaloid of the clavine-type. The deduced gene product FgaFS comprises 290 amino acids with a molecular mass of about 32.1 kDa. The coding region of fgaFS consisting of three exons was amplified by PCR from a cDNA library of Aspergillus fumigatus, cloned into pQE70 and overexpressed in E. coli. The soluble monomeric His(6)-FgaFS was purified by affinity chromatography and used for enzyme assays. It has been shown that FgaFS is responsible for the conversion of chanoclavine-I aldehyde to festuclavine in the presence of the old yellow enzyme FgaOx3. The structure of festuclavine including the stereochemistry was unequivocally elucidated by NMR and MS analyses. Festuclavine formation was only observed when chanoclavine-I aldehyde was incubated with FgaOx3 and FgaFS simultaneously or as a tandem-reaction with a sequence of FgaOx3 before FgaFS. In the absence of FgaFS, two shunt products were formed and did not serve as substrates for FgaFS reaction."
CD009551,0,20576752,0,Aetiological factors contributing to the development of primary laryngeal aspergillosis in immunocompetent patients.,"Primary laryngeal aspergillosis is extremely rare, especially in an immunocompetent host. It is commonly found as part of a systemic infection involving the respiratory system in immunocompromised people. Two cases of laryngeal aspergillosis with no systemic extension and no generalized immune deficiency are presented here. We report what is to the best of our knowledge only the second case of Aspergillus infection in a vocal cord cyst. Aspergillus species were identified in tissue sections and confirmed by PCR studies. We present a literature review of laryngeal aspergillosis cases and discuss predisposing factors, clinical presentation, histopathology, PCR, diagnosis and treatment of Aspergillus laryngitis. The known aetiological causes of the disease are increasing and include iatrogenic factors, vocal abuse, vocal-fold cysts and occupational factors, and immunocompetent patients are susceptible to these predisposing factors."
CD009551,0,23508862,0,"Molecular cloning and overexpression of an endo-β-1,4-xylanase gene from Aspergillus niger in industrial Saccharomyces cerevisiae YS2 strain.","The aim of this study was to endow an industrial strain of Saccharomyces cerevisiae with the ability to overexpress the xylanase by constructing a homology-driven integration vector. The total mRNA from a xylanase-producing strain of Aspergillus niger IME-216 was extracted and used as the template for the production of endo-β-1,4-xylanase cDNA by reverse transcription. The fusion fragment containing the phosphoglycerate kinase promoter, α-factor signal peptide, xylanase gene encoding the mature peptide, and CYC1 terminator was first generated by overlap extension polymerase chain reaction. Then, the vector pUPX was constructed by inserting the fusion fragment into the S. cerevisiae plasmid pUG6. Then, A 2.2-kb rDNA sequence was further cloned and attached to the SalI-digested pUPX to obtain the integration plasmid pUPXR. The pUPXR was linearized by KpnI, transformed into the industrial strain S. cerevisiae YS2 using the lithium acetate method and integrated into the S. cerevisiae chromosome. The maximum yield of the recombinant xylanase produced by the engineered S. cerevisiae strain YS2_2 was 74.8 U per microliter, which was about 1.5-fold higher than the original 50 U per microliter by Aspergillus niger IME-216 strain under the flask culture at 28 °C for 72 h. The findings of our study can be used for further development of industrial S. cerevisiae strain for producing interested enzymes, or improving the achievement of metabolism, for example, simultaneous fermentation of glucose and xylose to producing bioethanol."
CD009551,0,17086560,0,Catalytic relationships between type I and type II iterative polyketide synthases: The Aspergillus parasiticus norsolorinic acid synthase.,"Norsolorinic acid synthase (NSAS) is a type I iterative polyketide synthase that occurs in the filamentous fungus Aspergillus parasiticus. PCR was used to clone fragments of NSAS corresponding to the acyl carrier protein (ACP), acyl transferase (AT) and beta-ketoacyl-ACP synthase (KS) catalytic domains. Expression of these gene fragments in Escherichia coli led to the production of soluble ACP and AT proteins. Coexpression of ACP with E. coli holo-ACP synthase (ACPS) let to production of NSAS holo-ACP, which could also be formed in vitro by using Streptomyces coelicolor ACPS. Analysis by mass spectrometry showed that, as with other type I carrier proteins, self-malonylation is not observed in the presence of malonyl CoA alone. However, the NSAS holo-ACP serves as substrate for S. coelicolor MCAT, S. coelicolor actinorhodin holo-ACP and NSAS AT domain-catalysed malonate transfer from malonyl CoA. The AT domain could transfer malonate from malonyl CoA to NSAS holo-ACP, but not hexanoate or acetate from either the cognate CoA or FAS ACP species to NSAS holo-ACP. The NSAS holo-ACP was also active in actinorhodin minimal PKS assays, but only in the presence of exogenous malonyl transferases."
CD009551,0,16330537,0,"Exploration of glycosyl hydrolase family 75, a chitosanase from Aspergillus fumigatus.","A powerful endo-chitosanase (CSN) previously described for a large scale preparation of chito-oligosaccharides (Cheng, C.-Y., and Li, Y.-K. (2000) Biotechnol. Appl. Biochem. 32, 197-203) was cloned from Aspergillus fumigatus and further identified as a member of glycosyl hydrolase family 75. We report here a study of gene expression, functional characterization, and mutation analysis of this enzyme. Gene cloning was accomplished by reverse transcription-PCR and inverse PCR. Within the 1382-bp Aspergillus gene (GenBank accession number AY190324), two introns (67 and 82 bp) and an open reading frame encoding a 238-residue protein containing a 17-residue signal peptide were characterized. The recombinant mature protein was overexpressed as an inclusion body in Escherichia coli, rescued by treatment with 5 m urea, and subsequently purified by cation exchange chromatography. A time course 1H NMR study on the enzymatic formation of chito-oligosaccharides confirmed that this A. fumigatus CSN is an inverting enzyme. Tandem mass spectrum analysis of the enzymatic hydrolysate revealed that the recombinant CSN can cleave linkages of GlcNAc-GlcN and GlcN-GlcN in its substrate, suggesting that it is a subclass I chitosanase. In addition, an extensive site-directed mutagenesis study on 10 conserved carboxylic amino acids of glycosyl hydrolase family 75 was performed. This showed that among these various mutants, D160N and E169Q lost nearly all activity. Further investigation using circular dichroism measurements of D160N, E169Q, wild-type CSN, and other active mutants showed similar spectra, indicating that the loss of enzymatic activity in D160N and E169Q was not because of changes in protein structure but was caused by loss of the catalytic essential residue. We conclude that Asp160 and Glu169 are the essential residues for the action of A. fumigatus endo-chitosanase."
CD009551,0,17929218,0,[Molecular genetic methods in medical mycology: current state and perspectives].,"Molecular genetic methods are becoming increasingly important as a part of diagnostics in the clinical mycology laboratory. The methods may be used to detect nucleic acids of fungi in clinical samples, to identify fungal cultures to the species level or to evaluate inter-strain differences within the species. For these purposes, numerous techniques have been developed over the past years. Recently, the effort to accept some of them as a widely accepted standard has increased, particularly in rapid diagnosis of invasive aspergillosis. Various modifications of the PCR are used to detect DNA in clinical material, particularly nested and real-time PCR. Restriction endonuclease analysis, usually followed by Southern blot hybridization, as well as karyotyping by pulsed-field gel electrophoresis are often used as typing methods. In addition, a group of PCR-based typing techniques is developed extensively. These include random amplified polymorphic DNA, amplified fragment length polymorphism, inter-repeat PCR, p olymorphic microsatellite markers, amplification with sequence-specific primers, multilocus sequence typing and DNA microarray technique. The latter methods are considered to be most likely accepted as the gold standard in the future."
