CD,Misc,PMID,label,title,abstract
CD009020,0,19963404,0,Complete rotator cuff tendon avulsion and glenohumeral joint incarceration in a young patient: a case report.,Abstract not available
CD009020,0,19963403,0,"Effect of sodium hyaluronate treatment on rotator cuff lesions without complete tears: a randomized, double-blind, placebo-controlled study.","A randomized, double-blind, placebo-controlled study of sodium hyaluronate (ARTZ Dispo) treatment was performed in 51 patients with rotator cuff lesions without complete tears. We hypothesized that ARTZ Dispo would render better results than the placebo."
CD009020,0,19955165,0,Clinical and diagnostic tests for shoulder disorders: a critical review.,"The shoulder is one of the most complex joints in the human body and, as such, presents an evaluation and diagnostic challenge. The first steps in its evaluation are obtaining an accurate history and physical examination and evaluating conventional radiography. The use of other imaging modalities (eg, ultrasound, magnetic resonance imaging and computed tomography) should be based on the type of additional information needed. The goals of this study were to review the current limitations of evidence-based medicine with regard to shoulder examination and to assess the rationale for and against the use of diagnostic physical examination tests."
CD009020,0,19941361,0,Investigation of the static and dynamic musculotendinous architecture of supraspinatus.,"To date, the architecture of supraspinatus (SP) and its relation to joint position has not been investigated. The purpose of this study was to quantify the dynamic architecture of the distinct regions of SP using ultrasound (US). Seventeen subjects (8 M/9 F), mean age 36.4 +/- 12.7 years, without tendon pathology were recruited. The SP was scanned in relaxed and contracted states. For the contracted state, SP was scanned with the shoulder actively abducted to 60 degrees and the glenohumeral joint in neutral rotation; 80 degrees external rotation; 80 degrees internal rotation. Fiber bundle length (FBL) and pennation angle (PA) of distinct regions, and muscle thickness were computed. Measurements of the posterior region were limited because of acromion shadowing. Parameters between regions and changes between relaxed and contracted states were analyzed using paired t-tests and repeated measures ANOVA (P < 0.05). On contraction in the anterior region, mean percentage of FBL shortening ranged between 9% and 21%. However, in the posterior region, shortening of approximately 2% only occurred in two of the three positions; lengthening of approximately 2.5% occurred in internal rotation. For the anterior region, the mean PA increased the least in the externally rotated position, and the mean PA of the middle part was smaller than the deep part for all states. Findings suggest changes in the architecture are not uniform throughout the muscle and joint position may play an important role in force production. The US protocol may serve as an outcome measure of adaptive changes of muscle function following surgery, training, and rehabilitation."
CD009020,0,19941245,0,[Ultrasound-guided intraarticular injection for MR arthrography of the shoulder].,To evaluate ultrasound guidance for intraarticular contrast injection via an anterolateral approach in comparison with fluoroscopic guidance.
CD009020,0,19933654,0,Cysts within and adjacent to the lesser tuberosity and their association with rotator cuff abnormalities.,The purpose of our study was to determine the incidence of cysts in and adjacent to the lesser tuberosity and their association with rotator cuff abnormalities and subcoracoid impingement.
CD009020,0,19918423,0,Surgical treatment of an aseptic fistulized acromioclavicular joint cyst: a case report and review of the literature.,"An acromioclavicular joint cyst is an uncommonly reported condition, which seems to result from a massive rotator cuff tear and degenerative osteoarthritis of the acromioclavicular joint. We present the case of an 81-year-old man affected by an acromioclavicular joint cyst, associated to a massive rotator cuff tear, proximal migration of the humeral head and osteoarthritis of the gleno-humeral joint. The mass was 7 x 2.5 cm in size and the overlying skin presented a fistula that drained clear synovial-like fluid. Plain X-ray examination of the left shoulder showed proximal migration of the humeral head migration and osteoarthritis of the gleno-humeral joint, and further MRI evaluation confirmed the clinical diagnosis of a complete rotator cuff tear and observed a large subcutaneous cyst in communication with the degenerative acromioclavicular joint. The patient underwent surgical excision of the cyst and lateral resection of the clavicle to prevent disease recurrence. To the best of our knowledge, this is the first reported case of an acromioclavicular joint cyst complicated by an aseptic fistula resulting from multiple aspirations."
CD009020,0,19898856,0,Degenerative changes of the deltoid muscle have impact on clinical outcome after reversed total shoulder arthroplasty.,"Despite a high complication rate, subjective and objective results of reversed shoulder arthroplasty for severe rotator cuff lesions associated with osteoarthritis, fracture sequelae, or revision of hemiarthroplasty are favorable. However, whether the changes in biomechanics of the joint may lead to structural changes in the remaining rotator cuff and the deltoid muscle, and may thereby alter the clinical result, has rarely been described. This study investigates the context between postoperative fatty infiltration of the remaining rotator cuff and the deltoid muscle, and the clinical outcome after reversed shoulder arthroplasty."
CD009020,0,19887291,0,Overuse and impingement syndromes of the shoulder in the athlete.,"Overuse and impingement syndromes in the shoulders of athletes are predominantly caused by instability of the glenohumeral joint. Glenohumeral joint instability is usually acquired from repetitive overuse of the rotator cuff and shoulder girdle muscles, or injury of the static and dynamic stabilizers of the glenohumeral joint. Congenital hypermobility of the joint may also contribute to these syndromes in some individuals. The throwing action may lead to a cascade of injuries to the static and dynamic stabilizers of the posterosuperior glenohumeral joint, caused by the repetitive, high-energy nature of the action rather than a specific injury. Injury to the anterosuperior stabilizers of the glenohumeral joint may also lead to anterosuperior impingement syndrome. The role of MR in overuse and impingement syndromes of the shoulder is to accurately diagnose the underlying structural changes and serves to assist the clinician in instituting the appropriate conservative or surgical treatment for individual athletes."
CD009020,0,19885061,0,The factors affecting the clinical outcome and integrity of arthroscopically repaired rotator cuff tears of the shoulder.,"The purpose of this study was to evaluate the functional and anatomic results of arthroscopic rotator cuff repair, and to analyze the factors affecting the integrity of arthroscopically repaired rotator cuff tears of the shoulder."
CD009020,0,19863417,0,Tears of the supraspinatus tendon: assessment with indirect magnetic resonance arthrography in 67 patients with arthroscopic correlation.,"Magnetic resonance (MR) arthrography is generally regarded as the gold standard for shoulder imaging. As an alternative to direct MR arthrography, the less invasive indirect MR arthrography technique was proposed, offering logistic advantages because fluoroscopic or ultrasonographic guidance for joint injection is not required."
CD009020,0,19826811,0,Magnetic resonance imaging and magnetic resonance arthrography of the shoulder: dependence on the level of training of the performing radiologist for diagnostic accuracy.,Discrepancies were identified between magnetic resonance (MR) imaging and clinical findings in patients who had MR imaging examinations evaluated by community-based general radiologists. The purpose of this study was to evaluate the diagnostic performance of MR imaging examinations of the shoulder with regard to the training level of the performing radiologist.
CD009020,0,19824592,0,Upper airway compromise by extravasated fluid: a rare complication after arthroscopic repair of atrophic cuff tear.,"During arthroscopic procedures, leakage of irrigation fluid into surrounding tissue planes is a frequently noticed phenomenon usually clinically asymptomatic and resolving within 12 hours postoperatively. Although rare, this fluid may produce life-threatening complications such as airway compromise. This article describes a case of upper airway obstruction in a 60-year-old man undergoing arthroscopic repair for an atrophic rotator cuff tear. The patient presented with a 6-month history of pain and weakness in the left shoulder. Magnetic resonance imaging studies revealed a massive rotator cuff tear with significant retraction and fatty degeneration of cuff musculature. Perioperatively, all vital cardiorespiratory parameters were within normal limits. Postoperatively, immediately on extubation, he was dyspneic, and examination revealed a diffuse swelling extending from the left shoulder up to the neck and face. He was reintubated and sent to the recovery room, where he recovered 12 hours later. This article highlights the possibility of respiratory compromise due to the extravasation of irrigation fluid into the neck and chest during arthroscopic repair of massive and atrophied cuff tears, even with shorter surgical time as is this case. The widened suprascapular space will offer less resistance to the spread of fluid into the neck and chest from the shoulder. We advocate monitoring the patient continuously to prevent this serious complication from becoming life-threatening."
CD009020,0,19818700,0,Musculotendinous infraspinatus ruptures: an overview.,"Musculotendinous infraspinatus ruptures belong to the category of ""muscle strain injuries"". They differ from a classic rotator cuff tear by the following features: tendon attachment remains intact and the acute initial stage typically undergoes an intense muscular edema, replaced, 6 to 12 months later, by complete and permanent fatty infiltration of this muscle."
CD009020,0,19817195,0,[MR image-guided anterior direct arthrography of the shoulder].,To investigate the method of MR guided anterior direct arthrogaphy of shoulder and its clinical applications.
CD009020,0,19801287,0,Rotator cuff integrity after arthroscopic repair for large tears with less-than-optimal footprint coverage.,The purpose of this study was to evaluate the clinical results and healing status of rotator cuff repairs with less than 50% footprint coverage.
CD009020,0,19797571,0,Correlation of radiographic muscle cross-sectional area with glenohumeral deformity in children with brachial plexus birth palsy.,Muscle imbalance about the shoulder in children with persistent brachial plexus birth palsy is thought to contribute to glenohumeral joint deformity. We quantified cross-sectional areas of the internal and external rotator muscles in the shoulder by magnetic resonance imaging in patients with chronic brachial plexopathy and the correlation between these muscle cross-sectional area ratios and glenohumeral deformity. The purposes of this investigation were to evaluate differences in the ratios between affected and unaffected shoulders in the same individual and to assess whether an increased internal to external rotator muscle cross-sectional area correlated with greater glenohumeral deformity.
CD009020,0,19788957,0,Range of motion limitation after rotator cuff repair.,"This study was conducted to identify preoperative factors correlating with limited motion after rotator cuff repair (RCR) and to evaluate the affect of loss of motion on outcome. We hypothesized that patients with preoperative ROM loss, diabetes, and workman's compensation claims would exhibit postoperative ROM loss at 3 months."
CD009020,0,19784644,0,Efficacy of ultrasonography-guided shoulder MR arthrography using a posterior approach.,"Shoulder MR arthrography has an important role in the assessment of rotator cuff lesions, labral tears, glenohumeral ligaments, rotator interval lesions, and postoperative shoulder status. Injection in direct MR arthrography can be performed with palpation, fluoroscopy, ultrasonography (US), or MRI. Recently, the posterior approach is the preferred method due to the presence of fewer stabilizers, absence of important articular structures and less extravasation, has been advocated. Our aim was to assess the efficacy of US-guided MR arthrography via a posterior approach on the glenohumeral joint."
CD009020,0,19774825,0,Hemi resurfacing of the humeral head for an osteochondral lesion affecting the entire head surface.,"An osteochondral lesion of the entire articular surface of the humeral head has not previously been reported. We report the case of a 73-year-old woman with a huge osteochrondal lesion which affected virtually the whole articular surface of the humeral head, caused by an unusal mechanism of injury. Clinical examination revealed a stiff, weak, painful shoulder. Radiographs were unremarkable and an ultrasound scan suggested a supraspinatus tear with retraction. At arthroscopy the lesion was identified but the lesion was to large for arthroscopic removal. A humeral head hemi-resurfacing as a treatment for this lesion produced excellent results, the patient returned to her pre-injury level of function with no pain."
CD009020,0,19766022,0,Anchor fracture leading to supraspinatus failure.,Abstract not available
CD009020,0,19763715,0,Healed cuff repairs impart normal shoulder scores in those 65 years of age and older.,It is unclear whether repaired rotator cuffs heal in older patients and whether the function in those shoulders compares with those of similarly aged patients with untreated tears.
CD009020,0,19763696,0,Subacromial injection improves deltoid firing in subjects with large rotator cuff tears.,"Previous studies demonstrate that scapulohumeral mechanics improve after subacromial injection. However, it is unclear how injection affects muscle firing. Forty-one subjects with two-tendon rotator cuff tears and 23 volunteer subjects with normal rotator cuffs documented by ultrasonography were examined. Electromyographic activity from 12 muscles was collected during ten functional tasks. Nine symptomatic subjects with rotator cuff tears underwent subacromial injection of anesthetic and underwent repeat electromyographic examination. Subjects with rotator cuff tears demonstrate global electromyographic differences when compared to normal controls. Asymptomatic subjects with rotator cuff tears had significantly increased anterior deltoid firing when compared to symptomatic counterparts during forward shoulder elevation. After subacromial injection, symptomatic subjects demonstrate increased anterior deltoid firing. Previous in vitro and in vivo studies have suggested that pain leads to deltoid inhibition and that subacromial injection leads to improved deltoid firing and, subsequently, improved shoulder function. This study provides direct evidence that subacromial injection improves deltoid firing in symptomatic subjects with rotator cuff tears. These findings reinforce the concept that deltoid inhibition resulting from pain is an important component of the motor disability associated with rotator cuff tears."
CD009020,0,19762407,0,Supraspinatus tendon rupture in lupus: a rarity.,Abstract not available
CD009020,0,19760471,0,Classification and clinical significance of acromial spur in rotator cuff tear: heel-type spur and rotator cuff tear.,"Acromial spurs reportedly relate to the impingement syndrome and rotator cuff tears. We classified the morphologic characteristics of the acromion (shape and thickness) and acromial spurs and determined whether they correlated with rotator cuff tears. We measured acromial shape and thickness using simple radiography and MR arthrography or CT arthrography in 106 patients with full-thickness rotator cuff tears and in 102 patients without tears. Acromial spurs could be classified morphologically into six types: heel, lateral/anterior traction, lateral/anterior bird beak, and medial. We found acromial spurs in 142 of the 208 patients (68%), and their incidence increased with age. The acromial spur was more common in the cuff tear group. The heel type was most common and detected in 59 patients (56%) in the cuff tear group and in 36 patients (35%) in the control group. The flat acromion was more common (60%) than curved and hooked acromion; however, there was no major difference between acromial shape and cuff tear. The mean acromial thickness was 8.0 mm, and the cuff tear group had thicker acromion. These data suggest acromial spurs can be classified according to the distinct morphology, and the most common heel-type spur might be a risk factor for full-thickness rotator cuff tears."
CD009020,0,19753994,0,[Diagnosis and treatment of rotator cuff injuries in elder patients].,Abstract not available
CD009020,0,19752204,0,The long-term outcome of recurrent defects after rotator cuff repair.,"Retears of the rotator cuff are not uncommon after arthroscopic and mini-open rotator cuff repairs. In most studies, the clinical results in patients with persistent defects demonstrated significantly less pain and better function and strength compared with their preoperative state at an early follow-up."
CD009020,0,19750444,0,[Osteoathritis after SLAP Lesion? Clinical and arthro-MRI evaluation after arthroscopic SLAP refixation].,The development of glenohumeral osteoarthritis is sufficiently described after instability and rotator cuff pathologies. The purpose of this work was to evaluate a coherency between glenohumeral osteoarthritis and SLAP lesions by means of MR arthrography which has not been described up to now in the literature.
CD009020,0,19734058,0,Deltoid flap reconstruction for massive rotator cuff tears: mid- and long-term functional and structural results.,Various open and arthroscopic techniques for irreparable massive rotator cuff tears have been described. Muscle-tendon transfers may be considered in order to improve range of motion and strength.
CD009020,0,19732525,0,[Luxatio erecta--a rare type of shoulder dislocation].,"Inferior dislocation of the shoulder (luxatio erecta) is a rare type of shoulder dislocation. In this short article we review a case of a 56-year-old man who sustained a subcoracoid inferior dislocation of the right shoulder after accidental axial loading of the right arm. Post-reduction magnetic resonance scan showed supraspinatus tendon rupture. Such type of shoulder dislocation is associated with significant complications (such as rotator cuff tears) and also late complications (including instability, chronic pain and reduced motion). A brief description of presentation, diagnosis and management of this injury is presented."
CD009020,0,19730855,0,MRI findings associated with luxatio erecta humeri.,"Luxatio erecta humeri is a rare type of inferior glenohumeral dislocation with a unique radiographic appearance; however, the magnetic resonance imaging findings associated with this dislocation have not been described in the radiology literature. The purpose of this study is to identify magnetic resonance imaging findings associated with this uncommon type of glenohumeral dislocation."
CD009020,0,19727754,0,Detection of rotator cuff tears: the value of MRI following ultrasound.,To evaluate the need for additional magnetic resonance imaging (MRI) following ultrasound (US) in patients with shoulder pain and/or disability and to compare the accuracy of both techniques for the detection of partial-thickness and full-thickness rotator cuff tears (RCT).
CD009020,0,19725488,0,Diagnosis and treatment of biceps tendinitis and tendinosis.,"Biceps tendinitis is inflammation of the tendon around the long head of the biceps muscle. Biceps tendinosis is caused by degeneration of the tendon from athletics requiring overhead motion or from the normal aging process. Inflammation of the biceps tendon in the bicipital groove, which is known as primary biceps tendinitis, occurs in 5 percent of patients with biceps tendinitis. Biceps tendinitis and tendinosis are commonly accompanied by rotator cuff tears or SLAP (superior labrum anterior to posterior) lesions. Patients with biceps tendinitis or tendinosis usually complain of a deep, throbbing ache in the anterior shoulder. Repetitive overhead motion of the arm initiates or exacerbates the symptoms. The most common isolated clinical finding in biceps tendinitis is bicipital groove point tenderness with the arm in 10 degrees of internal rotation. Local anesthetic injections into the biceps tendon sheath may be therapeutic and diagnostic. Ultrasonography is preferred for visualizing the overall tendon, whereas magnetic resonance imaging or computed tomography arthrography is preferred for visualizing the intra-articular tendon and related pathology. Conservative management of biceps tendinitis consists of rest, ice, oral analgesics, physical therapy, or corticosteroid injections into the biceps tendon sheath. Surgery should be considered if conservative measures fail after three months, or if there is severe damage to the biceps tendon."
CD009020,0,19711170,0,"Transtendon arthroscopic repair of partial-thickness, articular surface tears of the supraspinatus: results at 2 years.","Partial-thickness articular tears of the supraspinatus represent a not uncommon event in shoulder pathology, but their treatment remains controversial. We believe that these lesions must be treated with surgical repair: we hereby describe our technique of transtendon arthroscopic repair. We have treated 33 patients with an average age of 53.3 years (range 34-69). The average follow-up was 33 months (range 26-45). The post-operative Constant score values have shown a total increase of 48.2 points (from preoperative 44.4 points to post-operative 91.6 points). In the MRI follow-up assessment no cases of retears have occurred. The use of this technique enables the reconstitution of the tendon with complete reconstruction of its footprint without damaging its intact part. We believe that this can allow a better recovery."
CD009020,0,19708627,0,Intramuscular lipoma of the supraspinatus causing impingement syndrome.,"Impingement syndrome is a common ailment of the shoulder, particularly in individuals who perform repetitive overhead activities, such as athletes and laborers. Patients typically report progressive shoulder pain often exacerbated by flexion and abduction and may demonstrate a classic painful arc of motion. This article describes a case of a 45-year-old man with signs and symptoms consistent with impingement syndrome. Workup revealed a well-circumscribed, homogeneous lesion within the supraspinatus muscle on magnetic resonance imaging. The patient underwent uncomplicated marginal excision of the mass with a final diagnosis of benign lipoma. Lipomas represent one of the most common soft tissue tumors, although there are no reports of an intramuscular supraspinatous lipoma causing impingement syndrome. In our case, there were no findings on history, physical examination, or radiographs that would place neoplasm high on a differential. Magnetic resonance imaging provided the crucial information necessary to narrow the differential diagnosis and formulate a preoperative plan. Marginal resection of the mass was curative in this patient, as he remained pain free and regained excellent motion postoperatively."
CD009020,0,19696281,0,Transverse thickening along the articular surface of the rotator cuff consistent with the rotator cable: identification with MR arthrography and relevance in rotator cuff evaluation.,The purposes of this study were to describe the imaging appearance of transverse thickening along the articular surface of the supraspinatus and infraspinatus tendons presumed to represent the rotator cable on MR arthrographic images obtained with the shoulder in abduction and external rotation (ABER) and in the non-ABER position and to assess the role of the rotator cable in the diagnosis of rotator cuff tears.
CD009020,0,19685265,0,Modified L'Episcopo tendon transfers for irreparable rotator cuff tears: 5-year follow-up.,"Patients with posterosuperior cuff tears lose functional external rotation of the shoulder. Latissimus dorsi and teres major transfer is performed to restore external rotation. Twenty patients with a mean age was 55.8 +/- 6 years underwent this procedure and were examined at averages of 24.7 (n = 17) and 70.6 (n = 13) months. Two patients did not improve presumably because of failure of the transfer. The Constant and Murley score increased from 55.6 to 90.4 after 2 years and to 87.9 after 5 years. The mean active flexion increased from 119.4 degrees to 169.3 degrees and reached 170 degrees after 5 years, and mean external rotation increased from 12 degrees to 35 degrees , finally reaching 23 degrees . The grade of cuff arthritis progressed from initially Grade 1 in 17% and Grade 2 in 28% to Grade 2 in 8%, Grade 3 in 69%, and Grade 4 in 15% at final followup. The acromiohumeral distance increased from 4.5 mm to 6 mm and decreased to 3.8 mm after 5 years. Electromyographic analysis showed activity during isometric internal and external rotation in the transferred muscle in all patients. The L'Episcopo procedure can restore shoulder function, but cuff arthropathy may progress."
CD009020,0,19685061,0,Rotator cuff tears in proximal humeral fractures: an MRI cohort study in 76 patients.,"The aim was to evaluate if concomitant injury to the rotator cuff is important for functional outcome in proximal humerus fractures, and to relate loss of function to malunion of the fractures."
CD009020,0,19651951,0,Latissimus dorsi tendon transfer for irreparable rotator cuff tears: a modified technique to improve tendon transfer integrity.,Latissimus dorsi tendon transfer is a well-established method for the treatment of massive irreparable posterosuperior defects of the rotator cuff. Subsequent rupture of the transferred tendon may contribute to the rate of failure of the index procedure. We hypothesized that modification of our technique of tendon harvesting would lead to greater fixation stability and a reduced failure rate.
CD009020,0,19651947,0,Outcome of nonoperative treatment of symptomatic rotator cuff tears monitored by magnetic resonance imaging.,"Rotator cuff tears are very common, but little is known about the outcome of nonoperative treatment of symptomatic tears in terms of progression and the need for surgical intervention."
CD009020,0,19629607,0,Does an arthroscopic suture bridge technique maintain repair integrity?: a serial evaluation by ultrasonography.,"Biomechanical studies suggest a suture bridge technique enhances rotator cuff tendon footprint contact area, holding strength, and mean contact pressure. Based on these studies, we asked whether (1) the suture bridge technique would provide a high rate of cuff integrity after surgery, (2) the status of the repaired cuff would change with time, (3) preoperative factors could predict postoperative cuff integrity, and (4) patients with retears had less favorable pain, functional scores, range of motion (ROM), and muscle strength compared with those with intact repairs. We prospectively followed 78 patients with arthroscopic repairs in whom we used the suture bridge technique. The integrity of the rotator cuff repair was determined using ultrasonographic evaluation at 4.5 and 12 months after surgery. Ultrasonography revealed intact cuffs in 91% at 4.5 months postoperatively, all of which were maintained at the 12-month followup. Failure rates were 17.6% (three of 17) for massive tears, 11.1% (two of 18) for large tears, 6.3% (two of 32) for medium tears, and no failures for small tears. Preoperative fatty degeneration of the supraspinatus muscle was a strong predictor of cuff integrity. We found no correlation between the integrity and clinical outcomes except for a temporary decrease of abduction strength at 6 months. Arthroscopic repair using suture bridge technique can achieve a low retear rate in shoulders treated for rotator cuff tears, but the occurrence of retear did not influence the outcome."
CD009020,0,19627936,1,Shoulder Ultrasound vs MRI for rotator cuff pathology.,Abstract not available
CD009020,0,19627884,0,Magnetic resonance imaging abnormalities in the shoulder and wrist joints of asymptomatic elite athletes.,"To characterize abnormalities on magnetic resonance images (MRI) in the shoulder and wrist joints of asymptomatic elite athletes to better define the range of ""normal"" findings in this population."
CD009020,0,19618154,0,[Value of MRI in preoperative diagnostics of proximal humeral fractures compared to CT and conventional radiography].,"The diagnostic value of X-rays, computed tomography (CT) and magnetic resonance imaging (MRI) for proximal humeral fractures (PHF) was compared in order to test the hypothesis that MRI gives relevant additional information."
CD009020,0,19609774,0,[Acromioclavicular (AC) joint cyst. A case report and review of literature].,"The acromioclavicular (AC) joint cyst is a rare sequela of complete supraspinatus tendon rupture and arthritis of the AC joint. It appears as a swelling on the AC joint and must be distinguished from tumours of the shoulder and neck region. Besides physical examination, magnetic resonance imaging is the most useful tool for correct diagnosis. As reported in the literature, therapeutic procedures include observation, aspiration, excision of the cyst with or without resection of the AC joint, and repair of the underlying supraspinatus tendon rupture. All procedures should be based on consideration of the comorbidity and recurrence of the cyst. Combinations of cyst excision and rotator cuff repair or AC resection seem to be the most promising therapeutic options. We report on a 75-year-old patient with a painless swelling over the AC joint who had suffered shoulder trauma 15 years previously."
CD009020,0,19586809,0,Muscle fatty infiltration in rotator cuff tears: descriptive analysis of 1688 cases.,Fatty infiltration (FI) is an important prognosis factor in the anatomical and functional outcomes of rotator cuff repairs. The objective of this study was to analyze the natural history of muscle FI and better evaluate its onset and aggravation time frame.
CD009020,0,19567856,0,Genetic influences in the progression of tears of the rotator cuff.,"The aim of this study was to investigate genetic influences on the development and progression of tears of the rotator cuff. From a group of siblings of patients with a tear of the rotator cuff and of controls studied five years earlier, we determined the prevalence of tears of the rotator cuff with and without associated symptoms using ultrasound and the Oxford Shoulder Score. In the five years since the previous assessment, three of 62 (4.8%) of the sibling group and one of the 68 (1.5%) controls had undergone shoulder surgery. These subjects were excluded from the follow-up. Full-thickness tears were found in 39 of 62 (62.9%) siblings and in 15 of 68 (22.1%) controls (p = 0.0001). The relative risk of full-thickness tears in siblings as opposed to controls was 2.85 (95% confidence interval (CI) 1.75 to 4.64), compared to 2.42 (95% CI 1.77 to 3.31) five years earlier. Full-thickness tears associated with pain were found in 30 of 39 (76.9%) tears in the siblings and in eight of 15 (53.3%) tears in the controls (p = 0.045). The relative risk of pain associated with a full-thickness tear in the siblings as opposed to the controls was 1.44 (95% CI 2.04 to 8.28) (p = 0.045). In the siblings group ten of 62 (16.1%) had progressed in terms of tear size or development compared to one of 68 (1.5%) in the control group which had increased in size. Full-thickness rotator cuff tears in siblings are significantly more likely to progress over a period of five years than in a control population. This implies that genetic factors have a role, not only in the development but also in the progression of full-thickness tears of the rotator cuff."
CD009020,0,19559372,0,Fatty infiltration of the supraspinatus: a reliability study.,"The Goutallier classification of rotator cuff fatty infiltration is an accepted standard, yet no recommendations exist for which computed tomography plane is best to identify fatty infiltration of the supraspinatus. Our purpose was to determine the most reliable plane to evaluate supraspinatus fatty infiltration, assess reliability of the tangent sign, and to correlate fatty infiltration and muscle atrophy."
CD009020,0,19556150,0,Effectiveness of multidetector computed tomography arthrography for the diagnosis of shoulder pathology: comparison with magnetic resonance imaging with arthroscopic correlation.,This study evaluated the diagnostic efficacy of computed tomography arthrography (CTA) in the assessment of various shoulder pathologies with arthroscopic correlation. We hypothesized that CTA would be cost-effective and effectively comparable with magnetic resonance arthrography (MRA) for assessing labral detachments and full-thickness rotator cuff tears.
CD009020,0,19556145,0,Fewer rotator cuff tears fifteen years after arthroscopic subacromial decompression.,"A successful clinical result is reported in 75% to 85% of impingement patients after arthroscopic subacromial decompression. The result is maintained over time, but few studies have investigated the integrity of the rotator cuff in these patients."
CD009020,0,19543893,0,Supraspinatus tendon tears: comparison of 3D US and MR arthrography with surgical correlation.,"The objective of the study was to compare the diagnostic reliability of 3D US with MR arthrography in diagnosing supraspinatus tendon tears, with arthroscopic findings used as the standard."
CD009020,0,19541525,0,Treatment of shoulder calcifications of the cuff: a controlled study.,About 1 in 10 patients with shoulder calcifications complains of chronic pain. Removal techniques have been developed. We carried out the first randomized study to validate bursoscopy (BS) and (needling fragmentation irrigation) (NFI) versus a control group (CT).
CD009020,0,19540777,0,Prevalence and risk factors of a rotator cuff tear in the general population.,Little information is available about the epidemiology of rotator cuff tears in a population-based study. The purpose of this study was to elucidate the true prevalence of rotator cuff tears regardless of the presence or absence of symptoms in the general population and to assess the relationship between tears and their backgrounds.
CD009020,0,19533125,0,Correlations of isokinetic measurements with tendon healing following open repair of rotator cuff tears.,"The aim of this study was to investigate the correlation of tendon integrity following open cuff repairs with functional and isokinetic strength measurements. Twenty-six shoulders of 25 patients were included in this study. At the final follow-up, 14 repairs (53.8%) were intact and 12 repairs (46.2%) had failed on magnetic resonance imaging (MRI). Mean UCLA score at latest follow-up was 28.5 and mean Constant score was 80.3. Constant scores were found to be significantly low for the failed group. Age was found to be significantly related to failed repair. Fatty infiltration stage in the failed repair group was significantly high, and a strong positive correlation for both groups existed pre and postoperatively. When both groups were compared, the failed group was found to have significantly low measurements at extension and internal rotation. Despite high failure rates, functional results were satisfactory. Increased age and fatty infiltration stage decrease success."
CD009020,0,19531660,0,Arthroscopic rotator cuff repair: prospective evaluation with sequential ultrasonography.,"Recent studies have demonstrated predictable healing after arthroscopic rotator cuff repair at a single time point, but few studies have evaluated tendon healing over time."
CD009020,0,19525129,0,Vascularity of the supraspinatus tendon three months after repair: characterization using contrast-enhanced ultrasound.,There has been limited in-vivo assessment of rotator cuff vascularity following repair. This study aims to characterize the vascularity of the shoulder 3 months following supraspinatus tendon repair.
CD009020,0,19507473,0,[Evaluation with ultrasound and arthro-ultrasonography of complete rotator cuff rupture].,"Shoulder ultrasonography is revised in the evaluation of complete rotator cuff tears. Also another technique known as artro-ultrasonography, which consist of a 10 mL solution injection inside the articular capsule to observe its escape to the subacromial-subdeltoidea bursae which implicates rotator cuff tear. It is compared against multiple standards like surgery, magnetic resonance, arthrography and rehabilitation to include positive and negative cases."
CD009020,0,19503046,1,[Rotator cuff tears: value of 3.0T MRI].,"To demonstrate the value of 3.0T MR imaging for the detection of rotator cuff tendon tears and surgical planning by correlating imaging findings to surgical findings. Materials and methods. Prospective follow-up of patients who underwent 3.0T MR imaging of the shoulder in our department between November 2005 and June 2007. Surgical findings were correlated to imaging findings for 48 patients who underwent surgery: detection, size, partial thickness or complete, and tendon edges."
CD009020,0,19502669,0,Shoulder impingement syndrome: correlations between clinical tests and ultrasonographic findings.,To compare the diagnosis of shoulder impingement syndrome (SIS) established by clinical and ultrasonographic examination and to evaluate the value of clinical tests for SIS as well as for rotator cuff pathology.
CD009020,0,19501287,0,Arthroscopic removal of intraosseous and intratendinous deposits in calcifying tendinitis of the rotator cuff.,The purpose of this study was to evaluate the surgical outcome of arthroscopic removal of intraosseous deposits in calcifying tendinitis of the rotator cuff.
CD009020,0,19501286,0,A prospective therapeutic comparison of simple suture repairs to massive cuff stitch repairs for treatment of small- and medium-sized rotator cuff tears.,The purpose of this study was to compare the massive cuff stitch (MCS) with the simple stitch in terms of integrity at 2 years after surgery when used to repair small-sized to medium-sized full-thickness rotator cuff tears.
CD009020,0,19501285,0,Correlation of arthroscopic repairability of large to massive rotator cuff tears with preoperative magnetic resonance imaging scans.,"The purpose of this study was to determine whether there are preoperative magnetic resonance imaging (MRI) variables that could predict the repairability of large to massive rotator cuff tears (RCTs), especially in terms of distinguishing between complete repair and incomplete repair."
