CD,Misc,PMID,label,title,abstract
CD008686,0,17613226,0,Surgical approaches to paraspinal nerve sheath tumors.,The goal of this study was to analyze the results of surgical treatment of paraspinal nerve sheath tumors (NSTs) and review the surgical approaches to paraspinal NSTs.
CD008686,0,17611708,0,Ankylosing spondylitis-related secondary amyloidosis responded well to etanercept: a report of three patients.,"Secondary (AA) amyloidosis is one of the most significant complications of ankylosing spondylitis (AS) that frequently leads to proteinuria and renal dysfunction. Anti-tumor necrosis factor alpha (anti-TNF) agents are promising in inducing clinical remission by suppressing systemic inflammation in AA amyloidosis. We report three cases with AS-related AA amyloidosis that responded well to etanercept therapy. Despite treatment with disease modifying anti-rheumatic drugs, all three patients had active AS, marked proteinuria, impaired renal function, and low serum albumin level. During 1-year treatment with etanercept, all patients experienced gradual improvement in all of these parameters."
CD008686,0,17611442,0,Percutaneous vertebroplasty in the treatment of diseases causing vertebral bone loss.,"Background. Percutaneous vertebroplasty involves the injection of acrylic surgical cement into the vertebral body. The basic principles of vertebroplasty and the authors' own clinical experiences are described. Material and methods. Between November 1999 and January 2005 the authors performed percutaneous vertebroplasty on 75 patients: 45 with osteoporotic compression fractures, 15 with angiomas of the vertebral bodies, and 12 patients with spinal neoplasms. There were also 3 patients with coexisting spinal angiomas and osteoporotic compression fractures. All these patients were treated under local anesthesia. Cement injections were realized by the transpedicular approach under fluoroscopic guidance; in certain cases a CT-guided approach was used. The clinical outcome was assessed based on follow-up examinations, the Oswestry questionnaire, and the Visual Analog Pain Scale. Plain x-rays or CT scans were made for purposes of radiological evaluation. Results. Follow-up examinations revealed pain relief or significant reduction of pain in 89% of the patients. In 2 cases (3%) vertebroplasty was complicated by intracanal leakage of cement. Conclusions. Percutaneous vertebroplasty is well tolerated by patients. Filling with cement is effective in the treatment of osteoporotic compression fractures and of vertebral angiomas."
CD008686,0,17611441,0,Vertebroplasty with methacrylate bone cement and radiotherapy in the treatment of spinal metastases with epidural spinal cord compression. Preliminary report.,"Background. The choice of treatment method for metastases to the spine remains an unresolved and controversial question. The major complication in disseminated neoplastic disease compression of the spine and nervous elements. Vertebroplasty performed jointly with palliative radiotherapy has been proposed as a procedure to treat metastases complicated by cancer infiltrations in the vicinity of the spine. Material and methods. We examined 21 patients treated since May 2004. Vertebroplasty was performed by surgery using acrylic cement, followed by palliative radiotherapy. Results. Outcome was assessed by clinical examination, neurological evaluation, and other methods, such as X-ray, CT scan, and MRI. All patients showed prompt relief of pain and substantial improvement in mobility. No complications or side effects were observed in connection with the joint palliative treatment. Conclusions. Vertebroplasty is an effective method and works to help stabilize spinal fractures. Satisfactory results were obtained using palliative treatment. The use of acrylic cement made it possible to perform radiotherapy safely with an optimum margin of healthy tissues, which enhances treatment. These initial results point to the need for further clinical collaboration between neurosurgeon and radiotherapist."
CD008686,0,17607308,0,Idiopathic spinal epidural lipomatosis without obesity: a case with relapsing and remitting course.,Case report of a rare form of idiopathic spinal epidural lipomatosis (SEL) manifesting with relapsing and remitting course.
CD008686,0,17603769,0,Misdiagnosis of lumbar-sacral radiculopathy: usefulness of combination of EMG and ultrasound.,"In the presence of sensitive symptoms along the lumbar-sacral dermatomeric region, it is easy to suspect a lumbar-sacral radiculopathy, it being a very common disease. Clinical evaluation, neurophysiology and magnetic resonance imaging are common tools in diagnosing lumbosacral radiculopathy. Nevertheless, sometimes tumour may mimic radiculopathy. With the improvement of ultrasound, most peripheral nerves may be virtually identified. We describe two patients where tumour of sural nerve and tibial nerve mimicked S1 radiculopathy. We diagnosed the tumours only through a comprehensive nerve assessment combining clinical evaluation, US and neurophysiology. The association of neurophysiological and imaging US assessments, possibly in the same session, may avoid misdiagnosis."
CD008686,0,17599642,0,Primary tumors of the osseous spine.,"Primary tumors of the spine are less frequent than metastatic disease, multiple myeloma, and lymphoma. MR imaging is commonly used to evaluate the spine in patients presenting with pain and can further characterize lesions that may be encountered on other imaging studies, such as radiographs, bone scintigraphy, or CT. This article guides radiologists in identifying these lesions and referring physicians to the appropriate patient evaluation. It also offers directions for avoiding all-encompassing broad differential diagnosis lists in situations where the clinical scenario or specific imaging features can significantly limit the diagnostic possibilities."
CD008686,0,17587776,0,Clinical characteristics and surgical management for juxtafacet cysts of the lumbar spine.,"Retrospective analysis of 10 cases of resection of symptomatic lumbar juxtafacet cysts in nine patients (mean age 65.4 years) investigated the relationship between surgical method and progression of spinal spondylolisthesis or cyst recurrence. Patient characteristics, surgical methods, and postoperative course were reviewed. The most common preoperative symptom, painful radiculopathy, occurred in all cases, followed by motor weakness in five, sensory loss in four, and intermittent claudication in four. All patients underwent bilateral total (n = 6) or partial laminectomy (n = 4), with minimal (n = 3) or no (n = 7) facetectomy. Cysts were gross totally resected in eight cases and partially resected in two. Concomitant fixation was not performed. Painful radiculopathy, motor weakness, and sensory disturbance all resolved, resulting in good or excellent outcome in all patients. Postoperative symptomatic spondylolisthesis had not been noted at mean 52.1 months postoperatively. However, new juxtafacet cysts were later detected on the contralateral side to the initial lesion in two patients. Surgical removal of juxtafacet cysts is recommended for immediate symptomatic relief. Concomitant spinal fixation to prevent progression of spinal spondylolisthesis or cyst recurrence depends on cyst size, involvement of surrounding structures, degree of preoperative spondylolisthesis, and facet joint destruction."
CD008686,0,17587624,0,Solitary lumbar osteochondroma causing sciatic pain.,Abstract not available
CD008686,0,17585221,0,"A double-blind, placebo-controlled, dose-response pilot study evaluating intradiscal etanercept in patients with chronic discogenic low back pain or lumbosacral radiculopathy.","In recent years, convincing evidence has emerged implicating tumor necrosis factor alpha as a causative factor in radiculopathy and discogenic back pain. But although preliminary open-label studies demonstrated promising results for the treatment of low back pain with tumor necrosis factor-alpha inhibitors, early optimism has been tainted by a controlled study showing no significant benefit in sciatica. To determine whether outcomes might be improved by a more direct route of administration, the authors evaluated escalating doses of intradiscal etanercept in 36 patients with chronic lumbosacral radiculopathy or discogenic low back pain."
CD008686,0,17583467,0,"Hazards for pain severity and pain interference with daily living, with exploration of brief pain inventory cutpoints, among women with metastatic breast cancer.","Few longitudinal studies have assessed risk factors for pain outcomes in tumor-specific populations. Such studies are needed to improve clinical practice guidelines for cancer pain management over the course of treatment. Among patients with metastatic breast cancer, we assessed the impact of baseline clinical and demographic risk factors on patients reaching different pain severity and interference scores. We analyzed data originally collected in a clinical trial of two bisphosphonate therapies. Pain was measured by the Brief Pain Inventory (BPI) severity and interference with daily living 0-10 subscales. We fit univariate (per-cutpoint) and multivariate (cutpoints 3, 4, 5, 6, and 7 on the BPI) proportional hazards models to identify predictors of pain outcomes over 51 weeks among 1,124 women with metastatic breast cancer. Predictors included race, age, education, geographic region, performance status, chemotherapy versus hormonal therapy only, time from first bone metastasis to randomization, and previous skeletal-related event (SRE, e.g., fractures, spinal cord compression). Non-Caucasian women had greater hazards for reaching higher cutpoints (5 and above) on the severity scale than Caucasian women (hazard ratio [HR] for cutpoint 5 interaction term=1.76; 95% confidence interval [CI]=1.37-2.26). For the interference scale, these hazards were greater for those patients with restricted (versus active) baseline Eastern Cooperative Oncology Group (ECOG) performance status (HR for cutpoint 5 interaction term=2.51; 95% CI=2.01-3.13). In the multivariate severity model, other factors associated with higher pain severity were restricted baseline ECOG performance status, previous SRE, and not being employed full-time at baseline (HRs=1.70, 1.23, and 1.33, respectively). Our findings that non-Caucasian race and restricted performance status were associated with greater pain hazards over time confirm previous cross-sectional findings that these characteristics are pain risk factors. Because we found that the most influential demographic and clinical baseline factors had predictive value for worsening outcomes as early as cutpoint 5, we recommend that pain management strategies use cutpoints informed by risk factors for worsening outcomes as cues for earlier intervention, thus delaying or preventing worst pain among women with metastatic disease who are at greatest risk."
CD008686,0,17582695,0,Are multiple sclerosis and amyotrophic lateral sclerosis autoimmune disorders of endogenous vasoactive neuropeptides?,"Autoimmune dysfunction of endogenous vasoactive neuropeptides (VNs) such as vasoactive intestinal peptide (VIP) and pituitary adenylate cyclase activating polypeptide (PACAP) has been postulated as a cause for some fatigue-related conditions. VN receptors are class II G protein-coupled receptors (GPCRs) which couple primarily to the adenylate cyclase (AC)-cyclic AMP (cAMP) pathway and cAMP has a central role in neurological metabolism including influencing blood-brain barrier (BBB) and blood-spinal barrier (BSB) permeability, coordinating neuroregulatory pathways, and protecting against neuronal apoptosis. Complex clinical signs occur in multiple sclerosis (MS) and amyotrophic lateral sclerosis (ALS). While traditionally viewed as diseases of the motor system, the clinical picture of these conditions is considerably more complex. Disturbances of cognition and memory, as well as emotional lability occur along with fatigue and motor dysfunction. This paper explores the hypothesis that autoimmune dysfunction of VNs may contribute to MS and ALS. While MS and ALS differ in important respects, they have common pathogenic features including inflammation, oxidative stress and mitochondrial dysfunction. Apoptotic mechanisms are associated with activation of caspase pathways and functional interplay between proinflammatory cytokines, interferon gamma and nitric oxide is suggested associated with oxidative stress and glial activation. Diseases such as MS and ALS may represent related conditions resulting from variation in expression of different receptor subtypes of the VN family. Anatomical differences of these receptors, perhaps in areas overly dependent on a specific VN receptor sub-type, may predispose to autoimmune susceptibility to these conditions, either in impaired expression of receptors or antibody and cellular immune targeting of them. Further studies are required to determine if such VN receptor sub-types of significant specificity exist and if they are susceptible to compromise. This hypothesis, if proven, may have implications for the development of treatment and preventive strategies."
CD008686,0,17581910,0,Case 116: lymphangioleiomyomatosis.,"A 49-year-old premenopausal woman presented with acute onset of lower abdominal pain. Physical examination revealed her abdomen was distended and nontender. Her white blood cell count and serum markers for ovarian cancer were normal (alpha-fetoprotein level, 1.6 microg/L; Ca-125 level, 15 U/mL; beta-human chorionic gonadotrophin level < 2 IU/mL). She had no important medical history; in particular, she had no history of malignancy. She denied having any chest symptoms; in particular, she denied experiencing chest pain, cough, or dyspnea. She had stopped smoking at the age of 40 years after having smoked for a total of 20 pack-years. A computed tomographic (CT) examination of the abdomen and pelvis was performed. Helical CT was performed with 150 mL of intravenous contrast material (iohexol, Omnipaque; Amersham Healthcare, Cork, Ireland) and 750 mL of oral contrast material (diatrizoate sodium, Hypaque; Amersham Health, Princeton, NJ). CT sections were 5 mm thick and were acquired from the top of the diaphragm through the ischial tuberosities with a rotation time of 13.5 seconds per rotation and use of a LightSpeed 16 CT scanner (GE Medical Systems, Milwaukee, Wis)."
CD008686,0,17579499,0,CNS complications of breast cancer: current and emerging treatment options.,"In general, the development of CNS metastases of breast cancer depends on several prognostic factors, including younger age and a negative hormone receptor status. Also, the presence of a breast cancer 1, early onset (BRCA1) germline mutation and expression of the human epidermal growth factor receptor 2 (Her2/neu) proto-oncogene seem to contribute to an increased rate of development of CNS metastases. The choice of appropriate therapy for brain metastases also depends on prognostic factors, including the age of the patient, the Karnofsky performance score, the number of brain metastases and the presence of systemic disease. Surgery followed by whole brain radiation therapy (WBRT) is generally restricted to ambulant patients with a single brain metastasis without active extracranial disease. In patients who have two to four metastases, stereotactic focal radiotherapy (i.e. radiosurgery) with or without WBRT is usually indicated. In the remainder of patients, WBRT alone provides adequate palliation. Although breast carcinoma is sensitive to chemotherapy, the role of chemotherapy in the treatment of brain metastases is still unclear. Objective responses after cyclophosphamide-based therapies were reported in studies performed in the 1980s. Subgroup analysis of data from a randomised study indicates that survival may improve if WBRT is combined with the radiosensitiser efaproxiral. Interestingly, the Her2/neu antibody trastuzumab, which does not cross the blood-brain barrier, produces systemic responses and enhanced survival, without a clear effect on brain metastases. Breast cancer constitutes the most common solid primary tumour leading to leptomeningeal disease. Clinical symptoms such as cranial nerve dysfunction or a cauda equina syndrome can be treated with local radiotherapy. A randomised study in patients with leptomeningeal disease secondary to breast cancer has revealed that intrathecal chemotherapy is associated with substantially more adverse effects than non-intrathecal treatment, without a clear benefit in terms of response or survival. Intramedullary metastasis is rare but often presents with a rapidly progressive myelopathy. Local radiotherapy may preserve neurological function. Epidural spinal cord metastasis occurs in approximately 4% of patients and can lead to paraplegia. A randomised study has shown that surgical intervention together with local radiotherapy is superior to local radiotherapy alone."
CD008686,0,17572612,0,Coccydynia due to a benign notochordal cell tumor.,Case report.
CD008686,0,17570003,0,Sacral insufficiency fracture complicated by epidural haematoma and cauda equina syndrome in a patient with multiple myeloma.,"We report the case of a patient with multiple myeloma (MM) and extensive lytic bone disease who presented with a short history of back pain and leg weakness. Magnetic resonance imaging (MRI) of the lumbar spine revealed a sacral insufficiency fracture complicated by an epidural haematoma. Bleeding tendency in this case can be accounted for by platelet function defects, often described in plasma cell disorders in the absence of obvious coagulation abnormalities. Surgical intervention was contraindicated as a result of poor overall patient performance status (poor surgical candidate due to extensive myelomatous bone disease, previous vertebral compression fractures requiring orthopaedic stabilisation, and requiring opiate analgesia for bone pain) and management was conservative. Patients presenting with back pain and documented bone disease in the setting of myeloma should be managed with a high index of clinical suspicion and considered for urgent MR imaging to avoid missing this serious and potentially reversible complication. We report the undescribed causative association between sacral insufficiency fracture and lumbo-sacral epidural haematoma. We illustrate the MRI signal and contrast enhancement pattern of an acute presentation of epidural haematoma."
CD008686,0,17569048,0,Brown tumor of the sacral spine in a patient with low-back pain.,"We present a case of a 44-year-old woman with an unusual location of a brown tumor in the sacral vertebrae due to parathyroid adenoma. She was admitted to our clinic with the complaint of low-back pain and was later diagnosed to have a brown tumor. The patient underwent surgery and partial sacrectomy and iliac wing resection was performed in Orthopedic Surgery Department. Subsequently the patient underwent parathyroid adenoma excision in General Surgery Department. On her control examination at postoperative 3 months, she had no pain and was able to perform daily activities without any problem. We believe it is an interesting clinical case both because it shows a very rare localization of brown tumor and points out the importance of employing a wide clinical scope in the differential diagnosis of back pain."
CD008686,0,17569025,0,[Consequences of occult insufficiency fractures of the sacrum].,"Low back pain disorders of the elderly can potentially be caused by sacral insufficiency fractures due to osteoporosis, radiation necrosis or seldom malignant processes. In our institution an increasing numbers of patients suffering from osteoporotic sacral insufficiency fractures could recently be observed. In a case report study clinical symptoms, diagnostic procedures as well as therapeutic options are discussed."
CD008686,0,17566791,0,Screening for malignancy in low back pain patients: a systematic review.,"To describe the accuracy of clinical features and tests used to screen for malignancy in patients with low back pain. A systematic review was performed on all available records on MEDLINE, EMBASE, and CINAHL electronic databases. Studies were considered eligible if they investigated a cohort of low back pain patients, used an appropriate reference standard, and reported sufficient data on the diagnostic accuracy of tests. Two authors independently assessed methodological quality and extracted data to calculate positive (LR+) and negative (LR-) likelihood ratios. Six studies evaluating 22 different clinical features and tests were identified. The prevalence of malignancy ranged from 0.1 to 3.5%. A previous history of cancer (LR+ = 23.7), elevated ESR (LR+ = 18.0), reduced hematocrit (LR+ = 18.2), and overall clinician judgement (LR+ = 12.1) increased the probability of malignancy when present. A combination of age > or =50 years, a previous history of cancer, unexplained weight loss, and failure to improve after 1 month had a reported sensitivity of 100%. Overall, there was poor reporting of methodological quality items, and very few studies were performed in community primary care settings. Malignancy is rare as a cause of low back pain. The most useful features and tests are a previous history of cancer, elevated ESR, reduced hematocrit, and clinician judgement."
CD008686,0,17564154,0,A study of oncology fellows' training in end-of-life care.,"Caring for the dying is a core competency for oncologists, yet the quality of oncology fellowship training in end-of-life (EOL) care has not been assessed. A convenience sample of physicians attending the 2004 annual meeting of the American Society of Clinical Oncology responded to a 112-item questionnaire that assessed fellows' knowledge and education about EOL care. Of the 120 respondents, 107 (89%) rated caring for dying patients as""quite"" or ""very important. ""Forty-two percent of the fellows rated the overall quality of teaching EOL care in their fellowship as ""very good"" or ""excellent,"" whereas 23% gave such ratings to EOL teaching in fellowship (P < or = 0.001). Fellows viewed attending oncologists as having more expertise in dealing with acute complications of cancer (eg, managing spinal cord compression, 78%) than in delivering EOL care (eg, managing pain, 54%; P < 0.001). Fellows also were more likely to have received observation and feedback on bone marrow biopsies than on EOL discussions. Knowledge about key EOL care topics was poor; only 31% correctly performed an opioid conversion. Oncology fellows described deficiencies in training on EOL issues;they may benefit from improved education on EOL topics."
CD008686,0,17559484,0,Treatment of refractory ischemic pain from chemotherapy-induced Raynaud's syndrome with spinal cord stimulation.,We report the successful treatment of refractory ischemic pain from cisplatin-induced Raynaud's syndrome with spinal cord stimulation after failed pharmacologic management and surgical sympathectomy.
CD008686,0,17558456,0,Transclival cerebrospinal fluid fistula in a patient with Marfan's syndrome.,"Marfan's syndrome is a disease associated with reduced structural integrity of connective tissues. We report a 36-year-old patient with Marfan's syndrome who presented with rhinorrhoea, occipital headache and vomiting. Physical examination revealed typical Marfan's syndrome features including dolicocephalous, mandibular micrognathia, tall stature, disproportionately long limbs and digits, and hypermobility of the joints. A high-resolution CT scan demonstrated pneumoencephalous, cerebrospinal fluid (CSF) filling the sphenoidal sinus, and a small bone defect of the clivus. Surgery performed through a transsphenoidal approach revealed the sphenoid sinus to be filled with CSF and a small fenestration in the clivus. The arachnoid diverticulum and the fenestration were repaired and covered with a graft of abdominal fat. In this patient, a deficiency in bone development associated with Marfan's syndrome gave rise to a clival fenestration and a transclival CSF fistula. Although abnormalities of the spinal meningeal membranes have been reported in Marfan's syndrome, to our knowledge, this is the first report of a fistula located in the cranial base in this condition."
CD008686,0,17558121,0,Late intrathoracic relapse of pineal germinoma connected to intraspinal canal.,"Extraneural metastases of intracranial germinoma are rarely reported. The authors describe the first case of metastatic lung germinoma of the thoracic spine. A 27-year-old man presented with right shoulder pain and right upper limb weakness. He had a history of repetitive radiation therapy - nine (whole-abdomen; 15Gy), 12 (whole brain; 30Gy, whole spine 42Gy) and 14 years ago (local; 32Gy) - for abdominal metastasis, temporal and fourth ventricle metastasis and spinal dissemination and metastatic pineal germinoma, respectively. Magnetic resonance imaging revealed a lung mass invading the thoracic spine that was diagnosed as a germinoma by tumor biopsy. He was treated by irradiation with 54Gy and two cycles of chemotherapy with cisplatin and etoposide. He did not have any sign of tumor eight years later."
CD008686,0,17554966,0,[Present view on the spinal haemangioma].,"Ethiopathogenesis, diagnostic and treatment of spinal haemangioma remains suggestive topic not only for surgeons. The development of diagnostic imaging methods allows more precise evaluation of the pathology and optimal therapeutic planning. We have many therapeutic modalities: selective embolisation, radiotherapy, vertebroplasty, alcohol ablation and surgery. It depends on radiologic findings and clinical status which of them is used. The treatment of emergent compression is still the domain of surgeon. In the therapy of haemangiomas causing local pain, we prefer less invasive procedures. The interdisciplinary cooperation is required for the successful treatment."
CD008686,0,17552138,0,Vertebroplasty in the treatment of vertebral metastases: clinical cases and review of the literature.,"Bone metastases are the most common tumours affecting the musculoskeletal system. The most frequently affected area of the skeleton is the spine. The vertebral bodies are reached largely via the bloodstream and neoplastic substitution of the bone tissue causes progressive structural destruction leading to loss of stability and compression of the intracanal nerve structures. The treatment of bone metastases in the spine is different and controversial, mostly because of the wide spectrum of clinical and radiographic pattern of the local and systemic disease. Percutaneous vertebroplasty is emerging as one of the most promising new interventional procedures for relieving (or reducing) pain and improve stability. In this article we review indications, contraindications, technique, and complications of percutaneous vertebroplasty in spine metastases."
CD008686,0,17551741,0,Tight filum terminale syndrome in children: analysis based on positioning of the conus and absence or presence of lumbosacral lipoma.,"Tight filum terminale syndrome (TFTS) characterized by findings consistent with a tethered cord but with the conus ending in a normal position has only recently been observed in children. In this situation, diagnosis may prove difficult and sectioning of the filum terminale is questionable."
CD008686,0,17550752,0,Fluoride-related bone disease associated with habitual tea consumption.,"Acquired osteosclerosis is a rare disorder of bone formation but an important consideration in adults with sclerotic bones or elevated bone density results. In such patients, malignancy, hepatitis C, and fluorosis should all be considered when making a diagnosis. We describe 4 patients evaluated at our Metabolic Bone Disease Clinic from May 1, 1997, to July 1, 2006, whose bone disorders resulted from chronic fluoride exposure due to excessive tea intake. Three of these patients had toxic serum fluoride levels (> 15 micromol/L). Although the clinical presentation of the patients varied, all 4 had an unexpectedly elevated spine bone mineral density that was proportionately higher than the bone mineral density at the hip. Other clinical features included gastrointestinal symptoms such as nausea, vomiting, and weight loss; lower extremity pain sometimes associated with stress fractures of the lower extremities; renal insufficiency; and elevated alkaline phosphatase levels. Readily available, tea often contains high levels of fluoride. Obsessive-compulsive drinking behaviors and renal insufficiency may predispose to excessive fluoride consumption and accumulation. The current cases show that fluoride-related bone disease is an important clinical consideration in patients with dense bones or gastrointestinal symptoms and a history of excessive tea consumption. Furthermore, fluoride excess should be considered in all patients with a history of excessive tea consumption, especially due to its insidious nature and nonspecific clinical presentation."
CD008686,0,17545792,0,Management of painful bone metastases.,This review examines recent data on the pathophysiology and mechanisms of bone pain; it highlights the use of multiple and interdisciplinary treatments rather than sole use of traditional analgesics.
CD008686,0,17543774,0,Preventive care in spinal cord injuries and disorders: examples of research and implementation.,"Individuals with disabilities are less likely to receive preventive care services than those in the general population. Prevention is very important in persons with spinal cord injuries and disorders for both common conditions such as respiratory infections and for conditions common in spinal cord disorders such as neurogenic bowel, because these individuals are at increased risk for negative outcomes. Clinical practice guidelines provide evidence-based recommendations for patient care. However, dissemination of guidelines is not sufficient to increase use of recommended care. Implementation research has identified strategies to increase use of evidence-based care and subsequently improve patient outcomes."
CD008686,0,17538356,0,"The use of C1 lateral mass screws in complex cervical spine surgery: indications, techniques, and outcome in a prospective consecutive series of 25 cases.","Direct C1 lateral mass/C2 pars or pedicle screw fixation has been recently proposed as an alternative method to C1-C2 transarticular screw fixation. Although this method seems attractive, there are currently limited clinical data on the use of this technique for multilevel fixation including complex craniocervical reconstructions. The objectives of this study were to assess the safety and the clinical/radiographic outcomes in patients undergoing cervical spine surgery using C1 lateral mass screws (C1-LMS)."
CD008686,0,17538136,0,Treatment of vertebral tumor with posterior wall defect using image-guided radiofrequency ablation combined with vertebroplasty: preliminary results in 12 patients.,"To evaluate the safety and clinical benefit of vertebral tumor treatment by combined radiofrequency ablation (RFA) and vertebroplasty, for pain reduction in patients who are unable to benefit from noninvasive treatment methods."
CD008686,0,17533093,0,Case studies in the diagnosis of upper extremity pain using magnetic resonance imaging.,"The diagnosis of upper extremity pain can be a daunting task for the examining physician. The differential diagnosis for pain at each level in the upper extremity is often extensive and diverse. Quite frequently, the clinical signs and symptoms of multiple pathologic conditions are overlapping and nonspecific. The decision to treat conservatively or with surgery often depends on the magnetic resonance imaging (MRI) findings. MRI's ability to produce multiplanar images with excellent soft tissue contrast has made it an indispensable tool for diagnosis and treatment planning in patients with upper extremity pain. In most instances, MR imaging provides information that all other modalities cannot. This is all possible due to an incredible imaging device that creates magnificent images painlessly and with no known detrimental biological side effects. This article demonstrates only a small number of the possible causes of upper extremity pain that can be diagnosed with MR imaging. It is comforting to know that the vast majority of pathology causing pain in the upper extremity can be visualized with MRI scanning."
CD008686,0,17532504,0,Melanotic schwannoma.,"Melanotic schwannomas are tumors of Schwann cell origin, characterized by cytoplasmic deposition of melanin. Melanotic schwannomas are rare. Description of the course of these tumors differs somewhat, but it is generally considered a benign lesion."
CD008686,0,17525348,0,Orofacial pain in cancer: part I--mechanisms.,"The mechanisms involved, and possible treatment targets, in orofacial pain due to cancer are poorly understood. The aim of the first of this two-part series is to review the involved pathophysiological mechanisms and explore their possible roles in the orofacial region. However, there is a lack of relevant research in the trigeminal region, and we have therefore applied data accumulated from experiments on cancer pain mechanisms in rodent spinal models. In the second part, we review the clinical presentation of cancer-associated orofacial pain at various stages: initial diagnosis, during therapy (chemo-, radiotherapy, surgery), and in the post-therapy period. In the present article, we provide a brief outline of trigeminal functional neuro-anatomy and pain-modulatory pathways. Tissue destruction by invasive tumors (or metastases) induces inflammation and nerve damage, with attendant acute pain. In some cases, chronic pain, involving inflammatory and neuropathic mechanisms, may ensue. Distant, painful effects of tumors include paraneoplastic neuropathic syndromes and effects secondary to the release of factors by the tumor (growth factors, cytokines, and enzymes). Additionally, pain is frequent in cancer management protocols (surgery, chemotherapy, and radiotherapy). Understanding the mechanisms involved in cancer-related orofacial pain will enhance patient management."
CD008686,0,17524585,0,Image-guided radiofrequency ablation (RFA) of spinal tumors.,To evaluate retrospectively the efficacy and safety of radiofrequency ablation (RFA) in patients with spinal tumors.
CD008686,0,17520989,0,Prevalence and characteristics of breakthrough pain in patients receiving opioids for chronic back pain in pain specialty clinics.,We sought to assess the prevalence and characteristics of breakthrough pain (BTP) in patients with chronic back pain.
CD008686,0,17515741,0,Treatment of painful osteoporotic or traumatic vertebral compression fractures by percutaneous vertebral augmentation procedures: a nonrandomized comparison between vertebroplasty and kyphoplasty.,"Vertebroplasty (PV) and balloon kyphoplasty (KP) are minimally invasive vertebral augmentation procedures involving injection of polymethyl methacrylate cement under radiologic control into a fractured vertebral body. They strengthen the bone and improve the intense pain caused by fracture secondary to osteoporosis, metastasis, or trauma and refractory to conservative therapies such as analgesic use, bed rest, and bracing. Aim of the study is to investigate and compare safety and efficacy of KP and PV on pain and mobility in patients with vertebral fractures due to osteoporosis or trauma."
CD008686,0,17515737,0,Parental pain expectancy as a mediator between child expected and experienced procedure-related pain intensity during painful medical procedures.,The aim of this prospective investigation was to evaluate child and parental expectancies as a predictor of pain perception in pediatric oncology patients undergoing painful medical procedures.
CD008686,0,17513195,0,Natural history and surgical treatment of brown tumor lesions at various sites in refractory primary hyperparathyroidism.,"Nowadays, the occurrence of brown tumor lesions or osteitis fibrosa cystica caused by long-lasting primary hyperparathyroidism are very rare, since measuring serum calcium became available routinely in the mid-1970s. It is a tumor-like lesion that may affect the entire skeleton, often presenting with diffuse focal bone pain or by pathological fracture."
CD008686,0,17507152,0,The use of local anesthesia with N-DO injector (Physion) for transurethral resection (TUR) of bladder tumors and bladder mapping: preliminary results and cost-effectiveness analysis.,"We evaluated feasibility of TUR of Ta-T1 TCC of the bladder or bladder mapping under local anesthesia using a Physion endoinjector to see if correct tumor staging was possible, to check patient tolerability, and to analyze cost-effectiveness."
CD008686,0,17507057,0,[Central nervous system cavernomas in children].,"Cavernomas represent 1.7 to 18% of all vascular malformations in children and 25% are observed in children under 18 years of age. Cases observed in neonates and infants have been published, but the mean age varies from 9.1 to 10.2 years. There is no predominance between boys and girls."
CD008686,0,17499490,0,Detection of occult spinal cord compression with magnetic resonance imaging of the spine.,Spinal cord compression (SCC) is the most significant complication due to skeletal metastasis from prostate cancer. The early detection of SCC is essential as the neurological status before treatment is the major determinant influencing outcome. The aim of this investigation was to determine the role of magnetic resonance imaging of the spine in detecting SCC or occult SCC in patients with metastatic prostate cancer with no functional neurological deficit (FND).
CD008686,0,17498750,0,[Intramedullary cavernomas: personal series of 24 cases].,"Intramedullary cavernomas are rare, but with routinely use of MRI detection has improved, raising the problem of choosing the adequate management approach: conservative or surgical. Cavernomas are vascular malformations, but, as hemangioblastomas they appear as vascular tumors of the spinal cord. They can be durably asymptomatic. The symptoms are a progressive clinical deterioration or acute spinal dysfunction (tetra or paraplegia) in case of hemorrhage. Cavernomas have a typical aspect with MRI in contrast with intramedullary gliomas. The lesion is often superficial, covered by the pia-mater, visible immediately after opening the dura, the approach is direct; but in few cases the cavernoma is deep seated in the spinal cord and not visible, the approach is through the midline. It is recommended to perform a complete ""en bloc"" resection. A yearly MRI control is necessary to search possible ""de novo"" cases."
CD008686,0,17492539,0,[Skeletal and dermatological manifestations of the nevoid Basal cell carcinoma syndrome (Gorlin-Goltz syndrome). Results of 8 patients in 12 years].,"In 1960 Gorlin and Goltz defined the nevoid basal cell carcinoma syndrome (NBCCS, Gorlin-Goltz Syndrome) as a syndrome comprising multiple basal cell carcinoma, odontogenic keratocysts, and skeletal anomalies. NBCCS is an autosomal dominantly inherited disease with an estimated prevalence of 1:150,000 and diagnosis of this syndrome is often an accidental finding of radiological investigations. The purpose of this study was to report the varied radiological and dermatological manifestations of our patients affected with NBCCS and to present this rare syndrome as a differential diagnosis of skeletal anomalies."
CD008686,0,17485649,0,"Idiopathic transverse myelitis: corticosteroids, plasma exchange, or cyclophosphamide.","Transverse myelitis is a focal disorder of the spinal cord in which an immune-mediated process results in neural injury. In this large retrospective study, we compare patients who received one of four treatments to identify the most effective therapies. We identified subsets of patients who received clinical benefit from plasma exchange or cyclophosphamide being included in their treatment regimen."
