CD,Misc,PMID,label,title,abstract
CD009647,0,16046074,0,Rhabdomyolysis caused by hot air sauna burn.,"Sauna-related burns are rare, even in Finland where sauna bathing is a popular leisure pastime. Burns induced by hot air are even more rare and constitute a very small subgroup of all sauna burns. Hot air burns are characterised by a combination of full thickness skin damage with deep tissue destruction. We report here on six consecutive patients suffering from hot air sauna burns with rhabdomyolysis. All six patients were middle-aged, the majority of them men. Acute excessive consumption of alcohol exacerbated by a hot environment resulted in dehydration and loss of consciousness. Immobility and prolonged exposure to hot, dry air resulted in third degree regional burns with 5-32% TBSA. Rhabdomyolysis was evident on admission. The laboratory values of plasma creatine kinase (P-CK), plasma myoglobin (PM), blood pH, and serum potassium (S-K) during the first five days were evaluated. Aggressive fluid management and correction of acidosis and myoglobinuria were started on admission. Surgical management consisted of early, aggressive excision at fascial level, in some patients involving sacrifice of the upper layers of muscle. Even so, mortality in this small series was 50%. The best indicator of poor prognosis was a highly elevated CK value on the second post-injury day."
CD009647,0,8776121,0,Hyperkalemia in the elderly: a group at high risk.,"Hyperkalemia is a serious electrolyte disorder which appears to develop more commonly in the aged patient. The elderly may be predisposed to hyperkalemia as a result of underlying abnormalities in potassium homeostasis. These include inapparent renal insufficiency, tubulointerstitial disease in the kidney, disturbed aldosterone production, and abnormal salt and water balance. Several commonly prescribed medications may further disrupt potassium balance and promote the development of hyperkalemia in these patients. Trimethoprim-sulfamethoxazole, a commonly used antimicrobial agent, has recently been noted to cause hyperkalemia in the elderly, even with standard dosage. The elderly should be considered at high risk to develop hyperkalemia, especially when they are using certain medications. Potassium concentration should be monitored closely when these patients are hospitalized and/or treated with potassium-altering medications."
CD009647,0,449660,0,The syndrome of inappropriate antidiuretic hormone secretion (SIADH): pathophysiologic mechanisms in solute and volume regulation.,"1. Studies on eight patients were performed to clarify the mechanism(s) of altered sodium metabolism and volume regulation in SIADH. The mechanism controlling water excretion was also studied to determine whether there is evidence that altered osmoregulation may be the basis for inappropriate ADH secretion in some patients. 2. These studies show that cumulative sodium balance and aldosterone secretion rates in patients with SIADH are negatively correlated with water intake. There is also a negative correlation between aldosterone secretion and urinary sodium excretion. In the absence of normal urine diluting ability, this increased excretion of sodium becomes a mechanism that allows an increased quantity of water to be excreted despite the persistence of an ADH effect on the renal tubules. 3. Within the range of hyponatremia observed in our studies, changes in serum sodium concentration were accounted for by changes in solute and water balance. One patient, who was potassium deficient during the studies, retained large quantities of sodium and potassium that could not be accounted for by an increase in either serum osmolality or body weight. These observations suggest that intracellular osmotically active solute is either lost or ""inactivated"" in some manner as intracellular potassium is replenished. 4. Marked impairment of urine diluting ability was demonstrated in all patients. However, two patients with SIADH associated with pulmonary tuberculosis exhibited graded responses to water loading, which suggests that ADH secretion may have been suppressed as serum osmolality was progressively reduced. Whether this can be attributed to a basic alteration or ""re-setting"" or osmoreceptor function, or is merely an indication that greater than normal reductions of serum osmolality are required to inhibit potent nonosmotic stimuli, remains to be determined."
CD009647,0,21063416,0,Toxicity associated with capecitabine plus oxaliplatin in colorectal cancer before and after an institutional policy of capecitabine dose reduction.,"Capecitabine plus oxaliplatin (CAPOX) is an established treatment option in colorectal cancer, but can be associated with severe toxicities."
CD009647,0,11241092,0,Methylprednisolone does not benefit patients undergoing coronary artery bypass grafting and early tracheal extubation.,"We sought to determine whether methylprednisolone, when administered to patients undergoing cardiac surgery, is able to ward off the detrimental hemodynamic and pulmonary alterations associated with cardiopulmonary bypass."
CD009647,0,20030523,0,Prevalence of hyperkalemia among hemodialysis patients in Egypt.,Hyperkalemia is a frequent problem in patients with end stage renal disease (ESRD) on maintenance hemodialysis and is often attributed as a cause of deaths in these patients. The aim of this study was to estimate the prevalence of hyperkalemia among Egyptian hemodialysis patients.
CD009647,0,1563455,0,Glycyrrhizin (licorice)-induced hypokalemic myopathy. Report of 2 cases and review of the literature.,"Fifty-nine cases of glycyrrhizin (licorice)-induced hypokalemic myopathy (GIHM), 2 females treated in our departments (85 and 73 years old) and 57 cases reported in the literature were studied, and conditions leading to the onset, factors, clinical manifestations, laboratory assessments, muscle biopsy findings, treatment and outcome were discussed. The 59 GIHM cases comprised 32 men, 25 women and 2 patients without record of sex; the average age was 55.2 years. In many cases, conditions leading to the onset of GIHM were habitual licorice ingestion, ingestion of antituberculosis agents containing licorice and long-term ingestion of licorice-containing agents for chronic gastritis, chronic hepatitis or chronic dermatitis. The combined use of hypotensive diuretic agents increased the risk of GIHM in an overwhelming number of cases. The main clinical symptom was flaccid quadriplegia in almost all cases, with muscle pain in 32.2% and peripheral dysesthesia in the extremities, manifested mainly by numbness (27.1%). Laboratory findings included a mean serum K+ value of 1.98 mEq/l (56 GIHM cases), a mean creatine kinase of 5,385.7 IU/l (n = 30), a mean blood aldosterone concentration of 2.92 ng/dl (n = 30; normal: 2.0-13.0 ng/dl) and a mean plasma renin activity of 0.17 ng/ml/h (n = 27; normal: 0.8-4.4 ng/ml/h). Muscle biopsy was performed in 17 of the 59 cases with resultant findings of myopathic changes consisting mainly of phagocytosis, necrotic fibers, vacuolar degeneration, together with sporadic neurogenic changes. Complete cure was attained in 57 of the 59 cases of GIHM by discontinued ingestion of glycyrrhizin (licorice) and potassium supplement."
CD009647,0,8416658,0,Early changes of body composition in human immunodeficiency virus-infected patients: tetrapolar body impedance analysis indicates significant malnutrition.,"Total body water, body fat, body cell mass (BCM), extracellular mass (ECM), and the ECM-BCM ratio by impedance analysis were determined in 193 human immunodeficiency virus (HIV)-infected patients and 340 control subjects. Walter Reed (WR) classification was WR 2 in 26, WR 3-5 in 85, and WR 6 in 82 patients. Whereas resistance was increased, reactance and the phase angle were significantly reduced in all patient groups. Neither body weight nor body mass index (BMI) was affected in WR 2 patients, but BCM was reduced (31.9 +/- 4.3 vs 35.8 +/- 7.3 kg, P < 0.007) and ECM (31.2 +/- 4.4 vs 28.8 +/- 3.8 kg) as well as ECM-BCM ratio increased (0.99 +/- 0.14 vs 0.83 +/- 0.16, P < 0.001). In contrast to WR classification, diarrhea did not correspond with malnutrition. A loss of BCM (malnutrition) occurred already in otherwise symptomless HIV-infected patients (WR 2). This effect can be measured by tetrapolar impedence analysis but not by body weight or BMI."
CD009647,0,11766083,0,Surgical approach for repair of descending thoracic aortic aneurysms and postoperative respiratory function.,"Good exposure and the minimization of lung and thorax injuries are important objectives of surgery for descending thoracic aortic aneurysm (DTAA). In this study, three surgical approaches for DTAA were compared to assess postoperative respiratory function. The subjects were 21 patients with DTAA, three of whom had a thoracoabdominal aneurysm. The mean age was 61 years, and there were 12 men and 9 women. The causes of aneurysm were atherosclerosis in 16 patients, chronic dissection in 4, and traumatic pseudoaneurysm in 1. All the patients underwent femoro-femoral partial cardiopulmonary bypass. The DTAA was replaced with a prosthetic graft in 18 patients and repaired with a patch graft in 3. Three approaches were selected, namely, posterolateral thoracotomy (PL group, n = 12), median sternotomy combined with anterolateral thoracotomy (M group, n = 5), and spiral incision (S group, n = 4). There were no significant differences in operation time, cardiopulmonary bypass time, intraoperative blood loss volume, or water balance. The duration of respiratory support and intensive care unit stay were significantly (P < 0.05) longer in the M group than in the other two groups. The alveolararterial oxygen difference (AaDO2) and respiratory index (RI) levels immediately after surgery were also significantly (P < 0.05) higher in the M group than in the PL group. There were no significant differences in AaDO2 and RI levels 12 and 24h after surgery among the three groups. These results suggest that posterolateral thoracotomy is a desirable surgical approach for DTAA repair in view of the fact that it has the least effect on postoperative respiratory function."
CD009647,0,20980448,0,Efficacy of radiofrequency ablation in the treatment of small functional adrenal neoplasms.,To evaluate the use of radiofrequency (RF) ablation as a primary treatment for symptomatic primary functional adrenal neoplasms and determine the efficacy of treatment with use of clinical and biochemical follow-up.
CD009647,0,21316091,0,"Relationship between nocturnal urine volume, leg edema, and urinary antidiuretic hormone in older men.","To evaluate the relationship between leg edema, nocturnal urine volume (NUV), and the secretion of antidiuretic hormone (ADH) during the night, and to investigate the principal factors affecting nocturnal polyuria in older men."
CD009647,0,8223524,0,Determination of capillary leakage due to recombinant interleukin-2 by means of noninvasive conductivity measurements.,"One of the most common side effects of treatment with recombinant interleukin-2 (IL-2) is capillary leakage. Its genesis is not completely understood. The aim of the study was to determine whether capillary leakage can be monitored by means of a noninvasive conductivity technique and to study its starting point. Eight patients with advanced renal cell cancer were studied in a medium care section of the Department of Medical Oncology, University Hospital over 4 days during treatment sessions of continuous, intravenously administered IL-2 (mean dose of 15.6 x 10(6) IU.m-2.day-1). The fluid shift from the intravascular to the extra- and intracellular compartments was monitored by means of noninvasive conductivity measurements. Changes in blood volume were calculated from serial erythrocyte counts. The clinical parameters of capillary leakage (oliguria, positive fluid balance, and gain in mass) were recorded. The mean gain in mass was 9% after 4 days of IL-2 treatment. The extracellular fluid volume increased significantly [46 (SD 23.2)%; P < 0.01], whereas the intracellular fluid volume did not change. The increase in blood volume (BV) amounted to 7% (P < 0.05). The decline in albumin concentration was significantly more than the increase in BV [38 (SD 4.3)%; P < 0.01], indicating capillary albumin leakage. The main changes were observed after the 2nd day of treatment. From this study, it is suggested that conductivity measurements are a suitable method to monitor capillary leakage induced by IL-2, and could be used to detect the exact onset and severity of this leakage.(ABSTRACT TRUNCATED AT 250 WORDS)"
CD009647,0,7056467,0,Evaluation of rapid colonoscopy preparation using a new gut lavage solution.,"The traditional colonoscopy preparation of laxatives and enemas requires 2 days to complete and is occasionally unsatisfactory. The alternative method, gut lavage with saline-based solutions, is hazardous in elderly or compromised patients because of overhydration. We studied a new, orally ingested electrolyte solution containing sodium sulfate and polyethylene glycol as preparation for elective colonoscopy in a consecutive series of 43 patients. Almost all patients achieved a good to excellent preparation. There were no changes in fluid or electrolyte balance and no complications of the procedure. Colonoscopy preparation with this technique is rapid, effective, and well tolerated and is a safe alternative to the standard approach."
CD009647,0,12045547,0,Significance of intraabdominal compartment pressures following TRAM flap breast reconstruction and the correlation of results.,"Abdominal wall closure after transverse rectus abdominis myocutaneous (TRAM) flap breast reconstruction is often performed under considerable tension and may theoretically cause a component of abdominal compartment syndrome. This prospective study examined intraabdominal pressure after TRAM reconstruction and correlated the findings with clinical course and outcome. All patients who underwent pedicled TRAM flap breast reconstruction from November of 1999 to December of 2000 (n = 77) were included and compared with nonoperative controls (n = 24). Intraabdominal pressures were measured indirectly using the urinary catheter in the postanesthesia care unit on postoperative days 1 and 2. Outcome measures included vital signs, urinary output, net 24-degree fluid balance, and complications. The preoperative variables were age, body mass index, parity, and presence of an epidural. For statistical analysis, the TRAM patients were divided into three groups on the basis of type of closure (bipedicle, unipedicle, and mesh), which were compared by analysis of variance. A multivariate logistic regression was performed to identify risk factors for patients with intraabdominal pressures > or =20 mmHg who were thought to have a component of abdominal compartment syndrome. The incidence of complications was compared by chi-square, with statistical significance determined for p < 0.05. Average intraabdominal pressures were significantly higher in the bipedicled TRAM (14.1 mmHg) and unipedicle TRAM (9.9 mmHg) groups when compared with the mesh group (5 mmHg) and controls (3.7 mmHg; p < 0.001). Increased intraabdominal pressure was transient and peaked on postoperative day 1. Elevated pressure was associated with decreased urinary output, decreased net fluid balance, and increased respiratory rate. Patients with intraabdominal pressures > or =20 mmHg (n = 10) had a higher incidence of complications (60 percent) compared with patients who had pressures <20 mmHg (18 percent; p < 0.05). Elevated intraabdominal pressures were strongly associated with donor-site and general complications. Positive predictive factors for elevated pressure included body mass index and type of closure (bipedicled or bilateral). Multiple pregnancies seemed to have a protective effect.A transient component of abdominal compartment syndrome does exist after TRAM flap breast reconstruction. Bipedicle closure, nulliparous women, and increased body mass index were risk factors for elevated intraabdominal pressures. Tension-free mesh closure seemed to have a protective effect. Symptomatic trends and certain complications were associated with, and possibly explained by, an elevated intraabdominal pressure."
CD009647,0,22487874,0,Assessment of biophysical skin properties at different body sites in hospitalized old patients: results of a pilot study.,Skin aging is a risk factor for a decubitus and biophysical skin properties could help to identify persons at risk. Whether such biophysical properties of aged human skin differ between areas is undetermined.
CD009647,0,1898434,0,The effect of caffeine on postprandial hypotension in the elderly.,"In a double-blind, randomized trial the effects of caffeinated and decaffeinated drinks on postprandial hemodynamic and neurohumoral changes were studied in seven fit, elderly subjects after a standard 2.4MJ meal. There was a significant difference in supine postprandial systolic blood pressure between the placebo and caffeine phases (P less than 0.01); at 60 minutes, supine systolic blood pressure had fallen 14 mmHg [95% confidence interval (CI)-7 to-21 mmHg, p less than 0.01) after placebo, but was unchanged after caffeine (+9 mmHg, CI 0 to 18 mmHg, NS]. Similar differences between placebo and caffeine were seen in erect systolic and diastolic blood pressure (P less than 0.01), although orthostatic tolerance was maintained throughout each study period. Postprandial plasma noradrenaline levels were higher (P less than 0.02) and the increase greater (P less than 0.02) after caffeine than after placebo. Caffeine administered at the end of a standard test meal prevents the postprandial fall in blood pressure in fit, elderly subjects. The clinical relevance of this finding has yet to be determined, but it may offer a simple remedy for patients with symptomatic postprandial hypotension."
CD009647,0,3282466,0,New issues in geriatric care.,"The rapid growth of the elderly population has increased the need for improved geriatric care and prevention of disability. For example, the prevalence and severity of osteoporosis can be reduced significantly by the use of estrogen, with or without added progestin, in postmenopausal women. A common and devastating problem of frail elderly persons is urinary incontinence, most cases of which can be classified without referral for urologic services. Appropriate treatment can improve nearly half of all cases of persistent incontinence. Comprehensive geriatric assessment is effective in guiding the treatment of frail elderly patients and leads to significantly improved outcomes under appropriate conditions. The advent of the teaching nursing home has shed light on the medical problems of elderly residents of nursing homes, including malnutrition, dysregulation of water and electrolyte balance, falling, cognitive and affective illnesses, behavior disturbances, infections, and pathogenic drug use. The future application of advanced technology may revolutionize nursing home care."
CD009647,0,2406645,0,Aging and disturbances of thirst and fluid balance.,"Fluid and electrolyte homeostasis depend on a balance between the intake and output of water. Aging is characterized by reduced homeostatic capacity. Changes in the control of both water intake and excretion accompany aging and may predispose the elderly to disturbances in sodium and water balance. Reduced thirst and water intake in response to water deprivation and thermal dehydration have been observed in healthy elderly persons. This reduction, combined with reduced renal water-conservation capacity, may predispose the elderly to dangerous dehydration when illness increases water losses or physical incapacity prevents access to water. The reasons for the thirst deficit are not clear. The elderly have a reduced capacity to excrete a water load, which means they are predisposed to water overload and hyponatremia. Furthermore, various neuroendocrine changes in the elderly affect fluid and electrolyte homeostasis. More studies are needed to understand the etiology of the disturbances of fluid intake and output so that they can be better prevented and treated."
CD009647,0,4857547,0,[The importance of monitoring fluid and electrolyte balance in cardiac patients (author's transl)].,Abstract not available
CD009647,0,10865710,0,"Total body dual X-ray absorptiometry is a good measure of both fat mass and fat-free mass in liver cirrhosis compared to ""gold-standard"" techniques. Melbourne Liver Group.","Liver cirrhosis is a condition in which overnutrition, edema, and undernutrition can coexist simultaneously, or successively, over a period of time, giving rise to alterations in body composition, as well as systemic and multiorgan manifestations. We undertook a cross-sectional study of body composition in 198 adult patients with liver cirrhosis (140 males, mean age 53.6, range 31-85 years; and 58 females, mean age 58.4, range 36-79 years). The patients had cirrhosis of differing etiology and different stages of severity. They were gathered from seven different hospital clinics in the city of Melbourne, Australia, but all the body composition measurements were performed in one body composition laboratory. A variety of body composition techniques were used to identify which commonly available ones could best assess both fat-free mass and fat mass relative to a criterion ""gold-standard"" method available in a specialist laboratory. A gold-standard fat-free mass (FFMGS) was defined as the sum of total body protein, measured by in vivo neutron activation analysis (IVNA), plus total body water, measured by D2O dilution, plus bone mineral content, measured by dual X-ray absorptiometry (DXA). A gold-standard fat mass (FATGS) was defined as the difference between body weight and FFMGS. ""Usual"" fat mass and fat-free mass were defined by different techniques including DXA, anthropometry (ANT), single-frequency bioelectrical impedance (SFBIA), multiple-frequency bioelectrical impedance spectroscopy (MFBIA), and whole body gamma counting (TBK). The FFMGS was overhydrated in both sexes, relative to the usual value of 0.73, but women were significantly overhydrated compared to men. Relative to the gold-standard deuterium oxide dilution method for measuring total body water, SFBIA slightly overestimated TBW, whereas MFBIA slightly underestimated TBW, with both methods having wide limits of agreement for any single estimate. In comparing FFM to FFMGS, only DXA showed a small negative bias, in both males and females, with modest limits of agreement for any single estimate. All other methods showed a large negative bias (ANT, SFBIA, and MFBIA) or a large positive bias (TBK) relative to FFMGS, with wide limits of agreement. In comparing FAT with the FATGS, only DXA showed a small positive bias, in both males and females, with modest limits of agreement for any single estimate. All other methods showed a large positive bias (ANT, SFBIA, and MFBIA) or a large negative bias (TBK) relative to FATGS, with wide limits of agreement. In cirrhosis, DXA is a good and widely available method to assess both fat mass and fat-free mass. However, it cannot give information about the quality of the FFM, particularly its water content. The bedside methods of anthropometry and bioelectrical impedance, both SFBIA and MFBIA, are poor methods of measuring body composition in patients with liver cirrhosis, whereas whole body gamma counting, although not widely available, also significantly differs from the gold-standard method of assessment of fat-free mass and fat mass in liver cirrhosis."
CD009647,0,7737531,0,Body measurements of black and white elderly persons with emphasis on body composition.,"The measurements obtained on 103 male and female subjects, 60-103 years of age, who were participants in a community nutrition program, included weight, height, knee height, body mass index, triceps skinfold, midarm circumference, midarm muscle area, total body fat, total body water, and lean body mass. Over the 43-year range of this cross-sectional study, 78% of body weight loss in men and 51% in women was attributable to lean tissue, while fat tissue accounted for 22% of weight loss in men and 53% in women. Analysis of variance of the measured values over the age interval showed trends that were not statistically significant among males, but females showed significant decreases in weight, body mass index, triceps skinfold, midarm muscle area, total body fat (% and lb), total body water (l), and lean body mass; also, a significant increase in total body water (%) was observed in females. Ethnic differences among the parameters included higher triceps skinfold in white than in black males and larger knee height and midarm circumference in white than in black females. Comparison of parameters by gender within each ethnic group showed larger body weight and midarm muscle area in white males than in white females; triceps skinfold was larger in black females than in black males. t tests indicated that subjects who received home-delivered meals had significantly smaller mean body weight, body mass index, triceps skinfold, midarm circumference and total body fat (% and lb) than those who came to a senior center for the noon meal. Elderly who lived alone had a higher total body fat (%) than those who lived with other(s). In females, significant correlation coefficients (r) were shown by weight, total body water (l), and lean body mass with all parameters. The weakest r values in females were those for height and for triceps skinfold with other parameters. In males, there was no single parameter that correlated with all others; triceps skinfold correlated with none. The strongest correlations in the male were for weight with total body water and with lean body mass, and for midarm circumference with midarm muscle area."
CD009647,0,10967956,0,[First diagnosis of celiac disease in a 67-year old female patient].,"A 67 year old female patient presented herself to our emergency room with paraesthesia in both hands, chronic diarrhea and continuous weight loss. From the past medical history, only an autoimmune hypothyroidism was known. On initial, examination leading features were carpopedal spasms and a pulse deficit. Her general condition, especially the nutritional status was low."
CD009647,0,6417957,0,"Extracellular water, electrolyte and nitrogen balance after postoperative parenteral nutrition and intracellular involvement in muscle.","Brief periods of fasting or moderate trauma were previously shown to give rise to malnutrition characterized by negative nitrogen balance, reduction of lean body mass and relative increase of body water. The present study aimed to assess the possibility that brief low-calorie, low-protein parenteral fluid regimen after relatively moderate surgical trauma can modify the muscle metabolism and alter the water, electrolyte and protein composition. Well-nourished patients undergoing elective cholecystectomy were studied. During the first four postoperative days, seven patients (group I) received parenteral nutrition adequate as regards water, sodium and potassium but deficient in carbohydrates and without amino acids, while six patients (group II) had adequate parenteral supply of calories and nitrogen. The extracellular balance in regard to water, sodium, potassium, calcium, phosphorus, magnesium and urea was assessed in all 13 patients. Needle biopsy of muscle was performed during surgery and at the end of the observation period in six patients from group I and five from group II, in order to assess the total and the intracellular and extracellular water content and also sodium, chloride, potassium, magnesium, phosphorus and alkali-soluble protein nitrogen. In group I, but not in group II, there was weight loss and negative extracellular balance of all parameters, in particular potassium and nitrogen, and reduction of muscle potassium. The analyses of balance and of muscle cell composition showed considerable loss of lean body mass and indicated 'true' electrolyte disturbance, although clinical symptoms were absent and serum parameters remained normal."
CD009647,0,8252487,0,Massive cisplatin overdose by accidental substitution for carboplatin. Toxicity and management.,"Unlike the related drug carboplatin, cisplatin is highly nephrotoxic and must be given with vigorous intravenous hydration at a much lower dose. As the result of an accidental substitution of cisplatin for carboplatin, a 68-year-old woman received a massive overdose of cisplatin without intravenous hydration."
CD009647,0,5658724,0,Measurement of water balance--a guide to surgical care.,Abstract not available
CD009647,0,17160631,0,Acute renal failure in the elderly: particular characteristics.,"Elderly individuals comprise the faster growing patient population group and acute renal failure (ARF) is quite common among them, although exact numbers are not known. We reviewed the literature with regards to the characteristics of ARF in elderly patients and describe some useful guidelines. The ageing kidney is characterized by many structural and functional changes, which are mainly due to various chronic disorders, such as hypertension, diabetes and atherosclerosis, which are highly prevalent in these patients. A number of structural and functional changes characteristic of the ageing kidney make elderly people especially prone to renal damage. ARF in the elderly is frequently of multifactorial origin and often with an atypical presentation, like the ""intermediate syndrome"", which combines characteristics of pre-renal azotemia and acute tubular necrosis. Physical examination and laboratory blood and urine indices may sometimes be misleading occasionally leading to misdiagnosis. Prophylaxis remains the preferred approach to therapy: one should avoid nephrotoxic drugs and poly-pharmacy, adjust drug doses and achieve adequate hydration of the patient as cautiously as possible. Dialysis therapies can be used for treatment of ARF irrespective of age and carry a good prognosis."
CD009647,0,3177084,0,Hypothesis: posture is one of the determinants of the circadian rhythm of urine flow and electrolyte excretion in elderly female patients.,"In view of recent investigations suggesting that the circadian rhythm of urine output is reversed in the elderly, the present study was designed to see if increased urine flow at night may be related to change in posture. Urine flow, urea and electrolyte excretion were measured 4-hourly for 6 consecutive days and nights in four catheterized female patients, mean age 83 years. Two were nursed in chairs for 8 h daily for 3 days, followed by total bed-rest for 3 days, and the other two in reverse order. None of the patients showed the morning rise of water and electrolyte excretion which has been described in young people. On full bed-rest, there was no significant day-night difference in water, sodium, potassium, urea or creatinine excretion. Chair nursing produced a negative mean day-night difference in water excretion (-321 ml: P less than 0.001) and in sodium (-11.7 mmol: P less than 0.002), urea (-26.6 mmol: P = 0.005) and creatinine excretion (-0.6 mmol: P = 0.008), but had no significant effect on potassium excretion. These results suggest that sitting upright may have important effects on water and electrolyte balance in elderly patients and may contribute to nocturia and nocturnal incontinence."
CD009647,0,1114974,0,Left-axis deviation: etiologic factors in one-hundred patients.,"Clinical and electrocardiographic findings were analyzed in 100 consecutive cases of LAD. Below the age of forty years, LAD was uncommon, but its incidence increased continuously thereafter. The most frequent primary clinical diagnosis was arteriosclerotic heart disease. The functional mechanism producing LAD most often was LAHB, responsible in about 40 per cent. Approximately half the instances of LAHB were associated with old myocardial infarction of septal, anterior, or lateral regions, but half were seen in the absence of infarction or clinical coronary sclerosis and are presumed due to primary degenerative processes within these specialized conducting fibers. Approximately one-sixth of the instances of LAD were due to loss of inferior forces following inferior myocardial infarction. Typical left ventricular hypertrophy was a distinctly uncommon cause of LAD. Last, in 24 patients with LAD the mechanism or cause was not evident initially, of which two were subsequently shown to represent a very mild degree of LAHB. Also it is suggested that asymmetric myocardial hypertrophy of the anterior wall may account for some instances of LAD not otherwise explained."
CD009647,0,12230298,0,Dietary electrolytes and hypertension in the elderly.,"The effect of age on older hypertensive patient's blood pressure response to increased sodium intake is well known. Salt sensitivity which does increase with age and the decrease in renal function limiting the ability of aged kidney to excrete sodium load are major factors, responsible for rise in blood pressure during Na consumption in the elderly. Clinical studies encourage salt reduction with and without weight loss. Although potassium consumption is highly recommended, one should be aware of potassium overload in the elderly."
CD009647,0,6819545,0,Changes in body composition of cancer patients following combined nutritional support.,"The effects of combined nutritional support (parenteral, enteral, and oral) were measured in cancer patients unable to maintain normal alimentation. Changes in body composition were quantified by measurement of total body levels of nitrogen, potassium, water, and fat. The protein-calorie intake of the patients was also evaluated by dietary survey (4-day recall). Standard anthropometric and biochemical measurements for nutritional assessment were obtained for comparison. The dietary evaluation indicated that the dietary supplementation for all patients was more than adequate to meet their energy requirements. Almost all patients gained weight on the combined nutritional support regimens. Determination of body composition indicated that change in body weight was equal to the sum of the changes in body protein, total body water, and total body fat. The findings from the anthropometric nutrition indices (arm muscle circumference and triceps skinfold) were consistent with the results of the body composition study. Information on the nature of the tissue gained was obtained by comparison of body composition data with the ratio of protein:water:lean body mass for normal tissue. The mean gain of protein in the cancer patients was quite small (0.3-0.6 kg). The main change in body weight appeared to be the result of gains in body water and body fat. The total body nitrogen to potassium ratio served to define the extent of tissue anabolism following hyperalimentation. The ratio dropped in the cancer patients following hyperalimentation toward the value of the control subjects on ad libidum diets. The body compartment techniques described have demonstrated their usefulness in determining the effects of hyperalimentation on cancer patients."
CD009647,0,831006,0,Antidiuretic hormone levels during cardiopulmonary bypass.,"The effect of CPB on plasma ADH levels, urine flow, and urine osmolality was studied in nine patients. All patients received morphine, 1 mg. per kilogram, and 50 per cent nitrous oxide-50 per cent oxygen for anesthesia. CPB utilized a Travenol disposable bubble oxygenator and the prime consisted of 3 L. of Ringer's lactate. Measurements were made prior to induction of anesthesia , at 30 minutes following surgical incision, and at 15, 30, and 45 minutes during CPB. There were no statistically significant changes in mean arterial BP, cardiac index, serum sodium, or serum osmolality in any period. Urine flow increased from 0.99 +/- 0.3 ml. per minute to a high of 6.13 +/- 2.0 ml. per minute at 30 minute at 30 minutes on CPB (P less than 0.02). Urine osmolality declined from a control value of 691 +/- 142 mOsm. per kilogram to a low of 425 +/- 48 mOsm. per kilogram at 45 minutes on CPB (p less than 0.05). ADH levels rose from a control value of 4.3 +/- 1.5 to 13.0 +/- 3.3 pg. per milliliter with surgical stimulatiion (p less than 0.05). During CPB the ADH levels rose to a peak of 23.7 +/- 3.6 pg. per milliliter at 30 minutes (p less than 0.01) and were declining at 45 minutes. These data suggest that the stress of CPB results in an outpouring of ADH (or vasopressin) to function as a pressor to produce an increase in peripheral resistance. The ADH concentrations far exceed those required for normal physiologic control of water excretion and the urineflow will thus vary more with the hemodynamic changes than with the ADH levels."
CD009647,0,11210488,0,[Rhabdomyolysis as a rare complication of theophylline poisoning].,"A case of a 73-year-old male with theophylline overdose complicated by rhabdomyolysis is reported. After uncontrolled self-medication with an unknown number of theophylline slow release 350 mg tablets and furosemide 40 mg tablets he was admitted with unspecific clinical signs like tachyarrhythmia, vomiting and restlessness. Maximum theophylline concentration was 66.5 mg/l, other abnormal laboratory findings included hypokalemia (2.8 mmol/l) and hyponatremia (123 mmol/l). The maximum creatinkinase level was measured after admission (32.29 mumol/s/l) accompanied by a serum myoglobin level of 3,789 micrograms/l. Immediate treatment with oral activated charcoal and continuous veno-venous hemodialysis (CVVH) was instituted, together with intravenous potassium and sodium chloride substitution, forced diuresis and continuous administration of intravenous metoprolol. The theophylline, creatinkinase and myoglobin levels decreased rapidly and there was no second rise in theophylline found. The patient survived without sequelae."
CD009647,0,17243955,0,The effects of severe growth hormone deficiency on the skin of patients with Sheehan's syndrome.,"Growth hormone (GH) may play an important role in the content and appearance of the skin. Dry, thin and pale skin has been described in hypopituitarism. Sheehan's syndrome is characterized by anterior pituitary dysfunction due to postpartum pituitary necrosis and GH is one of the hormones lost first."
CD009647,0,9483261,0,Disordered water homeostasis in Asian patients with schizophrenia.,The aim of this study was to determine the prevalence of polydipsia-hyponatremia among patients with schizophrenia in an Asian mental hospital.
CD009647,0,8917032,0,Estimation of total body and extracellular water in post-coronary artery bypass graft surgical patients using single and multiple frequency bioimpedance.,To assess the value of bioimpedance as a clinical tool by determining the accuracy and bias of single and multiple frequency bioimpedance estimates of total body and extracellular water in comparison with values established by criterion reference techniques.
CD009647,0,14502298,0,The role of biochemical tests and clinical symptoms in differential diagnosis of primary aldosteronism.,"Primary aldosteronism (PA) is a secondary form of hypertension resulting from the autonomous hypersecretion of aldosterone. The recognition of PA has an important impact on clinical management, since the choice of therapy is different - surgical for adenoma and medical for hyperplasia."
