CD,Misc,PMID,label,title,abstract
CD011420,0,1287946,0,"Does antibody to mycobacterial antigens, including lipoarabinomannan, limit dissemination in childhood tuberculosis?","Serum immunoglobulin (Ig) G responses to a variety of mycobacterial antigens were measured in children from the UK, in children with tuberculosis from Hyderabad, India and Dhaka, Bangladesh, classified according to whether the disease was disseminated or localized, and in non-tuberculous controls. Anti-lipoarabinomannan (LAM) IgG responses in UK children showed a marked trough between 6 months and 3 years coincident with the reported peak incidence of disseminated tuberculosis. Geometric mean IgG responses to sonicates of slow-growing mycobacteria (rich in LAM) in 36 children with disseminated tuberculosis were markedly lower than in 99 children with localized tuberculous lesions (for Mycobacterium scrofulaceum P < 0.01, for M. tuberculosis P < 0.01, and for M. vaccae P < 0.01). Responses to purified LAM were also lower in the disseminated tuberculosis group (P < 0.05) but there was no difference between the groups in their response to mycobacterial 65 kDa protein. Multiple regression analysis showed that the reduced response to sonicated mycobacterial antigens and to LAM in children with disseminated disease was independent of age, nutritional status, skin test reactivity, duration of previous symptoms, and city of origin. There was no evidence for sequestration of antibody to immune complexes. These findings are compatible with the hypothesis that children with low levels of antibody to sonicated mycobacterial antigen and to LAM, or those who cannot mount an antibody response, are predisposed to dissemination. A role for antibody in preventing disseminated forms of tuberculosis in childhood has implications for the development of improved vaccines and for the optimum timing of vaccination with bacille Calmette-Guérin."
CD011420,0,19049470,0,Chemical synthesis of all phosphatidylinositol mannoside (PIM) glycans from Mycobacterium tuberculosis.,"The emergence of multidrug-resistant tuberculosis (TB) and problems with the BCG tuberculosis vaccine to protect humans against TB have prompted investigations into alternative approaches to combat this disease by exploring novel bacterial drug targets and vaccines. Phosphatidylinositol mannosides (PIMs) are biologically important glycoconjugates and represent common essential precursors of more complex mycobacterial cell wall glycolipids including lipomannan (LM), lipoarabinomannan (LAM), and mannan capped lipoarabinomannan (ManLAM). Synthetic PIMs constitute important biochemical tools to elucidate the biosynthesis of this class of molecules, to reveal PIM interactions with host cells, and to investigate the function of PIMs as potential antigens and/or adjuvants for vaccine development. Here, we report the efficient synthesis of all PIMs including phosphatidylinositol (PI) and phosphatidylinositol mono- to hexa-mannoside (PIM1 to PIM6). Robust synthetic protocols were developed for utilizing bicyclic and tricyclic orthoesters as well as mannosyl phosphates as glycosylating agents. Each synthetic PIM was equipped with a thiol-linker for immobilization on surfaces and carrier proteins for biological and immunological studies. The synthetic PIMs were immobilized on microarray slides to elucidate differences in binding to the dendritic cell specific intercellular adhesion molecule-grabbing nonintegrin (DC-SIGN) receptor. Synthetic PIMs served as immune stimulators during immunization experiments in C57BL/6 mice when coupled to the model antigen keyhole-limpet hemocyanin (KLH)."
CD011420,0,11295196,1,Rapid diagnosis of tuberculosis by detection of mycobacterial lipoarabinomannan in urine.,"There is an urgent need for improved tools for laboratory diagnosis of active tuberculosis (TB). Here, we describe two methods, a catch-up ELISA and a dipstick test based on the detection in urine of lipoarabinomannan (LAM). LAM is a major and specific glycolipid component of the outer mycobacterial cell wall. Preliminary experiments showed that LAM is excreted in the urine of mice injected intraperitoneally with a crude cell wall preparation of Mycobacterium tuberculosis. Both methods were highly sensitive, detecting LAM at concentrations of 1 ng/ml and 5 pg/ml, respectively. Of 15 patients with active TB, all showed intermediate to high levels of LAM in their urine (absorbance values from 0.3 to 1.2, mean 0.74). Only one sample showed an absorbance value below the chosen cut off value of 0.4. All but one of the urine samples from 26 healthy nursing workers exhibited OD value below 0.4 cut off. These methods may prove valuable for rapid and simple diagnosis of TB in particular in developing countries lacking biosafety level 3 (BSL3) facilities."
CD011420,0,9009287,0,Analysis of culture filtrate and cell wall-associated antigens of Mycobacterium paratuberculosis with monoclonal antibodies.,"Proteins secreted by Mycobacterium species have been suggested as major immune targets in the early phase of infection. In this study, we sought to identify specific antigens in culture filtrates and in soluble cell extracts of Mycobacterium paratuberculosis. The release of antigens into the culture medium during growth of the bacilli and the distribution of specific epitopes within the Mycobacterium species were investigated by immunoblot analysis with monoclonal antibodies (MAbs) raised against M. paratuberculosis antigens. MAb B6A interacted with a cellular antigen with an apparent molecular mass of 34.5 kDa in lysates of M. paratuberculosis. MAb B6A did not interact with lysates from any other mycobacterial species, suggesting recognition of an M. paratuberculosis species-specific epitope. MAb FL1-A1 reacted with an antigen of 44.3 kDa in M. paratuberculosis and a 9-kDa antigen in Mycobacterium kansasii. MAb PII-B1 reacted with concanavalin A (ConA)-binding cellular and filtrate molecules of M. paratuberculosis and with lysates of Mycobacterium kansasii and Mycobacterium avium 18. The affinity-purified glycosylated antigens migrated as a diffuse band of between 35 and 45.6 kDa and reacted strongly with ovine and bovine paratuberculosis serum and polyclonal serum against M. tuberculosis lipoarabinomannan antigens. These glycoconjugates were the earliest antigens detected in culture filtrates of M. paratuberculosis. Deglycosylation of the ConA-binding molecules with alpha-mannosidase enzyme abolished the reaction with MAb PII-B1 and with bovine but not ovine paratuberculosis serum, suggesting selective immunogenicity in the different animal species."
CD011420,0,19108722,0,Genotyping and drug resistance patterns of M. tuberculosis strains in Pakistan.,"The incidence of tuberculosis in Pakistan is 181/100,000 population. However, information about transmission and geographical prevalence of Mycobacterium tuberculosis strains and their evolutionary genetics as well as drug resistance remains limited. Our objective was to determine the clonal composition, evolutionary genetics and drug resistance of M. tuberculosis isolates from different regions of the country."
CD011420,0,22555166,1,Clinical significance of lipoarabinomannan detection in urine using a low-cost point-of-care diagnostic assay for HIV-associated tuberculosis.,A low-cost point-of-care urine assay for lipoarabinomannan (LAM) used for screening patients prior to antiretroviral therapy (ART) rapidly diagnoses a proportion of tuberculosis (TB) cases. We determined the characteristics and outcomes of such patients.
CD011420,0,11931640,0,"Ppm1, a novel polyprenol monophosphomannose synthase from Mycobacterium tuberculosis.","Dolichol monophosphomannose (DPM) is an ever-present donor of mannose (Man) in various eukaryotic glycosylation processes. Intriguingly, the related polyprenol monophosphomannose (PPM) is involved in the biosynthesis of lipomannan and lipoarabinomanan, key bacterial factors termed modulins that are found in mycobacteria. Based on similarities to known DPM synthases, we have identified and characterized the PPM synthase of Mycobacterium tuberculosis, now termed Mt-Ppm1. In the present study, we demonstrate that Mt-Ppm1 possesses an unusual two-domain architecture, by which the second domain is sufficient for PPM synthesis. However, when overexpressed separately in mycobacteria, domain 1 of Mt-Ppm1 appears to increase the synthesis of PPM. Interestingly, other mycobacteria such as M. smegmatis, M. avium and M. leprae produce two distinct proteins, which are similar to the two domains found in Mt-Ppm1. Using an in vitro assay, we also demonstrate that Mt-Ppm1 transfers Man from GDP-Man to a structurally diverse range of lipid monophosphate acceptors. The identification of the PPM synthase as a key enzyme in lipoarabinomannan biosynthesis now provides an attractive candidate for gene disruption to generate mutants for subsequent immunological studies. PPM synthase can also be exploited as a target for specific inhibitors of M. tuberculosis."
CD011420,0,22145504,0,Diagnostic value of two rapid immunochromatographic tests for suspected tuberculosis diagnosis in clinical practice.,To evaluate and compare the diagnostic value of two immunochromatographic tests for tuberculosis (ICT-TB) in clinical practice.
CD011420,0,12595462,0,Role of the NF-kappaB signaling pathway and kappaB cis-regulatory elements on the IRF-1 and iNOS promoter regions in mycobacterial lipoarabinomannan induction of nitric oxide.,"Nitric oxide (NO(.)) produced by inducible nitric oxide synthase (iNOS) is an important host defense molecule against Mycobacterium tuberculosis in mononuclear phagocytes. The objective of this study was to determine the role of the IkappaBalpha kinase-nuclear factor kappaB (IKK-NF-kappaB) signaling pathway in the induction of iNOS and NO(.) by a mycobacterial cell wall lipoglycan known as mannose-capped lipoarabinomannan (ManLAM) in mouse macrophages costimulated with gamma interferon (IFN-gamma). NF-kappaB was activated by ManLAM as shown by electrophoretic mobility shift assay, by immunofluorescence of translocated NF-kappaB in intact cells, and by a reporter gene driven by four NF-kappaB-binding elements. Transduction of an IkappaBalpha mutant (Ser32/36Ala) significantly inhibited NO(.) expression induced by IFN-gamma plus ManLAM. An activated SCF complex, a heterotetramer (Skp1, Cul-1, beta-TrCP [F-box protein], and ROC1) involved with ubiquitination, is also required for iNOS-NO(.) induction. Two NF-kappaB-binding sites (kappaBI and kappaBII) present on the 5'-flanking region of the iNOS promoter bound ManLAM-induced NF-kappaB similarly. By use of reporter constructs in which one or both sites are mutated, both NF-kappaB-binding positions were essential in iNOS induction by IFN-gamma plus ManLAM. IFN-gamma-induced activation of the IRF-1 transcriptional complex is a necessary component in host defense against tuberculosis. Although the 5'-flanking region of the IRF-1 promoter contains an NF-kappaB-binding site and ManLAM-induced NF-kappaB also binds to this site, ManLAM was unable to induce IRF-1 expression. The influence of mitogen-activated protein kinases on IFN-gamma plus ManLAM induction of iNOS-NO(.) is not due to any effects on ManLAM induction of NF-kappaB."
CD011420,0,11812361,0,[Detection of lipoarabinomannan-IgG in cerebrospinal fluid with enzyme-linked immunosorbent assay for diagnosis of tuberculous meningitis].,To ascertain the value of lipoarabinomannan-IgG (LAM-IgG) determination in the diagnosis of tuberculous meningitis.
CD011420,0,19559650,0,Development and evaluation of a novel multiple-antigen ELISA for serodiagnosis of tuberculosis.,"In this study, we describe the development and evaluation of a novel multiple-antigen ELISA for rapid diagnosis and screening of active tuberculosis (TB). The humoral immune responses of 136 active TB patients and 57 healthy subjects against antigens Rv3425, 38kDa and lipoarabinomannan (LAM) from Mycobacterium tuberculosis H37Rv were examined by ELISA. Three essential results were obtained. (i) Rv3425 antigen is a potential candidate for serodiagnosis of active TB. Of 136 active TB patients, Rv3425 antigen provided a sensitivity of 31.6%, lower than that of LAM antigen, but higher than that of 38kDa antigen, with an overall specificity of 100%. (ii) For 62 smear-negative pulmonary TB patients and 15 extra-pulmonary TB patients, the multiple-antigen test provided a sensitivity of 43.5% and 26.7%, respectively, representing an improvement over acid-fast bacilli (AFB) smear-based diagnosis. (iii) Compared with the single-antigen ELISA and the two available commercial kits, the multiple-antigen test offered the highest accuracy (71.0%). In conclusion, the multiple-antigen ELSIA test based on Rv3425, 38kDa, and LAM antigens is a potentially useful tool for the serodiagnosis and screening of active TB. Combinations of Rv3425 with other mycobacterial antigens may also be worthy of further investigation."
CD011420,0,7496934,0,Immunological analysis of the components of the antigen complex A60 of Mycobacterium bovis BCG.,"The antigen complex of A60 of Mycobacterium bovis BCG was analyzed by different immunological techniques to assess its relevance to tuberculosis and the involvement of its components in the immune reactions elicited in humans by tuberculous infection. A60 is composed of about 30 components, of which 8 were identified by available monoclonal antibodies (lipoarabinomannan, a glycolipid, and proteins of 65, 40, 38, 35, 19, and 14 kDa). The majority (87.5%) of anti-mycobacterial antibodies in sera from tuberculosis patients was directed against A60. Western blot (immunoblot) analysis indicated that the majority of the highly antigenic proteins present in mycobacterial homogenates were components of the A60 complex. A small percentage (7.8%) of A60 epitopes proved to be species specific. Thus, A60 proteins of 66, 41, 38, 37, 35, 34, 32, and 22 kDa were found to contain B-cell epitopes specific for M. bovis and not shared by Mycobacterium leprae oR Mycobacterium avium."
CD011420,0,19890824,0,[Comparison of Th1 and Th2 response in the blood of tuberculous patients and healthy contacts].,"Th1 response is known to play a dominant role in the resistance to tuberculosis. Nevertheless, IFN gamma levels are frequently increased in tuberculous patients, especially at the site of the disease. It is also possible that the shift toward Th2 response is responsible for the loss of resistance. The aim of this study was to compare the Th1 function of peripheral blood cells and the levels of antimycobacterial antibodies in the serum of culture positive tuberculosis patients and healthy tuberculosis (Tb) contacts. The correlation between the levels of antimycobacterial antibodies and Th1 function of blood cells was also evaluated."
CD011420,0,22845473,0,Challenges facing lipoarabinomannan urine antigen tests for diagnosing HIV-associated tuberculosis.,Abstract not available
CD011420,0,15358657,0,Epitope-specific antibody levels demonstrate recognition of new epitopes and changes in titer but not affinity during treatment of tuberculosis.,"Antibody levels rise during treatment of tuberculosis. This study examined when this rise occurred, whether there was recognition of new antigen binding sites (epitopes) on the same or different antigens, and how long specific antibody persisted. Forty patients with smear-positive pulmonary tuberculosis provided serum before and during treatment. Antibody levels were measured using a monoclonal antibody competition assay to epitopes restricted to the Mycobacterium tuberculosis complex and an enzyme-linked immunosorbent assay for lipoarabinomannan. Significant increases in antibody levels were apparent after 7 days of treatment. Five samples (12.5%) had positive titers to all epitopes at the start of treatment, and this increased to 23 (58%) during treatment. Antibody to epitopes with the poorest sensitivity (the TB23 epitope of the 19-kDa antigen and the TB78 epitope of hsp65) showed the greatest increases after treatment. Antibody to these two epitopes was also absent in some patients with relapsed tuberculosis until after treatment. Antibody titers showed a biphasic response, with a fall at 2 to 3 months of treatment. Sera from two patients showed changes in the affinity of epitope-specific antibody during treatment, whereas the majority did not. Those infected with isoniazid-resistant strains of M. tuberculosis showed a late rise in antibody. Antibody to the TB68 epitope of the 16-kDa alpha-crystallin homolog was short-lived, but it recurred with bacteriological relapse during treatment. Positive antibody titers persisted for at least 3 to 18 months after treatment. Diagnostic tests for tuberculosis should be evaluated using only pretreatment sera. Delayed antigenic recognition could be due to active suppression and/or failure to engage internal antigens of M. tuberculosis."
CD011420,0,19654261,0,"AftD, a novel essential arabinofuranosyltransferase from mycobacteria.","Arabinogalactan (AG) and lipoarabinomannan (LAM) are the two major cell wall (lipo)polysaccharides of mycobacteria. They share arabinan chains made of linear segments of alpha-1,5-linked D-Araf residues with some alpha-1,3-branching, the biosynthesis of which offers opportunities for new chemotherapeutics. In search of the missing arabinofuranosyltransferases (AraTs) responsible for the formation of the arabinan domains of AG and LAM in Mycobacterium tuberculosis, we identified Rv0236c (AftD) as a putative membrane-associated polyprenyl-dependent glycosyltransferase. AftD is 1400 amino acid-long, making it the largest predicted glycosyltransferase of its class in the M. tuberculosis genome. Assays using cell-free extracts from recombinant Mycobacterium smegmatis and Corynebacterium glutamicum strains expressing different levels of aftD indicated that this gene encodes a functional AraT with alpha-1,3-branching activity on linear alpha-1,5-linked neoglycolipid acceptors in vitro. The disruption of aftD in M. smegmatis resulted in cell death and a decrease in its activity caused defects in cell division, reduced growth, alteration of colonial morphology, and accumulation of trehalose dimycolates in the cell envelope. Overexpression of aftD in M. smegmatis, in contrast, induced the accumulation of two arabinosylated compounds with carbohydrate backbones reminiscent of that of LAM and a degree of arabinosylation dependent on aftD expression levels. Altogether, our results thus indicate that AftD is an essential AraT involved in the synthesis of the arabinan domain of major mycobacterial cell envelope (lipo)polysaccharides."
CD011420,0,17709420,0,Mycobacterium tuberculosis-induced gamma interferon production by natural killer cells requires cross talk with antigen-presenting cells involving Toll-like receptors 2 and 4 and the mannose receptor in tuberculous pleurisy.,"Tuberculous pleurisy allows the study of human cells at the site of active Mycobacterium tuberculosis infection. In this study, we found that among pleural fluid (PF) lymphocytes, natural killer (NK) cells are a major source of early gamma interferon (IFN-gamma) upon M. tuberculosis stimulation, leading us to investigate the mechanisms and molecules involved in this process. We show that the whole bacterium is the best inducer of IFN-gamma, although a high-molecular-weight fraction of culture filtrate proteins from M. tuberculosis H37Rv and the whole-cell lysate also induce its expression. The mannose receptor seems to mediate the inhibitory effect of mannosylated lipoarabinomannan, and Toll-like receptor 2 and 4 agonists activate NK cells but do not induce IFN-gamma like M. tuberculosis does. Antigen-presenting cells (APC) and NK cells bind M. tuberculosis, and although interleukin-12 is required, it is not sufficient to induce IFN-gamma expression, indicating that NK cell-APC contact takes place. Indeed, major histocompatibility complex class I, adhesion, and costimulatory molecules as well as NK receptors regulate IFN-gamma induction. The signaling pathway is partially inhibited by dexamethasone and sensitive to Ca2+ flux and cyclosporine. Inhibition of p38 and extracellular-regulated kinase mitogen-activated protein kinase pathways reduces the number of IFN-gamma+ NK cells. Phosphorylated p38 (p-p38) is detected in ex vivo PF-NK cells, and M. tuberculosis triggers p-p38 in PF-NK cells at the same time that binding between NK and M. tuberculosis reaches its maximum value. Thus, interplay between M. tuberculosis and NK cells/APC triggering IFN-gamma would be expected to play a beneficial role in tuberculous pleurisy by helping to maintain a type 1 profile."
CD011420,0,16817794,0,Evaluation of serological diagnosis tests for tuberculosis in hemodialysis patients.,"Patients receiving hemodialysis are generally considered to be at increased risk of developing tuberculosis. In the current study, in order to evaluate the usefulness of serological tests in dialysis patients, serum antibodies for tuberculous glycolipids antigen (TBGL) and for lipoarabinomannan (LAM) were measured in hemodialysis patients. The present study included 243 hemodialysis patients. Serum antibodies for TBGL and LAM were measured. Tuberculin skin tests were carried out and chest X-rays evaluated at the same time. There were no patients with active tuberculosis at the time of blood sampling. Thirty-six patients (14.8%) and 25 patients (10.3%) were positive for anti-TBGL antibody and anti-LAM antibody, respectively. One hundred and fifty-five patients (63.8%) were positive for tuberculin skin testing and 123 patients (50.6%) had old pulmonary tuberculosis on their chest X-ray. There was no significant correlation between the results of anti-TBGL antibody and anti-LAM antibody. There were no relationships among the results of tuberculin skin test and the two serological tests. However, positivity of anti-TBGL antibody and anti-LAM antibody was significantly higher in patients with findings of old tuberculosis on the chest X-ray than those without findings. The current results show that these serological tests are positive more frequently in hemodialysis patients without any proof of active tuberculosis than in healthy subjects (2%) and careful interpretation is necessary for relevant results."
CD011420,0,17252234,0,Association of the Rv0679c protein with lipids and carbohydrates in Mycobacterium tuberculosis/Mycobacterium bovis BCG.,"The Rv0679c gene in Mycobacterium tuberculosis H37Rv encodes a protein with a predicted molecular mass of 16,586 Da consisting of 165 amino acids which contains a putative N-terminal signal sequence and a consensus lipoprotein-processing motif. Globomycin treatment, Triton X-114 separation and mass spectrometry analyses clarified a property of the Rv0679c protein as a lipoprotein. In addition, trifluoromethanesulphonic acid treatment of the lysate revealed an association of the recombinant Rv0679c protein with carbohydrates. The Rv0679c protein homolog of Mycobacterium bovis BCG was also expressed as the protein associated with lipids and carbohydrates. In Western blot analysis, each of the protein homolog and Lipoarabinomannan (LAM) was detected as a similar pattern by anti-Rv0679c and anti-LAM antibodies, respectively. Interestingly, the Rv0679c protein was detected in commercially available LAM purified from M. tuberculosis. Inhibition assay of LAM synthesis in M. bovis BCG by ethambutol showed an altered migration pattern of the Rv0679c protein to low molecular mass similar to that of LAM. The results suggest that the Rv0679c protein exists as a tight complex with LAM in M. tuberculosis/M. bovis BCG."
CD011420,0,19876393,0,High content screening identifies decaprenyl-phosphoribose 2' epimerase as a target for intracellular antimycobacterial inhibitors.,"A critical feature of Mycobacterium tuberculosis, the causative agent of human tuberculosis (TB), is its ability to survive and multiply within macrophages, making these host cells an ideal niche for persisting microbes. Killing the intracellular tubercle bacilli is a key requirement for efficient tuberculosis treatment, yet identifying potent inhibitors has been hampered by labor-intensive techniques and lack of validated targets. Here, we present the development of a phenotypic cell-based assay that uses automated confocal fluorescence microscopy for high throughput screening of chemicals that interfere with the replication of M. tuberculosis within macrophages. Screening a library of 57,000 small molecules led to the identification of 135 active compounds with potent intracellular anti-mycobacterial efficacy and no host cell toxicity. Among these, the dinitrobenzamide derivatives (DNB) showed high activity against M. tuberculosis, including extensively drug resistant (XDR) strains. More importantly, we demonstrate that incubation of M. tuberculosis with DNB inhibited the formation of both lipoarabinomannan and arabinogalactan, attributable to the inhibition of decaprenyl-phospho-arabinose synthesis catalyzed by the decaprenyl-phosphoribose 2' epimerase DprE1/DprE2. Inhibition of this new target will likely contribute to new therapeutic solutions against emerging XDR-TB. Beyond validating the high throughput/content screening approach, our results open new avenues for finding the next generation of antimicrobials."
CD011420,0,11238218,0,Cell-mediated immune response to tuberculosis antigens: comparison of skin testing and measurement of in vitro gamma interferon production in whole-blood culture.,"Although delayed-type hypersensitivity skin testing with tuberculin purified protein derivative (PPD) is the standard for tuberculosis screening, its variability suggests the need for a more sensitive, noninvasive test. An in vitro whole-blood assay has been proposed as an alternative. Using health care worker volunteers, we confirmed the correlation between PPD skin test (PPD-ST) results (positive, induration of >15 mm) and a standardized gamma interferon (IFN-gamma) assay, QuantiFERON-TB (Q-IFN), manufactured by CSL Biosciences in Australia, and we evaluated Mycobacterium tuberculosis culture subfractions as potential substitutes for PPD. Twenty healthy volunteers with positive PPD-ST results and 20 PPD-ST-negative controls were enrolled. Whole blood was cultured with human PPD antigens (HuPPD), Mycobacterium avium complex (MAC) PPD, phytohemagglutinin (PHA), and four M. tuberculosis culture subfractions: low-molecular-weight culture, filtrate, culture filtrate without lipoarabinomannan, soluble cell wall proteins, and cytosolic proteins, all developed from M. tuberculosis strain H(37)RV. Secretion of IFN-gamma (expressed as international units per milliliter) was measured by an enzyme immunoassay. The PPD or subculture fraction response as a percentage of the PHA response was used to determine positivity. Sixteen of 20 PPD-ST-positive individuals were classified as M. tuberculosis positive by Q-IFN, and 1 was classified as MAC positive. Sixteen of 20 PPD-ST-negative individuals were M. tuberculosis negative by Q-IFN, 2 were MAC positive, and 2 were M. tuberculosis positive. The tuberculosis culture subfractions stimulated IFN-gamma production in PPD-ST-positive volunteers, and significant differences could be seen between the two PPD-ST groups with all subfractions except soluble cell wall protein; however, the response was variable and no better than the Q-IFN PPD. The agreement between the Q-IFN test and the PPD-ST was good (Cohen's kappa = 0.73). The Q-IFN assay can be a useful tool in further studies of immune responses to M. tuberculosis antigens."
CD011420,0,10834989,0,Development of antigen detection assay for diagnosis of tuberculosis using sputum samples.,"The rising incidence of tuberculosis worldwide means an increasing burden on diagnostic facilities, so tests simpler than Ziehl-Neelsen staining are needed. Such tests should be objective, reproducible, and have at least as good a detection limit as 10(4) bacteria/ml. A capture enzyme-linked immunosorbent assay (ELISA) was developed for detection of lipoarabinomannan (LAM) in human sputum samples. As a capture antibody, we used a murine monoclonal antibody against LAM, with rabbit antiserum against Mycobacterium tuberculosis as a source of detector antibodies. The sensitivity of the capture ELISA was evaluated by using purified LAM and M. tuberculosis whole cells. We were able to detect 1 ng of purified LAM/ml and 10(4) M. tuberculosis whole cells/ml. LAM could also be detected in culture filtrate of a 3-week-old culture of M. tuberculosis. The culture filtrate contained approximately 100 microgram of LAM/ml. The detection limit in sputum pretreated with N-acetyl-L-cysteine and proteinase K was 10(4) M. tuberculosis whole cells per ml. Thirty-one (91%) of 34 sputum samples from 18 Vietnamese patients with tuberculosis (32 smear positive and 2 smear negative) were positive in the LAM detection assay. In contrast, none of the 25 sputum samples from 21 nontuberculous patients was positive. This specific and sensitive assay for the detection of LAM in sputum is potentially useful for the diagnosis of tuberculosis."
CD011420,0,7664183,0,Intrathecal synthesis of immunoglobulin G and Mycobacterium tuberculosis-specific humoral immune response in tuberculous meningitis.,"Local synthesis of immunoglobulin G (IgG) in the central nervous system was investigated in 10 patients with tuberculous meningitis (TBM), 15 patients with aseptic meningitis (AM), and 15 patients with pulmonary tuberculosis only (PTBO). The IgG synthesis rate for patients with TBM was 56.4 +/- 18.9 mg/day (mean +/- standard deviation), which was significantly higher than that for patients with AM (8.0 +/- 6.7 mg/day, P < 0.001) and that for patients with PTBO (7.5 +/- 4.4 mg/day, P < 0.001). Therefore, the increased IgG synthesis rate in the central nervous system provided supporting evidence for differentiating the diagnosis of TBM from that of AM (sensitivity, 100%; specificity, 83.3%). Simultaneous measurement by enzyme-linked immunosorbent assay of IgG seroreactivity to lipoarabinomannan and purified protein derivative antigens in cerebrospinal fluid (CSF) demonstrated seropositivity in all 6 patients with TBM, 4 of 15 patients with AM, and 4 of 10 patients with PBTO. All patients showing false-positive reactivity in CSF demonstrated seropositivity in sera and normal ranges for IgG synthesis rates in CSF. Also, the semiquantitive measurement of IgG antibody (Ab) titers in these patients demonstrated higher IgG Ab titers in serum than in CSF except for one patient with a highly elevated albumin quotient, suggesting a leaky blood-brain barrier. The results strongly suggested that the Mycobacterium tuberculosis-specific IgG Abs were diffusible through the blood-brain barrier, which addresses the pitfall of serological tests for the early diagnosis of TBM. The serological detection of IgG Abs to lipoarabinomannan and purified protein derivative antigens in CSF could be misleading in the presence of simultaneously elevated of IgG Abs in serum."
CD011420,0,9472660,0,IgG subclass distribution of antibody responses to protein and polysaccharide mycobacterial antigens in leprosy and tuberculosis patients.,"Immunoenzymatic assays were developed for the measurement of antibodies against mycobacterial lipoarabinomannan (LAM), a cell-free proteic extract (CFX) of Mycobacterium leprae, and the 38-kD protein antigen of M. tuberculosis. Sera from 108 leprosy patients, belonging to all clinical-immunological forms of the spectrum, and 81 patients with localized or disseminated tuberculosis (TB) were tested for antibodies of the four IgG subclasses. Standard calibration curves were used to allow comparisons between results of different isotypes and specificities. Mean concentrations of total IgG antibodies were higher in the overall leprosy population than in TB patients. In leprosy, levels of anti-CFX increased from tuberculoid toward lepromatous forms, with a clear switch from IgG1 to IgG2 subclass predominance. A similar IgG1 to IgG2 conversion was observed in anti-LAM antibodies, although total levels of anti-LAM were similar in patients with tuberculoid and lepromatous forms. In TB, antibodies against polysaccharide and protein antigens were both predominantly of IgG1 subclass, whatever the patient's clinical status, although lower in disseminated forms, probably due to concomitant HIV infection. A hypergammaglobulinaemia was also found in most leprosy and TB patients. In TB this was due to increased IgG1 and IgG3, especially in HIV co-infected patients. Based on the current knowledge of the influence of T cell-secreted cytokines on human immunoglobulin isotype expression, these results do not fit with a putative role of Th1 (such as found in TB and tuberculoid leprosy (TT)) and Th2 (such as found in leprosy lepromatous (LL) leprosy) environment in the isotypy of antibody responses in mycobacterial infections. Nor do variations of isotypy according to pathological conditions seem to be related to the biochemical nature of antigens, since antibodies to LAM and protein antigens had comparable evolutions of their subclass distribution. Other factors are to be investigated in order to understand better the significance and possible roles of antibodies in mycobacterial diseases."
CD011420,0,20223296,0,Single nucleotide polymorphisms in cell wall biosynthesis-associated genes and phylogeny of Mycobacterium tuberculosis lineages.,"To investigate specific single nucleotide polymorphisms (SNPs) of different lineages of Mycobacterium tuberculosis, cell wall biosynthesis-associated genes encoding antigen 85 complex (fbpA, fbpB, and fbpC) and mannosyltransferase (pimB) were analyzed. Genetically diversified and predominant M. tuberculosis and Mycobacterium bovis genotypes identified in Taiwan (26 Beijing and 44 non-Beijing) were included in the study. Sequence analyses revealed that nine novel SNPs were found within main lineages of M. tuberculosis complex, including East-African-Indian (EAI), Beijing, Central-Asian (CAS), Bovis, and one lineage containing Latin American and Mediterranean (LAM), Haarlem and T. Specifically, a SNP in pimB codon 270 was identified in EAI, fbpA codon 156 in ancestral Beijing, fbpB codon 238 in modern Beijing, fbpA codon 4 and fbpC codon 158 in CAS, fbpA codon 311 in M. bovis and an additional SNP in fbpB codon 140 in M. bovis-BCG, and pimB codon 107 in other spoligotypes lineages including an additional SNP in fbpC codon 103 in LAM. In addition, we proved that isolates with spoligotype shared type (ST) no. 523 (carrying all 43 spacers), designated as unknown lineage in an international spoligotyping database (SpolDB4), belong to an early ancestral Beijing sublineage. Accordingly, a phylogenetic tree was constructed using those SNPs, and an evolutionary hypothesis for lineages of M. tuberculosis was proposed. These novel lineage-specific SNPs will be informative genetic markers in molecular epidemiological and evolutionary studies of M. tuberculosis."
CD011420,0,15560754,0,Peptide mimotopes of Mycobacterium tuberculosis carbohydrate immunodeterminants.,"Cell-surface saccharides of Mycobacterium tuberculosis appear to be crucial factors in tuberculosis pathogenicity and could be useful antigens in tuberculosis immunodiagnosis. In the present study, we report the successful antigenic and immunogenic mimicry of mannose-containing cell-wall compounds of M. tuberculosis by dodecamer peptides identified by phage-display technology. Using a rabbit antiserum raised against M. tuberculosis cell-surface saccharides as a target for biopanning, peptides with three different consensus sequences were identified. Phage-displayed and chemically synthesized peptides bound to the anticarbohydrate antiserum. Rabbit antibodies elicited against the peptide QEPLMGTVPIRAGGGS recognize the mannosylated M. tuberculosis cell-wall antigens arabinomannan and lipoarabinomannan, and the glycosylated recombinant protein alanine/proline-rich antigen. Furthermore, antibodies were also able to react with mannan from Saccharomyces cerevisiae, but not with phosphatidylinositol dimannosides or arabinogalactan from mycobacteria. These results suggest that the immunogenic peptide mimics oligomannosidic epitopes. Interestingly, this report provides evidence that, in contrast with previously known carbohydrate mimotopes, no aromatic residues are necessary in a peptide sequence for mimicking unusual glycoconjugates synthesized by mycobacteria. The possible usefulness of the identified peptide mimotopes as surrogate reagents for immunodiagnosis and for the study of functional roles of the native non-peptide epitopes is discussed."
