CD,Misc,PMID,label,title,abstract
CD010657,0,16945655,0,Review of 86 patients with myelodysplasia and neurogenic bladder who underwent sigmoidocolocystoplasty and were followed more than 10 years.,We reviewed the long-term outcome of sigmoidocolocystoplasty.
CD010657,0,24679246,0,Clinical outcome after endoscopic therapy for occult vesicoureteral reflux in females: preliminary results of a retrospective case series.,"The aim of this study was to evaluate the clinical outcome after endoscopic therapy by injection of bulking agent in the treatment of occult vesicoureteral reflux (VUR) [no VUR on standard voiding cystourethrography (VCUG), but positive (99m)Tc-2,3-dimercaptosuccinic acid (DMSA) scan] in females who have recurrent febrile urinary tract infections (UTIs)."
CD010657,0,2677949,0,Urosepsis in infants with vesicoureteral reflux masquerading as the salt-losing type of congenital adrenal hyperplasia.,"Three male infants with vomiting, dehydration, hyponatremia, hyperkalemia and metabolic acidosis were found to have vesicoureteral reflux (VUR) and urinary tract infection. Two were initially thought to have the salt-losing form of congenital adrenal hyperplasia. Although prompt diagnosis of this potentially fatal condition is critical, its mimicry by urosepsis in infants with VUR is actually more common. Infection probably causes unresponsiveness of the distal renal tubules to aldosterone."
CD010657,0,17173786,0,[Evaluation of renal lesions using 99mTc-DMSA in children with urinary tract infection and the relation with vesicoureteral reflux].,"Paediatric patients with urinary tract infection (UTI) have risk of developing renal scarrings. Although it is known that vesicoureteral reflux (VUR) predisposes to UTIs and it seems to have an important role in the development of renal lesions, some recent published studies question that relation. The aim of the study was to evaluate renal scarring by using renal scintigraphy 99mTc-DMSA and see the relation with or without the presence of VUR."
CD010657,0,1433589,0,Followup of conservatively treated children with high and low grade vesicoureteral reflux: a prospective study.,"A total of 202 children (mean age 31.5 +/- 23.3 months) with vesicoureteral reflux identified during the investigation that follows a urinary tract infection entered this prospective study dealing with the medical management of reflux. The diagnosis of vesicoureteral reflux was made significantly earlier in boys than in girls regardless of reflux grade (p < 0.001). At entry reflux nephropathy was present on a dimercaptosuccinic acid scan in 44% of 314 refluxing kidneys. There was no significant difference between boys and girls in the prevalence of reflux nephropathy. The renal lesions were more severe in boys independently of the grade of vesicoureteral reflux (p < 0.05). Breakthrough urinary tract infection was significantly more common in girls than in boys, regardless of vesicoureteral reflux grade (p < 0.05). Mean followup was 68.7 +/- 31.2 months. Patient age at the time of the first of 2 radionuclide cystograms without vesicoureteral reflux was considered the age of spontaneous resolution of reflux. Using life table estimations and analyzing data stratified to sex and grade of vesicoureteral reflux, we found that although reflux lasted longer in boys compared to girls, this difference was not statistically significant. During followup new scars developed in 7 patients related to breakthrough urinary tract infection. There was no significant difference between boys and girls in the development of new scars. To understand the natural history of vesicoureteral reflux children must be stratified by sex and grade of reflux."
CD010657,0,9393542,1,Vesicoureteral reflux in older children: concordance of US and voiding cystourethrographic findings.,To determine if a negative renal sonogram is reliably predictive of the absence of vesicoureteral reflux at voiding cystourethrography (VCUG) in children aged 5 years or older.
CD010657,0,6381759,0,Diuretic radionuclide localization of upper urinary tract obstruction.,"In 59 children with proved upper urinary tract obstruction diuretic radionuclide ureteral scans provided an accurate assessment of ureteral dilatation sufficient to distinguish ureteropelvic from ureterovesical obstruction. As a result, this test may be used instead of more invasive studies, such as retrograde or antegrade pyelography, to determine the site of obstruction in many cases of hydronephrosis."
CD010657,0,19593590,1,The efficacy of ultrasound and dimercaptosuccinic acid scan in predicting vesicoureteral reflux in children below the age of 2 years with their first febrile urinary tract infection.,"We evaluated the efficacy of dimercaptosuccinic acid (DMSA) scan and ultrasound (US) in comparison with voiding cystourethrography (VCUG) in predicting vesicoureteral reflux (VUR) in children below the age of 2 years. Medical records and radiologic studies of children (<2 years) suffering their first febrile urinary tract infection (UTI) between January 2001 and May 2007 were retrospectively reviewed. We evaluated the sensitivity, specificity, and positive and negative predictive values of US and DMSA scans in diagnosing VUR. Among 220 children with their first febrile UTI, VUR was detected in 67 (30.4%). The detection rate of VUR by US was 41.7% and 86% in the low (I, II) and high grade (III~IV) groups, respectively. Detection rate of VUR by DMSA scan was 37.5% and 88.4% in the low and high grade groups, respectively. Combining US and DMSA scan, we found that the detection rate of high grade VUR was 95.3% and that of low grade was 62.5%. During follow up, most of the low grade VURs with normal DMSA and US scans resolved or were downgraded. Most high grade VURs could be detected by US and DMSA scan, but the prediction rate was not as high in low grade VURs. However, we can anticipate spontaneous improvement without complications in patients with either low or high grade reflux and negative findings on US and DMSA scan."
CD010657,0,6390320,0,Screening for vesicoureteral reflux in children using real-time sonography.,"One hundred and ten children, ages 6 days to 14 years, were investigated for vesicoureteral reflux (VUR) using ultrasound before voiding cystourethrography (VCU). Sonographically a VUR was assumed if a retrovesical dilated ureter and/or an increase of the separation of the central renal echo complex (CRC) could be detected. By means of sonography VUR grades III and IV were seen in 100%, grade II in 84% of all cases. There was a false positive rate of 10%. Sonographic reflux study is a sensitive and specific screening and follow-up procedure for VUR."
CD010657,0,15237492,0,[A case of ammonium urate urinary stone].,"An 18-year-old female, who had undergone antireflux surgery for bilateral vesicoureteral reflux 5 years ago, was admitted to our department with complaints of fever and left-sided back pain. Bilateral renal stones and pyelonephritis were diagnosed after roentgenography, ultrasonography and urinalysis. Pyelonephritis was successfully treated with antibiotics and the left renal stone was completely disintegrated with extracorporeal shock wave lithotripsy. Spectrophotometric analysis revealed that the stone was composed of pure ammonium urate (AU). The patient had not experienced any episodes of urinary tract infection from the antireflux surgery until the present event, but had lost 20 kg in body weight during the last year due to a low-caloric diet and laxative abuse. AU urinary stones have been infrequently reported in Japan, and they are supposed to be associated with a low-caloric diet, laxative abuse, and anorexia nervosa."
CD010657,0,22117375,0,[Four infants with upper urinary tract infection due to extended-spectrum bata lactamase (ESBL)-producing Escherichia coli].,"Bacteria producing extended-spectrum beta lactamase (ESBL) are detected mainly in adult urinary specimens, and are believed to cause hospital-acquired infection due to their resistance to many drugs. The incidence of community-acquired infection due to such bacteria is increasing, but few cases of infant upper urinary tract infection (UUTI) have been reported in Japan. We treated four infants with UUTI caused by ESBL-producing Escherichia coli, as determined by genotyping. Using medical records, we retrospectively evaluated the clinical course, antibiotic use and efficacy, antimicrobial susceptibility results, and the presence of underlying disease. One of the four had been previously hospitalized for occult bacteremia. Two developed UUTI after antibiotic treatment, indicating that previous antibiotic use may have been a risk factor in these cases. We could not identify the infection route in all cases. Two of the four had bilateral vesicoureteral reflux (VUR). Renal scintigraphy was done in three. Although an initial dimercaptosuccinic acid (DMSA) defect was detected in all four, only one had renal scarring. E. coli isolates from all four showed PCR signals for blaCTX-M-; one isolate positive for the blaCTX-M3 group and three positive for blaCTX-M14. Antimicrobial susceptibility test results showed all isolates to be resistant to cephalosporins, but discrepancies existed between antimicrobial susceptibility results and actual clinical efficacy. Clinically, cefazolin (CEZ) was effective in two subjects and ceftazidime (CAZ) effective in one. Panipenem/betamipron (PAPM/BP) was effective in one. None of the four developed sepsis or meningitis. Post hospitalization antibiotic prophylaxis showed that none of the four has had UUTI recur. Japan's ESBL-producing bacterial infection incidence is increasing, so medical professionals should watch for such UUTI even in first-case occurrence in infants."
CD010657,0,9934793,0,Features of primary vesicoureteric reflux detected by investigation of foetal hydronephrosis.,"Primary vesicoureteric reflux (VUR) diagnosed on investigation of foetal hydronephrosis accounts for many antenatally detected uropathies. In order to study foetal VUR and its consequences, newborns with foetal hydronephrosis were investigated by ultrasound, micturating cystourethrogram and 99mTechnetium-dimercapto-succinic acid (DMSA), after beginning of chemoprophylaxis. Twenty-eight infants with VUR (bilateral in 15 cases) were identified giving a total 43 renal units for study. There was a predominance of males (86%), moderate/severe reflux (84%) and renal damage (51%). Presence of renal damage was correlated with the severity of reflux. VUR should be investigated in cases of foetal hydronephrosis and our results support that renal damage is frequently congenital and not secondary to urinary tract infection."
CD010657,0,9280097,0,Urinary tract infection in premature infants: the role of imaging studies and prophylactic therapy.,"The prevalence of urinary tract infection (UTI) in premature infants ranges from 4% to 25%. It is surprising, however, that scant information exists regarding management of UTI in premature infants, particularly the need for radiologic evaluation of the urinary tract and the use of preventive antibiotic therapy after the first episode of UTI occurs. The aim of this study was to answer these questions."
CD010657,0,22271698,0,Urinary proteome analysis to exclude severe vesicoureteral reflux.,"High-grade vesicoureteral reflux (VUR, grade IV or V) is a risk factor for renal scarring, impaired renal function, and arterial hypertension. Voiding cystourethrography is the gold standard for detecting the severity of VUR. High-grade VUR is present in the minority of children with urinary tract infection (UTI), thus exposing the majority to invasive diagnostics that have no surgical consequence. We therefore aimed at establishing a noninvasive test to identify children with high-grade VUR."
CD010657,0,20151788,0,Dizygotic twin pregnancy with a normal fetus and a nodular embryo associated with a partial hydatidiform mole.,"Although twin pregnancies complicated by a coexisting complete hydatidiform mole are uncommon, those with partial hydatidiform mole (PHM) are exceedingly rare; there are only several well-documented cases diagnosed antenatally. Here we present the first case of a twin placenta containing a nodular embryo associated with PHM diagnosed on routine placental examination. This dizygotic twin pregnancy featured viable embryos at 8 weeks' gestation, death of 1 embryo at 12 weeks, and delivery of a healthy infant by caesarean section at 28 weeks because of worsening maternal reflux nephropathy. Macroscopic and microscopic placental examination and fluorescence in situ hybridization showed one part of the placenta to be diploid and the other to contain a vanishing triploid embryo and a PHM, which had eluded antenatal ultrasound diagnosis. Careful pathologic examination of vanishing twins and their placentas may disclose an unexpected PHM, which can be associated, albeit infrequently, with persistent gestational trophoblastic disease or a trophoblastic tumor."
CD010657,0,20545465,0,Severe complications after endoscopic injection of polydimethylsiloxane for the treatment of vesicoureteral reflux in early childhood.,"Endoscopic subureteral injection of bulking agents has become a widespread treatment for vesicoureteral reflux (VUR) in children. Various biological and plastic materials have been introduced for this purpose with different success and complication rates. Evaluations of this method in previous studies have focused on the success rate of eliminating VUR, whereas complications have been less frequently reported in detail. This report describes four children with VUR grade I to IV-V who experienced severe complications after endoscopic treatment with polydimethylsiloxane at the age of 5 months to 7 years. Three children developed urosepsis and two patients obstructive acute renal failure. These complications required repeated hospitalizations with extensive diagnostic and therapeutic procedures. Percutaneous nephrostomy was necessary in three patients and ureteroneocystostomy was eventually performed in all. These observations suggest that endoscopic treatment of VUR in childhood with polydimethylsiloxane can lead to severe postoperative complications and that a standardized follow-up should be an integral part of endoscopic procedures."
CD010657,0,2242311,0,Quantitation of vesico-ureteral reflux by radionuclide cystography and urodynamics.,A method is described for the quantitation of vesico-ureteral reflux by synchronous combined direct radionuclide cystography and urodynamics. Intravesical pressures and volumes are co-ordinated with volumes of reflux. Peak reflux volumes in 11 children diagnosed as having severe (grades 3-4) reflux on conventional contrast cystography ranged from 1 to 50 ml/kidney. A number of different patterns of reflux were observed. Reflux may occur progressively throughout low pressure filling or incrementally with unstable bladder contractions. Reflux during voiding may be maximal as detrusor pressure falls. The method requires wider application to explore the potential for a functional classification of the reflux problem.
CD010657,0,15247761,0,Does the endoscopic technique of ureterocele incision matter?,"Endoscopic ureterocele decompression is a well established procedure in children. However, an accurate endoscopic incision may be challenging in large ectopic ureteroceles. We describe a percutaneously assisted technique to facilitate the ease of ureterocele incision and review other described methods."
CD010657,0,10458464,0,Quantitative nuclear cystography does not predict outcome in patients with primary vesicoureteral reflux.,Quantitative nuclear cystography has been advocated as a tool for determining the prognosis in children with primary vesicoureteral reflux. We reviewed our data on this technique to assess its usefulness for predicting the outcome in this population.
CD010657,0,10458466,0,Cystography after the Cohen ureterovesical reimplantation: is it necessary at a training center?,"Reimplantation by the Cohen procedure has a low rate of recurrent reflux, although postoperative cystography is done routinely at most centers. According to the French training program for pediatric surgery and urology residents, reimplantation is the main pediatric urology procedure performed during residency. We determine whether it is necessary to perform postoperative cystography routinely and whether the fact that the procedure is done by a junior surgeon modifies management."
CD010657,0,10458467,0,A multicenter outcomes analysis of patients with neonatal reflux presenting with prenatal hydronephrosis.,"Approximately 10 to 30% of prenatal cases of hydronephrosis result in the postnatal diagnosis of vesicoureteral reflux. Using a new generic prenatal-postnatal data sheet developed by the Society for Fetal Urology the characteristics, natural history and outcome of prenatal hydronephrosis confirmed postnatally to be vesicoureteral reflux were documented at 3 centers."
CD010657,0,10458462,0,Endoscopic correction of vesicoureteral reflux in children using autologous chondrocytes: preliminary results.,"Previous approaches to the endoscopic correction of vesicoureteral reflux have used foreign bulking substances, raising concern regarding safety and long-term efficacy. We describe the results of a clinical trial using transurethral injection of autologous chondrocytes to correct vesicoureteral reflux in children."
CD010657,0,10458463,0,No further development of renal scarring after antireflux surgery in children with primary vesicoureteral reflux: review of the results of 99mtechnetium dimercapto-succinic acid renal scan.,"Reports of previous studies using excretory urography indicate that significant numbers of new scars developed in 5 to 31% of cases and scarring progressed in 11 to 16% after antireflux surgery. We evaluated renal scarring after surgery using a more accurate method, that is dimercapto-succinic acid renal scintigraphy."
CD010657,0,2654819,0,[You make the diagnosis. Acute postinfectious glomerulonephritis. Grade IV left and grade III right vesico-ureteral reflux. Bilateral high-grade reflux nephropathy with left atrophic kidney and right focal parenchymal scar].,Abstract not available
CD010657,0,14674222,0,Renal abscess in children: a clinical retrospective study.,"A renal abscess is rare in children and diagnosis is not readily apparent before hospitalization, because symptoms are often insidious and nonspecific. To evaluate the diagnostics and therapy of renal abscess in the pediatric group, we will report eight cases of renal abscess in children to illustrate the variable features of this condition. Eight patients, 6 to 156 (mean, 45.9) months old, with renal abscesses in 9 kidneys were identified. Ultrasound and computed tomography proved to be the most valuable diagnostic tool, revealing a hypoechoic or hypodense mass. Fever, abdominal pain, and leukocytosis were common presenting features, but no child presented symptoms of loin pain. Escherichia coli was identified in the urine culture among the 6 cases and blood culture in one case. Three children were associated with mild to moderate vesicoureteral reflux. All patients had an intensive antibiotic treatment, which led to resolution of the abscess in eight of the nine kidneys. In one case, the abscess had to be drained using the CT-guided percutaneous drainage. During follow-up, seven children received 99mTc DMSA renal SPECT and only two of them had complete remission without sequelae of renal scar. We concluded that the renal abscesses must be assumed, especially, in children with prolonged fever, abdominal pain, and a high value of CRP. Ultrasonography is just a screening test to detect renal swelling, bulging, and enlargement; however, a CT scan is more sensitive and can detect abscess formation, as well as define the extent of the disease for planning conservative antibiotic treatment or additional drainage. Finally, DMSA renal SPECT is the best and the most sensitive examination for detecting the extension area of renal inflammation and correlated with the renal outcome."
CD010657,0,12529459,1,Imaging studies after a first febrile urinary tract infection in young children.,Guidelines from the American Academy of Pediatrics recommend obtaining a voiding cystourethrogram and a renal ultrasonogram for young children after a first urinary tract infection; renal scanning with technetium-99m-labeled dimercaptosuccinic acid has also been endorsed by other authorities. We investigated whether imaging studies altered management or improved outcomes in young children with a first febrile urinary tract infection.
CD010657,0,3152160,0,Comparison of 51Cr-EDTA and 99mTc-DTPA slope clearances in children with vesicoureteric reflux.,"The plasma clearances of 51Cr-EDTA and 99mTc-DTPA have been compared in a series of 154 children with reflux nephropathy. The study has shown that DTPA can replace EDTA with the advantage that it can also be used for dynamic renal imaging and calculation of individual kidney function. However, the source of the DTPA is important, as it has been shown to affect the comparison with EDTA clearance."
CD010657,0,5931207,0,Pediatric urological tests using radioisotopes.,Abstract not available
CD010657,0,3184292,0,Optimal use of 99mtechnetium-glucoheptonate scintigraphy in the detection of pyelonephritic scarring in children: a preliminary report.,"Renal scintigraphy represents the optimal modality for the detection of renal scars. 99mTechnetium-glucoheptonate is rapidly accumulated by the kidney through glomerular filtration and active transport by renal tubular cells. This permits rapid visualization of the renal parenchyma in the early phase (1 to 3-minute images) and subsequent imaging of the collecting system and ureters. About 10 to 15 per cent of the injected activity remains in the kidney, labeling the cells of the proximal convoluted tubules (late phase or 1 to 2-hour images). The late phase has been used more commonly to assess renal parenchymal damage. Early and late phase glucoheptonate scanning was performed in 42 children as part of the evaluation of recurrent febrile urinary tract infections with or without a history of vesicoureteral reflux. Inter-observer reliability to interpret glucoheptonate scans was good (early, 83 per cent agreement and late, 93 per cent agreement). The ability of glucoheptonate scanning to detect renal scarring in children with febrile urinary tract infections was equivalent with the early or late phase of the study. In 6 patients renal scarring was detected on only the early phase scan and in 7 scarring was detected only in the late phase. Although the detection rates are equivalent the over-all detection of scarring is improved by using both phases. Therefore, the early phase of the glucoheptonate scan may be a valuable adjunct to conventional glucoheptonate scan methodology used for the detection of renal scarring in children with recurrent urinary tract infections."
CD010657,0,15586380,0,Variability in dilatation of the fetal renal pelvis during a bladder filling cycle.,To investigate the variation in the dimensions of the fetal renal pelvis in relation to the degree of bladder filling in fetuses with mild pyelectasis.
CD010657,0,16148679,0,Early outcome following complete primary repair of bladder exstrophy in the newborn.,Complete primary repair of bladder exstrophy (CPRE) represents a paradigm shift from the staged approach for surgical management. We present early clinical outcomes in our patients following CPRE.
CD010657,0,22426549,0,Clinical spectrum of antenatally detected urinary tract abnormalities with respect to hydronephrosis at postnatal ultrasound scan.,The purpose of this study was to compare the outcome of infants having antenatally detected urinary tract abnormalities (AUTAs) with respect to the presence of hydronephrosis in postnatal ultrasonography (US) examination.
CD010657,0,8032398,0,Imaging strategies and discussion of vesicoureteric reflux as a risk factor in the evaluation of urinary tract infection in children.,"The relationship of urinary tract infection and vesicoureteric reflux with the potential for renal scarring and serious sequelae is well known. Evaluation of the child with urinary tract infection and identification of those at risk for infection are of paramount importance. With early diagnosis and early institution of proper therapy, the likelihood of renal scarring can be significantly reduced, and thus outcome can be improved. This review points to the controversies surrounding the ability to accurately distinguish between upper and lower tract urinary infection, and whether this distinction is important in the care of the child with urinary infection. Vesicoureteric reflux as a risk factor is discussed. Ultrasound examination and voiding cystourethrogram or radionuclide cystogram are generally recommended for evaluating the lower urinary tract of infants and preschool children who have urinary tract infection. The role of dimercaptosuccinic acid scanning in evaluating the upper tract is debated."
CD010657,0,8021983,0,Primary dilated megaureter: long-term followup.,"Previously, we reported on the changing concepts in the management of 35 neonates with primary obstructive megaureters, 25 of whom were observed without surgery for a mean of 28 months while 10 were surgically treated. We report the long-term outcome of the 25 patients who were managed without surgery. This group consists of 19 male and 6 female neonates with 19 unilateral and 6 bilateral dilated ureters. Of the patients 17 presented with an antenatal diagnosis of hydronephrosis, 2 with infection and 6 with incidental findings. None of the patients had vesicoureteral reflux. Followup serial imaging (2 or more studies per case) consisted of excretory urography in 18 of the 25 cases, diethylenetriaminepentaacetic acid renal scan in 16 and/or sonogram in 10. Mean followup was 7.3 years (range 4.8 to 12.4) for 24 patients and 1 was lost to followup after 1.5 years. Excretory urography showed improvement in urinary tract dilatation in 12 cases and stable dilatation in 6. Renal scans demonstrated expected interval increases in the glomerular filtration rate with age without any deterioration in per cent of renal function in all 16 cases. None of the patients had stones, pain or pyelonephritis. We conclude that it is safe to follow a select group of patients with primary dilated megaureters in the absence of vesicoureteral reflux. We recommend antibiotic prophylaxis and serial urinary tract imaging to confirm renal growth and preservation of renal function."
CD010657,0,3331462,0,[Prenatal ultrasonographic diagnosis and surgery of urologic abnormalities in newborn infants].,Abstract not available
CD010657,0,8021985,0,The selective use of dimercaptosuccinic acid renal scans in children with vesicoureteral reflux.,"Dimercaptosuccinic acid (DMSA) renal scans were performed on 75 children (115 refluxing renal units) to determine the efficacy of routine scanning in patients with various grades of vesicoureteral reflux. Cystourethrography demonstrated grades I and II reflux in 75 renal units and grades III to V in 40. Of the patients 51 presented with febrile urinary tract infection and 24 were asymptomatic (patients presenting with nonfebrile urinary tract infections or those undergoing sibling screening). Renal ultrasounds were performed in 60 patients. All patients were initially managed with medical therapy and 19 (25%) ultimately underwent antireflux surgery. DMSA scans demonstrated scarring in 17 of 40 renal units (43%) of patients with high grade vesicoureteral reflux and 6 of 75 renal units (8%) of those with low grade reflux. Renal ultrasounds that were interpreted as normal always correlated to a normal DMSA scan in asymptomatic patients. In patients presenting with febrile urinary tract infections the correlation between ultrasound and DMSA scan was inconsistent. We advocate a tailored approach in the evaluation of patients with vesicoureteral reflux. Renal sonography may be sufficient in the assessment of renal scarring in asymptomatic patients with reflux and those with low grade reflux. Conversely, in patients with high grade vesicoureteral reflux, a history of febrile urinary tract infections and abnormal renal ultrasound DMSA renal scans appear to be most useful."
CD010657,0,9874316,0,Childhood reflux and urinary infection: a follow-up of 10-41 years in 226 adults.,"To ascertain the outcome of childhood vesicoureteric reflux (VUR), 226 adults (37 males), mean age 27 years, were studied after 10-35 years, extended to 41 years by postal questionnaire in 161. At presentation (mean age 5 years) all had VUR (grade III-V in 68) and urinary tract infection (UTI); there was renal scarring in 85 (acquired before referral in 11 and during follow-up in 1), hypertension in 6 and impaired renal function in 5. They were managed and followed prospectively by one paediatrician; 63% of these children remained free from UTI; VUR persisted in 63 and had resolved in 69% of 193 children managed medically. At follow-up, 61% of adults had remained free from infection; 17 adults had hypertension and/or raised plasma creatinine, 16 with scarred kidneys. Their deterioration was predictable because of scar type, blood pressure or plasma creatinine levels in childhood. No new scars developed after puberty. Renal growth rates were unaffected by initial severity or persistence of VUR. On the later questionnaire, 9 further adults, mean age 38 years, had moderate hypertension. The adults with complications were those with extensive renal scarring and/or at least borderline hypertension in childhood. Those with VUR, but no scarring, and managed carefully in childhood, did not suffer serious consequences as adults. There is a need for early recognition and treatment of children with VUR and UTI to limit scar development."
CD010657,0,2829750,0,Radionuclide scans in reflux nephropathy.,Abstract not available
CD010657,0,24873872,0,Single center experience in patients with unilateral multicystic dysplastic kidney.,"To determine the clinical features, long-term outcomes, and additional urological anomalies of patients treated for multicystic dysplastic kidney (MDK)."
CD010657,0,24951850,0,To V(CUG) or not to V(CUG) in infants with prenatal hydronephrosis?,Abstract not available
CD010657,0,12384112,0,Simultaneous voiding cystourethrography and voiding urosonography: an in vitro and in vivo study.,To compare the diagnostic accuracy of fluoroscopic voiding cystourethrography (VCUG) and voiding urosonography (VUS) under identical conditions. We performed VUS and VCUG simultaneously with the total time for both examinations taking no longer than the time required for either examination individually.
CD010657,0,18950818,0,Longitudinal analyses of renal lesions due to acute pyelonephritis in children and their impact on renal growth.,"Acute pyelonephritis is a common condition in children, and can lead to renal scarring. The aim of this study was to analyze the progression of renal scarring with time and its impact on renal growth."
CD010657,0,12394745,0,The renal length nomogram: multivariable approach.,We built a multivariate renal length nomogram based on ultrasound measurements in pediatric patients with normal renal anatomy.
CD010657,0,9696330,1,Comparison of screening of vesicoureteral reflux with renal ultrasound and voiding cystourethrography.,"To suggest a different method for diagnosing vesicoureteral reflux (VUR) in lieu of voiding cystourethrography (VCU), in order to prevent radiation exposure."
CD010657,0,10370031,0,Anderson-Hynes pyeloplasty in horseshoe kidney in children: is it effective without symphysiotomy?,"Contemporary reports on surgery for horseshoe kidney (HK) still recommend isthmotomy and lateropexy to complete an open pyeloplasty. To evaluate whether simple Anderson-Hynes pyeloplasty without symphysiotomy is effective for relief of ureteropelvic junction obstruction (UPJO) in HK, we studied the records of ten children, two of whom had bilateral UPJO. Only one child presented with calculi; 11 units were operated upon for UPJO, 1 needed a partial nephrectomy. The surgical outcome was evaluated with emphasis on the changes in renal drainage and function assessed by ultrasonography and diuretic renal scans. Associated vesicoureteral reflux was observed more often (25%) than with UPJO in normal kidneys. Obstruction was caused by a crossing lower-pole vessel in three cases, a high ureteral insertion in two and narrowing of the UPJ 7. Postoperative follow-up (mean 5.5 years) revealed improved renal function and good drainage in all cases. Hydronephrosis vanished in 7, whereas grade 2 hydronephrosis remained in two children with former refluxive megaureter and grade 3 in one. All children are doing well and have no symptoms due to the persistent isthmus (Rovsing syndrome). It is concluded that simple Anderson-Hynes pyeloplasty via a flank incision is a highly effective and safe procedure for treating UPJO in HK."
CD010657,0,9090655,0,Catch-up growth in children with vesico-ureteric reflux.,"A longitudinal retrospective study of height Z score (HZ score) and weight-for-height index (WHI) was performed on 94 pre-pubertal children with vesico-ureteric reflux (VUR) and normal creatinine clearance followed for 1-6.8 years (mean 3.1 years). Thirty patients had bilateral VUR with scintigraphic signs of renal scarring (B+), 17 had bilateral VUR without renal scarring (B-), 27 had unilateral VUR with (U+) and 20 unilateral VUR without (U-) renal scarring. Thirty-three patients received only antimicrobial medication and 61 underwent successful antireflux operation. The increase in HZ score and WHI during the 1st year of follow-up was significantly (P = 0.001 and 0.00003, respectively) higher than during the 2nd year. At first visit, B+ subjects had an average WHI and HZ score that were significantly (P = 0.02 and 0.04, respectively) lower than the other groups of patients together. At last visit this difference was not significant. In B+ subjects, the WHI and HZ score at last visit were significantly (P = 0.04 for both) higher than at the first visit. B+ patients fully recover their body growth deficit compared with other groups of VUR subjects after medical and/or surgical therapy."
CD010657,0,16898509,0,[Vesicoureteral reflux in children with prenatal suspicion of urinary tract abnormalities].,The aim of the study was to assess indications to voiding cystourethrography (VCUG) in children with suspicion of urinary tract (UT) abnormalities in prenatal ultrasonography (US).
CD010657,0,23469116,0,Risk factors for renal scarring and deterioration of renal function in primary vesico-ureteral reflux children: a long-term follow-up retrospective cohort study.,The aim was to identify the risk factors for renal scarring and deteriorating renal function in children with primary vesico-ureteral reflux (VUR).
CD010657,0,14521547,0,Ultrasound screening for renal and urinary tract anomalies in healthy infants.,"Nearly 30% of childhood cases of chronic renal failure in Japan are attributed to congenital anomalies of the kidney and urinary tract (CAKUT), and the number is increasing. Urine screening at school facilitates early diagnosis and treatment of glomerulonephritis, but early screening for anomalies is currently not in practice. The authors evaluated the value of early abdominal ultrasonography screening in 1-month-old infants."
CD010657,0,12172827,1,Comprehensive ultrasound versus voiding cysturethrography in the diagnosis of vesicoureteral reflux.,"This study evaluates the accuracy of noninvasive renal ultrasound (US) in the detection of dilative vesicoureteric reflux (VUR) compared to voiding cysturethrography (VCUG), taking both sonographic morphology and kidney length into account. The data and images of 205 paediatric patients who had renal ultrasound and VCUG performed were reviewed. Abnormalities of renal length and kidney morphology were compared with degree of reflux on VCUG for each renal unit. A total of 407 renal units were evaluated. When the sonographic diagnosis of reflux was based solely on morphological criteria and degree of dilatation, correlation with VCUG results was poor. However, the fraction of kidneys of anomalous size increased markedly with grade of reflux, from 10% of non-refluxing renal units to 50% of renal units subjected to grade 4 and 5 VUR. Taking abnormal kidney length into account as well, dilative VUR was diagnosed by ultrasound with a sensitivity of 92% (95% CI 82%-100%) and a sensitivity of 67% (95% CI 63%-72%), P<0.001."
CD010657,0,2572839,0,Detection of vesico-ureteric reflux by indirect radionuclide cystography.,Abstract not available
CD010657,0,3520641,0,[Pre- and postnatal diagnostic imaging of congenital urinary tract disorders].,"The prenatal diagnosis of urinary tract obstruction was made in 10 neonates. These findings were confirmed postnatally by sonography, urography, voiding cystourethrography, and scintigraphy. There were 8 neonates with unilateral obstruction of the ureter, and 2 with urethral valves and reflux. Nephrectomy because of hydronephrosis was necessary in 2 instances. The prenatal diagnosis of a urinary tract obstruction is of great importance, because the neonate may be operated upon without delay. Thus the diseased kidney can be saved. Diuretic radionuclide urography is helpful in differentiating between dilated obstructed and dilated nonobstructed kidneys."
CD010657,0,14521548,0,Medical management of congenital anomalies of the kidney and urinary tract.,"Renal damage in children has been found to be more congenital in origin than was previously thought. Congenital anomalies of the kidney and urinary tract (CAKUT) involve renal dysplasia, renal hypoplasia, urinary tract obstruction and vesicoureteral reflux. CAKUT are sometimes bilateral and different types often coexist. Depending on their types and severity, children with CAKUT often have varying degrees of a reduced number of nephrons at birth. CAKUTare now the leading cause of renal failure in children. Children with renal dysplasia or obstructive uropathy may have abnormal renal tubules, and tend to lose essential water and sodium in urine. This can lead to poor body growth unless they are supplemented with water and sodium. Children with severe ureteric reflux often develop urinary infection and renal scarring. Renal scarring can further increase the risk of renal failure in children who already have other CAKUTand fewer nephrons than normal. Hypertension and proteinuria may develop in children with renal dysplasia and further aggravate renal function unless they are treated. Recent advances in the understanding and management of CAKUT make it possible for children with CAKUT to grow normally, have fewer complications such as urinary infection, have longer renal survival, and survive even with end-stage renal diseases through renal replacement therapy."
