CD,Misc,PMID,label,title,abstract
CD010864,0,21432991,0,Reevaluation of quantitative flow cytometric analysis for TLR2 on monocytes using F(ab')2 fragments of monoclonal antibodies.,"In patients with refractory infections, reliable markers that monitor the severity and healing process are needed. The expression level of toll-like receptor 2 (TLR2) on monocytes is such candidate. In the conventional assay system, the whole IgG (wIgG) form of anti-TLR2 mAb has been used with control IgG, which blocks nonantigen-specific bindings. However, the competitive reactions against Fcγ receptors (FcγRs) between labeled anti-TLR2 mAbs and control IgG should be considered. Our goal was to precisely quantify TLR2 expression level on monocytes by flow cytometry (FCM). In this study, we prepared anti-TLR2 mAbs, D45 (IgG2a), and D29 (IgG1), as well as their fragment antigen-binding [F(ab')(2) ] fragments to avoid nonantigen-specific binding to FcγRs. And then, we determined TLR2 expression levels on monocytes by using these mAbs/fragments and our calibration system using recombinant TLR2 beads. The binding of PE-labeled D45 wIgG to monocytes was completely blocked with unlabeled D45 wIgG, but not with unlabeled D45 F(ab')(2) fragment. Although the nonantigen-specific binding of D29 wIgG to nonstimulated monocytes was negligible, it was enhanced in interleukin-10-stimulated monocytes. It proved difficult to completely block nonantigen-specific binding of D45 and D29 wIgGs by treatment with control IgG. It was demonstrated that the use of fluorescent-labeled antigen-binding region lacking the fragment crystallizable portion of anti-TLR2 mAb [such as the PE-labeled F(ab')(2) fragment] is indispensible for quantification of TLR2 levels on monocytes in flow cytometry. ."
CD010864,0,24020405,0,Evaluation of autologous blood clot subsegmental pulmonary thromboembolism in minimally invasive experimental canine model.,"The incidence and significance of subsegmental pulmonary (SSP) thromboembolism is currently under investigation. We aimed to evaluate the clinical and diagnostic features of SSP thromboembolism in an experimental canine model. Obstruction of pulmonary arterial branches was induced in three beagle dogs by intravenous injection of a barium-coated autologous blood clot (size, approximately 1.7 × 5 mm). The clinical signs, haemodynamic changes (blood pressure, electrocardiogram, echocardiography), coagulation (aPTT, PT, FDPs and D-dimer test) and cytokine variations (TNF-a, IL-4, IL-6, and IL-10) were evaluated over a 24-hour period. Multidetector computed tomography (MDCT) with contrast was conducted to evaluate the pulmonary obstruction, and histopathological confirmation was performed. Pulmonary artery pressure gradient (PAPG) was increased 12 h after the autologous blood clot injection (14.2 ± 2.8 mmHg to 23.6 ± 1.7 mmHg, P = 0.003) and normalized 24 h later (P < 0.01). Infused radiopaque clots were confirmed with MDCT and histopathological examination. Pulmonary parenchymal changes such as arterial dilation and inflammatory reactions were also confirmed in histopathological examinations and were barely observable in MDCT. Usually small emboli are not easily detected through CT imaging, and the clinical relevance of these emboli is controversial. In this experimental study, we made radiopaque small emboli and induced SSP thromboembolism. Thus, we infer that obstruction of the small segmental and subsegmental pulmonary arteries does result in a pulmonary thromboembolism (PTE) and PTE-related pulmonary parenchymal changes which could be clinically significant."
CD010864,0,21870867,0,Inhibition of the replication of hepatitis B virus in vitro by pu-erh tea extracts.,"Hepatitis B virus (HBV) is one of the most widespread viral infections in the world and poses a significant global public health problem. The implementation of effective vaccination programs has resulted in a significant decrease in the incidence of acute hepatitis B. Nevertheless, there is still a need for as many effective anti-HBV drugs as possible. In this study, the role of pu-erh tea extracts (PTE) against HBV was analyzed in vitro by using a stably HBV-transfected cell line HepG2 2.2.15. The MTT assay showed that PTE and its active components (tea polyphenols, theaflavins, and theanine) presented low cytotoxicity. ELISA analysis revealed that PTE effectively reduced the secretion of HBeAg, but any one of the active components alone showed weaker efficacy, suggesting that the anti-HBV activity of PTE might be a synergetic effect of different components. RT-PCR and luciferase assay showed that PTE suppressed HBV mRNA expression while leaving four HBV promoter transcriptional activities unchanged. Fluorescence quantitative PCR results demonstrated that PTE dramatically diminished HBV DNA produced in cell supernatants as well as encapsidated DNA in intracellular core particles. Finally, PTE significantly reduced intracellular reactive oxygen species (ROS) level. This study is the first to demonstrate that PTE possesses anti-HBV ability and could be used as a potential treatment against HBV infection with an additional merit of low cytotoxicity."
CD010864,0,22616472,0,A case of pulmonary embolism and stroke in a 16-year-old girl.,"A 16-year-old girl arrived intubated to the emergency department. She had shortness of breath and cough for 2 days with leg pain. On arrival, she was hemodynamically stable with an unremarkable physical exam. Electrocardiogram revealed a prolonged QT interval; laboratory work-up was normal except for an elevated dimerized plasmin fragment D. Acute pulmonary embolism was confirmed by a chest computed tomography scan. A lower extremity duplex scan was negative and echocardiogram revealed a patent foramen ovale with bidirectional shunting. An inferior vena cava filter was placed to prevent acute recurrence and unfractionated heparin was initiated. The next day she was noted to have right hemiparesis. Stroke was confirmed by magnetic resonance imaging. The patient underwent mechanical clot retrieval and was discharged on anticoagulation therapy to a brain rehabilitation unit."
CD010864,0,21932312,0,The identification of different endothelial cell populations within the mouse proepicardium.,"The proepicardium is a transient embryonic structure that is a source of precursors of the epicardium, coronary smooth muscle cells, and may be a source of coronary endothelial cells (EC). To better understand proepicardium development a systematic analysis of EC appearance was performed. Multiple marker analysis showed that EC are present in the mouse proepicardium at embryonic day (E) 9.0 through E9.75. Distinct populations of EC were found that were associated with the liver bud, and the sinus venosus, as well as a population that do not appear to be associated with either of these structures. There was a temporal increase in the number of EC and temporal changes in the distribution of EC within the different populations during PE development. These findings indicate that EC exist in the proepicardium before coronary vasculogenesis, and support a model in which there is a heterogeneous origin for EC in the proepicardium."
CD010864,0,20824408,0,Hematologic genetic testing in high-risk patients before knee arthroplasty: a pilot study.,"Patients with a personal or familial history of thromboembolism are considered at higher risk for thromboembolic disease after knee arthroplasty. While it remains unclear why some patients develop deep vein thrombosis (DVT) or pulmonary embolism (PE) despite similar operative procedures and the same prophylactic regimen, we presume one explanation would be genetic predisposition."
CD010864,0,17155873,0,Synergistic effects of mixed TiAlV and polyethylene wear particles on TNFalpha response in THP-1 macrophages.,"TNFalpha is a potent osteoclastogenic cytokine that has a fundamental role in the pathogenesis of wear particle-induced osteolysis. Wear particles of one composition and their biological effects are well characterised. In contrast, little is known about the effects of mixed particles with respect to mix ratio and particle concentration. We evaluated the effects of different mix ratios of polyethylene and TiAlV particles on TNFalpha response. We used a human monocytic cell line (THP-1) in this in vitro study. THP-1 monocytes were differentiated to macrophage-like cells and exposed to different mixtures of lipopolysaccharide-detoxified polyethylene and TiAlV particles. TNFalpha was analysed in culture supernatants using ELISAs. Both polyethylene and TiAlV particles induced a dose- and time-related release of TNFalpha, with maximum levels after 6 h. A PE/TiAlV mix ratio of 36:1 at 10(8) particles/ml induced significantly higher TNFalpha concentrations compared to equal particle concentrations of isolated TiAlV (p=0.047) or PE (p=0.044), indicating the synergistic effect of mixed particles. These results provide evidence that TiAlV and polyethylene particles have significant synergistic effects, depending on the mix ratio and particle concentrations. This supra-additive effect can contribute substantially to the pathogenesis of implant particle-induced osteolysis."
CD010864,0,23220916,0,"Elevated fibrinogen levels are associated with risk of pulmonary embolism, but not with deep venous thrombosis.","It is unclear whether elevated plasma fibrinogen is associated with both deep venous thrombosis (DVT) and its complication, pulmonary embolism (PE), and whether elevated fibrinogen is a direct cause of these disorders."
CD010864,0,15322504,0,Low molecular weight heparin (dalteparin) is equally effective as unfractionated heparin in reducing coagulation activity and perfusion abnormalities during the early treatment of pulmonary embolism.,"Little is known about the differences between unfractionated heparin (UFH) and low molecular weight heparin (LMWH) with regard to their effects on coagulation activity during treatment for pulmonary embolism. The objective of this study was to compare UFH and LMWH (dalteparin) in the early treatment of pulmonary embolism in terms of control of coagulation markers and perfusion abnormalities. Thirty-seven patients with acute pulmonary embolism were randomized to receive intravenous UFH or subcutaneous dalteparin, each accompanied by acenocoumarol. Daily blood samples were obtained for the measurement of thrombin generation (fragments 1 and 2 [F1+2], thrombin-antithrombin (TAT) complexes and fibrin monomers [FMs]) and fibrinolysis (d-dimer concentrations and clot-lysis times). Ventilation-perfusion scintigraphies were performed, and with the data they yielded, percentage of vascular obstruction scores (PVOs) were calculated on days 0 and 5. The international normalized ratio was within the therapeutic range in both groups on day 3. F1+2 and TAT complexes rapidly normalized, without differences between the groups (P =.5 and.4, respectively). FM levels did not decrease and, in fact, showed an increase in the UFH group from day 3 on (P <.05 between groups). d-Dimer levels decreased over time, with no differences between groups (P =.6). Clot-lysis times were shorter in the UFH group (P <.05). PVOs on days 0 and 5 were not different (P =.5 and.8, respectively), but the decrease in PVOs over time was greater in the dalteparin group (P =.04). These results show that dalteparin is at least as effective as UFH in reducing coagulation activity and perfusion abnormalities in the early treatment of pulmonary embolism."
CD010864,0,16622611,0,Doppler ultrasonography versus venography in the detection of deep vein thrombosis in patients with pulmonary embolism.,"In patients with acute pulmonary embolism (PE) the frequency of deep vein thrombosis (DVT) varies between 13-93%. The aim of this study was to compare Doppler ultrasonography (DUSG) and venography in the detection of DVT in patients with PE. Fifty-one patients who were clinically diagnosed as having PE from January 1st 2001 to January 31st 2005 were entered into the study and comorbid conditions and risk factors were noted. The diagnosis of PE was confirmed by ventilation-perfusion (V/Q) scintigraphy, spiral tomography and angiotomography while the diagnosis of DVT was made by DUSG and venography. DVT was confirmed by both DUSG and venography in 19 (37,3%) patients. In the remaining 32 patients DUSG was negative. Venography confirmed DVT in 6 of these patients while in 26 no DVT was found. The sensitivity and specifity of DUSG in the diagnosis of DVT were 76% and 100% respectively and the negative and positive predictive values were 81% and 100% respectively. The mean d-dimer concentration was 1,187 in patients with DVT and 641 in patients without DVT (p > 0.05). Aquired risk factors were found in 4 of 6 patients with DVT, CRP was elevated in 5 (83%) and ALT-AST were elevated in 2 (33%). Although DUSG alone is considered sufficient for the diagnosis of DVT, venography still remains the gold standard in the diagnosis of DVT. Especially in patients with PE, where the diagnosis of DVT may increase the success of treatment, venography or other diagnostic tools may be used instead of a second DUSG if the first DUSG is negative."
CD010864,0,22664742,0,Evaluation of pulmonary embolism in the emergency department and consistency with a national quality measure: quantifying the opportunity for improvement.,"The National Quality Forum (NQF) has endorsed a performance measure designed to increase imaging efficiency for the evaluation of pulmonary embolism (PE) in the emergency department (ED). To our knowledge, no published data have examined the effect of patient-level predictors on performance."
CD010864,0,21482016,0,"Decreased PAPP-A is associated with preeclampsia, premature delivery and small for gestational age infants but not with placental abruption.","To investigate links between first trimester Down's syndrome screening markers and adverse pregnancy outcomes; preeclampsia (PE), small for gestational age (SGA), preterm delivery (PD) and placental abruption (PA) in spontaneous, chromosomally normal pregnancies."
CD010864,0,20637782,0,Insulin resistance relates to microvascular reactivity 23 years after preeclampsia.,"Preeclampsia, an endothelial disorder of pregnancy, is associated with an increased risk on cardiovascular diseases. Cardiovascular risk factors may mediate vascular dysfunction both during pregnancy but also later in life. This study aims to investigate microvascular reactivity, and its relationship with several cardiovascular risk factors, in women with a history of preeclampsia and controls. In this cross-sectional study we compared women with a history of preeclampsia (PE, n=22) with women with uneventful pregnancies only (CON, n=29) 23 years after their first delivery. Participants were matched for BMI, age and date of delivery. We assessed blood concentrations of fasting glucose, HbA1c, insulin, (total, HDL-, LDL-) cholesterol, triglycerides and CRP. Endothelial function was assessed by measurement of skin microcirculatory blood flow by Laser Doppler flowmetry at the dorsal and ventral site of the finger during post-occlusive reactive hyperemia (PORH). PE had higher fasting insulin levels and HOMA-IR compared with CON. The PORH response was similar in both groups. The area under the curve of PORH correlated with insulin and HOMA-IR at both sites, with BMI, triglycerides at the dorsal site and with CRP at the ventral site of the finger in PE and not in CON. In conclusion, 23 years after pregnancy we did not observe a difference in the microvascular hyperemic response between women with a history of preeclampsia and controls. Meanwhile, the results of our study suggest that insulin resistance and other cardiovascular risk factors are related to microvascular reactivity in middle-aged women with a history of preeclampsia."
CD010864,0,15675900,0,Reducing the use of diagnostic imaging in patients with suspected pulmonary embolism: validation of a risk assessment strategy.,The aims of this study were to measure the: (i) effects of implementation of a new risk assessment strategy for patients with suspected pulmonary embolism (PE) on the use of imaging and D-dimer assay; (ii) negative predictive value for PE of a combination of low risk and negative D-dimer assay; and (iii) compliance of ED clinicians with the strategy.
CD010864,0,15494686,0,Managing cancer patients with acute venous thromboembolism: exploring safe alternatives to hospitalisation.,"Acute venous thromboembolism (VTE) is a common and potentially fatal complication that frequently occurs in cancer patients. Few data are currently available about the optimal management of this category of high-risk patients. In clinical practice, physicians have to deal with many problems related to cancer patients with acute VTE. For instance, cancer patients with deep vein thrombosis (DVT) are frequently admitted to the hospital since their high rate of recurrent thrombotic events and/or bleeding-related therapy; however, most of them would prefer alternatives to prolonged hospitalisation. Then, it is not clearly whether data coming from a non-cancer population (such as that regarding the use of D-dimer test and/or pre-test clinical probability [PCP]), can be reliable applied in cancer patients. Finally, scanty information is present on the feasibility of the ""home-treatment program"" for DVT in this category of high-risk patients. In our review we present data on a population of cancer patients evaluated at the Emergency Care in whom we have evaluated: 1) the diagnostic accuracy of PCP and D-dimer test; 2) the safety and efficacy of low molecular weight heparins (LMWH) as ""protective anticoagulation"" in case of deferred imaging for VTE and 3) the safety and efficacy of home treatment."
CD010864,0,19394112,0,Is the ordering of imaging for suspected venous thromboembolism consistent with D-dimer result?,We assessed whether the ordering of imaging studies in patients with suspected venous thromboembolism was consistent with the results of D-dimer testing.
CD010864,0,20199352,0,Plasma interleukin-18 (IL-18) levels are correlated with antioxidant vitamin coenzyme Q(10) in preeclampsia.,"Alteration of cytokines level and oxidative stress are both associated with preeclampsia (PE). We have investigated if IL-6 and IL-18 levels were related to coenzyme Q(10) (CoQ(10)), an antioxidant and a marker of oxidative stress in the plasma from normotensive and preeclamptic pregnancies."
CD010864,0,18068217,0,Management of suspected pulmonary embolism patients with low clinical and low V/Q probability.,"To assess whether guidelines for the management of suspected PE, recommending that ventilation/perfusion (V/Q) scintigraphy should be followed by other imaging in case of non-diagnostic result, and interpreted along with the clinical probability, are applied in daily practice."
CD010864,0,22716646,0,"microRNA-29b contributes to pre-eclampsia through its effects on apoptosis, invasion and angiogenesis of trophoblast cells.","PE (pre-eclampsia), a pregnancy-specific disorder, is characterized by increased trophoblast cell death and deficient trophoblast invasion and reduced trophoblast-mediated remodelling of spiral arteries. The present study was performed to determine the function of miR-29b (microRNA-29b) in trophoblast cells and its underlying role in the pathogenesis of PE. The prediction of miR-29b target genes was performed using computer-based programs, including Targetscan, Pictar and miRBase. The function of these target genes was analysed further by gene ontology (GO). The effects of miR-29b on apoptosis, and invasion and angiogenesis of trophoblast cell lines (HTR-8/SVneo, BeWo and JAR) were examined by flow cytometry and Matrigel assay respectively. We found that miR-29b induced apoptosis and inhibited invasion and angiogenesis of trophoblast cells. Further studies confirmed that miR-29b regulated the expression of MCL1 (myeloid cell leukaemia sequence 1), MMP2 (encoding matrix metallproteinase 2), VEGFA (vascular endothelial growth factor A) and ITGB1 (integrin β1) genes by directly binding to their 3'-UTRs (untranslated regions). Moreover, we identified that there was an inverse correlation between miR-29b and its target genes in subjects with PE. Taken together, these findings support a novel role for miR-29b in invasion, apoptosis and angiogenesis of trophoblast cells, and miR-29b may become a new potential therapeutic target for PE."
CD010864,0,19371759,0,Effects of adrenergic agents on the expression of zebrafish (Danio rerio) vitellogenin Ao1.,"Teleost vitellogenins (VTGs) are large multidomain apolipoproteins, traditionally considered to be estrogen-responsive precursors of the major egg yolk proteins, expressed and synthesized mainly in hepatic tissue. The inducibility of VTGs has made them one of the most frequently used in vivo and in vitro biomarkers of exposure to estrogen-active substances. A significant level of zebrafish vtgAo1, a major estrogen responsive form, has been unexpectedly found in heart tissue in our present studies. Our studies on zebrafish cardiomyopathy, caused by adrenergic agonist treatment, suggest a similar protective function of the cardiac expressed vtgAo1. We hypothesize that its function is to unload surplus intracellular lipids in cardiomyocytes for ""reverse triglyceride transportation"" similar to that found in lipid transport proteins in mammals. Our results also demonstrated that zebrafish vtgAo1 mRNA expression in heart can be suppressed by both alpha-adrenergic agonist, phenylephrine (PE) and beta-adrenergic agonist, isoproterenol (ISO). Furthermore, the strong stimulation of zebrafish vtgAo1 expression in plasma induced by the beta-adrenergic antagonist, MOXIsylyl, was detected by Enzyme-Linked ImmunoSorbent Assay (ELISA). Such stimulation cannot be suppressed by taMOXIfen, an antagonist to estrogen receptors. Thus, our present data indicate that the production of teleost VTG in vivo can be regulated not only by estrogenic agents, but by adrenergic signals as well."
CD010864,0,7974393,0,Diagnostic and prognostic value of fibrinopeptides in patients with clinically suspected pulmonary embolism.,"To determine the diagnostic and prognostic value of fibrinopeptides in patients with clinically suspected pulmonary embolism (PE), we made a pilot study in the Emergency Department with a general ICU. 32 patients with clinically suspected pulmonary embolism were the participants and 16 cases were diagnosed as PE-positive. After the diagnosis of PE, thrombolytic therapy with urokinase was administered, followed by heparin therapy. Plasma fibrinopeptide A (FPA) and fibrinopeptide B beta 15-42 (FPB beta 15-42) were measured before treatment and at 1, 2 and 6 days after treatment. In the PE-positive patients, the levels of both fibrinopeptides measured prior to the treatment were above the normal values, and were significantly higher than those of PE-negative patients. When the cutoff points of FPA and, FPB beta 15-42 were set at 15 ng/ml, 15 ng/ml respectively, both markers had a high sensitivity, a highly negative predictive value and a moderate specificity. Six of the PE-positive patients died. The FPB beta 15-42 levels were significantly lower in the survivors than those in the patients who died at 2 days (p = 0.0092) and 6 days (p = 0.0011). We can conclude that: 1) the fibrinopeptide measured in this study are useful for screening for PE; and 2) FPB beta 15-42 may possibly be useful as a method for predicting the clinical outcome of PE."
CD010864,0,20608915,0,Robust expression of CCR3 as a single basophil selection marker in flow cytometry.,"Basophil activation tests (BAT) rely on different combinations of basophil selection and activation markers. Whereas activation markers, especially CD63, are widely validated, the most suitable and robust marker for basophil selection is still a matter of debate."
CD010864,0,22237765,0,Simultaneous quantitative analysis of the expression of CD64 and CD35 on neutrophils as markers to differentiate between bacterial and viral infections in patients with rheumatoid arthritis.,"The expression level of CD64 on neutrophils can be used to differentiate between an infection and a disease flare in rheumatoid arthritis (RA) patients. However, the CD64 expression is elevated by both bacteria and viruses, so it cannot be used to distinguish the type of infection. We herein investigated the results of a simultaneous quantitative analysis of the expression of CD64 and CD35 on neutrophils to determine whether these molecules can be used to distinguish between bacterial and viral infections in RA patients."
CD010864,0,16204134,0,The contribution of the subjective component of the Canadian Pulmonary Embolism Score to the overall score in emergency department patients.,"Clinicians frequently use their experience to determine the pretest probability of pulmonary embolism (PE), although scoring systems are promoted as being more reliable. The Canadian Pulmonary Embolism Score (CPES) combines six objective questions and one subjective question. The CPES has been validated and appears to be useful for risk-stratifying patients. However, research suggests that subjective gestalt performs similarly to the CPES, and the influence of the subjective question on the predictive value of the CPES is not clear."
CD010864,0,17931694,0,Elevated D-dimer concentration identifies patients with incomplete recanalization of pulmonary artery thromboemboli despite 6 months anticoagulation after the first episode of acute pulmonary embolism.,Despite long-term anticoagulation in some patients after acute pulmonary embolism (APE) pulmonary thrombi are not completely resolved. We hypothesized that elevated D-dimer concentration reflecting increased endogenous fibrinolysis may indicate incomplete pulmonary thrombi resolution after the first episode of PE.
CD010864,0,21948255,0,Integrative data mining to identify novel candidate serum biomarkers for pre-eclampsia screening.,"Pre-eclampsia (PE) is a serious complication that affects approximately 2% of pregnant women worldwide. At present, there is no sufficiently reliable test for early detection of PE in a screening setting that would allow timely intervention. To help future experimental identification of serum biomarkers for early onset PE, we applied a data mining approach to create a set of candidate biomarkers."
CD010864,0,22370978,0,[Normal D-dimer concentration in hospitalized patients with lung diseases].,"The use of D-dimer testing is an established part of the diagnosis of suspected pulmonary embolism (PE). However, in hospitalized patients many various factors might be responsible for increased D-dimer concentration and they could lower utility of D-dimer in exclusion of PE in such population. According to some published data, calculating the index D-dimer/fibrinogen could increase the specificity of D-dimer in the recognition of venous thromboembolism (VTE). The aim of the present study was to determine the frequency of normal D-dimer concentration in hospitalized patients with lung diseases in whom the differential diagnosis of PE is particularly difficult and to evaluate the utility of the index D-dimer/fibrinogen in subgroups of patients: with acute VTE and with lung cancer."
CD010864,0,15222648,0,DVT and pulmonary embolism: Part I. Diagnosis.,"The incidence of venous thromboembolic diseases is increasing as the U.S. population ages. At least one established risk factor is present in approximately 75 percent of patients who develop these diseases. Hospitalized patients and nursing home residents account for one half of all cases of deep venous thrombosis. A well-validated clinical prediction rule can be used for risk stratification of patients with suspected deep venous thrombosis. Used in combination with D-dimer or Doppler ultrasound tests, the prediction rule can reduce the need for contrast venography, as well as the likelihood of false-positive or false-negative test results. The inclusion of helical computed tomographic venography (i.e., a below-the-pelvis component) in pulmonary embolism protocols remains under evaluation. Specific combinations of a clinical prediction rule, ventilation-perfusion scanning, and D-dimer testing can rule out pulmonary embolism without an invasive or expensive investigation. A clinical prediction rule for pulmonary embolism is most helpful when it is used with subsequent evaluations such as ventilation-perfusion scanning, D-dimer testing, or computed tomography. Technologic advances are improving the resolution of helical computed tomography to allow detection of smaller emboli; however, further study is needed to provide definitive evidence supporting the role of this imaging technique in the diagnosis of pulmonary embolism. D-dimer testing is helpful clinically only when the result is negative. A negative D-dimer test can be used in combination with a clinical decision rule, ventilation-perfusion scanning, and/or helical computed tomography to lower the probability of pulmonary embolism to the point that aggressive treatment is not required. Evidence-based algorithms help guide the diagnosis of deep venous thrombosis and pulmonary embolism."
CD010864,0,17701665,0,Placental growth hormone is increased in the maternal and fetal serum of patients with preeclampsia.,"Placental growth hormone (PGH) is a pregnancy-specific protein produced by syncytiotrophoblast and extravillous cytotrophoblast. No other cells have been reported to synthesize PGH Maternal. PGH Serum concentration increases with advancing gestational age, while quickly decreasing after delivery of the placenta. The biological properties of PGH include somatogenic, lactogenic, and lipolytic functions. The purpose of this study was to determine whether the maternal serum concentrations of PGH change in women with preeclampsia (PE), women with PE who deliver a small for gestational age neonate (PE + SGA), and those with SGA alone."
CD010864,0,7781279,0,The antiphospholipid and thrombosis (APL-T) syndromes. Clinical and laboratory correlates.,"Anticardiolipin antibodies and the lupus anticoagulant are strongly associated with thrombosis and appear to be the most common of the acquired blood protein defects causing thrombosis. Although the precise mechanisms by which antiphospholipid antibodies alter hemostasis to induce a hypercoagulable state remain unclear, several theories have been advanced. The most common thrombotic events associated with anticardiolipin antibodies are deep venous thrombosis and pulmonary embolus (type I syndrome), coronary or peripheral artery thrombosis (type II syndrome), or cerebrovascular-retinal vessel thrombosis (type III syndrome); occasionally, patients present with mixtures (type IV syndrome). The relative frequency of anticardiolipin antibodies in association with arterial and venous thrombosis strongly suggests that these should be looked for in any individual with unexplained thrombosis; all three idiotypes (IgG, IgA, and IgM) should be measured. Also, the type of syndrome (I through V) should be defined, if possible, as this may dictate both the type and duration of both immediate and long-term anticoagulant therapy. Unlike patients with anticardiolipin antibodies, patients with primary lupus anticoagulant thrombosis syndrome usually sustain venous thrombosis. Because the aPTT is unreliable in patients with lupus anticoagulant (prolonged in approximately 40% to 50% of patients) and is seldom prolonged in patients with anticardiolipin antibodies, definitive tests (ELISA for anticardiolipin antibodies and the dRVVT for lupus anticoagulant) should be immediately ordered when antiphospholipid syndrome is suspected or when individuals present with otherwise unexplained thrombotic or thromboembolic events."
CD010864,0,18766269,0,A multicenter evaluation of a new quantitative highly sensitive D-dimer assay for exclusion of venous thromboembolism.,"D-dimer testing is widely applied for exclusion of deep-vein thrombosis (DVT) and pulmonary embolism (PE). We report on a multicenter performance evaluation of a new particle-enhanced immunoassay, Innovance D-Dimer. Innovance D-Dimer assay was performed in 1,543 frozen samples from outpatients suspected of DVT and/or PE enrolled in three management studies as well as in a routine clinical practice. Samples were assayed on BCS/BCS XP, BCT as well as Sysmex CA-7000, CA-1500 and CA-560 analyzers (cut-off on all analyzers: 0.5 mg/l). Stratus CS D-Dimer and Vidas D-Dimer Exclusion were used for comparison. The precision study indicated total coefficients of variation ranging from 2.1% to 8.4% depending on the analyzer and on the sample. Sensitivity and negative predictive values were above 99% and their lower 95% confidence interval were equal or above 97.4% and 98.6%, respectively. Specificity ranged from 38.2% to 40.4% and the respective lower 95% confidence intervals from 35.5% to 37.7%. Area under the curve was 0.90 for all assay systems except for Innovance D-Dimer with BCT (0.89). Two samples from patients with distal DVT tested negative with all assay systems. One patient with high pre-test clinical probability and proximal DVT tested negative with Vidas D-Dimer Exclusion. Our data indicate that the performances of Innovance D-Dimer, regardless of the analyzer, are similar to the reference methods, and that this assay can be used for the exclusion of venous thromboembolic disease."
CD010864,0,22007254,0,Macrophage migration inhibitory factor in fetoplacental tissues from preeclamptic pregnancies with or without fetal growth restriction.,"The proinflammatory cytokine MIF (macrophage migration inhibitory factor) is involved in physiological and pathological processes in pregnancy. MIF maternal serum levels are increased in preeclampsia (PE). We hypothesize that pregnancy tissues are the source of MIF overexpression in PE. MIF protein was studied in maternal sera, placental tissues, fetal membranes, and umbilical cord of 8 control and 20 PE pregnancies: 10 with normal fetal growth (PE-AGA) and 10 with fetal growth restriction (PE-FGR). MIF levels were significantly higher in PE-AGA membranes than in controls and PE-FGR. In PE-FGR, MIF cord concentrations were higher than in PE-AGA while MIF placental levels were lower than in controls. MIF maternal serum levels were higher in PE, compared to controls, and the difference was mainly due to PE-FGR samples. These data support MIF involvement in PE pathogenesis and suggest that different pregnancy tissues contribute to MIF production in PE with and without fetoplacental compromise."
CD010864,0,23195705,0,Discovery of candidate phospholipid biomarkers in human lipoproteins with coronary artery disease by flow field-flow fractionation and nanoflow liquid chromatography-tandem mass spectrometry.,"In this study, an analytical method is demonstrated to identify and develop potential phospholipid (PL) biomarkers of high density lipoprotein (HDL) and low density lipoprotein (LDL) in plasma from individuals with coronary artery disease (CAD) by employing a combination of off-line multiplexed hollow fiber flow field-flow fractionation (MxHF5) and nanoflow liquid chromatography-electrospray ionization-tandem mass spectrometry (nLC-ESI-MS-MS). HDL and LDL particles of human plasma were sorted by size at a semi-preparative scale using MxHF5, after which PL extracts of each lipoprotein fraction were qualitatively and quantitatively analyzed by nLC-ESI-MS-MS. Experiments were performed using plasma samples from 10 CAD patients and 10 controls. Quantitative analysis of the 93 PL species identified yielded a selection of 19 species from HDL fractions and 10 from LDL fractions exhibiting at least a five fold change in average concentration in CAD patients. Among the selected species, only a few were found exclusively in patient HDL fractions (18:3-LPA and 20:2/16:0-PG), control HDL fractions (16:0/16:1-PC, 20:1/20:4-PE, and 16:1-LPA), and control LDL fractions (16:0/22:3-PG). Moreover, 16:1/18:2-PC was detected from both HDL and LDL fractions of controls but disappeared in CAD patients. Although the typical change in lipoproteins for CAD is well known, with decreased levels of HDLs and reduced LDL particle size, the current study provides fundamental information on the molecular level of lipoprotein variation which can be utilized for diagnostic and therapeutic tracking."
CD010864,0,21218608,0,C-reactive protein in acute pulmonary embolism.,Right ventricular dysfunction and N-terminal proB-type natriuretic peptide (NT-proBNP) are established determinants of prognosis in acute pulmonary embolism (PE). The aim of the study was to investigate the prognostic value of C-reactive protein (CRP) in PE.
CD010864,0,23155615,0,Elevation of troponin values in differential diagnosis of chest pain in view of pulmonary thromboembolism.,"Acute coronary syndrome, as unstable form of ischaemic heart disease, beside clinical presentation and electrocardiographic abnormalities, is characterized by increased value of troponin one of cardiospecific enzimes. Although troponin is a high specific and sensitive indicator of acute coronary syndrome, any heart muscle injury may induce its increasing, so there are some other diseases with the increased troponin value."
CD010864,0,21681098,0,Computed tomography pulmonary angiography as a single imaging test to rule out pulmonary embolism.,The aim is to review the evidence on the diagnostic value of computed tomography pulmonary angiography (CTPA) as a single test to rule out acute pulmonary embolism by focussing on the most recent literature and potential alternative and additional imaging modalities or diagnostic strategies.
CD010864,0,1390220,0,"Deep venous thrombosis and pulmonary embolism in a patient with type III von Willebrand's disease, protein C and antithrombin III deficiency.",Abstract not available
CD010864,0,17057927,0,Preoperative serum fibrinogen as a predictor of myocardial infarction in the surgical myocardial revascularization.,"Determine the predictive level of preoperative serum fibrinogen level for the occurrence of MI in perioperative surgical myocardial revascularization (SMR), as well as for other impacting outcomes, such as stroke, pulmonary thromboembolism (PTE), and death, separately or in combination."
CD010864,0,12724510,0,Paradoxical reaction to fluoxetine.,Abstract not available
