CD,Misc,PMID,label,title,abstract
CD011126,0,21809240,0,[Standards for ultrasound in gynecology].,Abstract not available
CD011126,0,23354218,0,Ultrasound findings in urinary shistosomaisis infection in school children in the Gezira State Central Sudan.,"To evaluate the ultrasound findings of urinary schistosomiasis in Quran school (Khalwas) children in Gezira State Sudan, we studied all the students from two schools. A total of 103 boys were tested for urinary schistosomiasis using the urine filtration method. Schistosoma haematobium (S. haematobium) eggs were counted. Ultrasound was performed for all the positive subjects. Seventy-three (71%) subjects were positive for S. haematobium. The mean age was 11.3 ± 2.9 years. Sixty-six (90.4%) subjects showed urinary tract abnormalities. The findings revealed the following degrees of wall thickening: 53.0% mild, 18.2% moderate and 21.2% severe. Urinary bladder polyp(s) were noted in 43.3% (single) and 40.9% (multiple) of the subjects, and calcification of the bladder wall was observed in 7.6% subjects. Ureteric dilatation was noted in 38/73 (52.0%), while hydronephrosis was detected in 19/73 (26.3%). The vast majority of urinary tract schistomiasis lesions were in the urinary bladder. Ultrasound is a useful tool for identifying the morbidity of S. haematobium in endemic areas."
CD011126,0,22825277,0,Abdominal wall lump after cesarean delivery.,"An abdominal wall desmoid tumor is a rare event, has a strong tendency for local invasion and recurrence, and usually presents as an abdominal lump."
CD011126,0,8125401,0,Transvaginal sonography and the conservative management of spontaneous abortion.,"Once a diagnosis of early pregnancy failure has been made, it is normal gynaecological practice to proceed to evacuation of any retained products of conception. In many cases, however, there may be little residual tissue within the uterus, and the patient may be exposed to an unnecessary operative procedure. The purpose of this study was to use sonographically derived measurements of the uterine cavity to select cases suitable for conservative management. Of 50 women presenting with a diagnosis of spontaneous abortion, 32 were chosen for non-operative treatment based upon their uterine cavity measurements. In all of these cases, bleeding had ceased within 2 weeks of selection and the pregnancy test had become negative. There were no subsequent complications. In our opinion, sonographic examination of the uterus allows the selection of those cases which can safely be managed conservatively."
CD011126,0,16632785,0,The shadow of the intrauterine device.,"An intrauterine device (IUD) is a highly effective and prevalent form of birth control with a low failure rate. It is not without complications, including irregular bleeding and pelvic pain, perforation, expulsion, and pregnancy. Investigation of the symptomatic patient and routine follow-up of asymptomatic women with IUDs include transvaginal ultrasonography to rule out IUD malposition and other complications. Three-dimensional ultrasonography (3DUS) has been shown to have added value in imaging the pelvic organs, including the uterus. However, even with 3DUS, the operator may encounter difficulty in imaging the IUD in its entirety, because of variability in both echogenicity and exact location."
CD011126,0,19926760,0,US of the tunica vaginalis testis: anatomic relationships and pathologic conditions.,"Extratesticular lesions are common incidental findings at ultrasonography (US) among men and boys. Most lesions originate from or depend on the tunica vaginalis, a mesothelium-lined sac with a visceral layer and a parietal layer. The tunica vaginalis is formed when the superior portion of the processus vaginalis closes during embryologic development. Abnormal closure of the processus vaginalis leads to congenital anomalies of the tunica vaginalis, such as complete or partial patency of the processus vaginalis, spermatic cord hydrocele, and inguinoscrotal hernia. The proximity of the visceral layer to the testis explains the reactive involvement seen in epididymo-orchitis, with resultant pyocele or abscess formation. The tunica vaginalis also may be affected by inflammatory and traumatic disorders such as scrotal calculi, fibrous pseudotumor, or hematocele. These lesions manifest as solid or heterogeneous tumorlike masses. Lesions of mesothelial origin, such as adenomatoid tumor, tunica cyst, and mesothelioma, may involve the tunica vaginalis. Entrapped mesenchymal cells can lead to lipoma, leiomyoma, or sarcoma, although these tumors are uncommon in the tunica vaginalis. US is not useful for differentiating between benign and malignant tumors; however, some characteristic findings may help in planning the best surgical approach. Knowledge of the embryologic development, anatomic relationships, and pathologic disorders of the tunica vaginalis is essential to narrow the differential diagnosis of an extratesticular lesion. In most cases, US findings in combination with clinical assessment can indicate whether nonsurgical management or testis-sparing surgery is warranted."
CD011126,0,20981719,0,Three-dimensional power Doppler: validity and reliability.,Abstract not available
CD011126,0,16581810,0,Protamines and male infertility.,"Protamines are the major nuclear sperm proteins. The human sperm nucleus contains two types of protamine: protamine 1 (P1) encoded by a single-copy gene and the family of protamine 2 (P2) proteins (P2, P3 and P4), all also encoded by a single gene that is transcribed and translated into a precursor protein. The protamines were discovered more than a century ago, but their function is not yet fully understood. In fact, different hypotheses have been proposed: condensation of the sperm nucleus into a compact hydrodynamic shape, protection of the genetic message delivered by the spermatozoa, involvement in the processes maintaining the integrity and repair of DNA during or after the nucleohistone-nucleoprotamine transition and involvement in the epigenetic imprinting of the spermatozoa. Protamines are also one of the most variable proteins found in nature, with data supporting a positive Darwinian selection. Changes in the expression of P1 and P2 protamines have been found to be associated with infertility in man. Mutations in the protamine genes have also been found in some infertile patients. Transgenic mice defective in the expression of protamines also present several structural defects in the sperm nucleus and have variable degrees of infertility. There is also evidence that altered levels of protamines may result in an increased susceptibility to injury in the spermatozoan DNA causing infertility or poor outcomes in assisted reproduction. The present work reviews the articles published to date on the relationship between protamines and infertility."
CD011126,0,23085461,0,Transvaginal ultrasound-guided myometrial injection of radiotracer (TUMIR): a new method for sentinel lymph node detection in endometrial cancer.,"The objective of this prospective study was to determine the feasibility, safety and performance of a new method for sentinel lymph node (SLN) detection in endometrial cancer (EC) using transvaginal ultrasound-guided myometrial injection of radiotracer (TUMIR)."
CD011126,0,22802879,0,Uterine adenosarcoma metastasizing to the retroperitoneum. The impact of vascular involvement.,There is little knowledge regarding mullerian adenosarcoma and its metastasizing pattern.
CD011126,0,19361320,0,Diagnosis of the most frequent benign ovarian cysts: is ultrasonography accurate and reproducible?,"To evaluate the reproducibility and the accuracy of B-mode ultrasonographic features of three different kinds of benign ovarian cysts: ovarian endometrioma, mature teratoma, and serous cyst."
CD011126,0,23684116,0,Transforming growth factor-β1 and its receptor soluble endoglin are altered in polycystic ovary syndrome during controlled ovarian stimulation.,"To evaluate the relationship between transforming growth factor (TGF)-β1 and its receptor, soluble endoglin (sENG), in the serum and follicular fluid of women with polycystic ovarian syndrome (PCOS) compared with that of non-PCOS normal ovulating women during controlled ovarian stimulation (COS)."
CD011126,0,23023940,0,Tumor volume and subvolume concordance between FDG-PET/CT and diffusion-weighted MRI for squamous cell carcinoma of the cervix.,To compare [(18)F]fluorodeoxyglucose (FDG)/positron emission tomography (PET)/computed tomography (CT) and magnetic resonance imaging (MRI) for evaluating patients with cervical cancer. We compared tumor characteristics on FDG-PET and apparent diffusion coefficient (ADC) maps on diffusion-weighted MRI (DWI) to evaluate concordance of two functional imaging techniques.
CD011126,0,24165087,0,Ultrasound mapping of pelvic endometriosis: does the location and number of lesions affect the diagnostic accuracy? A multicentre diagnostic accuracy study.,"Endometriosis is a common condition which causes pain and reduced fertility. Treatment can be difficult, especially for severe disease, and an accurate preoperative assessment would greatly help in the managment of these patients. The objective of this study is to assess the accuracy of pre-operative transvaginal ultrasound scanning (TVS) in identifying the specific features of pelvic endometriosis and pelvic adhesions in comparison with laparoscopy."
CD011126,0,22215785,0,AIUM practice guideline for the performance of sonohysterography.,Abstract not available
CD011126,0,25509978,0,A rare case of acute abdomen: torsionated ovarian myoma.,"Ovarian leiomyoma is a rare ovarian tumor and also rare cause of acute abdomen. A 64 year old, postmenopausal woman applied to our clinic with severe acute abdominal pain. On abdominal examination, there were abdominal tenderness, defense and rebound. On ultrasonographic examination, we detected a 6 cm of pelvic mass. Because she had acute abdomen we performed laparotomy by midline incision and excised a 6cm ovarian mass on right ovary. The mass had been reported as ovarian leiomyoma on frozen section by pathology department."
CD011126,0,16275217,0,Structural and functional early human development assessed by three-dimensional and four-dimensional sonography.,To summarize the role of three-dimensional and four-dimensional ultrasound in the assessment of early human development.
CD011126,0,23512889,0,Validation of the measurement of intra-abdominal fat between ultrasound and CT scan in women with obesity and infertility.,To compare the means and changes over time of intra-abdominal fat (IAF) and subcutaneous abdominal fat (SAF) measured by abdominal ultrasound (US) and computerized tomography (CT).
CD011126,0,25611264,0,Prognostic biomarkers in endometrial adenocarcinoma.,"Endometrial carcinoma is the most common malignancy in the female genital system and has increased in incidence during the past years. Our study was retrospective and included 79 patients with diagnosed endometrial adenocarcinoma. The parameters investigated in the study included clinical status, menopause, history of estrogen intake, obesity, histological results, transvaginal ultrasonography. We evaluated the status of the common clinicopathological features and immunohistochemical biomarkers of endometrial carcinoma. The main type of carcinoma was endometrial endometrioid carcinoma (68 cases), followed by serous carcinoma (seven cases). Immunohistochemical study performed included the following antibodies: cytokeratin, vimentin, ER, PR, PTEN, p53, β-catenin, bcl-2, WT1 and Ki67. The immunohistochemical profile showed significant differences between the two subtypes. The majority of cases showed positivity for steroid hormones and the positivity correlated with the endometrioid subtype. We observed a correlation between p53 overexpression and specific histological alterations. A high percentage of Ki67 positivity tumors correlated with grade 3 tumors, as well as with a high percentage of p53 positivity. The study shows the importance of the use of biomarkers in the positive diagnosis and the guiding of therapeutic approach."
CD011126,0,15671364,0,Sonography of lymphangioleiomyoma in lymphangioleiomyomatosis: demonstration of diurnal variation in lesion size.,Our aims were to define the sonographic features of abdominal and pelvic lymphangioleiomyomas in lymphangioleiomyomatosis (LAM) and to evaluate the utility of sonography in visualizing diurnal change in the size of the masses.
CD011126,0,18254997,0,Sonographic measurement of the lower uterine segment thickness: is it truly predictive of uterine rupture?,"Sonographic examination of the lower uterine segment (LUS) has been used to diagnose a uterine defect and to determine the degree of LUS thinning in women with previous Caesarean section. Previous studies have demonstrated that the LUS thickness measured sonographically has a high negative predictive value for uterine rupture, suggesting that a normal LUS thickness predicts a safe trial of vaginal birth after previous Caesarean section (VBAC). However, the clinical application of LUS measurement in the management of VBAC remains controversial. Because uterine rupture is rare and the number of women willing to attempt VBAC is declining, it would be difficult to recruit sufficient patients for an adequate sample size when designing studies to evaluate LUS measurement in predicting uterine rupture."
CD011126,0,18198619,0,[Features of ultrasound diagnosis of non-epithelial ovarian carcinoma].,"Ultrasound examination using color Doppler imaging was used in 70 patients with non-epithelial ovarian carcinoma and 23 patients with subserous nodes of uterine myoma. Diagnosis was confirmed by histological assay of resected material. The procedure can be used for differentiated diagnosis between non-epithelial ovarian carcinoma and subserous nodes of uterine myoma, as well as for appraisal of individual features of tumor so that adequate treatment might be selected."
CD011126,0,17715615,0,Carcinoid heart disease in a patient with primary ovarian carcinoid tumour.,Abstract not available
CD011126,0,19400410,0,Septoplasty allows successful delivery in a primary aborter with six previous first trimester miscarriages.,To demonstrate that septoplasty can correct a problem of recurrent miscarriage.
CD011126,0,2234779,0,[Vaginal ultrasound as a screening method for detection of adnexa tumors in postmenopause?].,"424 ovaries of 212 postmenopausal women not on hormone treatment were examined by vaginal ultrasound. 155 patients had no clinical complaints, 57 patients showed atypical uterine bleeding. 48 pathological findings could be detected sonographically (11.3%). Among the histologically clarified cases were 2 asymptomatic ovarian cancers. Altogether, the vaginosonography proved to be a very simple and effective method to detect ovarian tumors in postmenopausal women."
CD011126,0,19192349,0,Changes in endometrial and subendometrial blood flow in IVF.,"A good blood supply to the endometrium is usually considered as an essential requirement for implantation. Endometrial and subendometrial blood flow was evaluated on the days of human chorionic gonadotrophin (HCG) administration and embryo transfer and the percentage change in endometrial and subendometrial blood flow between these 2 days was assessed as a predictor of pregnancy during IVF treatment. A three-dimensional (3D) ultrasound examination with power Doppler was performed in 293 patients undergoing the first IVF cycle to determine endometrial thickness, endometrial volume, vascularization index, flow index and vascularization flow index of endometrial and subendometrial regions on the days of HCG and embryo transfer. Patients in non-pregnant and pregnant groups had comparable endometrial thickness, endometrial volume and 3D power Doppler flow indices of endometrial and subendometrial regions measured on either day. Percentage changes in endometrial and subendometrial 3D power Doppler flow indices were also similar. In conclusion, endometrial and subendometrial blood flow on the days of HCG and embryo transfer and the percentage change in endometrial and subendometrial blood flows between these 2 days were not predictive of pregnancy in IVF treatment."
CD011126,0,19192348,0,Endometrial and subendometrial vascularity are significantly lower in patients with endometrial volume 2.5 ml or less.,"Endometrial development is largely dependent on a good blood supply to the basal endometrium. This study evaluated the endometrial and subendometrial vascularity in patients with thin (<or=8 mm) endometrium and in those with low volume (<or=2.5 ml) endometrium. Patients undergoing their first IVF cycle were recruited and all followed a standard ovarian stimulation regimen. Three-dimensional (3D) ultrasound examination with power Doppler was performed on the day of oocyte retrieval to determine endometrial thickness, endometrial pattern, Doppler flow indices of uterine vessels, endometrial volume and 3D power Doppler flow indices of endometrial and subendometrial regions. It was found that 3D power Doppler flow indices of the endometrial and subendometrial regions were significantly lower in patients with low volume endometrium compared with those with normal volume endometrium. The 3D power Doppler indices of the endometrial and subendometrial regions were comparable for patients with thin and normal endometrium. In conclusion, endometrial and subendometrial vascularity measured by 3D power Doppler ultrasound was significantly lower (P <or= 0.003) in patients with low volume endometrium, but not in those with thin endometrium."
CD011126,0,24902013,0,Histopathologic and sonographic analysis of laparoscopic removal ovarian nonendometriotic cyst: the evaluating effects on ovarian reserve.,"Currently, laparoscopic cystectomy is the first-line therapy for ovarian benign cysts that are resistant to current therapies. There are different studies that point to ovarian reserve damage due to laparoscopic cystectomy. In this study, we evaluate the ovarian damage following laparoscopic cystectomy for non-endometriosis cysts using ultrasound and pathology findings. This is a prospective cohort study conducted between 7 rd month of 2011 and 10th month of 2012 in Women hospital affiliated to Tehran university of medical sciences.45 non-endometriosis cysts (17 teratoma,7 mucinous, 10 simple serous and 11 simple cysts) underwent laparoscopic cystectomy with stripping technique. Amount of excised parenchyma, number of lost oocytes and cyst wall fibrosis thickness were histopathologically studied. Before and 3 months after surgery antral follicle count was evaluated by ultrasound. AFC after cystectomy for teratoma and simple serous was significantly reduced P<0.05. By larger teratomas and more parenchyma inadvertently removed during their excision (1.64, 0.255) reduced AFC was seen and in simple serous cysts with more removed parenchyma amount (1.5) reduced AFC occurred. In our study simple cysts excision led to a loss in AFC that was not associated with any other cyst parameters. Mucinous cysts resection led to no specific ovarian reserve damage. Laparoscopic cystectomy for non-endometriosis leads to reduced ovarian reserve."
CD011126,0,18689848,0,Diagnosis of rectovaginal endometriosis.,Abstract not available
CD011126,0,23772782,0,Turner syndrome patients' ultrasound profile.,"Evaluate the uterus and ovary by ultrasonography, considering the genotype, pubertal development and hormonal levels."
CD011126,0,22223727,0,Forgotten intrauterine devices presenting with pre- and postmenopausal bleeding: a case series.,We present two cases of retained intrauterine contraceptive devices (IUCDs). The first presented with perimenopausal bleeding and dysmenorrhoea and the symptoms were resolved following the removal of an IUCD. The second presented with postmenopausal bleeding and had a Lippes loop in the uterine cavity. The symptoms resolved after the removal of the device.
CD011126,0,15516014,0,High level of CA 125 due to large endometrioma.,"CA 125 is a tumor-associated antigen. Its high levels are usually associated with ovarian malignancies, whereas smaller increases in the levels were associated with benign gynecologic conditions. The authors report a high level of CA 125 in a case of large ovarian endometrioma."
CD011126,0,24581576,0,Diagnostic accuracy of three-dimensional sonohysterography compared with office hysteroscopy and its interrater/intrarater agreement in uterine cavity assessment after hysteroscopic metroplasty.,To compare the diagnostic accuracy of three-dimensional sonohysterography (3D-SIS) and office hysteroscopy in uterine cavity assessment after hysteroscopic metroplasty (HM) and determine the interrater/intrarater agreement for 3D-SIS.
CD011126,0,23867570,0,Multimodality 3-dimensional volumetric ultrasound in obstetrics and gynecology with an emphasis in HDlive technique.,"HDlive (high-definition live or real-time US), a new ultrasound software, combines a movable virtual adjustable light source in a software that calculates the proportion of light reflecting through surface structures, depending on light direction. The light source can be manually positioned to illuminate the desired area of interest. The ultrasound technician can control light intensity to create shadows that enhance image quality. HDlive is an innovation that will render even more realistic images of fetal anatomy and of gynecologic lesions. The full potential of this new technology is yet to be determined and deserves scientific evaluation."
CD011126,0,15151730,0,Prediction of pituitary down-regulation by evaluation of endometrial thickness in an IVF programme.,"The aim of this retrospective study was to determine whether pituitary down-regulation after gonadotrophin-releasing hormone analogue (GnRHa) administration can be accurately predicted by transvaginal ultrasonographic measurement of endometrial thickness in the presence of menstruation. All cycles of an IVF/intracytoplasmic sperm injection programme in which a long protocol of GnRHa was used for ovarian stimulation were analysed. Overall, 209 patients underwent 223 treatment cycles. Using a serum oestradiol concentration of 50 pg/ml as a cut-off point, the sensitivity, specificity, predictive value and false positive and false negative values were calculated for prediction of pituitary down-regulation from endometrial thickness measurements. Pituitary down-regulation was achieved in 223 treatment cycles in 180 patients (80%). The best combination of the highest specificity (71.7%) and sensitivity (62.5%) is achieved with a linear appearance of the endometrium. Therefore, ultrasonographic measurement of endometrial thickness should be used in combination with serum oestradiol concentration in estimating pituitary down-regulation after GnRHa. In conclusion, the linear appearance of endometrium can be as reliable as serum oestradiol concentration in prediction of pituitary down-regulation after GnRHa."
CD011126,0,24266711,0,"Intrauterine foreign bodies, other than contraceptive devices and systems, may affect fertility - report of two very different cases.",To present two cases in which foreign bodies in the uterine cavity had a contraceptive effect for the duration of their presence in utero.
CD011126,0,25792576,0,Sonographic characteristics of the uterus in asymptomatic women after second-trimester medical termination of pregnancy.,The purpose of this study was to evaluate the sonographic characteristics of the uterus after apparently uncomplicated second-trimester medical termination of pregnancy and to follow the evolution of these findings until the return of menstruation.
CD011126,0,25029805,0,"[Indications for genetic amniocentesis investigated at the Department of Gynecology, Obstetrics, and Oncologic Gynecology, Nicolaus Copernicus University, Collegium Medicum, Bydgoszcz].","Genetic amniocentesis (GA) is the most common prenatal diagnostic test. One of the main indications for GA is maternal age of > or = 35 years. In many countries, the age indication has been replaced by an assessment of individual risk for chromosomal abnormalities, calculated on the basis of maternal age, pregnancy duration, as well as a combination of biochemical and ultrasound markers."
CD011126,0,15123059,0,Use of morphology to characterize and manage common adnexal masses.,"The use of grey-scale ultrasound morphology to characterize a pelvic mass may also be called 'pattern recognition'. The grey-scale ultrasound image provides us with the same information as that obtained by the surgeon or pathologist when he or she cuts a surgical specimen to see what it looks like inside. Many pelvic masses have such a typical macroscopic appearance that a fairly confident diagnosis can be made on the basis of their macroscopic appearance alone, i.e. on the basis of their grey-scale ultrasound image. This is true of most dermoid cysts, endometriomas, corpus luteum cysts, hydrosalpinges and peritoneal pseudocysts, and of many paraovarian cysts and benign solid ovarian tumours, for example, fibromas, fibrothecomas, thecofibromas, thecomas and Brenner tumours. A mass with irregularities should always evoke suspicion of malignancy. A mass that is completely smooth is almost certainly benign. Papillary projections--considered a strong sign of malignancy--are more common in borderline tumours than in invasive cancers but may also be seen in benign tumours, for example, in adenofibromas. They explain many false-positive ultrasound diagnoses of malignancy. Pattern recognition is superior to all other ultrasound methods (e.g. simple classification systems, scoring systems, mathematical models for calculating the risk of malignancy) for discrimination between benign and malignant extrauterine pelvic masses. Today's often too liberal use of transvaginal ultrasound gives clinicians problems. Many adnexal masses that probably would have remained undetected before the ultrasound era are now found incidentally at transvaginal ultrasound examination in women without symptoms of an adnexal tumour. The natural history of incidentally detected pelvic masses with benign ultrasound morphology is not known. Therefore, the optimal management of such tumours is also unknown."
CD011126,0,15123058,0,Menorrhagia and abnormal bleeding before the menopause.,"Abnormal uterine bleeding before the menopause accounts for 20% of visits to the gynaecology clinic and almost 25% of gynaecological operations. The patient who presents with such bleeding presents two distinct but important challenges for the clinician. The first is the exclusion of cancer or hyperplasia; the second is dealing with the annoyance as well as the fear that the bleeding engenders in the patient. Any attempt at appropriate therapy--whether surgical, hormonal or expectant--begins with an accurate diagnosis. Transvaginal ultrasound with saline infusion sonohysterography for selective patients has emerged as a safe, non-invasive and, inexpensive method of triaging patients with abnormal uterine bleeding in order to determine which patients require no further evaluation, blind endometrial sampling for a global endometrial process or visually directed endometrial sampling when pathology is thought to be focal."
CD011126,0,15123055,0,"An ultrasound-based approach to the assessment of infertility, including the evaluation of tubal patency.","An optimal initial infertility investigation protocol would be a process that is diagnostically accurate, expeditious, cost-effective, reliable and as minimally invasive as possible. In addition, the investigation should provide the clinician with useful prognostic information regarding possible future treatment. At present, extensive use of invasive procedures such as diagnostic hysteroscopy and laparoscopy is the standard at many fertility centres. Recent advances in gynaecological ultrasonography have shown that ultrasound can replace routine invasive investigative procedures. An ultrasound-based approach would make the basic infertility investigation less time-consuming and less expensive, but at the same time more acceptable to the majority of patients. This chapter describes an ultrasound-based approach to the assessment of infertility. In addition, the role of ultrasonography for assessment of the pelvic organs as a basic part of the initial investigation of an infertile couple is discussed and compared to more traditional invasive methods."
CD011126,0,15123054,0,Irregular or absent periods--what can an ultrasound scan tell you?,"Transvaginal ultrasonography has increased our appreciation of the physiological changes in the ovary and endometrium that occur during the normal menstrual cycle. It has become a primary investigative tool in women with irregular or absent periods. Its usefulness in cases of primary amenorrhoea to assess anatomy is also undisputed although it may have limitations in terms of its specificity. However, the interpretation of ultrasound images in women with irregular menses or secondary amenorrhoea is not entirely straightforward. This is particularly true in the diagnosis of polycystic ovary syndrome, a condition of uncertain aetiology, which may present with oligoamenorrhoea. This chapter aims to discuss the benefits and limitations of ultrasound while taking into account the broad overlap between normal and abnormal physiology, some of which has still to be elucidated."
CD011126,0,15123057,0,The management of early pregnancy complications.,"Early pregnancy complications include miscarriage, ectopic pregnancies, pregnancies of unknown location, adnexal masses and hydatidiform mole. The management of women with these complications has changed with the introduction of dedicated Early Pregnancy Units, with a shift away from a surgical approach to one based on an expectant or 'watch and wait' policy. This chapter describes the role of transvaginal sonography (TVS) in the management of these women and critically evaluates the different treatment modalities available for the management of these complications. The management of miscarriage has largely changed from a surgical to an expectant or medical approach. The treatment of ectopic pregnancy (EP) is also being managed in a similar way as the condition is increasingly detected earlier. We will argue that EP should not be diagnosed on the basis of the absence of an intrauterine pregnancy but rather by the positive visualization of an adnexal mass using TVS. If a pregnancy cannot be seen either inside or outside the uterus this should be described as a pregnancy of unknown location and managed expectantly until the outcome is confirmed."
CD011126,0,15123056,0,Assessing congenital uterine anomalies: the role of three-dimensional ultrasonography.,"Congenital uterine anomalies are associated with a range of adverse reproductive outcomes but may also be found incidentally. Their significance in women with normal reproductive histories, who do not have a history of recurrent miscarriage or infertility, has been uncertain. The absence of these data has made it difficult to understand the true significance of congenital uterine anomalies found in women with adverse pregnancy outcomes. The advent of transvaginal three-dimensional ultrasonography has enabled the accurate, non-invasive, outpatient diagnosis of congenital uterine anomalies. It has enabled large-scale screening and morphological analysis of congenital uterine anomalies."
CD011126,0,18439507,0,Diagnostic computed tomographic angiography and therapeutic emergency transcatheter arterial embolization for management of postoperative hemorrhage after gynecologic laparoscopic surgery.,To evaluate the diagnostic value of 3-dimensional computed tomographic (CT) angiography and treatment efficacy of emergency transcatheter arterial embolization (TAE) for early postoperative hemorrhage after gynecologic laparoscopic surgery.
CD011126,0,22838240,0,Initial presenting features in gestational trophoblastic neoplasia: does a decade make a difference?,To compare the initial clinical presentation of patients who were treated at our center for gestational trophoblastic neoplasia (GTN) between 1996 and 1998 and between 2006 and 2008.
CD011126,0,14689538,0,"The reliability of virtual organ computer-aided analysis (VOCAL) for the semiquantification of ovarian, endometrial and subendometrial perfusion.","Three-dimensional power Doppler angiography (3D-PDA) has been largely used for the subjective assessment of vascular patterns but semiquantification of the power Doppler signal is now possible. We examined the intraobserver and interobserver reliability of the semiquantification of ovarian, endometrial and subendometrial blood flow using 3D-PDA, virtual organ computer-aided analysis (VOCAL) and shell-imaging."
CD011126,0,14719514,0,Neonatal ovarian cysts: management with reference to magnetic resonance imaging.,Ultrasound (US) has been used as a tool to determine the indication for surgery for neonatal ovarian cysts. The purpose of this study was to investigate whether magnetic resonance imaging (MRI) contributes to optimal management.
CD011126,0,17431757,0,Air bubble migration is a random event post embryo transfer.,Air bubble location following embryo transfer (ET) is the presumable placement spot of embryos. The purpose of this study was to document endometrial air bubble position and migration following embryo transfer.
CD011126,0,21794858,0,Comparing focused ultrasound and uterine artery embolization for uterine fibroids-rationale and design of the Fibroid Interventions: reducing symptoms today and tomorrow (FIRSTT) trial.,"To present the rationale, design, and methodology of the Fibroid Interventions: Reducing Symptoms Today and Tomorrow (FIRSTT) study."
CD011126,0,19338610,0,Clinical use and research applications of Heidelberg retinal angiography and spectral-domain optical coherence tomography - a review.,"Fluorescein angiography (FA) was discovered by Nowotny and Alvis in the 1960s of the 20th century and has evolved to become the 'Gold standard' for macular diagnostics. Scanning laser imaging technology achieved enhancement of contrast and resolution. The combined Heidelberg retina angiograph (HRA2) adds novel innovative features to established fundus cameras. The principle of confocal scanning laser imaging provides a high resolution of retinal and choroidal vasculature with low light exposure providing comfort and safety for the patient. Enhanced contrast, details and image sharpness image are generated using confocality. For the visualization of the choroid an indocyanine green angiography (ICGA) is the most suitable application. The main indications for ICGA are age-related macular degeneration, choroidal polypoidal vasculopathy and choroidal haemangiomas. Simultaneous digital FA and ICGA images with three-dimensional resolution offer improved diagnosis of retinal and choroidal pathologies. High-speed ICGA dynamic imaging can identify feeder vessels and retinal choroidal anastomoses, ensuring safer treatment of choroidal neovascularization. Autofluorescence imaging and fundus reflectance imaging with blue and infrared light offer new follow-up parameters for retinal diseases. Finally, the real-time optical coherence tomography provides a new level of accuracy for assessment of the angiographic and morphological correlation. The combination of various macular diagnostic tools, such as infrared, blue reflectance, fundus autofluorescence, FA, ICGA and also spectral domain optical coherence tomography, lead to a better understanding and improved knowledge of macular diseases."
CD011126,0,15451356,0,Multidetector-row CT duodenography in familial adenomatous polyposis: a pilot study.,To investigate the feasibility of using multidetector-row computed tomography (CT) duodenography to stage duodenal polyposis in patients with familial adenomatous polyposis.
CD011126,0,19781047,0,Characteristics of different phenotypes of polycystic ovary syndrome based on the Rotterdam criteria in a large-scale Chinese population.,"To analyse the phenotypic spectrum of polycystic ovary syndrome (PCOS) and determine the association between metabolic, hormonal and new ultrasonographic criteria."
CD011126,0,23847293,0,Pregnancy outcomes of day 5 embryo transfer in patients at high risk of developing ovarian hyperstimulation syndrome and analysis of factors affecting blastocyst formation.,To investigate the effects of day 5 embryo transfer (D5ET) compared with day 3 embryo transfer (D3ET) in patients at high risk of developing ovarian hyperstimulation syndrome (OHSS); to analyse factors affecting blastocyst formation.
CD011126,0,23035729,0,"Effects of acute exercise on the diameter of the spermatic vein, and duration of reflux in patients with varicocele.","The aim of this study was to investigate the effects of acute exercise on the diameter of the spermatic vein, and on the duration of reflux in patients with varicocele."
CD011126,0,15449073,0,Splenosis presenting with adnexal mass: a case report.,"A 21-year-old woman presenting with low abdominal discomfort, dysmenorrhoea and pelvic mass was misdiagnosed as endometriosis. She had post-traumatic splenic rupture and laparotomy history. RESULTS. Pelvic splenosis was diagnosed at laparotomy. Pelvic mass was removed and the other implants were left."
CD011126,0,23882928,0,[Influence of functional status of ovaries on results of controlled ovarian hyperstimulation].,"The controlled ovarian hyperstimulation is an integral part of infertility treatment. Its main objective is to obtain oocytes with a highest developmental potential. The stimulation protocols involving the gonadotropin-releasing hormone analogues and gonadotropins are considered as the most efficient. Despite many years of use, some aspects of controlled ovarian stimulation has not yet been clarified, especially the role of the functional status of ovaries before hormonal stimulation. The aim of study was to assess the influence of the functional status of ovaries on the results of the controlled ovarian hyperstimulation."
CD011126,0,21966769,0,[Comparison of laparoscopic vs. laparotomy treatment in ovarian teratomas].,"Benign cystic teratoma is one of the most common benign tumors of the ovary, according to international series represents between 44 and 62% of all ovarian tumors diagnosed in women younger than 40 years."
CD011126,0,21862418,0,Inverse-planned gynecologic high-dose-rate interstitial brachytherapy: clinical outcomes and dose--volume histogram analysis.,To present clinical outcomes and dose-volume histogram parameters of three-dimensional image-based high-dose-rate interstitial brachytherapy (HDR-ISBT) in patients with primary or recurrent gynecologic cancer unsuitable for intracavitary brachytherapy (ICB).
CD011126,0,24344835,0,Morphometry of the pelvic floor muscles in women with and without provoked vestibulodynia using 4D ultrasound.,"It has been suggested that pelvic floor muscles (PFMs) play an important role in provoked vestibulodynia (PVD) pathophysiology. Controversy in determining their exact contribution may be explained by methodological limitations related to the PFM assessment tools, specifically the pain elicited by the measurement itself, which may trigger a PFM reaction and introduce a strong bias."
