CD,Misc,PMID,label,title,abstract
CD010542,0,18098325,0,Transient elastography is unreliable for detection of cirrhosis in patients with acute liver damage.,"Transient elastography [FibroScan (FS)] is a rapid, noninvasive, and reproducible method for measuring liver stiffness, which correlates with the degree of liver fibrosis in patients with chronic hepatitis. Whether FS is useful in the detection of preexisting liver fibrosis/cirrhosis in patients presenting with acute liver damage is unclear. Patients with acute liver damage of different etiologies were analyzed. Liver stiffness was measured during the acute phase of the liver damage and followed up to the end of the acute phase. A total of 20 patients were included in the study. In 15 of the 20 patients, initial liver stiffness values measured by FS during the acute phase of the liver damage were suggestive of liver cirrhosis. However, none of these 15 patients showed any signs of liver cirrhosis in the physical examination, ultrasound examination, or liver histology [performed in 11 of 15 (73%) patients]. A significant difference was observed in the initial bilirubin levels (5.8 +/- 6.5 mg/dL versus 15.7 +/- 11.8 mg/dL; P = 0.042) and age (32.4 +/- 17.5 years versus 49.7 +/- 15.8 years; P = 0.042) between patients with liver stiffness below or above 12.5 kPa. Six patients with initially high liver stiffness were followed up to abatement of the acute hepatitic phase; in all of them, liver stiffness values decreased to values below the cutoff value for liver cirrhosis."
CD010542,0,18973849,0,Combining non-invasive methods for assessment of liver fibrosis.,"Non-invasive markers of liver fibrosis, including biochemical scores using simple biochemical parameters and transient elastography (TE), have been developed over the past decade to either replace or reduce the need for liver biopsy (LB) in the assessment of liver fibrosis. Although their diagnostic accuracy in liver fibrosis is promising, around 20% of patients are likely to be misclassified if these tests or LB are used alone. However, using a combination of several biochemical scores (Fibropaca algorithm, Leroy algorithm) or one biochemical score with TE (Bordeaux algorithm) will increase diagnostic accuracy for fibrosis and reduce the need for LB. Stepwise combination algorithms of non-invasive scores (SAFE biopsy) also improve the diagnostic performance in chronic hepatitis C (CHC) compared with the use of a single non-invasive score. Other sequential stepwise algorithms have been developed in CHC with similar performance results. Comparisons of different combinations of non-invasive methods indicate that the SAFE biopsy, Fibropaca algorithm and Bordeaux algorithm are excellent and comparable in the non-invasive diagnosis of liver fibrosis in HCV patients, and will markedly reduce the need for LB. They may also be useful in clinical practice and particularly for large-scale screening of HCV patients."
CD010542,0,22872942,0,[Are non-invasive tests going to replace liver biopsy for diagnosis of liver fibrosis?].,"Liver fibrosis is associated with chronic liver diseases, and may evolve into cirrhosis that may be complicated by liver failure and portal hypertension. Detection and quantification of liver fibrosis is a key point in the follow-up of patients with chronic liver diseases. Liver biopsy is the gold standard method to assess and quantify fibrosis, but its invasiveness is a limiting factor in everyday clinical practice. Non invasive markers using either biological or radiological parameters have been developed and may decrease the need for liver biopsy in some cases. However, information is limited to fibrosis, and cut-offs values and diagnostic accuracies for significant fibrosis may vary according to the etiology of liver disease. Liver biopsy allows the assessment of intermediate stages of fibrosis and describes accompanying lesions."
CD010542,0,20471892,0,Assessment of liver fibrosis by transient elastography in rheumatoid arthritis patients treated with methotrexate.,This study was designed to assess the degree of liver fibrosis with transient elastography and noninvasive biochemical methods in rheumatoid arthritis patients treated with methotrexate.
CD010542,0,19789246,0,Science to practice: can MR elastography be used to detect early steatohepatitis in fatty liver disease?,"Fatty liver disease is common in Western countries. Some patients with this condition develop steatohepatitis, with ongoing liver injury that can lead to cirrhosis. Liver biopsy is currently required to differentiate between uncomplicated fatty liver disease and the more serious condition of steatohepatitis. Salameh and colleagues (1) studied the potential role of MR elastography for this diagnostic task in rat models of simple fatty liver and steatohepatitis. Their results suggest that MR elastography may have a potentially important role for noninvasive early detection of steatohepatitis in patients with fatty liver disease."
CD010542,0,22176964,0,[Transient elastography accurately predicts the severity of disease in patients with chronic hepatitis B].,To evaluate the value of transient elastography (TE) for predicting severity of liver fibrosis in patients with chronic hepatitis B (CHB).
CD010542,0,20720270,0,Comparison of acoustic radiation force impulse imaging (ARFI) to liver biopsy histologic scores in the evaluation of chronic liver disease: A pilot study.,"Acoustic Radiation Force Impulse Imaging (ARFI) is a novel non invasive technique studying the localized mechanical properties of tissue by utilising short, high intensity acoustic pulses (shear wave pulses) to assess the mechanical response (tissue displacement), providing a measure of tissue elasticity. The aim of this study is to investigate the feasibility of ARFI imaging as a non-invasive method for the assessment of liver fibrosis compared to liver biopsy scores."
CD010542,0,20491742,0,Factors that affect the diagnostic accuracy of liver fibrosis measurement by Fibroscan in patients with chronic hepatitis B.,Interquartile range/median value (IQR/M) of liver stiffness measurement (LSM) is a factor in chronic hepatitis C (CHC) leading to over estimation of fibrosis by Fibroscan.
CD010542,0,21893271,0,Noninvasive tools to assess hepatic fibrosis: ready for prime time?,"Often regarded as the gold standard for fibrosis assessment, liver biopsy carries associated risks; however, it is less than ideal. The need for noninvasive assessment of hepatic fibrosis for disease staging, prognosis, progression, and treatment response is clear. Advances in serologic testing and conventional imaging techniques have reduced the need for liver biopsy. Areas of research include defining cutoff values for specific diseases, further head-to-head comparisons of noninvasive modalities, examination of algorithms using both serum markers and imaging, and the cost-effectiveness of these various tests for diagnostic as well as screening purposes."
CD010542,0,19381121,0,Noninvasive diagnosis of nonalcoholic fatty liver disease.,"Nonalcoholic fatty liver disease (NAFLD) is the most common cause of chronic liver disease, affecting approximately 30% of Western populations and a frequent indication for liver transplantation. The histologic spectrum of NAFLD includes simple steatosis, which has a benign prognosis, and nonalcoholic steatohepatitis, a more aggressive form of liver injury that may progress to cirrhosis and its complications. At present, the only widely accepted means of differentiating these lesions, including the severity of hepatic fibrosis, is liver biopsy. However, due to the invasiveness of this procedure, the rising prevalence of NAFLD, and the expected availability of effective therapies for this condition, the identification of noninvasive tools for the diagnosis and staging of NAFLD has emerged as a major clinical and research priority. This review summarizes important advances in this field during the past decade, including the development of biomarkers of hepatic fibrosis, apoptosis, and inflammation; novel imaging techniques such as transient elastography; and high-throughput technologies including proteomics and genomics. Future studies must focus on the development of accurate, inexpensive, and reliable tools that can differentiate the major histologic determinants of NAFLD; are responsive to changes in NAFLD severity due to therapeutic intervention and time; and have prognostic significance. Until such tools are developed, liver biopsy remains an important tool in the assessment of patients with NAFLD."
CD010542,0,21062388,0,Dynamic evaluation of liver stiffness measurement to improve diagnostic accuracy of liver cirrhosis in patients with chronic hepatitis B acute exacerbation.,"To investigate the dynamic changes of liver stiffness measurement (LSM) by FibroScan(®) and improve its diagnostic accuracy, we studied patients with chronic hepatitis B undergoing acute exacerbation. Eighty-nine treatment naïve patients were enrolled, and Fibroscan(®) was performed every 7-10 days during hospitalization and every 1∼3 months for follow-up. Haematology and liver functions were tested in parallel. Liver biopsies were performed in 23 patients. A total of 282 LSMs were performed. LSM was positively correlated with both alanine aminotransferase (ALT) (r = 0.321, P < 0.001) and bilirubin levels (r = 0.626, P < 0.001). Mean reduction in LSMs in patients along with ALT or bilirubin normalization was significantly greater than those without ALT or bilirubin normalization(P = 0.001, P = 0.038, respectively). In 23 patients with initial LSMs in the range usually defined as indicating cirrhosis (i.e.>18.2 kPa), only 5 were diagnosed with cirrhosis by histopathology or ultrasonography. As ALT normalized, LSMs remained over 12.0 kPa in all these 5 patients. However, in 18 other patients without cirrhosis at baseline, LSMs still remained above 12.0kPa in 10 patients and decreased to below 12.0 kPa in the other 8 patients. LSMs decreased in parallel with ALT and bilirubin normalization. LSM performed after ALT and bilirubin normalization may improve the accuracy in diagnosing cirrhosis in patients with exacerbations of hepatitis B."
CD010542,0,17708599,0,Noninvasive diagnosis of hepatic fibrosis in chronic hepatitis C.,"Assessment of hepatic fibrosis is important for determining prognosis, guiding management decisions, and monitoring disease. Histological evaluation of liver biopsy specimens is currently considered the reference test for staging hepatic fibrosis. Since liver biopsy carries a small but significant risk, noninvasive tests to assess hepatic fibrosis are desirable. This editorial gives an overview on noninvasive methods currently available to determine hepatic fibrosis and their diagnostic accuracy for predicting significant fibrosis and cirrhosis in chronic hepatitis C. Based on available data, the performance of simple tests derived from routine laboratory parameters appears to be similar to that of more complex and expensive fibrosis panels. Transient elastography seems more accurate than blood tests for diagnosing cirrhosis."
CD010542,0,21332545,0,Serum aminotransferase levels instead of etiology affects the accuracy of transient elastography in chronic viral hepatitis patients.,It is still uncertain whether the accuracy of transient elastography (TE) in predicting the fibrosis stage is similar in chronic hepatitis B (CHB) and chronic hepatitis C (CHC). The present study was carried out to evaluate whether the underlying cause of chronic viral hepatitis affects the predictive accuracy of TE.
CD010542,0,21822591,0,Reduction of liver stiffness by antiviral therapy in chronic hepatitis B.,Liver stiffness (LS) has been reported to correlate with fibrosis stage (F). The correlation between LS and fibrosis stage and the reduction of LS by antiviral therapy were examined in patients with hepatitis B infection.
CD010542,0,19562623,0,Assessment of liver stiffness in patients after living donor liver transplantation by transient elastography.,Recurrence of hepatitis and progression of fibrosis are major problems in liver transplantation (LT) for patients with hepatitis C. Liver stiffness measurement (LSM) by transient elastography correlates well with histologic liver fibrosis stages in chronic liver diseases. The aim of this study was to evaluate the usefulness of transient elastography for the assessment of fibrosis in patients after living donor LT.
CD010542,0,22609320,0,Elastographic assessment of liver fibrosis in children: A prospective single center experience.,"The assessment of liver damage in various disease states relies on a combination of clinical findings, biochemical parameters and invasive tests such as liver biopsy. The ultrasound elastography has emerged as a potential alternative test, providing quantifiable information on the elasticity/stiffness of the examined-tissues. We assessed the performance of ultrasound elastography using real-time Acoustic Radiation Force Imaging (ARFI) technology in evaluating the degree of liver fibrosis in children with and without liver disease."
CD010542,0,19376422,0,FibroScan evaluation of liver fibrosis in liver transplantation.,"Liver biopsy remains the gold standard to evaluate fibrosis. However, it is invasive and uncomfortable as well as associated with complications. Transient elastography (FibroScan) is a simple and noninvasive method to assess liver fibrosis by measuring liver stiffness in kilopascals. Body mass index (BMI) greater than 28 is associated with high rates of invalid tests. Liver transplant patients show increased rates of obesity. We do not yet have many data about the usefulness of FibroScan in liver transplantation."
CD010542,0,20796156,0,"Comparison of transient elastography, serum markers and clinical signs for the diagnosis of compensated cirrhosis.","Non-invasive diagnosis of compensated cirrhosis is important. We therefore compared liver stiffness by transient elastography, APRI score, AST/ALT ratio, hyaluronic acid and clinical signs to determine which modality performed best at identifying compensated cirrhosis."
CD010542,0,22957328,0,Liver elastography for the diagnosis of portal hypertension in patients with liver cirrhosis.,"Progressive hepatic fibrosis is a feature of almost all chronic liver diseases. In their final stage, advanced cirrhosis, the clinical signs are diagnostic, but compensated liver cirrhosis is not always easy to diagnose. Apart from liver biopsy, serologic and elastographic non invasive methods for the evaluation of fibrosis severity were developed in the last few years. Studies have been made in order to assess their value for predicting the occurrence of cirrhosis complications, particularly portal hypertension. Both Transient Elastography and ARFI elastography are valuable methods for the early diagnosis of cirrhosis. While TE is a promising method for predicting the presence of portal hypertension in cirrhotic patients, the diagnostic accuracy of ARFI in the liver seems to be poor. Probably the accuracy of ARFI elastography can be significantly increased if spleen stiffness is assessed, alone or in combination with liver stiffness and other parameters."
CD010542,0,18544943,0,New diagnostic method for liver fibrosis and cirrhosis.,"Liver fibrosis, i.e. excessive accumulation of extracellular matrix proteins, occurs in most types of chronic liver diseases. The prognosis and management of chronic liver diseases depend on the degree of liver fibrosis. Therefore, the assessment of liver fibrosis provides useful information not only for diagnosis but also for treatment planning. Although liver biopsy is still the gold standard for assessing hepatic fibrosis, it has some technical limitations and risks. Furthermore, the dynamic process of liver fibrosis resulting from progression and regression cannot be quantified by liver biopsy. Therefore, alternative, simple, reliable and noninvasive tests are needed to assess the stage of fibrosis. Several noninvasive direct and indirect serum markers able to predict the presence of significant fibrosis or cirrhosis in patients with chronic liver disease with considerable accuracy have been reported. However, since most of these markers require complicated calculations, clinical application is difficult. Transient elastography (FibroScan) is a new method for the evaluation of liver stiffness. The technique is based on changes in tissue elasticity induced by hepatic fibrosis. Liver stiffness measured by transient elastography is a noninvasive, reproducible and reliable method to assess hepatic fibrosis as well as to diagnose liver cirrhosis. Based on accumulating clinical data, clinical applications of elastography will increase in the near future."
CD010542,0,18544945,0,"Noninvasive evaluation of hepatic fibrosis using serum fibrotic markers, transient elastography (FibroScan) and real-time tissue elastography.","The aim of this study was to investigate the accuracy of noninvasive tests, e.g. serum fibrotic markers, transient elastography and real-time tissue elastography, in the diagnosis of hepatic fibrosis, and to determine whether they can replace liver biopsy."
CD010542,0,18504591,0,MR elastography of liver fibrosis: preliminary results comparing spin-echo and echo-planar imaging.,"The purpose of this study was to prospectively compare the performance of magnetic resonance (MR) elastography using echo-planar and spin-echo imaging for staging of hepatic fibrosis. Twenty-four patients who had liver biopsy for suspicion of chronic liver disease had MR elastography performed with both spin-echo and echo-planar sequences. At histology, the fibrosis stage was assessed according to METAVIR. The data acquisition time was about 20 min using spin-echo, and only 2 min using echo-planar imaging. The hepatic signal-to-noise ratios were similar on both images (22.51 +/- 5.37 for spin-echo versus 21.02 +/- 4.76 for echo-planar, p = 0.33). The elasticity measurements and the fibrosis stages were strongly correlated. The Spearman correlation coefficients were r = 0.91 (p < 0.01) with spin-echo and r = 0.84 (p < 0.01) with echo-planar sequences. These correlation coefficients did not differ significantly (p = 0.17). A strong correlation was also observed between spin-echo and echo-planar elasticity (r = 0.83, p < 0.001), without systematic bias. The results of our study showed that echo-planar imaging substantially decreased the data acquisition time of MR elastography, while maintaining the image quality and diagnostic performance for staging of liver fibrosis. This suggests that echo-planar MR elastography could replace spin-echo MR elastography in clinical practice."
CD010542,0,15690481,0,Noninvasive assessment of liver fibrosis by measurement of stiffness in patients with chronic hepatitis C.,"Liver fibrosis is the main predictor of the progression of chronic hepatitis C, and its assessment by liver biopsy (LB) can help determine therapy. However, biopsy is an invasive procedure with several limitations. A new, noninvasive medical device based on transient elastography has been designed to measure liver stiffness. The aim of this study was to investigate the use of liver stiffness measurement (LSM) in the evaluation of liver fibrosis in patients with chronic hepatitis C. We prospectively enrolled 327 patients with chronic hepatitis C in a multicenter study. Patients underwent LB and LSM. METAVIR liver fibrosis stages were assessed on biopsy specimens by 2 pathologists. LSM was performed by transient elastography. Efficiency of LSM and optimal cutoff values for fibrosis stage assessment were determined by a receiver-operating characteristics (ROC) curve analysis and cross-validated by the jack-knife method. LSM was well correlated with fibrosis stage (Kendall correlation coefficient: 0.55; P < .0001). The areas under ROC curves were 0.79 (95% CI, 0.73-0.84) for F > or =2, 0.91 (0.87-0.96) for F > or =3, and 0.97 (0.93-1) for F=4; for larger biopsies, these values were, respectively, 0.81, 0.95, and 0.99. Optimal stiffness cutoff values of 8.7 and 14.5 kPa showed F > or =2 and F=4, respectively. In conclusion, noninvasive assessment of liver stiffness with transient elastography appears as a reliable tool to detect significant fibrosis or cirrhosis in patients with chronic hepatitis C."
CD010542,0,22409854,0,[Validation of transient elastography (Fibroscan) in assessment of hepatic fibrosis in autoimmune hepatitis].,To validate transient elastography (Fibroscan) in assessment of hepatic fibrosis in autoimmune hepatitis (AIH).
CD010542,0,19725892,1,The combination of a blood test and Fibroscan improves the non-invasive diagnosis of liver fibrosis.,Blood tests and liver stiffness evaluation (LSE) by ultrasonographic elastometry are accurate tools for diagnosing liver fibrosis. We evaluated whether their synchronous combination in new scores could improve the diagnostic accuracy and reduce liver biopsy requirement in algorithm.
CD010542,0,19104699,0,Liver stiffness measurement by transient elastography in clinical practice.,The AIM of our study was to evaluate the results of transient elastography assessment of liver stiffness (LS) in various categories of patients.
CD010542,0,19732322,0,Comparison of transient elastography and liver biopsy for the assessment of liver fibrosis in HIV/hepatitis C virus-coinfected patients and correlation with noninvasive serum markers.,"Transient elastography (FibroScan) is a novel, rapid and noninvasive technique to assess liver fibrosis. Our objective was to compare transient elastography (TE) and other noninvasive serum indexes as alternatives to liver biopsy in HIV/hepatitis C virus (HCV)-coinfected patients. The fibrosis stage (METAVIR Score), TE, the aspartate aminotransferase-to-platelet ratio index, the Forns fibrosis index, FIB-4 and HGM-2 indexes were assessed in 100 patients between January 2007 and January 2008. The diagnostic values were compared by calculating the area under the receiver operating characteristic curves (AUROCs). Using TE, the AUROC (95% CI) of liver stiffness was 0.80 (0.72-0.89) when discriminating between F <or= 1 and F > 2, 0.93 (0.85-1.00) when discriminating between F <or= 2 and F > 3 and 0.99 (0.97-1.00) when discriminating between F <or= 3 and F4. For the diagnosis of F >or= 3, the AUROCs of TE were significantly higher than those obtained with the other four noninvasive indexes. Based on receiver operating characteristic curves, three cutoff values were chosen to identify F <or= 1 (<7 kPa), F >or= 3 (>or=11 kPa) and F4 (>or=14 kPa). Using these best cutoff scores, the negative predictive value and positive predictive value were 81.1% and 70.2% for the diagnosis of F <or= 1, 96.3% and 60% for the diagnosis of F >or= 3 and 100% and 57.1% for the diagnosis of F4. Thus, Transient elastography accurately predicted liver fibrosis and outperformed other simple noninvasive indexes in HIV/HCV-coinfected patients. Our data suggest that TE is a helpful tool for guiding therapeutic decisions in clinical practice."
CD010542,0,20010062,0,Abdominal magnetic resonance elastography.,"Magnetic resonance elastography (MRE) is a magnetic resonance imaging-based technique for quantitatively assessing the mechanical properties of tissues based on the propagation of shear waves. Multiple studies have described many potential applications of MRE, from characterizing tumors to detecting diffuse disease processes. Studies have shown that MRE can be successfully implemented to assess abdominal organs. The first clinical application of MRE to be well documented is the detection and characterization of hepatic fibrosis, which systematically increases the stiffness of liver tissue. In this diagnostic role, it offers a safer, less expensive, and potentially more accurate alternative to invasive liver biopsy. Emerging results suggest that measurements of liver and spleen stiffness may provide an indirect way to assess portal hypertension. Preliminary studies have demonstrated that it is possible to use MRE to evaluate the mechanical properties of other abdominal structures, such as the pancreas and kidneys. Steady technical progress in developing practical protocols for applying MRE in the abdomen and the pelvis provides opportunities to explore many other potential applications of this emerging technology."
CD010542,0,20306380,0,Measurement of liver elasticity with acoustic radiation force impulse (ARFI) technology: an alternative noninvasive method for staging liver fibrosis in viral hepatitis.,The acoustic radiation force impulse (ARFI) technology is a novel ultrasound method that provides information about the local elasticity of tissue in real-time. ARFI is integrated in a conventional ultrasound system. The aim of this exploratory study was to evaluate this new technique in the assessment of liver fibrosis in a cohort with chronic viral hepatitis B and C and to ascertain the most reliable hepatic segment for measurements.
CD010542,0,21535322,0,Liver stiffness measurements to assess progression of fibrosis in HCV-infected patients with inherited bleeding disorders.,"Hepatitis C is a major co-morbidity in patients with inherited bleeding disorders, leading to progressive liver fibrosis and eventually cirrhosis. Liver stiffness measurement (LSM) is a non-invasive way of assessing the extent of liver fibrosis. This article describes our experience with serial LSM to assess prospectively progression of fibrosis in a cohort of patients with inherited bleeding disorders and chronic hepatitis C. A total of 84 patients underwent serial LSMs, with a median interval of 3.7 years. The change in LSM results over time was assessed. Overall, there was no significant difference between the median results of LSM 1 and LSM 2. The median result of LSM 2 was low (6.6 kPa), after a median duration of infection of 37 years. On the individual level, deterioration of LSM results of more than 2 kPa was seen in 13 patients (16%), 44 patients (52%) remained stable and 27 patients (32%) showed improvement of LSM results of more than 2 kPa. These results are comparable with those of paired liver biopsy studies. LSM appears to be a good alternative for liver biopsies in patients with hepatitis C and inherited bleeding disorders, although the interpretation of the unexpected improvement we found in some of our patients is not straightforward. LSMs will be repeated in our patient population in a few years to be able to better assess the value of serial LSM."
CD010542,0,18218676,0,Transient elastography predicts fibrosis progression in patients with recurrent hepatitis C after liver transplantation.,"Transient elastography (TE) allows non-invasive evaluation of the severity of liver disease in patients with chronic hepatitis C. This procedure, however, warrants further validation in the setting of liver transplantation (LT), including patients under follow-up for recurrent hepatitis C."
CD010542,0,18395077,0,Performance of transient elastography for the staging of liver fibrosis: a meta-analysis.,Transient elastography has been studied in a multitude of liver diseases for the staging of liver fibrosis with variable results. A meta-analysis was performed to assess the overall performance of transient elastography for the diagnosis of liver fibrosis and to analyze factors influencing the diagnostic accuracy.
CD010542,0,18528937,0,"Why, who and how should perform liver biopsy in chronic liver diseases.","Chronic viral hepatitis is a common disease in the general population. During chronic hepatitis, the prognosis and clinical management are highly dependent on the extent of liver fibrosis. The fibrosis evaluation can be performed by FibroTest (using serological markers), by Elastography or FibroScan (a noninvasive percutaneous technique using the elastic properties of the hepatic tissue) and by liver biopsy (LB), considered to be the ""gold standard"". Currently, there are three techniques for performing LB: percutaneous, transjugular and laparoscopic. The percutaneous LB can be performed blind, ultrasound (US) guided or US assisted. There are two main categories of specialists who perform LB: gastroenterologists (hepatologists) and radiologists, and the specialty of the individual who performs the LB determines if the LB is performed under ultrasound guidance or not. There are two types of biopsy needles used for LB: cutting needles (Tru-Cut, Vim-Silverman) and suction needles (Menghini, Klatzkin, Jamshidi). The rate of major complications after percutaneous LB ranges from 0.09% to 2.3%, but the echo-guided percutaneous liver biopsy is a safe method for the diagnosis of chronic diffuse hepatitis (cost-effective as compared to blind biopsy) and the rate of complications seems to be related to the experience of the physician and the type of the needle used (Menghini type needle seems to be safer). Maybe, in a few years we will use non-invasive markers of fibrosis, but at this time, most authorities in the field consider that the LB is useful and necessary for the evaluation of chronic hepatopathies, despite the fact that it is not a perfect test."
CD010542,0,19925459,0,Chances and limitations of non-invasive tests in the assessment of liver fibrosis in liver transplant patients.,"Because fibrosis progression resulting in liver cirrhosis represents the main reason for graft lost in patients after liver transplantation, an early detection of liver fibrosis is crucial. In recent years, several non-invasive tests for the assessment of liver fibrosis have been developed. We prospectively assessed the stage of liver fibrosis of 135 liver transplant patients (94 hepatitis C virus [HCV], 41 alcoholic cirrhosis) using liver biopsy, transient elastography, and serum markers. In the HCV group, the area under the receiver operating characteristic curve (AUROC) for diagnosis of significant fibrosis (F ≥ 2) and cirrhosis (F = 4) was 0.81 (negative predictive value [NPV] = 0.58, positive predictive value [PPV] = 0.9) and 0.87 (NPV = 0.94, PPV = 0.56), respectively. In the alcoholic cirrhosis group, significant fibrosis (F ≥ 2) was diagnosed with an AUROC of 0.83 (NPV = 1.00, PPV = 0.23). In both groups, higher AUROC values were reached in patients with a body mass index of <25 kg/m(2) , and both serum markers showed no significant correlation to liver fibrosis. The transient elastography is a reliable test for exclusion of liver cirrhosis in HCV transplant and significant liver fibrosis in alcoholic transplant patients. For the diagnosis of significant liver fibrosis in HCV transplant patients, the transient elastography reaches good results but cannot replace liver biopsy. Both serum markers AST-to-platelet ratio index and FIB-4 are not feasible to assess liver fibrosis in liver transplant patients."
CD010542,0,18930329,1,Assessment of liver fibrosis using transient elastography in patients with alcoholic liver disease.,The aim of this study was to assess the accuracy of liver stiffness measurement (LSM) for the diagnosis of extensive fibrosis and cirrhosis in patients with alcoholic liver disease (ALD).
CD010542,0,18637064,0,Non-invasive assessment of liver fibrosis by stiffness measurement in patients with chronic hepatitis B.,"The need for new non-invasive tools to assess liver fibrosis in chronic liver diseases has been largely advocated. Liver stiffness measurement (LSM) using transient elastography (FibroScan), Echosens) has been shown to be correlated to liver fibrosis in various chronic liver diseases. This study aims to assess its diagnosis accuracy in patients with chronic hepatitis B."
CD010542,0,19839063,0,Liver stiffness identifies two different patterns of fibrosis progression in patients with hepatitis C virus recurrence after liver transplantation.,"Significant liver fibrosis (F >or= 2) and portal hypertension (hepatic venous pressure gradient [HVPG] >or= 6 mmHg) at 1 year after liver transplantation (LT) identify patients with severe hepatitis C recurrence. We evaluated whether repeated liver stiffness measurements (LSM) following LT can discriminate between slow and rapid ""fibrosers"" (fibrosis stage F2-F4 at 1 year after LT). Eighty-four patients who had undergone LT and who were infected with hepatitis C virus (HCV) and 19 LT controls who were not infected with HCV underwent LSM at 3, 6, 9, and 12 months after LT. All HCV-infected patients underwent liver biopsy 12 months after LT (paired HVPG measurements in 74); 31 (37%) were rapid fibrosers. Median LSM (in kilopascal) at months 6, 9, and 12 were significantly higher in rapid fibrosers (9.9, 9.5, 12.1) than in slow fibrosers (6.9, 7.5, 6.6) (P < 0.01 all time points). The slope of liver stiffness progression (kPa x month) in rapid fibrosers (0.42) was significantly greater than in slow fibrosers (0.05) (P < 0.001), suggesting two different speeds of liver fibrosis progression. Figures were almost identical for patients with HVPG >or= 6 mmHg or HVPG < 6 mmHg at 1 year after LT. Multivariate analysis identified donor age, bilirubin level, and LSM as independent predictors of fibrosis progression and portal hypertension in the estimation group (n = 50) and were validated in a second group of 34 patients. The areas under the receiver operating characteristic curve that could identify rapid fibrosers and patients with portal hypertension as early as 6 months after LT were 0.83 and 0.87, respectively, in the estimation group and 0.75 and 0.80, respectively, in the validation group."
CD010542,0,16886917,1,Transient elastography: a valid alternative to biopsy in patients with chronic liver disease.,"Transient elastography is a novel and non-invasive technique for the evaluation of fibrosis in chronic liver disease. Few studies that exist value the efficacy of transient elastography, mainly in hepatitis C virus-infected patients."
CD010542,0,21930442,0,Liver stiffness correlates with methotrexate cumulative dose in patients with rheumatoid arthritis.,"Liver stiffness values were recently proposed to identify patients with methotrexate-induced liver fibrosis. Aim of this study was to assess the clinical and laboratory determinants of the association between liver stiffness, measured by transient elastography, and methotrexate treatment in patients with rheumatoid arthritis in the absence of other factors contributing to liver damage and fibrosis."
CD010542,0,17258346,0,Features associated with success rate and performance of FibroScan measurements for the diagnosis of cirrhosis in HCV patients: a prospective study of 935 patients.,"FibroScan, a non-invasive procedure for the diagnosis of cirrhosis, benefits only patients for which at least 10 valid shots are acquired. We investigated features associated with success rate of shots, and performance of FibroScan for the diagnosis of cirrhosis."
CD010542,0,17030451,0,Outbreak of hepatitis C virus infection during sclerotherapy of varicose veins: long-term follow-up of 196 patients (4535 patient-years).,The aim of this study was to describe the natural history of a HCV infection outbreak in 196 patients who had sclerotherapy by a same physician and to confirm patient-to-patient transmission using phylogenetic analysis in a large series of patients.
CD010542,0,22384189,0,Discordance between liver biopsy and Fibroscan® in assessing liver fibrosis in chronic hepatitis b: risk factors and influence of necroinflammation.,Few studies have investigated predictors of discordance between liver biopsy (LB) and liver stiffness measurement (LSM) using FibroScan®. We assessed predictors of discordance between LB and LSM in chronic hepatitis B (CHB) and investigated the effects of necroinflammatory activity.
CD010542,0,20196962,0,[Noninvasive diagnosis of fatty liver disease].,Abstract not available
CD010542,0,18563842,0,Accuracy and reproducibility of transient elastography for the diagnosis of fibrosis in pediatric nonalcoholic steatohepatitis.,"Transient elastography (TE) has received increasing attention as a means to evaluate disease progression in chronic liver disease patients. In this study, we assessed the value of TE for the prediction of fibrosis stage in a cohort of pediatric patients with nonalcoholic steatohepatitis. Furthermore, TE interobserver agreement was evaluated. TE was performed in 52 consecutive biopsy-proven nonalcoholic steatohepatitis patients (32 males, 20 females, age 13.6 +/- 2.44 years). The area under the receiver operating characteristic curves for the prediction of ""any"" (>or=1), significant (>or=2), or advanced fibrosis (>or=3) were 0.977, 0.992, and 1, respectively. Calculation of multilevel likelihood ratios showed that TE values <5, <7, and <9 kPa, suggest the presence of ""any"" fibrosis, significant fibrosis, and advanced fibrosis, respectively. TE values between 5 and 7 kPa predict a fibrosis stage of 1, but with some degree of uncertainty. TE values between 7 and 9 kPa predict fibrosis stages 1 or 2, but cannot discriminate between these two stages. TE values of at least 9 kPa are associated with the presence of advanced fibrosis. The intraclass correlation coefficient for absolute agreement was 0.961."
CD010542,0,20939112,0,Liver stiffness measurements in patients with HBV vs HCV chronic hepatitis: a comparative study.,To assess the values of liver stiffness (LS) in patients with hepatitis B virus (HBV) chronic hepatitis and to compare them with those in patients with hepatitis C virus (HCV) chronic hepatitis.
CD010542,0,20682514,0,"Noninvasive tests for liver disease, fibrosis, and cirrhosis: Is liver biopsy obsolete?","Liver biopsy has been used to diagnose chronic liver disease and to assess the degree of hepatic inflammation and fibrosis. However, it is an invasive test with many possible complications and the potential for sampling error. Noninvasive tests are increasingly precise in identifying the cause of many cases of liver disease and even the amount of liver injury (fibrosis). This review discusses the role of noninvasive tests to diagnose liver disease and to assess hepatic fibrosis and cirrhosis."
