CD,Misc,PMID,label,title,abstract
CD010386,0,22248049,0,"Prolonged oral cannabinoid administration prevents neuroinflammation, lowers β-amyloid levels and improves cognitive performance in Tg APP 2576 mice.",Alzheimer's disease (AD) brain shows an ongoing inflammatory condition and non-steroidal anti-inflammatories diminish the risk of suffering the neurologic disease. Cannabinoids are neuroprotective and anti-inflammatory agents with therapeutic potential.
CD010386,0,22383132,0,Assessment of dementia risk in aging adults using both FDG-PET and FDDNP-PET imaging.,"In a previous study, positron emission tomography (PET) with 2-(1-{6-[(2-[F-18]fluoroethyl)(methyl)amino]-2-naphthyl}ethylidene)malononitrile (FDDNP), a molecule that binds to plaques and tangles in vitro, identified three subgroups of non-demented subjects according to FDDNP binding patterns: low global (LG) binding; high frontal, parietal, medial temporal binding (HF/PA); and high medial and lateral temporal and posterior cingulate (HT/PC) binding. In this follow-up investigation, we compared 2-deoxy-2-[F-18]fluoro- d-glucose (FDG)-PET cerebral metabolic patterns in the three FDDNP-PET binding subgroups."
CD010386,0,23242058,0,Clinical applications of hybrid PET/MRI in neuroimaging.,We tested the performance and clinical applicability of combined protocols for brain imaging studies acquired on a new whole-body hybrid PET/MR scanner.
CD010386,0,23196944,0,Complex visual manifestations of posterior cortical atrophy.,"We describe 5 patients with complex visual disturbances in the absence of ocular pathology who were ultimately diagnosed with posterior cortical atrophy (PCA). The presence of visual cortical symptoms, neuroimaging findings and clinical evolution led to the diagnosis 1-5 years after the onset of visual symptoms. Age of onset ranged from 50-66 years. In 3 cases, magnetic resonance imaging (MRI) of the brain demonstrated predominantly right posterior cortical atrophy. The other 2 patients had nonspecific MRI findings but the diagnosis was established given the findings on clinical examination and positron emission tomography (PET). All progressed to global dementia and an autopsy confirmed the diagnosis of Alzheimer disease in one patient. The possibility of PCA should be considered when a patient presents with complex visual symptoms in the absence of ocular pathology. Early neurological assessment may avoid diagnostic delay."
CD010386,0,22785519,0,Amyloid imaging mismatch.,"An 82-year-old man with suspected systemic amyloidosis and complete atrioventricular block underwent vascular biopsy during his pacemaker implantation with pathology showing amyloid deposits. 99mTc-aprotinin SPECT revealed increased radiotracer uptake along the left ventricular wall, consistent with cardiac amyloidosis. 11C-PiB PET/CT performed for the evaluation of amyloid deposits in the brain showed findings suggestive of Alzheimer disease without abnormal radiotracer concentration in the myocardium to match the 99mTc-aprotinin SPECT findings. Dynamic PET images showed increased 11C-PiB concentration in the left ventricular myocardium at 2 minutes after injection, with subsequent tracer clearance by approximately 5 minutes, consistent with normal 11C-PiB biodistribution."
CD010386,0,22972644,0,Indicators of amyloid burden in a population-based study of cognitively normal elderly.,Secondary prevention trials in subjects with preclinical Alzheimer disease may require documentation of brain amyloidosis. The identification of inexpensive and noninvasive screening variables that can identify individuals who have significant amyloid accumulation would reduce screening costs.
CD010386,0,22972646,0,Vascular burden and Alzheimer disease pathologic progression.,To investigate the vascular contribution to longitudinal changes in Alzheimer disease (AD) biomarkers.
CD010386,0,21879327,0,Parkinson's disease showing progressive conduction aphasia.,"Patients with Parkinson's disease (PD) may develop progressive dementia late in their clinical course. Dementia in PD is mostly related to neuropathological findings of extensive Lewy bodies (LBs), with or without the coexistence of Alzheimer's disease (AD) pathology. Aphasia has been reported in patients with LB diseases with AD pathology; however, there have been no reports of typical PD patients developing progressive aphasia during their clinical course. We describe a female PD patient who later developed progressive conduction aphasia characterized by phonemic paraphasia and disturbance in repetition of short sentences without disturbance in writing or auditory comprehension. No episodes of fluctuations of attention, memory complaints, or planning errors were observed. She experienced episodes of visual hallucination. Her low scores on the Mini-Mental State Examination suggested impairment of orientation and attention, and her scores on Raven's Coloured Progressive Matrices test indicated impaired visuospatial functions. However, her cognitive deficits were not sufficiently severe to impair her daily life. Brain magnetic resonance images revealed atrophy of the left superior temporal gyrus and widening of the left sylvian fissure. [(18)F]-fluorodeoxyglucose positron emission tomography revealed glucose hypometabolism in the left cerebral hemisphere. These findings may be related to conduction aphasia. During the progression of PD lesions, the brainstem LB is assumed to take an upward course, extend to the limbic system, and then extend to the neocortex. Conduction aphasia observed in our patient may be associated with an unusual progression of the LB pathology from the brainstem to the left temporoparietal lobe."
CD010386,0,22255820,0,Early detection and characterization of Alzheimer's disease in clinical scenarios using Bioprofile concepts and K-means.,"Alzheimer's Disease (AD) is the most common neurodegenerative disease in elderly people. There is a need for objective means to detect AD early to allow targeted interventions and to monitor response to treatment. To help clinicians in these tasks, we propose the creation of the Bioprofile of AD. A Bioprofile should reveal key patterns of a disease in the subject's biodata. We applied k-means clustering to data features taken from the ADNI database to divide the subjects into pathologic and non-pathologic groups in five clinical scenarios. The preliminary results confirm previous findings and show that there is an important AD pattern in the biodata of controls, AD, and Mild Cognitive Impairment (MCI) patients. Furthermore, the Bioprofile could help in the early detection of AD at the MCI stage since it divided the MCI subjects into groups with different rates of conversion to AD."
CD010386,0,22166447,0,Parkinson's disease: diagnosis.,"In established PD the Queen Square Brain Bank criteria applied by experts show 90% sensitivity and specificity for the presence of midbrain Lewy bodies. However, in early disease clinical diagnosis is less straightforward. PD diagnosis made in the community by non-experts is associated with a 25% error rate. Nigral abnormalities can now be detected in vivo with 7 tesla MRI and diffusion tensor MRI. Magnetisation transfer can demonstrate melanin loss in the substantia nigra. Transcranial sonography (TCS) detects midbrain hyperechogenicity in both sporadic and genetic PD. PET and SPECT ligands can demonstrate the presence of dopamine terminal dysfunction in early and preclinical disease and an abnormal covariance pattern between levels of resting brain blood flow metabolism in cortical and subcortical regions. In the atypical parkinsonian syndrome multiple system atrophy (MSA) T2-weighted MRI can reveal characteristic changes including reduced putmen signal due to iron deposition and the pontine 'hot cross bun' sign as transverse fibres become visible. Progressive supranuclear palsy (PSP) is associated with midbrain atrophy and 3(rd) ventricular widening. In both these conditions diffusion weighted MRI shows increased striatal water diffusivity but the middle cerebellar peduncle is targeted in MSA and the superior peduncle in PSP. In this review the role of structural and functional imaging for supporting the differential diagnosis of the various degenerative parkinsonian syndromes will be discussed."
CD010386,0,22050514,0,"Serotonin 1A receptors, depression, and memory in temporal lobe epilepsy.","Memory deficits and depression are common in patients with temporal lobe epilepsy (TLE). Previous positron emission tomography (PET) studies have shown reduced mesial temporal 5HT1A-receptor binding in these patients. We examined the relationships among verbal memory performance, depression, and 5HT1A-receptor binding measured with 18F-trans-4-fluoro-N-2-[4-(2-methoxyphenyl)piperazin-1-yl]ethyl-N-(2-pyridyl) cyclohexane carboxamide (18FCWAY) PET in a cross-sectional study."
CD010386,0,22691524,0,Sequential FDG PET and MRI findings in a case of human herpes virus 6 limbic encephalitis.,"A 50-year-old woman developed a human herpes virus 6 limbic encephalitis characterized by memory loss and somnolence, 3 weeks after a cord blood-derived stem cell transplantation. Sequential scalp electroencephalogram failed to detect seizure activity. Cerebrospinal fluid polymerase chain reaction assay demonstrated human herpes virus 6 deoxyribonucleic acid (positive, 3.74 log). Acute phase FDG PET imaging showed bilateral intense FDG uptake in both hippocampi and amygdalae. After antiviral treatment (gancyclovir followed by foscarnet), neurologic symptoms disappear gradually. Late phase FDG PET imaging showed a regression in FDG uptake representing hippocampal hypometabolism because of hippocampal sclerosis."
CD010386,0,22226025,0,Preclinical studies of potential amyloid binding PET/SPECT ligands in Alzheimer's disease.,"Visualizing the neuropathological hallmarks amyloid plaques and neurofibrillary tangles of Alzheimer's disease in vivo using positron emission tomography (PET) or single photon emission computed tomography will be of great value in diagnosing the individual patient and will also help in our understanding of the disease. The successful introduction of [(11)C]PIB as a PET tracer for the amyloid plaques less than 10 years ago started an intensive research, and numerous new compounds for use in molecular imaging of the amyloid plaques have been developed. The candidates are based on dyes like thioflavin T, Congo red and chrysamine G, but also on other types such as benzoxazoles, curcumin and stilbenes. In the present review, we present methods of the radiochemistry and preclinical evaluation as well as the main properties of some of these compounds."
CD010386,0,22691528,0,"A case of Creutzfeldt-Jakob disease mimicking corticobasal degeneration: FDG PET, SPECT, and MRI findings.","A 58-year-old woman was admitted with left-sided decreased sensation, ataxia, and left ""alien"" hand and leg. Brain SPECT and PET showed hypoperfusion and hypometabolism in the right frontoparietal cortices, including the primary sensorimotor cortex, and temporal cortex. MRI demonstrated matching-restricted diffusion and fluid-attenuated inversion recovery hyperintensity. Corticobasal degeneration was suspected initially. The patient declined rapidly, and the diagnosis of sporadic Creutzfeldt-Jakob disease (CJD) was made based on cerebrospinal fluid biomarkers. CJD can present with symptoms similar to other disorders. This case illustrates that CJD can mimic a rare neurodegenerative disorder, cortico-basal degeneration, both clinically and by neuroimaging."
CD010386,0,22787850,0,[In vivo amyloid imaging using BF-227].,Abstract not available
CD010386,0,23008418,0,Identifying and utilizing the ischemic penumbra.,"The penumbral concept is defined as different areas within the ischemic region evolve into irreversible brain injury over time and that this evolution is most critically linked to the severity of the decline in cerebral blood flow (CBF). The ischemic penumbra was initially defined as a region of reduced CBF with absent spontaneous or induced electrical potentials that still maintained ionic homeostasis and transmembrane electrical potentials. The reduction of CBF levels to between 10 and 15 mL/100 g/min and approximately 25 mL/100 g/min are likely to identify penumbral tissue, and the ischemic core of irreversible ischemic tissue has a CBF value below the lower threshold. The role of identifying this critically deprived brain tissue from CBF in triaging patients for endovascular ischemic therapy is evolving. In this review we focus on the basic science of the penumbral concept and identification using various imaging modalities (PET, MRI, and CT) in animal models and human studies. Another article in this supplement addresses the clinical implication and the current understanding and application of this concept into clinical practice of endovascular ischemic stroke therapy."
CD010386,0,21934543,0,Effect of an age-mismatched and sex-mismatched normal database on the diagnostic performance of ¹⁸F-FDG PET for Alzheimer's disease: the Ishikawa Brain Imaging Study.,"¹⁸F-FDG PET with voxel-based statistical image analysis plays an important role in the diagnosis of Alzheimer's disease (AD). However, the effect of an age-matched and sex-matched or mismatched normal database (NDB) on the diagnostic performance of ¹⁸F-FDG PET has not yet been investigated systematically. The aim of this study was to determine whether an age-matched and sex-matched NDB is necessary for the detection of AD using ¹⁸F-FDG PET."
CD010386,0,21750305,0,Pittsburgh compound B-negative dementia: a possibility of misdiagnosis of patients with non-alzheimer disease-type dementia as having AD.,"Amyloid imaging has been used to detect amyloid deposition in the brain. We performed Pittsburgh compound B (PiB)-positron emission tomography on 63 patients with dementia having cognitive decline or memory disturbance. In addition, we measured the patients' apolipoprotein E4 (apo E4) status and cerebrospinal fluid (CSF) levels of amyloid-β (Aβ)1-42, tau, and P-tau. Finally, the patients were diagnosed as having probable Alzheimer disease (AD) on the basis of their neuropsychological findings and because they met the National Institute of Neurological and Communicative Disorders and Stroke and the Alzheimer's Disease and Related Disorders Association criteria. Among the patients diagnosed with probable AD, 10 patients were PiB negative. The CSF levels of P-tau and tau in PiB-negative patients were significantly lower than those in the PiB-positive patients. In addition, the CSF levels of Aβ1-42 in the PiB-negative patients were significantly higher than those in the PiB-positive patients. None of the PiB-negative patients were apo E4 carriers. These results suggest that the PiB-negative patient group included not only AD patients but also non-AD-type dementia patients. However, our finding is based on a relatively small number of patients and therefore should be replicated in a larger cohort. In addition, it will be necessary to categorize these participants by longitudinal follow-up and postmortem pathological examinations."
CD010386,0,22588187,0,Optimization of supervised cluster analysis for extracting reference tissue input curves in (R)-[(11)C]PK11195 brain PET studies.,"Performance of two supervised cluster analysis (SVCA) algorithms for extracting reference tissue curves was evaluated to improve quantification of dynamic (R)-[(11)C]PK11195 brain positron emission tomography (PET) studies. Reference tissues were extracted from images using both a manually defined cerebellum and SVCA algorithms based on either four (SVCA4) or six (SVCA6) kinetic classes. Data from controls, mild cognitive impairment patients, and patients with Alzheimer's disease were analyzed using various kinetic models including plasma input, the simplified reference tissue model (RPM) and RPM with vascular correction (RPMV(b)). In all subject groups, SVCA-based reference tissue curves showed lower blood volume fractions (V(b)) and volume of distributions than those based on cerebellum time-activity curve. Probably resulting from the presence of specific signal from the vessel walls that contains in normal condition a significant concentration of the 18 kDa translocation protein. Best contrast between subject groups was seen using SVCA4-based reference tissues as the result of a lower number of kinetic classes and the prior removal of extracerebral tissues. In addition, incorporation of V(b) in RPM improved both parametric images and binding potential contrast between groups. Incorporation of V(b) within RPM, together with SVCA4, appears to be the method of choice for analyzing cerebral (R)-[(11)C]PK11195 neurodegeneration studies."
CD010386,0,22197787,0,Comparative evaluation of Logan and relative-equilibrium graphical methods for parametric imaging of dynamic [18F]FDDNP PET determinations.,"Logan graphical analysis with cerebellum as reference region has been widely used for the estimation of the distribution volume ratio (DVR) of [(18)F]FDDNP as a measure of amyloid burden and tau deposition in human brain because of its simplicity and computational ease. However, spurious parametric DVR images may be produced with shorter scanning times and when the noise level is high. In this work, we have characterized a relative-equilibrium-based (RE) graphical method against the Logan analysis for parametric imaging and region-of-interest (ROI) analysis."
CD010386,0,22588188,0,No evidence for additional blood-brain barrier P-glycoprotein dysfunction in Alzheimer's disease patients with microbleeds.,"Decreased blood-brain barrier P-glycoprotein (Pgp) function has been shown in Alzheimer's disease (AD) patients using positron emission tomography (PET) with the radiotracer (R)-[(11)C]verapamil. Decreased Pgp function has also been hypothesized to promote cerebral amyloid angiopathy (CAA) development. Here, we used PET and (R)-[(11)C]verapamil to assess Pgp function in eighteen AD patients, of which six had microbleeds (MBs), presumably reflecting underlying CAA. No differences were found in binding potential and nonspecific volume of distribution of (R)-[(11)C]verapamil between patient groups. These results provide no evidence for additional Pgp dysfunction in AD patients with MBs."
CD010386,0,22273117,0,Late-adult onset Leigh syndrome.,"We report an illustrative case of a 74-year-old man who, in the absence of intercurrent illness, presented with rapid cognitive decline. MRI showed bilateral, symmetrical, high T2-weighted signal in the anterior basal ganglia and medial thalami, extending to the periaqueductal grey matter, basal ganglia and basal frontal lobes. A (18)F-fluorodeoxyglucose-positron emission tomography scan showed widespread reduction of metabolism in the cortex of the frontal, temporal and parietal lobes, posterior cingulate gyrus, precuneus and caudate nuclei, with sparing of the sensorimotor cortex, thalami and lentiform nuclei. A mild vitamin B12 deficiency was found and despite normal thiamine levels, intravenous (IV) thiamine and vitamin B therapy was commenced, with a short course of IV methylprednisolone and tetracycline. Repeat neuropsychological assessment four weeks following treatment revealed increased alertness and interactiveness but significant cognitive decline persisted. Unexpectedly, the patient suffered a transmural anterior myocardial infarction six weeks after presentation and died within 24hours. An a autopsy showed: global reduction in cytochrome oxidase (COX) activity in all skeletal muscles examined; bilateral, symmetrical, hypervascular, focally necrotizing lesions in the substantia nigra, periaqueductal grey matter, superior colliculi, medial thalami anteriorly and posteriorly, as well as in the putamena but the mammillary bodies were not affected. Biochemical analysis of fresh muscle confirmed selective deficiency of complex IV of the oxidative phosphorylation chain. A diagnosis of late-adult onset Leigh syndrome was made. Multiple genetic studies failed to identify the specific underlying mutation. The relevant literature is reviewed."
CD010386,0,21515244,0,Oxysterols as biomarkers in neurodegenerative diseases.,"In the central nervous system cholesterol is involved in membrane structure and function. Since the blood-brain barrier efficiently prevents cholesterol uptake from the circulation, de novo synthesis is responsible for almost all cholesterol present there. In mature brain neurons down regulate their cholesterol synthesis and rely on delivery from ApoE lipoproteins secreted by astrocytes. ApoE transcription is regulated by 24S-hydroxycholesterol (24OHC) released by neurons, via LXR. In order to maintain homeostasis, excess of cholesterol is converted into 24OHC by the neuronal specific cholesterol 24-hydroxylase (CYP46A1). The brain is the major source of circulating 24OHC. Plasma levels of 24OHC reflect the number of metabolically active neurons in the brain and thus, the volume of the grey matter structures. In neurodegenerative disorders such as Multiple Sclerosis, Alzheimer and Huntington disease, plasma 24OHC was found reduced proportionally to the degree of brain atrophy as measured by MRI. Less than 1% of the total excretion of 24OHC occurs via the cerebrospinal fluid (CSF). This small fraction appears to reflect neuronal damage and rate of neuronal loss rather than the total number of metabolically active neuronal cells. In CSF form patients affected by neurodegenerative diseases, increased levels of 24OHC were found. In case of Mild Cognitive Impairment and AD patients, the CSF concentration of 24OHC was correlated with CSF ApoE, cholesterol and Tau. CSF tau is considered related to the neurodegenerative process in AD, ApoE and cholesterol are involved in the β-amyloid deposition. It is likely that during process of neurodegeneration, the excess of cholesterol converted into 24OHC in neurons up-regulate the expression of ApoE proportionally to the amount of neurodegeneration. 27-Hydroxycholesterol (27OHC), formed outside the brain, cross the blood-brain barrier proportionally to the barrier dysfunction. There is a positive correlation between levels of cholesterol and 27OHC in the circulation. This oxysterol antagonizes the preventive effect of 24OHC on generation of β-amyloid. A rare hereditary disease, SPG5, due to mutation at CYP7B1, is characterized by massive neurodegeneration associated to high plasma and CSF 27OHC. Since its CSF levels were found higher in MCI and AD patients, 27OHC may be the link between hypercholesterolemia and AD. In conclusion the analysis of oxysterols in plasma and CSF seems to contribute to investigate the role of cholesterol metabolism in pathogenesis of neurodegeneration and is helpful in the study of patients affected by neurodegenerative diseases."
CD010386,0,21986682,0,Investigating white matter injury after mild traumatic brain injury.,Traumatic brain injury (TBI) often results in traumatic axonal injury (TAI). This is difficult to identify using conventional neuroimaging methods. We review recent work that uses advanced imaging methods to identify TAI following mild (m)TBI.
CD010386,0,22284730,0,The molecular pathology of Alzheimer's disease.,"Neurofibrillary pathology in Alzheimer's disease consists of paired helical filaments comprising tau protein. This pathology is correlated with dementia, but can appear in the first two decades of life. Extracellular amyloid β-protein arises through proteolytic processing of a transmembrane precursor, which involves the action of several enzymes. Mutations in the genes for the precursor and presenilin proteins accelerate the deposition of Aβ. Tau mutations cause other tauopathies in the absence of amyloid deposition, indicating that amyloid deposition is not a prerequisite for dementia. An improved understanding of Alzheimer's disease awaits to be obtained by molecular imaging of these pathologies."
CD010386,0,22284733,0,Molecular neuroimaging in Alzheimer's disease.,"This article reviews current amyloid positron emission tomography (PET) imaging with particular attention to Pittsburgh compound-B (PiB), the most extensively investigated and validated tracer. PiB specifically binds to fibrillar β-amyloid deposits such as those found in the cerebral cortex and striatum. PiB-PET imaging is a sensitive and specific biologic marker for underlying amyloid deposition, which is an early event on the path to dementia. Amyloid imaging in healthy controls and patients with mild cognitive impairment may detect those at high risk of future Alzheimer's disease, identifying them as candidates for early preventive measures if and when they become available."
CD010386,0,22271235,0,Association of lifetime cognitive engagement and low β-amyloid deposition.,"To assess the association between lifestyle practices (cognitive and physical activity) and β-amyloid deposition, measured with positron emission tomography using carbon 11-labeled Pittsburgh Compound B ([(11)C]PiB), in healthy older individuals."
CD010386,0,22760302,0,Assessment of a protocol for routine simultaneous myocardial blood flow measurement and standard myocardial perfusion imaging with rubidium-82 on a high count rate positron emission tomography system.,High count rate positron emission tomography (PET) systems offer the potential for accurate myocardial blood flow (MBF) quantification during first-pass dynamic imaging in conjunction with standard rubidium-82 (Rb-82) PET myocardial perfusion imaging (MPI). We investigate the feasibility of this using a Siemens Biograph mCT.
CD010386,0,21618283,0,Frontotemporal dementia with parkinsonism presenting as posterior cortical atrophy.,Abstract not available
CD010386,0,22528111,0,"Tissue processing prior to analysis of Alzheimer's disease associated proteins and metabolites, including Aβ.","Amyloid-containing tissue, whether from human patients or an animal model of a disease, is typically characterized by various biochemical and immunohistochemical techniques, many of which are described in detail in this volume. In this chapter, we describe a straightforward technique for the homogenization of tissue prior to these analyses. The technique is particularly well suited for performing a large number of different biochemical analyses on a single mouse brain hemisphere. Starting with this homogenate multiple characterizations can be done, including western blot analysis and isolation of membrane-associated proteins, both of which are described here. Additional analyses can readily be performed on the tissue homogenate, including the ELISA quantitation of Aβ in the brain of a transgenic mouse model of β-amyloid deposition. The ELISA technique is described in detail in Chapter 34."
CD010386,0,22728617,0,Naming impairment in Alzheimer's disease is associated with left anterior temporal lobe atrophy.,"There is considerable debate about the neuroanatomic localization of semantic memory, the knowledge of culturally shared elements such as objects, concepts, and people. Two recent meta-analyses of functional imaging studies (fMRI and PET) sought to identify cortical regions involved in semantic processing. Binder and colleagues (Binder et al., 2009) identified several regions of interest, widely distributed throughout the frontal, parietal, and temporal cortices. In contrast, Lambon Ralph and colleagues (2010) focused on the anterior temporal lobe, and found that when the potential for signal loss is accounted for (due, for example, to distortion artifact or field of view restriction), significant regional activation is detected. We set out to determine whether the anterior temporal lobe plays a significant role in picture naming, a task which relies on semantic memory. We examined a relatively large sample of patients with early Alzheimer's disease (N=145), a multifocal disease process typically characterized in the early stages by problems with episodic memory and executive function. Hypothesis-driven analyses based on regions of interest derived from the meta-analyses as well as exploratory analyses across the entire cerebral cortex demonstrated a highly specific correlation between cortical thinning of the left anterior temporal lobe and impaired naming performance. These findings lend further support to theories that include a prominent role for the anterior temporal lobe in tasks that rely on semantic memory."
CD010386,0,22752783,0,A review of the default mode network in aging and dementia based on molecular imaging.,"The default mode network (DMN) is a unique idea that attracts many neuroimaging researchers to examine alterations in the resting-state brain physiology in normal aging and psychiatric and neurological disorders predominantly by using functional magnetic resonance imaging (fMRI). In dementias, especially in Alzheimer's disease (AD), one of the recent topics in an imaging domain is depicting its pathological substance, β-amyloid protein (Aβ) in vivo using positron emission tomography (PET). This Aβ accumulation was not only discovered in AD but also frequently in cognitively normal people. Indeed, there is evidence that subjects with high Aβ deposition tend to be considered as those who are very likely to develop AD in the future. Recent reports also show that the DMN in AD patients is affected in conjunction with Aβ deposition. Our recent study of the cognitive and physiological impact of Aβ accumulation on the DMN function in normal elderly people using PET has shown that the amount of Aβ deposits is negatively correlated with the DMN function, and the lower function of the DMN is associated with poorer working memory performance. As expected, Aβ deposition in the brain, however minute the degree of its accumulation can be, may cause neuronal discoordination in the DMN along with poor working memory in normal aging. As literature on fMRI-based DMN activity is profuse, here, we discuss the pathophysiological aspect of the DMN from a molecular imaging viewpoint."
CD010386,0,22653791,0,PET and MRI reveal early evidence of neurodegeneration in spinocerebellar ataxia type 17.,"Spinocerebellar ataxia type 17 (SCA17) is a rare autosomal dominantly inherited neurodegenerative disorder presenting with a variable phenotype including ataxia, dystonia, chorea, and parkinsonism, as well as cognitive impairment. We evaluated morphologic and functional imaging characteristics to elucidate evidence of neurodegeneration in SCA17, even in the presymptomatic stage of the disease."
CD010386,0,22255174,0,EEG spectro-temporal modulation energy: a new feature for automated diagnosis of Alzheimer's disease.,"There is recent indication that Alzheimer's disease (AD) can be characterized by atypical modulation of electrophysiological brain activity caused by fibrillar amyloid deposition in specific regions of the brain, such as those related to cognition and memory. In this paper, we propose to objectively characterize EEG sub-band modulation in an attempt to develop an automated noninvasive AD diagnostics tool. First, multi-channel full-band EEG signals are decomposed into five well-known frequency sub-bands: delta, theta, alpha, beta, and gamma. The temporal amplitude envelope of each sub-band is then computed via a Hilbert transformation. The proposed 'spectro-temporal modulation energy' feature measures the rate with which each sub-band is modulated. Modulation energy features are computed for 19 referential EEG signals and seven bipolar signals. Salient features are then selected and used to train four different classifiers, namely, support vector machines, logistic regression, classification and regression trees, and neural networks. Experiments with a database of 34 participants, 22 of which have been clinically diagnosed with probable-AD, show a neural network classifier achieving over 91% accuracy, thus significantly outperforming a classifier trained with conventional spectral-based features."
CD010386,0,22173784,0,Education and occupation provide reserve in both ApoE ε4 carrier and noncarrier patients with probable Alzheimer's disease.,"According to the reserve hypothesis, a high educational/occupational attainment can modulate Alzheimer's disease (AD) clinical expression. The impact of the Apolipoprotein E (ApoE) ε4 allele on the reserve mechanism in AD has not been assessed. Aim of this European multicenter study was to evaluate the metabolic correlates of reserve and ApoE genotype in early probable AD. 51 AD subjects, 27 ε4 carriers, and 24 noncarriers, underwent FDG-PET brain imaging. We used the general linear model as implemented in SPM2 to test for the linear correlation of a reserve index, accounting for both educational and occupational level, with brain glucose metabolism, controlling for demographic variables (age and gender) and for cognitive performance. We found an inverse correlation between a reserve index, accounting for educational/occupational level, and metabolism in the posterior cingulate cortex and precuneus in both ε4 carriers and noncarriers, and no significant difference between the groups. We show that education and occupation act as proxies for reserve in ε4 carriers, compensating for an unfavorable genetic background; we also show that the degree of compensation does not differ significantly by ApoE ε4 status."
CD010386,0,22874668,0,Generation of a novel murine model of Aβ deposition based on the expression of human wild-type amyloid precursor protein gene.,"Mouse models of Alzheimer disease (AD) have been generated based on Amyloid-β Precursor Protein (AβPP) and the Presenilin (PSEN) gene mutations associated with familial AD (FAD). Such models have provided valuable insights into AD pathogenesis and represent an important research tool for the discovery of potential treatments. To model amyloid deposition in AD, we generated a new mouse line based on the presence of two copies of the genomic region encoding human wild-type AβPP as well as a mutation (L166P) in the murine Psen1. By ~6 months of age, these mice have begun to develop cerebral Aβ pathology with a significant increase in the levels of AβPP C-terminal fragments and Aβ42, as well as increase Aβ42/Aβ40 ratio. Since in the brain and other tissues of these mice, wild-type human AβPP mRNA and protein levels are comparable to those of endogenous AβPP, this model may allow studies about the role of AβPP isoforms in the pathogenesis of AD. This animal model may be suitable to test drugs aimed at inhibiting expression or altering splicing and processing of AβPP, without artifacts associated with the presence of mutations in AβPP or overexpression due to the use of exogenous promoters. These features of the new model are of critical importance in assessing the success of therapeutic interventions."
CD010386,0,23152607,0,Cognitive profile of amyloid burden and white matter hyperintensities in cognitively normal older adults.,"Amyloid burden and white matter hyperintensities (WMH) are two common markers of neurodegeneration present in advanced aging. Each represents a potential early indicator of an age-related neurological disorder that impacts cognition. The presence of amyloid is observed in a substantial subset of cognitively normal older adults, but the literature remains equivocal regarding whether amyloid in nondemented populations is deleterious to cognition. Similarly, WMH are detected in many nondemented older adults and there is a body of evidence indicating that WMH are associated with decreased executive function and other cognitive domains. The current study investigated amyloid burden and WMH in clinically normal older adult humans aged 65-86 (N = 168) and examined each biomarker's relation with cognitive domains of episodic memory, executive function, and speed of processing. Factors for each domain were derived from a neuropsychological battery on a theoretical basis without reference to the relation between cognition and the biomarkers. Amyloid burden and WMH were not correlated with one another. Age was associated with lower performance in all cognitive domains, while higher estimated verbal intelligence was associated with higher performance in all domains. Hypothesis-driven tests revealed that amyloid burden and WMH had distinct cognitive profiles, with amyloid burden having a specific influence on episodic memory and WMH primarily associated with executive function but having broad (but lesser) effects on the other domains. These findings suggest that even before clinical impairment, amyloid burden and WMH likely represent neuropathological cascades with distinct etiologies and dissociable influences on cognition."
CD010386,0,21721045,0,Biomarkers in dementia with Lewy bodies: a review.,"Dementia with Lewy bodies (DLB) shares common clinical, neuropsychological and pathological features with other dementia subtypes, such as Alzheimer's disease (AD), making it difficult to differentiate in clinical practice. Despite the development of consensus diagnostic criteria, many cases are missed, and biomarkers to assist with diagnosis would represent important advances. Our aim was to review the literature to identify potential biomarkers that may distinguish DLB from other dementia subtypes, especially AD."
CD010386,0,22849649,0,Effective diagnosis of Alzheimer's disease by means of large margin-based methodology.,"Functional brain images such as Single-Photon Emission Computed Tomography (SPECT) and Positron Emission Tomography (PET) have been widely used to guide the clinicians in the Alzheimer's Disease (AD) diagnosis. However, the subjectivity involved in their evaluation has favoured the development of Computer Aided Diagnosis (CAD) Systems."
CD010386,0,22079452,0,A short-scan method for k(3) estimation with moderately reversible PET ligands: application of irreversible model to early-phase PET data.,"Long dynamic scans (60-120 min) are often required for estimating the k(3) value, an index of receptor density, by positron emission tomography (PET). However, the precision of k(3) is usually low in kinetic analyses for reversible PET ligands compared with irreversible ligands. That is largely due to unstable estimation of the dissociation rate constant, k(4). We propose a novel '3P+' method for estimating k(3) of moderately reversible ligands, where a 3-parameter model without k(4) is applied to early-phase PET data to obtain a good model-fit of k(3) estimation. By using [(11)C] Pittsburgh compound B (PIB) (k(4) = 0.018/min) as an example of a moderately reversible ligand, the 3P+ method simulation with a 28 min PET scan yielded less than 3% k(3) relative bias with a +100% k(3) change. In [(11)C]PIB PET scans of 15 normal controls (NC) and nine patients with Alzheimer's disease (AD), the 3P+ method provided a precise k(3) estimate (mean SE of 13.6% in parietal cortex; covariance matrix method). The results revealed linear correlations (r = 0.964) of parietal k(3) values in 24 subjects between 28minute 3P+ method and conventional 90 minute 4-parameter method. A good separation of k(3) between NC and AD groups (P < 0.001; t-test) was replicated in 28 minute 3P+ method. The short-scan 3P+ method may be a practical alternative method for analyzing reversible ligands."
