CD,Misc,PMID,label,title,abstract
CD011431,0,20712876,0,Examining appropriate diagnosis and treatment of malaria: availability and use of rapid diagnostic tests and artemisinin-based combination therapy in public and private health facilities in south east Nigeria.,"Rapid diagnostic tests (RDTs) and Artemisinin-based combination therapy (ACT) have been widely advocated by government and the international community as cost-effective tools for diagnosis and treatment of malaria. ACTs are now the first line treatment drug for malaria in Nigeria and RDTs have been introduced by the government to bridge the existing gaps in proper diagnosis. However, it is not known how readily available these RDTs and ACTs are in public and private health facilities and whether health workers are actually using them. Hence, this study investigated the levels of availability and use of RDTs and ACTs in these facilities."
CD011431,0,19478249,1,Effect of malaria rapid diagnostic tests on the management of uncomplicated malaria with artemether-lumefantrine in Kenya: a cluster randomized trial.,"Shortly after Kenya introduced artemether-lumefantrine (AL) for first-line treatment of uncomplicated malaria, we conducted a pre-post cluster randomized controlled trial to assess the effect of providing malaria rapid diagnostic tests (RDTs) on recommended treatment (patients with malaria prescribed AL) and overtreatment (patients without malaria prescribed AL) in outpatients >/= 5 years old. Sixty health facilities were randomized to receive either RDTs plus training, guidelines, and supervision (TGS) or TGS alone. Of 1,540 patients included in the analysis, 7% had uncomplicated malaria. The provision of RDTs coupled with TGS emphasizing AL use only after laboratory confirmation of malaria reduced recommended treatment by 63%-points (P = 0.04), because diagnostic test use did not change (-2%-points), but health workers significantly reduced presumptive treatment with AL for patients with a clinical diagnosis of malaria who did not undergo testing (-36%-points; P = 0.03). Health workers generally adhered to RDT results when prescribing AL: 88% of RDT-positive and 9% of RDT-negative patients were treated with AL, respectively. Overtreatment was low in both arms and was not significantly reduced by the provision of RDTs (-12%-points, P = 0.30). RDTs could potentially improve malaria case management, but we urgently need to develop more effective strategies for implementing guidelines before large scale implementation."
CD011431,0,19416545,0,"Preliminary study of malaria incidence in Nouakchott, Mauritania.","Malaria is one of the main motives for outpatient consultation and hospitalization in Mauritania. However, its incidence remains unclear because of diagnostic problems and insufficient epidemiological data."
CD011431,0,22035466,0,Implementing ideal health policy in a fragile health system: the example of expanding the use of malaria rapid diagnostic tests in mainland Tanzania.,"Malaria confirmation before treatment provides an opportunity for improving the quality of malaria case management in endemic regions. However, increased coverage of this strategy is facing many organizational, logistical and technical challenges that threaten its success. Introducing an intervention with system-wide effect, such as the use of malaria rapid diagnostic tests in areas where malaria is still a public health problem, should be accompanied by system strengthening measures to better attain the goal of improving quality of care."
CD011431,0,22804625,0,Multiplexed enrichment and detection of malarial biomarkers using a stimuli-responsive iron oxide and gold nanoparticle reagent system.,"There is a need for simple yet robust biomarker and antigen purification and enrichment strategies that are compatible with current rapid diagnostic modalities. Here, a stimuli-responsive nanoparticle system is presented for multiplexed magneto-enrichment and non-instrumented lateral flow strip detection of model antigens from spiked pooled plasma. The integrated reagent system allows purification and enrichment of the gold-labeled biomarker half-sandwich that can be applied directly to lateral flow test strips. A linear diblock copolymer with a thermally responsive poly(N-isopropylacrylamide) (pNIPAm) segment and a gold-binding block composed of NIPAm-co-N,N-dimethylaminoethylacrylamide was prepared by reversible addition-fragmentation chain transfer polymerization. The diblock copolymer was used to functionalize gold nanoparticles (AuNPs), with subsequent bioconjugation to yield thermally responsive pNIPAm-AuNPs that were co-decorated with streptavidin. These AuNPs efficiently complexed biotinylated capture antibody reagents that were bound to picomolar quantities of pan-aldolase and Plasmodium falciparum histidine-rich protein 2 (PfHRP2) in spiked pooled plasma samples. The gold-labeled biomarker half-sandwich was then purified and enriched using 10 nm thermally responsive magnetic nanoparticles that were similarly decorated with pNIPAm. When a thermal stimulus was applied in conjunction with a magnetic field, coaggregation of the AuNP half-sandwiches with the pNIPAm-coated iron oxide nanoparticles created large aggregates that were efficiently magnetophoresed and separated from bulk serum. The purified biomarkers from a spiked pooled plasma sample could be concentrated 50-fold into a small volume and applied directly to a commercial multiplexed lateral flow strip to dramatically improve the signal-to-noise ratio and test sensitivity."
CD011431,0,18524335,1,Evaluation of the OptiMAL test for diagnosis of malaria in Venezuela.,"We evaluated the OptiMAL rapid dipstick test by comparing it with the conventional standard thick-blood film method, for the detection of malaria in two groups of individuals from different Venezuelan endemic areas. One of the groups consisted of individuals with malaria-like symptoms (n = 113) and the other of asymptomatic individuals (n = 89). The classical microscopy analysis of these populations determined that 67.5% were infected with P. vivax, 31.3% with P. falciparum, and 1.2% with mixed infections. The OptiMAL test showed 96.4% sensitivity, 100% specificity, 100% positive predictive value, 97.5% negative predictive value and optimal concordance (kappa = 0.97), capable of detecting any malaria infection in the evaluated population. However, these parameters were lower when the parasitaemia was < or = 300 parasites/microL. Freezing of the samples did not affect the sensitivity and specificity of the test. We concluded that this rapid malaria test is sensitive and specific for rapid diagnosis of malaria in the field and it is a complement to conventional microscopy."
CD011431,0,11784420,0,The performance and utility of rapid diagnostic assays for Plasmodium falciparum malaria in a field setting in the Lao People's Democratic Republic.,"Rapid diagnostic assays for malaria have the potential to improve the management and control of the disease in developing countries. The objectives of the present study were to evaluate, in a field setting, the performance of several such assays for Plasmodium falciparum infection and to examine the usefulness of these assays in identifying subjects for treatment trials in rural field sites. Residents of 12 villages in Laos who presented with fever were eligible for inclusion. Blood was collected by fingerprick for a dipstick assay, developed by the Program for Appropriate Technology in Health (PATH), performed and interpreted in the field by local healthcare workers. Compared with 'blinded' reference microscopy (N =196), the sensitivity and specificity of the PATH assay were 96.2% and 93.0%, respectively. Two rapid diagnostic assays (PATH and OptiMAL) were also performed on the subset of subjects eligible to participate in an in-vivo treatment trial (N = 97), and the results again compared with those of 'blinded' reference microscopy. In this subset, a subject was considered a 'true positive' if found positive by microscopy or the alternate rapid assay. Using this modified reference standard, the sensitivity and specificity of the PATH assay were 96.7% and 94.4%, and those of the OptiMAL assay were 91.8% and 100%, respectively. Both of the rapid assays tested therefore appear suitable for use in rural field settings by local healthcare providers and can accurately identify participants for treatment trials."
CD011431,0,20398262,0,How can malaria rapid diagnostic tests achieve their potential? A qualitative study of a trial at health facilities in Ghana.,"Rapid diagnostic tests (RDTs) for malaria are at the early stages of introduction across malaria endemic countries. This is central to efforts to decrease malaria overdiagnosis and the consequent overuse of valuable anti-malarials and underdiagnosis of alternative causes of fever. Evidence of the effect of introducing RDTs on the overprescription of anti-malarials is mixed. A recent trial in rural health facilities in Ghana reduced overprescription of anti-malarials, but found that 45.5% patients who tested negative with RDTs were still prescribed an anti-malarial."
CD011431,0,22327435,0,"New developments in malaria diagnostics: monoclonal antibodies against Plasmodium dihydrofolate reductase-thymidylate synthase, heme detoxification protein and glutamate rich protein.","Currently available rapid diagnostic tests (RDTs) for malaria show large variation in sensitivity and specificity, and there are concerns about their stability under field conditions. To improve current RDTs, monoclonal antibodies (mAbs) for novel malaria antigens have been developed and screened for their possible use in new diagnostic tests. Three antigens, glutamate rich protein (GLURP), dihydrofolate reductase-thymidylate synthase (DHFR-TS) and heme detoxification protein (HDP), were selected based on literature searches. Recombinant antigens were produced and used to immunize mice. Antibody-producing cell lines were subsequently selected and the resulting antibodies were screened for specificity against Plasmodium falciparum and Plasmodium vivax. The most optimal antibody couples were selected based on antibody affinity (expressed as dissociation constants, KD) and detection limit of crude antigen extract from P. falciparum 3D7 culture. The highest affinity antibodies have KD values of 0.10 nM ± 0.014 (D5) and 0.068 ± 0.015 nM (D6) for DHFR-TS mAbs, 0.10 ± 0.022 nM (H16) and 0.21 ± 0.022 nM (H18) for HDP mAbs and 0.11 ± 0.028 nM (G23) and 0.33 ± 0.093 nM (G22) for GLURP mAbs. The newly developed antibodies performed at least as well as commercially available histidine rich protein antibodies (KD of 0.16 ± 0.13 nM for PTL3 and 1.0 ± 0.049 nM for C1-13), making them promising reagents for further test development."
CD011431,0,23356837,0,Febrile illness management in children under five years of age: a qualitative pilot study on primary health care workers' practices in Zanzibar.,"In Zanzibar, malaria prevalence dropped substantially in the last decade and presently most febrile patients seen in primary health care facilities (PHCF) test negative for malaria. The availability of rapid diagnostic tests (RDTs) allows rural health workers to reliably rule out malaria in fever patients. However, additional diagnostic tools to identify alternative fever causes are scarce, often leaving RDT-negative patients without a clear diagnosis and management plan. This pilot study aimed to explore health workers' practices with febrile children and identify factors influencing their diagnostic and management decisions in non-malarial fever patients."
CD011431,0,22682276,0,A cost-effectiveness analysis of provider and community interventions to improve the treatment of uncomplicated malaria in Nigeria: study protocol for a randomized controlled trial.,"There is mounting evidence of poor adherence by health service personnel to clinical guidelines for malaria following a symptomatic diagnosis. In response to this, the World Health Organization (WHO) recommends that in all settings clinical suspicion of malaria should be confirmed by parasitological diagnosis using microscopy or Rapid Diagnostic Test (RDT). The Government of Nigeria plans to introduce RDTs in public health facilities over the coming year. In this context, we will evaluate the effectiveness and cost-effectiveness of two interventions designed to support the roll-out of RDTs and improve the rational use of ACTs. It is feared that without supporting interventions, non-adherence will remain a serious impediment to implementing malaria treatment guidelines."
CD011431,0,21796913,1,Validity and reliability of RDT for diagnosis of malaria among febrile children in Jimma Town: southwest Ethiopia.,Malaria shows variations in its epidemiologic pattern in relation to the local situation. Rapid diagnostic tests (RDTs) have the potential to provide an accurate diagnosis and to determine the prevalence of malaria in ureas.
CD011431,0,18620560,1,"The usefulness of a new rapid diagnostic test, the First Response Malaria Combo (pLDH/HRP2) card test, for malaria diagnosis in the forested belt of central India.","Malaria presents a diagnostic challenge in tribal belt of central India where two Plasmodium species, Plasmodium falciparum and Plasmodium vivax, are prevalent. In these areas, rapid detection of the malaria parasites and early treatment of infection remain the most important goals of disease management. Therefore, the usefulness of a new rapid diagnostic (RDT), the First Response(R) Combo Malaria Ag (pLDH/HRP2) card test was assessed for differential diagnosis between P. falciparum with other Plasmodium species in remote villages of Jabalpur district."
CD011431,0,22430000,0,"'As a clinician, you are not managing lab results, you are managing the patient': how the enactment of malaria at health facilities in Cameroon compares with new WHO guidelines for the use of malaria tests.","In response to widespread overuse of antimalarial drugs, the World Health Organisation changed guidelines in 2010 to restrict the use of antimalarials to parasitologically confirmed malaria cases. Malaria rapid diagnostic tests (RDTs) have been presented as a means to realize the new guidelines, and National Malaria Control Programmes, including that of Cameroon, are developing plans to introduce the tests to replace microscopy or clinical diagnosis at public health facilities across the country. We aimed to understand how malaria tests and antimalarial drugs are currently used as part of social interactions between health workers and patients at public and mission health facilities in Yaoundé and Bamenda and surrounding districts in the Northwest region of Cameroon. In May to June 2010, we held 17 focus group discussions with 146 health workers involved in clinical care from 49 health facilities. Clinicians enacted malaria as a 'juggling' exercise, involving attention to pathophysiology of the patient as well as their desires and medical reputations, utilising tests and medicines for their therapeutic effects as symbols in the process of care. Parasites were rarely mentioned in describing diagnostic decisions. These enactments of malaria contrast with evidence-based guidelines emanating from WHO, which assume the parasite is the central driver of practice. If RDTs are to be taken up in practice, public health practitioners need to pay careful attention to the values and priorities of health workers and patients if they are to work with them to improve diagnosis and treatment of febrile illnesses."
CD011431,0,22469496,0,"Antigen persistence of rapid diagnostic tests in pregnant women in Nanoro, Burkina Faso, and the implications for the diagnosis of malaria in pregnancy.",To evaluate persistence of several Plasmodium antigens in pregnant women after treatment and compare diagnostics during treatment follow-up.
CD011431,0,22166001,0,Impact of combining intermittent preventive treatment with home management of malaria in children less than 10 years in a rural area of Senegal: a cluster randomized trial.,"Current malaria control strategies recommend (i) early case detection using rapid diagnostic tests (RDT) and treatment with artemisinin combination therapy (ACT), (ii) pre-referral rectal artesunate, (iii) intermittent preventive treatment and (iv) impregnated bed nets. However, these individual malaria control interventions provide only partial protection in most epidemiological situations. Therefore, there is a need to investigate the potential benefits of integrating several malaria interventions to reduce malaria prevalence and morbidity."
CD011431,0,21575152,0,"Self-reported fever, treatment actions and malaria infection prevalence in the northern states of Sudan.","The epidemiology of fevers and their management in areas of low malaria transmission in Africa is not well understood. The characteristics of fever, its treatment and association with infection prevalence from a national household sample survey in the northern states of Sudan, an area that represents historically low parasite prevalence, are examined in this study."
CD011431,0,2011638,0,Malaria.,"Human malaria is caused by four species of the genus plasmodium. The sexual stage of the parasite occurs in the mosquito and asexual reproduction occurs in man. Symptoms of fever, chills, headache, and myalgia result from the invasion and rupture of erythrocytes. Merozoites are released from erythrocytes and invade other cells, thus propagating the infection. The most vulnerable hosts are nonimmune travelers, young children living in the tropics, and pregnant women. P. falciparum causes the most severe infections because it infects RBCs of all ages and has the propensity to develop resistance to antimalarials. Rapid diagnosis can be made with a malarial smear, and treatment should be initiated promptly. In some regions (Mexico, Central America except Panama, and North Africa) chloroquine phosphate is effective therapy. In subsaharan Africa, South America, and Southeast Asia, chloroquine resistance has become widespread, and other antimalarials are necessary. The primary care physician should have a high index of suspicion for malaria in the traveler returning from the tropics. Malaria should also be suspected in the febrile transfusion recipient and newborns of mothers with malaria."
CD011431,0,17172391,0,Deaths caused by malaria in Switzerland 1988-2002.,"Despite sophisticated intensive medicine, between one and three malaria-associated deaths occur annually in Switzerland. In this retrospective study, 33 deaths (25 men and 8 women) caused by falciparum malaria reported in Switzerland from 1988 to 2002 were analyzed. The case fatality ratio (CFR) for the falciparum infections for the 15-year period was 1.2%, with a peak of 2.2% in 1991. Sub-Saharan Africa was the source of all the imported fatal infections. Non-immune Europeans had a significantly higher case fatality ratio than the non-Europeans (1.7% versus 0.2%; P < 0.001). Careless use or non-use of prophylaxis, sometimes because of physicians giving unsatisfactory pre-travel advice, and initially missed diagnosis post-travel were factors that contributed to the development of severe infections leading to death. Travelers should be sensitized to the risk of malaria by well-informed general practitioners. Updated information is readily available (www.safetravel.ch). Regarding diagnosis and treatment, greater physician awareness of the disease is needed, and expert advice should be sought without hesitation. Rapid malaria tests may be a useful diagnostic adjunct in centers where microscopic expertise is lacking. Falciparum malaria in a non-immune patient is an emergency requiring immediate treatment."
CD011431,0,23617722,0,Clinical performance of an automated reader in interpreting malaria rapid diagnostic tests in Tanzania.,"Parasitological confirmation of malaria is now recommended in all febrile patients by the World Health Organization (WHO) to reduce inappropriate use of anti-malarial drugs. Widespread implementation of rapid diagnostic tests (RDTs) is regarded as an effective strategy to achieve this goal. However, the quality of diagnosis provided by RDTs in remote rural dispensaries and health centres is not ideal. Feasible RDT quality control programmes in these settings are challenging. Collection of information regarding diagnostic events is also very deficient in low-resource countries."
CD011431,0,11003728,1,Use of dipstick tests for the rapid diagnosis of malaria in nonimmune travelers.,"Swift diagnosis of falciparum malaria in nonendemic areas is frequently complicated by lack of experience on the side of involved laboratory personnel. Diagnostic tools based on the dipstick principle for the detection of plasmodial histidine-rich protein 2 (HRP-2) (ICT Malaria P.f. (R)) and parasite-specific lactate-dehydrogenase (pLDH) (OptiMal(R)), respectively, have become available for the qualitative detection of falciparum malaria."
CD011431,0,17172395,1,Evaluation of three rapid tests for diagnosis of P. falciparum and P. vivax malaria in Colombia.,"The diagnostic capacity of three malaria rapid diagnostic tests (RDTs), NOW-Malaria-ICT, OptiMAL-IT, and Paracheck-Pf, was evaluated against expert microscopy in Colombia. We tested 896 patients, of whom microscopy confirmed 139 P. falciparum, 279 P. vivax, and 13 mixed P.f/P.v infections and 465 negatives. Paracheck-Pf and NOW-malaria-ICT were more accurate in detecting P. falciparum (sensitivities 90.8% and 90.1%, respectively) in comparison with Optimal-IT (83.6%). NOW showed an acceptable Pf detection rate at low densities (< 500/microL), but resulted in a higher proportion of false positives. For P. vivax diagnosis, Optimal-IT had a higher sensitivity than NOW (91.0% and 81.4%, respectively). The choice between the two Pf/Pv detecting RDTs balances P. falciparum and P. vivax detection rates. Considering some degree of P. falciparum overtreatment and failure to detect all P. vivax cases as more acceptable than missing some cases of P. falciparum, we recommend careful implementation of NOW-malaria-ICT in areas where microscopy is lacking. The price is however still a constraint."
CD011431,0,1443341,0,Rapid in vivo detection of chloroquine resistance by the Quantitative Buffy Coat Malaria Diagnosis System.,"The use of the Giemsa-stained thick blood smear for the diagnosis of malaria has not been supplanted since the discovery of the parasite by A. Laveran in 1880. Recently, a new direct diagnosis technique, the Quantitative Buffy Coat (QBC)* Malaria Diagnosis System, has been developed. We compared this technique with the thick blood smear diagnosis in a study of the efficacy of chloroquine therapy in Zaire. A total of 815 subjects were screened; 71 participated in the trial. They were given chloroquine at a dose of 25 mg/kg of body weight over three days and were examined for parasitemia two and seven days after treatment. Chloroquine resistance was detected in 38% of the subjects by thick blood smear and in 45% by the QBC test. Of greater interest was the time required for each diagnosis: an average of 17 min was required to examine microscopic fields with 1,000 leukocytes by thick blood smear analysis compared with less than one min by the QBC system. In addition, we did not observe diminished attention from fatigue by microscopists using the QBC system despite the large number of tests conducted. We conclude that the QBC system is an important tool for studies of drug resistance."
CD011431,0,23000865,0,Assessment of the impact of malaria on CD4+ T Cells and haemoglobin levels of HIV-malaria co-infected patients.,The human immunodeficiency virus (HIV) and malaria destroy important cells required for proper immunological and haematological functioning of the body. This research therefore aimed to assess the effect of malaria on CD4+ and haemoglobin (Hb) levels of HIV-malaria co-infected patients.
CD011431,0,11802273,0,Value of a dipstick based on recombinant RK39 antigen for differential diagnosis of American visceral leishmaniasis from other sympatric endemic diseases in Venezuela.,"A laboratory trial using recombinant rK39 dipsticks for differential diagnosis of American visceral leishmaniasis (AVL) from other sympatric endemic diseases which share similar clinic features (Chagas disease, malaria, schistosomiasis and toxoplasmosis) was conducted in Venezuela. The 100% specificity of the test previously obtained in other countries was confirmed. The use of this test at the primary health care level in Venezuela for a rapid diagnosis of active AVL cases, which may avoid deaths, is recommended."
CD011431,0,19222821,1,Rapid malaria diagnostic tests vs. clinical management of malaria in rural Burkina Faso: safety and effect on clinical decisions. A randomized trial.,To assess if the clinical outcome of patients treated after performing a Rapid Diagnostic Test for malaria (RDT) is at least equivalent to that of controls (treated presumptively without test) and to determine the impact of the introduction of a malaria RDT on clinical decisions.
CD011431,0,23176717,0,"Cost-effectiveness of diagnostic for malaria in Extra-Amazon Region, Brazil.",Rapid diagnostic tests (RDT) for malaria have been demonstrated to be effective and they should replace microscopy in certain areas.
CD011431,0,21664340,0,A novel real-time PCR assay for the detection of Plasmodium falciparum and Plasmodium vivax malaria in low parasitized individuals.,"The rapid, accurate diagnosis of Plasmodium spp. is essential for the effective control of malaria, especially in asymptomatic infections. In this study, we developed a sensitive, genus-specific, real-time quantitative PCR assay. It was compared with the microscopic examination of Giemsa-stained blood smears and two different molecular diagnostic techniques: nested PCR and multiplex PCR. For the effective quantitative detection of malaria parasites, all reagents were designed with a lyophilized format in one tube. Plasmodium was detected successfully in all 112 clinically suspected malaria patients, including 32 individuals with low parasitemia (1-100 parasites/μl). The sensitivity threshold was 0.2 parasites/μl and no PCR-positive reaction occurred when malaria parasites were not present. This may be a useful method for detecting malaria parasites in endemic areas."
CD011431,0,22589226,0,"Willingness-to-pay for a rapid malaria diagnostic test and artemisinin-based combination therapy from private drug shops in Mukono District, Uganda.","In Uganda, as in many parts of Africa, the majority of the population seek treatment for malaria in drug shops as their first point of care; however, parasitological diagnosis is not usually offered in these outlets. Rapid diagnostic tests (RDTs) for malaria have attracted interest in recent years as a tool to improve malaria diagnosis, since they have proved accurate and easy to perform with minimal training. Although RDTs could feasibly be performed by drug shop vendors, it is not known how much customers would be willing to pay for an RDT if offered in these settings. We conducted a contingent valuation survey among drug shop customers in Mukono District, Uganda. Exit interviews were undertaken with customers aged 15 years and above after leaving a drug shop having purchased an antimalarial and/or paracetamol. The bidding game technique was used to elicit the willingness-to-pay (WTP) for an RDT and a course of artemisinin-based combination therapy (ACT) with and without RDT confirmation. Factors associated with WTP were investigated using linear regression. The geometric mean WTP for an RDT was US$0.53, US$1.82 for a course of ACT and US$2.05 for a course of ACT after a positive RDT. Factors strongly associated with a higher WTP for these commodities included having a higher socio-economic status, no fever/malaria in the household in the past 2 weeks and if a malaria diagnosis had been obtained from a qualified health worker prior to visiting the drug shop. The findings further suggest that the WTP for an RDT and a course of ACT among drug shop customers is considerably lower than prevailing and estimated end-user prices for these commodities. Increasing the uptake of ACTs in drug shops and restricting the sale of ACTs to parasitologically confirmed malaria will therefore require additional measures."
CD011431,0,7090371,0,Malaria: a modern dilemma.,"Malaria remains endemic in large areas of the world, from many of which the United States is receiving more and more immigrants. Because of this, and rapid intercontinental travel, American physicians are likely to again encounter this relatively unfamiliar and potentially rapidly fatal disease. Accurate diagnosis and quick intervention depend upon physician awareness of the pleomorphic clinical manifestations of malaria, its laboratory identification and therapeutic approaches."
CD011431,0,11591804,0,Unique T cell effector functions elicited by Plasmodium falciparum epitopes in malaria-exposed Africans tested by three T cell assays.,"Natural immunity to malaria is characterized by low level CD4 T cell reactivity detected by either lymphoproliferation or IFN-gamma secretion. Here we show a doubling in the detection rate of responders to the carboxyl terminus of circumsporozoite protein (CS) of Plasmodium falciparum by employing three T cell assays simultaneously: rapid IFN-gamma secretion (ex vivo ELISPOT), IFN-gamma secretion after reactivation of memory T cells and expansion in vitro (cultured ELISPOT), and lymphoproliferation. Remarkably, for no individual peptide did a positive response for one T cell effector function correlate with any other. Thus these CS epitopes elicited unique T cell response patterns in malaria-exposed donors. Novel or important epitope responses may therefore be missed if only one T cell assay is employed. A borderline correlation was found between anti-CS Ab levels and proliferative responses, but no correlation was found with ex vivo or cultured IFN-gamma responses. This suggested that the proliferating population, but not the IFN-gamma-secreting cells, contained cells that provide help for Ab production. The data suggest that natural immunity to malaria is a complex function of T cell subgroups with different effector functions and has important implications for future studies of natural T cell immunity."
CD011431,0,9125830,1,Clinical trials of a new immunochromatographic test for diagnosis of Plasmodium falciparum malaria in Goa.,"Plasmodium falciparum histidine rich protein-2 (PfHRP-2) based immunochromatographic test kit (ICT Malaria Pf) for the rapid diagnosis of P. falciparum malaria was evaluated at the clinic of Malaria Research Centre (Field Station), Goa. Of the 98 febrile patients screened, 22 were ICT positive for P. falciparum. Simultaneous microscopic examination of the blood smears of these ICT positive patients showed that 20 were positive for P. falciparum alone, whereas one had mix infection of both P. vivax and P. falciparum suggesting 100% sensitivity. Only one slide negative patient who had taken 600 mg chloroquine the previous day was positive in the ICT. Out of the remaining 76 blood smears, 41 showed P. vivax infection and none cross-reacted with P. falciparum HRP-2 antigen and were ICT negative except one mix infection case in which P. vivax and P. falciparum infections occurred concomitantly suggesting species specificity of 98.7%. The positive predictive value, negative predictive value and efficacy of the ICT were 95.4, 100 and 98.9% respectively. The band intensity of the ICT positive cases significantly correlated with P. falciparum parasitaemia (p < 0.01). The usefulness and the disadvantages of this diagnostic kit have been discussed in context of prevailing malaria situation in the country."
CD011431,0,21834995,0,"Malaria elimination in Isabel Province, Solomon Islands: establishing a surveillance-response system to prevent introduction and reintroduction of malaria.","The Solomon Islands National Malaria Programme is currently focused on intensified control and progressive elimination. Recent control efforts in Isabel Province have reduced their malaria incidence to 2.6/1,000 population in 2009 1 whereas most neighbouring provinces have much higher incidences. A malaria surveillance-response system that involves testing all travellers entering Isabel Province using rapid diagnostic tests (RDT) to prevent cases being imported had been proposed by local health authorities. This study provides information on the feasibility and acceptability of implementing a new approach of surveillance and response in the context of low levels of indigenous malaria transmission in Isabel Province."
CD011431,0,8454019,0,Detection of antigens in the urine of patients with acute Plasmodium vivax malaria.,"Plasmodium antigens were detected by dot-blot assay in the urine of 50 patients infected with Plasmodium vivax. Antigens also were detected in 12/15 patients who no longer had detectable parasitemia, 3 weeks after chemotherapy. Antigenuria was negative 6 weeks after treatment. By Western blotting, four predominant protein antigens were identified in the urine of patients infected with P. vivax: 200, 180, 150, and 110 kDa. The dot-blot technique may prove to be a rapid and inexpensive method for diagnosing malaria in field studies and for clinical evaluation during chemotherapy."
CD011431,0,10405377,1,Field evaluation of the ICT malaria P.f/P.v immunochromatographic test for detection of Plasmodium falciparum and Plasmodium vivax in patients with a presumptive clinical diagnosis of malaria in eastern Indonesia.,"In areas such as eastern Indonesia where both Plasmodium falciparum and Plasmodium vivax occur, rapid antigen detection tests for malaria need to be able to detect both species. We evaluated the new combined P. falciparum-P. vivax immunochromatographic test (ICT Malaria P.f/P.v.) in Radamata Primary Health Centre, Sumba, Indonesia, from February to May 1998 with 560 symptomatic adults and children with a presumptive clinical diagnosis of malaria. Blinded microscopy was used as the ""gold standard,"" with all discordant and 20% of concordant results cross-checked blindly. Only 50% of those with a presumptive clinical diagnosis of malaria were parasitemic. The ICT Malaria P.f/P.v immunochromatographic test was sensitive (95. 5%) and specific (89.8%) for the diagnosis of falciparum malaria, with a positive predictive value (PPV) and a negative predictive value (NPV) of 88.1 and 96.2%, respectively. HRP2 and panmalarial antigen line intensities were associated with parasitemia density for both species. Although the specificity and NPV for the diagnosis of vivax malaria were 94.8 and 98.2%, respectively, the overall sensitivity (75%) and PPV (50%) for the diagnosis of vivax malaria were less than the desirable levels. The sensitivity for the diagnosis of P. vivax malaria was 96% with parasitemias of >500/microl but only 29% with parasitemias of <500/microl. Nevertheless, compared with the test with HRP2 alone, use of the combined antigen detection test would reduce the rate of undertreatment from 14.7 to 3.6% for microscopy-positive patients, and this would be at the expense of only a modest increase in the rate of overtreatment of microscopy-negative patients from 7.1 to 15. 4%. Cost remains a major obstacle to widespread use in areas of endemicity."
CD011431,0,8665389,1,Parasite-specific lactate dehydrogenase for the diagnosis of Plasmodium falciparum infection in an endemic area in west Uganda.,"The measurement of parasite lactate dehydrogenase (pLDH) has been presented as an easy and rapid method for the diagnosis of malaria in humans. In order to evaluate the sensitivity and specificity of such a test we examined blood samples from 429 Ugandan patients. While pLDH activity was significantly linked to parasitaemia, sensitivity and specificity were found to be rather low at 58.8 and 62.2% respectively. The positive and negative predictive values failed to meet necessary standards. We conclude that the methods of measurement of pLDH activity in malaria infection, although potentially useful for the fast diagnosis of malaria, need to be improved to be of true value in endemic areas."
CD011431,0,20618990,0,Malaria rapid diagnostic tests: Plasmodium falciparum infections with high parasite densities may generate false positive Plasmodium vivax pLDH lines.,"Most malaria rapid diagnostic tests (RDTs) detect Plasmodium falciparum and an antigen common to the four species. Plasmodium vivax-specific RDTs target P. vivax-specific parasite lactate dehydrogenase (Pv-pLDH). Previous observations of false positive Pv-pLDH test lines in P. falciparum samples incited to the present study, which assessed P. vivax-specific RDTs for the occurrence of false positive Pv-pLDH lines in P. falciparum samples."
CD011431,0,21781291,0,Surveillance of vector populations and malaria transmission during the 2009/10 El Niño event in the western Kenya highlands: opportunities for early detection of malaria hyper-transmission.,"Vector control in the highlands of western Kenya has resulted in a significant reduction of malaria transmission and a change in the vectorial system. Climate variability as a result of events such as El Niño increases the highlands suitability for malaria transmission. Surveillance and monitoring is an important component of early transmission risk identification and management. However, below certain disease transmission thresholds, traditional tools for surveillance such as entomological inoculation rates may become insensitive. A rapid diagnostic kit comprising Plasmodium falciparum circumsporozoite surface protein and merozoite surface protein antibodies in humans was tested for early detection of transmission surges in the western Kenya highlands during an El Niño event (October 2009-February 2010)."
CD011431,0,22182735,1,Cost-effectiveness of malaria microscopy and rapid diagnostic tests versus presumptive diagnosis: implications for malaria control in Uganda.,"Current Uganda National Malaria treatment guidelines recommend parasitological confirmation either by microscopy or rapid diagnostic test (RDT) before treatment with artemether-lumefantrine (AL). However, the cost-effectiveness of these strategies has not been assessed at rural operational primary care centres."
CD011431,0,23217163,0,Application of loop-mediated isothermal amplification for malaria diagnosis during a follow-up study in São Tomé.,"A reliable and simple test for the detection of malaria parasite is crucial in providing effective treatment and therapeutic follow-up, especially in malaria elimination programmes. A comparison of four methods, including nested polymerase chain reaction (PCR) and loop-mediated isothermal amplification (LAMP) were used for the malaria diagnosis and treatment follow-up in São Tomé and Príncipe, during a successful pre-elimination campaign."
