CD,Misc,PMID,label,title,abstract
CD009944,0,11809546,1,"A comparison of computerised tomography, laparoscopic ultrasound and endoscopic ultrasound in the preoperative staging of oesophago-gastric carcinoma.","Oesophago-gastric carcinoma is associated with a poor prognosis despite advances in diagnosis and treatment. Accurate preoperative staging of gastro-oesophageal carcinoma is, therefore, essential in order to determine patient selection for potentially curative resection. The aim of this study was to evaluate and compare the role of computerised tomography (CT), laparoscopic ultrasound (LapUS) and endoscopic ultrasound (EUS) in the staging of oesophago-gastric carcinoma."
CD009944,0,11778127,0,Endoscopic ultrasonography.,"Over the past two decades, endoscopic ultrasonography (EUS) has undergone a transition from being a novel imaging technique to a clinical diagnostic test that is necessary for the optimal management of gastrointestinal diseases. EUS has established itself as an important diagnostic modality, mainly for the detection and staging of gastrointestinal cancers. As EUS has become more widespread, research has gradually shifted towards studies that explore the effect of EUS on patient management and outcome. These outcome studies have examined the primary clinical applications of EUS, such as esophageal, gastric, pancreatic, and colorectal cancer staging, as well as the role of EUS in the diagnosis of inflammatory pancreatic diseases. Widespread use of EUS has recently led to studies that examine complications associated with the performance of the procedure. Endosonographers have continued efforts to define a clinical role for EUS in other gastrointestinal diseases, such as portal hypertension. EUS-guided fine-needle aspiration (FNA) is continuing to develop into a powerful diagnostic tool for the management of lung cancer and other mediastinal diseases. New applications for EUS-FNA are also emerging. Finally, investigators are continuing to explore the remaining frontier of EUS-guided therapy."
CD009944,0,11869324,0,Prognostic value of laparoscopic ultrasound in patients with gastro-esophageal cancer.,"Forty-four patients with gastro-esophageal tumors regarded as resectable by conventional staging underwent laparoscopic ultrasonography (LUS). Following LUS, seven were found to be irresectable and were managed by palliative therapies. Thirty-seven patients proceeded to surgical exploration and 36 were resected (R0 80%, R1 11%, and R2 9%). All patients were reviewed until death or for a minimum of 24 months. Patients undergoing resection had a 62% 1-year survival (median 17 months; confidence intervals, CI 6-28). LUS defined nodal status indicated a trend toward prolonged survival in the node-negative group, median 22 months (CI 5-39), compared with 13 months (CI 6-20) in the node-positive group. Disease-free survival was greater in LUS node-negative patients at 29 months (CI 23-35) compared with node-positive patients at 13 months (CI 5-21) P=0.0083. LUS staging allows prediction of the likelihood of recurrence of gastro-esophageal malignancies. This may prove useful for the appropriate allocation of patients to primary and adjuvant therapies."
CD009944,0,11817475,0,Imaging features of pancreatic neoplasms.,"Pancreatic masses are common in daily imaging practice. The advent of helical CT and breathold MRI has provided a new impetus to the study of the pancreas not only for the potential of characterizing pancreatic masses and pancreatitis but also because of the more accurate staging of pancreatic neoplasms using this technique. Pancreatic tumors are classified according to its histologic origin. Ductal adenocarcinoma is the most common. Regarding ductal adenocarcinoma, despite the fast evolving imaging techniques promising an earlier diagnosis and an accurate staging, still the prognosis is extremely poor. However, new surgical data indicate that long-term survival although rare, occurs on resected tumors less than 2 cm, without vascular encasement or adenopathy. Logically, early detection and accurate staging of tumors has become the main focussing in pancreatic imaging since it may result in an increase in the survival of these patients. In this context, the role of imaging to identify, characterize and stage pancreatic neoplasms will be described. Furthermore, the key radiological features of a gamut of more uncommon pancreatic neoplasms will be illustrated. These include other exocrine epithelial tumors (anaplastic carcinoma, pancreatoblastoma, acinar cell carcinoma serous cystic pancreatic adenoma, mucinous cystic tumors, intraductal mucinous papillary tumor, and solid pseudopapillary neoplasm), endocrine tumors or islet cell tumors (insulinoma, gastrinoma, gluconoma, vipoma, non-functioning tumors), rare non-epithelial tumors (lymphoma, teratoma) and metastases to the pancreas."
CD009944,0,11816140,0,[Esophageal implantation metastasis from adenocarcinoma of the cardia].,"A 74 years old male patient was admitted to our department suffering from dysphagia for five months. Gastric Barium studies showed a cardia tumour with polypoid lesions in the wall of the esophagus, and gastro-esophageal reflux disease was also diagnosed. Endoscopy verified a cardia tumour with esophageal metastasis, and biopsy was obtained from the two lesions. Histology showed that both tumours were adenocarcinomas. Endoscopic ultrasonography classified the cardia tumour as grade T2. As observed during endoscopy, the wall of the esophagus at the level of the polypoid lesion was hypo-echogenic and thick which was result of thickened mucosa. Total gastrectomy and oesophagectomy was performed. Pathology showed that the cardia tumour was pT2N2 and type Siewert-Stein II. The esophageal polypoid lesion was also proved an adenocarcinoma, which was localized only to the mucosa. No tumour cells were found in the blood- or in lymph vessels between the tumour and the esophageal adenocarcinoma. We think that the polypoid adenocarcinoma in the esophagus is an esophageal metastasis implantation from the cardia adenocarcinoma. It is based on the exclusion of other possible tumour dissemination routes. Probably the gastro-esophageal reflux is responsible for the implantation of tumour cells."
CD009944,0,11805563,0,"Radiotherapy, concomitant protracted-venous-infusion 5-fluorouracil, and surgery for ultrasound-staged T3 or T4 rectal cancer.",A prospective study was undertaken to evaluate the response and toxicity of neoadjuvant chemoradiotherapy for ultrasound-staged T3 or T4 rectal cancer.
CD009944,0,11797291,0,[Adenocarcinomas of the distal esophagus and cardia: surgical management].,"Adenocarcinoma of the esogastric junction is increasing more rapidly than any other cancer in western country. Patients with carcinoma of the cardia often present at an advanced stage of disease. Accurate preoperative staging of cancer of the cardia need computed tomography, endoscopic ultrasound: laparoscopy is useful for advanced cancer to detect liver and peritoneal metastatis, preventing an unnecessary laparotomy in up to 20% of patients. The Siewert's classification of the cancer of the esogastric junction is accepted internationally: type I: tumor center within the late 5 cm of the distal esophagus, treated with subtotal esophagectomy; type II: located at the esogastric junction, treated with distal esophagectomy and, either proximal or total gastrectomy; and type III: subcardial cancer, treated by extended total gastrectomy. The dominating independent prognostic factors are a complete resection (R0) and the lymph node status (pN0) Expected 5 year survival rate is 30% in patients undergoing surgery with curative intent (R0) and less than 1% in patients undergoing palliative surgery."
CD009944,0,11797290,0,[Adenocarcinomas of the distal esophagus and cardia. Anatomy and volume of irradiation].,"The esophagus is divided into four regions: cervical esophagus, intrathoracic esophagus with upper, mid and lower thoracic portion. Cancer may occur on each of these regions. Computed tomography of the thorax and superior abdomen and endoscopic ultrasound are necessary for reliable staging. CT simulation allows accurate definition of tumor volume. GTV includes tumor volume and regional lymph nodes. CTV encompasses GTV plus safety margin and lymph nodes areas considered to harbor potential microscopic disease. The extent of prophylactic lymph node irradiation depends on the anatomic location of the primary tumor."
CD009944,0,11760898,0,Anorectal sphincter function and rectal barostat study in patients following transanal endoscopic microsurgery.,This study evaluated the effect of transanal endoscopic microsurgery (TEM) on anorectal sphincter functions and determined the risk factors for anorectal dysfunctions (including incontinence).
CD009944,0,11753234,0,[Morphological imaging of gastroenteropancreatic neuroendocrine tumours].,"Biologically active neuroendocrine tumours produce early symptoms and are often difficult to diagnose owing to their small dimensions (<1 cm), whereas biologically inactive forms are often coarse and sometimes found by chance. As well as identifying the lesion, locoregional staging is also particularly important for therapeutic planning. Morphological imaging plays an important role in the identification of gastroenteropancreatic neuroendocrine tumours, providing an anatomic substrate for receptorial imaging which usually precede it in the diagnostic work-up, whereas it plays a primary role in the locoregional staging of these neoplasms for which surgery is the first and essential therapeutic approach. In the case of endocrine tumours of the pancreas alone, the most accurate method of diagnosis is currently echo-endoscopy using high-frequency probes. Two-phase spiral CT and dynamic MR have proved equally effective means of identifying endocrine tumours of the pancreas with slightly higher sensitivity for MR, both playing a role in the locoregional staging of biologically active and inactive tumours. Traditional radiology also plays a role in the identification of intestinal carcinoids."
CD009944,0,11750230,0,Cancer of the esophagus and gastro-esophageal junction: potentially curative therapies.,"The definition of potential curative tumors of the esophagus and gastro-esophageal junction remains problematic. This is due to a lack of accuracy in clinical staging despite recent advances in CT, endoscopic ultrasonography (EUS), positron emission tomography scan and minimally invasive staging modalities. As a result much controversy persists regarding indications for surgery and extent of resection and lymphadenectomy. Today surgery with curative option results in five-year survival of over 30%. Multimodality regimens, especially neoadjuvant chemoradiotherapy, seem to be beneficial in patients with a complete response on pathologic staging. Other indications are investigational and should be studied within carefully monitored study protocols. In early carcinoma T(is)-T(1a) endoluminal ablation technique seem to open promising perspectives provided of discrimination between T(is)-T(1a) and T(1b) can be made by the use of 20mhz EUS probes."
CD009944,0,11747229,0,Cytologic diagnosis of gastrointestinal stromal tumors of the stomach by endoscopic ultrasound-guided fine-needle aspiration biopsy: cytomorphologic and immunohistochemical study of 12 cases.,"Gastrointestinal stromal tumor (GIST) is an uncommon tumor, which was usually diagnosed by endoscopic biopsy or surgical resection. This study evaluated the efficacy and accuracy of endoscopic ultrasound (EUS) -guided fine-needle aspiration (FNA) biopsy in the diagnosis of GIST and reported its cytomorphologic features. Twelve patients with gastric GIST were diagnosed through EUS-guided FNA. Immediate on-site evaluation and cytologic diagnoses were given in nine cases (75.0%) with an average of three passes. Cell blocks provided diagnostic material in three cases (25.0%). Spindle cells were present in the cytologic material in all cases. Two patients had subsequent surgical resections. Immunohistochemical (IHC) studies performed in cell blocks and two surgical specimens all supported the original diagnoses. In the two cases with surgical resections, IHC results in cell blocks were similar to that in the resected specimens. This study demonstrated that when combining smears and cell blocks, EUS-guided FNA is accurate and efficient in the diagnosis of GIST. IHC reactivity in cell blocks correlated with that of the main tumors."
CD009944,0,11709568,0,Prospective study of Helicobacter pylori eradication therapy in stage I(E) high-grade mucosa-associated lymphoid tissue lymphoma of the stomach.,"High-grade mucosa-associated lymphoid tissue (MALT) lymphomas of the stomach are generally believed to be Helicobacter pylori-independent, autonomously growing tumors. However, anecdotal cases of regression of high-grade lymphomas after the cure of H pylori infection had been described. The present prospective study was conducted to evaluate the effect of anti-H pylori therapy in stage I(E) high-grade gastric MALT lymphomas."
CD009944,0,11677489,0,Regression of primary gastric diffuse large B-cell lymphoma after eradication of Helicobacter pylori.,Abstract not available
CD009944,0,11641096,0,Optimizing treatment of carcinoma of the esophagus and gastroesophageal junction.,"Overall prognosis in patients with carcinoma of the esophagus and Gastroesophageal junction remains poor mainly because of the late presentation and advanced stage of the disease at the time of diagnosis. Over the last decades, clinical staging has improved, especially since the introduction of CT scan and echo-endoscopy; however, the clinical definition of potential curative tumors still remains unsatisfactory. More recently, the introduction of PET scanning seems to offer better perspective for more precise staging and evaluation of response. In centers with large experience, cure rates today are exceeding 30% after primary surgery. To improve the cure rate, much attention is paid to neoadjuvant multimodality regimens. In resectable tumors, induction therapy offers little or no benefit. In locally advanced tumors especially, the combination of induction chemoradiotherapy results in a complete response in a substantial number of patients. This subset of patients seems to benefit in terms of survival and cure, whereas the others do not. Future research, therefore, needs to focus on early identification of responders (e.g., through molecular biology) and new chemotherapeutic drugs with higher impact on tumor response and fewer side effects."
CD009944,0,11595075,0,Gastrointestinal: gastric inflammatory fibroid polyp.,Abstract not available
CD009944,0,11559651,0,A systematic review of the staging performance of endoscopic ultrasound in gastro-oesophageal carcinoma.,Endoscopic ultrasound (EUS) may be used for preoperative staging of gastro-oesophageal carcinoma but performance values given in the literature differ.
CD009944,0,11554136,0,[Value of laparoscopic ultrasound for staging of gastrointestinal tumors].,The objective of this study was to evaluate the impact of laparoscopic ultrasound on the staging of gastrointestinal tumors prospectively.
CD009944,0,11515456,0,Uncommitted gastrointestinal stromal tumour. Case report.,"Gastrointestinal Stromal Tumours (GIST) are mesenchymal tumours with uncertain prognosis. Malignant variety represents about 2.0% of malignant gastroenteric tumours. The Authors report a clinical case of malignant gastric and duodenojejunal GIST, in which the only surgical treatment seems to be definitive. R. S., a 69-year-old female, was admitted for asthenia and fever in January 1997. Endoscopic exploration, ultrasonography and CT-scan of the abdomen demonstrated an exophytic tumour in the greater gastric curvature and one tumour of 5.5 cm of diameter in the Treitz's angle. We performed a resection of the gastric tumour and the duodenojejunal angle. Postoperative course was uneventful and the patient was discharged after 14 postoperative hospital days. Histological analysis showed two spindle cells stromal tumours with mitotic rate > 20/10 HPF. The immunohistochemistry demonstrated the uncommitted origin of tumour cells. The patient refused the chemotherapy treatment. There was no local recurrence or metastasis at a follow up of 47 months, in spite the high malignancy degree. For this reason and because of the uncertain behaviour of benign GIST, the authors propose a lifelong follow up of the patients managed with potentially curative surgical resection."
CD009944,0,11512552,0,Characteristic endosonographic features of gastric inflammatory fibroid polyps.,Abstract not available
CD009944,0,11507701,0,"Fine-needle aspiration biopsy diagnosis of gastrointestinal stromal tumors using morphology, immunocytochemistry, and mutational analysis of c-kit.",Differentiating gastrointestinal stromal tumors (GISTs) from other intramural mesenchymal tumors of the GI tract on fine-needle aspiration biopsies (FNABs) is difficult. Recent studies have shown that GISTs are immunophenotypically and genetically distinct. GISTs exhibit consistent immunohistochemical expression of CD-117 (KIT) and often express activating mutations of this protooncogene. The aim of the current study was to employ immunocytochemistry and mutational analysis of the c-kit gene to aid in the diagnosis of GISTs on FNAB.
CD009944,0,11506087,0,Current status of diagnostic and therapeutic endoscopic ultrasonography.,"Endoscopic ultrasonography is firmly established as an imaging modality that can be used for diagnosing and staging both malignant and nonmalignant disorders of the pancreas, gastrointestinal tract, biliary tree, and mediastinum. In the future, as more physicians are trained and as technologic developments continue to advance, endosonography will likely assume a greater role in therapeutic management."
CD009944,0,11464493,0,Staging laparoscopy for gastric cancer.,"The growing role of multimodal treatment plans for advanced gastric cancer has contributed to the development of more accurate preoperative staging strategies. The high diagnostic efficacy of video-laparoscopy as regards the M factor has been reported by many; preoperative laparoscopy therefore permits to avoid unhelpful surgical exploration in case of peritoneal dissemination of tumor or liver metastases undetected by conventional staging. At Memorial Sloan Kattering Cancer Center preoperative staging laparoscopy is currently included in the diagnostic algorithm for gastric cancer. Data from a consecutive series of 103 patients demonstrated metastatic disease in 24 patients (37%) who were considered to have localized cancer by computed tomography (CT) or endoscopic ultrasonography (EUS), with an accuracy of 94% with respect to the M factor. These patients did not require open surgery. Laparoscopic washings were obtained from 127 patients with gastric cancer and a positive correlation between the extent of disease and prevalence of positive cytology was noted (T1/T2: 0%, T3/T4: 10%, M+: 59%). Our experience suggests that laparoscopy has added value in staging patients with gastric carcinoma. It appears to be a safe and effective staging modality, avoiding unnecessary explorations and providing new means of directing appropriate treatment strategy."
CD009944,0,11459275,0,The Mayo clinic approach to the surgical treatment of adenocarcinoma of the pancreas.,"Ductal carcinoma of the pancreas remains a challenging problem for gastrointestinal surgeons. Significant progress has been made in diagnosis, preoperative staging, and safety of surgery; however, long-term survival after resection is unusual, and cure is rare. That said, the authors maintain their aggressive posture regarding this disease, recognizing that resection offers the only potential for cure. The authors' approach such patients in the most efficient and least invasive manner possible, relying primarily on triple phase helical abdominal CT for clinical diagnosis and staging, reserving ERCP and EUS for diagnostic dilemmas. In fit candidates with potentially resectable lesions, the authors eschew pre- or intraoperative biopsy, angiography, or endoscopic stenting and use preliminary limited staging laparoscopy selectively. Surgical palliation is chosen for fit patients who, at exploration for potentially curative resection, are found to have occult distant metastases or locally unresectable disease. Radical pancreatoduodenectomy can be performed with a mortality rate of 3% or less, and although morbidity remains significant, most can be managed with conservative measures. Quality of life after pancreatoduodenectomy is good and, if not, is generally a manifestation of recurrence rather than physiologic alterations inherent to the procedure. Adjuvant chemoradiation is standard therapy after resection, recommended for those with locally unresectable disease but used selectively for those with distant metastasis. Survival after potentially curative resection has remained disappointing. Whether extended lymphadenectomy or neoadjuvant chemoradiation improves survival has not been determined. Clearly, methods for earlier diagnosis of pancreatic cancer and more effective adjuvant therapies are sorely needed."
CD009944,0,11451144,0,Endoscopic ultrasound in the evaluation and treatment of chronic pancreatitis.,"Endoscopic ultrasound (EUS) was developed in the 1970s specifically for the purpose of improved imaging of the pancreas. The close proximity of the pancreas to the gastric and duodenal lumen allows EUS to obtain high-resolution images, unobstructed by overlying bowel gas. EUS has fewer complications than endoscopic retrograde cholangiopancreatography (ERCP) and can detect features of chronic pancreatitis (CP) in the pancreatic parenchyma and duct that are not visible to any other imaging modality. Because of this high sensitivity, questions have arisen whether EUS is oversensitive, especially to ''early"" CP. Without a definitive gold standard against which to measure EUS (or ERCP and function testing), it is currently not possible to know the true accuracy of these modalities for early CP. There is now an extensive body of literature suggesting that these early changes detected by EUS correlate with histologic changes of CP, and may predict response to pancreatic therapy. EUS is uniquely suited to performing endoscopic cyst drainage for pancreatic pseudocysts and for controlling the pain of CP by EUS-directed celiac plexus block. For endoscopic cystenterostomy, EUS allows the endoscopist to localize the cyst, determine if the cyst is drainable, and guide a needle and stent into the cyst in a single step. Several major questions remain. Can EUS features of CP guide other forms of therapy for CP such as enzyme replacement, sphincter of Oddi therapy, and stent therapy? Can the detection of early CP by EUS, and subsequent therapy, delay or prevent the onset of more severe CP? Can EUS detect early forms for dysplasia and malignancy in patients who are at high risk for pancreatic carcinoma? Do changes of ""early"" CP detected by EUS progress to more classic changes (calicification) over time?"
CD009944,0,11437039,0,Clinical impact of endoscopic ultrasound-guided fine needle aspiration biopsy in patients with upper gastrointestinal tract malignancies. A prospective study.,"Several studies have evaluated the accuracy of endoscopic ultrasound-guided fine-needle aspiration biopsy (EUS-FNAB) in the upper gastrointestinal tract, but so far no studies have specifically evaluated the clinical impact of EUS-FNAB in upper gastrointestinal tract cancer patients. In this consecutive and prospective study, EUS-FNAB was only performed if a positive malignant finding would change the therapeutic strategy."
CD009944,0,11432306,0,Gastrointestinal tract cancer in the elderly.,"Gastrointestinal cancers are common in the elderly. In the 1990s, modest advances in the early diagnosis, staging, and treatment of gastrointestinal cancers were made. Emphasis has been placed on screening for colorectal cancer; development of new diagnostic and staging modalities, particularly endoscopic ultrasound; and introduction of new treatment regimens, such as chemoradiation programs for esophageal, pancreatic, and colorectal cancers as well as endoscopic mucosal resection of early gastrointestinal cancers. New palliative techniques, such as laser and photodynamic therapy and placement of enteral stents, are being used increasingly in patients who have advanced cancer and are not surgical candidates. In the past, attitudes toward the elderly affected the management of cancer. Age should not be the only parameter considered when addressing the treatment of a gastrointestinal malignancy. Management decisions in the elderly should follow the same principles as those in younger patients. A thorough medical evaluation in the elderly is necessary to evaluate the patient's risk and to optimize surgical, chemotherapeutic, and palliative outcomes."
CD009944,0,11427856,0,Endoscopic treatment of gastritis cystica polyposa found in an unoperated stomach.,Abstract not available
CD009944,0,11424375,0,[Endoscopic ultrasonography for the diagnosis of gastric cancer].,Abstract not available
CD009944,0,11418369,0,Treatment of low grade gastric mucosa-associated lymphoid tissue lymphoma in stage I with Helicobacter pylori eradication. Long-term results after sequential histologic and molecular follow-up.,"Most cases of gastric low-grade mucosa-associated lymphoid tissue (MALT) lymphoma are associated with H. pylori. In localized disease (stage I), eradication of H. pylori can result in histologic regression of the lymphoma in 50% to 100% of the patients. Moreover, in half of the apparently cured patients a monoclonal rearrangement of the IgH gene can be demonstrated. However, data on the long-term outcome of the patients are scarce. We report the evolution of a series of patients followed-up since 1994 in order to evaluate the long-term outcome of the apparently cured lymphoma."
CD009944,0,11398202,0,Role of ultrasonography in the staging of gastrointestinal neoplasms.,"This article reviews the capabilities and limits of ultrasonography (US) in the staging of gastrointestinal neoplasms. US is a well-established tool in the investigation of abdominal diseases. Its role is very important in the first approach to liver, gallbladder, biliary, and pancreatic diseases, but its abilities for accurate staging may be limited by various factors, which will be discussed. In the evaluation of the stomach and intestine, US is rarely utilized, but it can occasionally demonstrate an unsuspected gastrointestinal mass that usually must be evaluated further with specific techniques (endoscopy and barium studies) to confirm the diagnosis and to perform an accurate staging (with endosonography and computed tomography)."
CD009944,0,11398201,0,Role of endoscopy in staging colorectal cancer.,"The treatment of colorectal cancer depends in large measure on the depth of tumor invasion and the extent of lymph node involvement. Endoscopic ultrasonography (EUS) has added a new dimension to the evaluation of tumor invasion and lymph node involvement in gastrointestinal cancer. The overall EUS accuracy for colorectal cancer T-staging is 78%, specificity is 73%, and sensitivity is 94%. In determining the nodal involvement by tumor, EUS has an accuracy of 75%, specificity of 73%, and sensitivity of 74%. Comparison with computerized tomography (CT), magnetic resonance imaging (MRI), and MRI with endorectal coil (MRIEC) shows that EUS is an effective single modality for assessing tumor penetration of the rectal wall. It does not, however, allow the assessment of distant metastatic disease. For assessing lymph node involvement, MRIEC offers the most comprehensive information."
CD009944,0,11398200,0,Role of endoscopy in the staging of esophageal and gastric cancer.,Progress in instrumentation and clinical research continues to expand the potential utility of endoscopic ultrasound (EUS) in the treatment of esophageal and gastric cancer. This review focuses on the role of EUS in the staging and treatment planning of patients with esophageal and gastric cancer.
CD009944,0,11398199,0,Diagnosis and staging of gastrointestinal neoplasms.,Abstract not available
CD009944,0,11355084,0,Differentiation of benign and malignant gastric stromal tumors using endoscopic ultrasonography.,"Endoscopic ultrasonography (EUS) is a useful modality to show the sonographic features of gastric stromal tumors (GST) which originate from the gastric wall, but it is difficult to distinguish benign from malignant tumors. This study tried to discriminate between them by their EUS patterns."
CD009944,0,11335092,0,Radiologic diagnosis and staging of pancreatic ductal adenocarcinoma.,"This article presents imaging modalities in the diagnosis and staging of pancreatic ductal adenocarcinoma. Magnetic resonance imaging (MRI) and endoscopic ultrasonography (EUS) have the highest accuracy in detection of pancreatic cancer. MRI and EUS have similar accuracy in determining the local extent of pancreatic cancer. Angiography, computed tomography (CT) angiography and EUS are similarly accurate in evaluating peripancreatic vascular involvement. MRI is the superior method for detecting liver metastases and peritoneal implants of pancreatic ductal adenocarcinoma. Endoscopic retrograde cholangiopancreatography (ERCP) and magnetic resonance cholangiopancreatography (MRCP) are used to assess the biliary tract of patients with pancreatic cancer. Positron emission tomography (PET) is useful in distinguishing pancreatic cancer from focal pancreatic inflammation."
CD009944,0,11335091,0,"Pancreas: imaging diagnosis with color/power Doppler ultrasonography, endoscopic ultrasonography, and intraductal ultrasonography.","Recent advances of ultrasound imaging have made possible to depict various diseases and conditions of the pancreas. Color/power Doppler ultrasonography, endoscopic ultrasonography, and intraductal ultrasonography are feasible to show vascular abnormalities, differentiate the solid and cystic tumors, decide tumor extent, and help to perform interventional treatments of the pancreatic diseases. Those techniques will contribute to the more precise and easier diagnosis and to prompt decision of the treatments of the pancreatic disorders. Radiologists should recognize the diagnostic feasibility and limitations of those techniques in order to avoid unnecessary examinations on the patients, and obtain precise diagnostic images."
CD009944,0,11306753,0,Gastric lymphangioma.,"Gastric lymphangioma is a rare benign gastric tumor composed of unilocular or multilocular lymphatic spaces. On gastrofiberscopy a submucosal tumor covered with smooth transparent normal mucosa is revealed in the stomach with or without a stalk. Endoscopic ultrasonography has become an indispensable tool for differentiating these gastric tumors. Treatment of lymphangioma depends on its size, location, and presence of complications. Endoscopic resection is safe and easy and plays an important role in confirming the diagnosis and treatment of the tumors especially of small-sized ones. We report a case of gastric lymphangioma in a 68-yr-old woman who presented with nausea and vague epigastric discomfort for two months. She was diagnosed by gastrofiberscopy with endoscopic ultrasonography and treated successfully with endoscopic resection by strip biopsy method."
CD009944,0,11274566,0,Evaluation of mediastinal lymphadenopathy with endoscopic US-guided fine-needle aspiration biopsy.,"To evaluate the safety and accuracy of endoscopic ultrasonography (US)-guided fine-needle aspiration biopsy (FNAB) of lymph nodes in the paratracheal, aortopulmonic, subcarinal, and posterior mediastinal regions."
CD009944,0,11272229,0,Endosonographic Features of advanced gastric carcinoma invading the colon: is it easy to differentiate from pancreatic invasion?,Abstract not available
CD009944,0,11268992,0,Endoscopic ultrasonography features of calcified gastric cancer.,"Calcifications are a rare finding described in benign and malignant tumors located in any site of the body. Their presence in stomach and colon carcinomas is very rare. Most of the cases described are mucinous adenocarcinomas. We present the case of one patient with this disease studied with endoscopic ultrasonography. There were punctate calcifications in the submucosa layer that tended to take on a crown-like shape in the outer-most area, producing an acoustic shadow. The pathological study of the surgical specimen showed amorphic calcifications inside some mucin lakes. More cases need to be studied with this technique in order to define their endosonographic characteristics."
CD009944,0,11247887,0,Predictive value of endoscopic ultrasonography for regression of gastric low grade and high grade MALT lymphomas after eradication of Helicobacter pylori.,"While a close association between gastric mucosa associated lymphoid tissue (MALT) lymphoma and Helicobacter pylori infection has been established, there are still cases which do not respond to H pylori eradication."
CD009944,0,11244254,0,Modern management of rectal cancer.,Abstract not available
CD009944,0,11216433,0,[Staging laparoscopy with laparoscopic ultrasound--indications and value in the surgical oncological therapy concept].,Abstract not available
CD009944,0,11216432,0,Staging laparoscopy for gastrointestinal malignancies: current indications.,Abstract not available
CD009944,0,11213310,0,Metastatic carcinoma of the breast resembling early gastric carcinoma.,"We describe a case of gastric metastasis from a lobular carcinoma of the breast in a 45-year-old woman who had undergone a left mastectomy with axillary dissection 7 years earlier. At the current presentation, she had been experiencing progressive epigastric discomfort for 3 months. The initial diagnosis was early gastric carcinoma, diffuse type, based on gastric biopsy findings and ultrasonographic endoscopy. A definitive diagnosis of metastatic breast cancer was confirmed after subtotal gastrectomy of a presumed primary early gastric carcinoma. Although gastrointestinal metastases from breast cancer are not rare, the early stage of the gastric lesion and the absence of further disease dissemination make this case unusual. The onset of gastrointestinal symptoms in a patient with a history of breast carcinoma should prompt the physician to rule out the possibility of gastric metastases."
CD009944,0,11204988,0,Diagnostic laparoscopy.,"The value of surgical laparoscopy for various therapeutic interventions has been well established. In recent years, the interest of gastroenterologists in this method has revived, since laparoscopy can provide additional information for the staging of oncological and liver diseases. The introduction of miniature lenses may have contributed to this process, and an increasing number of physicians are using minilaparoscopy due to its safety and easy handling. Surgical studies have mainly focused on the evaluation of laparoscopic ultrasound for the detection of liver and lymph-node metastases. In specialized centers, laparoscopic ultrasound is also used for the estimation of locoregional pancreatic tumor spread, but the diagnostic impact of the method, particularly in colorectal carcinoma, still remains to be determined. Remarkably, the number of publications from gastroenterology departments has tended to increase in comparison with last year's review."
CD009944,0,11204980,0,Diagnosis of esophagogastric tumors.,"The incidence of esophageal tumors, and of adenocarcinoma in particular, has risen markedly in recent years in the developed countries. The use of a variety of histopathological and biological markers is now offering promising prospects for the future. Vertical tumor invasion, intratumoral microvessel density, antimucin monoclonal antibodies, flow cytometry, telomerase activity, and overexpression of cyclin D1 have been correlated with the staging and prognosis of esophageal carcinomas. By combining these markers with Lugol staining, a practical new method of staging esophageal tumors may become available in the coming years. As is well known, Barrett's mucosa is a preneoplastic condition. Discussions in the literature concerning short forms of Barrett's esophagus and their relationship to inflammation of the gastric cardia appear to describe two different scenarios--a gastroesophageal reflux condition for short forms of Barrett's esophagus, and an inflammatory phenomenon (perhaps unrelated to Helicobacter pylori infection) for inflammation of the gastric cardia. Cost-benefit studies of follow-up procedures in Barrett's esophagus have yet to be conducted, and considerable efforts--mainly using biological markers--are being made to identify those patients who are at greatest risk. Although the frequency of gastric tumors has declined in recent years, many as yet unclear aspects of these tumors have been studied. Technological progress has not led to substantial changes in the diagnostic procedures used, although autofluorescence methods and three-dimensional reconstruction have been analyzed. Laparoscopy, preferably combined with the use of ultrasound probes, may be a valuable tool for staging. The suggestion that endoscopy should be avoided in young patients (the ""treat but do not scope"" approach) has been seriously questioned, as it may lead to early cancer being overlooked. There is thought to be an intermediate stage of gastric cancer (between the early and advanced stages) in which the muscularis propria, but not the serosa, is invaded. Endoscopic ultrasonography is becoming increasingly established as a basic tool for the staging of gastric cancer. Gastric MALT lymphoma can be cured by H. pylori eradication therapy in many cases, but there is still uncertainty regarding the limitations of this approach."
CD009944,0,11176337,0,Gastric adenocarcinoma mimicking achalasia in a 15-year-old patient: a case report and review of the literature.,"Although adenocarcinoma of the cardia is extremely rare in adolescent patients, the endoscopist should be alert to this disease in patients of any age with dysphagia, even if symptoms, and results of a barium study, upper endoscopy, and esophageal manometry are suggestive of primary achalasia, especially if family history is negative for achalasia. In addition, secondary achalasia should be suspected in patients who do not respond to therapy with botulinum toxin within 2 months. Because none of the mentioned tests can distinguish between primary achalasia and secondary forms due to carcinoma of the cardia, biopsy specimens should be obtained. It appears that, although there is a minimal risk for complications, a diagnostic procedure such as biopsy would be appropriate when the information obtained could be essential. In some cases EUS can be an additional diagnostic tool, because lesions of the submucosa and the surrounding area can be identified by EUS."
