CD,Misc,PMID,label,title,abstract
CD009786,0,21695966,0,[Novel technologies in surgical treatment of cholelithiasis and benign ovarial tumours in ovarial polycystic syndrome using generator of automatic welding of the soft tissues].,"The results of operative treatment of 162 women, including 45 - for biliary calculous disease and 117 - for benign ovarial tumours with ovarial polycystosis syndrome, were analyzed. In 60 (20%) patients (control group) the operative interventions were performed, using monopolar and bipolar electrocoagulation, while in 102 (80%) patients (main group) - a generator of automatic biologic welding of soft tissues. While application of generator for biologic welding of soft tissues the hepatic tissue or ovarial follicular apparatus damage was noted, witnessing the ovarial reserve secure."
CD009786,0,23288262,0,[Inclusion of symptoms in the discrimination between benign and malignant adnexal masses].,To assess the association between clinical symptoms and the diagnosis of malignancy in women with adnexal tumors who underwent surgery.
CD009786,0,3305148,0,[Ca 125 values in inflammatory adnexal disease and endometriosis].,"The serum concentration of the tumour marker CA 125 was determined during an inflammatory adnexitis of a young woman of 22 years of age, the measured value being 478 kU/l. After the inflammation had subsided, a malignoma was largely excluded by laparoscopy; the CA 125 value had dropped to 70 kU/l. In a woman of 34 years of age who had an endometriosis that had been identified for the last ten years, as well as an acute suppurative fibrinous peritonitis, the CA 125 value was found to be 205 kU/l. On the fourth postoperative day the value was around 165 kU/l, on the 13th and 26th postoperative day 273 kU/l and 168 kU/l, respectively. There were no signs of an inflammation."
CD009786,0,19899422,0,An incidental peritoneal serous borderline tumor during laparoscopy for endometriosis.,"Primary peritoneal serous borderline tumor (PPSBT) is an uncommon lesion, histologically indistinguishable from non-invasive peritoneal implants found in association with ovarian tumours of borderline malignancy."
CD009786,0,16769104,0,"Negative laparoscopy is highly predictive of negative second-look laparotomy following chemotherapy for ovarian, tubal, and primary peritoneal carcinoma.","To determine the negative predictive value of second-look laparoscopy compared to laparotomy for assessment of pathologic complete response (CR) in patients with epithelial ovarian, tubal, and peritoneal carcinoma who achieved a clinical CR."
CD009786,0,21180100,0,[Pelvic inflammatory disease: contemporary diagnostic and therapeutic approach].,"Pelvic inflammatory disease (PID) is polymicrobial infection in women characterized by inflammation of the upper genital tract, including endometritis, salpingitis, pelvic peritonitis, occasionally leading to the formation of tubo-ovarian abscess (TOA). PID primarily affects young, sexually active women, and it is highly correlated with having several sexual partners, intrauterine contraceptive device and sexually transmitted diseases. The spectrum of disease is caused most commonly by Chlamydia trachomatis and Neisseria gonorrhoeae in 30-50% of cases. PID is responsible for severe acute morbidity and significant long-term sequelae, including tubal factor infertility, ectopic pregnancy, and chronic pelvic pain. The following clinical features are suggestive of a diagnosis of PID: bilateral lower abdominal tenderness, abnormal vaginal or cervical discharge, fever (higher than 38 degrees C), abnormal vaginal bleeding, dyspareunia, cervical motion tenderness and adnexal tenderness, with or without a palpable mass. In laboratory findings, there is presence of excess leucocytes, elevated erythrocyte sedimentation rate or C-reactive protein. Transvaginal ultrasound scanning may be helpful, and its sensitivity is up to 85%. It can identify inflamed and dilated tubes and tubo-ovarian masses. Magnetic resonance imaging can be helpful in a final diagnosis in 95% of cases. In 15-30% of suspected cases, there is no laparoscopic evidence of disease. Treatment regimens for PID include broad-spectrum antibiotics, including coverage for Neisseria gonorrhoeae and Chlamydia trachomatis. The usage of parenteral or oral therapy, inpatient or outpatient regimens, depends on the patient's clinical condition. Considering the potential complications of disease, there is a need for good health educational programmes in reproductive period."
CD009786,0,18622543,0,Influence of carbon dioxide pneumoperitoneum environment on adhesion and metastasis of a human ovarian cancer cell line.,This study aimed to explore the adhesion and metastasis capability of the human ovarian cancer cell line SKOV(3) after exposure to a simulated laparoscopic carbon dioxide (CO(2)) pneumoperitoneum environment and the related mechanism.
CD009786,0,19481786,0,Prognostic factors predicting recurrence in borderline ovarian tumors.,We aimed to investigate outcome of borderline ovarian tumors (BOTs) with respect to methods and extent of surgical approach and to evaluate prognostic factors.
CD009786,0,22791381,0,Is tumor size the limiting factor in a laparoscopic management for large ovarian cysts?,To assess the feasibility and short-term surgical outcome of laparoscopic surgery among women with large ovarian cysts.
CD009786,0,20932388,0,Postoperative bowel herniation in a 5-mm nonbladed trocar site.,"Incisional hernias are a rare complication of laparoscopic surgery, with a reported incidence of <1%."
CD009786,0,7980313,0,Unusual contents of a dermoid cyst of the ovary removed by laparoscopy.,"Benign cystic teratoma (dermoid cyst) of the ovary is a common pathological entity. Usually, the cyst contains representative tissues of the 3 embryonic germ cell layers: ectoderm, mesoderm and endoderm. Sebaceous material, hairs, cartilages, teeth, even thyroid tissue are frequently observed. In this case, the tumour was a well-formed jaw and tongue, and was successfully removed via the laparoscope."
CD009786,0,7980312,0,Laparoscopic management of ovarian masses: the initial experience and learning curve.,Fifty two consecutive patients undergoing laparoscopic surgery for ovarian masses were reviewed. The operative time depended on the experience of the surgeon and size of the tumour. It dropped progressively within the first 10 cases and then remained static until after 40 cases when there was a further decline. Postoperative pain was minimal and the median hospital stay was 2 days (range 1-7 days). The majority of patients returned to full activity within 2 weeks. The overall morbidity was 7.8% and was mild in nature without sequelae.
CD009786,0,11082998,0,[Laparoscopy and laparotomy in the operative treatment of ovarian cysts].,"The purpose of our study was to compare operative procedures, histologic types of tumours, and intra- and postoperative complications of patients operated for benign ovarian cysts by laparotomy or laparoscopy."
CD009786,0,9050653,0,Laparoscopic management of adnexal masses.,Abstract not available
CD009786,0,9050650,0,Laparoscopic ovarian cystectomy for a benign teratoma in a 10-year-old girl.,"A 10-year-old girl was diagnosed with an 8-cm mature cystic teratoma. An outpatient ovary-conserving cystectomy was performed, and the girl recovered fully in 24 hours. We suggest that laparoscopy can be effective in the conservative management of some gynecologic disorders in properly selected children."
CD009786,0,1606122,0,The multidisciplinary management of a family with epithelial ovarian cancer.,"To describe the management of a family with an inherited predisposition to ovarian and breast cancer. Particular attention is paid to the problems of contraception, screening, prophylactic surgery and hormone replacement therapy."
CD009786,0,17161164,0,Quality of life considerations in gynecologic cancer. FIGO 26th Annual Report on the Results of Treatment in Gynecological Cancer.,"Quality of life (QOL) is a fundamental consideration for patients with life threatening diseases. Major evolving paradigms are discussed: improved QOL with laparoscopic surgery, the impact on QOL of intraperitoneal chemotherapy for optimally cytoreduced ovarian cancer, combination therapy, sexuality, and survivorship. The goals of treatment for many patients with gynecologic tumors remain largely palliative, and patient reported QOL is the primary outcome determining the utility of treatment. Particularly in this area, QOL endpoints are increasingly important in clinical trials. The QOL issues facing gynecologic cancer patients, the use of validated QOL instruments, recent advances in the evaluation of interventions, and changes in concepts related to QOL are reviewed."
CD009786,0,17524458,0,Laparoscopic extraperitoneal para-aortic lymphadenectomy.,Abstract not available
CD009786,0,16498263,0,"Ovarian fibroma: a review on the clinical characteristics, diagnostic difficulties, and management options of 23 cases.","We review clinical characteristics, diagnostic difficulties, and our experience in the surgical management of ovarian fibromas."
CD009786,0,8841261,0,Ovarian Burkitt lymphoma: pelvic pain in a woman with AIDS.,"Non-Hodgkin lymphomas, a common AIDS-defining manifestation of human immunodeficiency virus (HIV), are aggressive, advanced at diagnosis, and tend to involve extranodal sites. Burkitt lymphoma comprises approximately 20% of AIDS-related non-Hodgkin lymphomas. Sites frequently affected by the disease include the central nervous system, bone marrow, gastrointestinal tract, and mucocutaneous tissue. Gonadal involvement is less common; reports of testicular lymphomas in adult males with AIDS have been sporadic. Ovarian involvement in AIDS-related lymphoma is exceedingly rare and usually involves pediatric patients."
CD009786,0,819125,0,Future prospects of radiotherapy in gynecologic oncology.,"Major areas of progress in radiotherapy over the past decade have included important refinements in equipment and treatment techniques, as well as improved and expanded training programs for radiation oncologists. In 1975, approximately 14% of all new cancers were gynecologic, representing almost 68,000 new cases. Although end results in treatment of early cervix and corpus uteri lesions are quite good, results in treatment of early cervix and corpus uteri lesions are quite good, results in treatment of the later stage lesions, as well as ovarian and vulvo-vaginal tumors, are discouraging. Progress in the future will center around five primary areas: 1) greater understanding and utilization of radiation sensitizing agents such as hyperbaric oxygen, metronidazol, and other electroaffinic agents, purine and pyrimadine analogs, and antibiotics such as Actinomycin D and Adriamycin; 2) introduction into clinical use of high LET particle beams, such as fast neutrons, pi mesons, low atomic number nuclei, and heavy accelerated nuclei; 3) combined modality therapy utilizing radiation and chemotherapy or radiation and immunotherapy for management of subclinical disease; 4) radiobiologic and clinical advances in the utilization of radiation and hyperthermia; and 5) improved understanding of the pathophysiology and natural history of the gynecologic malignancies with increasing use of staging laparotomies, lymphangiography and peritoneoscopy."
CD009786,0,15285316,0,Adenosarcoma of the ovary. A case report.,"Adenosarcoma of the ovary is a rare condition. We report a case of a 32-year-old patient that has been treated in our Department. The diagnosis of ovarian adenosarcoma was carried out after laparoscopy with removal of an ovarian endometriotic cyst. Laparoscopic homolateral ovariectomy was then performed and conservative treatment was decided on considering the young age, low stage and low grade of the disease. Second-look laparoscopy, clinical evaluation and ultrasound were performed for four years of follow-up. No recurrence has been detected. Conservative treatment should be proposed in fertile age with low-grade ovarian adenosarcoma, but a strict follow-up is always necessary."
CD009786,0,18646677,0,Struma Ovarii with a focus of follicular variant of papillary thyroid cancer: a case report.,Struma Ovarii is a mature ovarian teratoma that consists mainly of thyroid tissue. Mature cystic teratomas may contain small amounts of thyroid tissue. Carcinomatous change in Struma Ovarii is extremely rare. No guidelines exist regarding the staging and treatment of malignant Struma Ovarii.
CD009786,0,8151182,0,[Laparoscopic salpingo-oophorectomy (adnexectomy) with percutaneous organ extraction instruments].,Abstract not available
CD009786,0,2150746,0,CO2 laser laparoscopy in infertile women.,Abstract not available
CD009786,0,18447057,0,[Endoscopic management of gynecological malignancies: an update. 2007].,"All the different surgical procedures used to treat gynecologic cancers have already been performed with the endoscopic approach. However, the prospective randomized trials required to confirm the oncologic efficacy of this approach are still lacking in gynecology, whereas such studies are available for abdominal surgery. Animal studies suggest that the risk of tumor dissemination in the non traumatized peritoneum may be higher after pneumoperitoneum than after laparotomy, and they also show the importance of the surgeon's experience and technique. All the parameters of pneumoperitoneum can influence the risk of postoperative dissemination. By controlling these parameters we may, in future, be able to create a peritoneal environment suitable for oncologic indications and thereby prevent or minimize the risk of peritoneal dissemination and postoperative tumor growth. In endometrial cancer, the laparoscopic approach should be reserved for clinical stage I disease, if the volume of the uterus and local conditions are appropriate for vaginal extraction. In cervical cancer, the laparoscopic approach should be reserved for patients with favorable prognostic factors (stage IB, less than 2 cm in diameter). Laparoscopy is the gold standard for surgical diagnosis of adnexal masses, but puncture should be avoided whenever possible. Surgical treatment of invasive ovarian cancer should use laparotomy, whatever the stage. In contrast, restaging of early ovarian cancer initially managed as a benign mass is a good indication for the laparoscopic approach. Laparoscopic management of tumors with low malignant potential should include complete staging of the peritoneum. An excellent knowledge of the principles of endoscopy and of oncologic surgery is required. Training in endoscopic oncological techniques will be a major challenge in the field of gynecologic surgery in coming years."
CD009786,0,21247567,0,Magnetic resonance imaging findings among women with tubercular tubo-ovarian masses.,To assess the usefulness of magnetic resonance imaging (MRI) in women with tubercular tubo-ovarian masses.
CD009786,0,9607269,0,Minimal access surgery in children: the use of laparoscopy for management of pediatric ovarian teratoma: a case report.,"This article presents a case of left ovarian teratoma in a young child. Prompt diagnosis was made using real-time ultrasound, computed tomography (CT) and laparoscopy. The latter was used for performing tumor enucleation. We recommend that laparoscopy precede laparotomy and be done more routinely in the young patient."
CD009786,0,158165,0,[Evaluation of laparoscopy in early detection of ovarian tumors and gonadal dysgenesis].,Abstract not available
CD009786,0,15285533,0,Role of surgery in ovarian cancer: an update.,"Rupture of an ovarian malignant tumor should be avoided at the time of surgery for an early ovarian cancer. Laparoscopic removal of ovarian cysts should be restricted to patients with preoperative evidence that the cyst is benign. Degree of differentiation is the most important independent prognostic factor in stage I disease and should be used in decisions on therapy in clinical practice and the future FIGO-classification of Stage I. In early ovarian cancer staging adequacy and tumor grade were the only 2 statistical significant prognostic factors for survival in the multivariate analysis of the EORTC ACTION-trial. According to the present data there is no scientific basis to rely only on adjuvant chemotherapy or on optimal staging procedure in medium and high risk stage I ovarian cancer. Primary debulking surgery by a gynecologic oncologist remains the standard of care in advanced ovarian cancer. Optimal debulking surgery should be defined as no residual tumor load. Interval debulking is defined as an operation performed after a short course of induction chemotherapy, usually 2 or 3 cycles. Based on the randomized EORTC-GCG trial, interval debulking by an experienced surgeon improves survival in some patients who did not undergo optimal primary debulking surgery. Based on the GOG 152 data, interval debulking surgery does not seem to be indicated in patients who underwent primarily a maximal surgical effort by a gynecological oncologist. Open laparoscopy is probably the most valuable tool for evaluating the operability primarily or at the time of interval debulking surgery. In retrospective analyses neoadjuvant chemotherapy followed by interval debulking surgery does not seem to worsen prognosis compared to primary debulking surgery followed by chemotherapy. However, we will have to wait for the results of the EORTC-GCG/NCI Canada randomized trial to know whether neoadjuvant chemotherapy followed by interval debulking surgery is as good as primary debulking surgery in some or all stage IIIc and IV patients. The most suitable candidates for secondary debulking surgery are those who had an initial complete response to chemotherapy, a long treatment-free interval (e.g. more than 12 months), and resectable disease (without diffuse carcinomatosis)."
CD009786,0,20373947,0,Laparoscopic management of gynaecological cancer in pregnancy.,Abstract not available
CD009786,0,8656414,0,Laparoscopic surgery in patients with a ventriculoperitoneal shunt. A case report.,"Ventriculoperitoneal shunts have afforded many patients the opportunity to expect a normal lifespan. Since laparotomy is more likely to be associated with adhesion formation, potentially reducing the functional capacity of ventriculoperitoneal shunts, laparoscopy may be a preferable surgical alternative."
CD009786,0,19568245,0,Neoadjuvant chemotherapy followed by interval debulking surgery in patients with serous endometrial cancer with transperitoneal spread (stage IV): a new preferred treatment?,"To investigate the value of neoadjuvant chemotherapy (NACT), followed by interval debulking surgery (IDS), in endometrial cancer with transperitoneal spread (stage IV)."
CD009786,0,21948683,0,[Prospective study of the correlation of ultrasonography and CA125 in the management of ovarian cysts: a study of 77 cases].,"To study the correlation between ultrasound, Doppler,measurement of CA 125 and histology in the preoperative diagnosis of ovarian cysts."
CD009786,0,3157319,0,Predictive value of CA 125 antigen levels in second-look procedures for ovarian cancer.,"Serum CA 125 levels were evaluated in 44 patients undergoing 56 second-look or subsequent laparoscopies (43) and laparotomies (13) for ovarian cancer. In each patient studied, a previous CA 125 level had been greater than or equal to 35 U/ml. Clinical or radiologic evidence of tumor was absent in all patients at the time of surgical evaluation. CA 125 levels were less than 35 U/ml in 36 cases (64%); 14 patients were free of tumor, while 22 were found to have tumor at surgery. CA 125 levels were greater than or equal to 35 U/ml in 20 cases; 18 had tumor at surgery, one has had recurrence of tumor, and the other remains clinically free of tumor at 3 months. A CA 125 level less than 35 U/ml was not predictive of the presence of intraperitoneal tumor; however, when tumor was present in this group of patients, the largest tumor mass did not exceed 1 cm. In contrast, a CA 125 level greater than or equal to 35 U/ml was a strong predictor of the presence of intraperitoneal tumor or future recurrence. These data suggest that second-look procedures may not be required in the select group of patients with CA 125 levels greater than or equal to 35 U/ml."
CD009786,0,8596842,0,Focal calcifications in otherwise ultrasonographically normal ovaries.,"To analyze the natural history, clinical importance, and need for follow-up in patients with discrete calcifications in otherwise ultrasonographically (US) normal ovaries."
CD009786,0,16185754,0,Laparoscopic surgery does not increase the positive peritoneal cytology among women with endometrial carcinoma.,The purpose of our study was to find if uterine manipulation at the time of laparoscopic hysterectomy among women with endometrial carcinoma increases the incidence of malignant cells in the peritoneal washings.
CD009786,0,18493900,0,Outcome of an adult granulosa cell tumour in an adolescent initially managed by laparoscopy.,"Adult granulosa cell tumour is rarely encountered in adolescents. Tumours in their early stages have a favourable prognosis whereas those in advanced stages have a poor outcome. Documented series of tumours at advanced stages are very rare and follow-up is difficult because of the frequently prolonged intervals before progression of the tumour. That may explain why it is very difficult to define a consensual management strategy with or without adjuvant therapy such as chemotherapy or radiation therapy. We describe a case of adult granulosa cell tumour in a 14-year-old girl who initially underwent laparoscopy for an ""unsuspicious"" cyst. Management was then modified according to oncological guidelines because of the histological nature of this cyst."
CD009786,0,21777843,0,Ovarian neurofibroma: a rare visceral occurrence of type 1 neurofibromatosis and an unusual cause of chronic pelvic pain.,"Neurofibromatosis type 1 is a dominantly inherited neurologic disorder that affects primarily the skin, bones, and peripheral nervous system. The disorder may be associated with a variety of clinical manifestations including both superficial and deep-seated lesions such as café-au-lait spots, skinfold freckling, Lisch nodules, and cutaneous, deeper, and visceral neurofibromas, Visceral involvement, in particular, rarely affects the genital tract, and isolated ovarian neurofibromas are extremely rare. Herein is reported a case of a solitary neurofibroma of the left ovary in a 24-year-old woman with chronic pelvic pain. The tumor was excised at laparoscopy, with complete resolution of symptoms. After 3 years of follow-up, the patient remains asymptomatic and free of any further visceral involvement."
CD009786,0,21545961,0,Laparoscopic adnexectomy of suspect ovarian masses: surgical technique used to avert spillage.,"Herein is described and evaluated a safe laparoscopic adnexectomy technique for retroperitoneal dissection of suspect ovarian masses including the underlying peritoneum fixed to the ovary. Adopting this technique in cases of suspect adnexal masses enables the reduction of spilling and ensures an intact specimen. Twenty-two consecutive patients with suspect adnexal masses 10 cm or smaller underwent laparoscopic adnexectomy. Patients with bilateral suspect ovarian masses that required bilateral adnexectomy were enrolled only if they were no longer of childbearing age. Laparoscopy was feasible in all patients. No tumor spillage occurred. In 5 patients (23.6%), minilaparotomy was required to extract the specimen. Mean (SD) operating time was 80 (35-160) minutes, and estimated blood loss was 50 (10-100) mL. No major intraoperative complications occurred. Median (range) postoperative stay was 1 (1-3) day. Definitive pathologic analysis revealed benign pathologic conditions in 18 patients (81.8%), an ovarian tumor with low malignant potential in 3 patients (13.7%), and ovarian cancer in 1 patient (4.5%) in whom findings at frozen-section analysis were inconclusive. Median (range) follow-up of malignant ovarian tumors and of tumors with low malignant potential was 27 (21-29) months. No recurrence or port-site metastasis developed during follow-up. The data are encouraging for adoption of this technique to avert spillage during laparoscopic management of suspect adnexal masses, especially those firmly adherent to the peritoneum. However, the procedure must be validated in a larger series of patients to standardize the technique."
CD009786,0,8815133,0,[Laparoscopy-assisted and -prepared hysterectomy. A series of 80 cases].,Our objective was to determine the interest of laparoscopic assisted vaginal hysterectomy.
CD009786,0,9822463,0,Is laparoscopic oophorectomy rational in patients with breast cancer?,Unsuspected malignancy remains a problem for the laparoscopic surgeon. The aim of this study was to evaluate the risk of ovarian micrometastasis in patients with breast cancer who undergo laparoscopic oophorectomy.
CD009786,0,14629029,0,Evaluation of myeloid and lymphoid dendritic cells in peritoneal fluid in women with non-malignant ovarian tumors.,Identification of myeloid and lymphoid dendritic cells (DCs) in peritoneal fluid (PF) and peripheral blood (PB) of patients with ovarian pathology.
CD009786,0,1479017,0,CA 125 concentrations in ovarian 'chocolate' cyst fluid can differentiate an endometriotic cyst from a cystic corpus luteum.,"In a prospective study, the concentrations of CA 125, 17 beta-oestradiol and progesterone were assayed in 52 consecutive ovarian cysts, laparoscopically suspected to be endometriomas. Cysts with dark brown 'chocolate' fluid (n = 42) were excised by CO2-laser endoscopy. Cysts with clear fluid were diagnosed by pathology as follicular cysts (n = 5) or pseudoperitoneal cysts (n = 5). Fluids (n = 53) aspirated during echo-guided puncture for in-vitro fertilization (IVF) were assayed simultaneously. Of the 42 women undergoing a cystectomy, the clinical diagnosis of an endometrioma was confirmed by pathology in only 68%, the other cases being corpora lutea (27%) or follicular cysts (5%). Cyst fluids from corpora lutea had lower CA 125 concentrations (< 1000 IU/ml) together with high 17 beta-oestradiol concentrations (> 2000 pg/ml) and/or high progesterone concentrations (> 100 ng/ml). Endometriotic cysts had either very high CA 125 concentrations (> 10,000 IU/ml) as occurred in 78% or lower CA 125 concentrations (< 1000 IU/ml) together with low 17 beta-oestradiol and/or progesterone concentrations. 'Chocolate' fluid-containing cysts aspirated during IVF had similar concentration profiles of CA 125, 17 beta-oestradiol and progesterone and the diagnoses derived from these concentrations were not contradicted in 19/27 women undergoing a laparoscopy within 4 months. In eight women, however, with high CA 125 concentrations in their cyst fluid, no endometriotic cysts were found at laparoscopy. Only 68% of cysts containing 'chocolate' material were endometriotic cysts and CA 125 could be useful in making this diagnosis. This method is recommended when dark brown fluid is aspirated in IVF."
CD009786,0,9050499,0,New laparoscopic instrument for removing hair from ovarian dermoid cysts.,"A new laparoscopic instrument is available to remove hair from an ovarian dermoid cyst. It is constructed of Teflon, and is 35 cm in length and 9 mm in diameter. The distal 6 cm of the instrument tapers form 9 to 6 mm, and has longitudinal and transverse grooves. When the tapered part is rotated in the mat of hair, the hair attaches firmly to it and can be brought out easily."
CD009786,0,20392556,0,Single port access laparoscopic adnexal surgery versus conventional laparoscopic adnexal surgery: a comparison of peri-operative outcomes.,The objective of the study was to compare the peri-operative outcomes of single port access (SPA) laparoscopic adnexal surgery and conventional laparoscopic adnexal surgery.
CD009786,0,9846713,0,Surgical treatment of ovarian dermoid cysts.,"To evaluate the efficacy of laparoscopic ovarian cystectomy and to compare the surgical course, post-surgical course and particularly post-surgical pain of the laparoscopic and laparotomic methods."
CD009786,0,20715668,0,Primary serous peritoneal carcinoma presenting first on a routine papanicolaou smear: a case report.,"Primary peritoneal carcinoma (PPC) is a relatively uncommon malignancy, and its presentation is similar to that of advanced ovarian serous carcinoma. There have been afew case reports in which the malignant cells from PPC were discovered from routine Papanicolaou (Pap) smears."
CD009786,0,7443119,0,"Gonadoblastoma with a 45,XO karyotype.","An otherwise asymptomatic 17-year-old phenotypic female examined because of primary amenorrhea and hypoplastic reproductive organs was found to have a 45,XO karyotype. She had some of the stigmata of Turner syndrome. Laparoscopy revealed streak ovaries and an infantile uterus. Ovarian biopsy contained gonadoblastoma that was treated by total abdominal hysterectomy and bilateral salpingo-oophorectomy. Rationale for laparoscopy and ovarian biopsy of this asymptomatic patient and the serendipitous discovery of a malignant neoplasm are discussed."
CD009786,0,20708506,0,Application of laparoscopic surgery in gynecological oncology.,"The role of laparoscopic surgery in the management of gynecological cancers continues to expand. For early-stage cervical cancer, laparoscopically assisted radical vaginal hysterectomy is feasible, and radical vaginal trachelectomy with laparoscopic pelvic lymphadenectomy has emerged as a safe option for women who desire fertility preservation. In the treatment of early-stage endometrial cancer, the surgical staging of laparoscopic hysterectomy, peritoneal washings and pelvic lymph node dissection is effective and safe when compared with the same surgery performed via laparotomy. In ovarian malignancies, laparoscopic surgery has been incorporated to manage early-stage cancers."
CD009786,0,3156313,0,Clinically localized ovarian cancer. Progress in management.,"A decade ago the five-year survival rate in patients with stage I ovarian carcinoma was only 60% to 70%. Significant advances in staging and treatment, however, promise an improvement. Initially, improvement will be seen because some patients with clinically localized ovarian cancer will be discovered to have subclinical or occult metastasis at initial surgical staging and thus will be upstaged and treated appropriately for more advanced disease. More encouraging are results of recent studies on adjuvant therapy, which indicate that in some patients the need for postoperative adjuvant therapy may be obviated. A major advance in diagnosis would be development of a serum test specific for ovarian cancer--a discovery that may be forthcoming."
CD009786,0,2962701,0,A critical assessment of the role of second-look surgery in ovarian carcinoma.,Abstract not available
CD009786,0,155218,0,Peritoneoscopy for staging of ovarian cancer.,Abstract not available
CD009786,0,12731160,0,[The use of Sono-Surgery in breast cancer surgery].,Of this research is presenting the using of Sono-surg as a technic possibility in breast cancer surgery.
CD009786,0,22134015,0,Laparoscopic management of adnexal masses.,"With the continued expansion of endoscopic techniques and instruments, laparoscopy and minimally invasive techniques are quickly emerging as a feasible alternative to laparotomy in managing adnexal masses and ovarian cancer.Laparoscopy has the potential to completely and successfully treat both benign and malignant adnexal pathology while decreasing unnecessary morbidity among patients. Further advances in technology, techniques, and instruments can only increase this potential."
CD009786,0,2140995,0,Laparoscopic ovarian puncture for correct staging of endometriosis.,"Small, deep ovarian endometriomas are not easily diagnosed. In 52 infertile patients, laparoscopy demonstrated enlarged ovaries (maximum diameter 3.5 to 5 cm) with a smooth whitish surface and no mature follicles, corpora lutea, or other cysts. Ovarian puncture was performed, and endometriotic material aspirated in 25 women (48.0%). Cyst diameter was calculated using the geometric formula r = 3 square root of 3V/4 pi where r = radius and V = volume of liquid aspirated. Eight patients with apparently normal pelvis had endometriosis, and 14 with apparent minimal or mild endometriotic lesions were restaged. Laparoscopic ovarian puncture of enlarged ovaries was important for correct diagnosis and staging of endometriosis."
CD009786,0,20813621,0,Visceral surgery and pregnancy.,"With an incidence of 950,000 pregnancies per year in France, the likelihood of seeing one or more surgical abdominal diseases during pregnancy is high. The goal of this update was to describe the management of four different settings in the pregnant woman: colorectal cancer, laparoscopic surgery, gastrointestinal emergency surgery, and bariatric surgery."
CD009786,0,21233249,0,Indications for minimally invasive surgery for ovarian cancer.,"Epithelial ovarian cancer is often diagnosed in advanced stages and typically managed with surgical debulking followed by chemotherapy. For patients with presumed early-stage ovarian cancer, comprehensive surgical staging is essential for management, because 31% are upstaged. Over the past 15 years, minimally invasive techniques have improved and are increasingly being used to treat patients with ovarian cancer. Currently, only retrospective data support laparoscopic staging of patients with a suspicious adnexal mass or those surgically diagnosed with presumed early-stage ovarian cancer. Laparoscopy is also used in patients undergoing second-look procedures and to help evaluate whether patients should undergo optimal tumor debulking procedures or be initially managed with neoadjuvant chemotherapy. Randomized clinical studies are needed to further support the role of minimally invasive surgery in the treatment of ovarian cancer."
CD009786,0,2141643,0,Laparoscopic management of stage I ovarian cancer. A case report.,"A woman with stage I ovarian cancer refused traditional treatment and was managed laparoscopically. Both ovaries were removed intact via a culdotomy incision. Vaginal hysterectomy, omentectomy and laparoscopic lymphadenectomy followed. With the increasing frequency of laparoscopic oophorectomy, it clearly seems prudent to remove ovaries intact through the cul-de-sac whenever ovarian pathology is in doubt. Although the laparoscopic approach is as yet unproven, it is an alternative for a select group of well-informed women with borderline or low-grade ovarian malignancy."
CD009786,0,2141642,0,Pelviscopic surgery in women over 40.,"One hundred seventy women who underwent operative laparoscopy over 67 months were evaluated. Forty-four were over 40 years old; their ages ranged up to 68, and their mean age was 45. The operations varied from simple pelviscopic lysis of adhesions to bilateral oophorectomy; 18 patients had the latter. A protocol involving CA-125 and ultrasound was introduced to decrease the risk of affecting the prognosis of potentially malignant ovarian tumors. A technique was developed that may answer possible criticisms of the endoscopic approach to surgery in women who are past childbearing."
CD009786,0,2141641,0,Nd:YAG laser laparoscopy for ovarian endometriomas.,"Thirty patients with ovarian endometriomas were treated with Nd:YAG laser contact irradiation via laparoscopy. The indications for laparoscopy were infertility (16) and dysmenorrhea (14). The laparoscopic procedures undertaken so far at our clinic were aspiration of chocolate cysts, removal of ovarian endometriomas, adnexal adhesiolysis, uterine nerve ablation, coagulation of peritoneal endometriosis and irrigation. No complications occurred. After undergoing this procedure, 6 of 16 patients achieved pregnancy, and 13 of 14 obtained pain relief. The serum CA-125 levels were significantly decreased postoperatively. We confirmed that contact irradiation with a cone-shaped sapphire probe provides an adequate incision and lysis at low power levels and that this method is an effective treatment for ovarian endometriomas."
CD009786,0,10806907,0,[Controversies in surgical treatment of advanced ovarian cancer].,"Cytoreductive surgery has traditionally been regarded as a cornerstone in the primary treatment of advanced ovarian cancer. Both five year survival and median survival are better for patients with small residual masses. Despite many similar reports showing the prognostic significance of postoperative residual tumour, the survival benefits of cytoreductive surgery still remain scientifically unproven and controversial. There have been no prospective controlled clinical trials. The question remains as to whether the observed survival benefits for patients subjected to primary cytoreductive surgery are an effect of surgery skills or tumour biology. The proponents of tumour biology claim that cytoreductive surgery is a selective procedure and that patients with better prognosis are selected. Therefore a randomized study between primary cytoreduction and neoadjuvant chemotherapy in patients that cannot be optimally cytoreduced seems warranted, though one problem with such a study is how to select eligible patients. During chemotherapy and after relapse several types of operations are used in ovarian cancer: secondary cytoreductive surgery, interval cytoreductive surgery, second-look surgery and palliative secondary surgery. So far interval cytoreductive surgery during chemotherapy is the only type of operation which in a prospective randomized study showed significant improvement in long-term survival. This paper discusses indirect evidence in the literature in support of or in contradiction to the primary debulking hypotheses and also indications and impact of surgical procedures during chemotherapy."
