CD,Misc,PMID,label,title,abstract
CD010771,0,15880157,0,[Assessment of dementia and use of anti-dementia drugs in nursing homes].,"About 75% of nursing homes patients in Norway suffer from dementia, though only half of them have a dementia diagnosis. No consensus exists on how or when to do an assessment for dementia in the nursing home."
CD010771,0,15691286,0,CERAD test performances in amnestic mild cognitive impairment and Alzheimer's disease.,"The aim of the study was to examine the Consortium to Establish a Registry for Alzheimer's Disease (CERAD) test performances cross-sectionally in patients suffering from amnestic mild cognitive impairment (MCI) and mild Alzheimer's disease (AD). Moreover, we wanted to determine the sensitivity to amnestic MCI and mild AD, as well as the specificity of different CERAD subtests in our study groups."
CD010771,0,15687511,0,Screening of dementia in Chinese elderly adults by the clock drawing test and the time and change test.,"To assess the usefulness, relative ease of administration, and patient acceptance of the clock drawing test as well as the time and change test for detecting dementia in Chinese elderly adults."
CD010771,0,15668631,0,Fibre diffraction of hair can provide a screening test for Alzheimer's disease: a human and animal model study.,"Studies of molecular changes in hair as possible biomarkers for specific cancers revealed an additional molecular change in the diffraction patterns of some persons aged over 75. This change was found to correlate with the presence of Alzheimer's disease (AD). To confirm this correlation and its relation to the presence of a human APP mutation, known to definitely cause AD, hairs were examined from AD patients, pregnant women known to have an increase in plasma beta amyloid and transgenic mice carrying a mutated human APP gene. Patients were clinically examined by an experienced physician who recorded the patient's history and completed physical and neurological examinations. Hair samples were held taut and centred in the beam. The diffraction patterns were collected on Fuji-Bas Imaging plates and analysed using standard programs."
CD010771,0,15660412,0,Plasma insulin growth factor-1 and incident delirium in older people.,"A variety of demographic and clinical variables are acknowledged as risk factors for delirium; a syndrome thought to be mediated by abnormalities in a wide range of neurotransmitters. However, little research has been conducted in this field and the role of neuro-immunological factors as a mechanism of medication has received very little attention."
CD010771,0,15596427,0,Acetylcholinesterase inhibitors for the treatment of Wernicke-Korsakoff syndrome--three further cases show response to donepezil.,"Three patients diagnosed with Wernicke-Korsakoff syndrome were treated with the acetylcholinesterase inhibitor, donepezil, for periods of 6 to 8 months. Cognitive testing [Alzheimer's disease assessment scale-cognitive subscale (ADAS-Cog), Mini-mental state examination (MMSE), Clock drawing test and six item 2 min recall] and carer questionnaires [Informant Questionnaire (IQ Code), Neuropsychiatric inventory scale (NPI)] were performed at baseline, mid- and endpoint of the treatment period and post-discontinuation. Progressive partial improvement occurred in cognitive measurements through the treatment period, some of which was sustained after discontinuing donepezil. Carer questionnaires also indicated improvement. Confounding factors necessitate caution when attributing improvements to the medication, but these cases suggest that this option merits further investigation."
CD010771,0,15567563,0,"Nicastrin gene polymorphisms, cognitive ability level and cognitive ageing.","The hypothesis that polymorphisms in the gene for nicastrin (NCSTN) are associated with differences in cognitive level and ageing was tested in 462 relatively healthy surviving participants of the Scottish Mental Survey 1932. None had a history of dementia. They were tested on the Moray House Test of verbal reasoning at age 11 in 1932 and at age 79 between 1999 and 2001. At age 79 they also took tests of non-verbal reasoning, short- and long-term verbal declarative memory, Verbal Fluency, and a short screening test for dementia. Subjects who possessed at least one copy of the NCSTN B haplotype (Hap B) had higher scores on the Moray House Test (a test principally of verbal reasoning) at age 11 (p=0.036) and age 79 (p=0.027). The effect of Hap B on cognition at age 79 was non-significant after adjusting for the effect at age 11. Therefore, the effect of Hap B in this sample is on the life-long stable trait of cognitive ability, and not on age-related cognitive change. The possibility that this result might be a selection effect was not supported by the samples being in Hardy-Weinberg equilibrium with respect to the distribution of NCSTN genotypes."
CD010771,0,15459515,0,Frequency and risk factors of vascular cognitive impairment three months after ischemic stroke in china: the Chongqing stroke study.,"Frequency of poststroke cognitive impairment is high in western countries, and the risk factors of poststroke cognitive impairment have not been fully understood yet. We sought to examine the frequency and risk factors of cognitive impairment after ischemic stroke in a large stroke cohort of China."
CD010771,0,15559753,1,The Informant Questionnaire on cognitive decline in the elderly (IQCODE): a review.,"The IQCODE is widely used as a screening test for dementia, particularly where the subject is unable to undergo direct cognitive testing or for screening in populations with low levels of education and literacy. This review draws together research on the psychometric properties and validity of the IQCODE."
CD010771,0,15550013,0,Dementia in subjects with atrial fibrillation: hemostatic function and the role of anticoagulation.,"Atrial fibrillation (AF) is associated with cognitive impairment and dementia, perhaps through encouraging a prothrombotic state and cardioembolism."
CD010771,0,15450055,0,"The delirium index, a measure of the severity of delirium: new findings on reliability, validity, and responsiveness.","To assess the reliability, validity, and responsiveness of an instrument for measuring the severity of delirium, the Delirium Index (DI)."
CD010771,0,15286455,0,The scoring scheme of the informant questionnaire on cognitive decline in the elderly needs revision: results of rasch analysis.,"The purpose of this study was to examine the optimal scoring scheme (category use), unidimensionality, item fit, and redundancy of the Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) in a cohort of Hong Kong Chinese stroke survivors. At 3 months after the index stroke, a research assistant administered the IQCODE to relatives of 284 Chinese patients with acute stroke who were consecutively admitted to a general hospital. A psychiatrist, who was blinded to the IQCODE scores, interviewed all 284 patients and made DSM-IV diagnosis of dementia, which served as the benchmark for judging the performance of IQCODE in screening dementia. The results suggest that the optimal IQCODE scoring scheme has 2 rather than the original 5 categories. Although the IQCODE was unidimensional overall, there was evidence of item redundancy, thus indicating that a shortened version is desirable."
CD010771,0,15273881,0,[Spanish version of the 7 Minute screening neurocognitive battery. Normative data of an elderly population sample over 70].,To standardize the Spanish version of the 7 Minute screening neurocognitive battery (7MS) in a population sample of elderly over 70 years.
CD010771,0,15211065,0,Category verbal fluency test performance in chinese elderly with Alzheimer's disease.,The applicability of category verbal fluency test (VFT) as a screening test for Alzheimer's disease (AD) in the Chinese population was studied.
CD010771,0,15171906,0,[Cognitive assessment in the elderly. Normative data of a Spanish population sample older than 70 years].,To define the parameters of normal cognitive performance in an easy to administer neuropsychological battery of a Spanish population sample of elderly over 70 years.
CD010771,0,15164196,0,Frequency and determinants of prestroke dementia in a Chinese cohort.,"Pre-existing dementia among patients with acute stroke is common, and adversely affects outcomes. Only a few studies have been published on prestroke dementia (PSD), none of which have investigated a consecutive stroke cohort in an Asian patient population. The objective of this study was to examine the prevalence and clinical correlates of PSD in Chinese stroke patients in Hong Kong. Close and reliable informants of 289 stroke patients who were consecutively admitted to the medical wards of a university-affiliated regional hospital completed the Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) within 1 week after their relative's admission. The presence of PSD was defined as an average IQCODE score of >or= 4.00. In addition, a wide range of demographic and clinical variables were examined and recorded.Twenty-two participants (7.6%) had PSD. The frequency of PSD in the group of subjects (n = 73) who were assessed within 48 hours after their admission was 12.3%. Univariate analysis found that PSD was associated with age, marital status, atrial fibrillation (AF), previous transient ischaemic attack (TIA), leukoaraiosis, and cerebral atrophy index (CAI). Multivariate logistic regression suggested that CAI, age, AF, and past TIA were independent risk factors for PSD. The low prevalence of PSD in Chinese patients in comparison with their Caucasian counterparts may be due to the difference in the time frame of the assessment. Comparative studies involving both Caucasian and Chinese stroke patients are required to further explore the role of AF and TIA in the development of PSD in both Chinese and Caucasian patients."
CD010771,0,15164195,0,Factors associated with pre-stroke dementia: the cracow stroke database.,"Many stroke patients who fulfilled diagnostic criteria for dementia three months after stroke had a mental deterioration before stroke, implying an underlying neurodegenerative process. The goal of this study was to determine the factors associated with pre-stroke dementia in hospitalised-based population."
CD010771,0,15147592,1,Everyday functioning in relation to cognitive functioning and neuroimaging in community-dwelling Hispanic and non-Hispanic older adults.,"The purpose of this study was to examine how a specific informant-based measure of everyday functioning, the Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE; Jorm & Korten, 1988) relates to cognition and structural neuroimaging in a large multicultural, multilingual sample of Caucasians and Hispanics. Cognitive variables included selected subtests from the Spanish and English Neuropsychological Assessment Scales (SENAS; Mungas et al., 2000): Verbal Memory, Object Naming, Verbal Attention Span, Verbal Conceptual Thinking, and Pattern Recognition. The association between the IQCODE and selected neuroimaging variables, hippocampal volume and white matter hyperintensity, was evaluated in a subsample of English- and Spanish-speaking Hispanic individuals. The cognitive variables showed strong bivariate relationships with the IQCODE, although only Verbal Memory and Object Naming independently predicted level of functional ability. Verbal Memory was the strongest predictor of functional status, accounting for 23% of the variance in the IQCODE. White matter hyperintensity was also independently related to the IQCODE, accounting for 18% of the variance. Hippocampal volume was related to the IQCODE in a simple bivariate analysis, but was not an independent predictor of reported functional status after controlling for age. The relationships between cognitive variables and functional status, as well as between the imaging variables and the IQCODE, did not differ across language-ethnic groups."
CD010771,0,15137556,0,Cognitive and behavioural effects of music-based exercises in patients with dementia.,To evaluate the effect of a musical exercise programme on mood state and cognitive function in women with dementia.
CD010771,0,15037691,0,Depressive symptoms after stroke and relationship with dementia: A three-year follow-up study.,"To determine frequency, determinants, and time course of poststroke depressive symptoms (DS) and their relationship with dementia."
CD010771,0,15026497,0,Cognitive impairment and functional outcome after stroke associated with small vessel disease.,"Although stroke associated with small vessel disease (SSVD) can induce both motor and cognitive impairment, the latter has received less attention. We aimed to evaluate the frequency of the varying severity levels of cognitive impairment, the determinants of severe cognitive impairment, and the association of cognitive impairment with functional outcome after SSVD."
CD010771,0,14976325,0,Frequency and determinants of poststroke dementia in Chinese.,"Both dementia and stroke are major health problems in Chinese societies. Stroke is a frequent cause of dementia. Only a few studies have been published on poststroke dementia (PSDE), none of which has investigated a consecutive stroke cohort in Asian patient populations. The objective of this study was to examine the prevalence and clinical correlates of PSDE in Chinese stroke patients in Hong Kong."
CD010771,0,14963845,0,[Preliminary evaluation of a new screening test for dementia (Eurotest)].,"The changeover to the new currency has meant that the Money test, a screening test for dementia with a number of advantages over those currently available, is now of no use."
CD010771,0,14872021,0,Further evidence of dementia in SPG4-linked autosomal dominant hereditary spastic paraplegia.,To investigate the progression of cognitive impairment and its behavioral aspects in patients with SPG4-linked autosomal dominant hereditary spastic paraplegia (SPG4-ADHSP).
CD010771,0,14716724,0,Adjusting for non-ignorable verification bias in clinical studies for Alzheimer's disease.,"A common problem for comparing the relative accuracy of two screening tests for Alzheimer's disease (AD) in a two-stage design study is verification bias. If the verification bias can be assumed to be ignorable, Zhou and Higgs have proposed a maximum likelihood approach to compare the relative accuracy of screening tests in a two-stage design study. However, if the verification mechanism also depends on the unobserved disease status, the ignorable assumption does not hold. In this paper, we discuss how to use a profile likelihood approach to compare the relative accuracy of two screening tests for AD without assuming the ignorable verification bias mechanism."
CD010771,0,14687382,0,Does delirium increase hospital stay?,To determine the effects of prevalent and incident delirium on length of hospital stay.
CD010771,0,14665510,0,Underrecognition of preexisting cognitive impairment by physicians in older ICU patients.,"Cognitive impairment increases with age, as do many serious illnesses requiring intensive care. Little is known, however, about physician recognition of preexisting cognitive impairment in the ICU and which patient factors may play a role in physician recognition."
CD010771,0,14646031,0,A latent variable model approach for assembling and scoring screening tests for dementia.,"In dementia studies, the diagnosis of dementia often relies on results of screening tests aimed at measuring various dimensions of cognitive functions. The current practice of scoring a screening test involves simply summing the correct responses from each item. However, this method may be imprecise and inefficient in the predictive power of the score for dementia. We propose a latent variable model approach for the scoring and item selection of such tests. We model the item responses to be random variables based on latent variables. We also model the disease outcomes to be a function of the latent variables. Maximum likelihood estimates are obtained by maximizing the joint likelihood functions of disease and the item responses over a specified distribution function for the latent variables. Variances of model parameters are estimated using a nonparametric bootstrap method. We illustrate the approach using a screening test for dementia from a community-based study."
CD010771,0,14631083,0,Leukoaraiosis more than dementia is a predictor of stroke recurrence.,"It has been suggested that poststroke dementia is associated with a higher risk of stroke recurrence. Leukoaraiosis, however, might be a confounding factor because it is a risk factor for stroke recurrence and cognitive decline. Our aim was to determine the influence of prestroke and poststroke dementia on the 3-year risk of stroke recurrence."
CD010771,0,14618554,0,Rey verbal learning test is a useful tool for differential diagnosis in the preclinical phase of Alzheimer's disease: comparison with mild cognitive impairment and normal aging.,To confirm that performance in verbal learning and memory test (Rey's Auditory Verbal Learning Test-RAVLT) is a helpful early neuropsychological marker of dementia of Alzheimer's type (DAT).
CD010771,0,14614994,1,Characteristics of a two-stage screen for incident dementia.,"To avoid costly evaluation of healthy individuals, efficient methods of screening for incident dementia must combine adequate sensitivity and high specificity. Two-stage screening may offer improvements over single-stage methods. We therefore investigated a two-stage screening protocol for incident dementia among 3,308 elderly."
CD010771,0,14513165,1,[Combined instruments on the evaluation of dementia in the elderly: preliminary results].,To determine if a functional scale combined with a cognitive test would improve the diagnostic accuracy of dementia.
CD010771,0,14512713,0,The Rapid Dementia Screening Test (RDST): a new economical tool for detecting possible patients with dementia.,"The Rapid Dementia Screening Test (RDST) is a new psychometric screening tool to support the diagnosis of dementia. It includes two parts--a word generation task and a number transcoding task; it is short (taking approximately 3 min) and easy to administer, and it is well accepted by patients. After transformation of the raw scores in two age groups (under and over 60 years), the assessed cognitive abilities can be interpreted as age-appropriate or below average with good sensitivity and specificity, and subsequent diagnostic measures can be determined accordingly. The RDST is thus an economical tool for detecting demented patients by general practitioners."
CD010771,0,14511157,0,Screening for dementia by telephone using the memory impairment screen.,": To develop and assess telephone-based screening tests for dementia, especially Alzheimer's disease (AD)."
CD010771,0,12958005,1,The combination of cognitive testing and an informant questionnaire in screening for dementia.,"A cognitive test and an informant report questionnaire were used together to investigate whether their combined use could improve the accuracy of detecting dementia in a memory clinic, compared with either test used alone."
CD010771,0,12891638,1,Can IQCODE detect poststroke dementia?,Little is known about the performance of the Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) in the screening of post-stroke dementia (PSDE).
CD010771,0,12849924,0,"Cognitive impairment, physical disability and depressive symptoms in older diabetic patients: the Fremantle Cognition in Diabetes Study.","To determine whether the prevalence of dementia, depression and/or disability in older diabetic subjects warrants an active screening approach by diabetes health care workers."
CD010771,0,12833228,0,[Validation of a clinical protocol for the detection of dementia in the population].,"To analyse the validity of a set of neuropsychological and functional tests, and to study their value in detecting and diagnosing dementia through a pilot study."
CD010771,0,12810892,0,"""Do-it-yourself"" dementia testing: issues regarding an Alzheimer's home screening test.","The Early Alert Alzheimer's Home Screening Test (AHST) is a variant of the Smell Identification Test (SIT) and the Cross-Cultural Smell Identification Test (CC-SIT), and recently became available for purchase by the general public. The validity and the practical utility of routine screening for individuals with asymptomatic cognitive impairment has not been established. There are considerable specific methodological concerns regarding the use of the AHST including the association of olfactory impairment with (a) age in the absence of cognitive impairment, (b) numerous acute and/or chronic medical conditions, and (c) lifestyle habits and social and/or demographic variables. General public misunderstanding of the difference between a screening and a diagnostic test, primary care physicians' frequent confusion about follow-up mechanisms for newly diagnosed patients with dementia, the possible lack of perceived counseling options for those self-diagnosed, and abuse of test findings create distinct possibilities for misuse of this test. The marketing of the AHST and its general use without appropriate public health educational safeguards is inappropriate and may be unethical."
CD010771,0,12810891,0,Should home screening tests for Alzheimer's disease be regulated?,Abstract not available
CD010771,0,12780471,0,A memory clinic at a geriatric hospital: a report on 577 patients assessed with the CAMDEX over 9 years.,"To report 9 years' experience of an Australian memory clinic using the -Cambridge Mental Disorders in the Elderly Examination (CAMDEX) assessment schedule, summarizing patient demographics, diagnoses at presentation and the utility of four instruments used in distinguishing patients with and without dementia."
CD010771,0,12767413,1,Improving screening accuracy for dementia in a community sample by augmenting cognitive testing with informant report.,"This study sought to determine whether the augmentation of cognitive testing with an informant report questionnaire could improve accuracy in screening for dementia in a community setting. The sample consisted of 646 subjects aged 70-93 years. Cognitive state was assessed using the Mini-Mental State Examination (MMSE). Informants completed the 16-item short form of the Informant Questionnaire for Cognitive Decline in the Elderly (IQCODE). Dementia was diagnosed according to DSM-III-R criteria. Combination of the IQCODE with the MMSE resulted in more accurate prediction of caseness than either test alone. Receiver Operating Characteristic analysis demonstrated the superior screening performance of a logical ""or"" rule and a weighted sum of scores on the two tests over other methods of combination, replicating previous clinically based research. The findings also suggest that the appropriate combination of existing tests may be a fruitful method of improving screening accuracy in a variety of situations."
CD010771,0,12752846,0,Screening for preexisting cognitive impairment in older intensive care unit patients: use of proxy assessment.,To determine the prevalence of preexisting cognitive impairment (CI) in patients admitted to the medical intensive care unit (ICU) and compare two different proxy measures of preexisting CI in ICU patients.
CD010771,0,12751884,0,The Delirium Observation Screening Scale: a screening instrument for delirium.,"The Delirium Observation Screening (DOS) scale, a 25-item scale, was developed to facilitate early recognition of delirium, according to the Diagnostic and Statistical Manual-IV criteria, based on nurses' observations during regular care. The scale was tested for content validity by a group of seven experts in the field of delirium. Internal consistency, predictive validity, and concurrent and construct validity were tested in two prospective studies with high risk groups of patients: geriatric medicine patients and elderly hip fracture patients. Among the patients admitted to a geriatric department (N = 82), 4 became delirious; among the elderly hip fracture patients (N = 92), 18 became delirious. The DOS scale was determined to be content valid and showed high internal consistency, alpha = 0.93 and alpha = 0.96. Predictive validity against the Diagnostic and Statistical Manual-IV diagnosis of delirium made by a geriatrician was good in both studies. Correlations of the DOS scale with the Mini Mental State Examination (MMSE) were Rs -0.79 (p < or = 0.001) in the hip fracture patients and Rs -0.66 (p < or = 0.001) in the geriatric medicine patients. Concurrent validity, as tested by comparison of the research nurse's ratings of the DOS scale and the Confusion Assessment Method (CAM), for the group of hip fracture patients was 0.63 (p < or = 0.001). Construct validity of the DOS was tested against the Informant Questionnaire of Cognitive Decline in Elderly (IQCODE), a preexisting psychiatric diagnosis and the Barthel Index. Correlation with the IQCODE was 0.74 (p < or = 0.001) in the study with the hip fracture patients and 0.33 (p < or = 0.05) in the study with the geriatric medicine patients. Correlation with the Barthel Index was -0.26 (p < or = 0.05) in the geriatric medicine patients and -0.55 (p < or = 0.001) in the hip fracture patients. The overall conclusion of these studies is that the DOS scale shows satisfactory validity and reliability, to guide early recognition of delirium by nurses' observation."
CD010771,0,12741091,0,[Neuropsychiatric inventory questionnaire (NPI-Q): A validity study of the Dutch form].,"The Neuropsychiatric Inventory is a clinical instrument for assessing behavioral and psychological symptoms in dementia. It is based on an interview with the primary caregiver. A brief questionnaire form of the NPI was developed, intended for use in routine clinical practice (NPI-Q). This study evaluates the validity of the NPI-Q Dutch form. The NPI-Q was compared to other questionnaires, i.e. the Revised Memory and Behavioural Problems Checklist (RMBPC), the short form Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE-N), the 15 items Geriatric Depression Scale (GDS-15) and the Cognitive Screening Test (CST-20). A data set was used of geriatric outpatients who were referred for neuropsychological assessment (n = 29). Correlations between the NPI-Q and RMBPC Depression- and Disinhibition subscales were relatively high. No relationship was found between the NPI-Q and the RMBPC Memory related behavioral changes subscale, or between the NPI-Q and the IQCODE-N and the CST-20. Informant ratings on the NPI-Q depression-item were related with patient ratings on the GDS-15, especially when patients were relatively mildly cognitive impaired. Caregiver distress was strongly associated with NPI-Q symptom assessment."
CD010771,0,12707073,0,Poststroke dementia: influence of hippocampal atrophy.,"The prevalence of dementia is increased after stroke. Medial temporal lobe atrophy (MTLA) is associated with Alzheimer disease, and with prestroke dementia in patients who have had a stroke."
CD010771,0,12571823,0,Prevalence of cognitive impairment amongst Singapore's elderly Chinese: a community-based study using the ECAQ and the IQCODE.,"This study examined the prevalence of cognitive impairment in the elderly Chinese living in the Queenstown district of Singapore using two locally-validated cognitive screening instruments: the Elderly Cognitive Assessment Questionnaire (ECAQ), and the Informant Questionnaire on the Cognitive Decline of the Elderly (IQCODE)."
CD010771,0,12527986,0,Influence of prestroke dementia on early and delayed mortality in stroke patients.,"Causes of early and delayed death after stroke differ. It has been suggested that delayed mortality rate was increased in patients with post-stroke dementia. Prestroke dementia is frequent: its influence on survival in stroke patients has never been evaluated. The aim of this study was to evaluate the influence of prestroke dementia on early and delayed mortality rate after stroke. In a cohort of 202 consecutive stroke patients aged >or= 40 years admitted between November 1995 and May 1996 in a primary care center, the prevalence of prestroke dementia was determined using the Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) with a cut-off of 104. Patients were followed-up for 3 years. Statistics were performed using life-table methods. Of 202 patients, 33 had prestroke dementia. Of 142 survivors at month-6, 44 were demented, of them 15 having prestroke and 29 new-onset post-stroke dementia. No patient was lost to follow-up. The risk of death at month-6 was higher in patients with prestroke dementia (RR 2.7; 95 % CI: 1.6-4.8). However, independent predictors of early death were age, severity of the deficit at admission, type and etiology of stroke. The risk of delayed death was higher in patients with prestroke dementia (RR 4.97; 95 % CI: 1.76-13.98) as in patients with new-onset post-stroke dementia (RR 6.24; 95 % CI: 2.67-14.57), compared with non-demented patients. The mortality rate did not differ between patients with prestroke and new-onset post-stroke dementia. Dementia at month-6 was an independent predictor of delayed death (RR 5.7; 95 % CI: 2.4-13.4), with age and stroke recurrence. Causes of death did not differ between demented and non-demented patients. Dementia adversely influences vital outcome in stroke patients, perhaps partly because the therapeutic approach differs between demented and non-demented patients."
CD010771,0,12464719,0,The three-item clock-drawing test: a simplified screening test for Alzheimer's disease.,"The Clock-Drawing Test (CDT) has been used to screen for Alzheimer's disease (AD) as a supplement to cognitive tests that focus on memory impairment. We examined a comprehensive scoring system of the CDT in screening of AD in a Chinese population and derived a simplified scoring system. All 403 (144 AD and 259 nondemented) subjects were administered the CDT, including both the drawing part (CDT-D) and the copying part (CDT-C). The Cognitive Abilities Screening Instrument and the Clinical Dementia Rating were also administered. Stepwise discriminant analysis was used to develop a simplified CDT scoring system. The optimal CDT cutoff scores (CDT-D: 10/11; CDT-C: 12/13) show intermediate sensitivity (CDT-D: 66.7%; CDT-C: 51.4%) and specificity (CDT-D: 74.5%; CDT-C: 74.1%). The simplified 3-item CDT scoring system, with a cutoff score of 2/3, has a sensitivity of 72.9% and a specificity of 65.6%; it can be used as a quick test for AD screening."
CD010771,0,12611290,0,[Does education influence the results of the Amsterdam Dementia-Screening Test (ADS)?].,"The goal of this study was to explore the correlation between education and the results of five dementia screening tests. In a study of 551 consecutively enrolled psychogeriatric day care attendants individual differences in education explained only very small portions of variance (< or = 0.63%) in four tests (visual recognition memory, orientation, category fluency and alternating sequences) of the Amsterdam Dementia Screening Test, a standard neuropsychological battery. The only exception was graphical copying of two- or three-dimensional geometric designs, where education explained 6.25% of the variance in copying accuracy. The more education participants had (from incomplete or complete primary education, through extended primary education, lower technical and vocational training, and secondary to higher education), the better their copying performance was. There was however one exception, in that participants with secondary education copied designs significantly less accurately than participants with lower technical and vocational training. Differences in copying accuracy of subjects with higher versus lower educational attainment were largest for participants matched for high levels of cognitive function. More severe cognitive impairment attenuated education effects. Higher education did not protect against decline of copying performance as a consequence of increasing cognitive impairment. For each of three educational levels, premorbid copying performance was estimated by constructing a regression equation using an independent measure of cognitive functioning (in terms of visual recognition memory, orientation and category fluency) as the predictor variable. The results support the clinical utility of controlling for educational level when interpreting individual copying performance."
CD010771,0,12585017,0,"[The prevalence of dementia in a population-based study carried out in Granarolo, Ravenna].","To evaluate the prevalence of dementia among persons born in the year 1930 or before, who were living in Granarolo, Ravenna province, on December 31, 1991."
CD010771,0,12548353,1,Screening cognitive decline in dementia: preliminary data on the Italian version of the IQCODE.,"The IQCODE is a retrospective questionnaire for caregivers about changes which occurred in a patient's cognitive and functional efficiency in the previous 10 years of life. Previous studies demonstrated the validity of the IQCODE for the screening of dementia similar to that of traditional cognitive screening tests, with the additional advantage of allowing the detection of cognitive change, rather than just cognitive impairment. The present paper deals with the preliminary results of the validation of the Italian version of the questionnaire in a sample of 45 mild to severely demented patients and 13 patients with mild cognitive impairment (MCI), compared to 20 cognitively intact elderly subjects. The IQCODE demonstrated satisfactory discriminative power for dementia as well as for MCI and a good correlation with the MMSE."
CD010771,0,12492785,0,Defining dementia: clinical criteria for the diagnosis of vascular dementia.,"The recognition of cerebrovascular disease (CVD) as a contributing factor and a cause of dementia has led to the development of clinical criteria for vascular dementia (VaD). Due to high specificity, the consensus criteria developed by the National Institute for Neurological and Communicative Disorders and Stroke (NINDS)-Association Internationale pour la Recherche et l'Enseignement en Neurosciences (AIREN) have been used in controlled clinical trials to select patients with pure VaD. VaD is predominantly a subcortical frontal form of dementia with prominent executive dysfunction. In contrast, the criteria of the NINCDS-Alzheimer's Disease and Related Disorders Association (ADRDA) emphasize memory loss as the main feature to distinguish Alzheimer's disease (AD) from VaD and from other forms of dementia. Moreover, CVD may precipitate the clinical expression of AD. Although no criteria have been created specifically for patients having AD with CVD, the ischemic score, the Informant Questionnaire on Cognitive Decline in the Elderly and a history of prestroke mild cognitive impairment (MCI) may be useful for identifying patients with this mixed form of dementia."
CD010771,0,12420650,0,Brief screening tests for dementia.,To compare brief dementia screening tests as candidates for routine use in primary care practice.
CD010771,0,12417367,0,The validity and reliability of a Computerized Dementia Screening Test developed in Korea.,This study was done to verify the validity and the reliability of the newly developed Computerized Dementia Screening Test (CDST) to be easily used in the primary care setting of Korea.
CD010771,0,12389836,0,Systematic detection and multidisciplinary care of delirium in older medical inpatients: a randomized trial.,Delirium is common and often goes undetected in older patients admitted to medical services. It is associated with poor outcomes. We conducted a randomized clinical trial to determine whether systematic detection and multidisciplinary care of delirium in older patients admitted to a general medical service could reduce time to improvement in cognitive status.
CD010771,0,12383158,0,Mini-mental state examination and mental deterioration battery: analysis of the relationship and clinical implications.,"To explore the associative structure between a screening test for dementia, the Mini-Mental State Examination (MMSE), and a neuropsychological battery for the detection of dementia, the Mental Deterioration Battery (MDB)."
CD010771,0,12221476,0,"Screening for dementia in ""real world"" settings: the cognitive assessment screening test: CAST.","Among elderly people who do not present with complaints of memory impairment, dementia is often missed by physicians, and time-consuming screening tests requiring expertise to administer and interpret are rarely done. Easily administered, reliable and cost effective dementia screening tests are needed for elderly individuals. The ""pencil and paper"" Cognitive Assessment Screening Test (CAST) takes minimal examiner time/training, and is both sensitive and specific in discriminating demented patients from healthy controls. The objectives of this study were to: (1) confirm the validity of the CAST in identifying individuals with dementia in a real-world setting (nonassisted living retirement community); (2) compare the sensitivity and specificity with other screening tests and extensive psychometric tests; and (3) assess the reliability of the CAST in test-retest conditions over time. The CAST was both sensitive and specific and showed reliability on retesting. The CAST is both simpler to administer and more accurate than other screening tests for elderly subjects."
CD010771,0,12218256,0,Incidence of pre- and poststroke dementia: cracow stroke registry.,"Dementia after stroke may be caused by vascular lesion, but preexisting degenerative changes can also influence its development. After stroke, the patients with coexisting Alzheimer-type pathology need appropriate treatment. The aim of the study was to evaluate the frequency of prestroke and new- onset dementia in stroke patients."
CD010771,0,12211118,0,Selective non-response to clinical assessment in the longitudinal study of aging: implications for estimating population levels of cognitive function and dementia.,to identify the cognitive outcome of interviewed participants who did not progress to partake in clinical assessments in a longitudinal aging study.
CD010771,0,12110070,0,Screening for Alzheimer's disease: the memory impairment screen versus the conventional three-word memory test.,"To improve screening for Alzheimer's disease (AD) with the Memory Impairment Screen (MIS), a 4-minute, four-item delayed free and cued recall memory test with controlled learning and high discriminative validity. To assess the discriminative validity of the MIS for AD and to compare it with the conventional three-word memory test, a delayed free recall task, widely recommended as a dementia-screening test in clinical practice."
CD010771,0,11943052,0,The GPCOG: a new screening test for dementia designed for general practice.,"To design and test a brief, efficient dementia-screening instrument for use by general practitioners (GPs)."
CD010771,0,11921154,0,Psychometric properties of Clock Drawing Test and MMSE or Short Performance Test (SKT) in dementia screening in a memory clinic population.,"To evaluate five different scoring methods of the Clock Drawing Test (CDT) and to examine whether a combination of Mini Mental State Examination (MMSE) or Short Performance Test (Syndrom Kurz Test, SKT), respectively, with CDT can be used for cognitive screening."
